t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2432,np.float64(45.54749628098939),np.float64(45.54749628098939),np.float64(1.4940685935409049e-13),np.float64(7.156049928526092e-13),np.float64(5.048709793414476e-29)
2433,np.float64(45.54749628098942),np.float64(45.54749628098942),np.float64(1.485008626388997e-13),np.float64(7.030560963259398e-13),np.float64(5.048709793414476e-29)
2434,np.float64(45.54749628098944),np.float64(45.54749628098944),np.float64(1.4982355187940064e-13),np.float64(6.953148619629284e-13),np.float64(5.048709793414476e-29)
2435,np.float64(45.54749628098934),np.float64(45.54749628098934),np.float64(1.493229653047841e-13),np.float64(6.94568271692419e-13),np.float64(5.048709793414476e-29)
2436,np.float64(45.54749628098931),np.float64(45.54749628098931),np.float64(1.5059954209716442e-13),np.float64(7.080020641225899e-13),np.float64(5.048709793414476e-29)
2437,np.float64(45.54749628098939),np.float64(45.5474962809894),np.float64(1.5292493384127755e-13),np.float64(7.225103422915981e-13),np.float64(2.524354896707238e-29)
2438,np.float64(45.54749628098935),np.float64(45.54749628098935),np.float64(1.5310807970248133e-13),np.float64(7.166611292215718e-13),np.float64(2.524354896707238e-29)
2439,np.float64(45.547496280989336),np.float64(45.547496280989336),np.float64(1.5213623891921625e-13),np.float64(7.232893661452027e-13),np.float64(5.048709793414476e-29)
2440,np.float64(45.54749628098934),np.float64(45.54749628098935),np.float64(1.5277952528073077e-13),np.float64(7.115012505947866e-13),np.float64(2.524354896707238e-29)
2441,np.float64(45.54749628098942),np.float64(45.54749628098942),np.float64(1.5296438698756797e-13),np.float64(7.199028093606098e-13),np.float64(5.048709793414476e-29)
2442,np.float64(45.54749628098942),np.float64(45.54749628098942),np.float64(1.542280283193146e-13),np.float64(7.230859164978595e-13),np.float64(5.048709793414476e-29)
2443,np.float64(45.547496280989435),np.float64(45.547496280989435),np.float64(1.5515586858077846e-13),np.float64(7.28651693561933e-13),np.float64(5.048709793414476e-29)
2444,np.float64(45.54749628098945),np.float64(45.54749628098945),np.float64(1.5292053587332888e-13),np.float64(7.09196411076746e-13),np.float64(5.048709793414476e-29)
2445,np.float64(45.54749628098935),np.float64(45.54749628098934),np.float64(1.5333150705168415e-13),np.float64(7.155245949686339e-13),np.float64(5.048709793414476e-29)
2446,np.float64(45.54749628098935),np.float64(45.54749628098934),np.float64(1.503697157016358e-13),np.float64(7.097562592373197e-13),np.float64(5.048709793414476e-29)
2447,np.float64(45.54749628098935),np.float64(45.54749628098935),np.float64(1.5035435299132942e-13),np.float64(7.246320996786476e-13),np.float64(5.048709793414476e-29)
2448,np.float64(45.54749628098933),np.float64(45.54749628098933),np.float64(1.5186607639605358e-13),np.float64(7.218821471712466e-13),np.float64(5.048709793414476e-29)
2449,np.float64(45.547496280989336),np.float64(45.547496280989336),np.float64(1.5563291785906994e-13),np.float64(7.17414849340553e-13),np.float64(5.048709793414476e-29)
2450,np.float64(45.54749628098943),np.float64(45.54749628098943),np.float64(1.5945975851664247e-13),np.float64(7.107180222782809e-13),np.float64(5.048709793414476e-29)
2451,np.float64(45.54749628098932),np.float64(45.54749628098932),np.float64(1.5845682061261414e-13),np.float64(7.111113110720176e-13),np.float64(5.048709793414476e-29)
2452,np.float64(45.54749628098935),np.float64(45.54749628098935),np.float64(1.5870605044619718e-13),np.float64(7.117646901164709e-13),np.float64(5.048709793414476e-29)
2453,np.float64(45.54749628098934),np.float64(45.54749628098934),np.float64(1.59914172047729e-13),np.float64(7.025075773668163e-13),np.float64(2.524354896707238e-29)
2454,np.float64(45.54749628098931),np.float64(45.54749628098931),np.float64(1.629623478882632e-13),np.float64(7.040167091002668e-13),np.float64(5.048709793414476e-29)
2455,np.float64(45.54749628098935),np.float64(45.54749628098935),np.float64(1.6274289573318435e-13),np.float64(7.024020800166339e-13),np.float64(5.048709793414476e-29)
2456,np.float64(45.547496280989336),np.float64(45.547496280989336),np.float64(1.6242088436500495e-13),np.float64(6.802207612510448e-13),np.float64(5.048709793414476e-29)
2457,np.float64(45.54749628098927),np.float64(45.54749628098927),np.float64(1.6180238811038966e-13),np.float64(6.794135172271314e-13),np.float64(5.048709793414476e-29)
2458,np.float64(45.547496280989286),np.float64(45.547496280989286),np.float64(1.6056672617336561e-13),np.float64(6.708941503712354e-13),np.float64(2.524354896707238e-29)
2459,np.float64(45.54749628098929),np.float64(45.54749628098929),np.float64(1.6008064403722153e-13),np.float64(6.697940411694741e-13),np.float64(5.048709793414476e-29)
2460,np.float64(45.54749628098923),np.float64(45.54749628098922),np.float64(1.6161791199830825e-13),np.float64(6.670143499558812e-13),np.float64(5.048709793414476e-29)
2461,np.float64(45.54749628098918),np.float64(45.54749628098918),np.float64(1.597881115153222e-13),np.float64(6.526671914531646e-13),np.float64(5.048709793414476e-29)
2462,np.float64(45.54749628098921),np.float64(45.54749628098921),np.float64(1.6021973919033994e-13),np.float64(6.607019066259619e-13),np.float64(5.048709793414476e-29)
2463,np.float64(45.54749628098919),np.float64(45.54749628098919),np.float64(1.5988526178390603e-13),np.float64(6.656274661294383e-13),np.float64(5.048709793414476e-29)
2464,np.float64(45.54749628098927),np.float64(45.547496280989265),np.float64(1.5486847212558085e-13),np.float64(6.649595113458567e-13),np.float64(5.048709793414476e-29)
2465,np.float64(45.547496280989236),np.float64(45.547496280989236),np.float64(1.5297210705257515e-13),np.float64(6.843511264870983e-13),np.float64(5.048709793414476e-29)
2466,np.float64(45.54749628098916),np.float64(45.547496280989165),np.float64(1.511497912967364e-13),np.float64(6.888214552093244e-13),np.float64(5.048709793414476e-29)
2467,np.float64(45.547496280989115),np.float64(45.54749628098911),np.float64(1.5250681472080998e-13),np.float64(6.901758677454599e-13),np.float64(5.048709793414476e-29)
2468,np.float64(45.54749628098921),np.float64(45.54749628098921),np.float64(1.5357257624663905e-13),np.float64(6.913452471779286e-13),np.float64(5.048709793414476e-29)
2469,np.float64(45.547496280989186),np.float64(45.54749628098918),np.float64(1.5437731768921454e-13),np.float64(6.934393263367874e-13),np.float64(2.524354896707238e-29)
2470,np.float64(45.547496280989215),np.float64(45.547496280989215),np.float64(1.5337347780443333e-13),np.float64(6.83607820557379e-13),np.float64(5.048709793414476e-29)
2471,np.float64(45.54749628098928),np.float64(45.54749628098928),np.float64(1.533126937770856e-13),np.float64(6.839337655613164e-13),np.float64(5.048709793414476e-29)
2472,np.float64(45.54749628098927),np.float64(45.547496280989265),np.float64(1.5223454823564198e-13),np.float64(6.841761121569541e-13),np.float64(5.048709793414476e-29)
2473,np.float64(45.54749628098932),np.float64(45.547496280989314),np.float64(1.5303964608380603e-13),np.float64(6.798985642845575e-13),np.float64(5.048709793414476e-29)
2474,np.float64(45.54749628098931),np.float64(45.54749628098931),np.float64(1.5169827063939418e-13),np.float64(6.901255881022787e-13),np.float64(5.048709793414476e-29)
2475,np.float64(45.54749628098935),np.float64(45.54749628098935),np.float64(1.4878050558037986e-13),np.float64(7.046746975436443e-13),np.float64(5.048709793414476e-29)
2476,np.float64(45.547496280989314),np.float64(45.54749628098932),np.float64(1.492223524591276e-13),np.float64(7.03684541633629e-13),np.float64(5.048709793414476e-29)
2477,np.float64(45.54749628098933),np.float64(45.54749628098932),np.float64(1.5208242972395338e-13),np.float64(7.035478861998438e-13),np.float64(5.048709793414476e-29)
2478,np.float64(45.54749628098937),np.float64(45.54749628098937),np.float64(1.5223302577392993e-13),np.float64(6.960190821605963e-13),np.float64(5.048709793414476e-29)
2479,np.float64(45.54749628098942),np.float64(45.54749628098942),np.float64(1.550987664289396e-13),np.float64(7.038096578342831e-13),np.float64(2.524354896707238e-29)
2480,np.float64(45.54749628098952),np.float64(45.54749628098952),np.float64(1.5325504462435807e-13),np.float64(7.090377767435135e-13),np.float64(5.048709793414476e-29)
2481,np.float64(45.54749628098938),np.float64(45.54749628098938),np.float64(1.5042203247964633e-13),np.float64(7.094991527308439e-13),np.float64(5.048709793414476e-29)
2482,np.float64(45.54749628098942),np.float64(45.54749628098943),np.float64(1.5221748952538358e-13),np.float64(7.071354388471929e-13),np.float64(5.048709793414476e-29)
2483,np.float64(45.54749628098939),np.float64(45.54749628098939),np.float64(1.5305952003068433e-13),np.float64(6.966603249919499e-13),np.float64(2.524354896707238e-29)
2484,np.float64(45.547496280989435),np.float64(45.547496280989435),np.float64(1.5354994939749269e-13),np.float64(6.991729932133648e-13),np.float64(5.048709793414476e-29)
2485,np.float64(45.54749628098941),np.float64(45.54749628098942),np.float64(1.562521726131851e-13),np.float64(6.919135785583251e-13),np.float64(5.048709793414476e-29)
2486,np.float64(45.54749628098931),np.float64(45.5474962809893),np.float64(1.5961012739995412e-13),np.float64(6.946792430128633e-13),np.float64(5.048709793414476e-29)
2487,np.float64(45.547496280989336),np.float64(45.547496280989336),np.float64(1.590782737860427e-13),np.float64(6.847271124032274e-13),np.float64(1.262177448353619e-29)
2488,np.float64(45.547496280989336),np.float64(45.547496280989336),np.float64(1.592697540655218e-13),np.float64(6.824595926940692e-13),np.float64(5.048709793414476e-29)
2489,np.float64(45.54749628098935),np.float64(45.54749628098936),np.float64(1.6260718535381522e-13),np.float64(6.911511257807964e-13),np.float64(5.048709793414476e-29)
2490,np.float64(45.54749628098936),np.float64(45.54749628098935),np.float64(1.5951041489281748e-13),np.float64(6.701720428220269e-13),np.float64(5.048709793414476e-29)
2491,np.float64(45.547496280989364),np.float64(45.54749628098936),np.float64(1.5647237964421857e-13),np.float64(6.701816508588083e-13),np.float64(5.048709793414476e-29)
2492,np.float64(45.547496280989314),np.float64(45.54749628098931),np.float64(1.5823140253976745e-13),np.float64(6.727976589739939e-13),np.float64(5.048709793414476e-29)
2493,np.float64(45.547496280989265),np.float64(45.547496280989265),np.float64(1.5942458477253497e-13),np.float64(6.672608012388615e-13),np.float64(5.048709793414476e-29)
2494,np.float64(45.547496280989265),np.float64(45.54749628098926),np.float64(1.6448766174253278e-13),np.float64(6.573038311416021e-13),np.float64(5.048709793414476e-29)
2495,np.float64(45.54749628098921),np.float64(45.54749628098921),np.float64(1.605448323934749e-13),np.float64(6.705470097679215e-13),np.float64(5.048709793414476e-29)
2496,np.float64(45.54749628098912),np.float64(45.54749628098912),np.float64(1.591843379950606e-13),np.float64(6.654624080921474e-13),np.float64(5.048709793414476e-29)
2497,np.float64(45.547496280989115),np.float64(45.547496280989115),np.float64(1.634658776016145e-13),np.float64(6.722219651564528e-13),np.float64(5.048709793414476e-29)
2498,np.float64(45.547496280989115),np.float64(45.54749628098912),np.float64(1.6546226517083693e-13),np.float64(6.780270415524824e-13),np.float64(5.048709793414476e-29)
2499,np.float64(45.54749628098908),np.float64(45.54749628098908),np.float64(1.6435517126232913e-13),np.float64(6.934063489785465e-13),np.float64(1.262177448353619e-29)
2500,np.float64(45.54749628098911),np.float64(45.54749628098911),np.float64(1.6608863064432024e-13),np.float64(7.03275539287868e-13),np.float64(5.048709793414476e-29)
2501,np.float64(45.547496280989144),np.float64(45.54749628098915),np.float64(1.660459643877906e-13),np.float64(7.156568480367199e-13),np.float64(5.048709793414476e-29)
2502,np.float64(45.547496280989115),np.float64(45.54749628098911),np.float64(1.6632999100976824e-13),np.float64(7.081468875461206e-13),np.float64(5.048709793414476e-29)
2503,np.float64(45.54749628098904),np.float64(45.54749628098904),np.float64(1.6503392386784917e-13),np.float64(7.001136845822817e-13),np.float64(2.524354896707238e-29)
2504,np.float64(45.54749628098901),np.float64(45.54749628098901),np.float64(1.651114342506629e-13),np.float64(7.145357219093041e-13),np.float64(5.048709793414476e-29)
2505,np.float64(45.54749628098901),np.float64(45.54749628098901),np.float64(1.631815411084426e-13),np.float64(7.157397686695733e-13),np.float64(5.048709793414476e-29)
2506,np.float64(45.547496280989066),np.float64(45.547496280989066),np.float64(1.65911648294045e-13),np.float64(6.9941222839889e-13),np.float64(5.048709793414476e-29)
2507,np.float64(45.547496280989144),np.float64(45.547496280989144),np.float64(1.6431344581591074e-13),np.float64(7.033751080413571e-13),np.float64(5.048709793414476e-29)
2508,np.float64(45.54749628098914),np.float64(45.54749628098914),np.float64(1.6330294374805065e-13),np.float64(7.013206522216066e-13),np.float64(5.048709793414476e-29)
2509,np.float64(45.54749628098914),np.float64(45.54749628098913),np.float64(1.637372527433184e-13),np.float64(6.926724439092609e-13),np.float64(5.048709793414476e-29)
2510,np.float64(45.54749628098916),np.float64(45.547496280989165),np.float64(1.6573782157878254e-13),np.float64(6.953555968157147e-13),np.float64(5.048709793414476e-29)
2511,np.float64(45.54749628098916),np.float64(45.547496280989165),np.float64(1.658605139037995e-13),np.float64(6.974006011849786e-13),np.float64(5.048709793414476e-29)
2512,np.float64(45.54749628098909),np.float64(45.54749628098909),np.float64(1.656213623323601e-13),np.float64(7.060699827196509e-13),np.float64(5.048709793414476e-29)
2513,np.float64(45.54749628098911),np.float64(45.54749628098911),np.float64(1.6595238642343895e-13),np.float64(7.062324470063321e-13),np.float64(5.048709793414476e-29)
2514,np.float64(45.54749628098909),np.float64(45.54749628098909),np.float64(1.6665486477120164e-13),np.float64(7.10271889191895e-13),np.float64(5.048709793414476e-29)
2515,np.float64(45.54749628098911),np.float64(45.54749628098911),np.float64(1.6895149929497962e-13),np.float64(6.990720533796173e-13),np.float64(5.048709793414476e-29)
2516,np.float64(45.54749628098914),np.float64(45.54749628098914),np.float64(1.6844561126401455e-13),np.float64(7.074309617340927e-13),np.float64(5.048709793414476e-29)
2517,np.float64(45.54749628098912),np.float64(45.54749628098913),np.float64(1.6815288045963339e-13),np.float64(6.978377569169138e-13),np.float64(2.524354896707238e-29)
2518,np.float64(45.54749628098912),np.float64(45.54749628098912),np.float64(1.6790416908403532e-13),np.float64(7.042514217934609e-13),np.float64(5.048709793414476e-29)
2519,np.float64(45.54749628098908),np.float64(45.54749628098909),np.float64(1.679945181128505e-13),np.float64(7.001511440618651e-13),np.float64(5.048709793414476e-29)
2520,np.float64(45.54749628098913),np.float64(45.54749628098913),np.float64(1.6759062438459679e-13),np.float64(6.872995930486864e-13),np.float64(2.524354896707238e-29)
2521,np.float64(45.54749628098911),np.float64(45.54749628098911),np.float64(1.687125398510891e-13),np.float64(6.82086113763415e-13),np.float64(5.048709793414476e-29)
2522,np.float64(45.54749628098906),np.float64(45.547496280989066),np.float64(1.697445879578308e-13),np.float64(6.774889442627479e-13),np.float64(2.524354896707238e-29)
