t,H,Q2_re,Q2_im,generator_norm,antisym_residual
191,np.float64(1500.3084572709954),np.float64(-73.04896157006934),np.float64(288.12431665041254),np.float64(705.7184185695938),np.float64(2.842170943040401e-14)
192,np.float64(1500.3084572709965),np.float64(-73.0489615700711),np.float64(288.1243166504114),np.float64(705.7184227555168),np.float64(2.842170943040401e-14)
193,np.float64(1500.3084572709963),np.float64(-73.0489615700711),np.float64(288.1243166504116),np.float64(705.7184276380165),np.float64(8.881784197001252e-16)
194,np.float64(1500.3084572709986),np.float64(-73.04896157007137),np.float64(288.1243166504137),np.float64(705.7184332780961),np.float64(2.842170943040401e-14)
195,np.float64(1500.308457270999),np.float64(-73.04896157007053),np.float64(288.12431665041487),np.float64(705.7184397126094),np.float64(2.842170943040401e-14)
196,np.float64(1500.3084572709959),np.float64(-73.0489615700704),np.float64(288.1243166504148),np.float64(705.7184469275601),np.float64(2.842170943040401e-14)
197,np.float64(1500.3084572709945),np.float64(-73.04896157006812),np.float64(288.1243166504147),np.float64(705.7184548749015),np.float64(2.842170943040401e-14)
198,np.float64(1500.3084572709936),np.float64(-73.04896157006786),np.float64(288.1243166504158),np.float64(705.7184635346742),np.float64(2.842170943040401e-14)
199,np.float64(1500.3084572709945),np.float64(-73.04896157006831),np.float64(288.12431665041566),np.float64(705.7184725866593),np.float64(5.684341886080802e-14)
200,np.float64(1500.3084572709922),np.float64(-73.04896157006849),np.float64(288.1243166504152),np.float64(705.7184814592536),np.float64(2.842170943040401e-14)
201,np.float64(1500.3084572709943),np.float64(-73.04896157006982),np.float64(288.1243166504153),np.float64(705.7184897472106),np.float64(5.684341886080802e-14)
202,np.float64(1500.3084572709945),np.float64(-73.0489615700694),np.float64(288.12431665041686),np.float64(705.7184972744867),np.float64(2.842170943040401e-14)
203,np.float64(1500.3084572709952),np.float64(-73.0489615700703),np.float64(288.12431665041663),np.float64(705.7185041286456),np.float64(7.105427357601002e-15)
204,np.float64(1500.3084572709993),np.float64(-73.04896157007062),np.float64(288.12431665041754),np.float64(705.7185104735306),np.float64(1.4210854715202004e-14)
205,np.float64(1500.308457271001),np.float64(-73.04896157007164),np.float64(288.1243166504172),np.float64(705.7185161188721),np.float64(5.684341886080802e-14)
206,np.float64(1500.3084572710018),np.float64(-73.04896157007221),np.float64(288.1243166504146),np.float64(705.7185207903634),np.float64(5.684341886080802e-14)
207,np.float64(1500.3084572710031),np.float64(-73.04896157007278),np.float64(288.12431665041555),np.float64(705.7185246164759),np.float64(7.105427357601002e-15)
208,np.float64(1500.3084572710063),np.float64(-73.04896157007303),np.float64(288.12431665041635),np.float64(705.7185280187337),np.float64(2.842170943040401e-14)
209,np.float64(1500.3084572710047),np.float64(-73.04896157007371),np.float64(288.1243166504187),np.float64(705.7185315878938),np.float64(5.684341886080802e-14)
210,np.float64(1500.3084572710054),np.float64(-73.04896157007289),np.float64(288.12431665041936),np.float64(705.7185358052807),np.float64(5.684341886080802e-14)
211,np.float64(1500.3084572710036),np.float64(-73.04896157007134),np.float64(288.12431665041777),np.float64(705.7185406338706),np.float64(5.684341886080802e-14)
212,np.float64(1500.308457271006),np.float64(-73.04896157007258),np.float64(288.1243166504189),np.float64(705.7185459168489),np.float64(5.684341886080802e-14)
213,np.float64(1500.3084572710084),np.float64(-73.04896157007364),np.float64(288.12431665041953),np.float64(705.7185516880093),np.float64(2.842170943040401e-14)
214,np.float64(1500.3084572710109),np.float64(-73.04896157007374),np.float64(288.1243166504173),np.float64(705.7185580388275),np.float64(5.684341886080802e-14)
215,np.float64(1500.308457271014),np.float64(-73.0489615700732),np.float64(288.1243166504174),np.float64(705.7185652230868),np.float64(5.684341886080802e-14)
216,np.float64(1500.3084572710109),np.float64(-73.04896157007212),np.float64(288.12431665041686),np.float64(705.7185732410293),np.float64(5.684341886080802e-14)
217,np.float64(1500.3084572710122),np.float64(-73.04896157007255),np.float64(288.12431665041584),np.float64(705.7185814640139),np.float64(1.4210854715202004e-14)
218,np.float64(1500.308457271015),np.float64(-73.04896157007312),np.float64(288.1243166504167),np.float64(705.7185893194668),np.float64(2.842170943040401e-14)
219,np.float64(1500.3084572710166),np.float64(-73.04896157007408),np.float64(288.1243166504162),np.float64(705.7185965851735),np.float64(2.842170943040401e-14)
220,np.float64(1500.3084572710143),np.float64(-73.04896157007664),np.float64(288.124316650415),np.float64(705.7186034224617),np.float64(1.4210854715202004e-14)
221,np.float64(1500.3084572710134),np.float64(-73.04896157007798),np.float64(288.12431665041373),np.float64(705.7186102394269),np.float64(2.842170943040401e-14)
222,np.float64(1500.3084572710095),np.float64(-73.04896157007862),np.float64(288.12431665041544),np.float64(705.7186168321646),np.float64(2.842170943040401e-14)
223,np.float64(1500.30845727101),np.float64(-73.04896157007835),np.float64(288.124316650416),np.float64(705.718622496655),np.float64(2.842170943040401e-14)
224,np.float64(1500.3084572710072),np.float64(-73.04896157007788),np.float64(288.12431665041476),np.float64(705.7186270253372),np.float64(5.684341886080802e-14)
225,np.float64(1500.3084572710038),np.float64(-73.04896157007761),np.float64(288.12431665041356),np.float64(705.7186307573127),np.float64(2.842170943040401e-14)
226,np.float64(1500.308457271004),np.float64(-73.04896157007751),np.float64(288.1243166504132),np.float64(705.7186343848452),np.float64(5.684341886080802e-14)
227,np.float64(1500.3084572710009),np.float64(-73.0489615700763),np.float64(288.12431665041413),np.float64(705.7186384734964),np.float64(5.684341886080802e-14)
228,np.float64(1500.3084572710036),np.float64(-73.04896157007542),np.float64(288.1243166504138),np.float64(705.7186427321564),np.float64(5.684341886080802e-14)
229,np.float64(1500.308457271005),np.float64(-73.04896157007519),np.float64(288.1243166504137),np.float64(705.7186467511523),np.float64(2.842170943040401e-14)
230,np.float64(1500.308457271004),np.float64(-73.04896157007607),np.float64(288.12431665041316),np.float64(705.7186506965394),np.float64(5.684341886080802e-14)
231,np.float64(1500.3084572710065),np.float64(-73.04896157007788),np.float64(288.12431665041436),np.float64(705.7186550008163),np.float64(2.842170943040401e-14)
232,np.float64(1500.308457271008),np.float64(-73.0489615700792),np.float64(288.1243166504154),np.float64(705.7186603642027),np.float64(2.842170943040401e-14)
233,np.float64(1500.3084572710086),np.float64(-73.04896157007789),np.float64(288.1243166504168),np.float64(705.7186669808661),np.float64(2.842170943040401e-14)
234,np.float64(1500.308457271008),np.float64(-73.0489615700761),np.float64(288.1243166504179),np.float64(705.7186740324546),np.float64(1.4210854715202004e-14)
235,np.float64(1500.3084572710081),np.float64(-73.04896157007668),np.float64(288.1243166504196),np.float64(705.7186809194505),np.float64(1.4210854715202004e-14)
236,np.float64(1500.3084572710063),np.float64(-73.04896157007693),np.float64(288.1243166504201),np.float64(705.7186875420583),np.float64(5.684341886080802e-14)
237,np.float64(1500.3084572710018),np.float64(-73.04896157007641),np.float64(288.1243166504195),np.float64(705.7186943781556),np.float64(2.842170943040401e-14)
238,np.float64(1500.3084572710027),np.float64(-73.04896157007312),np.float64(288.12431665041714),np.float64(705.718702186257),np.float64(5.684341886080802e-14)
239,np.float64(1500.308457271002),np.float64(-73.04896157007323),np.float64(288.124316650417),np.float64(705.7187104103759),np.float64(1.4210854715202004e-14)
240,np.float64(1500.3084572710043),np.float64(-73.04896157007335),np.float64(288.12431665041714),np.float64(705.7187177895399),np.float64(5.684341886080802e-14)
241,np.float64(1500.3084572710113),np.float64(-73.04896157007218),np.float64(288.1243166504196),np.float64(705.7187239048209),np.float64(2.842170943040401e-14)
242,np.float64(1500.3084572710102),np.float64(-73.04896157007167),np.float64(288.1243166504188),np.float64(705.7187292373703),np.float64(5.684341886080802e-14)
243,np.float64(1500.3084572710118),np.float64(-73.04896157007155),np.float64(288.1243166504196),np.float64(705.7187349568529),np.float64(2.842170943040401e-14)
244,np.float64(1500.3084572710104),np.float64(-73.04896157007201),np.float64(288.12431665041834),np.float64(705.7187414219301),np.float64(5.684341886080802e-14)
245,np.float64(1500.3084572710136),np.float64(-73.04896157007272),np.float64(288.124316650419),np.float64(705.7187473342213),np.float64(2.842170943040401e-14)
246,np.float64(1500.3084572710145),np.float64(-73.0489615700726),np.float64(288.1243166504206),np.float64(705.7187518632015),np.float64(2.842170943040401e-14)
247,np.float64(1500.3084572710122),np.float64(-73.04896157007204),np.float64(288.12431665042374),np.float64(705.7187554232993),np.float64(2.842170943040401e-14)
248,np.float64(1500.3084572710113),np.float64(-73.04896157007157),np.float64(288.1243166504239),np.float64(705.7187591332936),np.float64(1.4210854715202004e-14)
249,np.float64(1500.3084572710109),np.float64(-73.04896157007039),np.float64(288.1243166504251),np.float64(705.7187641960753),np.float64(2.842170943040401e-14)
250,np.float64(1500.308457271011),np.float64(-73.04896157007028),np.float64(288.1243166504264),np.float64(705.7187700943758),np.float64(2.842170943040401e-14)
251,np.float64(1500.3084572710131),np.float64(-73.04896157006974),np.float64(288.1243166504266),np.float64(705.7187754793165),np.float64(5.684341886080802e-14)
252,np.float64(1500.3084572710145),np.float64(-73.04896157007147),np.float64(288.12431665042664),np.float64(705.7187802295606),np.float64(2.842170943040401e-14)
253,np.float64(1500.3084572710131),np.float64(-73.04896157007201),np.float64(288.12431665042516),np.float64(705.7187849973897),np.float64(2.842170943040401e-14)
254,np.float64(1500.3084572710127),np.float64(-73.04896157007215),np.float64(288.1243166504252),np.float64(705.7187912560354),np.float64(5.684341886080802e-14)
255,np.float64(1500.3084572710159),np.float64(-73.04896157007218),np.float64(288.1243166504276),np.float64(705.7187996366799),np.float64(5.684341886080802e-14)
256,np.float64(1500.3084572710181),np.float64(-73.04896157007707),np.float64(288.12431665042686),np.float64(705.7188083986872),np.float64(2.842170943040401e-14)
257,np.float64(1500.3084572710184),np.float64(-73.04896157007857),np.float64(288.12431665042675),np.float64(705.7188162073637),np.float64(2.842170943040401e-14)
258,np.float64(1500.3084572710188),np.float64(-73.0489615700771),np.float64(288.124316650427),np.float64(705.7188230506497),np.float64(2.842170943040401e-14)
259,np.float64(1500.3084572710195),np.float64(-73.0489615700779),np.float64(288.1243166504273),np.float64(705.7188303806015),np.float64(1.4210854715202004e-14)
260,np.float64(1500.3084572710195),np.float64(-73.04896157007795),np.float64(288.124316650428),np.float64(705.7188401010912),np.float64(5.684341886080802e-14)
261,np.float64(1500.3084572710175),np.float64(-73.04896157007799),np.float64(288.1243166504294),np.float64(705.7188509323205),np.float64(5.684341886080802e-14)
262,np.float64(1500.3084572710145),np.float64(-73.04896157007838),np.float64(288.1243166504288),np.float64(705.7188602087751),np.float64(1.4210854715202004e-14)
263,np.float64(1500.3084572710118),np.float64(-73.04896157007781),np.float64(288.1243166504286),np.float64(705.7188673075207),np.float64(2.842170943040401e-14)
264,np.float64(1500.3084572710138),np.float64(-73.04896157007869),np.float64(288.1243166504305),np.float64(705.7188736709746),np.float64(5.684341886080802e-14)
265,np.float64(1500.3084572710166),np.float64(-73.04896157007849),np.float64(288.12431665043096),np.float64(705.7188820038622),np.float64(2.842170943040401e-14)
266,np.float64(1500.308457271015),np.float64(-73.04896157007768),np.float64(288.1243166504307),np.float64(705.7188923746346),np.float64(2.842170943040401e-14)
267,np.float64(1500.308457271014),np.float64(-73.04896157007738),np.float64(288.12431665043084),np.float64(705.718901440497),np.float64(5.684341886080802e-14)
268,np.float64(1500.3084572710145),np.float64(-73.04896157007758),np.float64(288.1243166504303),np.float64(705.7189077239334),np.float64(2.842170943040401e-14)
269,np.float64(1500.308457271019),np.float64(-73.04896157007724),np.float64(288.1243166504333),np.float64(705.7189124564982),np.float64(5.684341886080802e-14)
270,np.float64(1500.3084572710186),np.float64(-73.04896157007661),np.float64(288.1243166504331),np.float64(705.7189184409256),np.float64(2.842170943040401e-14)
271,np.float64(1500.3084572710172),np.float64(-73.04896157007676),np.float64(288.12431665043323),np.float64(705.7189275700317),np.float64(1.4210854715202004e-14)
272,np.float64(1500.3084572710206),np.float64(-73.04896157007593),np.float64(288.1243166504344),np.float64(705.7189371595744),np.float64(2.842170943040401e-14)
273,np.float64(1500.3084572710154),np.float64(-73.0489615700755),np.float64(288.1243166504352),np.float64(705.7189445363157),np.float64(2.842170943040401e-14)
274,np.float64(1500.308457271015),np.float64(-73.04896157007602),np.float64(288.12431665043596),np.float64(705.7189501475623),np.float64(2.842170943040401e-14)
275,np.float64(1500.3084572710163),np.float64(-73.04896157007855),np.float64(288.1243166504356),np.float64(705.7189562864145),np.float64(2.842170943040401e-14)
276,np.float64(1500.3084572710172),np.float64(-73.04896157007829),np.float64(288.1243166504356),np.float64(705.7189664790623),np.float64(1.4210854715202004e-14)
277,np.float64(1500.3084572710166),np.float64(-73.04896157007784),np.float64(288.1243166504347),np.float64(705.718979787409),np.float64(2.842170943040401e-14)
278,np.float64(1500.3084572710177),np.float64(-73.04896157007718),np.float64(288.1243166504348),np.float64(705.7189919203068),np.float64(2.842170943040401e-14)
279,np.float64(1500.308457271019),np.float64(-73.04896157007585),np.float64(288.1243166504347),np.float64(705.7190015066955),np.float64(1.4210854715202004e-14)
280,np.float64(1500.30845727102),np.float64(-73.04896157007738),np.float64(288.12431665043505),np.float64(705.7190100314306),np.float64(5.684341886080802e-14)
281,np.float64(1500.3084572710181),np.float64(-73.04896157007622),np.float64(288.12431665043556),np.float64(705.7190223156698),np.float64(5.684341886080802e-14)
