t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3091,np.float64(1507.0510805181298),np.float64(-77.93707783404466),np.float64(100.45124808797203),np.float64(713.6457625168603),np.float64(2.842170943040401e-14)
3092,np.float64(1507.0510805181323),np.float64(-77.93707783404471),np.float64(100.4512480879726),np.float64(713.6457625247019),np.float64(5.684341886080802e-14)
3093,np.float64(1507.0510805181334),np.float64(-77.9370778340438),np.float64(100.45124808797232),np.float64(713.6457625327719),np.float64(5.684341886080802e-14)
3094,np.float64(1507.0510805181348),np.float64(-77.93707783404668),np.float64(100.45124808797313),np.float64(713.6457625391644),np.float64(5.684341886080802e-14)
3095,np.float64(1507.0510805181402),np.float64(-77.93707783404834),np.float64(100.45124808797335),np.float64(713.6457625434351),np.float64(5.684341886080802e-14)
3096,np.float64(1507.051080518138),np.float64(-77.9370778340486),np.float64(100.45124808797281),np.float64(713.6457625469587),np.float64(5.684341886080802e-14)
3097,np.float64(1507.051080518143),np.float64(-77.93707783404813),np.float64(100.45124808797434),np.float64(713.6457625517644),np.float64(2.842170943040401e-14)
3098,np.float64(1507.0510805181455),np.float64(-77.93707783404821),np.float64(100.4512480879749),np.float64(713.6457625587875),np.float64(1.4210854715202004e-14)
3099,np.float64(1507.051080518152),np.float64(-77.93707783404744),np.float64(100.4512480879756),np.float64(713.6457625670919),np.float64(2.842170943040401e-14)
3100,np.float64(1507.051080518151),np.float64(-77.9370778340467),np.float64(100.45124808797573),np.float64(713.6457625746508),np.float64(2.842170943040401e-14)
3101,np.float64(1507.0510805181493),np.float64(-77.93707783404712),np.float64(100.45124808797583),np.float64(713.6457625800828),np.float64(2.842170943040401e-14)
3102,np.float64(1507.0510805181482),np.float64(-77.93707783404744),np.float64(100.45124808797348),np.float64(713.6457625838136),np.float64(2.842170943040401e-14)
3103,np.float64(1507.0510805181486),np.float64(-77.93707783405293),np.float64(100.45124808796962),np.float64(713.6457625877258),np.float64(2.842170943040401e-14)
3104,np.float64(1507.051080518153),np.float64(-77.93707783405634),np.float64(100.45124808796909),np.float64(713.6457625935561),np.float64(5.684341886080802e-14)
3105,np.float64(1507.0510805181555),np.float64(-77.93707783406184),np.float64(100.45124808796717),np.float64(713.6457626014147),np.float64(2.842170943040401e-14)
3106,np.float64(1507.0510805181593),np.float64(-77.93707783405947),np.float64(100.45124808796959),np.float64(713.645762609682),np.float64(2.842170943040401e-14)
3107,np.float64(1507.0510805181602),np.float64(-77.93707783405944),np.float64(100.45124808796916),np.float64(713.64576261636),np.float64(2.842170943040401e-14)
3108,np.float64(1507.051080518163),np.float64(-77.93707783405678),np.float64(100.4512480879695),np.float64(713.6457626207595),np.float64(2.842170943040401e-14)
3109,np.float64(1507.0510805181643),np.float64(-77.9370778340566),np.float64(100.45124808796919),np.float64(713.645762624079),np.float64(5.684341886080802e-14)
3110,np.float64(1507.0510805181648),np.float64(-77.93707783405355),np.float64(100.45124808797144),np.float64(713.6457626283984),np.float64(2.842170943040401e-14)
3111,np.float64(1507.051080518168),np.float64(-77.93707783405713),np.float64(100.45124808797082),np.float64(713.6457626349296),np.float64(5.684341886080802e-14)
3112,np.float64(1507.0510805181698),np.float64(-77.93707783405983),np.float64(100.45124808797064),np.float64(713.6457626429969),np.float64(2.842170943040401e-14)
3113,np.float64(1507.05108051817),np.float64(-77.93707783405728),np.float64(100.45124808797082),np.float64(713.6457626506136),np.float64(2.842170943040401e-14)
3114,np.float64(1507.0510805181698),np.float64(-77.93707783405685),np.float64(100.45124808797088),np.float64(713.6457626561663),np.float64(2.842170943040401e-14)
3115,np.float64(1507.0510805181743),np.float64(-77.93707783406145),np.float64(100.45124808796987),np.float64(713.6457626597703),np.float64(5.684341886080802e-14)
3116,np.float64(1507.0510805181789),np.float64(-77.93707783406123),np.float64(100.45124808797124),np.float64(713.6457626631562),np.float64(2.842170943040401e-14)
3117,np.float64(1507.0510805181823),np.float64(-77.93707783406015),np.float64(100.45124808797051),np.float64(713.6457626682046),np.float64(2.842170943040401e-14)
3118,np.float64(1507.0510805181798),np.float64(-77.93707783405581),np.float64(100.4512480879724),np.float64(713.645762675355),np.float64(5.684341886080802e-14)
3119,np.float64(1507.051080518183),np.float64(-77.93707783405344),np.float64(100.45124808797104),np.float64(713.6457626832638),np.float64(2.842170943040401e-14)
3120,np.float64(1507.051080518182),np.float64(-77.93707783404986),np.float64(100.45124808797328),np.float64(713.6457626899497),np.float64(5.684341886080802e-14)
3121,np.float64(1507.051080518184),np.float64(-77.93707783405003),np.float64(100.451248087973),np.float64(713.6457626944975),np.float64(2.842170943040401e-14)
3122,np.float64(1507.0510805181848),np.float64(-77.93707783405002),np.float64(100.45124808797306),np.float64(713.6457626978191),np.float64(2.842170943040401e-14)
3123,np.float64(1507.0510805181855),np.float64(-77.9370778340519),np.float64(100.45124808797108),np.float64(713.6457627018691),np.float64(5.684341886080802e-14)
3124,np.float64(1507.051080518188),np.float64(-77.93707783405414),np.float64(100.45124808796976),np.float64(713.6457627079768),np.float64(5.684341886080802e-14)
3125,np.float64(1507.051080518186),np.float64(-77.93707783405357),np.float64(100.45124808797021),np.float64(713.6457627157096),np.float64(2.842170943040401e-14)
3126,np.float64(1507.0510805181902),np.float64(-77.93707783405452),np.float64(100.45124808797124),np.float64(713.645762723262),np.float64(5.684341886080802e-14)
3127,np.float64(1507.051080518193),np.float64(-77.93707783405364),np.float64(100.45124808797078),np.float64(713.645762728988),np.float64(2.842170943040401e-14)
3128,np.float64(1507.0510805181916),np.float64(-77.93707783405421),np.float64(100.4512480879697),np.float64(713.6457627328157),np.float64(5.684341886080802e-14)
3129,np.float64(1507.0510805181943),np.float64(-77.93707783405532),np.float64(100.45124808797057),np.float64(713.6457627363152),np.float64(5.684341886080802e-14)
3130,np.float64(1507.0510805181948),np.float64(-77.93707783405304),np.float64(100.45124808797055),np.float64(713.645762741358),np.float64(5.684341886080802e-14)
3131,np.float64(1507.051080518197),np.float64(-77.93707783405264),np.float64(100.45124808797082),np.float64(713.6457627485247),np.float64(5.684341886080802e-14)
3132,np.float64(1507.0510805181966),np.float64(-77.93707783405311),np.float64(100.45124808797078),np.float64(713.6457627566012),np.float64(1.4210854715202004e-14)
3133,np.float64(1507.0510805181925),np.float64(-77.93707783405381),np.float64(100.4512480879686),np.float64(713.6457627635964),np.float64(2.842170943040401e-14)
3134,np.float64(1507.0510805181923),np.float64(-77.9370778340534),np.float64(100.45124808796895),np.float64(713.6457627684273),np.float64(1.4210854715202004e-14)
3135,np.float64(1507.051080518192),np.float64(-77.93707783405382),np.float64(100.45124808797055),np.float64(713.6457627718354),np.float64(5.684341886080802e-14)
3136,np.float64(1507.051080518196),np.float64(-77.93707783405446),np.float64(100.45124808797152),np.float64(713.6457627757645),np.float64(2.842170943040401e-14)
3137,np.float64(1507.0510805181973),np.float64(-77.93707783405776),np.float64(100.4512480879701),np.float64(713.6457627817198),np.float64(2.842170943040401e-14)
3138,np.float64(1507.0510805181973),np.float64(-77.93707783405785),np.float64(100.45124808797004),np.float64(713.6457627894998),np.float64(2.842170943040401e-14)
3139,np.float64(1507.0510805182012),np.float64(-77.93707783405831),np.float64(100.45124808797016),np.float64(713.6457627973645),np.float64(2.842170943040401e-14)
3140,np.float64(1507.0510805182018),np.float64(-77.93707783405883),np.float64(100.45124808796994),np.float64(713.6457628034905),np.float64(2.842170943040401e-14)
3141,np.float64(1507.0510805182005),np.float64(-77.93707783405796),np.float64(100.45124808796896),np.float64(713.6457628075043),np.float64(5.684341886080802e-14)
3142,np.float64(1507.0510805181962),np.float64(-77.93707783405992),np.float64(100.45124808796749),np.float64(713.6457628107836),np.float64(5.684341886080802e-14)
3143,np.float64(1507.0510805181982),np.float64(-77.93707783406322),np.float64(100.45124808796564),np.float64(713.6457628152917),np.float64(2.842170943040401e-14)
3144,np.float64(1507.0510805181982),np.float64(-77.93707783406293),np.float64(100.45124808796562),np.float64(713.6457628219214),np.float64(2.842170943040401e-14)
3145,np.float64(1507.0510805181966),np.float64(-77.93707783406073),np.float64(100.4512480879674),np.float64(713.6457628297723),np.float64(2.842170943040401e-14)
3146,np.float64(1507.0510805181952),np.float64(-77.93707783406157),np.float64(100.45124808796714),np.float64(713.6457628369293),np.float64(2.842170943040401e-14)
3147,np.float64(1507.0510805181939),np.float64(-77.93707783406282),np.float64(100.45124808796785),np.float64(713.6457628420804),np.float64(5.684341886080802e-14)
3148,np.float64(1507.0510805181957),np.float64(-77.93707783406109),np.float64(100.4512480879666),np.float64(713.6457628456135),np.float64(1.4210854715202004e-14)
3149,np.float64(1507.051080518199),np.float64(-77.93707783405918),np.float64(100.4512480879666),np.float64(713.6457628492609),np.float64(1.4210854715202004e-14)
3150,np.float64(1507.0510805182007),np.float64(-77.93707783406009),np.float64(100.4512480879663),np.float64(713.6457628546258),np.float64(2.842170943040401e-14)
3151,np.float64(1507.0510805182034),np.float64(-77.93707783406168),np.float64(100.45124808796523),np.float64(713.6457628618354),np.float64(5.684341886080802e-14)
3152,np.float64(1507.0510805182053),np.float64(-77.93707783406421),np.float64(100.45124808796447),np.float64(713.6457628694526),np.float64(2.842170943040401e-14)
3153,np.float64(1507.0510805182103),np.float64(-77.93707783406546),np.float64(100.45124808796356),np.float64(713.6457628757108),np.float64(2.842170943040401e-14)
3154,np.float64(1507.051080518213),np.float64(-77.9370778340673),np.float64(100.45124808796214),np.float64(713.645762880005),np.float64(5.684341886080802e-14)
3155,np.float64(1507.0510805182153),np.float64(-77.93707783407277),np.float64(100.45124808796051),np.float64(713.6457628833987),np.float64(5.684341886080802e-14)
3156,np.float64(1507.051080518219),np.float64(-77.93707783407172),np.float64(100.45124808796132),np.float64(713.6457628877081),np.float64(5.684341886080802e-14)
3157,np.float64(1507.0510805182203),np.float64(-77.93707783407308),np.float64(100.45124808795941),np.float64(713.645762893959),np.float64(2.842170943040401e-14)
3158,np.float64(1507.0510805182194),np.float64(-77.93707783406828),np.float64(100.45124808796272),np.float64(713.6457629015234),np.float64(2.842170943040401e-14)
3159,np.float64(1507.0510805182207),np.float64(-77.9370778340657),np.float64(100.45124808796473),np.float64(713.6457629086556),np.float64(2.842170943040401e-14)
3160,np.float64(1507.0510805182294),np.float64(-77.93707783406563),np.float64(100.45124808796587),np.float64(713.645762913969),np.float64(5.684341886080802e-14)
3161,np.float64(1507.051080518232),np.float64(-77.93707783406788),np.float64(100.45124808796706),np.float64(713.6457629176018),np.float64(5.684341886080802e-14)
3162,np.float64(1507.0510805182296),np.float64(-77.9370778340664),np.float64(100.45124808796751),np.float64(713.6457629211017),np.float64(1.4210854715202004e-14)
3163,np.float64(1507.0510805182296),np.float64(-77.93707783407106),np.float64(100.45124808796221),np.float64(713.6457629261224),np.float64(5.684341886080802e-14)
3164,np.float64(1507.0510805182294),np.float64(-77.93707783407238),np.float64(100.45124808796231),np.float64(713.6457629330198),np.float64(2.842170943040401e-14)
3165,np.float64(1507.0510805182325),np.float64(-77.93707783407586),np.float64(100.45124808796278),np.float64(713.6457629405685),np.float64(2.842170943040401e-14)
3166,np.float64(1507.0510805182362),np.float64(-77.93707783407488),np.float64(100.45124808796396),np.float64(713.6457629469948),np.float64(2.842170943040401e-14)
3167,np.float64(1507.0510805182412),np.float64(-77.93707783407714),np.float64(100.45124808796251),np.float64(713.6457629514637),np.float64(5.684341886080802e-14)
3168,np.float64(1507.051080518246),np.float64(-77.93707783407608),np.float64(100.45124808796375),np.float64(713.6457629547677),np.float64(5.684341886080802e-14)
3169,np.float64(1507.0510805182453),np.float64(-77.93707783407649),np.float64(100.45124808796336),np.float64(713.6457629586374),np.float64(5.684341886080802e-14)
3170,np.float64(1507.0510805182475),np.float64(-77.93707783407643),np.float64(100.45124808796385),np.float64(713.6457629642908),np.float64(2.842170943040401e-14)
3171,np.float64(1507.051080518253),np.float64(-77.93707783407908),np.float64(100.45124808796393),np.float64(713.6457629714198),np.float64(5.684341886080802e-14)
3172,np.float64(1507.0510805182532),np.float64(-77.93707783408018),np.float64(100.45124808796325),np.float64(713.6457629784757),np.float64(1.4210854715202004e-14)
3173,np.float64(1507.0510805182505),np.float64(-77.93707783407925),np.float64(100.45124808796108),np.float64(713.6457629839979),np.float64(5.684341886080802e-14)
3174,np.float64(1507.0510805182503),np.float64(-77.93707783407758),np.float64(100.45124808796146),np.float64(713.6457629878219),np.float64(5.684341886080802e-14)
3175,np.float64(1507.0510805182455),np.float64(-77.93707783407714),np.float64(100.45124808796079),np.float64(713.6457629911781),np.float64(2.842170943040401e-14)
3176,np.float64(1507.0510805182453),np.float64(-77.93707783407875),np.float64(100.45124808795919),np.float64(713.645762995634),np.float64(1.4210854715202004e-14)
3177,np.float64(1507.0510805182432),np.float64(-77.93707783407524),np.float64(100.45124808795977),np.float64(713.6457630017647),np.float64(2.842170943040401e-14)
3178,np.float64(1507.051080518248),np.float64(-77.93707783407596),np.float64(100.45124808795856),np.float64(713.6457630087175),np.float64(2.842170943040401e-14)
3179,np.float64(1507.0510805182487),np.float64(-77.93707783407304),np.float64(100.45124808796069),np.float64(713.64576301496),np.float64(5.684341886080802e-14)
3180,np.float64(1507.0510805182512),np.float64(-77.93707783407265),np.float64(100.45124808796194),np.float64(713.645763019603),np.float64(2.842170943040401e-14)
3181,np.float64(1507.0510805182525),np.float64(-77.93707783407332),np.float64(100.45124808796226),np.float64(713.6457630231195),np.float64(2.842170943040401e-14)
3182,np.float64(1507.051080518254),np.float64(-77.93707783407828),np.float64(100.45124808795734),np.float64(713.6457630269101),np.float64(3.552713678800501e-15)
3183,np.float64(1507.0510805182553),np.float64(-77.93707783408107),np.float64(100.4512480879587),np.float64(713.6457630320964),np.float64(5.684341886080802e-14)
3184,np.float64(1507.0510805182594),np.float64(-77.93707783407561),np.float64(100.45124808796221),np.float64(713.6457630385812),np.float64(4.440892098500626e-16)
3185,np.float64(1507.0510805182598),np.float64(-77.93707783407605),np.float64(100.45124808796447),np.float64(713.6457630451565),np.float64(2.842170943040401e-14)
3186,np.float64(1507.051080518257),np.float64(-77.93707783407723),np.float64(100.45124808796405),np.float64(713.6457630505553),np.float64(5.684341886080802e-14)
3187,np.float64(1507.0510805182544),np.float64(-77.93707783407473),np.float64(100.45124808796518),np.float64(713.6457630545239),np.float64(5.684341886080802e-14)
3188,np.float64(1507.0510805182555),np.float64(-77.93707783407731),np.float64(100.45124808796368),np.float64(713.6457630580159),np.float64(2.842170943040401e-14)
3189,np.float64(1507.051080518259),np.float64(-77.93707783407778),np.float64(100.45124808796378),np.float64(713.6457630623668),np.float64(5.684341886080802e-14)
3190,np.float64(1507.0510805182644),np.float64(-77.93707783407905),np.float64(100.45124808796368),np.float64(713.6457630681565),np.float64(2.842170943040401e-14)
3191,np.float64(1507.051080518264),np.float64(-77.9370778340773),np.float64(100.4512480879639),np.float64(713.6457630747283),np.float64(5.684341886080802e-14)
3192,np.float64(1507.051080518264),np.float64(-77.93707783407666),np.float64(100.45124808796287),np.float64(713.6457630807679),np.float64(4.440892098500626e-16)
3193,np.float64(1507.0510805182623),np.float64(-77.93707783407747),np.float64(100.45124808796271),np.float64(713.6457630854146),np.float64(5.684341886080802e-14)
3194,np.float64(1507.0510805182653),np.float64(-77.93707783407754),np.float64(100.45124808796358),np.float64(713.6457630889896),np.float64(2.842170943040401e-14)
3195,np.float64(1507.0510805182648),np.float64(-77.93707783407896),np.float64(100.45124808796523),np.float64(713.6457630926996),np.float64(2.842170943040401e-14)
3196,np.float64(1507.0510805182685),np.float64(-77.93707783407993),np.float64(100.45124808796561),np.float64(713.645763097611),np.float64(5.684341886080802e-14)
3197,np.float64(1507.0510805182716),np.float64(-77.9370778340791),np.float64(100.45124808796496),np.float64(713.6457631037546),np.float64(5.684341886080802e-14)
3198,np.float64(1507.0510805182719),np.float64(-77.93707783407964),np.float64(100.45124808796453),np.float64(713.645763110118),np.float64(3.552713678800501e-15)
3199,np.float64(1507.0510805182719),np.float64(-77.93707783407956),np.float64(100.45124808796487),np.float64(713.6457631155299),np.float64(5.684341886080802e-14)
3200,np.float64(1507.0510805182714),np.float64(-77.93707783408205),np.float64(100.45124808796399),np.float64(713.6457631196488),np.float64(2.842170943040401e-14)
3201,np.float64(1507.051080518272),np.float64(-77.93707783408365),np.float64(100.45124808796285),np.float64(713.6457631232281),np.float64(2.842170943040401e-14)
3202,np.float64(1507.0510805182735),np.float64(-77.93707783408249),np.float64(100.45124808796339),np.float64(713.6457631274496),np.float64(5.684341886080802e-14)
3203,np.float64(1507.051080518273),np.float64(-77.93707783408277),np.float64(100.45124808796348),np.float64(713.6457631329066),np.float64(5.684341886080802e-14)
3204,np.float64(1507.051080518273),np.float64(-77.93707783408541),np.float64(100.45124808796237),np.float64(713.6457631391175),np.float64(2.842170943040401e-14)
3205,np.float64(1507.051080518273),np.float64(-77.93707783408665),np.float64(100.45124808796155),np.float64(713.645763144971),np.float64(5.684341886080802e-14)
3206,np.float64(1507.0510805182712),np.float64(-77.93707783408448),np.float64(100.45124808796305),np.float64(713.6457631496908),np.float64(5.684341886080802e-14)
3207,np.float64(1507.0510805182726),np.float64(-77.93707783408425),np.float64(100.45124808796268),np.float64(713.6457631534955),np.float64(3.552713678800501e-15)
3208,np.float64(1507.051080518273),np.float64(-77.93707783408621),np.float64(100.4512480879622),np.float64(713.6457631573722),np.float64(3.552713678800501e-15)
3209,np.float64(1507.051080518274),np.float64(-77.93707783408351),np.float64(100.45124808796456),np.float64(713.6457631622095),np.float64(5.684341886080802e-14)
3210,np.float64(1507.0510805182698),np.float64(-77.93707783408429),np.float64(100.45124808796427),np.float64(713.6457631680287),np.float64(2.842170943040401e-14)
3211,np.float64(1507.051080518276),np.float64(-77.93707783408408),np.float64(100.45124808796378),np.float64(713.6457631739967),np.float64(1.4210854715202004e-14)
3212,np.float64(1507.051080518278),np.float64(-77.93707783408112),np.float64(100.45124808796628),np.float64(713.645763179151),np.float64(2.842170943040401e-14)
3213,np.float64(1507.0510805182812),np.float64(-77.93707783408131),np.float64(100.45124808796555),np.float64(713.6457631832528),np.float64(5.684341886080802e-14)
3214,np.float64(1507.051080518286),np.float64(-77.93707783408169),np.float64(100.45124808796679),np.float64(713.6457631869738),np.float64(2.842170943040401e-14)
3215,np.float64(1507.051080518284),np.float64(-77.93707783408067),np.float64(100.45124808796689),np.float64(713.6457631913031),np.float64(3.552713678800501e-15)
3216,np.float64(1507.051080518284),np.float64(-77.9370778340843),np.float64(100.45124808796449),np.float64(713.6457631966938),np.float64(5.684341886080802e-14)
3217,np.float64(1507.0510805182826),np.float64(-77.93707783408446),np.float64(100.45124808796467),np.float64(713.6457632026685),np.float64(2.842170943040401e-14)
3218,np.float64(1507.0510805182817),np.float64(-77.93707783408519),np.float64(100.45124808796407),np.float64(713.6457632082441),np.float64(5.684341886080802e-14)
3219,np.float64(1507.051080518284),np.float64(-77.93707783408331),np.float64(100.45124808796842),np.float64(713.6457632127834),np.float64(5.684341886080802e-14)
3220,np.float64(1507.0510805182898),np.float64(-77.93707783408244),np.float64(100.45124808796987),np.float64(713.6457632165348),np.float64(1.4210854715202004e-14)
3221,np.float64(1507.0510805182935),np.float64(-77.9370778340824),np.float64(100.45124808797007),np.float64(713.6457632204136),np.float64(2.842170943040401e-14)
3222,np.float64(1507.0510805182944),np.float64(-77.9370778340805),np.float64(100.4512480879715),np.float64(713.6457632252126),np.float64(2.842170943040401e-14)
3223,np.float64(1507.051080518295),np.float64(-77.93707783408195),np.float64(100.45124808797195),np.float64(713.6457632309282),np.float64(5.684341886080802e-14)
3224,np.float64(1507.0510805182987),np.float64(-77.93707783408112),np.float64(100.45124808797308),np.float64(713.6457632367676),np.float64(5.684341886080802e-14)
3225,np.float64(1507.0510805183012),np.float64(-77.93707783408547),np.float64(100.45124808796822),np.float64(713.6457632418364),np.float64(5.684341886080802e-14)
3226,np.float64(1507.0510805183067),np.float64(-77.93707783408686),np.float64(100.45124808796888),np.float64(713.6457632459089),np.float64(5.684341886080802e-14)
3227,np.float64(1507.0510805183071),np.float64(-77.93707783408124),np.float64(100.45124808797337),np.float64(713.6457632496043),np.float64(2.842170943040401e-14)
3228,np.float64(1507.051080518309),np.float64(-77.93707783408652),np.float64(100.4512480879705),np.float64(713.6457632538552),np.float64(5.684341886080802e-14)
3229,np.float64(1507.0510805183085),np.float64(-77.93707783409012),np.float64(100.4512480879686),np.float64(713.6457632590931),np.float64(5.684341886080802e-14)
3230,np.float64(1507.0510805183085),np.float64(-77.93707783409076),np.float64(100.45124808796788),np.float64(713.6457632648967),np.float64(2.842170943040401e-14)
3231,np.float64(1507.051080518308),np.float64(-77.93707783408911),np.float64(100.45124808796851),np.float64(713.6457632703612),np.float64(5.684341886080802e-14)
3232,np.float64(1507.051080518313),np.float64(-77.93707783409165),np.float64(100.45124808796797),np.float64(713.6457632748978),np.float64(2.842170943040401e-14)
3233,np.float64(1507.0510805183167),np.float64(-77.93707783409292),np.float64(100.4512480879698),np.float64(713.6457632787293),np.float64(5.684341886080802e-14)
3234,np.float64(1507.0510805183167),np.float64(-77.93707783409171),np.float64(100.45124808797016),np.float64(713.645763282694),np.float64(5.684341886080802e-14)
3235,np.float64(1507.0510805183167),np.float64(-77.93707783409076),np.float64(100.45124808797068),np.float64(713.6457632875035),np.float64(2.842170943040401e-14)
3236,np.float64(1507.0510805183194),np.float64(-77.93707783409221),np.float64(100.45124808797293),np.float64(713.6457632931194),np.float64(2.842170943040401e-14)
3237,np.float64(1507.0510805183208),np.float64(-77.93707783408856),np.float64(100.45124808797499),np.float64(713.6457632987868),np.float64(3.552713678800501e-15)
3238,np.float64(1507.0510805183217),np.float64(-77.93707783408837),np.float64(100.45124808797421),np.float64(713.6457633037006),np.float64(5.684341886080802e-14)
3239,np.float64(1507.0510805183212),np.float64(-77.93707783408819),np.float64(100.45124808797381),np.float64(713.64576330771),np.float64(1.4210854715202004e-14)
3240,np.float64(1507.0510805183226),np.float64(-77.93707783409026),np.float64(100.45124808797463),np.float64(713.6457633114514),np.float64(4.440892098500626e-16)
3241,np.float64(1507.051080518327),np.float64(-77.93707783408922),np.float64(100.45124808797455),np.float64(713.6457633157929),np.float64(2.842170943040401e-14)
3242,np.float64(1507.051080518323),np.float64(-77.93707783408883),np.float64(100.4512480879745),np.float64(713.6457633210717),np.float64(2.842170943040401e-14)
3243,np.float64(1507.0510805183276),np.float64(-77.93707783408752),np.float64(100.45124808797684),np.float64(713.6457633268078),np.float64(2.842170943040401e-14)
3244,np.float64(1507.0510805183303),np.float64(-77.93707783408607),np.float64(100.45124808797905),np.float64(713.6457633320981),np.float64(5.684341886080802e-14)
3245,np.float64(1507.0510805183326),np.float64(-77.93707783408932),np.float64(100.45124808797725),np.float64(713.6457633364128),np.float64(5.684341886080802e-14)
3246,np.float64(1507.0510805183328),np.float64(-77.93707783409391),np.float64(100.45124808797488),np.float64(713.6457633400496),np.float64(5.684341886080802e-14)
3247,np.float64(1507.051080518334),np.float64(-77.9370778340947),np.float64(100.45124808797351),np.float64(713.6457633438855),np.float64(5.684341886080802e-14)
3248,np.float64(1507.0510805183335),np.float64(-77.93707783409673),np.float64(100.45124808797058),np.float64(713.6457633486218),np.float64(5.684341886080802e-14)
3249,np.float64(1507.0510805183378),np.float64(-77.93707783409705),np.float64(100.45124808797198),np.float64(713.645763354188),np.float64(1.7763568394002505e-15)
3250,np.float64(1507.051080518344),np.float64(-77.9370778340986),np.float64(100.45124808797298),np.float64(713.6457633597953),np.float64(5.684341886080802e-14)
3251,np.float64(1507.0510805183435),np.float64(-77.93707783410159),np.float64(100.45124808797152),np.float64(713.6457633646165),np.float64(2.842170943040401e-14)
3252,np.float64(1507.0510805183449),np.float64(-77.9370778340993),np.float64(100.45124808797243),np.float64(713.6457633684964),np.float64(2.842170943040401e-14)
3253,np.float64(1507.0510805183424),np.float64(-77.93707783409977),np.float64(100.45124808797226),np.float64(713.6457633720717),np.float64(5.684341886080802e-14)
3254,np.float64(1507.0510805183462),np.float64(-77.9370778341042),np.float64(100.45124808797212),np.float64(713.6457633762308),np.float64(3.552713678800501e-15)
3255,np.float64(1507.0510805183453),np.float64(-77.93707783410431),np.float64(100.45124808797264),np.float64(713.6457633813367),np.float64(2.842170943040401e-14)
3256,np.float64(1507.0510805183494),np.float64(-77.93707783410657),np.float64(100.45124808797122),np.float64(713.645763386937),np.float64(2.842170943040401e-14)
3257,np.float64(1507.0510805183462),np.float64(-77.93707783409901),np.float64(100.45124808797274),np.float64(713.6457633921456),np.float64(5.684341886080802e-14)
3258,np.float64(1507.0510805183499),np.float64(-77.93707783409852),np.float64(100.45124808797293),np.float64(713.6457633964249),np.float64(5.684341886080802e-14)
3259,np.float64(1507.0510805183515),np.float64(-77.93707783409974),np.float64(100.45124808797178),np.float64(713.6457634000302),np.float64(1.4210854715202004e-14)
3260,np.float64(1507.051080518353),np.float64(-77.9370778341017),np.float64(100.4512480879713),np.float64(713.6457634037947),np.float64(5.684341886080802e-14)
3261,np.float64(1507.0510805183526),np.float64(-77.93707783410203),np.float64(100.45124808796925),np.float64(713.6457634083939),np.float64(2.842170943040401e-14)
3262,np.float64(1507.0510805183505),np.float64(-77.93707783410181),np.float64(100.45124808796857),np.float64(713.6457634137621),np.float64(2.842170943040401e-14)
3263,np.float64(1507.0510805183535),np.float64(-77.93707783410244),np.float64(100.45124808796807),np.float64(713.6457634191555),np.float64(5.684341886080802e-14)
3264,np.float64(1507.0510805183565),np.float64(-77.9370778341015),np.float64(100.45124808796965),np.float64(713.645763423793),np.float64(2.842170943040401e-14)
3265,np.float64(1507.0510805183599),np.float64(-77.93707783410196),np.float64(100.45124808796929),np.float64(713.6457634275483),np.float64(5.684341886080802e-14)
3266,np.float64(1507.0510805183635),np.float64(-77.93707783410153),np.float64(100.45124808796831),np.float64(713.6457634310594),np.float64(2.842170943040401e-14)
3267,np.float64(1507.0510805183671),np.float64(-77.93707783410183),np.float64(100.45124808796818),np.float64(713.6457634351718),np.float64(5.684341886080802e-14)
3268,np.float64(1507.0510805183662),np.float64(-77.9370778340959),np.float64(100.45124808797037),np.float64(713.6457634402058),np.float64(5.684341886080802e-14)
3269,np.float64(1507.051080518371),np.float64(-77.93707783409548),np.float64(100.45124808797064),np.float64(713.6457634456733),np.float64(1.4210854715202004e-14)
3270,np.float64(1507.0510805183717),np.float64(-77.9370778340982),np.float64(100.45124808796857),np.float64(713.6457634506859),np.float64(4.440892098500626e-16)
3271,np.float64(1507.0510805183762),np.float64(-77.93707783409992),np.float64(100.45124808796726),np.float64(713.6457634547342),np.float64(5.684341886080802e-14)
3272,np.float64(1507.0510805183758),np.float64(-77.93707783409835),np.float64(100.45124808796618),np.float64(713.6457634581215),np.float64(5.684341886080802e-14)
3273,np.float64(1507.0510805183785),np.float64(-77.9370778340992),np.float64(100.45124808796612),np.float64(713.6457634617242),np.float64(5.684341886080802e-14)
3274,np.float64(1507.0510805183771),np.float64(-77.93707783409948),np.float64(100.45124808796601),np.float64(713.6457634662298),np.float64(2.842170943040401e-14)
3275,np.float64(1507.0510805183822),np.float64(-77.93707783409417),np.float64(100.45124808796895),np.float64(713.6457634715603),np.float64(5.684341886080802e-14)
3276,np.float64(1507.0510805183853),np.float64(-77.9370778340972),np.float64(100.45124808796663),np.float64(713.645763476924),np.float64(5.684341886080802e-14)
3277,np.float64(1507.0510805183826),np.float64(-77.93707783409704),np.float64(100.4512480879665),np.float64(713.6457634814974),np.float64(5.684341886080802e-14)
3278,np.float64(1507.0510805183858),np.float64(-77.93707783409612),np.float64(100.45124808796741),np.float64(713.6457634851364),np.float64(5.684341886080802e-14)
3279,np.float64(1507.0510805183894),np.float64(-77.93707783409576),np.float64(100.45124808796797),np.float64(713.6457634884948),np.float64(3.552713678800501e-15)
