t,H,Q2_re,Q2_im,generator_norm
3118,np.float64(516.5141941809843),np.float64(-45.98605269978495),np.float64(51.47572596485803),np.float64(22.90492874070715)
3119,np.float64(516.5141941809842),np.float64(-45.98605269978457),np.float64(51.47572596485798),np.float64(22.8956239582686)
3120,np.float64(516.5141941809859),np.float64(-45.986052699784445),np.float64(51.47572596485831),np.float64(22.901105752475242)
3121,np.float64(516.5141941809871),np.float64(-45.98605269978477),np.float64(51.475725964858185),np.float64(22.91346626931378)
3122,np.float64(516.514194180989),np.float64(-45.986052699784885),np.float64(51.47572596485834),np.float64(22.918288209266727)
3123,np.float64(516.5141941809904),np.float64(-45.9860526997847),np.float64(51.475725964858775),np.float64(22.911850256046748)
3124,np.float64(516.5141941809919),np.float64(-45.98605269978505),np.float64(51.475725964858654),np.float64(22.901369699918366)
3125,np.float64(516.5141941809934),np.float64(-45.98605269978516),np.float64(51.475725964858675),np.float64(22.89664122491661)
3126,np.float64(516.5141941809952),np.float64(-45.98605269978532),np.float64(51.47572596485881),np.float64(22.904538330751095)
3127,np.float64(516.5141941809934),np.float64(-45.98605269978486),np.float64(51.47572596485884),np.float64(22.91779477635833)
3128,np.float64(516.5141941809934),np.float64(-45.986052699785034),np.float64(51.47572596485895),np.float64(22.919010020859623)
3129,np.float64(516.5141941809937),np.float64(-45.98605269978508),np.float64(51.47572596485899),np.float64(22.906037138034094)
3130,np.float64(516.5141941809933),np.float64(-45.98605269978498),np.float64(51.475725964859166),np.float64(22.89554048701171)
3131,np.float64(516.5141941809918),np.float64(-45.98605269978452),np.float64(51.47572596485897),np.float64(22.900092348649665)
3132,np.float64(516.5141941809942),np.float64(-45.98605269978464),np.float64(51.47572596485948),np.float64(22.91301256797145)
3133,np.float64(516.5141941809941),np.float64(-45.98605269978457),np.float64(51.47572596485965),np.float64(22.918977251508714)
3134,np.float64(516.5141941809927),np.float64(-45.98605269978409),np.float64(51.475725964859876),np.float64(22.91280324633559)
3135,np.float64(516.514194180993),np.float64(-45.98605269978428),np.float64(51.47572596485985),np.float64(22.901728998790542)
3136,np.float64(516.5141941809932),np.float64(-45.986052699784096),np.float64(51.47572596485989),np.float64(22.896275644067085)
3137,np.float64(516.5141941809915),np.float64(-45.98605269978397),np.float64(51.47572596485979),np.float64(22.903781981875873)
3138,np.float64(516.514194180991),np.float64(-45.98605269978365),np.float64(51.475725964859905),np.float64(22.917565761428154)
3139,np.float64(516.5141941809906),np.float64(-45.98605269978367),np.float64(51.475725964859905),np.float64(22.919908445278644)
3140,np.float64(516.5141941809904),np.float64(-45.986052699783656),np.float64(51.475725964860004),np.float64(22.90720164043599)
3141,np.float64(516.5141941809896),np.float64(-45.98605269978371),np.float64(51.475725964859706),np.float64(22.895608860040202)
3142,np.float64(516.5141941809904),np.float64(-45.98605269978364),np.float64(51.47572596485981),np.float64(22.89910178306009)
3143,np.float64(516.5141941809886),np.float64(-45.98605269978343),np.float64(51.47572596485987),np.float64(22.91240639165978)
3144,np.float64(516.5141941809873),np.float64(-45.986052699783386),np.float64(51.47572596485972),np.float64(22.919526828800215)
3145,np.float64(516.5141941809877),np.float64(-45.986052699783315),np.float64(51.47572596485985),np.float64(22.913757042634767)
3146,np.float64(516.5141941809876),np.float64(-45.98605269978345),np.float64(51.475725964859855),np.float64(22.90218374215783)
3147,np.float64(516.5141941809884),np.float64(-45.98605269978348),np.float64(51.47572596486014),np.float64(22.896002432392223)
3148,np.float64(516.5141941809879),np.float64(-45.98605269978323),np.float64(51.47572596486005),np.float64(22.90300909534522)
3149,np.float64(516.5141941809884),np.float64(-45.986052699782974),np.float64(51.4757259648603),np.float64(22.91717651662111)
3150,np.float64(516.51419418099),np.float64(-45.98605269978299),np.float64(51.47572596486029),np.float64(22.920655949420595)
3151,np.float64(516.5141941809893),np.float64(-45.9860526997831),np.float64(51.4757259648599),np.float64(22.908390571806926)
3152,np.float64(516.5141941809918),np.float64(-45.986052699783265),np.float64(51.4757259648601),np.float64(22.89582487786254)
3153,np.float64(516.5141941809927),np.float64(-45.98605269978338),np.float64(51.47572596485999),np.float64(22.898159755180284)
3154,np.float64(516.5141941809925),np.float64(-45.98605269978307),np.float64(51.47572596485986),np.float64(22.911663467527227)
3155,np.float64(516.5141941809925),np.float64(-45.98605269978338),np.float64(51.47572596485966),np.float64(22.919923315794982)
3156,np.float64(516.5141941809916),np.float64(-45.9860526997832),np.float64(51.47572596485956),np.float64(22.914686309410317)
3157,np.float64(516.5141941809919),np.float64(-45.98605269978327),np.float64(51.47572596485961),np.float64(22.90271620842069)
3158,np.float64(516.5141941809923),np.float64(-45.986052699783414),np.float64(51.47572596485966),np.float64(22.89582395661442)
3159,np.float64(516.5141941809908),np.float64(-45.98605269978319),np.float64(51.47572596486),np.float64(22.90224249504025)
3160,np.float64(516.5141941809916),np.float64(-45.986052699783144),np.float64(51.47572596486023),np.float64(22.91664229211377)
3161,np.float64(516.5141941809932),np.float64(-45.98605269978296),np.float64(51.47572596486043),np.float64(22.921236840077164)
3162,np.float64(516.514194180994),np.float64(-45.986052699782945),np.float64(51.475725964860615),np.float64(22.909572333470145)
3163,np.float64(516.5141941809948),np.float64(-45.98605269978285),np.float64(51.475725964860494),np.float64(22.896177565062082)
3164,np.float64(516.5141941809967),np.float64(-45.986052699782704),np.float64(51.475725964860764),np.float64(22.897288321648766)
3165,np.float64(516.5141941809981),np.float64(-45.986052699782874),np.float64(51.475725964861056),np.float64(22.910804716723018)
3166,np.float64(516.5141941809987),np.float64(-45.98605269978326),np.float64(51.47572596486101),np.float64(22.920160173909547)
3167,np.float64(516.5141941809998),np.float64(-45.98605269978334),np.float64(51.475725964861155),np.float64(22.91556878363085)
3168,np.float64(516.5141941809998),np.float64(-45.986052699783585),np.float64(51.475725964860985),np.float64(22.903306346563085)
3169,np.float64(516.5141941810002),np.float64(-45.98605269978368),np.float64(51.47572596486109),np.float64(22.895736582868814)
3170,np.float64(516.5141941809998),np.float64(-45.98605269978323),np.float64(51.475725964861326),np.float64(22.901502693600147)
3171,np.float64(516.5141941809991),np.float64(-45.98605269978333),np.float64(51.47572596486103),np.float64(22.91598429142148)
3172,np.float64(516.5141941810009),np.float64(-45.986052699783315),np.float64(51.47572596486093),np.float64(22.921643958463115)
3173,np.float64(516.5141941810017),np.float64(-45.98605269978346),np.float64(51.475725964860736),np.float64(22.910718210253982)
3174,np.float64(516.514194181002),np.float64(-45.98605269978344),np.float64(51.475725964860644),np.float64(22.89665071139222)
3175,np.float64(516.5141941810011),np.float64(-45.98605269978354),np.float64(51.47572596486059),np.float64(22.896504473010047)
3176,np.float64(516.5141941810023),np.float64(-45.986052699783656),np.float64(51.475725964860516),np.float64(22.90985463874102)
3177,np.float64(516.5141941810025),np.float64(-45.98605269978359),np.float64(51.47572596486064),np.float64(22.92023837789512)
3178,np.float64(516.5141941810018),np.float64(-45.9860526997832),np.float64(51.4757259648608),np.float64(22.916387211958718)
3179,np.float64(516.5141941810014),np.float64(-45.98605269978327),np.float64(51.47572596486059),np.float64(22.903934143152885)
3180,np.float64(516.5141941810022),np.float64(-45.98605269978364),np.float64(51.475725964860956),np.float64(22.89573160265785)
3181,np.float64(516.514194181003),np.float64(-45.98605269978367),np.float64(51.47572596486101),np.float64(22.900806307350074)
3182,np.float64(516.5141941810023),np.float64(-45.986052699783485),np.float64(51.4757259648608),np.float64(22.915228044854302)
3183,np.float64(516.5141941810009),np.float64(-45.98605269978329),np.float64(51.47572596486052),np.float64(22.921879282134395)
3184,np.float64(516.5141941810006),np.float64(-45.98605269978312),np.float64(51.47572596486007),np.float64(22.911804978941884)
3185,np.float64(516.5141941809998),np.float64(-45.98605269978346),np.float64(51.4757259648596),np.float64(22.897225187173916)
3186,np.float64(516.514194181002),np.float64(-45.9860526997837),np.float64(51.47572596485968),np.float64(22.895819465971822)
3187,np.float64(516.5141941810022),np.float64(-45.98605269978347),np.float64(51.47572596485966),np.float64(22.908839332322405)
3188,np.float64(516.514194181003),np.float64(-45.98605269978348),np.float64(51.47572596485959),np.float64(22.920166005796904)
3189,np.float64(516.514194181003),np.float64(-45.98605269978343),np.float64(51.475725964859535),np.float64(22.917130698482993)
3190,np.float64(516.5141941810025),np.float64(-45.986052699783116),np.float64(51.475725964859905),np.float64(22.904582047959153)
3191,np.float64(516.5141941810022),np.float64(-45.986052699783045),np.float64(51.47572596485984),np.float64(22.895796971900964)
3192,np.float64(516.5141941810023),np.float64(-45.9860526997831),np.float64(51.47572596486002),np.float64(22.90016508009064)
3193,np.float64(516.5141941810041),np.float64(-45.98605269978293),np.float64(51.4757259648603),np.float64(22.91440127006951)
3194,np.float64(516.514194181003),np.float64(-45.986052699783095),np.float64(51.475725964860274),np.float64(22.921953467040343)
3195,np.float64(516.5141941810014),np.float64(-45.98605269978293),np.float64(51.47572596486007),np.float64(22.91281684405782)
3196,np.float64(516.5141941810011),np.float64(-45.98605269978318),np.float64(51.47572596485992),np.float64(22.897881684132845)
3197,np.float64(516.5141941810032),np.float64(-45.986052699783414),np.float64(51.475725964860175),np.float64(22.895239095751357)
3198,np.float64(516.5141941810016),np.float64(-45.98605269978309),np.float64(51.47572596485992),np.float64(22.907784460355607)
3199,np.float64(516.5141941810023),np.float64(-45.986052699783045),np.float64(51.47572596486013),np.float64(22.919956964961685)
3200,np.float64(516.5141941810035),np.float64(-45.98605269978334),np.float64(51.47572596486009),np.float64(22.917795160551332)
3201,np.float64(516.5141941810045),np.float64(-45.98605269978347),np.float64(51.47572596486002),np.float64(22.905237032724454)
3202,np.float64(516.5141941810059),np.float64(-45.98605269978372),np.float64(51.475725964860544),np.float64(22.895919610792003)
3203,np.float64(516.5141941810052),np.float64(-45.9860526997837),np.float64(51.475725964860516),np.float64(22.89958574322216)
3204,np.float64(516.514194181005),np.float64(-45.98605269978374),np.float64(51.47572596486046),np.float64(22.913531533089362)
3205,np.float64(516.5141941810045),np.float64(-45.986052699784125),np.float64(51.475725964860416),np.float64(22.92188425850279)
3206,np.float64(516.5141941810041),np.float64(-45.986052699784494),np.float64(51.47572596486002),np.float64(22.913746271013775)
3207,np.float64(516.5141941810049),np.float64(-45.98605269978469),np.float64(51.47572596486013),np.float64(22.898603374100578)
3208,np.float64(516.5141941810052),np.float64(-45.98605269978444),np.float64(51.47572596486065),np.float64(22.894764896638435)
3209,np.float64(516.5141941810069),np.float64(-45.98605269978501),np.float64(51.47572596486097),np.float64(22.90671351996261)
3210,np.float64(516.5141941810086),np.float64(-45.98605269978519),np.float64(51.475725964860956),np.float64(22.919629005806488)
3211,np.float64(516.514194181008),np.float64(-45.98605269978488),np.float64(51.475725964861034),np.float64(22.918382726589442)
3212,np.float64(516.5141941810091),np.float64(-45.98605269978482),np.float64(51.475725964861276),np.float64(22.905891867587346)
3213,np.float64(516.5141941810067),np.float64(-45.986052699784445),np.float64(51.47572596486141),np.float64(22.89608784731373)
3214,np.float64(516.5141941810064),np.float64(-45.98605269978431),np.float64(51.47572596486128),np.float64(22.899070761111723)
3215,np.float64(516.5141941810061),np.float64(-45.98605269978408),np.float64(51.475725964861326),np.float64(22.912644113087232)
3216,np.float64(516.5141941810059),np.float64(-45.986052699784096),np.float64(51.4757259648613),np.float64(22.92169393969914)
3217,np.float64(516.5141941810061),np.float64(-45.986052699784146),np.float64(51.475725964861),np.float64(22.914593460888444)
3218,np.float64(516.514194181007),np.float64(-45.98605269978414),np.float64(51.475725964861326),np.float64(22.899377929134886)
3219,np.float64(516.514194181005),np.float64(-45.986052699783954),np.float64(51.47572596486137),np.float64(22.894396026616946)
3220,np.float64(516.514194181007),np.float64(-45.98605269978407),np.float64(51.47572596486144),np.float64(22.90564673731645)
3221,np.float64(516.5141941810078),np.float64(-45.98605269978417),np.float64(51.47572596486157),np.float64(22.919201349289256)
3222,np.float64(516.5141941810074),np.float64(-45.98605269978424),np.float64(51.47572596486127),np.float64(22.91890012167848)
3223,np.float64(516.5141941810078),np.float64(-45.98605269978398),np.float64(51.47572596486134),np.float64(22.906545324341085)
3224,np.float64(516.5141941810066),np.float64(-45.98605269978374),np.float64(51.475725964861255),np.float64(22.896293510058463)
3225,np.float64(516.5141941810084),np.float64(-45.9860526997839),np.float64(51.475725964861404),np.float64(22.898619787928077)
3226,np.float64(516.5141941810086),np.float64(-45.98605269978391),np.float64(51.475725964861596),np.float64(22.911760457251116)
3227,np.float64(516.5141941810095),np.float64(-45.98605269978384),np.float64(51.47572596486177),np.float64(22.921406230249115)
3228,np.float64(516.5141941810084),np.float64(-45.986052699783635),np.float64(51.475725964861596),np.float64(22.915364491724198)
3229,np.float64(516.514194181009),np.float64(-45.986052699783826),np.float64(51.47572596486154),np.float64(22.900198448714555)
3230,np.float64(516.5141941810065),np.float64(-45.98605269978347),np.float64(51.475725964861425),np.float64(22.89413139936119)
3231,np.float64(516.5141941810064),np.float64(-45.98605269978375),np.float64(51.47572596486139),np.float64(22.904600767527594)
3232,np.float64(516.5141941810052),np.float64(-45.98605269978383),np.float64(51.47572596486107),np.float64(22.91869236574929)
3233,np.float64(516.5141941810048),np.float64(-45.98605269978374),np.float64(51.47572596486116),np.float64(22.91935632240153)
3234,np.float64(516.5141941810042),np.float64(-45.986052699783656),np.float64(51.47572596486128),np.float64(22.907201239176246)
3235,np.float64(516.5141941810032),np.float64(-45.98605269978322),np.float64(51.47572596486164),np.float64(22.896533228402344)
3236,np.float64(516.5141941810031),np.float64(-45.98605269978307),np.float64(51.47572596486113),np.float64(22.898231469439)
3237,np.float64(516.5141941810018),np.float64(-45.98605269978283),np.float64(51.47572596486089),np.float64(22.910897479030645)
3238,np.float64(516.5141941810004),np.float64(-45.98605269978299),np.float64(51.475725964860644),np.float64(22.921043214281358)
3239,np.float64(516.5141941810008),np.float64(-45.986052699783116),np.float64(51.47572596486087),np.float64(22.91606846781497)
3240,np.float64(516.514194181002),np.float64(-45.986052699783386),np.float64(51.47572596486126),np.float64(22.901063081617142)
3241,np.float64(516.5141941810019),np.float64(-45.98605269978323),np.float64(51.47572596486143),np.float64(22.893971546486636)
3242,np.float64(516.5141941810025),np.float64(-45.9860526997833),np.float64(51.47572596486178),np.float64(22.90358918039131)
3243,np.float64(516.5141941810025),np.float64(-45.986052699783144),np.float64(51.475725964861645),np.float64(22.918117747410854)
3244,np.float64(516.5141941810032),np.float64(-45.986052699783144),np.float64(51.47572596486206),np.float64(22.919759949453763)
3245,np.float64(516.5141941810019),np.float64(-45.98605269978317),np.float64(51.47572596486165),np.float64(22.90786663130943)
3246,np.float64(516.5141941810004),np.float64(-45.98605269978276),np.float64(51.47572596486181),np.float64(22.89680867799772)
3247,np.float64(516.5141941809993),np.float64(-45.986052699782675),np.float64(51.47572596486161),np.float64(22.897905131895794)
3248,np.float64(516.5141941809998),np.float64(-45.98605269978255),np.float64(51.47572596486141),np.float64(22.910067742415027)
3249,np.float64(516.514194180999),np.float64(-45.98605269978252),np.float64(51.47572596486114),np.float64(22.920622901352747)
3250,np.float64(516.514194180998),np.float64(-45.986052699782455),np.float64(51.47572596486093),np.float64(22.916714273144674)
3251,np.float64(516.5141941809985),np.float64(-45.9860526997825),np.float64(51.475725964860935),np.float64(22.901973444376413)
3252,np.float64(516.5141941809991),np.float64(-45.98605269978241),np.float64(51.475725964861354),np.float64(22.89391975857483)
3253,np.float64(516.5141941809999),np.float64(-45.98605269978266),np.float64(51.47572596486107),np.float64(22.902623516719476)
3254,np.float64(516.5141941810001),np.float64(-45.98605269978245),np.float64(51.47572596486123),np.float64(22.917489504031277)
3255,np.float64(516.5141941809995),np.float64(-45.986052699782505),np.float64(51.475725964861226),np.float64(22.920116939056935)
3256,np.float64(516.5141941810002),np.float64(-45.98605269978274),np.float64(51.475725964861155),np.float64(22.908549295089866)
3257,np.float64(516.5141941810004),np.float64(-45.98605269978256),np.float64(51.47572596486127),np.float64(22.897125765573445)
3258,np.float64(516.5141941810002),np.float64(-45.98605269978222),np.float64(51.47572596486119),np.float64(22.897641944911605)
3259,np.float64(516.5141941810015),np.float64(-45.98605269978244),np.float64(51.475725964861184),np.float64(22.909280357130044)
3260,np.float64(516.5141941810027),np.float64(-45.98605269978228),np.float64(51.47572596486114),np.float64(22.920157886183716)
3261,np.float64(516.5141941810048),np.float64(-45.98605269978253),np.float64(51.475725964861354),np.float64(22.917307630903657)
3262,np.float64(516.5141941810045),np.float64(-45.98605269978253),np.float64(51.4757259648613),np.float64(22.90293222533828)
3263,np.float64(516.514194181006),np.float64(-45.98605269978261),np.float64(51.47572596486161),np.float64(22.89398224296122)
3264,np.float64(516.5141941810057),np.float64(-45.98605269978273),np.float64(51.47572596486183),np.float64(22.901714570244152)
3265,np.float64(516.5141941810075),np.float64(-45.98605269978296),np.float64(51.475725964862065),np.float64(22.91681591216466)
3266,np.float64(516.5141941810091),np.float64(-45.98605269978301),np.float64(51.47572596486232),np.float64(22.920428963207915)
3267,np.float64(516.5141941810092),np.float64(-45.986052699783),np.float64(51.47572596486226),np.float64(22.909255388468193)
3268,np.float64(516.5141941810091),np.float64(-45.98605269978296),np.float64(51.47572596486215),np.float64(22.89749299724545)
3269,np.float64(516.5141941810084),np.float64(-45.98605269978272),np.float64(51.475725964862235),np.float64(22.897445307667947)
3270,np.float64(516.5141941810095),np.float64(-45.9860526997827),np.float64(51.47572596486238),np.float64(22.908542254462596)
3271,np.float64(516.5141941810093),np.float64(-45.9860526997826),np.float64(51.47572596486245),np.float64(22.91965531231978)
3272,np.float64(516.5141941810093),np.float64(-45.98605269978265),np.float64(51.47572596486253),np.float64(22.91784908986439)
3273,np.float64(516.5141941810089),np.float64(-45.98605269978255),np.float64(51.47572596486263),np.float64(22.903940534155936)
3274,np.float64(516.5141941810091),np.float64(-45.98605269978242),np.float64(51.47572596486272),np.float64(22.894167282411235)
3275,np.float64(516.5141941810075),np.float64(-45.986052699782135),np.float64(51.47572596486289),np.float64(22.900873521870512)
3276,np.float64(516.514194181007),np.float64(-45.986052699782014),np.float64(51.47572596486273),np.float64(22.91610232449058)
3277,np.float64(516.5141941810075),np.float64(-45.98605269978208),np.float64(51.475725964862676),np.float64(22.920692876774456)
3278,np.float64(516.5141941810068),np.float64(-45.986052699782014),np.float64(51.47572596486255),np.float64(22.90998749906799)
3279,np.float64(516.5141941810057),np.float64(-45.98605269978184),np.float64(51.47572596486261),np.float64(22.897919440725964)
3280,np.float64(516.5141941810044),np.float64(-45.98605269978222),np.float64(51.475725964862356),np.float64(22.89732042655369)
3281,np.float64(516.5141941810057),np.float64(-45.986052699782206),np.float64(51.47572596486233),np.float64(22.907859459583456)
3282,np.float64(516.5141941810056),np.float64(-45.98605269978226),np.float64(51.47572596486255),np.float64(22.919118038299217)
3283,np.float64(516.5141941810044),np.float64(-45.98605269978208),np.float64(51.47572596486243),np.float64(22.91833331849055)
3284,np.float64(516.5141941810042),np.float64(-45.98605269978215),np.float64(51.475725964862605),np.float64(22.904995569694634)
3285,np.float64(516.5141941810052),np.float64(-45.98605269978232),np.float64(51.47572596486243),np.float64(22.894483602784764)
3286,np.float64(516.5141941810068),np.float64(-45.98605269978266),np.float64(51.475725964862704),np.float64(22.900112622685107)
3287,np.float64(516.5141941810065),np.float64(-45.98605269978272),np.float64(51.475725964862626),np.float64(22.91535256272223)
3288,np.float64(516.5141941810077),np.float64(-45.986052699782704),np.float64(51.47572596486268),np.float64(22.920901221620028)
3289,np.float64(516.5141941810075),np.float64(-45.986052699782626),np.float64(51.47572596486264),np.float64(22.910743505139596)
3290,np.float64(516.5141941810072),np.float64(-45.986052699782604),np.float64(51.475725964862725),np.float64(22.89841273116827)
3291,np.float64(516.5141941810073),np.float64(-45.986052699782945),np.float64(51.47572596486269),np.float64(22.897273253701456)
3292,np.float64(516.514194181007),np.float64(-45.986052699782746),np.float64(51.475725964862825),np.float64(22.907238022303428)
3293,np.float64(516.5141941810084),np.float64(-45.98605269978273),np.float64(51.47572596486281),np.float64(22.918546638617993)
3294,np.float64(516.5141941810102),np.float64(-45.98605269978312),np.float64(51.47572596486301),np.float64(22.91874976971895)
3295,np.float64(516.5141941810095),np.float64(-45.98605269978332),np.float64(51.47572596486315),np.float64(22.90608905325978)
3296,np.float64(516.5141941810077),np.float64(-45.98605269978335),np.float64(51.47572596486313),np.float64(22.894938303221288)
3297,np.float64(516.514194181009),np.float64(-45.98605269978343),np.float64(51.475725964863216),np.float64(22.899445254994045)
3298,np.float64(516.514194181008),np.float64(-45.986052699783215),np.float64(51.4757259648632),np.float64(22.914570521106462)
3299,np.float64(516.5141941810086),np.float64(-45.98605269978327),np.float64(51.47572596486321),np.float64(22.921043593017398)
3300,np.float64(516.5141941810089),np.float64(-45.986052699783386),np.float64(51.475725964863344),np.float64(22.91151632913236)
3301,np.float64(516.5141941810087),np.float64(-45.98605269978335),np.float64(51.47572596486332),np.float64(22.89897748888249)
3302,np.float64(516.5141941810075),np.float64(-45.986052699783016),np.float64(51.475725964862995),np.float64(22.89730908525164)
3303,np.float64(516.514194181008),np.float64(-45.98605269978303),np.float64(51.47572596486304),np.float64(22.906684384935485)
3304,np.float64(516.5141941810102),np.float64(-45.9860526997827),np.float64(51.475725964863734),np.float64(22.917941711023563)
3305,np.float64(516.5141941810114),np.float64(-45.98605269978282),np.float64(51.47572596486374),np.float64(22.919084480657833)
3306,np.float64(516.5141941810101),np.float64(-45.98605269978283),np.float64(51.47572596486356),np.float64(22.907206669835748)
3307,np.float64(516.5141941810095),np.float64(-45.98605269978283),np.float64(51.47572596486354),np.float64(22.895534751666474)
3308,np.float64(516.5141941810091),np.float64(-45.986052699782775),np.float64(51.475725964863415),np.float64(22.89888535076977)
3309,np.float64(516.5141941810093),np.float64(-45.986052699782995),np.float64(51.47572596486346),np.float64(22.913761608174152)
3310,np.float64(516.5141941810081),np.float64(-45.986052699782604),np.float64(51.47572596486347),np.float64(22.921108530495754)
3311,np.float64(516.5141941810065),np.float64(-45.98605269978276),np.float64(51.47572596486321),np.float64(22.912294483212158)
3312,np.float64(516.514194181007),np.float64(-45.986052699782704),np.float64(51.475725964863145),np.float64(22.899614360264405)
3313,np.float64(516.5141941810086),np.float64(-45.98605269978273),np.float64(51.47572596486332),np.float64(22.897431156461494)
3314,np.float64(516.51419418101),np.float64(-45.98605269978272),np.float64(51.47572596486346),np.float64(22.906205116340608)
3315,np.float64(516.5141941810081),np.float64(-45.98605269978249),np.float64(51.47572596486334),np.float64(22.91730593585114)
3316,np.float64(516.5141941810094),np.float64(-45.98605269978255),np.float64(51.47572596486335),np.float64(22.9193225673154)
3317,np.float64(516.5141941810097),np.float64(-45.986052699782434),np.float64(51.475725964863585),np.float64(22.9083285474767)
3318,np.float64(516.5141941810115),np.float64(-45.98605269978252),np.float64(51.475725964863486),np.float64(22.896270817202296)
3319,np.float64(516.5141941810108),np.float64(-45.986052699782384),np.float64(51.47572596486343),np.float64(22.898446276214727)
3320,np.float64(516.5141941810085),np.float64(-45.986052699782164),np.float64(51.47572596486303),np.float64(22.912933731575045)
3321,np.float64(516.5141941810082),np.float64(-45.98605269978218),np.float64(51.475725964863074),np.float64(22.921085553018294)
3322,np.float64(516.5141941810077),np.float64(-45.98605269978205),np.float64(51.47572596486326),np.float64(22.913063182870395)
3323,np.float64(516.514194181008),np.float64(-45.9860526997822),np.float64(51.4757259648632),np.float64(22.900319721782072)
3324,np.float64(516.5141941810065),np.float64(-45.98605269978218),np.float64(51.475725964863216),np.float64(22.897639530657983)
3325,np.float64(516.5141941810051),np.float64(-45.98605269978226),np.float64(51.47572596486298),np.float64(22.905806093232783)
3326,np.float64(516.5141941810042),np.float64(-45.98605269978211),np.float64(51.475725964862875),np.float64(22.916645434299706)
3327,np.float64(516.5141941810047),np.float64(-45.986052699781936),np.float64(51.475725964862676),np.float64(22.919450896045454)
3328,np.float64(516.5141941810041),np.float64(-45.98605269978171),np.float64(51.47572596486239),np.float64(22.90943063333308)
3329,np.float64(516.5141941810061),np.float64(-45.98605269978202),np.float64(51.47572596486235),np.float64(22.89713772871262)
3330,np.float64(516.5141941810059),np.float64(-45.98605269978208),np.float64(51.475725964862434),np.float64(22.898139380482277)
3331,np.float64(516.5141941810069),np.float64(-45.986052699782064),np.float64(51.47572596486248),np.float64(22.91209764891446)
3332,np.float64(516.5141941810073),np.float64(-45.98605269978226),np.float64(51.47572596486234),np.float64(22.920966998170922)
3333,np.float64(516.5141941810086),np.float64(-45.986052699782405),np.float64(51.47572596486255),np.float64(22.913805771276877)
3334,np.float64(516.5141941810083),np.float64(-45.98605269978242),np.float64(51.475725964862576),np.float64(22.90108595170313)
3335,np.float64(516.5141941810074),np.float64(-45.98605269978219),np.float64(51.475725964862704),np.float64(22.897930488640302)
3336,np.float64(516.5141941810081),np.float64(-45.98605269978188),np.float64(51.47572596486302),np.float64(22.90549133785601)
3337,np.float64(516.5141941810098),np.float64(-45.98605269978211),np.float64(51.47572596486299),np.float64(22.91597016340721)
3338,np.float64(516.5141941810091),np.float64(-45.98605269978215),np.float64(51.47572596486313),np.float64(22.919460448773684)
3339,np.float64(516.514194181009),np.float64(-45.98605269978199),np.float64(51.4757259648636),np.float64(22.9104867116382)
3340,np.float64(516.5141941810109),np.float64(-45.98605269978234),np.float64(51.475725964863834),np.float64(22.89811974349815)
3341,np.float64(516.5141941810125),np.float64(-45.98605269978262),np.float64(51.475725964864225),np.float64(22.897972454808695)
3342,np.float64(516.51419418101),np.float64(-45.98605269978266),np.float64(51.47572596486435),np.float64(22.911266634321667)
3343,np.float64(516.5141941810111),np.float64(-45.98605269978242),np.float64(51.47572596486473),np.float64(22.920749409158503)
3344,np.float64(516.5141941810125),np.float64(-45.98605269978239),np.float64(51.47572596486495),np.float64(22.914505231725943)
3345,np.float64(516.5141941810118),np.float64(-45.986052699782405),np.float64(51.47572596486482),np.float64(22.90190210145219)
3346,np.float64(516.5141941810108),np.float64(-45.98605269978214),np.float64(51.475725964864985),np.float64(22.89829651210285)
3347,np.float64(516.5141941810098),np.float64(-45.986052699782235),np.float64(51.47572596486448),np.float64(22.905261803543823)
3348,np.float64(516.5141941810103),np.float64(-45.986052699782206),np.float64(51.47572596486478),np.float64(22.915293312899944)
3349,np.float64(516.5141941810109),np.float64(-45.98605269978225),np.float64(51.47572596486498),np.float64(22.919348011632305)
3350,np.float64(516.5141941810114),np.float64(-45.98605269978239),np.float64(51.475725964865035),np.float64(22.911470748737425)
3351,np.float64(516.514194181011),np.float64(-45.986052699782185),np.float64(51.47572596486525),np.float64(22.899194694135595)
3352,np.float64(516.5141941810114),np.float64(-45.98605269978229),np.float64(51.47572596486512),np.float64(22.89794836295262)
3353,np.float64(516.5141941810111),np.float64(-45.98605269978238),np.float64(51.475725964865106),np.float64(22.91045552707313)
3354,np.float64(516.5141941810109),np.float64(-45.98605269978238),np.float64(51.47572596486501),np.float64(22.920434307766627)
3355,np.float64(516.5141941810132),np.float64(-45.986052699782576),np.float64(51.47572596486522),np.float64(22.915145629072242)
3356,np.float64(516.5141941810125),np.float64(-45.98605269978238),np.float64(51.47572596486544),np.float64(22.902754787664367)
3357,np.float64(516.5141941810125),np.float64(-45.986052699782206),np.float64(51.47572596486578),np.float64(22.89872683941813)
3358,np.float64(516.5141941810132),np.float64(-45.98605269978229),np.float64(51.47572596486556),np.float64(22.9051144196296)
3359,np.float64(516.5141941810127),np.float64(-45.986052699781894),np.float64(51.475725964865646),np.float64(22.9146298796689)
3360,np.float64(516.5141941810114),np.float64(-45.98605269978174),np.float64(51.47572596486606),np.float64(22.919116966774958)
3361,np.float64(516.5141941810102),np.float64(-45.98605269978137),np.float64(51.47572596486616),np.float64(22.912359231177145)
3362,np.float64(516.5141941810115),np.float64(-45.98605269978151),np.float64(51.47572596486654),np.float64(22.900335362528615)
