t,H,Q2_re,Q2_im,generator_norm
3988,np.float64(115.02943725153439),np.float64(-21.79795897113844),np.float64(5.684341886080802e-14),np.float64(10.947229027839812)
3989,np.float64(115.02943725153438),np.float64(-21.797958971138463),np.float64(1.4210854715202004e-14),np.float64(10.95082197859815)
3990,np.float64(115.02943725153449),np.float64(-21.7979589711385),np.float64(1.9317880628477724e-14),np.float64(10.951473306824163)
3991,np.float64(115.02943725153477),np.float64(-21.797958971138534),np.float64(2.9531932455029164e-14),np.float64(10.9504279942429)
3992,np.float64(115.02943725153449),np.float64(-21.797958971138534),np.float64(2.1094237467877974e-14),np.float64(10.948822802644614)
3993,np.float64(115.02943725153462),np.float64(-21.797958971138574),np.float64(3.086420008457935e-14),np.float64(10.944501451372851)
3994,np.float64(115.02943725153452),np.float64(-21.797958971138456),np.float64(2.298161660974074e-14),np.float64(10.942023922144102)
3995,np.float64(115.0294372515346),np.float64(-21.79795897113849),np.float64(2.7644553313166398e-14),np.float64(10.941435078007729)
3996,np.float64(115.0294372515346),np.float64(-21.79795897113849),np.float64(1.84297022087776e-14),np.float64(10.940894798311863)
3997,np.float64(115.0294372515346),np.float64(-21.797958971138485),np.float64(2.9753977059954195e-14),np.float64(10.943996581684027)
3998,np.float64(115.02943725153473),np.float64(-21.797958971138506),np.float64(2.2093438190040615e-14),np.float64(10.946883117910815)
3999,np.float64(115.02943725153467),np.float64(-21.797958971138527),np.float64(2.9976021664879227e-14),np.float64(10.948963427480432)
4000,np.float64(115.02943725153483),np.float64(-21.79795897113854),np.float64(3.26405569239796e-14),np.float64(10.951555367604739)
4001,np.float64(115.02943725153496),np.float64(-21.797958971138534),np.float64(1.7985612998927536e-14),np.float64(10.951284203240453)
4002,np.float64(115.02943725153503),np.float64(-21.79795897113855),np.float64(1.199040866595169e-14),np.float64(10.948628270239885)
4003,np.float64(115.02943725153506),np.float64(-21.797958971138737),np.float64(1.2656542480726785e-14),np.float64(10.946594393341336)
4004,np.float64(115.02943725153484),np.float64(-21.79795897113872),np.float64(1.887379141862766e-14),np.float64(10.94276161110149)
4005,np.float64(115.02943725153499),np.float64(-21.797958971138847),np.float64(2.1316282072803006e-14),np.float64(10.940882565948467)
4006,np.float64(115.02943725153486),np.float64(-21.797958971138833),np.float64(1.9373391779708982e-14),np.float64(10.941882716688948)
4007,np.float64(115.02943725153524),np.float64(-21.797958971138925),np.float64(2.375877272697835e-14),np.float64(10.942471826651786)
4008,np.float64(115.02943725153497),np.float64(-21.797958971138854),np.float64(1.4432899320127035e-14),np.float64(10.945785738063607)
4009,np.float64(115.02943725153483),np.float64(-21.797958971138854),np.float64(7.105427357601002e-15),np.float64(10.948990671056878)
4010,np.float64(115.02943725153497),np.float64(-21.797958971138854),np.float64(-2.4202861936828413e-14),np.float64(10.950193390756123)
4011,np.float64(115.02943725153482),np.float64(-21.79795897113887),np.float64(-3.086420008457935e-14),np.float64(10.951351070272638)
4012,np.float64(115.02943725153463),np.float64(-21.797958971138883),np.float64(-4.218847493575595e-14),np.float64(10.950261481723363)
4013,np.float64(115.02943725153467),np.float64(-21.79795897113887),np.float64(-4.063416270128073e-14),np.float64(10.946462728457231)
4014,np.float64(115.02943725153513),np.float64(-21.797958971138982),np.float64(-6.705747068735946e-14),np.float64(10.944396847807417)
4015,np.float64(115.02943725153511),np.float64(-21.797958971138996),np.float64(-7.682743330406083e-14),np.float64(10.941685180453826)
4016,np.float64(115.02943725153487),np.float64(-21.79795897113891),np.float64(-5.129230373768223e-14),np.float64(10.94064589092359)
4017,np.float64(115.02943725153483),np.float64(-21.797958971138865),np.float64(-3.141931159689193e-14),np.float64(10.94302631689756)
4018,np.float64(115.02943725153472),np.float64(-21.79795897113883),np.float64(-2.964295475749168e-14),np.float64(10.944576344946393)
4019,np.float64(115.02943725153457),np.float64(-21.79795897113882),np.float64(-2.7533531010703882e-14),np.float64(10.947555344467007)
4020,np.float64(115.02943725153457),np.float64(-21.797958971138804),np.float64(-4.5075054799781356e-14),np.float64(10.950535720701644)
4021,np.float64(115.02943725153446),np.float64(-21.797958971138772),np.float64(-4.773959005888173e-14),np.float64(10.950728941729032)
4022,np.float64(115.02943725153447),np.float64(-21.79795897113872),np.float64(-5.795364188543317e-14),np.float64(10.950252537343353)
4023,np.float64(115.02943725153469),np.float64(-21.797958971138655),np.float64(-4.1522341120980855e-14),np.float64(10.94859522250688)
4024,np.float64(115.02943725153483),np.float64(-21.797958971138677),np.float64(-1.887379141862766e-14),np.float64(10.944313104515794)
4025,np.float64(115.0294372515348),np.float64(-21.797958971138677),np.float64(-3.26405569239796e-14),np.float64(10.942591746970841)
4026,np.float64(115.02943725153469),np.float64(-21.797958971138645),np.float64(-3.708144902248023e-14),np.float64(10.94143252111352)
4027,np.float64(115.02943725153466),np.float64(-21.797958971138662),np.float64(-4.340972026284362e-14),np.float64(10.94133266199824)
4028,np.float64(115.02943725153472),np.float64(-21.797958971138655),np.float64(-3.5416114485542494e-14),np.float64(10.944648665803495)
4029,np.float64(115.02943725153449),np.float64(-21.797958971138584),np.float64(-3.197442310920451e-14),np.float64(10.946853223333148)
4030,np.float64(115.02943725153459),np.float64(-21.797958971138648),np.float64(-4.107825191113079e-14),np.float64(10.949027809545836)
4031,np.float64(115.0294372515346),np.float64(-21.797958971138662),np.float64(-1.1546319456101628e-14),np.float64(10.951268965537464)
4032,np.float64(115.02943725153466),np.float64(-21.79795897113869),np.float64(-3.9968028886505635e-15),np.float64(10.95049097541121)
4033,np.float64(115.02943725153455),np.float64(-21.79795897113869),np.float64(2.6645352591003757e-15),np.float64(10.948457725200452)
4034,np.float64(115.02943725153446),np.float64(-21.797958971138673),np.float64(6.217248937900877e-15),np.float64(10.946582071262313)
4035,np.float64(115.02943725153446),np.float64(-21.797958971138655),np.float64(8.659739592076221e-15),np.float64(10.942549789681514)
4036,np.float64(115.02943725153423),np.float64(-21.797958971138804),np.float64(-1.7819079545233762e-14),np.float64(10.94146515871299)
4037,np.float64(115.02943725153409),np.float64(-21.79795897113879),np.float64(-1.1102230246251565e-16),np.float64(10.942018067549645)
4038,np.float64(115.02943725153386),np.float64(-21.79795897113874),np.float64(1.7319479184152442e-14),np.float64(10.942814318210395)
4039,np.float64(115.02943725153372),np.float64(-21.797958971138698),np.float64(1.9317880628477724e-14),np.float64(10.946466584960643)
4040,np.float64(115.02943725153385),np.float64(-21.797958971138705),np.float64(1.509903313490213e-14),np.float64(10.948921464323117)
4041,np.float64(115.02943725153361),np.float64(-21.797958971138705),np.float64(3.019806626980426e-14),np.float64(10.949977099782094)
4042,np.float64(115.02943725153338),np.float64(-21.797958971138684),np.float64(3.574918139293004e-14),np.float64(10.951076608262646)
4043,np.float64(115.0294372515337),np.float64(-21.797958971138726),np.float64(2.8199664825478976e-14),np.float64(10.949527107937179)
4044,np.float64(115.0294372515335),np.float64(-21.797958971138687),np.float64(4.263256414560601e-14),np.float64(10.946283896682974)
4045,np.float64(115.02943725153347),np.float64(-21.79795897113857),np.float64(7.394085344003543e-14),np.float64(10.944570219986753)
4046,np.float64(115.02943725153341),np.float64(-21.79795897113857),np.float64(5.861977570020827e-14),np.float64(10.941466753347846)
4047,np.float64(115.02943725153354),np.float64(-21.79795897113857),np.float64(7.011058400507864e-14),np.float64(10.941187458308297)
4048,np.float64(115.02943725153322),np.float64(-21.797958971138577),np.float64(3.1585845050585704e-14),np.float64(10.943315823967914)
4049,np.float64(115.0294372515333),np.float64(-21.79795897113863),np.float64(3.419486915845482e-14),np.float64(10.944834106985732)
4050,np.float64(115.02943725153321),np.float64(-21.797958971138616),np.float64(1.3322676295501878e-14),np.float64(10.948177580344218)
4051,np.float64(115.02943725153327),np.float64(-21.79795897113864),np.float64(1.9761969838327786e-14),np.float64(10.950437450103175)
4052,np.float64(115.02943725153324),np.float64(-21.79795897113862),np.float64(4.707345624410664e-14),np.float64(10.950261335411804)
4053,np.float64(115.02943725153332),np.float64(-21.79795897113861),np.float64(4.5075054799781356e-14),np.float64(10.95000062846256)
4054,np.float64(115.02943725153358),np.float64(-21.797958971138655),np.float64(3.441691376337985e-14),np.float64(10.94800591570076)
4055,np.float64(115.02943725153372),np.float64(-21.797958971138662),np.float64(4.3076653355456074e-14),np.float64(10.944109948637681)
4056,np.float64(115.02943725153365),np.float64(-21.79795897113863),np.float64(5.440092820663267e-14),np.float64(10.942898220615701)
4057,np.float64(115.02943725153384),np.float64(-21.79795897113869),np.float64(3.1308289294429414e-14),np.float64(10.941233493033431)
4058,np.float64(115.02943725153386),np.float64(-21.79795897113869),np.float64(-1.27675647831893e-15),np.float64(10.941791242039798)
4059,np.float64(115.0294372515338),np.float64(-21.797958971138705),np.float64(1.687538997430238e-14),np.float64(10.945087288900877)
4060,np.float64(115.02943725153386),np.float64(-21.797958971138733),np.float64(1.5543122344752192e-15),np.float64(10.947046734479374)
4061,np.float64(115.02943725153398),np.float64(-21.79795897113879),np.float64(-5.329070518200751e-15),np.float64(10.949506566210076)
4062,np.float64(115.02943725153428),np.float64(-21.797958971138865),np.float64(-1.7763568394002505e-15),np.float64(10.951152683252738)
4063,np.float64(115.02943725153446),np.float64(-21.797958971138893),np.float64(-2.1760371282653068e-14),np.float64(10.949843827489918)
4064,np.float64(115.02943725153452),np.float64(-21.797958971138883),np.float64(-2.4424906541753444e-14),np.float64(10.948232257540667)
4065,np.float64(115.02943725153452),np.float64(-21.79795897113903),np.float64(-4.063416270128073e-14),np.float64(10.946188969921147)
4066,np.float64(115.02943725153446),np.float64(-21.797958971139003),np.float64(-4.5075054799781356e-14),np.float64(10.942308382791763)
4067,np.float64(115.02943725153443),np.float64(-21.797958971139007),np.float64(-2.986499936241671e-14),np.float64(10.94183992234922)
4068,np.float64(115.02943725153476),np.float64(-21.797958971139053),np.float64(-9.992007221626409e-15),np.float64(10.941871250698286)
4069,np.float64(115.02943725153473),np.float64(-21.79795897113906),np.float64(-8.43769498715119e-15),np.float64(10.943167866443442)
4070,np.float64(115.02943725153486),np.float64(-21.79795897113906),np.float64(2.5424107263916085e-14),np.float64(10.947024926835336)
4071,np.float64(115.02943725153526),np.float64(-21.797958971139114),np.float64(3.3084646133829665e-14),np.float64(10.94907454755703)
4072,np.float64(115.02943725153517),np.float64(-21.79795897113912),np.float64(3.530509218307998e-14),np.float64(10.950246791051908)
4073,np.float64(115.0294372515351),np.float64(-21.79795897113911),np.float64(4.063416270128073e-14),np.float64(10.950955391574052)
4074,np.float64(115.02943725153531),np.float64(-21.797958971139124),np.float64(4.574118861455645e-14),np.float64(10.948799028332376)
4075,np.float64(115.02943725153565),np.float64(-21.79795897113916),np.float64(5.750955267558311e-14),np.float64(10.946078920049025)
4076,np.float64(115.02943725153565),np.float64(-21.79795897113909),np.float64(5.995204332975845e-14),np.float64(10.944385635937232)
4077,np.float64(115.02943725153574),np.float64(-21.79795897113908),np.float64(5.795364188543317e-14),np.float64(10.94118071946711)
4078,np.float64(115.02943725153598),np.float64(-21.797958971139124),np.float64(6.306066779870889e-14),np.float64(10.941563680559655)
4079,np.float64(115.02943725153581),np.float64(-21.797958971139096),np.float64(7.172040739078511e-14),np.float64(10.943255391440243)
4080,np.float64(115.02943725153575),np.float64(-21.79795897113908),np.float64(8.93729534823251e-14),np.float64(10.945083192938599)
4081,np.float64(115.02943725153565),np.float64(-21.79795897113906),np.float64(1.220135104063047e-13),np.float64(10.948803458179057)
4082,np.float64(115.029437251536),np.float64(-21.797958971139103),np.float64(1.149080830487037e-13),np.float64(10.950571754420439)
4083,np.float64(115.02943725153571),np.float64(-21.797958971139067),np.float64(1.2456702336294256e-13),np.float64(10.950289708681291)
4084,np.float64(115.02943725153584),np.float64(-21.797958971139074),np.float64(1.1213252548714081e-13),np.float64(10.949888367521957)
4085,np.float64(115.02943725153574),np.float64(-21.797958971139057),np.float64(1.318944953254686e-13),np.float64(10.947301521190234)
4086,np.float64(115.02943725153602),np.float64(-21.797958971139103),np.float64(1.2301271112846734e-13),np.float64(10.943910365651876)
4087,np.float64(115.02943725153614),np.float64(-21.797958971139174),np.float64(1.092459456231154e-13),np.float64(10.942899903381049)
4088,np.float64(115.02943725153571),np.float64(-21.797958971139032),np.float64(1.3367085216486885e-13),np.float64(10.940908210343698)
4089,np.float64(115.02943725153558),np.float64(-21.79795897113899),np.float64(1.5210055437364645e-13),np.float64(10.942109423098362)
4090,np.float64(115.02943725153548),np.float64(-21.797958971138957),np.float64(1.5065726444163374e-13),np.float64(10.94514116814809)
4091,np.float64(115.02943725153557),np.float64(-21.797958971138932),np.float64(1.5898393712632242e-13),np.float64(10.947212530043942)
4092,np.float64(115.02943725153563),np.float64(-21.797958971138918),np.float64(1.5787371410169726e-13),np.float64(10.950131559318839)
4093,np.float64(115.02943725153547),np.float64(-21.79795897113894),np.float64(1.6231460620019789e-13),np.float64(10.951284821512395)
4094,np.float64(115.02943725153554),np.float64(-21.79795897113892),np.float64(1.7852386235972517e-13),np.float64(10.949639643947876)
4095,np.float64(115.02943725153553),np.float64(-21.79795897113891),np.float64(1.5720758028692217e-13),np.float64(10.948140066084381)
4096,np.float64(115.02943725153554),np.float64(-21.797958971138904),np.float64(1.5853984791647235e-13),np.float64(10.945598782746726)
