t,H,Q2_re,Q2_im,generator_norm
3446,np.float64(1510.464415959963),np.float64(-71.53845057423415),np.float64(224.32853341202306),np.float64(38.80169785863422)
3447,np.float64(1510.4644159599668),np.float64(-71.53845057423426),np.float64(224.32853341202332),np.float64(38.80288775256048)
3448,np.float64(1510.4644159599684),np.float64(-71.53845057423351),np.float64(224.32853341202377),np.float64(38.79931407204622)
3449,np.float64(1510.4644159599711),np.float64(-71.53845057423372),np.float64(224.32853341202417),np.float64(38.79382807648322)
3450,np.float64(1510.464415959973),np.float64(-71.53845057423408),np.float64(224.328533412024),np.float64(38.790232112923036)
3451,np.float64(1510.4644159599738),np.float64(-71.53845057423328),np.float64(224.32853341202423),np.float64(38.79005723897771)
3452,np.float64(1510.4644159599745),np.float64(-71.53845057423311),np.float64(224.3285334120243),np.float64(38.791839525885514)
3453,np.float64(1510.4644159599738),np.float64(-71.53845057423405),np.float64(224.32853341202457),np.float64(38.79397710552883)
3454,np.float64(1510.464415959974),np.float64(-71.53845057423459),np.float64(224.32853341202411),np.float64(38.79657681412962)
3455,np.float64(1510.4644159599716),np.float64(-71.53845057423548),np.float64(224.32853341202346),np.float64(38.79947138016892)
3456,np.float64(1510.4644159599716),np.float64(-71.53845057423561),np.float64(224.32853341202315),np.float64(38.80056338607188)
3457,np.float64(1510.4644159599698),np.float64(-71.5384505742364),np.float64(224.32853341202247),np.float64(38.797851751982975)
3458,np.float64(1510.464415959968),np.float64(-71.53845057423698),np.float64(224.3285334120219),np.float64(38.79210245888091)
3459,np.float64(1510.4644159599652),np.float64(-71.53845057423861),np.float64(224.32853341202073),np.float64(38.78678398917564)
3460,np.float64(1510.4644159599645),np.float64(-71.53845057423965),np.float64(224.3285334120203),np.float64(38.78559995007984)
3461,np.float64(1510.4644159599704),np.float64(-71.53845057423904),np.float64(224.32853341202136),np.float64(38.789667653265845)
3462,np.float64(1510.464415959967),np.float64(-71.53845057423892),np.float64(224.3285334120216),np.float64(38.796535127704054)
3463,np.float64(1510.464415959967),np.float64(-71.5384505742398),np.float64(224.328533412021),np.float64(38.80194093913627)
3464,np.float64(1510.4644159599686),np.float64(-71.5384505742413),np.float64(224.32853341202093),np.float64(38.8027841708638)
3465,np.float64(1510.464415959972),np.float64(-71.53845057424184),np.float64(224.32853341202056),np.float64(38.79907432260155)
3466,np.float64(1510.4644159599702),np.float64(-71.53845057424175),np.float64(224.32853341202022),np.float64(38.79380343484511)
3467,np.float64(1510.4644159599752),np.float64(-71.53845057424203),np.float64(224.32853341202093),np.float64(38.79055429621134)
3468,np.float64(1510.4644159599716),np.float64(-71.53845057424223),np.float64(224.32853341202076),np.float64(38.790440848351885)
3469,np.float64(1510.4644159599684),np.float64(-71.53845057424297),np.float64(224.3285334120194),np.float64(38.791902464830955)
3470,np.float64(1510.4644159599675),np.float64(-71.53845057424354),np.float64(224.32853341201934),np.float64(38.79373793301903)
3471,np.float64(1510.4644159599707),np.float64(-71.53845057424368),np.float64(224.3285334120199),np.float64(38.796424332547275)
3472,np.float64(1510.4644159599711),np.float64(-71.53845057424437),np.float64(224.32853341201968),np.float64(38.79964215163526)
3473,np.float64(1510.4644159599704),np.float64(-71.5384505742454),np.float64(224.32853341201942),np.float64(38.80091243324828)
3474,np.float64(1510.4644159599725),np.float64(-71.53845057424526),np.float64(224.32853341201917),np.float64(38.798129718341045)
3475,np.float64(1510.4644159599748),np.float64(-71.53845057424535),np.float64(224.32853341201937),np.float64(38.792244829809746)
3476,np.float64(1510.4644159599752),np.float64(-71.53845057424513),np.float64(224.3285334120196),np.float64(38.786939035261184)
3477,np.float64(1510.464415959971),np.float64(-71.53845057424505),np.float64(224.32853341201954),np.float64(38.785934825566876)
3478,np.float64(1510.464415959973),np.float64(-71.53845057424468),np.float64(224.3285334120197),np.float64(38.79015807918752)
3479,np.float64(1510.4644159599736),np.float64(-71.53845057424522),np.float64(224.32853341201985),np.float64(38.79697162105387)
3480,np.float64(1510.4644159599757),np.float64(-71.5384505742449),np.float64(224.32853341202036),np.float64(38.80212381412516)
3481,np.float64(1510.4644159599743),np.float64(-71.53845057424562),np.float64(224.32853341201965),np.float64(38.80270064257988)
3482,np.float64(1510.4644159599745),np.float64(-71.53845057424562),np.float64(224.32853341201996),np.float64(38.79893727830032)
3483,np.float64(1510.464415959973),np.float64(-71.53845057424667),np.float64(224.32853341201937),np.float64(38.79388770596347)
3484,np.float64(1510.4644159599748),np.float64(-71.53845057424836),np.float64(224.3285334120193),np.float64(38.79089124722046)
3485,np.float64(1510.4644159599789),np.float64(-71.53845057424974),np.float64(224.32853341201888),np.float64(38.790727971893716)
3486,np.float64(1510.464415959981),np.float64(-71.53845057424904),np.float64(224.32853341201957),np.float64(38.791860892416466)
3487,np.float64(1510.4644159599852),np.float64(-71.5384505742482),np.float64(224.3285334120202),np.float64(38.793511828715694)
3488,np.float64(1510.4644159599884),np.float64(-71.53845057424877),np.float64(224.32853341202028),np.float64(38.79640497680306)
3489,np.float64(1510.4644159599857),np.float64(-71.53845057424988),np.float64(224.32853341201985),np.float64(38.79994554305617)
3490,np.float64(1510.4644159599852),np.float64(-71.53845057424937),np.float64(224.32853341201934),np.float64(38.80130016442682)
3491,np.float64(1510.4644159599839),np.float64(-71.53845057424925),np.float64(224.32853341201923),np.float64(38.79836862505486)
3492,np.float64(1510.4644159599848),np.float64(-71.53845057425028),np.float64(224.32853341201923),np.float64(38.792349316723424)
3493,np.float64(1510.4644159599852),np.float64(-71.53845057425106),np.float64(224.32853341201883),np.float64(38.78710475643673)
3494,np.float64(1510.4644159599843),np.float64(-71.53845057425207),np.float64(224.32853341201854),np.float64(38.78629533575824)
3495,np.float64(1510.4644159599866),np.float64(-71.53845057425211),np.float64(224.32853341201866),np.float64(38.79063366529126)
3496,np.float64(1510.4644159599882),np.float64(-71.53845057425025),np.float64(224.32853341201957),np.float64(38.79735616688131)
3497,np.float64(1510.4644159599873),np.float64(-71.5384505742483),np.float64(224.32853341202085),np.float64(38.802273830446794)
3498,np.float64(1510.4644159599886),np.float64(-71.53845057424715),np.float64(224.32853341202159),np.float64(38.80265101235219)
3499,np.float64(1510.4644159599832),np.float64(-71.53845057424752),np.float64(224.32853341202122),np.float64(38.79889231185243)
3500,np.float64(1510.4644159599816),np.float64(-71.53845057424853),np.float64(224.32853341202085),np.float64(38.79404975222999)
3501,np.float64(1510.4644159599845),np.float64(-71.53845057424837),np.float64(224.3285334120211),np.float64(38.79121584257579)
3502,np.float64(1510.4644159599839),np.float64(-71.53845057424743),np.float64(224.32853341202087),np.float64(38.790921767896364)
3503,np.float64(1510.464415959985),np.float64(-71.53845057424742),np.float64(224.32853341202065),np.float64(38.791754676283546)
3504,np.float64(1510.464415959988),np.float64(-71.53845057424593),np.float64(224.3285334120214),np.float64(38.79334990610314)
3505,np.float64(1510.4644159599875),np.float64(-71.53845057424594),np.float64(224.32853341202116),np.float64(38.79653832559752)
3506,np.float64(1510.4644159599836),np.float64(-71.53845057424503),np.float64(224.32853341202167),np.float64(38.800355860909775)
3507,np.float64(1510.4644159599802),np.float64(-71.53845057424459),np.float64(224.32853341202124),np.float64(38.801682553027455)
3508,np.float64(1510.464415959983),np.float64(-71.53845057424657),np.float64(224.32853341202102),np.float64(38.79853926631538)
3509,np.float64(1510.4644159599854),np.float64(-71.53845057424698),np.float64(224.32853341202198),np.float64(38.792412300154005)
3510,np.float64(1510.4644159599857),np.float64(-71.53845057424765),np.float64(224.32853341202164),np.float64(38.78729063319717)
3511,np.float64(1510.4644159599861),np.float64(-71.53845057424772),np.float64(224.32853341202178),np.float64(38.786692947634585)
3512,np.float64(1510.4644159599873),np.float64(-71.53845057424844),np.float64(224.32853341202173),np.float64(38.79110951621359)
3513,np.float64(1510.4644159599902),np.float64(-71.53845057424891),np.float64(224.3285334120218),np.float64(38.797707474482)
3514,np.float64(1510.4644159599907),np.float64(-71.53845057424816),np.float64(224.32853341202232),np.float64(38.802405095190906)
3515,np.float64(1510.4644159599954),np.float64(-71.5384505742488),np.float64(224.32853341202292),np.float64(38.80263603755111)
3516,np.float64(1510.4644159599939),np.float64(-71.53845057424883),np.float64(224.32853341202303),np.float64(38.79892348880964)
3517,np.float64(1510.4644159599939),np.float64(-71.53845057425126),np.float64(224.32853341202238),np.float64(38.794265906300296)
3518,np.float64(1510.4644159599954),np.float64(-71.53845057425153),np.float64(224.32853341202252),np.float64(38.791517103226944)
3519,np.float64(1510.4644159599943),np.float64(-71.53845057425193),np.float64(224.32853341202218),np.float64(38.79104035693071)
3520,np.float64(1510.4644159599998),np.float64(-71.53845057425215),np.float64(224.32853341202315),np.float64(38.79162839643907)
3521,np.float64(1510.4644159600032),np.float64(-71.5384505742517),np.float64(224.32853341202383),np.float64(38.793291316663364)
3522,np.float64(1510.4644159600018),np.float64(-71.53845057425086),np.float64(224.3285334120239),np.float64(38.7968221069922)
3523,np.float64(1510.4644159600007),np.float64(-71.53845057425113),np.float64(224.32853341202394),np.float64(38.80083346919239)
3524,np.float64(1510.4644159600018),np.float64(-71.53845057425212),np.float64(224.3285334120237),np.float64(38.80201924227949)
3525,np.float64(1510.4644159600055),np.float64(-71.53845057425258),np.float64(224.32853341202437),np.float64(38.79862848579188)
3526,np.float64(1510.4644159600057),np.float64(-71.53845057425329),np.float64(224.3285334120245),np.float64(38.7924465396638)
3527,np.float64(1510.4644159600036),np.float64(-71.53845057425315),np.float64(224.32853341202411),np.float64(38.78751602399825)
3528,np.float64(1510.4644159600077),np.float64(-71.53845057425261),np.float64(224.3285334120245),np.float64(38.787142266588404)
3529,np.float64(1510.46441596001),np.float64(-71.5384505742523),np.float64(224.32853341202488),np.float64(38.79159594740558)
3530,np.float64(1510.4644159600075),np.float64(-71.53845057425178),np.float64(224.32853341202465),np.float64(38.79803187667105)
3531,np.float64(1510.4644159600045),np.float64(-71.53845057425166),np.float64(224.32853341202426),np.float64(38.80251744048376)
3532,np.float64(1510.4644159600082),np.float64(-71.5384505742519),np.float64(224.32853341202454),np.float64(38.802647654337655)
3533,np.float64(1510.4644159600057),np.float64(-71.5384505742518),np.float64(224.32853341202375),np.float64(38.79901629616997)
3534,np.float64(1510.4644159600043),np.float64(-71.5384505742508),np.float64(224.32853341202403),np.float64(38.79452399452133)
3535,np.float64(1510.464415959999),np.float64(-71.53845057425167),np.float64(224.32853341202315),np.float64(38.79179842461879)
3536,np.float64(1510.4644159599961),np.float64(-71.53845057425028),np.float64(224.32853341202343),np.float64(38.791110921083984)
3537,np.float64(1510.4644159599952),np.float64(-71.53845057424945),np.float64(224.32853341202355),np.float64(38.79152325383314)
3538,np.float64(1510.4644159599977),np.float64(-71.53845057424928),np.float64(224.3285334120239),np.float64(38.79335725337951)
3539,np.float64(1510.4644159599954),np.float64(-71.53845057424931),np.float64(224.32853341202375),np.float64(38.79723338270487)
3540,np.float64(1510.464415959994),np.float64(-71.5384505742482),np.float64(224.32853341202372),np.float64(38.801331472209114)
3541,np.float64(1510.464415959995),np.float64(-71.53845057424908),np.float64(224.3285334120237),np.float64(38.80227891054766)
3542,np.float64(1510.464415959996),np.float64(-71.53845057424914),np.float64(224.32853341202394),np.float64(38.798638989792785)
3543,np.float64(1510.4644159599975),np.float64(-71.53845057424857),np.float64(224.3285334120244),np.float64(38.792476962963185)
3544,np.float64(1510.4644159599986),np.float64(-71.53845057424718),np.float64(224.32853341202497),np.float64(38.787805133821514)
3545,np.float64(1510.4644159600011),np.float64(-71.53845057424746),np.float64(224.32853341202514),np.float64(38.78765516931759)
3546,np.float64(1510.464415959997),np.float64(-71.53845057424833),np.float64(224.32853341202465),np.float64(38.79209259106559)
3547,np.float64(1510.4644159599966),np.float64(-71.53845057424937),np.float64(224.32853341202448),np.float64(38.79832052518985)
3548,np.float64(1510.4644159599968),np.float64(-71.53845057424928),np.float64(224.32853341202457),np.float64(38.80259839321863)
3549,np.float64(1510.4644159599973),np.float64(-71.53845057424988),np.float64(224.32853341202454),np.float64(38.80267408570478)
3550,np.float64(1510.4644159599964),np.float64(-71.53845057425136),np.float64(224.32853341202363),np.float64(38.79916230333834)
3551,np.float64(1510.4644159599952),np.float64(-71.53845057425197),np.float64(224.3285334120237),np.float64(38.79482378696453)
3552,np.float64(1510.4644159599939),np.float64(-71.53845057425141),np.float64(224.3285334120235),np.float64(38.792073738081356)
3553,np.float64(1510.4644159599977),np.float64(-71.53845057425124),np.float64(224.3285334120241),np.float64(38.791163853341075)
3554,np.float64(1510.4644159599948),np.float64(-71.53845057424931),np.float64(224.3285334120244),np.float64(38.791471209433745)
3555,np.float64(1510.4644159599957),np.float64(-71.53845057424894),np.float64(224.32853341202505),np.float64(38.79354903759083)
3556,np.float64(1510.4644159599916),np.float64(-71.53845057424869),np.float64(224.32853341202454),np.float64(38.79773277609133)
3557,np.float64(1510.4644159599984),np.float64(-71.53845057424984),np.float64(224.32853341202454),np.float64(38.801801823812134)
3558,np.float64(1510.464415959996),np.float64(-71.53845057425018),np.float64(224.32853341202465),np.float64(38.80244142642542)
3559,np.float64(1510.4644159599954),np.float64(-71.53845057425033),np.float64(224.32853341202446),np.float64(38.79858657753971)
3560,np.float64(1510.4644159599975),np.float64(-71.53845057425019),np.float64(224.32853341202429),np.float64(38.79253615781074)
3561,np.float64(1510.4644159600032),np.float64(-71.53845057425056),np.float64(224.32853341202488),np.float64(38.78818272889163)
3562,np.float64(1510.4644159600098),np.float64(-71.53845057425067),np.float64(224.32853341202622),np.float64(38.78823627117975)
3563,np.float64(1510.4644159600095),np.float64(-71.5384505742513),np.float64(224.32853341202568),np.float64(38.79258505368724)
3564,np.float64(1510.4644159600086),np.float64(-71.53845057425171),np.float64(224.32853341202556),np.float64(38.79854965716264)
3565,np.float64(1510.464415960008),np.float64(-71.53845057425286),np.float64(224.32853341202485),np.float64(38.802627113881755)
3566,np.float64(1510.4644159600043),np.float64(-71.53845057425187),np.float64(224.3285334120245),np.float64(38.80270460195434)
3567,np.float64(1510.4644159600011),np.float64(-71.53845057425187),np.float64(224.32853341202434),np.float64(38.79936141395069)
3568,np.float64(1510.4644159599998),np.float64(-71.53845057425161),np.float64(224.32853341202411),np.float64(38.79517510263189)
3569,np.float64(1510.4644159600005),np.float64(-71.5384505742517),np.float64(224.32853341202457),np.float64(38.79236325154296)
3570,np.float64(1510.464415960001),np.float64(-71.53845057425221),np.float64(224.32853341202423),np.float64(38.791228089606165)
3571,np.float64(1510.46441596),np.float64(-71.53845057425218),np.float64(224.32853341202397),np.float64(38.79149158931099)
3572,np.float64(1510.464415960004),np.float64(-71.53845057425146),np.float64(224.32853341202494),np.float64(38.793849043633635)
3573,np.float64(1510.4644159600014),np.float64(-71.53845057425126),np.float64(224.32853341202446),np.float64(38.79826982935966)
3574,np.float64(1510.4644159599964),np.float64(-71.53845057425102),np.float64(224.3285334120239),np.float64(38.80219993250258)
3575,np.float64(1510.4644159599936),np.float64(-71.53845057425082),np.float64(224.32853341202372),np.float64(38.80249794024639)
3576,np.float64(1510.4644159599952),np.float64(-71.5384505742511),np.float64(224.32853341202383),np.float64(38.798496984975976)
3577,np.float64(1510.4644159599989),np.float64(-71.53845057425127),np.float64(224.32853341202429),np.float64(38.792660817373246)
3578,np.float64(1510.464415959998),np.float64(-71.53845057425261),np.float64(224.3285334120239),np.float64(38.78867069371209)
3579,np.float64(1510.4644159600025),np.float64(-71.53845057425167),np.float64(224.3285334120244),np.float64(38.788879693281594)
3580,np.float64(1510.4644159600002),np.float64(-71.53845057425183),np.float64(224.32853341202429),np.float64(38.79304401740761)
3581,np.float64(1510.4644159600025),np.float64(-71.53845057425083),np.float64(224.32853341202463),np.float64(38.79868364690217)
3582,np.float64(1510.4644159600084),np.float64(-71.53845057425072),np.float64(224.32853341202568),np.float64(38.802579755049344)
3583,np.float64(1510.4644159600084),np.float64(-71.53845057425042),np.float64(224.3285334120256),np.float64(38.80273360111651)
3584,np.float64(1510.464415960009),np.float64(-71.5384505742505),np.float64(224.3285334120256),np.float64(38.79962222192732)
3585,np.float64(1510.4644159600039),np.float64(-71.5384505742501),np.float64(224.3285334120251),np.float64(38.79559472538008)
3586,np.float64(1510.464415960003),np.float64(-71.53845057425195),np.float64(224.328533412024),np.float64(38.79268936034256)
3587,np.float64(1510.4644159600075),np.float64(-71.53845057425288),np.float64(224.32853341202414),np.float64(38.79132734697385)
3588,np.float64(1510.4644159600007),np.float64(-71.53845057425097),np.float64(224.3285334120239),np.float64(38.791589212645064)
3589,np.float64(1510.464415959998),np.float64(-71.53845057425178),np.float64(224.32853341202292),np.float64(38.794223307436454)
3590,np.float64(1510.4644159600039),np.float64(-71.53845057425151),np.float64(224.32853341202366),np.float64(38.79878863304242)
3591,np.float64(1510.464415960005),np.float64(-71.53845057425134),np.float64(224.328533412024),np.float64(38.80248807653361)
3592,np.float64(1510.4644159600039),np.float64(-71.53845057425198),np.float64(224.32853341202383),np.float64(38.80245042226878)
3593,np.float64(1510.4644159600027),np.float64(-71.53845057425256),np.float64(224.32853341202372),np.float64(38.79840351552378)
3594,np.float64(1510.4644159600057),np.float64(-71.53845057425256),np.float64(224.32853341202375),np.float64(38.79288895864153)
3595,np.float64(1510.4644159600098),np.float64(-71.53845057425237),np.float64(224.32853341202394),np.float64(38.78928482417006)
3596,np.float64(1510.464415960014),np.float64(-71.53845057425258),np.float64(224.32853341202446),np.float64(38.78956693007652)
3597,np.float64(1510.4644159600118),np.float64(-71.53845057425238),np.float64(224.32853341202386),np.float64(38.79342684508602)
3598,np.float64(1510.4644159600107),np.float64(-71.53845057425394),np.float64(224.3285334120226),np.float64(38.79868071513835)
3599,np.float64(1510.4644159600139),np.float64(-71.53845057425289),np.float64(224.3285334120232),np.float64(38.80243583782481)
3600,np.float64(1510.4644159600157),np.float64(-71.53845057425349),np.float64(224.3285334120228),np.float64(38.802763879613366)
3601,np.float64(1510.4644159600157),np.float64(-71.53845057425346),np.float64(224.3285334120227),np.float64(38.79996091034357)
3602,np.float64(1510.4644159600132),np.float64(-71.5384505742535),np.float64(224.32853341202264),np.float64(38.79610258975058)
3603,np.float64(1510.464415960016),np.float64(-71.53845057425374),np.float64(224.32853341202255),np.float64(38.79307249225894)
3604,np.float64(1510.4644159600193),np.float64(-71.53845057425248),np.float64(224.32853341202318),np.float64(38.791476657572964)
3605,np.float64(1510.4644159600223),np.float64(-71.53845057425218),np.float64(224.32853341202377),np.float64(38.79175370938694)
3606,np.float64(1510.464415960022),np.float64(-71.53845057425318),np.float64(224.32853341202357),np.float64(38.79462571430403)
3607,np.float64(1510.4644159600243),np.float64(-71.53845057425255),np.float64(224.32853341202429),np.float64(38.79923367289865)
3608,np.float64(1510.4644159600284),np.float64(-71.53845057425255),np.float64(224.32853341202446),np.float64(38.80263831520914)
3609,np.float64(1510.4644159600307),np.float64(-71.53845057425332),np.float64(224.32853341202446),np.float64(38.80231152552224)
3610,np.float64(1510.464415960035),np.float64(-71.53845057425241),np.float64(224.3285334120256),np.float64(38.79834532299024)
3611,np.float64(1510.464415960039),np.float64(-71.53845057425264),np.float64(224.32853341202627),np.float64(38.793256933050145)
3612,np.float64(1510.4644159600407),np.float64(-71.53845057425482),np.float64(224.3285334120258),np.float64(38.790031311254964)
3613,np.float64(1510.4644159600416),np.float64(-71.53845057425372),np.float64(224.32853341202602),np.float64(38.79026594503261)
3614,np.float64(1510.4644159600402),np.float64(-71.53845057425416),np.float64(224.3285334120256),np.float64(38.79368189352552)
3615,np.float64(1510.4644159600412),np.float64(-71.53845057425357),np.float64(224.32853341202588),np.float64(38.79850090173916)
3616,np.float64(1510.464415960041),np.float64(-71.53845057425463),np.float64(224.32853341202545),np.float64(38.802184931024726)
3617,np.float64(1510.46441596004),np.float64(-71.53845057425596),np.float64(224.32853341202485),np.float64(38.80280871546539)
3618,np.float64(1510.4644159600446),np.float64(-71.53845057425443),np.float64(224.32853341202537),np.float64(38.80039881993276)
3619,np.float64(1510.464415960046),np.float64(-71.53845057425416),np.float64(224.32853341202608),np.float64(38.796717363157164)
3620,np.float64(1510.4644159600466),np.float64(-71.53845057425431),np.float64(224.32853341202667),np.float64(38.7935267937822)
3621,np.float64(1510.464415960044),np.float64(-71.53845057425325),np.float64(224.3285334120261),np.float64(38.79167944773103)
3622,np.float64(1510.464415960041),np.float64(-71.53845057425195),np.float64(224.3285334120263),np.float64(38.79196070855186)
3623,np.float64(1510.4644159600389),np.float64(-71.53845057425116),np.float64(224.3285334120267),np.float64(38.79500390501302)
3624,np.float64(1510.4644159600366),np.float64(-71.53845057425093),np.float64(224.3285334120264),np.float64(38.7995557377409)
3625,np.float64(1510.4644159600446),np.float64(-71.53845057425076),np.float64(224.32853341202778),np.float64(38.802635181710194)
3626,np.float64(1510.4644159600462),np.float64(-71.5384505742519),np.float64(224.32853341202772),np.float64(38.80210469577716)
3627,np.float64(1510.4644159600507),np.float64(-71.53845057425195),np.float64(224.32853341202826),np.float64(38.79836541587273)
3628,np.float64(1510.464415960052),np.float64(-71.53845057425247),np.float64(224.32853341202826),np.float64(38.79379540246172)
3629,np.float64(1510.4644159600507),np.float64(-71.53845057425312),np.float64(224.32853341202735),np.float64(38.79090307488182)
3630,np.float64(1510.4644159600493),np.float64(-71.5384505742531),np.float64(224.32853341202735),np.float64(38.790932123858944)
3631,np.float64(1510.464415960051),np.float64(-71.53845057425319),np.float64(224.32853341202787),np.float64(38.79375558825044)
3632,np.float64(1510.4644159600534),np.float64(-71.53845057425326),np.float64(224.32853341202798),np.float64(38.7981153239528)
3633,np.float64(1510.4644159600564),np.float64(-71.5384505742527),np.float64(224.3285334120294),np.float64(38.80183244607686)
3634,np.float64(1510.4644159600566),np.float64(-71.53845057425238),np.float64(224.3285334120299),np.float64(38.80289213379257)
3635,np.float64(1510.464415960052),np.float64(-71.53845057425136),np.float64(224.3285334120294),np.float64(38.80095873629273)
3636,np.float64(1510.4644159600518),np.float64(-71.53845057425036),np.float64(224.3285334120295),np.float64(38.79745173724631)
3637,np.float64(1510.4644159600543),np.float64(-71.53845057425043),np.float64(224.32853341202969),np.float64(38.794056231445275)
3638,np.float64(1510.4644159600539),np.float64(-71.53845057425053),np.float64(224.3285334120299),np.float64(38.791926188964695)
3639,np.float64(1510.4644159600552),np.float64(-71.53845057425168),np.float64(224.3285334120303),np.float64(38.79217547838918)
3640,np.float64(1510.4644159600548),np.float64(-71.53845057425156),np.float64(224.32853341203003),np.float64(38.79530628356042)
3641,np.float64(1510.464415960055),np.float64(-71.53845057425232),np.float64(224.32853341202969),np.float64(38.79971730314558)
3642,np.float64(1510.464415960055),np.float64(-71.53845057425063),np.float64(224.3285334120303),np.float64(38.80247795700628)
3643,np.float64(1510.4644159600587),np.float64(-71.53845057425016),np.float64(224.32853341203094),np.float64(38.801863883781444)
3644,np.float64(1510.4644159600575),np.float64(-71.53845057425013),np.float64(224.32853341203082),np.float64(38.79850753435956)
3645,np.float64(1510.464415960059),np.float64(-71.53845057425139),np.float64(224.32853341203136),np.float64(38.79452434062972)
3646,np.float64(1510.4644159600568),np.float64(-71.53845057425264),np.float64(224.32853341203068),np.float64(38.791876984867855)
3647,np.float64(1510.4644159600557),np.float64(-71.53845057425258),np.float64(224.3285334120306),np.float64(38.791511909492975)
3648,np.float64(1510.4644159600564),np.float64(-71.53845057425255),np.float64(224.32853341203074),np.float64(38.79360169235714)
3649,np.float64(1510.464415960054),np.float64(-71.53845057425237),np.float64(224.32853341203014),np.float64(38.79751498483675)
3650,np.float64(1510.4644159600507),np.float64(-71.53845057425389),np.float64(224.32853341202923),np.float64(38.8014029696995)
3651,np.float64(1510.464415960047),np.float64(-71.53845057425484),np.float64(224.32853341202826),np.float64(38.803046699085186)
3652,np.float64(1510.4644159600437),np.float64(-71.53845057425667),np.float64(224.32853341202696),np.float64(38.80166013098573)
3653,np.float64(1510.4644159600475),np.float64(-71.53845057425679),np.float64(224.32853341202735),np.float64(38.798308107934076)
3654,np.float64(1510.464415960044),np.float64(-71.53845057425872),np.float64(224.3285334120265),np.float64(38.79465213147169)
3655,np.float64(1510.4644159600412),np.float64(-71.53845057425895),np.float64(224.3285334120261),np.float64(38.79219550243418)
3656,np.float64(1510.464415960044),np.float64(-71.53845057425904),np.float64(224.32853341202656),np.float64(38.79235859153267)
3657,np.float64(1510.4644159600452),np.float64(-71.53845057426007),np.float64(224.3285334120263),np.float64(38.79548885575963)
3658,np.float64(1510.4644159600425),np.float64(-71.5384505742589),np.float64(224.32853341202622),np.float64(38.79969677546816)
3659,np.float64(1510.4644159600439),np.float64(-71.53845057425893),np.float64(224.32853341202627),np.float64(38.80218215559131)
3660,np.float64(1510.464415960048),np.float64(-71.53845057425869),np.float64(224.32853341202733),np.float64(38.80163217241879)
3661,np.float64(1510.464415960042),np.float64(-71.53845057425738),np.float64(224.32853341202673),np.float64(38.79881167205806)
3662,np.float64(1510.4644159600387),np.float64(-71.53845057425754),np.float64(224.32853341202653),np.float64(38.795448027404966)
3663,np.float64(1510.4644159600343),np.float64(-71.53845057425832),np.float64(224.3285334120258),np.float64(38.792913365068706)
3664,np.float64(1510.4644159600334),np.float64(-71.53845057425731),np.float64(224.3285334120261),np.float64(38.79194938621102)
3665,np.float64(1510.4644159600275),np.float64(-71.53845057425806),np.float64(224.32853341202497),np.float64(38.793191143377086)
3666,np.float64(1510.4644159600232),np.float64(-71.53845057425895),np.float64(224.32853341202437),np.float64(38.79671677814898)
3667,np.float64(1510.4644159600252),np.float64(-71.53845057426001),np.float64(224.32853341202429),np.float64(38.8009396010899)
3668,np.float64(1510.4644159600257),np.float64(-71.5384505742596),np.float64(224.3285334120244),np.float64(38.803308601525124)
3669,np.float64(1510.4644159600266),np.float64(-71.53845057425941),np.float64(224.32853341202411),np.float64(38.80251402650103)
3670,np.float64(1510.4644159600264),np.float64(-71.53845057425944),np.float64(224.32853341202429),np.float64(38.799275638434544)
3671,np.float64(1510.4644159600216),np.float64(-71.53845057426051),np.float64(224.32853341202332),np.float64(38.795293125268316)
3672,np.float64(1510.4644159600225),np.float64(-71.53845057426065),np.float64(224.32853341202394),np.float64(38.79245779565119)
3673,np.float64(1510.4644159600239),np.float64(-71.53845057426075),np.float64(224.32853341202423),np.float64(38.792472354849835)
3674,np.float64(1510.464415960026),np.float64(-71.53845057426089),np.float64(224.32853341202485),np.float64(38.7955207392466)
3675,np.float64(1510.4644159600298),np.float64(-71.53845057426076),np.float64(224.3285334120257),np.float64(38.7994912674509)
3676,np.float64(1510.4644159600302),np.float64(-71.53845057426275),np.float64(224.32853341202497),np.float64(38.80177976287005)
3677,np.float64(1510.4644159600334),np.float64(-71.53845057426274),np.float64(224.32853341202542),np.float64(38.80145875753495)
3678,np.float64(1510.4644159600284),np.float64(-71.53845057426324),np.float64(224.32853341202446),np.float64(38.79930859335029)
3679,np.float64(1510.464415960028),np.float64(-71.5384505742622),np.float64(224.32853341202508),np.float64(38.79655137114711)
3680,np.float64(1510.4644159600336),np.float64(-71.53845057426336),np.float64(224.32853341202534),np.float64(38.793958726484675)
3681,np.float64(1510.4644159600339),np.float64(-71.53845057426486),np.float64(224.32853341202485),np.float64(38.79219491733288)
3682,np.float64(1510.464415960033),np.float64(-71.53845057426432),np.float64(224.32853341202525),np.float64(38.79251994015106)
3683,np.float64(1510.464415960032),np.float64(-71.53845057426543),np.float64(224.32853341202446),np.float64(38.79576451467786)
3684,np.float64(1510.4644159600348),np.float64(-71.53845057426602),np.float64(224.32853341202477),np.float64(38.80049865625792)
3685,np.float64(1510.4644159600348),np.float64(-71.53845057426723),np.float64(224.3285334120245),np.float64(38.80371074811607)
3686,np.float64(1510.464415960037),np.float64(-71.5384505742671),np.float64(224.3285334120242),np.float64(38.80351867806329)
3687,np.float64(1510.4644159600368),np.float64(-71.53845057426678),np.float64(224.32853341202406),np.float64(38.800329730529754)
