t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3761,np.float64(355.9399617996956),np.float64(-34.9392090349336),np.float64(44.92877201717795),np.float64(174.97962636762796),np.float64(1.7763568394002505e-15)
3762,np.float64(355.93996179969554),np.float64(-34.93920903493296),np.float64(44.928772017178446),np.float64(174.97962640673796),np.float64(1.4210854715202004e-14)
3763,np.float64(355.93996179969474),np.float64(-34.93920903493318),np.float64(44.92877201717844),np.float64(174.97962645620848),np.float64(1.4210854715202004e-14)
3764,np.float64(355.9399617996945),np.float64(-34.939209034933185),np.float64(44.92877201717843),np.float64(174.97962648756052),np.float64(1.4210854715202004e-14)
3765,np.float64(355.93996179969497),np.float64(-34.939209034933256),np.float64(44.92877201717845),np.float64(174.97962654443006),np.float64(7.105427357601002e-15)
3766,np.float64(355.9399617996953),np.float64(-34.93920903493327),np.float64(44.9287720171785),np.float64(174.9796265688388),np.float64(1.4210854715202004e-14)
3767,np.float64(355.9399617996954),np.float64(-34.93920903493439),np.float64(44.928772017177565),np.float64(174.97962663214597),np.float64(1.4210854715202004e-14)
3768,np.float64(355.93996179969565),np.float64(-34.93920903493465),np.float64(44.92877201717751),np.float64(174.97962665088437),np.float64(6.797075342984563e-16)
3769,np.float64(355.9399617996961),np.float64(-34.939209034935395),np.float64(44.9287720171771),np.float64(174.9796267192104),np.float64(7.105427357601002e-15)
3770,np.float64(355.9399617996967),np.float64(-34.93920903493546),np.float64(44.92877201717718),np.float64(174.9796267339168),np.float64(7.105427357601002e-15)
3771,np.float64(355.9399617996964),np.float64(-34.93920903493568),np.float64(44.928772017177096),np.float64(174.97962680547496),np.float64(1.7763568394002505e-15)
3772,np.float64(355.93996179969645),np.float64(-34.939209034935715),np.float64(44.9287720171772),np.float64(174.97962681803864),np.float64(1.2909630183078557e-15)
3773,np.float64(355.9399617996959),np.float64(-34.93920903493574),np.float64(44.928772017177025),np.float64(174.97962689079984),np.float64(7.105427357601002e-15)
3774,np.float64(355.9399617996969),np.float64(-34.93920903493575),np.float64(44.9287720171774),np.float64(174.9796269032383),np.float64(7.105427357601002e-15)
3775,np.float64(355.93996179969736),np.float64(-34.939209034936084),np.float64(44.92877201717721),np.float64(174.97962697507612),np.float64(1.4210854715202004e-14)
3776,np.float64(355.93996179969764),np.float64(-34.9392090349361),np.float64(44.928772017177124),np.float64(174.97962698940327),np.float64(3.552713678800501e-15)
3777,np.float64(355.9399617996974),np.float64(-34.93920903493614),np.float64(44.92877201717701),np.float64(174.97962705824938),np.float64(7.105427357601002e-15)
3778,np.float64(355.93996179969713),np.float64(-34.93920903493611),np.float64(44.928772017176904),np.float64(174.97962707634997),np.float64(1.7763568394002505e-15)
3779,np.float64(355.93996179969605),np.float64(-34.939209034935274),np.float64(44.92877201717735),np.float64(174.9796271403503),np.float64(1.4210854715202004e-14)
3780,np.float64(355.93996179969656),np.float64(-34.93920903493594),np.float64(44.9287720171771),np.float64(174.97962716385894),np.float64(7.105427357601002e-15)
3781,np.float64(355.93996179969633),np.float64(-34.93920903493618),np.float64(44.92877201717674),np.float64(174.97962722151064),np.float64(1.4210854715202004e-14)
3782,np.float64(355.9399617996963),np.float64(-34.939209034936),np.float64(44.92877201717658),np.float64(174.97962725170314),np.float64(1.4210854715202004e-14)
3783,np.float64(355.93996179969633),np.float64(-34.939209034936155),np.float64(44.928772017176726),np.float64(174.97962730195889),np.float64(1.4210854715202004e-14)
3784,np.float64(355.93996179969616),np.float64(-34.939209034935885),np.float64(44.92877201717704),np.float64(174.97962733966781),np.float64(1.4210854715202004e-14)
3785,np.float64(355.93996179969565),np.float64(-34.93920903493668),np.float64(44.928772017176584),np.float64(174.97962738200454),np.float64(1.4210854715202004e-14)
3786,np.float64(355.9399617996953),np.float64(-34.93920903493651),np.float64(44.92877201717684),np.float64(174.97962742755772),np.float64(7.105427357601002e-15)
3787,np.float64(355.93996179969565),np.float64(-34.939209034936354),np.float64(44.92877201717688),np.float64(174.9796274620041),np.float64(1.4210854715202004e-14)
3788,np.float64(355.9399617996959),np.float64(-34.939209034937015),np.float64(44.928772017176414),np.float64(174.97962751519583),np.float64(1.4210854715202004e-14)
3789,np.float64(355.9399617996958),np.float64(-34.93920903493722),np.float64(44.92877201717637),np.float64(174.9796275423165),np.float64(1.4210854715202004e-14)
3790,np.float64(355.93996179969633),np.float64(-34.93920903493742),np.float64(44.928772017176215),np.float64(174.97962760241188),np.float64(7.105427357601002e-15)
3791,np.float64(355.939961799697),np.float64(-34.93920903493765),np.float64(44.92877201717628),np.float64(174.9796276232609),np.float64(1.4210854715202004e-14)
3792,np.float64(355.9399617996961),np.float64(-34.93920903493776),np.float64(44.92877201717616),np.float64(174.9796276890377),np.float64(7.105427357601002e-15)
3793,np.float64(355.9399617996952),np.float64(-34.939209034937306),np.float64(44.928772017176264),np.float64(174.97962770507786),np.float64(3.552713678800501e-15)
3794,np.float64(355.9399617996951),np.float64(-34.93920903493725),np.float64(44.92877201717631),np.float64(174.9796277749076),np.float64(1.7686263384064185e-15)
3795,np.float64(355.93996179969514),np.float64(-34.939209034937434),np.float64(44.92877201717627),np.float64(174.97962778791367),np.float64(1.4210854715202004e-14)
3796,np.float64(355.9399617996953),np.float64(-34.93920903493675),np.float64(44.92877201717687),np.float64(174.97962785986988),np.float64(3.552713678800501e-15)
3797,np.float64(355.93996179969525),np.float64(-34.939209034936866),np.float64(44.928772017176804),np.float64(174.97962787180623),np.float64(1.4210854715202004e-14)
3798,np.float64(355.9399617996946),np.float64(-34.93920903493684),np.float64(44.928772017176584),np.float64(174.97962794380257),np.float64(1.7763568394002505e-15)
3799,np.float64(355.9399617996941),np.float64(-34.9392090349367),np.float64(44.92877201717652),np.float64(174.97962795669778),np.float64(1.4210854715202004e-14)
3800,np.float64(355.9399617996942),np.float64(-34.93920903493667),np.float64(44.92877201717647),np.float64(174.97962802664173),np.float64(1.4210854715202004e-14)
3801,np.float64(355.9399617996945),np.float64(-34.9392090349367),np.float64(44.928772017176584),np.float64(174.9796280424572),np.float64(1.4210854715202004e-14)
3802,np.float64(355.9399617996937),np.float64(-34.93920903493696),np.float64(44.92877201717624),np.float64(174.97962810840048),np.float64(1.0488651937338902e-15)
3803,np.float64(355.93996179969395),np.float64(-34.93920903493691),np.float64(44.928772017176286),np.float64(174.97962812890125),np.float64(9.958172378878953e-16)
3804,np.float64(355.93996179969406),np.float64(-34.9392090349368),np.float64(44.92877201717607),np.float64(174.9796281891842),np.float64(1.4210854715202004e-14)
3805,np.float64(355.93996179969406),np.float64(-34.93920903493633),np.float64(44.92877201717624),np.float64(174.97962821582456),np.float64(7.105427357601002e-15)
3806,np.float64(355.93996179969383),np.float64(-34.9392090349355),np.float64(44.92877201717699),np.float64(174.9796282691886),np.float64(1.4210854715202004e-14)
3807,np.float64(355.93996179969446),np.float64(-34.939209034935374),np.float64(44.92877201717694),np.float64(174.97962830301395),np.float64(1.4210854715202004e-14)
3808,np.float64(355.93996179969355),np.float64(-34.93920903493505),np.float64(44.928772017177096),np.float64(174.97962834868775),np.float64(7.105427357601002e-15)
3809,np.float64(355.9399617996945),np.float64(-34.9392090349349),np.float64(44.92877201717716),np.float64(174.9796283902604),np.float64(7.105427357601002e-15)
3810,np.float64(355.9399617996942),np.float64(-34.939209034935246),np.float64(44.92877201717716),np.float64(174.97962842800544),np.float64(1.4210854715202004e-14)
3811,np.float64(355.93996179969486),np.float64(-34.939209034935416),np.float64(44.92877201717724),np.float64(174.97962847736164),np.float64(1.4210854715202004e-14)
3812,np.float64(355.93996179969525),np.float64(-34.939209034935516),np.float64(44.928772017177266),np.float64(174.9796285074801),np.float64(1.4210854715202004e-14)
3813,np.float64(355.9399617996952),np.float64(-34.93920903493533),np.float64(44.92877201717728),np.float64(174.97962856412082),np.float64(1.7763568394002505e-15)
3814,np.float64(355.93996179969514),np.float64(-34.93920903493523),np.float64(44.928772017177316),np.float64(174.97962858742747),np.float64(7.105427357601002e-15)
3815,np.float64(355.93996179969554),np.float64(-34.93920903493556),np.float64(44.92877201717712),np.float64(174.97962865034643),np.float64(1.4210854715202004e-14)
3816,np.float64(355.9399617996951),np.float64(-34.93920903493448),np.float64(44.92877201717783),np.float64(174.9796286681108),np.float64(1.4210854715202004e-14)
3817,np.float64(355.939961799696),np.float64(-34.93920903493475),np.float64(44.9287720171778),np.float64(174.97962873585666),np.float64(3.552713678800501e-15)
3818,np.float64(355.939961799696),np.float64(-34.939209034934876),np.float64(44.92877201717768),np.float64(174.97962874971492),np.float64(1.4210854715202004e-14)
3819,np.float64(355.93996179969656),np.float64(-34.93920903493511),np.float64(44.92877201717758),np.float64(174.9796288204902),np.float64(7.105427357601002e-15)
3820,np.float64(355.93996179969565),np.float64(-34.93920903493574),np.float64(44.92877201717692),np.float64(174.97962883233322),np.float64(1.4210854715202004e-14)
3821,np.float64(355.93996179969486),np.float64(-34.939209034935594),np.float64(44.92877201717704),np.float64(174.97962890412083),np.float64(7.105427357601002e-15)
3822,np.float64(355.9399617996944),np.float64(-34.939209034935466),np.float64(44.928772017177025),np.float64(174.97962891597047),np.float64(1.4210854715202004e-14)
3823,np.float64(355.9399617996945),np.float64(-34.93920903493512),np.float64(44.92877201717742),np.float64(174.97962898667976),np.float64(1.4210854715202004e-14)
3824,np.float64(355.93996179969434),np.float64(-34.93920903493502),np.float64(44.928772017177195),np.float64(174.97962900055296),np.float64(1.4210854715202004e-14)
3825,np.float64(355.9399617996945),np.float64(-34.939209034934734),np.float64(44.92877201717759),np.float64(174.97962906816647),np.float64(1.0388928577109545e-15)
3826,np.float64(355.9399617996945),np.float64(-34.939209034933754),np.float64(44.928772017178275),np.float64(174.97962908594187),np.float64(3.552713678800501e-15)
3827,np.float64(355.93996179969486),np.float64(-34.93920903493378),np.float64(44.928772017178304),np.float64(174.97962914866122),np.float64(1.4210854715202004e-14)
3828,np.float64(355.9399617996944),np.float64(-34.93920903493357),np.float64(44.9287720171786),np.float64(174.9796291719546),np.float64(1.3288778814502537e-15)
3829,np.float64(355.93996179969395),np.float64(-34.9392090349336),np.float64(44.92877201717873),np.float64(174.97962922832403),np.float64(1.4210854715202004e-14)
3830,np.float64(355.9399617996944),np.float64(-34.9392090349339),np.float64(44.928772017178495),np.float64(174.97962925838132),np.float64(1.4210854715202004e-14)
3831,np.float64(355.9399617996937),np.float64(-34.93920903493469),np.float64(44.92877201717769),np.float64(174.97962930738734),np.float64(1.4210854715202004e-14)
3832,np.float64(355.9399617996928),np.float64(-34.93920903493469),np.float64(44.92877201717765),np.float64(174.9796293449972),np.float64(7.105427357601002e-15)
3833,np.float64(355.9399617996927),np.float64(-34.93920903493415),np.float64(44.928772017177835),np.float64(174.9796293861338),np.float64(7.105427357601002e-15)
3834,np.float64(355.9399617996927),np.float64(-34.939209034934144),np.float64(44.92877201717788),np.float64(174.97962943157492),np.float64(7.105427357601002e-15)
3835,np.float64(355.9399617996935),np.float64(-34.939209034933754),np.float64(44.92877201717822),np.float64(174.9796294648746),np.float64(4.243343244695742e-16)
3836,np.float64(355.93996179969383),np.float64(-34.93920903493495),np.float64(44.92877201717731),np.float64(174.97962951788892),np.float64(1.4210854715202004e-14)
3837,np.float64(355.939961799694),np.float64(-34.93920903493506),np.float64(44.92877201717735),np.float64(174.97962954391681),np.float64(1.4210854715202004e-14)
3838,np.float64(355.9399617996935),np.float64(-34.939209034935296),np.float64(44.92877201717715),np.float64(174.97962960372277),np.float64(7.105427357601002e-15)
3839,np.float64(355.93996179969315),np.float64(-34.93920903493455),np.float64(44.928772017177664),np.float64(174.97962962353824),np.float64(1.4210854715202004e-14)
3840,np.float64(355.93996179969326),np.float64(-34.93920903493454),np.float64(44.9287720171777),np.float64(174.97962968888154),np.float64(7.105427357601002e-15)
3841,np.float64(355.93996179969275),np.float64(-34.93920903493452),np.float64(44.92877201717767),np.float64(174.97962970396372),np.float64(1.4210854715202004e-14)
3842,np.float64(355.939961799692),np.float64(-34.93920903493438),np.float64(44.928772017177394),np.float64(174.97962977319824),np.float64(1.7763568394002505e-15)
3843,np.float64(355.93996179969196),np.float64(-34.93920903493431),np.float64(44.92877201717745),np.float64(174.97962978534454),np.float64(1.7763568394002505e-15)
3844,np.float64(355.93996179969156),np.float64(-34.93920903493509),np.float64(44.92877201717674),np.float64(174.97962985654897),np.float64(3.552713678800501e-15)
3845,np.float64(355.9399617996909),np.float64(-34.939209034934926),np.float64(44.92877201717662),np.float64(174.97962986774996),np.float64(7.105427357601002e-15)
3846,np.float64(355.9399617996901),np.float64(-34.93920903493449),np.float64(44.92877201717681),np.float64(174.97962993885997),np.float64(7.105427357601002e-15)
3847,np.float64(355.93996179968997),np.float64(-34.93920903493452),np.float64(44.928772017176726),np.float64(174.9796299511662),np.float64(1.4210854715202004e-14)
3848,np.float64(355.9399617996904),np.float64(-34.93920903493441),np.float64(44.928772017176826),np.float64(174.97963002012176),np.float64(3.552713678800501e-15)
3849,np.float64(355.93996179969065),np.float64(-34.93920903493442),np.float64(44.92877201717697),np.float64(174.97963003550262),np.float64(7.105427357601002e-15)
3850,np.float64(355.939961799691),np.float64(-34.939209034934386),np.float64(44.9287720171769),np.float64(174.979630100389),np.float64(7.105427357601002e-15)
3851,np.float64(355.93996179969116),np.float64(-34.939209034934734),np.float64(44.92877201717677),np.float64(174.97963012060197),np.float64(1.4210854715202004e-14)
3852,np.float64(355.9399617996914),np.float64(-34.93920903493457),np.float64(44.92877201717714),np.float64(174.97963017978444),np.float64(1.4210854715202004e-14)
3853,np.float64(355.9399617996915),np.float64(-34.93920903493453),np.float64(44.92877201717711),np.float64(174.97963020625818),np.float64(1.7763568394002505e-15)
3854,np.float64(355.9399617996917),np.float64(-34.93920903493449),np.float64(44.92877201717713),np.float64(174.9796302584936),np.float64(1.4210854715202004e-14)
3855,np.float64(355.9399617996911),np.float64(-34.93920903493468),np.float64(44.92877201717684),np.float64(174.97963029223212),np.float64(7.105427357601002e-15)
3856,np.float64(355.9399617996912),np.float64(-34.93920903493455),np.float64(44.92877201717678),np.float64(174.97963033675413),np.float64(7.105427357601002e-15)
3857,np.float64(355.9399617996904),np.float64(-34.93920903493424),np.float64(44.9287720171767),np.float64(174.97963037827012),np.float64(1.4210854715202004e-14)
3858,np.float64(355.9399617996902),np.float64(-34.93920903493364),np.float64(44.92877201717717),np.float64(174.97963041484232),np.float64(1.4210854715202004e-14)
3859,np.float64(355.939961799691),np.float64(-34.93920903493344),np.float64(44.92877201717727),np.float64(174.97963046412008),np.float64(7.105427357601002e-15)
3860,np.float64(355.93996179969076),np.float64(-34.93920903493364),np.float64(44.928772017177245),np.float64(174.97963049305403),np.float64(1.4210854715202004e-14)
3861,np.float64(355.9399617996901),np.float64(-34.939209034933604),np.float64(44.92877201717721),np.float64(174.97963054954445),np.float64(1.4210854715202004e-14)
3862,np.float64(355.93996179969014),np.float64(-34.939209034933555),np.float64(44.92877201717718),np.float64(174.97963057167865),np.float64(1.4210854715202004e-14)
3863,np.float64(355.93996179969076),np.float64(-34.93920903493384),np.float64(44.92877201717711),np.float64(174.97963063433778),np.float64(1.4210854715202004e-14)
3864,np.float64(355.9399617996909),np.float64(-34.93920903493378),np.float64(44.92877201717712),np.float64(174.97963065097872),np.float64(1.7763568394002505e-15)
3865,np.float64(355.93996179969054),np.float64(-34.939209034933825),np.float64(44.928772017177195),np.float64(174.97963071833144),np.float64(7.105427357601002e-15)
3866,np.float64(355.9399617996903),np.float64(-34.93920903493392),np.float64(44.928772017176975),np.float64(174.9796307311607),np.float64(1.7763568394002505e-15)
3867,np.float64(355.9399617996895),np.float64(-34.93920903493388),np.float64(44.92877201717697),np.float64(174.97963080140332),np.float64(1.4210854715202004e-14)
3868,np.float64(355.9399617996887),np.float64(-34.939209034933725),np.float64(44.928772017176854),np.float64(174.97963081235852),np.float64(1.7763568394002505e-15)
3869,np.float64(355.93996179968826),np.float64(-34.93920903493368),np.float64(44.928772017176755),np.float64(174.97963088348135),np.float64(1.4210854715202004e-14)
3870,np.float64(355.9399617996878),np.float64(-34.93920903493261),np.float64(44.92877201717759),np.float64(174.97963089462007),np.float64(1.4210854715202004e-14)
3871,np.float64(355.9399617996879),np.float64(-34.93920903493238),np.float64(44.92877201717769),np.float64(174.9796309645446),np.float64(1.5082960463043574e-15)
3872,np.float64(355.93996179968985),np.float64(-34.93920903493269),np.float64(44.92877201717795),np.float64(174.9796309779026),np.float64(1.4210854715202004e-14)
3873,np.float64(355.93996179968906),np.float64(-34.9392090349327),np.float64(44.928772017178005),np.float64(174.979631044624),np.float64(1.4210854715202004e-14)
3874,np.float64(355.9399617996889),np.float64(-34.93920903493261),np.float64(44.92877201717769),np.float64(174.97963106207376),np.float64(1.7763568394002505e-15)
3875,np.float64(355.9399617996892),np.float64(-34.93920903493232),np.float64(44.928772017177984),np.float64(174.97963112380148),np.float64(1.4210854715202004e-14)
3876,np.float64(355.9399617996884),np.float64(-34.93920903493289),np.float64(44.92877201717779),np.float64(174.97963114693428),np.float64(1.4210854715202004e-14)
3877,np.float64(355.9399617996879),np.float64(-34.9392090349328),np.float64(44.928772017177764),np.float64(174.97963120221368),np.float64(1.4210854715202004e-14)
3878,np.float64(355.93996179968815),np.float64(-34.93920903493198),np.float64(44.92877201717811),np.float64(174.97963123223292),np.float64(1.4210854715202004e-14)
3879,np.float64(355.9399617996878),np.float64(-34.93920903493181),np.float64(44.92877201717805),np.float64(174.97963128005142),np.float64(1.4210854715202004e-14)
3880,np.float64(355.9399617996878),np.float64(-34.93920903493185),np.float64(44.92877201717805),np.float64(174.97963131769254),np.float64(1.4210854715202004e-14)
3881,np.float64(355.93996179968826),np.float64(-34.939209034931935),np.float64(44.92877201717812),np.float64(174.97963135755347),np.float64(7.105427357601002e-15)
3882,np.float64(355.93996179968906),np.float64(-34.9392090349315),np.float64(44.9287720171785),np.float64(174.9796314030373),np.float64(1.4210854715202004e-14)
3883,np.float64(355.9399617996895),np.float64(-34.93920903493046),np.float64(44.9287720171793),np.float64(174.9796314349983),np.float64(1.4210854715202004e-14)
3884,np.float64(355.9399617996895),np.float64(-34.93920903493026),np.float64(44.928772017179305),np.float64(174.9796314880125),np.float64(1.7763568394002505e-15)
3885,np.float64(355.9399617996899),np.float64(-34.939209034930144),np.float64(44.928772017179526),np.float64(174.97963151268456),np.float64(1.4210854715202004e-14)
3886,np.float64(355.93996179969025),np.float64(-34.93920903493),np.float64(44.92877201717954),np.float64(174.9796315724045),np.float64(1.4210854715202004e-14)
3887,np.float64(355.9399617996909),np.float64(-34.93920903492998),np.float64(44.928772017179654),np.float64(174.97963159090813),np.float64(1.4210854715202004e-14)
3888,np.float64(355.9399617996903),np.float64(-34.93920903492985),np.float64(44.92877201717964),np.float64(174.97963165604665),np.float64(1.0818807595795458e-15)
3889,np.float64(355.9399617996908),np.float64(-34.93920903493),np.float64(44.928772017179625),np.float64(174.97963166992886),np.float64(1.7763568394002505e-15)
3890,np.float64(355.9399617996912),np.float64(-34.9392090349301),np.float64(44.92877201717951),np.float64(174.97963173882297),np.float64(1.4210854715202004e-14)
3891,np.float64(355.93996179969116),np.float64(-34.93920903493009),np.float64(44.928772017179554),np.float64(174.9796317499433),np.float64(1.4000605566845636e-15)
3892,np.float64(355.93996179969133),np.float64(-34.9392090349308),np.float64(44.92877201717907),np.float64(174.97963182066152),np.float64(1.7763568394002505e-15)
3893,np.float64(355.9399617996912),np.float64(-34.939209034930705),np.float64(44.92877201717912),np.float64(174.9796318310574),np.float64(1.4210854715202004e-14)
3894,np.float64(355.93996179969116),np.float64(-34.93920903492973),np.float64(44.928772017180194),np.float64(174.97963190153146),np.float64(7.105427357601002e-15)
3895,np.float64(355.93996179969093),np.float64(-34.93920903492971),np.float64(44.92877201718004),np.float64(174.97963191327386),np.float64(7.105427357601002e-15)
3896,np.float64(355.93996179969105),np.float64(-34.939209034929675),np.float64(44.92877201717987),np.float64(174.979631981438),np.float64(3.552713678800501e-15)
3897,np.float64(355.93996179969145),np.float64(-34.93920903492865),np.float64(44.92877201718078),np.float64(174.97963199649143),np.float64(7.105427357601002e-15)
3898,np.float64(355.93996179969076),np.float64(-34.939209034928616),np.float64(44.92877201718062),np.float64(174.9796320604239),np.float64(7.105427357601002e-15)
3899,np.float64(355.93996179969224),np.float64(-34.93920903492956),np.float64(44.928772017180115),np.float64(174.97963208051644),np.float64(7.105427357601002e-15)
3900,np.float64(355.9399617996921),np.float64(-34.93920903492949),np.float64(44.92877201717999),np.float64(174.97963213857747),np.float64(1.4210854715202004e-14)
3901,np.float64(355.93996179969247),np.float64(-34.93920903492925),np.float64(44.928772017180265),np.float64(174.9796321650879),np.float64(1.4210854715202004e-14)
3902,np.float64(355.9399617996923),np.float64(-34.93920903492889),np.float64(44.928772017180435),np.float64(174.9796322160375),np.float64(7.105427357601002e-15)
3903,np.float64(355.93996179969236),np.float64(-34.939209034929185),np.float64(44.92877201718023),np.float64(174.9796322499106),np.float64(1.4210854715202004e-14)
3904,np.float64(355.9399617996927),np.float64(-34.93920903492911),np.float64(44.92877201718025),np.float64(174.97963229300458),np.float64(1.4210854715202004e-14)
3905,np.float64(355.9399617996928),np.float64(-34.9392090349292),np.float64(44.92877201718028),np.float64(174.97963233468948),np.float64(1.4210854715202004e-14)
3906,np.float64(355.93996179969326),np.float64(-34.93920903492936),np.float64(44.92877201718029),np.float64(174.97963236973717),np.float64(1.4210854715202004e-14)
3907,np.float64(355.93996179969395),np.float64(-34.939209034929675),np.float64(44.928772017180336),np.float64(174.9796324191573),np.float64(1.4210854715202004e-14)
3908,np.float64(355.9399617996943),np.float64(-34.93920903492966),np.float64(44.92877201718033),np.float64(174.9796324465394),np.float64(7.105427357601002e-15)
3909,np.float64(355.9399617996938),np.float64(-34.9392090349299),np.float64(44.92877201718015),np.float64(174.9796325030946),np.float64(1.4210854715202004e-14)
3910,np.float64(355.9399617996949),np.float64(-34.939209034929306),np.float64(44.92877201718089),np.float64(174.97963252373472),np.float64(1.4210854715202004e-14)
3911,np.float64(355.9399617996945),np.float64(-34.93920903492921),np.float64(44.92877201718101),np.float64(174.9796325863398),np.float64(1.4210854715202004e-14)
3912,np.float64(355.9399617996942),np.float64(-34.939209034929156),np.float64(44.92877201718104),np.float64(174.9796326016302),np.float64(1.4210854715202004e-14)
3913,np.float64(355.93996179969344),np.float64(-34.939209034929036),np.float64(44.928772017181146),np.float64(174.9796326687806),np.float64(7.105427357601002e-15)
3914,np.float64(355.9399617996929),np.float64(-34.93920903492993),np.float64(44.928772017180165),np.float64(174.97963268047883),np.float64(1.4210854715202004e-14)
3915,np.float64(355.9399617996937),np.float64(-34.939209034931324),np.float64(44.928772017179114),np.float64(174.97963275034925),np.float64(1.4210854715202004e-14)
3916,np.float64(355.9399617996948),np.float64(-34.939209034931444),np.float64(44.92877201717928),np.float64(174.97963276044436),np.float64(1.4210854715202004e-14)
3917,np.float64(355.9399617996949),np.float64(-34.93920903493145),np.float64(44.9287720171793),np.float64(174.97963283100447),np.float64(1.4210854715202004e-14)
3918,np.float64(355.9399617996948),np.float64(-34.93920903493109),np.float64(44.928772017179796),np.float64(174.9796328415724),np.float64(1.4210854715202004e-14)
3919,np.float64(355.9399617996952),np.float64(-34.939209034931196),np.float64(44.92877201717961),np.float64(174.9796329107262),np.float64(3.552713678800501e-15)
3920,np.float64(355.9399617996961),np.float64(-34.93920903493121),np.float64(44.92877201717963),np.float64(174.97963292379183),np.float64(1.4210854715202004e-14)
3921,np.float64(355.9399617996959),np.float64(-34.93920903493119),np.float64(44.928772017179554),np.float64(174.97963298951947),np.float64(1.4210854715202004e-14)
3922,np.float64(355.9399617996969),np.float64(-34.93920903492993),np.float64(44.92877201718048),np.float64(174.97963300691936),np.float64(1.4210854715202004e-14)
3923,np.float64(355.9399617996981),np.float64(-34.93920903493002),np.float64(44.928772017180606),np.float64(174.97963306742437),np.float64(1.7763568394002505e-15)
3924,np.float64(355.93996179969736),np.float64(-34.93920903493007),np.float64(44.92877201718053),np.float64(174.97963309069115),np.float64(7.105427357601002e-15)
3925,np.float64(355.9399617996968),np.float64(-34.93920903493),np.float64(44.928772017180464),np.float64(174.97963314453025),np.float64(7.105427357601002e-15)
3926,np.float64(355.93996179969685),np.float64(-34.93920903492991),np.float64(44.92877201718042),np.float64(174.97963317479983),np.float64(1.4210854715202004e-14)
3927,np.float64(355.9399617996967),np.float64(-34.93920903492972),np.float64(44.92877201718045),np.float64(174.97963322099972),np.float64(7.105427357601002e-15)
3928,np.float64(355.93996179969616),np.float64(-34.93920903492921),np.float64(44.92877201718058),np.float64(174.97963325893636),np.float64(1.4210854715202004e-14)
3929,np.float64(355.9399617996967),np.float64(-34.939209034929476),np.float64(44.928772017180634),np.float64(174.979633297068),np.float64(7.105427357601002e-15)
3930,np.float64(355.9399617996968),np.float64(-34.939209034929235),np.float64(44.92877201718088),np.float64(174.97963334282485),np.float64(1.4210854715202004e-14)
3931,np.float64(355.9399617996968),np.float64(-34.93920903492919),np.float64(44.92877201718087),np.float64(174.9796333730381),np.float64(7.105427357601002e-15)
3932,np.float64(355.93996179969736),np.float64(-34.93920903492926),np.float64(44.92877201718092),np.float64(174.97963342624345),np.float64(1.4210854715202004e-14)
3933,np.float64(355.9399617996969),np.float64(-34.93920903492915),np.float64(44.92877201718095),np.float64(174.9796334492541),np.float64(3.552713678800501e-15)
3934,np.float64(355.9399617996967),np.float64(-34.93920903492921),np.float64(44.92877201718088),np.float64(174.9796335090319),np.float64(1.4210854715202004e-14)
3935,np.float64(355.93996179969605),np.float64(-34.93920903492968),np.float64(44.9287720171804),np.float64(174.97963352606158),np.float64(1.4210854715202004e-14)
3936,np.float64(355.9399617996951),np.float64(-34.93920903492956),np.float64(44.92877201718031),np.float64(174.97963359108417),np.float64(7.105427357601002e-15)
3937,np.float64(355.93996179969486),np.float64(-34.93920903492983),np.float64(44.92877201718002),np.float64(174.97963360376193),np.float64(1.7763568394002505e-15)
3938,np.float64(355.939961799694),np.float64(-34.939209034929775),np.float64(44.92877201717991),np.float64(174.97963367233157),np.float64(7.105427357601002e-15)
3939,np.float64(355.93996179969525),np.float64(-34.939209034929036),np.float64(44.92877201718053),np.float64(174.97963368256822),np.float64(7.105427357601002e-15)
3940,np.float64(355.9399617996959),np.float64(-34.93920903492898),np.float64(44.92877201718075),np.float64(174.97963375272474),np.float64(1.4210854715202004e-14)
3941,np.float64(355.9399617996954),np.float64(-34.93920903492881),np.float64(44.92877201718082),np.float64(174.9796337625709),np.float64(1.4210854715202004e-14)
3942,np.float64(355.9399617996955),np.float64(-34.93920903492884),np.float64(44.92877201718096),np.float64(174.97963383221958),np.float64(7.105427357601002e-15)
3943,np.float64(355.93996179969565),np.float64(-34.93920903492982),np.float64(44.92877201718028),np.float64(174.97963384372872),np.float64(1.4389978564231077e-15)
3944,np.float64(355.9399617996953),np.float64(-34.93920903493006),np.float64(44.92877201717984),np.float64(174.97963391078687),np.float64(1.325507692863084e-15)
3945,np.float64(355.93996179969474),np.float64(-34.9392090349301),np.float64(44.928772017179895),np.float64(174.97963392587607),np.float64(1.4210854715202004e-14)
3946,np.float64(355.93996179969497),np.float64(-34.939209034930116),np.float64(44.9287720171798),np.float64(174.97963398842313),np.float64(1.4210854715202004e-14)
3947,np.float64(355.93996179969537),np.float64(-34.939209034930215),np.float64(44.92877201718),np.float64(174.97963400875526),np.float64(3.552713678800501e-15)
3948,np.float64(355.93996179969514),np.float64(-34.93920903492942),np.float64(44.92877201718029),np.float64(174.9796340651762),np.float64(7.105427357601002e-15)
3949,np.float64(355.93996179969497),np.float64(-34.939209034929235),np.float64(44.928772017180584),np.float64(174.97963409205448),np.float64(3.552713678800501e-15)
