t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3155,np.float64(76.23618079531295),np.float64(-16.881909602362946),np.float64(8.249196962331027),np.float64(35.90117447045758),np.float64(1.7763568394002505e-15)
3156,np.float64(76.23618079531293),np.float64(-16.88190960236302),np.float64(8.249196962330846),np.float64(35.90117447045949),np.float64(1.7763568394002505e-15)
3157,np.float64(76.23618079531288),np.float64(-16.881909602362917),np.float64(8.249196962331144),np.float64(35.901174470476995),np.float64(1.7763568394002505e-15)
3158,np.float64(76.23618079531295),np.float64(-16.881909602362974),np.float64(8.249196962330998),np.float64(35.901174470513915),np.float64(3.552713678800501e-15)
3159,np.float64(76.23618079531292),np.float64(-16.88190960236297),np.float64(8.24919696233103),np.float64(35.90117447056773),np.float64(3.552713678800501e-15)
3160,np.float64(76.23618079531265),np.float64(-16.881909602362825),np.float64(8.249196962331263),np.float64(35.90117447063051),np.float64(1.7763568394002505e-15)
3161,np.float64(76.2361807953126),np.float64(-16.88190960236275),np.float64(8.249196962331407),np.float64(35.90117447069167),np.float64(1.7763568394002505e-15)
3162,np.float64(76.23618079531269),np.float64(-16.881909602362782),np.float64(8.249196962331375),np.float64(35.901174470740756),np.float64(1.7763568394002505e-15)
3163,np.float64(76.23618079531276),np.float64(-16.881909602362857),np.float64(8.24919696233121),np.float64(35.90117447077123),np.float64(3.552713678800501e-15)
3164,np.float64(76.23618079531272),np.float64(-16.881909602362747),np.float64(8.249196962331395),np.float64(35.90117447078254),np.float64(3.552713678800501e-15)
3165,np.float64(76.23618079531265),np.float64(-16.881909602362754),np.float64(8.249196962331315),np.float64(35.901174470780504),np.float64(1.7763568394002505e-15)
3166,np.float64(76.23618079531265),np.float64(-16.881909602362818),np.float64(8.24919696233119),np.float64(35.90117447077514),np.float64(1.7763568394002505e-15)
3167,np.float64(76.23618079531259),np.float64(-16.881909602362725),np.float64(8.249196962331425),np.float64(35.9011744707775),np.float64(1.7763568394002505e-15)
3168,np.float64(76.23618079531249),np.float64(-16.881909602362782),np.float64(8.249196962331112),np.float64(35.901174470796136),np.float64(1.7763568394002505e-15)
3169,np.float64(76.23618079531252),np.float64(-16.881909602362768),np.float64(8.24919696233118),np.float64(35.90117447083461),np.float64(3.552713678800501e-15)
3170,np.float64(76.2361807953123),np.float64(-16.88190960236268),np.float64(8.249196962331247),np.float64(35.901174470889835),np.float64(1.7763568394002505e-15)
3171,np.float64(76.23618079531228),np.float64(-16.88190960236264),np.float64(8.249196962331393),np.float64(35.90117447095377),np.float64(2.220446049250313e-16)
3172,np.float64(76.23618079531265),np.float64(-16.881909602362896),np.float64(8.249196962330965),np.float64(35.9011744710154),np.float64(4.440892098500626e-16)
3173,np.float64(76.23618079531262),np.float64(-16.88190960236294),np.float64(8.2491969623309),np.float64(35.90117447106393),np.float64(2.220446049250313e-16)
3174,np.float64(76.23618079531255),np.float64(-16.88190960236293),np.float64(8.24919696233089),np.float64(35.90117447109326),np.float64(3.552713678800501e-15)
3175,np.float64(76.23618079531253),np.float64(-16.881909602362914),np.float64(8.249196962330887),np.float64(35.90117447110337),np.float64(3.552713678800501e-15)
3176,np.float64(76.23618079531252),np.float64(-16.88190960236294),np.float64(8.249196962330906),np.float64(35.9011744711004),np.float64(1.7763568394002505e-15)
3177,np.float64(76.23618079531249),np.float64(-16.881909602362967),np.float64(8.249196962330789),np.float64(35.90117447109475),np.float64(1.7763568394002505e-15)
3178,np.float64(76.23618079531266),np.float64(-16.88190960236294),np.float64(8.249196962330956),np.float64(35.90117447109771),np.float64(1.7763568394002505e-15)
3179,np.float64(76.23618079531276),np.float64(-16.88190960236288),np.float64(8.249196962330975),np.float64(35.90117447111766),np.float64(1.7763568394002505e-15)
3180,np.float64(76.23618079531302),np.float64(-16.881909602362903),np.float64(8.249196962331126),np.float64(35.901174471157766),np.float64(1.7763568394002505e-15)
3181,np.float64(76.23618079531299),np.float64(-16.881909602362995),np.float64(8.24919696233102),np.float64(35.901174471214524),np.float64(1.7763568394002505e-15)
3182,np.float64(76.23618079531313),np.float64(-16.881909602362953),np.float64(8.249196962331169),np.float64(35.901174471279475),np.float64(1.7763568394002505e-15)
3183,np.float64(76.23618079531315),np.float64(-16.881909602362967),np.float64(8.249196962331146),np.float64(35.90117447134108),np.float64(4.440892098500626e-16)
3184,np.float64(76.23618079531327),np.float64(-16.881909602363),np.float64(8.249196962331109),np.float64(35.90117447138905),np.float64(3.552713678800501e-15)
3185,np.float64(76.23618079531327),np.float64(-16.88190960236298),np.float64(8.24919696233109),np.float64(35.901174471417214),np.float64(2.220446049250313e-16)
3186,np.float64(76.23618079531316),np.float64(-16.881909602362956),np.float64(8.249196962331066),np.float64(35.90117447142599),np.float64(1.7763568394002505e-15)
3187,np.float64(76.23618079531317),np.float64(-16.881909602363056),np.float64(8.24919696233094),np.float64(35.90117447142208),np.float64(4.440892098500626e-16)
3188,np.float64(76.23618079531313),np.float64(-16.881909602362946),np.float64(8.249196962331187),np.float64(35.90117447141617),np.float64(1.7763568394002505e-15)
3189,np.float64(76.23618079531315),np.float64(-16.881909602362995),np.float64(8.249196962331077),np.float64(35.9011744714196),np.float64(2.220446049250313e-16)
3190,np.float64(76.23618079531315),np.float64(-16.881909602363038),np.float64(8.249196962330974),np.float64(35.901174471440704),np.float64(1.7763568394002505e-15)
3191,np.float64(76.23618079531326),np.float64(-16.881909602363073),np.float64(8.249196962330956),np.float64(35.901174471482264),np.float64(3.552713678800501e-15)
3192,np.float64(76.23618079531322),np.float64(-16.881909602363116),np.float64(8.249196962330828),np.float64(35.90117447154038),np.float64(2.220446049250313e-16)
3193,np.float64(76.2361807953131),np.float64(-16.881909602363013),np.float64(8.249196962330927),np.float64(35.90117447160601),np.float64(3.552713678800501e-15)
3194,np.float64(76.23618079531306),np.float64(-16.88190960236301),np.float64(8.249196962330945),np.float64(35.90117447166761),np.float64(2.220446049250313e-16)
3195,np.float64(76.23618079531298),np.float64(-16.88190960236289),np.float64(8.249196962331016),np.float64(35.901174471714704),np.float64(1.7763568394002505e-15)
3196,np.float64(76.23618079531299),np.float64(-16.881909602363024),np.float64(8.249196962330736),np.float64(35.901174471741605),np.float64(4.440892098500626e-16)
3197,np.float64(76.23618079531335),np.float64(-16.881909602363187),np.float64(8.24919696233052),np.float64(35.90117447174925),np.float64(1.7763568394002505e-15)
3198,np.float64(76.23618079531335),np.float64(-16.88190960236323),np.float64(8.249196962330402),np.float64(35.90117447174442),np.float64(2.220446049250313e-16)
3199,np.float64(76.23618079531335),np.float64(-16.881909602363265),np.float64(8.249196962330272),np.float64(35.901174471738294),np.float64(1.7763568394002505e-15)
3200,np.float64(76.23618079531332),np.float64(-16.88190960236343),np.float64(8.249196962330027),np.float64(35.901174471742294),np.float64(1.7763568394002505e-15)
3201,np.float64(76.23618079531312),np.float64(-16.881909602363347),np.float64(8.249196962330126),np.float64(35.901174471764506),np.float64(4.440892098500626e-16)
3202,np.float64(76.23618079531299),np.float64(-16.881909602363102),np.float64(8.249196962330522),np.float64(35.90117447180743),np.float64(1.7763568394002505e-15)
3203,np.float64(76.23618079531305),np.float64(-16.881909602363088),np.float64(8.24919696233054),np.float64(35.90117447186689),np.float64(1.7763568394002505e-15)
3204,np.float64(76.236180795313),np.float64(-16.881909602363073),np.float64(8.249196962330684),np.float64(35.90117447193324),np.float64(1.7763568394002505e-15)
3205,np.float64(76.23618079531303),np.float64(-16.881909602363102),np.float64(8.249196962330625),np.float64(35.901174471994715),np.float64(1.7763568394002505e-15)
3206,np.float64(76.23618079531306),np.float64(-16.881909602363123),np.float64(8.249196962330664),np.float64(35.90117447204095),np.float64(1.7763568394002505e-15)
3207,np.float64(76.23618079531309),np.float64(-16.881909602363244),np.float64(8.249196962330489),np.float64(35.901174472066494),np.float64(6.661338147750939e-16)
3208,np.float64(76.23618079531306),np.float64(-16.88190960236315),np.float64(8.249196962330657),np.float64(35.90117447207258),np.float64(4.440892098500626e-16)
3209,np.float64(76.23618079531302),np.float64(-16.88190960236319),np.float64(8.249196962330473),np.float64(35.90117447206678),np.float64(2.220446049250313e-16)
3210,np.float64(76.23618079531315),np.float64(-16.8819096023632),np.float64(8.249196962330478),np.float64(35.90117447206052),np.float64(1.7763568394002505e-15)
3211,np.float64(76.23618079531315),np.float64(-16.881909602363056),np.float64(8.249196962330974),np.float64(35.90117447206513),np.float64(1.7763568394002505e-15)
3212,np.float64(76.23618079531317),np.float64(-16.881909602362967),np.float64(8.249196962331268),np.float64(35.90117447208867),np.float64(2.220446049250313e-16)
3213,np.float64(76.23618079531309),np.float64(-16.881909602362946),np.float64(8.24919696233124),np.float64(35.90117447213305),np.float64(1.7763568394002505e-15)
3214,np.float64(76.23618079531312),np.float64(-16.881909602362846),np.float64(8.249196962331517),np.float64(35.90117447219371),np.float64(1.7763568394002505e-15)
3215,np.float64(76.2361807953131),np.float64(-16.881909602362853),np.float64(8.249196962331443),np.float64(35.90117447226063),np.float64(1.7763568394002505e-15)
3216,np.float64(76.23618079531317),np.float64(-16.88190960236292),np.float64(8.249196962331391),np.float64(35.901174472321856),np.float64(3.552713678800501e-15)
3217,np.float64(76.2361807953131),np.float64(-16.881909602362917),np.float64(8.249196962331382),np.float64(35.901174472367046),np.float64(3.552713678800501e-15)
3218,np.float64(76.23618079531312),np.float64(-16.881909602362903),np.float64(8.249196962331451),np.float64(35.90117447239111),np.float64(1.7763568394002505e-15)
3219,np.float64(76.23618079531317),np.float64(-16.88190960236301),np.float64(8.24919696233123),np.float64(35.90117447239582),np.float64(3.552713678800501e-15)
3220,np.float64(76.2361807953131),np.float64(-16.881909602362896),np.float64(8.249196962331451),np.float64(35.90117447238907),np.float64(3.552713678800501e-15)
3221,np.float64(76.23618079531306),np.float64(-16.881909602362704),np.float64(8.249196962331775),np.float64(35.90117447238257),np.float64(6.661338147750939e-16)
3222,np.float64(76.23618079531298),np.float64(-16.881909602362562),np.float64(8.249196962331949),np.float64(35.90117447238779),np.float64(1.7763568394002505e-15)
3223,np.float64(76.23618079531302),np.float64(-16.881909602362605),np.float64(8.249196962331851),np.float64(35.90117447241256),np.float64(8.326672684688674e-17)
3224,np.float64(76.2361807953131),np.float64(-16.881909602362697),np.float64(8.249196962331805),np.float64(35.90117447245843),np.float64(4.440892098500626e-16)
3225,np.float64(76.236180795313),np.float64(-16.881909602362803),np.float64(8.24919696233159),np.float64(35.90117447252013),np.float64(3.552713678800501e-15)
3226,np.float64(76.2361807953129),np.float64(-16.88190960236272),np.float64(8.249196962331652),np.float64(35.90117447258744),np.float64(1.7763568394002505e-15)
3227,np.float64(76.23618079531276),np.float64(-16.881909602362626),np.float64(8.249196962331874),np.float64(35.90117447264817),np.float64(1.7763568394002505e-15)
3228,np.float64(76.23618079531272),np.float64(-16.881909602362597),np.float64(8.249196962331952),np.float64(35.9011744726922),np.float64(1.7763568394002505e-15)
3229,np.float64(76.23618079531278),np.float64(-16.881909602362562),np.float64(8.249196962332178),np.float64(35.901174472714764),np.float64(4.440892098500626e-16)
3230,np.float64(76.23618079531278),np.float64(-16.881909602362555),np.float64(8.24919696233216),np.float64(35.901174472718),np.float64(2.220446049250313e-16)
3231,np.float64(76.2361807953128),np.float64(-16.88190960236259),np.float64(8.24919696233204),np.float64(35.90117447271036),np.float64(1.7763568394002505e-15)
3232,np.float64(76.23618079531288),np.float64(-16.881909602362622),np.float64(8.249196962332022),np.float64(35.90117447270378),np.float64(3.552713678800501e-15)
3233,np.float64(76.23618079531275),np.float64(-16.88190960236244),np.float64(8.249196962332405),np.float64(35.901174472709656),np.float64(1.7763568394002505e-15)
3234,np.float64(76.2361807953127),np.float64(-16.881909602362384),np.float64(8.24919696233248),np.float64(35.90117447273562),np.float64(3.552713678800501e-15)
3235,np.float64(76.23618079531272),np.float64(-16.881909602362327),np.float64(8.249196962332576),np.float64(35.90117447278278),np.float64(3.552713678800501e-15)
3236,np.float64(76.2361807953127),np.float64(-16.88190960236237),np.float64(8.249196962332501),np.float64(35.90117447284554),np.float64(3.552713678800501e-15)
3237,np.float64(76.23618079531263),np.float64(-16.881909602362278),np.float64(8.249196962332665),np.float64(35.90117447291316),np.float64(1.7763568394002505e-15)
3238,np.float64(76.23618079531269),np.float64(-16.881909602362388),np.float64(8.249196962332473),np.float64(35.901174472973445),np.float64(1.7763568394002505e-15)
3239,np.float64(76.23618079531275),np.float64(-16.881909602362406),np.float64(8.249196962332507),np.float64(35.90117447301623),np.float64(4.440892098500626e-16)
3240,np.float64(76.23618079531276),np.float64(-16.881909602362562),np.float64(8.249196962332059),np.float64(35.90117447303719),np.float64(2.220446049250313e-16)
3241,np.float64(76.23618079531272),np.float64(-16.881909602362544),np.float64(8.249196962332007),np.float64(35.901174473038935),np.float64(1.7763568394002505e-15)
3242,np.float64(76.2361807953127),np.float64(-16.881909602362573),np.float64(8.249196962331933),np.float64(35.90117447303039),np.float64(1.7763568394002505e-15)
3243,np.float64(76.23618079531265),np.float64(-16.881909602362555),np.float64(8.24919696233202),np.float64(35.901174473023616),np.float64(3.552713678800501e-15)
3244,np.float64(76.23618079531273),np.float64(-16.88190960236263),np.float64(8.249196962331885),np.float64(35.90117447303027),np.float64(1.7763568394002505e-15)
3245,np.float64(76.23618079531249),np.float64(-16.88190960236248),np.float64(8.249196962332162),np.float64(35.901174473057345),np.float64(1.7763568394002505e-15)
3246,np.float64(76.23618079531262),np.float64(-16.881909602362487),np.float64(8.24919696233231),np.float64(35.90117447310587),np.float64(4.440892098500626e-16)
3247,np.float64(76.23618079531239),np.float64(-16.881909602362427),np.float64(8.249196962332295),np.float64(35.901174473169434),np.float64(1.7763568394002505e-15)
3248,np.float64(76.23618079531244),np.float64(-16.88190960236244),np.float64(8.249196962332356),np.float64(35.90117447323728),np.float64(1.7763568394002505e-15)
3249,np.float64(76.23618079531255),np.float64(-16.88190960236253),np.float64(8.249196962332205),np.float64(35.901174473296905),np.float64(1.7763568394002505e-15)
3250,np.float64(76.23618079531252),np.float64(-16.881909602362498),np.float64(8.249196962332174),np.float64(35.90117447333828),np.float64(3.552713678800501e-15)
3251,np.float64(76.23618079531253),np.float64(-16.88190960236257),np.float64(8.249196962332055),np.float64(35.901174473357536),np.float64(3.552713678800501e-15)
3252,np.float64(76.23618079531255),np.float64(-16.881909602362562),np.float64(8.249196962332212),np.float64(35.901174473357806),np.float64(1.7763568394002505e-15)
3253,np.float64(76.23618079531252),np.float64(-16.881909602362548),np.float64(8.249196962332249),np.float64(35.901174473348355),np.float64(6.661338147750939e-16)
3254,np.float64(76.23618079531263),np.float64(-16.881909602362548),np.float64(8.249196962332364),np.float64(35.90117447334161),np.float64(1.7763568394002505e-15)
3255,np.float64(76.2361807953126),np.float64(-16.881909602362555),np.float64(8.249196962332325),np.float64(35.901174473348924),np.float64(1.7763568394002505e-15)
3256,np.float64(76.23618079531259),np.float64(-16.881909602362427),np.float64(8.249196962332713),np.float64(35.90117447337731),np.float64(3.552713678800501e-15)
3257,np.float64(76.2361807953125),np.float64(-16.881909602362338),np.float64(8.249196962333002),np.float64(35.90117447342696),np.float64(4.440892098500626e-16)
3258,np.float64(76.23618079531244),np.float64(-16.881909602362374),np.float64(8.249196962332807),np.float64(35.90117447349139),np.float64(1.7763568394002505e-15)
3259,np.float64(76.23618079531238),np.float64(-16.881909602362427),np.float64(8.249196962332638),np.float64(35.90117447355923),np.float64(3.552713678800501e-15)
3260,np.float64(76.2361807953123),np.float64(-16.88190960236238),np.float64(8.24919696233274),np.float64(35.901174473617914),np.float64(2.220446049250313e-16)
3261,np.float64(76.23618079531231),np.float64(-16.88190960236238),np.float64(8.249196962332665),np.float64(35.901174473657825),np.float64(2.220446049250313e-16)
3262,np.float64(76.23618079531244),np.float64(-16.881909602362345),np.float64(8.249196962332695),np.float64(35.9011744736754),np.float64(2.220446049250313e-16)
3263,np.float64(76.2361807953124),np.float64(-16.881909602362285),np.float64(8.249196962332727),np.float64(35.90117447367416),np.float64(1.7763568394002505e-15)
3264,np.float64(76.23618079531255),np.float64(-16.88190960236229),np.float64(8.249196962332807),np.float64(35.901174473663936),np.float64(1.7763568394002505e-15)
3265,np.float64(76.23618079531238),np.float64(-16.881909602362267),np.float64(8.249196962332789),np.float64(35.90117447365703),np.float64(4.440892098500626e-16)
3266,np.float64(76.23618079531244),np.float64(-16.881909602362377),np.float64(8.249196962332672),np.float64(35.90117447366511),np.float64(1.7763568394002505e-15)
3267,np.float64(76.23618079531249),np.float64(-16.881909602362537),np.float64(8.249196962332407),np.float64(35.90117447369471),np.float64(1.7763568394002505e-15)
3268,np.float64(76.2361807953126),np.float64(-16.881909602362484),np.float64(8.249196962332467),np.float64(35.90117447374564),np.float64(3.552713678800501e-15)
3269,np.float64(76.23618079531245),np.float64(-16.8819096023625),np.float64(8.24919696233243),np.float64(35.90117447381071),np.float64(4.440892098500626e-16)
3270,np.float64(76.2361807953124),np.float64(-16.881909602362562),np.float64(8.249196962332359),np.float64(35.90117447387845),np.float64(3.552713678800501e-15)
3271,np.float64(76.23618079531252),np.float64(-16.881909602362562),np.float64(8.249196962332388),np.float64(35.90117447393626),np.float64(1.7763568394002505e-15)
3272,np.float64(76.23618079531252),np.float64(-16.881909602362487),np.float64(8.249196962332576),np.float64(35.90117447397458),np.float64(1.7763568394002505e-15)
3273,np.float64(76.23618079531258),np.float64(-16.881909602362413),np.float64(8.249196962332734),np.float64(35.90117447399031),np.float64(1.7763568394002505e-15)
3274,np.float64(76.23618079531249),np.float64(-16.88190960236239),np.float64(8.24919696233274),np.float64(35.90117447398752),np.float64(3.552713678800501e-15)
3275,np.float64(76.23618079531252),np.float64(-16.881909602362335),np.float64(8.24919696233285),np.float64(35.901174473976404),np.float64(2.220446049250313e-16)
3276,np.float64(76.23618079531253),np.float64(-16.88190960236233),np.float64(8.249196962332913),np.float64(35.90117447396959),np.float64(2.220446049250313e-16)
3277,np.float64(76.23618079531252),np.float64(-16.8819096023623),np.float64(8.249196962332917),np.float64(35.901174473978415),np.float64(4.440892098500626e-16)
3278,np.float64(76.23618079531244),np.float64(-16.881909602362224),np.float64(8.249196962333098),np.float64(35.90117447400909),np.float64(3.552713678800501e-15)
3279,np.float64(76.23618079531238),np.float64(-16.881909602362263),np.float64(8.2491969623329),np.float64(35.90117447406104),np.float64(3.552713678800501e-15)
3280,np.float64(76.23618079531238),np.float64(-16.88190960236226),np.float64(8.249196962332844),np.float64(35.90117447412675),np.float64(3.552713678800501e-15)
3281,np.float64(76.23618079531239),np.float64(-16.881909602362345),np.float64(8.249196962332615),np.float64(35.90117447419427),np.float64(2.220446049250313e-16)
3282,np.float64(76.23618079531235),np.float64(-16.881909602362313),np.float64(8.249196962332668),np.float64(35.90117447425091),np.float64(2.220446049250313e-16)
3283,np.float64(76.2361807953124),np.float64(-16.88190960236227),np.float64(8.24919696233278),np.float64(35.90117447428756),np.float64(2.220446049250313e-16)
3284,np.float64(76.23618079531246),np.float64(-16.881909602362285),np.float64(8.249196962332597),np.float64(35.901174474301435),np.float64(1.7763568394002505e-15)
3285,np.float64(76.23618079531256),np.float64(-16.88190960236247),np.float64(8.249196962332187),np.float64(35.90117447429723),np.float64(6.661338147750939e-16)
3286,np.float64(76.23618079531263),np.float64(-16.881909602362477),np.float64(8.249196962332274),np.float64(35.90117447428531),np.float64(3.552713678800501e-15)
3287,np.float64(76.23618079531259),np.float64(-16.88190960236233),np.float64(8.24919696233255),np.float64(35.901174474278534),np.float64(1.7763568394002505e-15)
3288,np.float64(76.23618079531268),np.float64(-16.881909602362384),np.float64(8.249196962332427),np.float64(35.90117447428814),np.float64(2.220446049250313e-16)
3289,np.float64(76.23618079531279),np.float64(-16.88190960236252),np.float64(8.24919696233217),np.float64(35.901174474320065),np.float64(1.7763568394002505e-15)
3290,np.float64(76.23618079531272),np.float64(-16.88190960236245),np.float64(8.24919696233229),np.float64(35.901174474372986),np.float64(3.552713678800501e-15)
3291,np.float64(76.23618079531269),np.float64(-16.881909602362438),np.float64(8.249196962332157),np.float64(35.90117447443915),np.float64(1.7763568394002505e-15)
3292,np.float64(76.23618079531266),np.float64(-16.881909602362413),np.float64(8.24919696233216),np.float64(35.90117447450628),np.float64(3.552713678800501e-15)
3293,np.float64(76.23618079531269),np.float64(-16.881909602362526),np.float64(8.24919696233184),np.float64(35.90117447456173),np.float64(4.440892098500626e-16)
3294,np.float64(76.23618079531269),np.float64(-16.881909602362587),np.float64(8.249196962331718),np.float64(35.90117447459656),np.float64(3.552713678800501e-15)
3295,np.float64(76.23618079531275),np.float64(-16.88190960236259),np.float64(8.249196962331796),np.float64(35.90117447460854),np.float64(4.440892098500626e-16)
3296,np.float64(76.23618079531263),np.float64(-16.881909602362697),np.float64(8.24919696233148),np.float64(35.9011744746027),np.float64(2.220446049250313e-16)
3297,np.float64(76.2361807953126),np.float64(-16.88190960236279),np.float64(8.24919696233128),np.float64(35.90117447458996),np.float64(3.552713678800501e-15)
3298,np.float64(76.23618079531249),np.float64(-16.881909602362832),np.float64(8.249196962330936),np.float64(35.90117447458323),np.float64(1.7763568394002505e-15)
3299,np.float64(76.23618079531246),np.float64(-16.88190960236286),np.float64(8.249196962330867),np.float64(35.90117447459358),np.float64(3.552713678800501e-15)
3300,np.float64(76.23618079531246),np.float64(-16.881909602363),np.float64(8.249196962330487),np.float64(35.90117447462652),np.float64(1.7763568394002505e-15)
3301,np.float64(76.23618079531235),np.float64(-16.88190960236296),np.float64(8.249196962330469),np.float64(35.901174474680374),np.float64(1.7763568394002505e-15)
3302,np.float64(76.23618079531248),np.float64(-16.881909602362924),np.float64(8.249196962330576),np.float64(35.901174474746924),np.float64(1.7763568394002505e-15)
3303,np.float64(76.23618079531246),np.float64(-16.881909602363),np.float64(8.249196962330315),np.float64(35.901174474813516),np.float64(3.552713678800501e-15)
3304,np.float64(76.23618079531239),np.float64(-16.881909602362988),np.float64(8.249196962330302),np.float64(35.90117447486757),np.float64(3.552713678800501e-15)
3305,np.float64(76.23618079531244),np.float64(-16.881909602363073),np.float64(8.249196962330096),np.float64(35.90117447490055),np.float64(1.7763568394002505e-15)
3306,np.float64(76.23618079531239),np.float64(-16.881909602363137),np.float64(8.24919696233003),np.float64(35.901174474910555),np.float64(2.220446049250313e-16)
3307,np.float64(76.23618079531231),np.float64(-16.881909602363212),np.float64(8.249196962329778),np.float64(35.901174474903215),np.float64(2.220446049250313e-16)
3308,np.float64(76.23618079531226),np.float64(-16.881909602363084),np.float64(8.249196962330043),np.float64(35.90117447488974),np.float64(3.552713678800501e-15)
3309,np.float64(76.23618079531226),np.float64(-16.88190960236289),np.float64(8.249196962330537),np.float64(35.90117447488318),np.float64(1.7763568394002505e-15)
3310,np.float64(76.23618079531232),np.float64(-16.88190960236301),np.float64(8.24919696233025),np.float64(35.90117447489435),np.float64(1.7763568394002505e-15)
3311,np.float64(76.23618079531232),np.float64(-16.881909602363045),np.float64(8.249196962330142),np.float64(35.90117447492835),np.float64(1.7763568394002505e-15)
3312,np.float64(76.23618079531225),np.float64(-16.881909602363052),np.float64(8.249196962330208),np.float64(35.90117447498305),np.float64(3.552713678800501e-15)
3313,np.float64(76.23618079531221),np.float64(-16.881909602363038),np.float64(8.249196962330226),np.float64(35.90117447504971),np.float64(1.7763568394002505e-15)
3314,np.float64(76.2361807953123),np.float64(-16.881909602363105),np.float64(8.249196962330124),np.float64(35.901174475115674),np.float64(3.552713678800501e-15)
3315,np.float64(76.23618079531239),np.float64(-16.881909602363105),np.float64(8.24919696233021),np.float64(35.90117447516835),np.float64(1.7763568394002505e-15)
3316,np.float64(76.23618079531235),np.float64(-16.881909602363017),np.float64(8.249196962330233),np.float64(35.90117447519933),np.float64(1.7763568394002505e-15)
3317,np.float64(76.23618079531252),np.float64(-16.88190960236304),np.float64(8.249196962330183),np.float64(35.90117447520749),np.float64(1.7763568394002505e-15)
3318,np.float64(76.23618079531248),np.float64(-16.8819096023629),np.float64(8.24919696233042),np.float64(35.90117447519868),np.float64(3.552713678800501e-15)
3319,np.float64(76.23618079531249),np.float64(-16.881909602362967),np.float64(8.24919696233029),np.float64(35.90117447518453),np.float64(1.7763568394002505e-15)
3320,np.float64(76.23618079531231),np.float64(-16.88190960236274),np.float64(8.249196962330828),np.float64(35.90117447517802),np.float64(3.552713678800501e-15)
3321,np.float64(76.23618079531244),np.float64(-16.881909602362605),np.float64(8.249196962331318),np.float64(35.90117447519),np.float64(1.7763568394002505e-15)
3322,np.float64(76.23618079531246),np.float64(-16.88190960236268),np.float64(8.249196962331244),np.float64(35.90117447522502),np.float64(1.7763568394002505e-15)
3323,np.float64(76.23618079531255),np.float64(-16.881909602362697),np.float64(8.249196962331288),np.float64(35.90117447528054),np.float64(1.7763568394002505e-15)
3324,np.float64(76.23618079531255),np.float64(-16.881909602362754),np.float64(8.249196962331132),np.float64(35.90117447534729),np.float64(2.220446049250313e-16)
3325,np.float64(76.23618079531256),np.float64(-16.88190960236276),np.float64(8.24919696233112),np.float64(35.901174475412425),np.float64(1.7763568394002505e-15)
3326,np.float64(76.23618079531263),np.float64(-16.88190960236286),np.float64(8.24919696233091),np.float64(35.90117447546349),np.float64(1.7763568394002505e-15)
3327,np.float64(76.23618079531259),np.float64(-16.881909602362835),np.float64(8.249196962330924),np.float64(35.901174475492425),np.float64(2.220446049250313e-16)
3328,np.float64(76.23618079531253),np.float64(-16.881909602362743),np.float64(8.24919696233112),np.float64(35.90117447549848),np.float64(2.220446049250313e-16)
3329,np.float64(76.23618079531235),np.float64(-16.88190960236273),np.float64(8.249196962331109),np.float64(35.90117447548814),np.float64(1.7763568394002505e-15)
3330,np.float64(76.2361807953124),np.float64(-16.88190960236267),np.float64(8.249196962331332),np.float64(35.90117447547334),np.float64(2.220446049250313e-16)
3331,np.float64(76.2361807953123),np.float64(-16.881909602362743),np.float64(8.249196962331196),np.float64(35.90117447546705),np.float64(1.7763568394002505e-15)
3332,np.float64(76.2361807953124),np.float64(-16.881909602362676),np.float64(8.249196962331439),np.float64(35.90117447547981),np.float64(3.552713678800501e-15)
3333,np.float64(76.23618079531249),np.float64(-16.881909602362917),np.float64(8.249196962331089),np.float64(35.90117447551583),np.float64(3.552713678800501e-15)
3334,np.float64(76.23618079531258),np.float64(-16.881909602362906),np.float64(8.249196962331185),np.float64(35.901174475572006),np.float64(1.7763568394002505e-15)
3335,np.float64(76.23618079531255),np.float64(-16.881909602362697),np.float64(8.24919696233158),np.float64(35.90117447563869),np.float64(3.552713678800501e-15)
3336,np.float64(76.2361807953126),np.float64(-16.881909602362665),np.float64(8.249196962331773),np.float64(35.901174475702895),np.float64(1.7763568394002505e-15)
3337,np.float64(76.23618079531252),np.float64(-16.881909602362796),np.float64(8.249196962331492),np.float64(35.90117447575218),np.float64(4.440892098500626e-16)
3338,np.float64(76.23618079531239),np.float64(-16.881909602362846),np.float64(8.249196962331494),np.float64(35.90117447577897),np.float64(3.552713678800501e-15)
3339,np.float64(76.23618079531252),np.float64(-16.88190960236274),np.float64(8.249196962331755),np.float64(35.90117447578314),np.float64(1.7763568394002505e-15)
3340,np.float64(76.2361807953125),np.float64(-16.88190960236266),np.float64(8.249196962331915),np.float64(35.90117447577143),np.float64(1.7763568394002505e-15)
3341,np.float64(76.23618079531252),np.float64(-16.881909602362633),np.float64(8.249196962331974),np.float64(35.901174475756015),np.float64(1.7763568394002505e-15)
3342,np.float64(76.23618079531244),np.float64(-16.881909602362377),np.float64(8.249196962332519),np.float64(35.90117447574994),np.float64(1.7763568394002505e-15)
3343,np.float64(76.23618079531235),np.float64(-16.88190960236225),np.float64(8.249196962332842),np.float64(35.90117447576338),np.float64(1.7763568394002505e-15)
3344,np.float64(76.23618079531225),np.float64(-16.881909602362377),np.float64(8.249196962332485),np.float64(35.901174475800225),np.float64(1.7763568394002505e-15)
