step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude
1070,7,-2.7701246173963754,6.544874744522703e-14,0.26576447015204135
1070,8,-2.770124617396453,4.0711099922733013e-14,0.2657644701520145
1070,9,-1.0771757645659137,-0.46111764334049127,0.26490331584049154
1071,0,-2.7543922235925398,0.0,0.2658620532115097
1071,1,0.38720042999725374,0.0,0.26586205321152057
1071,2,-1.0650354725213784,-0.46226104484272024,0.26529254838163724
1071,3,-1.0650354725214257,-0.46226104484273534,0.2652925483816094
1071,4,1.8465707718838604,0.46453200742592554,0.47372241460532605
1071,5,0.3872004299974595,6.559010543106986e-14,0.26586205321152506
1071,6,0.3872004299973837,4.155924783778995e-14,0.2658620532115037
1071,7,-2.754392223592332,6.615553737444115e-14,0.26586205321152867
1071,8,-2.7543922235924105,4.1135173880261485e-14,0.26586205321150164
1071,9,-1.0650354725215803,-0.4622610448427845,0.26529254838170757
1072,0,-2.7386711739243172,0.0,0.26595708817037406
1072,1,0.4029214796654761,0.0,0.2659570881703853
1072,2,-1.0528756091542095,-0.46339460564888785,0.2656712630137307
1072,3,-1.0528756091542575,-0.46339460564890317,0.2656712630137028
1072,4,1.8648711036175234,0.465353018406612,0.4727646627495472
1072,5,0.40292147966568426,6.615553737444115e-14,0.26595708817039004
1072,6,0.4029214796656078,4.1841963809475597e-14,0.26595708817036845
1072,7,-2.738671173924107,6.686232730365527e-14,0.26595708817039365
1072,8,-2.7386711739241867,4.155924783778995e-14,0.2659570881703665
1072,9,-1.052875609154411,-0.4633946056489521,0.26567126301380045
1073,0,-2.7229611573774832,0.0,0.2660495690001521
1073,1,0.4186314962123101,0.0,0.26604956900016324
1073,2,-1.0406967838752998,-0.4645186187394741,0.26603946668890016
1073,3,-1.0406967838753487,-0.46451861873948963,0.2660394666888724
1073,4,1.8831944377140193,0.4661848632184068,0.4718303617908324
1073,5,0.4186314962125208,6.728640126118374e-14,0.2660495690001679
1073,6,0.4186314962124436,4.240739575284689e-14,0.26604956900014637
1073,7,-2.7229611573772705,6.77104752187122e-14,0.2660495690001716
1073,8,-2.7229611573773504,4.226603776700407e-14,0.26604956900014437
1073,9,-1.040696783875501,-0.4645186187395381,0.26603946668896916
1074,0,-2.707261863144511,0.0,0.26613949004799026
1074,1,0.43433079044528217,0.0,0.2661394900480015
1074,2,-1.0284995984762273,-0.46563337460379595,0.2663971668270859
1074,3,-1.0284995984762773,-0.46563337460381177,0.26639716682705833
1074,4,1.9015403219902853,0.4670272989938628,0.4709197408778808
1074,5,0.4343307904454952,6.785183320455503e-14,0.2661394900480066
1074,6,0.4343307904454178,4.297282769621818e-14,0.26613949004798493
1074,7,-2.7072618631442964,6.827590716208349e-14,0.2661394900480103
1074,8,-2.707261863144377,4.2690111724532534e-14,0.26613949004798293
1074,9,-1.028499598476428,-0.46563337460385984,0.2663971668271547
1075,0,-2.691572980642521,0.0,0.2662268460215422
1075,1,0.45001967294727246,0.0,0.26622684602155317
1075,2,-1.016284647375486,-0.46673916131273785,0.26674437126063966
1075,3,-1.0162846473755363,-0.46673916131275367,0.2667443712606122
1075,4,1.9199082896008481,0.4678800782698491,0.4700330230460843
1075,5,0.45001967294748735,6.841726514792632e-14,0.2662268460215586
1075,6,0.45001967294740947,4.353825963958947e-14,0.26622684602153684
1075,7,-2.691572980642304,6.898269709129761e-14,0.2662268460215624
1075,8,-2.6915729806423854,4.3114185682061006e-14,0.26622684602153485
1075,9,-1.016284647375686,-0.46673916131280146,0.26674437126070794
1076,0,-2.6758941995290306,0.0,0.2663116319742352
1076,1,0.46569845406076277,0.0,0.2663116319742461
1076,2,-1.0040525178615576,-0.4678362645911094,0.26708108818083787
1076,3,-1.0040525178616084,-0.46783626459112565,0.2670810881808103
1076,4,1.9382978591877489,0.46874294904028907,0.4691704251833711
1076,5,0.46569845406098015,6.926541306298325e-14,0.26631163197425217
1076,6,0.46569845406090155,4.410369158296076e-14,0.2663116319742303
1076,7,-2.675894199528812,6.95481290346689e-14,0.26631163197425606
1076,8,-2.675894199528893,4.382097561127512e-14,0.2663116319742284
1076,9,-1.0040525178617576,-0.4678362645911731,0.26708108818090615
1077,0,-2.6602252097157835,0.0,0.26639384329091936
1077,1,0.4813674438740092,0.0,0.26639384329093085
1077,2,-0.9918037903326993,-0.46892496788957194,0.26740732608620976
1077,3,-0.9918037903327523,-0.46892496788958893,0.2674073260861823
1077,4,1.9567085350495603,0.4696156548143592,0.46833215799626327
1077,5,0.48136744387422964,7.01135609780402e-14,0.266393843290937
1077,6,0.4813674438741504,4.466912352633206e-14,0.2663938432909151
1077,7,-2.6602252097155628,7.025491896388301e-14,0.2663938432909409
1077,8,-2.660225209715644,4.4386407554646415e-14,0.2663938432909132
1077,9,-0.9918037903329003,-0.468924967889636,0.2674073260862779
1078,0,-2.6445657013807256,0.0,0.2664734756739011
1078,1,0.4970269522090669,-2.8271597168564594e-16,0.26647347567391255
1078,2,-0.9795390385335235,-0.47000555245613024,0.2677230937326596
1078,3,-0.9795390385335782,-0.47000555245614767,0.2677230937326322
1078,4,1.9751398073296296,0.47049793468022405,0.4675184259762077
1078,5,0.4970269522092897,7.067899292141149e-14,0.2664734756739192
1078,6,0.4970269522092099,4.523455546970335e-14,0.2664734756738973
1078,7,-2.6445657013805026,7.096170889309713e-14,0.2664734756739232
1078,8,-2.6445657013805848,4.481048151217488e-14,0.26647347567389545
1078,9,-0.9795390385337248,-0.47000555245619446,0.2677230937327277
1079,0,-2.628915364978193,0.0,0.2665505251293667
1079,1,0.5126772886115997,0.0,0.2665505251293786
1079,2,-0.9672588297884515,-0.47107829740720136,0.26802840008536105
1079,3,-0.9672588297885071,-0.471078297407219,0.26802840008533363
1079,4,1.9935911522236403,0.4713895233743461,0.4667294273662229
1079,5,0.5126772886118246,7.152714083646842e-14,0.26655052512938554
1079,6,0.5126772886117442,4.5799987413074644e-14,0.2665505251293634
1079,7,-2.628915364977968,7.166849882231125e-14,0.2665505251293895
1079,8,-2.6289153649780506,4.537591345554617e-14,0.2665505251293617
1079,9,-0.9672588297886525,-0.47107829740726537,0.26802840008542883
1080,0,-2.6132738912473776,0.0,0.2666249879542011
1080,1,0.5283187623424145,-2.8271597168564594e-16,0.2666249879542132
1080,2,-0.9549637252321282,-0.472143479798263,0.26832325427239867
1080,3,-0.9549637252321854,-0.4721434797982812,0.26832325427237125
1080,4,2.012062032206541,0.47229015135641517,0.4659653541279078
1080,5,0.5283187623426417,7.209257277983971e-14,0.2666249879542204
1080,6,0.5283187623425607,4.6365419356445936e-14,0.26662498795419826
1080,7,-2.6132738912471507,7.223393076568254e-14,0.2666249879542244
1080,8,-2.6132738912472337,4.5799987413074644e-14,0.2666249879541965
1080,9,-0.9549637252323292,-0.4721434797983269,0.26832325427246567
1081,0,-2.5976409712191413,0.0,0.26669686072320553
1081,1,0.5439516823706515,0.0,0.2666968607232178
1081,2,-0.9426542800368913,-0.4732013746940896,0.2686076655401393
1081,3,-0.9426542800369495,-0.4732013746941083,0.268607665540112
1081,4,2.0305518962788414,0.47319954488991484,0.46522639190888065
1081,5,0.5439516823708805,7.294072069489665e-14,0.26669686072322546
1081,6,0.5439516823707993,4.693085129981723e-14,0.2666968607232031
1081,7,-2.5976409712189117,7.308207868073947e-14,0.26669686072322935
1081,8,-2.5976409712189956,4.6365419356445936e-14,0.2666968607232014
1081,9,-0.9426542800370922,-0.47320137469415363,0.2686076655402062
1082,0,-2.5820162962212314,0.0,0.26676614027672063
1082,1,0.5595763573685608,-2.8271597168564594e-16,0.26676614027673295
1082,2,-0.9303310436373671,-0.4742522552385845,0.2688816432103139
1082,3,-0.9303310436374262,-0.4742522552386034,0.26888164321028657
1082,4,2.049060180232238,0.4741174261283341,0.4645127200106952
1082,5,0.5595763573687924,7.350615263826794e-14,0.26676614027674117
1082,6,0.5595763573687105,4.749628324318852e-14,0.2667661402767187
1082,7,-2.582016296221,7.364751062411076e-14,0.26676614027674506
1082,8,-2.5820162962210844,4.67894933139744e-14,0.2667661402767172
1082,9,-0.9303310436375681,-0.47425225523864856,0.26888164321038055
1083,0,-2.566399557881978,0.0,0.26683282370865313
1083,1,0.5751930957078147,0.0,0.266832823708665
1083,2,-0.9179945599523012,-0.4752963927242128,0.2691451966387776
1083,3,-0.917994559952361,-0.4752963927242319,0.2691451966387503
1083,4,2.067586306934473,0.4750435132070192,0.46382451135728575
1083,5,0.5751930957080481,7.407158458163924e-14,0.2668328237086737
1083,6,0.5751930957079652,4.7778999214874165e-14,0.26683282370865125
1083,7,-2.5663995578817445,7.435430055332488e-14,0.26683282370867767
1083,8,-2.5663995578818293,4.735492525734569e-14,0.26683282370864964
1083,9,-0.9179945599525015,-0.4752963927242766,0.269145196638844
1084,0,-2.5507904481325188,0.0,0.2668969083549172
1084,1,0.5908022054572737,-2.8271597168564594e-16,0.26689690835492896
1084,2,-0.9056453676036977,-0.4763340566610477,0.2693983351759454
1084,3,-0.90564536760376,-0.4763340566610677,0.2693983351759181
1084,4,2.0861296866332917,0.4759775203406326,0.46316193246402415
1084,5,0.5908022054575093,7.463701652501053e-14,0.2668969083549381
1084,6,0.590802205457426,4.8344431158245456e-14,0.26689690835491553
1084,7,-2.5507904481322834,7.491973249669617e-14,0.26689690835494206
1084,8,-2.5507904481323687,4.7778999214874165e-14,0.2668969083549139
1084,9,-0.9056453676038987,-0.4763340566611118,0.2693983351760111
1085,0,-2.535188659207625,0.0,0.26695839178228686
1085,1,0.6064039943821672,-2.8271597168564594e-16,0.2669583917822986
1085,2,-0.8932840001333799,-0.4773655148454414,0.2696410681288692
1085,3,-0.8932840001334427,-0.4773655148454613,0.2696410681288419
1085,4,2.1046897172793173,0.47691915792619016,0.4625251434074244
1085,5,0.606403994382405,7.548516444006746e-14,0.2669583917823083
1085,6,0.6064039943823211,4.86271471299311e-14,0.26695839178228553
1085,7,-2.535188659207388,7.548516444006746e-14,0.2669583917823122
1085,8,-2.5351886592074733,4.8344431158245456e-14,0.2669583917822839
1085,9,-0.8932840001335804,-0.47736551484550527,0.26964106812893496
1086,0,-2.5195938836451877,0.0,0.2670172717776639
1086,1,0.6219987699446056,0.0,0.2670172717776755
1086,2,-0.8809109862170382,-0.47839103342832145,0.2698734047249449
1086,3,-0.8809109862171012,-0.4783910334283414,0.2698734047249177
1086,4,2.1232657848675935,0.4778681326516154,0.4619142977955732
1086,5,0.6219987699448444,7.605059638343876e-14,0.2670172717776854
1086,6,0.6219987699447602,4.9192579073302394e-14,0.2670172717776626
1086,7,-2.519593883644948,7.63333123551244e-14,0.26701727177768925
1086,8,-2.5195938836450344,4.876850511577392e-14,0.2670172717776611
1086,9,-0.8809109862172378,-0.4783910334283849,0.26987340472501026
1087,0,-2.5040058142844175,0.0,0.26707354633776753
1087,1,0.6375868393053764,2.8271597168564594e-16,0.26707354633777913
1087,2,-0.8685268498758866,-0.4794108769831367,0.2700953540772281
1087,3,-0.8685268498759504,-0.47941087698315704,0.2700953540772011
1087,4,2.141857263797526,0.47882414760973874,0.46132954273934945
1087,5,0.6375868393056169,7.68987442984957e-14,0.26707354633778946
1087,6,0.6375868393055325,4.9758011016673685e-14,0.2670735463377666
1087,7,-2.5040058142841755,7.704010228433851e-14,0.2670735463377933
1087,8,-2.5040058142842625,4.9333937059145213e-14,0.26707354633776514
1087,9,-0.8685268498760857,-0.4794108769832,0.27009535407729307
1088,0,-2.4884241442628303,0.0,0.26712721365924497
1088,1,0.6531685093269637,2.8271597168564594e-16,0.2671272136592563
1088,2,-0.8561321106860083,-0.4804253085734536,0.27030692515134436
1088,3,-0.8561321106860722,-0.48042530857347393,0.2703069251513173
1088,4,2.160463517250875,0.47978690241765637,0.46077101882449395
1088,5,0.6531685093272056,7.746417624186699e-14,0.26712721365926717
1088,6,0.6531685093271207,5.0323442960044977e-14,0.2671272136592443
1088,7,-2.4884241442625865,7.76055342277098e-14,0.2671272136592711
1088,8,-2.488424144262674,4.9758011016673685e-14,0.2671272136592429
1088,9,-0.8561321106862064,-0.4804253085735166,0.2703069251514089
1089,0,-2.47284856701207,0.0,0.2671782721292009
1089,1,0.6687440865777243,5.654319433712919e-16,0.2671782721292122
1089,2,-0.8437272839854809,-0.4814345898202153,0.2705081267339695
1089,3,-0.8437272839855464,-0.48143458982023624,0.2705081267339426
1089,4,2.1790838975874256,0.4807560933413462,0.4602388600845894
1089,5,0.6687440865779686,7.802960818523828e-14,0.2671782721292237
1089,6,0.6687440865778829,5.088887490341627e-14,0.2671782721292006
1089,7,-2.472848567011824,7.831232415692393e-14,0.2671782721292275
1089,8,-2.472848567011912,5.0323442960044977e-14,0.2671782721291992
1089,9,-0.8437272839856794,-0.4814345898202785,0.2705081267340337
1090,0,-2.4572787762526214,0.0,0.26722672031615685
1090,1,0.6843138773371731,5.654319433712919e-16,0.26722672031616795
1090,2,-0.8313128810793953,-0.4824389809686851,0.2706989674028716
1090,3,-0.8313128810794632,-0.4824389809687067,0.27069896740284466
1090,4,2.1977177467578906,0.4817314134254174,0.4597331939750249
1090,5,0.6843138773374192,7.859504012860957e-14,0.26722672031618006
1090,6,0.6843138773373334,5.145430684678756e-14,0.26722672031615685
1090,7,-2.457278776252373,7.901911408613804e-14,0.26722672031618383
1090,8,-2.457278776252462,5.074751691757345e-14,0.26722672031615563
1090,9,-0.8313128810795944,-0.4824389809687484,0.27069896740293525
1091,0,-2.4417144659874856,0.0,0.2672725569614365
1091,1,0.6998781876023086,2.8271597168564594e-16,0.2672725569614473
1091,2,-0.8188894094428443,-0.48343874095507144,0.27087945549849296
1091,3,-0.8188894094429134,-0.4834387409550935,0.27087945549846604
1091,4,2.2163643967335727,0.48271255262786134,0.4592541413480048
1091,5,0.6998781876025569,7.944318804366651e-14,0.2672725569614603
1091,6,0.6998781876024707,5.201973879015885e-14,0.2672725569614372
1091,7,-2.441714465987235,7.972590401535215e-14,0.2672725569614642
1091,8,-2.4417144659873244,5.131294886094474e-14,0.26727255696143576
1091,9,-0.8188894094430438,-0.48343874095513506,0.27087945549855613
1092,0,-2.426155330494863,0.0,0.26731578097097586
1092,1,0.7154373230949315,5.654319433712919e-16,0.26731578097098685
1092,2,-0.8064573729219868,-0.48443412747285947,0.27104959909705806
1092,3,-0.8064573729220572,-0.48443412747288195,0.2710495990970313
1092,4,2.2350231699522527,0.4836991979596537,0.45880181642865603
1092,5,0.7154373230951819,8.029133595872344e-14,0.26731578097100017
1092,6,0.7154373230950954,5.258517073353014e-14,0.26731578097097697
1092,7,-2.42615533049461,8.05740519304091e-14,0.2673157809710041
1092,8,-2.4261553304947,5.187838080431603e-14,0.2673157809709755
1092,9,-0.8064573729221866,-0.4844341274729231,0.271049599097121
1093,0,-2.4106010643199016,0.0,0.2673563914075665
1093,1,0.7309915892698925,2.8271597168564594e-16,0.26735639140757755
1093,2,-0.7940172719332875,-0.4854253970388562,0.2712094059851953
1093,3,-0.7940172719333595,-0.4854253970388791,0.27120940598516863
1093,4,2.2536933797797203,0.48469103362903787,0.4583763267923129
1093,5,0.7309915892701455,8.085676790209474e-14,0.2673563914075912
1093,6,0.7309915892700583,5.3150602676901435e-14,0.2673563914075679
1093,7,-2.4106010643196467,8.113948387378039e-14,0.26735639140759526
1093,8,-2.4106010643197373,5.23024547618445e-14,0.26735639140756656
1093,9,-0.7940172719334874,-0.4854253970389198,0.27120940598525817
1094,0,-2.3950513622655736,0.0,0.2673943874835278
1094,1,0.7465412913242212,5.654319433712919e-16,0.26739438748353855
1094,2,-0.7815696036610229,-0.48641280505896295,0.2713588836360535
1094,3,-0.7815696036610961,-0.4864128050589863,0.27135888363602684
1094,4,2.2723743309863322,0.4856877411903143,0.45797777334302275
1094,5,0.7465412913244758,8.142219984546603e-14,0.2673943874835527
1094,6,0.746541291324388,5.3716034620272726e-14,0.26739438748352934
1094,7,-2.3950513622653165,8.18462738029945e-14,0.2673943874835569
1094,8,-2.3950513622654075,5.286788670521579e-14,0.26739438748352795
1094,9,-0.7815696036612221,-0.48641280505902645,0.2713588836361157
1095,0,-2.379505919382724,0.0,0.2674297685538093
1095,1,0.7620867342070704,5.654319433712919e-16,0.26742976855382006
1095,2,-0.7691148622531492,-0.4873966058936907,0.27149803918690274
1095,3,-0.7691148622532246,-0.4873966058937146,0.27149803918687626
1095,4,2.29106532023792,0.48668899969693336,0.4576062502933386
1095,5,0.7620867342073273,8.227034776052297e-14,0.26742976855383477
1095,6,0.7620867342072389,5.428146656364402e-14,0.2674297685538114
1095,7,-2.3795059193824644,8.269442171805144e-14,0.26742976855383904
1095,8,-2.3795059193825567,5.329196066274426e-14,0.26742976855381
1095,9,-0.7691148622533489,-0.48739660589375416,0.2714980391869645
1096,0,-2.363964430959358,0.0,0.2674625341095266
1096,1,0.7776282226304365,5.654319433712919e-16,0.2674625341095376
1096,2,-0.7566535390156433,-0.48837705292342903,0.27162687941820923
1096,3,-0.7566535390157195,-0.48837705292345335,0.27162687941818286
1096,4,2.309765636600343,0.48769448585868874,0.45726184514545876
1096,5,0.7776282226306954,8.283577970389426e-14,0.26746253410955273
1096,6,0.7776282226306063,5.4564182535329664e-14,0.26746253410952914
1096,7,-2.3639644309590966,8.325985366142273e-14,0.2674625341095569
1096,8,-2.3639644309591894,5.3716034620272726e-14,0.26746253410952786
1096,9,-0.7566535390158428,-0.4883770529234925,0.27162687941827063
1097,0,-2.3484265925092105,0.0,0.2674926837719307
1097,1,0.7931660610805843,5.654319433712919e-16,0.2674926837719419
1097,2,-0.7441861226053871,-0.4893543986134831,0.27174541073416536
1097,3,-0.7441861226054659,-0.48935439861350816,0.2717454107341391
1097,4,2.3284745620569227,0.4887038742027851,0.45694463867375607
1097,5,0.7931660610808452,8.368392761895119e-14,0.26749268377195773
1097,6,0.7931660610807555,5.484689850701531e-14,0.2674926837719341
1097,7,-2.3484265925089467,8.396664359063685e-14,0.267492683771962
