t,H,Q2_re,Q2_im,generator_norm
787,np.float64(357.1175438873204),np.float64(157.78390130713186),np.float64(11.28689300803552),np.float64(17.620905422204313)
788,np.float64(357.11754388732027),np.float64(157.78390130713166),np.float64(11.286893008035488),np.float64(17.15196707589056)
789,np.float64(357.11754388732095),np.float64(157.78390130713163),np.float64(11.286893008034928),np.float64(17.759264396453908)
790,np.float64(357.11754388732083),np.float64(157.78390130713169),np.float64(11.286893008035003),np.float64(17.529851352533143)
791,np.float64(357.11754388731964),np.float64(157.78390130713143),np.float64(11.286893008036145),np.float64(17.218908661309175)
792,np.float64(357.1175438873193),np.float64(157.78390130713137),np.float64(11.286893008035793),np.float64(17.83770566509557)
793,np.float64(357.1175438873202),np.float64(157.7839013071316),np.float64(11.286893008036154),np.float64(17.660239939013405)
794,np.float64(357.11754388731924),np.float64(157.7839013071313),np.float64(11.286893008035687),np.float64(17.503194264170297)
795,np.float64(357.1175438873189),np.float64(157.7839013071312),np.float64(11.286893008035504),np.float64(17.520546595532878)
796,np.float64(357.11754388731765),np.float64(157.7839013071309),np.float64(11.286893008035642),np.float64(17.37326250373076)
797,np.float64(357.1175438873171),np.float64(157.78390130713063),np.float64(11.286893008035525),np.float64(18.02154474834284)
798,np.float64(357.1175438873177),np.float64(157.7839013071304),np.float64(11.286893008036024),np.float64(17.69987595837564)
799,np.float64(357.117543887318),np.float64(157.7839013071303),np.float64(11.286893008036316),np.float64(17.383839963159232)
800,np.float64(357.1175438873174),np.float64(157.78390130713018),np.float64(11.286893008035769),np.float64(17.858003718679992)
801,np.float64(357.1175438873168),np.float64(157.78390130713007),np.float64(11.286893008034749),np.float64(17.635066592829638)
802,np.float64(357.11754388731777),np.float64(157.78390130713046),np.float64(11.286893008034369),np.float64(17.811015519428146)
803,np.float64(357.11754388731765),np.float64(157.78390130713052),np.float64(11.286893008035229),np.float64(17.670771243280885)
804,np.float64(357.1175438873181),np.float64(157.7839013071307),np.float64(11.28689300803575),np.float64(17.3379060417972)
805,np.float64(357.1175438873187),np.float64(157.78390130713092),np.float64(11.286893008036234),np.float64(17.89100627815866)
806,np.float64(357.11754388732015),np.float64(157.7839013071313),np.float64(11.286893008036593),np.float64(17.658113851944762)
807,np.float64(357.11754388731936),np.float64(157.78390130713106),np.float64(11.286893008036937),np.float64(17.388168592648256)
808,np.float64(357.1175438873197),np.float64(157.78390130713103),np.float64(11.286893008037984),np.float64(17.569971918830117)
809,np.float64(357.11754388732066),np.float64(157.78390130713132),np.float64(11.286893008037548),np.float64(17.714507640783925)
810,np.float64(357.11754388732055),np.float64(157.78390130713152),np.float64(11.286893008037886),np.float64(17.751661936647345)
811,np.float64(357.11754388731924),np.float64(157.78390130713115),np.float64(11.286893008037364),np.float64(17.565432001932425)
812,np.float64(357.1175438873192),np.float64(157.7839013071311),np.float64(11.286893008037316),np.float64(17.323269914747613)
813,np.float64(357.11754388731936),np.float64(157.7839013071312),np.float64(11.286893008036957),np.float64(17.300906897237002)
814,np.float64(357.11754388731913),np.float64(157.783901307131),np.float64(11.286893008036422),np.float64(17.783155238263575)
815,np.float64(357.1175438873197),np.float64(157.7839013071312),np.float64(11.286893008036333),np.float64(17.230163235078024)
816,np.float64(357.1175438873194),np.float64(157.7839013071311),np.float64(11.286893008036381),np.float64(17.241854720125854)
817,np.float64(357.1175438873204),np.float64(157.78390130713166),np.float64(11.286893008036364),np.float64(17.22651152316886)
818,np.float64(357.11754388732186),np.float64(157.7839013071324),np.float64(11.286893008037113),np.float64(17.148780322580276)
819,np.float64(357.1175438873222),np.float64(157.78390130713257),np.float64(11.28689300803698),np.float64(17.53825796452929)
820,np.float64(357.1175438873209),np.float64(157.7839013071321),np.float64(11.286893008036177),np.float64(17.290020499083862)
821,np.float64(357.1175438873188),np.float64(157.78390130713166),np.float64(11.28689300803551),np.float64(17.50096348598605)
822,np.float64(357.1175438873187),np.float64(157.7839013071319),np.float64(11.286893008035513),np.float64(17.263216719441658)
823,np.float64(357.1175438873196),np.float64(157.78390130713234),np.float64(11.2868930080359),np.float64(17.24698681354183)
824,np.float64(357.117543887321),np.float64(157.78390130713268),np.float64(11.286893008036094),np.float64(17.26700193313257)
825,np.float64(357.1175438873216),np.float64(157.78390130713257),np.float64(11.28689300803564),np.float64(17.721329871329843)
826,np.float64(357.11754388732146),np.float64(157.78390130713257),np.float64(11.286893008035188),np.float64(17.704177771045458)
827,np.float64(357.1175438873205),np.float64(157.78390130713203),np.float64(11.286893008035232),np.float64(17.600288456023566)
828,np.float64(357.11754388731964),np.float64(157.7839013071315),np.float64(11.286893008035241),np.float64(17.38204135776883)
829,np.float64(357.1175438873182),np.float64(157.78390130713115),np.float64(11.286893008034317),np.float64(17.172153754762686)
830,np.float64(357.1175438873188),np.float64(157.7839013071311),np.float64(11.286893008033882),np.float64(17.763368627015193)
831,np.float64(357.1175438873188),np.float64(157.7839013071308),np.float64(11.28689300803417),np.float64(17.48307424733488)
832,np.float64(357.1175438873193),np.float64(157.78390130713103),np.float64(11.286893008034324),np.float64(17.64095084626334)
833,np.float64(357.11754388732044),np.float64(157.78390130713132),np.float64(11.28689300803429),np.float64(17.457639090486076)
834,np.float64(357.117543887322),np.float64(157.78390130713203),np.float64(11.286893008033685),np.float64(17.419682871319)
835,np.float64(357.1175438873214),np.float64(157.78390130713194),np.float64(11.286893008033628),np.float64(17.598725557337975)
836,np.float64(357.1175438873225),np.float64(157.78390130713217),np.float64(11.286893008034689),np.float64(17.27789938398461)
837,np.float64(357.1175438873227),np.float64(157.78390130713248),np.float64(11.286893008034504),np.float64(17.632344083151047)
838,np.float64(357.1175438873227),np.float64(157.78390130713257),np.float64(11.286893008034408),np.float64(17.24568072765005)
839,np.float64(357.1175438873238),np.float64(157.78390130713302),np.float64(11.286893008034314),np.float64(17.614675162688364)
840,np.float64(357.11754388732294),np.float64(157.78390130713257),np.float64(11.286893008034799),np.float64(17.41457288291694)
841,np.float64(357.11754388732425),np.float64(157.7839013071331),np.float64(11.28689300803427),np.float64(17.2205720031231)
842,np.float64(357.11754388732305),np.float64(157.7839013071327),np.float64(11.286893008033957),np.float64(17.408804969817805)
843,np.float64(357.1175438873239),np.float64(157.78390130713316),np.float64(11.286893008034642),np.float64(17.15361903948728)
844,np.float64(357.11754388732305),np.float64(157.78390130713302),np.float64(11.286893008035403),np.float64(17.56843476196691)
845,np.float64(357.1175438873232),np.float64(157.78390130713302),np.float64(11.286893008035548),np.float64(17.406596625116606)
846,np.float64(357.11754388732254),np.float64(157.78390130713288),np.float64(11.286893008036353),np.float64(17.248874897179483)
847,np.float64(357.11754388732606),np.float64(157.7839013071341),np.float64(11.286893008036872),np.float64(17.422861488780637)
848,np.float64(357.1175438873249),np.float64(157.78390130713348),np.float64(11.286893008036925),np.float64(17.015399252799156)
849,np.float64(357.1175438873245),np.float64(157.78390130713336),np.float64(11.286893008036245),np.float64(17.252354510287063)
850,np.float64(357.11754388732413),np.float64(157.78390130713325),np.float64(11.286893008036131),np.float64(17.28465305050411)
851,np.float64(357.1175438873241),np.float64(157.7839013071332),np.float64(11.286893008035388),np.float64(17.233333979171526)
852,np.float64(357.11754388732635),np.float64(157.78390130713353),np.float64(11.28689300803509),np.float64(17.245773393109676)
853,np.float64(357.1175438873258),np.float64(157.78390130713308),np.float64(11.286893008035522),np.float64(17.442004061109596)
854,np.float64(357.1175438873257),np.float64(157.78390130713308),np.float64(11.286893008034594),np.float64(16.85337694691851)
855,np.float64(357.11754388732584),np.float64(157.78390130713336),np.float64(11.286893008033976),np.float64(17.432483385906092)
856,np.float64(357.11754388732436),np.float64(157.78390130713274),np.float64(11.286893008033644),np.float64(17.510568407272448)
857,np.float64(357.11754388732476),np.float64(157.78390130713285),np.float64(11.286893008034095),np.float64(17.39964274968194)
858,np.float64(357.1175438873248),np.float64(157.78390130713285),np.float64(11.286893008034255),np.float64(17.32242984428904)
859,np.float64(357.1175438873251),np.float64(157.78390130713305),np.float64(11.286893008034356),np.float64(17.455349241106962)
860,np.float64(357.11754388732584),np.float64(157.78390130713325),np.float64(11.286893008033962),np.float64(17.537265261601515)
861,np.float64(357.1175438873239),np.float64(157.78390130713257),np.float64(11.286893008033708),np.float64(17.39775649016662)
862,np.float64(357.1175438873247),np.float64(157.78390130713257),np.float64(11.28689300803317),np.float64(17.478193817228323)
863,np.float64(357.1175438873265),np.float64(157.7839013071331),np.float64(11.28689300803342),np.float64(17.523484402487316)
864,np.float64(357.117543887328),np.float64(157.78390130713382),np.float64(11.286893008032958),np.float64(17.816343998455398)
865,np.float64(357.1175438873289),np.float64(157.78390130713416),np.float64(11.286893008032301),np.float64(17.523036216304202)
866,np.float64(357.11754388732857),np.float64(157.78390130713407),np.float64(11.286893008031964),np.float64(17.337193967710288)
867,np.float64(357.1175438873286),np.float64(157.78390130713382),np.float64(11.28689300803255),np.float64(17.710465754422184)
868,np.float64(357.11754388732646),np.float64(157.78390130713322),np.float64(11.286893008032534),np.float64(17.63494558573298)
869,np.float64(357.1175438873276),np.float64(157.7839013071337),np.float64(11.286893008032795),np.float64(17.76230505911288)
870,np.float64(357.1175438873277),np.float64(157.78390130713382),np.float64(11.286893008032948),np.float64(17.401164879415536)
871,np.float64(357.11754388732703),np.float64(157.78390130713376),np.float64(11.286893008032838),np.float64(17.523009126290052)
872,np.float64(357.117543887327),np.float64(157.7839013071336),np.float64(11.286893008033697),np.float64(17.79666151807156)
873,np.float64(357.11754388732703),np.float64(157.78390130713348),np.float64(11.286893008033704),np.float64(17.63750442318431)
874,np.float64(357.1175438873271),np.float64(157.78390130713365),np.float64(11.286893008033264),np.float64(17.763680842971254)
875,np.float64(357.11754388732743),np.float64(157.78390130713407),np.float64(11.286893008033317),np.float64(17.434216984654814)
876,np.float64(357.11754388732777),np.float64(157.78390130713424),np.float64(11.286893008033303),np.float64(17.704481004846965)
877,np.float64(357.11754388732845),np.float64(157.78390130713467),np.float64(11.286893008032877),np.float64(17.697021007358252)
878,np.float64(357.1175438873278),np.float64(157.7839013071345),np.float64(11.286893008032727),np.float64(17.17628497036079)
879,np.float64(357.1175438873262),np.float64(157.78390130713376),np.float64(11.286893008032465),np.float64(17.48046824969821)
880,np.float64(357.11754388732527),np.float64(157.7839013071333),np.float64(11.286893008032724),np.float64(17.388212123915803)
881,np.float64(357.117543887324),np.float64(157.78390130713285),np.float64(11.2868930080322),np.float64(17.467731232699258)
882,np.float64(357.1175438873232),np.float64(157.7839013071327),np.float64(11.286893008031196),np.float64(17.6142131771143)
883,np.float64(357.1175438873225),np.float64(157.7839013071326),np.float64(11.28689300803157),np.float64(17.402495936709688)
884,np.float64(357.11754388732135),np.float64(157.7839013071321),np.float64(11.286893008031349),np.float64(17.714773119604864)
885,np.float64(357.11754388732163),np.float64(157.783901307132),np.float64(11.286893008031058),np.float64(17.422568059596617)
886,np.float64(357.11754388732226),np.float64(157.7839013071321),np.float64(11.286893008031035),np.float64(17.45288789798384)
887,np.float64(357.117543887323),np.float64(157.7839013071321),np.float64(11.28689300803062),np.float64(17.475268829875176)
888,np.float64(357.1175438873229),np.float64(157.7839013071321),np.float64(11.28689300803094),np.float64(17.386637359529534)
