t,H,Q2_re,Q2_im,generator_norm
3550,np.float64(1507.0510805146),np.float64(-77.9370778338205),np.float64(100.45124808770416),np.float64(38.93956867799921)
3551,np.float64(1507.0510805145952),np.float64(-77.93707783382015),np.float64(100.45124808770467),np.float64(38.94009963373663)
3552,np.float64(1507.0510805145987),np.float64(-77.93707783382052),np.float64(100.45124808770393),np.float64(38.94046750423844)
3553,np.float64(1507.0510805146016),np.float64(-77.93707783382044),np.float64(100.45124808770399),np.float64(38.940551866725855)
3554,np.float64(1507.0510805146014),np.float64(-77.93707783382038),np.float64(100.4512480877041),np.float64(38.94042247979185)
3555,np.float64(1507.0510805146023),np.float64(-77.93707783382033),np.float64(100.45124808770363),np.float64(38.94018931184632)
3556,np.float64(1507.0510805146027),np.float64(-77.9370778338216),np.float64(100.45124808770365),np.float64(38.939872928494324)
3557,np.float64(1507.0510805146018),np.float64(-77.93707783382108),np.float64(100.4512480877032),np.float64(38.9394444045649)
3558,np.float64(1507.0510805145968),np.float64(-77.93707783382095),np.float64(100.45124808770413),np.float64(38.93898053271112)
3559,np.float64(1507.0510805145977),np.float64(-77.93707783382106),np.float64(100.45124808770417),np.float64(38.93872971909064)
3560,np.float64(1507.051080514598),np.float64(-77.9370778338211),np.float64(100.45124808770333),np.float64(38.938954846529256)
3561,np.float64(1507.0510805145943),np.float64(-77.93707783382146),np.float64(100.4512480877039),np.float64(38.9396685780969)
3562,np.float64(1507.0510805145952),np.float64(-77.9370778338216),np.float64(100.45124808770319),np.float64(38.94054059815796)
3563,np.float64(1507.051080514594),np.float64(-77.93707783382129),np.float64(100.45124808770302),np.float64(38.941103617239904)
3564,np.float64(1507.0510805145927),np.float64(-77.93707783382166),np.float64(100.45124808770363),np.float64(38.94107431272718)
3565,np.float64(1507.0510805145946),np.float64(-77.93707783382129),np.float64(100.45124808770291),np.float64(38.94051778846002)
3566,np.float64(1507.0510805145898),np.float64(-77.93707783382105),np.float64(100.45124808770142),np.float64(38.93977205076981)
3567,np.float64(1507.0510805145927),np.float64(-77.93707783382044),np.float64(100.45124808770133),np.float64(38.93923486322107)
3568,np.float64(1507.0510805145934),np.float64(-77.93707783382035),np.float64(100.45124808770164),np.float64(38.93914871236034)
3569,np.float64(1507.0510805145925),np.float64(-77.93707783382033),np.float64(100.45124808770194),np.float64(38.93948518559092)
3570,np.float64(1507.051080514588),np.float64(-77.93707783382078),np.float64(100.45124808770208),np.float64(38.93999398839686)
3571,np.float64(1507.0510805145918),np.float64(-77.93707783382177),np.float64(100.45124808770291),np.float64(38.94039234866256)
3572,np.float64(1507.0510805145932),np.float64(-77.93707783382143),np.float64(100.45124808770225),np.float64(38.9405459859974)
3573,np.float64(1507.0510805145918),np.float64(-77.93707783382149),np.float64(100.45124808770248),np.float64(38.940488615927194)
3574,np.float64(1507.051080514591),np.float64(-77.93707783382152),np.float64(100.45124808770271),np.float64(38.940293222675024)
3575,np.float64(1507.0510805145918),np.float64(-77.93707783382158),np.float64(100.4512480877026),np.float64(38.93996509759326)
3576,np.float64(1507.0510805145927),np.float64(-77.93707783382138),np.float64(100.4512480877022),np.float64(38.939488529717785)
3577,np.float64(1507.0510805145918),np.float64(-77.93707783382159),np.float64(100.45124808770328),np.float64(38.938969220698745)
3578,np.float64(1507.0510805145957),np.float64(-77.93707783382186),np.float64(100.45124808770376),np.float64(38.938680294932965)
3579,np.float64(1507.0510805145864),np.float64(-77.93707783382159),np.float64(100.45124808770319),np.float64(38.938894010763924)
3580,np.float64(1507.0510805145882),np.float64(-77.9370778338213),np.float64(100.45124808770389),np.float64(38.93962028096631)
3581,np.float64(1507.0510805145818),np.float64(-77.93707783382023),np.float64(100.45124808770282),np.float64(38.940523088645335)
3582,np.float64(1507.0510805145805),np.float64(-77.93707783382101),np.float64(100.45124808770316),np.float64(38.94112905337862)
3583,np.float64(1507.051080514581),np.float64(-77.93707783382166),np.float64(100.45124808770402),np.float64(38.94114332683493)
3584,np.float64(1507.051080514579),np.float64(-77.93707783382132),np.float64(100.45124808770419),np.float64(38.94061254205941)
3585,np.float64(1507.0510805145855),np.float64(-77.93707783382148),np.float64(100.45124808770382),np.float64(38.93985798881289)
3586,np.float64(1507.0510805145836),np.float64(-77.93707783382091),np.float64(100.45124808770368),np.float64(38.939274718938165)
3587,np.float64(1507.0510805145834),np.float64(-77.93707783382122),np.float64(100.45124808770382),np.float64(38.939121688810395)
3588,np.float64(1507.051080514585),np.float64(-77.93707783382109),np.float64(100.45124808770424),np.float64(38.9394004687047)
3589,np.float64(1507.0510805145782),np.float64(-77.93707783382055),np.float64(100.45124808770416),np.float64(38.93989033705227)
3590,np.float64(1507.0510805145768),np.float64(-77.93707783382042),np.float64(100.45124808770379),np.float64(38.940321036589225)
3591,np.float64(1507.0510805145777),np.float64(-77.93707783382007),np.float64(100.45124808770413),np.float64(38.940543615298196)
3592,np.float64(1507.0510805145755),np.float64(-77.93707783381981),np.float64(100.45124808770467),np.float64(38.94055581709333)
3593,np.float64(1507.0510805145716),np.float64(-77.93707783381883),np.float64(100.45124808770427),np.float64(38.9403946996608)
3594,np.float64(1507.051080514575),np.float64(-77.9370778338185),np.float64(100.45124808770481),np.float64(38.94005187719892)
3595,np.float64(1507.0510805145684),np.float64(-77.93707783381825),np.float64(100.451248087704),np.float64(38.93952620805233)
3596,np.float64(1507.0510805145636),np.float64(-77.93707783381844),np.float64(100.45124808770402),np.float64(38.93895275973405)
3597,np.float64(1507.0510805145643),np.float64(-77.93707783381797),np.float64(100.45124808770444),np.float64(38.938628728278175)
3598,np.float64(1507.0510805145668),np.float64(-77.93707783381772),np.float64(100.45124808770441),np.float64(38.93883438216722)
3599,np.float64(1507.0510805145661),np.float64(-77.93707783381808),np.float64(100.45124808770461),np.float64(38.93957551432142)
3600,np.float64(1507.0510805145664),np.float64(-77.93707783381757),np.float64(100.45124808770404),np.float64(38.94050953155545)
3601,np.float64(1507.0510805145668),np.float64(-77.93707783381763),np.float64(100.45124808770441),np.float64(38.94115672154627)
3602,np.float64(1507.0510805145705),np.float64(-77.93707783381814),np.float64(100.4512480877047),np.float64(38.94121123321528)
3603,np.float64(1507.0510805145782),np.float64(-77.93707783381927),np.float64(100.45124808770652),np.float64(38.94070257913006)
3604,np.float64(1507.0510805145773),np.float64(-77.93707783381933),np.float64(100.45124808770669),np.float64(38.939937023036876)
3605,np.float64(1507.0510805145777),np.float64(-77.93707783381987),np.float64(100.45124808770808),np.float64(38.939307970693285)
3606,np.float64(1507.051080514581),np.float64(-77.9370778338195),np.float64(100.45124808770825),np.float64(38.93909067314621)
3607,np.float64(1507.051080514584),np.float64(-77.93707783382021),np.float64(100.45124808770998),np.float64(38.9393154808543)
3608,np.float64(1507.0510805145905),np.float64(-77.93707783382062),np.float64(100.45124808771038),np.float64(38.93978967614722)
3609,np.float64(1507.0510805145916),np.float64(-77.93707783382017),np.float64(100.45124808771007),np.float64(38.94025417600177)
3610,np.float64(1507.0510805145932),np.float64(-77.93707783382033),np.float64(100.45124808771033),np.float64(38.940544703618144)
3611,np.float64(1507.0510805145939),np.float64(-77.93707783382013),np.float64(100.45124808771041),np.float64(38.94062339943639)
3612,np.float64(1507.0510805145914),np.float64(-77.93707783381959),np.float64(100.4512480877109),np.float64(38.94049273679593)
3613,np.float64(1507.0510805145905),np.float64(-77.93707783381976),np.float64(100.45124808771119),np.float64(38.940132385737805)
3614,np.float64(1507.05108051459),np.float64(-77.93707783382055),np.float64(100.4512480877111),np.float64(38.93955706324989)
3615,np.float64(1507.0510805145907),np.float64(-77.93707783382042),np.float64(100.45124808771082),np.float64(38.93893142929727)
3616,np.float64(1507.0510805145873),np.float64(-77.93707783381981),np.float64(100.4512480877097),np.float64(38.9385758231505)
3617,np.float64(1507.051080514587),np.float64(-77.93707783381926),np.float64(100.45124808770932),np.float64(38.938776948880246)
3618,np.float64(1507.0510805145852),np.float64(-77.93707783381892),np.float64(100.45124808770788),np.float64(38.939535052206985)
3619,np.float64(1507.0510805145877),np.float64(-77.93707783381873),np.float64(100.45124808770844),np.float64(38.9405001800649)
3620,np.float64(1507.051080514587),np.float64(-77.93707783381862),np.float64(100.45124808770785),np.float64(38.941186254116076)
3621,np.float64(1507.0510805145846),np.float64(-77.93707783381814),np.float64(100.45124808770804),np.float64(38.94127720176222)
3622,np.float64(1507.0510805145832),np.float64(-77.93707783381751),np.float64(100.45124808770657),np.float64(38.94078696984082)
3623,np.float64(1507.0510805145846),np.float64(-77.93707783381697),np.float64(100.45124808770683),np.float64(38.94000852600161)
3624,np.float64(1507.051080514584),np.float64(-77.93707783381707),np.float64(100.45124808770687),np.float64(38.939334558609936)
3625,np.float64(1507.0510805145784),np.float64(-77.9370778338172),np.float64(100.45124808770628),np.float64(38.939056200915495)
3626,np.float64(1507.0510805145764),np.float64(-77.93707783381754),np.float64(100.45124808770576),np.float64(38.939231141031286)
3627,np.float64(1507.0510805145727),np.float64(-77.93707783381758),np.float64(100.4512480877059),np.float64(38.93969293102565)
3628,np.float64(1507.0510805145723),np.float64(-77.9370778338173),np.float64(100.45124808770495),np.float64(38.940192302731646)
3629,np.float64(1507.0510805145752),np.float64(-77.93707783381737),np.float64(100.4512480877049),np.float64(38.94054916384815)
3630,np.float64(1507.0510805145777),np.float64(-77.93707783381672),np.float64(100.45124808770419),np.float64(38.94069069783119)
3631,np.float64(1507.0510805145805),np.float64(-77.93707783381721),np.float64(100.45124808770464),np.float64(38.94058639653118)
3632,np.float64(1507.0510805145764),np.float64(-77.9370778338182),np.float64(100.45124808770571),np.float64(38.94020583513727)
3633,np.float64(1507.0510805145764),np.float64(-77.93707783381821),np.float64(100.45124808770484),np.float64(38.939580801255666)
3634,np.float64(1507.0510805145777),np.float64(-77.93707783381775),np.float64(100.4512480877053),np.float64(38.938905548035606)
3635,np.float64(1507.0510805145805),np.float64(-77.9370778338185),np.float64(100.4512480877058),np.float64(38.93852236293775)
3636,np.float64(1507.0510805145782),np.float64(-77.93707783381848),np.float64(100.451248087706),np.float64(38.93872262925102)
3637,np.float64(1507.0510805145773),np.float64(-77.93707783381888),np.float64(100.45124808770612),np.float64(38.93949958122384)
3638,np.float64(1507.051080514576),np.float64(-77.93707783381835),np.float64(100.45124808770534),np.float64(38.940495222670535)
3639,np.float64(1507.0510805145743),np.float64(-77.93707783381785),np.float64(100.45124808770564),np.float64(38.94121727296985)
3640,np.float64(1507.051080514576),np.float64(-77.93707783381711),np.float64(100.4512480877045),np.float64(38.941340457368995)
3641,np.float64(1507.0510805145746),np.float64(-77.93707783381662),np.float64(100.45124808770524),np.float64(38.940864885254115)
3642,np.float64(1507.0510805145768),np.float64(-77.93707783381664),np.float64(100.45124808770585),np.float64(38.940071977362024)
3643,np.float64(1507.0510805145761),np.float64(-77.9370778338164),np.float64(100.45124808770464),np.float64(38.93935449235486)
3644,np.float64(1507.0510805145798),np.float64(-77.93707783381596),np.float64(100.45124808770566),np.float64(38.93901881487966)
3645,np.float64(1507.051080514579),np.float64(-77.9370778338162),np.float64(100.45124808770558),np.float64(38.93914831445579)
3646,np.float64(1507.0510805145796),np.float64(-77.93707783381637),np.float64(100.45124808770571),np.float64(38.93960093779061)
3647,np.float64(1507.0510805145825),np.float64(-77.93707783381589),np.float64(100.45124808770515),np.float64(38.94013586943203)
3648,np.float64(1507.0510805145777),np.float64(-77.93707783381586),np.float64(100.45124808770493),np.float64(38.940556868470004)
3649,np.float64(1507.0510805145773),np.float64(-77.93707783381618),np.float64(100.4512480877035),np.float64(38.94075706781836)
3650,np.float64(1507.0510805145805),np.float64(-77.93707783381655),np.float64(100.45124808770376),np.float64(38.94067481546444)
3651,np.float64(1507.0510805145782),np.float64(-77.9370778338161),np.float64(100.45124808770385),np.float64(38.940271536538205)
3652,np.float64(1507.0510805145766),np.float64(-77.93707783381694),np.float64(100.45124808770464),np.float64(38.93959721527764)
3653,np.float64(1507.0510805145755),np.float64(-77.93707783381689),np.float64(100.45124808770494),np.float64(38.9388754752691)
3654,np.float64(1507.051080514575),np.float64(-77.93707783381639),np.float64(100.45124808770427),np.float64(38.93846911093348)
3655,np.float64(1507.0510805145764),np.float64(-77.93707783381763),np.float64(100.45124808770507),np.float64(38.938672272525906)
3656,np.float64(1507.0510805145789),np.float64(-77.93707783381737),np.float64(100.4512480877043),np.float64(38.939469704066596)
3657,np.float64(1507.0510805145734),np.float64(-77.93707783381714),np.float64(100.45124808770461),np.float64(38.94049478864168)
3658,np.float64(1507.0510805145682),np.float64(-77.93707783381684),np.float64(100.45124808770329),np.float64(38.94124939594486)
3659,np.float64(1507.0510805145675),np.float64(-77.93707783381714),np.float64(100.45124808770336),np.float64(38.941400281947146)
3660,np.float64(1507.0510805145689),np.float64(-77.93707783381724),np.float64(100.45124808770221),np.float64(38.94093559364759)
3661,np.float64(1507.0510805145689),np.float64(-77.93707783381683),np.float64(100.45124808770188),np.float64(38.940126951538815)
3662,np.float64(1507.0510805145689),np.float64(-77.93707783381666),np.float64(100.45124808770264),np.float64(38.93936783419676)
3663,np.float64(1507.0510805145652),np.float64(-77.93707783381672),np.float64(100.45124808770203),np.float64(38.938979046761865)
3664,np.float64(1507.0510805145714),np.float64(-77.93707783381744),np.float64(100.45124808770304),np.float64(38.93906779747632)
3665,np.float64(1507.0510805145746),np.float64(-77.93707783381831),np.float64(100.45124808770268),np.float64(38.939514436536754)
3666,np.float64(1507.0510805145727),np.float64(-77.93707783381828),np.float64(100.45124808770163),np.float64(38.94008524720372)
3667,np.float64(1507.0510805145718),np.float64(-77.93707783381845),np.float64(100.45124808770194),np.float64(38.940567659698914)
3668,np.float64(1507.051080514571),np.float64(-77.93707783381852),np.float64(100.45124808770132),np.float64(38.94082189978324)
3669,np.float64(1507.051080514572),np.float64(-77.93707783381888),np.float64(100.45124808770171),np.float64(38.94075721863944)
3670,np.float64(1507.0510805145718),np.float64(-77.93707783381852),np.float64(100.4512480877018),np.float64(38.9403289119584)
3671,np.float64(1507.051080514569),np.float64(-77.9370778338185),np.float64(100.45124808770075),np.float64(38.93960619054719)
3672,np.float64(1507.0510805145732),np.float64(-77.9370778338191),np.float64(100.45124808770089),np.float64(38.938841609260514)
3673,np.float64(1507.0510805145748),np.float64(-77.93707783381907),np.float64(100.45124808770169),np.float64(38.93841680229045)
3674,np.float64(1507.051080514578),np.float64(-77.9370778338198),np.float64(100.45124808770171),np.float64(38.93862664864979)
3675,np.float64(1507.0510805145736),np.float64(-77.93707783381988),np.float64(100.45124808770144),np.float64(38.939445929573)
3676,np.float64(1507.051080514575),np.float64(-77.93707783381979),np.float64(100.45124808770169),np.float64(38.940498940979055)
3677,np.float64(1507.0510805145702),np.float64(-77.93707783382004),np.float64(100.45124808770123),np.float64(38.94128223126888)
3678,np.float64(1507.051080514574),np.float64(-77.93707783382058),np.float64(100.45124808770149),np.float64(38.941456010259735)
3679,np.float64(1507.051080514574),np.float64(-77.93707783382114),np.float64(100.4512480877028),np.float64(38.940998453915924)
3680,np.float64(1507.0510805145768),np.float64(-77.93707783382172),np.float64(100.45124808770339),np.float64(38.940173110839005)
3681,np.float64(1507.051080514584),np.float64(-77.9370778338212),np.float64(100.45124808770382),np.float64(38.939374692111784)
3682,np.float64(1507.0510805145846),np.float64(-77.93707783382125),np.float64(100.45124808770379),np.float64(38.93893741368166)
3683,np.float64(1507.0510805145875),np.float64(-77.93707783382176),np.float64(100.45124808770512),np.float64(38.938990319524876)
3684,np.float64(1507.0510805145855),np.float64(-77.93707783382216),np.float64(100.45124808770433),np.float64(38.939434078497186)
3685,np.float64(1507.0510805145877),np.float64(-77.93707783382175),np.float64(100.45124808770373),np.float64(38.94004073813832)
3686,np.float64(1507.0510805145866),np.float64(-77.93707783382183),np.float64(100.45124808770393),np.float64(38.94058136247845)
3687,np.float64(1507.051080514586),np.float64(-77.93707783382088),np.float64(100.45124808770466),np.float64(38.9408846295512)
3688,np.float64(1507.0510805145868),np.float64(-77.93707783382047),np.float64(100.45124808770522),np.float64(38.94083292503523)
3689,np.float64(1507.05108051459),np.float64(-77.93707783382098),np.float64(100.45124808770477),np.float64(38.94037749242391)
3690,np.float64(1507.0510805145955),np.float64(-77.93707783382047),np.float64(100.45124808770451),np.float64(38.9396076957902)
3691,np.float64(1507.0510805145977),np.float64(-77.93707783381979),np.float64(100.45124808770352),np.float64(38.93880437202723)
3692,np.float64(1507.0510805146062),np.float64(-77.9370778338204),np.float64(100.45124808770447),np.float64(38.938366126600236)
3693,np.float64(1507.0510805146114),np.float64(-77.93707783382081),np.float64(100.45124808770552),np.float64(38.93858643220696)
3694,np.float64(1507.0510805146137),np.float64(-77.93707783382115),np.float64(100.45124808770532),np.float64(38.93942866226478)
3695,np.float64(1507.0510805146105),np.float64(-77.93707783382095),np.float64(100.45124808770487),np.float64(38.94050767218544)
3696,np.float64(1507.0510805146178),np.float64(-77.93707783382112),np.float64(100.45124808770478),np.float64(38.941315379755714)
3697,np.float64(1507.0510805146182),np.float64(-77.93707783382152),np.float64(100.4512480877045),np.float64(38.9415070340327)
3698,np.float64(1507.0510805146232),np.float64(-77.93707783382143),np.float64(100.45124808770441),np.float64(38.941052920809646)
3699,np.float64(1507.0510805146232),np.float64(-77.93707783382185),np.float64(100.45124808770437),np.float64(38.94021020865598)
3700,np.float64(1507.0510805146243),np.float64(-77.9370778338224),np.float64(100.4512480877048),np.float64(38.93937522310521)
3701,np.float64(1507.0510805146291),np.float64(-77.93707783382254),np.float64(100.4512480877045),np.float64(38.93889442175761)
3702,np.float64(1507.0510805146232),np.float64(-77.93707783382209),np.float64(100.45124808770385),np.float64(38.93891654739013)
3703,np.float64(1507.0510805146223),np.float64(-77.93707783382263),np.float64(100.4512480877037),np.float64(38.939360431731565)
3704,np.float64(1507.0510805146257),np.float64(-77.9370778338226),np.float64(100.4512480877036),np.float64(38.94000257920598)
3705,np.float64(1507.0510805146237),np.float64(-77.9370778338229),np.float64(100.45124808770228),np.float64(38.94059778555679)
3706,np.float64(1507.0510805146205),np.float64(-77.93707783382334),np.float64(100.45124808770257),np.float64(38.940944734418046)
3707,np.float64(1507.0510805146246),np.float64(-77.93707783382406),np.float64(100.45124808770186),np.float64(38.94090133898177)
3708,np.float64(1507.051080514629),np.float64(-77.93707783382402),np.float64(100.45124808770245),np.float64(38.94041690653632)
3709,np.float64(1507.0510805146378),np.float64(-77.9370778338245),np.float64(100.45124808770119),np.float64(38.939601769352585)
3710,np.float64(1507.0510805146419),np.float64(-77.93707783382334),np.float64(100.45124808770174),np.float64(38.93876419615604)
3711,np.float64(1507.051080514644),np.float64(-77.93707783382357),np.float64(100.45124808770201),np.float64(38.9383177174868)
3712,np.float64(1507.0510805146453),np.float64(-77.93707783382283),np.float64(100.45124808770325),np.float64(38.938552198199176)
3713,np.float64(1507.05108051465),np.float64(-77.93707783382251),np.float64(100.451248087703),np.float64(38.93941820486324)
3714,np.float64(1507.0510805146482),np.float64(-77.93707783382263),np.float64(100.45124808770262),np.float64(38.940520913145875)
3715,np.float64(1507.0510805146484),np.float64(-77.93707783382283),np.float64(100.45124808770248),np.float64(38.941348445675125)
3716,np.float64(1507.05108051465),np.float64(-77.93707783382374),np.float64(100.45124808770238),np.float64(38.94155281233868)
3717,np.float64(1507.0510805146491),np.float64(-77.93707783382368),np.float64(100.45124808770188),np.float64(38.94109854973952)
3718,np.float64(1507.051080514648),np.float64(-77.9370778338232),np.float64(100.45124808770153),np.float64(38.9402380900354)
3719,np.float64(1507.05108051464),np.float64(-77.93707783382305),np.float64(100.4512480877008),np.float64(38.93936962940356)
3720,np.float64(1507.0510805146378),np.float64(-77.93707783382295),np.float64(100.4512480877002),np.float64(38.93885056068039)
3721,np.float64(1507.0510805146396),np.float64(-77.93707783382301),np.float64(100.45124808770035),np.float64(38.938847080028715)
3722,np.float64(1507.051080514639),np.float64(-77.93707783382264),np.float64(100.45124808770088),np.float64(38.93929397587041)
3723,np.float64(1507.0510805146407),np.float64(-77.93707783382274),np.float64(100.4512480877006),np.float64(38.9399709376257)
3724,np.float64(1507.051080514641),np.float64(-77.9370778338231),np.float64(100.45124808770083),np.float64(38.94061671506471)
3725,np.float64(1507.0510805146403),np.float64(-77.93707783382355),np.float64(100.45124808770126),np.float64(38.94100172588845)
3726,np.float64(1507.051080514638),np.float64(-77.93707783382294),np.float64(100.4512480877014),np.float64(38.94096194324872)
3727,np.float64(1507.0510805146305),np.float64(-77.93707783382314),np.float64(100.45124808770049),np.float64(38.940446874595196)
3728,np.float64(1507.0510805146273),np.float64(-77.93707783382273),np.float64(100.45124808770126),np.float64(38.93958851570179)
3729,np.float64(1507.0510805146305),np.float64(-77.93707783382202),np.float64(100.45124808770161),np.float64(38.93872152333238)
3730,np.float64(1507.0510805146253),np.float64(-77.93707783382187),np.float64(100.45124808770193),np.float64(38.938272154718305)
3731,np.float64(1507.0510805146278),np.float64(-77.93707783382209),np.float64(100.45124808770231),np.float64(38.93852442769007)
3732,np.float64(1507.0510805146296),np.float64(-77.93707783382186),np.float64(100.45124808770224),np.float64(38.93941476707193)
3733,np.float64(1507.0510805146314),np.float64(-77.93707783382122),np.float64(100.45124808770176),np.float64(38.94053854194951)
3734,np.float64(1507.0510805146344),np.float64(-77.93707783382054),np.float64(100.45124808770213),np.float64(38.9413810434782)
3735,np.float64(1507.0510805146373),np.float64(-77.93707783382095),np.float64(100.45124808770288),np.float64(38.94159287161308)
3736,np.float64(1507.051080514641),np.float64(-77.93707783382116),np.float64(100.45124808770431),np.float64(38.94113499095469)
3737,np.float64(1507.0510805146441),np.float64(-77.93707783382129),np.float64(100.45124808770471),np.float64(38.94025667988201)
3738,np.float64(1507.0510805146405),np.float64(-77.9370778338212),np.float64(100.45124808770458),np.float64(38.93935814561031)
3739,np.float64(1507.0510805146378),np.float64(-77.93707783382169),np.float64(100.4512480877046),np.float64(38.938806292500814)
3740,np.float64(1507.0510805146384),np.float64(-77.93707783382175),np.float64(100.45124808770458),np.float64(38.93878244105749)
3741,np.float64(1507.0510805146348),np.float64(-77.93707783382155),np.float64(100.45124808770503),np.float64(38.939235099634985)
3742,np.float64(1507.0510805146334),np.float64(-77.93707783382122),np.float64(100.45124808770495),np.float64(38.93994591057732)
3743,np.float64(1507.051080514631),np.float64(-77.93707783382109),np.float64(100.45124808770441),np.float64(38.940637915768676)
3744,np.float64(1507.0510805146296),np.float64(-77.93707783382101),np.float64(100.4512480877041),np.float64(38.94105515102323)
3745,np.float64(1507.0510805146323),np.float64(-77.93707783382077),np.float64(100.45124808770376),np.float64(38.94101430081279)
3746,np.float64(1507.051080514628),np.float64(-77.93707783382126),np.float64(100.45124808770417),np.float64(38.940467210954175)
3747,np.float64(1507.0510805146255),np.float64(-77.9370778338218),np.float64(100.45124808770362),np.float64(38.939568106927176)
3748,np.float64(1507.0510805146191),np.float64(-77.93707783382149),np.float64(100.45124808770376),np.float64(38.93867680535856)
3749,np.float64(1507.0510805146228),np.float64(-77.93707783382054),np.float64(100.4512480877039),np.float64(38.93822996473147)
3750,np.float64(1507.0510805146237),np.float64(-77.93707783382013),np.float64(100.45124808770497),np.float64(38.938503508771625)
3751,np.float64(1507.0510805146273),np.float64(-77.93707783381959),np.float64(100.45124808770547),np.float64(38.939418466210135)
3752,np.float64(1507.0510805146266),np.float64(-77.93707783382013),np.float64(100.45124808770531),np.float64(38.940560383544025)
3753,np.float64(1507.0510805146225),np.float64(-77.93707783382),np.float64(100.4512480877051),np.float64(38.941412793605366)
3754,np.float64(1507.0510805146187),np.float64(-77.93707783381988),np.float64(100.45124808770495),np.float64(38.94162679802137)
3755,np.float64(1507.051080514615),np.float64(-77.93707783382018),np.float64(100.45124808770503),np.float64(38.94116197743765)
3756,np.float64(1507.051080514606),np.float64(-77.93707783381976),np.float64(100.45124808770458),np.float64(38.94026597117245)
3757,np.float64(1507.0510805146032),np.float64(-77.93707783381957),np.float64(100.4512480877043),np.float64(38.93934102953523)
3758,np.float64(1507.051080514604),np.float64(-77.93707783381967),np.float64(100.45124808770413),np.float64(38.93876204831945)
3759,np.float64(1507.0510805146093),np.float64(-77.93707783381976),np.float64(100.4512480877041),np.float64(38.93872308211313)
3760,np.float64(1507.0510805146064),np.float64(-77.93707783381961),np.float64(100.4512480877039),np.float64(38.93918410825664)
3761,np.float64(1507.0510805146132),np.float64(-77.93707783381949),np.float64(100.45124808770436),np.float64(38.93992753440775)
3762,np.float64(1507.0510805146166),np.float64(-77.93707783381986),np.float64(100.45124808770446),np.float64(38.94066113780145)
3763,np.float64(1507.0510805146164),np.float64(-77.93707783381988),np.float64(100.45124808770387),np.float64(38.94110459620208)
3764,np.float64(1507.051080514614),np.float64(-77.93707783381893),np.float64(100.45124808770296),np.float64(38.941058055481136)
3765,np.float64(1507.0510805146191),np.float64(-77.93707783381927),np.float64(100.45124808770285),np.float64(38.94047782114512)
3766,np.float64(1507.0510805146205),np.float64(-77.93707783381872),np.float64(100.45124808770294),np.float64(38.93954077696394)
3767,np.float64(1507.051080514621),np.float64(-77.93707783381842),np.float64(100.45124808770369),np.float64(38.938630496001174)
3768,np.float64(1507.0510805146168),np.float64(-77.93707783381826),np.float64(100.45124808770322),np.float64(38.93819161260082)
3769,np.float64(1507.051080514608),np.float64(-77.93707783381797),np.float64(100.45124808770224),np.float64(38.9384897302316)
3770,np.float64(1507.05108051461),np.float64(-77.93707783381778),np.float64(100.45124808770211),np.float64(38.939429323461745)
3771,np.float64(1507.0510805146077),np.float64(-77.9370778338172),np.float64(100.45124808770086),np.float64(38.94058620703765)
3772,np.float64(1507.051080514605),np.float64(-77.93707783381745),np.float64(100.45124808770025),np.float64(38.941443320265634)
3773,np.float64(1507.0510805146087),np.float64(-77.93707783381828),np.float64(100.45124808770022),np.float64(38.94165423303867)
3774,np.float64(1507.0510805146118),np.float64(-77.93707783381791),np.float64(100.45124808769904),np.float64(38.9411793205523)
3775,np.float64(1507.051080514611),np.float64(-77.93707783381738),np.float64(100.45124808769856),np.float64(38.94026602119277)
3776,np.float64(1507.0510805146112),np.float64(-77.93707783381862),np.float64(100.45124808769819),np.float64(38.93931856262366)
3777,np.float64(1507.05108051461),np.float64(-77.93707783381811),np.float64(100.45124808769835),np.float64(38.93871823326634)
3778,np.float64(1507.0510805146107),np.float64(-77.9370778338187),np.float64(100.45124808769819),np.float64(38.93866939125741)
3779,np.float64(1507.0510805146075),np.float64(-77.93707783381821),np.float64(100.45124808769751),np.float64(38.93914123315014)
3780,np.float64(1507.0510805146057),np.float64(-77.93707783381815),np.float64(100.45124808769751),np.float64(38.93991579058188)
3781,np.float64(1507.0510805146037),np.float64(-77.93707783381834),np.float64(100.45124808769587),np.float64(38.94068611756554)
3782,np.float64(1507.0510805146073),np.float64(-77.9370778338191),np.float64(100.45124808769546),np.float64(38.94114968243963)
3783,np.float64(1507.0510805146034),np.float64(-77.93707783381868),np.float64(100.45124808769495),np.float64(38.94109292318724)
3784,np.float64(1507.0510805146037),np.float64(-77.93707783381765),np.float64(100.45124808769481),np.float64(38.940478690743625)
3785,np.float64(1507.0510805145996),np.float64(-77.93707783381683),np.float64(100.45124808769512),np.float64(38.93950680908234)
3786,np.float64(1507.0510805146025),np.float64(-77.93707783381653),np.float64(100.45124808769503),np.float64(38.93858303988528)
3787,np.float64(1507.051080514607),np.float64(-77.93707783381697),np.float64(100.45124808769515),np.float64(38.938157494835785)
3788,np.float64(1507.0510805146068),np.float64(-77.937077833817),np.float64(100.45124808769562),np.float64(38.938483280079616)
3789,np.float64(1507.0510805146064),np.float64(-77.93707783381687),np.float64(100.45124808769472),np.float64(38.93944726723524)
3790,np.float64(1507.0510805146062),np.float64(-77.93707783381667),np.float64(100.45124808769562),np.float64(38.940615732025584)
3791,np.float64(1507.0510805146),np.float64(-77.93707783381645),np.float64(100.45124808769557),np.float64(38.94147225657701)
