t,H,Q2_re,Q2_im,generator_norm,antisym_residual
835,np.float64(504.4106466540533),np.float64(-46.64805501987353),np.float64(63.78154175830649),np.float64(249.09133345576802),np.float64(1.4210854715202004e-14)
836,np.float64(504.4106466540537),np.float64(-46.64805501987357),np.float64(63.78154175830653),np.float64(249.0913334558993),np.float64(1.4210854715202004e-14)
837,np.float64(504.4106466540542),np.float64(-46.648055019874135),np.float64(63.781541758306574),np.float64(249.09133349232698),np.float64(7.105427357601002e-15)
838,np.float64(504.4106466540538),np.float64(-46.64805501987424),np.float64(63.781541758305934),np.float64(249.09133355470644),np.float64(1.4210854715202004e-14)
839,np.float64(504.4106466540537),np.float64(-46.64805501987417),np.float64(63.78154175830593),np.float64(249.09133358310385),np.float64(3.552713678800501e-15)
840,np.float64(504.41064665405383),np.float64(-46.64805501987411),np.float64(63.78154175830593),np.float64(249.09133358264262),np.float64(1.4210854715202004e-14)
841,np.float64(504.4106466540536),np.float64(-46.648055019873965),np.float64(63.7815417583058),np.float64(249.09133361203874),np.float64(1.4210854715202004e-14)
842,np.float64(504.41064665405327),np.float64(-46.648055019873745),np.float64(63.781541758305565),np.float64(249.09133367127663),np.float64(7.105427357601002e-15)
843,np.float64(504.4106466540525),np.float64(-46.648055019873794),np.float64(63.78154175830545),np.float64(249.09133370316653),np.float64(1.4210854715202004e-14)
844,np.float64(504.41064665405315),np.float64(-46.64805501987383),np.float64(63.781541758305494),np.float64(249.09133370300697),np.float64(1.4210854715202004e-14)
845,np.float64(504.41064665405315),np.float64(-46.64805501987385),np.float64(63.78154175830559),np.float64(249.09133372602565),np.float64(1.4210854715202004e-14)
846,np.float64(504.41064665405247),np.float64(-46.64805501987372),np.float64(63.78154175830518),np.float64(249.0913337814705),np.float64(7.105427357601002e-15)
847,np.float64(504.41064665405236),np.float64(-46.64805501987365),np.float64(63.781541758305174),np.float64(249.0913338163283),np.float64(1.4210854715202004e-14)
848,np.float64(504.41064665405224),np.float64(-46.64805501987399),np.float64(63.781541758305465),np.float64(249.0913338172197),np.float64(1.4210854715202004e-14)
849,np.float64(504.4106466540514),np.float64(-46.64805501987345),np.float64(63.781541758305735),np.float64(249.09133383459465),np.float64(1.4210854715202004e-14)
850,np.float64(504.41064665405145),np.float64(-46.648055019873354),np.float64(63.78154175830568),np.float64(249.09133388573437),np.float64(1.4210854715202004e-14)
851,np.float64(504.41064665405054),np.float64(-46.64805501987395),np.float64(63.78154175830508),np.float64(249.09133392295806),np.float64(1.4210854715202004e-14)
852,np.float64(504.41064665404997),np.float64(-46.648055019873595),np.float64(63.78154175830481),np.float64(249.09133392550095),np.float64(7.105427357601002e-15)
853,np.float64(504.4106466540501),np.float64(-46.648055019873524),np.float64(63.78154175830502),np.float64(249.0913339380198),np.float64(1.4210854715202004e-14)
854,np.float64(504.4106466540501),np.float64(-46.64805501987348),np.float64(63.781541758304684),np.float64(249.0913339844836),np.float64(1.4210854715202004e-14)
855,np.float64(504.4106466540501),np.float64(-46.64805501987297),np.float64(63.78154175830507),np.float64(249.09133402342465),np.float64(7.105427357601002e-15)
856,np.float64(504.41064665405037),np.float64(-46.64805501987292),np.float64(63.78154175830507),np.float64(249.09133402807024),np.float64(7.105427357601002e-15)
857,np.float64(504.41064665405065),np.float64(-46.64805501987283),np.float64(63.78154175830474),np.float64(249.09133403654496),np.float64(1.4210854715202004e-14)
858,np.float64(504.4106466540516),np.float64(-46.648055019873176),np.float64(63.78154175830497),np.float64(249.09133407810344),np.float64(1.4210854715202004e-14)
859,np.float64(504.41064665405213),np.float64(-46.648055019873595),np.float64(63.78154175830458),np.float64(249.09133411809043),np.float64(1.4210854715202004e-14)
860,np.float64(504.41064665405275),np.float64(-46.648055019873745),np.float64(63.78154175830474),np.float64(249.09133412514348),np.float64(3.552713678800501e-15)
861,np.float64(504.4106466540527),np.float64(-46.64805501987385),np.float64(63.78154175830455),np.float64(249.09133413038742),np.float64(1.4210854715202004e-14)
862,np.float64(504.41064665405185),np.float64(-46.64805501987361),np.float64(63.781541758304286),np.float64(249.09133416694382),np.float64(1.4210854715202004e-14)
863,np.float64(504.41064665405196),np.float64(-46.648055019873766),np.float64(63.781541758304414),np.float64(249.0913342073079),np.float64(1.4210854715202004e-14)
864,np.float64(504.41064665405173),np.float64(-46.64805501987347),np.float64(63.78154175830453),np.float64(249.09133421693494),np.float64(7.105427357601002e-15)
865,np.float64(504.41064665405133),np.float64(-46.64805501987341),np.float64(63.78154175830424),np.float64(249.09133421973957),np.float64(7.105427357601002e-15)
866,np.float64(504.41064665405156),np.float64(-46.64805501987403),np.float64(63.7815417583046),np.float64(249.09133425132575),np.float64(3.552713678800501e-15)
867,np.float64(504.4106466540508),np.float64(-46.64805501987395),np.float64(63.78154175830456),np.float64(249.0913342914225),np.float64(1.4210854715202004e-14)
868,np.float64(504.4106466540504),np.float64(-46.648055019873944),np.float64(63.78154175830437),np.float64(249.0913343036643),np.float64(7.105427357601002e-15)
869,np.float64(504.4106466540501),np.float64(-46.64805501987375),np.float64(63.78154175830426),np.float64(249.09133430478047),np.float64(1.4210854715202004e-14)
870,np.float64(504.4106466540502),np.float64(-46.648055019873425),np.float64(63.78154175830407),np.float64(249.09133433153974),np.float64(1.4210854715202004e-14)
871,np.float64(504.4106466540506),np.float64(-46.64805501987345),np.float64(63.781541758303945),np.float64(249.09133437076838),np.float64(7.105427357601002e-15)
872,np.float64(504.4106466540511),np.float64(-46.64805501987356),np.float64(63.781541758303916),np.float64(249.09133438555278),np.float64(7.105427357601002e-15)
873,np.float64(504.4106466540514),np.float64(-46.648055019873546),np.float64(63.78154175830365),np.float64(249.09133438567375),np.float64(1.4210854715202004e-14)
874,np.float64(504.4106466540515),np.float64(-46.64805501987365),np.float64(63.7815417583036),np.float64(249.091334407849),np.float64(1.4210854715202004e-14)
875,np.float64(504.4106466540518),np.float64(-46.6480550198737),np.float64(63.7815417583039),np.float64(249.0913344456653),np.float64(7.105427357601002e-15)
876,np.float64(504.4106466540511),np.float64(-46.64805501987375),np.float64(63.78154175830391),np.float64(249.09133446282075),np.float64(1.4210854715202004e-14)
877,np.float64(504.410646654052),np.float64(-46.6480550198739),np.float64(63.781541758304),np.float64(249.0913344625686),np.float64(1.4210854715202004e-14)
878,np.float64(504.4106466540524),np.float64(-46.64805501987418),np.float64(63.781541758303995),np.float64(249.0913344804861),np.float64(7.105427357601002e-15)
879,np.float64(504.4106466540529),np.float64(-46.648055019874164),np.float64(63.781541758304144),np.float64(249.09133451641645),np.float64(1.4210854715202004e-14)
880,np.float64(504.41064665405275),np.float64(-46.64805501987476),np.float64(63.78154175830406),np.float64(249.09133453569237),np.float64(1.4210854715202004e-14)
881,np.float64(504.41064665405315),np.float64(-46.64805501987462),np.float64(63.78154175830397),np.float64(249.09133453560858),np.float64(1.4210854715202004e-14)
882,np.float64(504.41064665405304),np.float64(-46.64805501987455),np.float64(63.781541758304044),np.float64(249.09133454966027),np.float64(7.105427357601002e-15)
883,np.float64(504.41064665405406),np.float64(-46.64805501987469),np.float64(63.78154175830413),np.float64(249.09133458330933),np.float64(1.4210854715202004e-14)
884,np.float64(504.41064665405344),np.float64(-46.64805501987463),np.float64(63.78154175830419),np.float64(249.09133460438983),np.float64(1.4210854715202004e-14)
885,np.float64(504.410646654054),np.float64(-46.64805501987452),np.float64(63.7815417583041),np.float64(249.09133460492995),np.float64(1.4210854715202004e-14)
886,np.float64(504.4106466540542),np.float64(-46.6480550198748),np.float64(63.78154175830421),np.float64(249.0913346155579),np.float64(1.4210854715202004e-14)
887,np.float64(504.41064665405503),np.float64(-46.648055019875294),np.float64(63.781541758304684),np.float64(249.09133464661315),np.float64(1.4210854715202004e-14)
888,np.float64(504.4106466540552),np.float64(-46.64805501987517),np.float64(63.78154175830516),np.float64(249.09133466913696),np.float64(1.4210854715202004e-14)
889,np.float64(504.4106466540551),np.float64(-46.64805501987571),np.float64(63.78154175830542),np.float64(249.09133467066607),np.float64(1.4210854715202004e-14)
890,np.float64(504.41064665405526),np.float64(-46.64805501987581),np.float64(63.781541758305444),np.float64(249.0913346783438),np.float64(1.4210854715202004e-14)
891,np.float64(504.41064665405503),np.float64(-46.648055019875756),np.float64(63.781541758305394),np.float64(249.09133470657838),np.float64(1.4210854715202004e-14)
892,np.float64(504.4106466540558),np.float64(-46.648055019875684),np.float64(63.7815417583057),np.float64(249.09133473015396),np.float64(1.4210854715202004e-14)
893,np.float64(504.4106466540559),np.float64(-46.64805501987599),np.float64(63.78154175830585),np.float64(249.09133473294764),np.float64(1.4210854715202004e-14)
894,np.float64(504.4106466540559),np.float64(-46.648055019876466),np.float64(63.78154175830552),np.float64(249.0913347381652),np.float64(1.4210854715202004e-14)
895,np.float64(504.4106466540555),np.float64(-46.64805501987572),np.float64(63.781541758305366),np.float64(249.0913347634376),np.float64(7.105427357601002e-15)
896,np.float64(504.4106466540552),np.float64(-46.64805501987573),np.float64(63.78154175830527),np.float64(249.09133478765932),np.float64(1.4210854715202004e-14)
897,np.float64(504.4106466540544),np.float64(-46.64805501987572),np.float64(63.78154175830518),np.float64(249.09133479190427),np.float64(3.552713678800501e-15)
898,np.float64(504.41064665405474),np.float64(-46.64805501987581),np.float64(63.78154175830511),np.float64(249.0913347951527),np.float64(1.4210854715202004e-14)
899,np.float64(504.4106466540541),np.float64(-46.64805501987552),np.float64(63.78154175830505),np.float64(249.0913348174025),np.float64(1.4210854715202004e-14)
900,np.float64(504.4106466540545),np.float64(-46.64805501987534),np.float64(63.78154175830555),np.float64(249.09133484186697),np.float64(1.4210854715202004e-14)
901,np.float64(504.4106466540537),np.float64(-46.64805501987503),np.float64(63.78154175830565),np.float64(249.0913348476675),np.float64(1.4210854715202004e-14)
902,np.float64(504.41064665405395),np.float64(-46.64805501987496),np.float64(63.7815417583054),np.float64(249.09133484942535),np.float64(1.4210854715202004e-14)
903,np.float64(504.4106466540536),np.float64(-46.64805501987473),np.float64(63.781541758305494),np.float64(249.0913348686683),np.float64(7.105427357601002e-15)
904,np.float64(504.4106466540535),np.float64(-46.64805501987494),np.float64(63.78154175830541),np.float64(249.09133489298503),np.float64(7.105427357601002e-15)
905,np.float64(504.4106466540536),np.float64(-46.648055019874896),np.float64(63.781541758305366),np.float64(249.091334900369),np.float64(7.105427357601002e-15)
906,np.float64(504.4106466540537),np.float64(-46.64805501987493),np.float64(63.78154175830512),np.float64(249.09133490109025),np.float64(1.4210854715202004e-14)
907,np.float64(504.4106466540535),np.float64(-46.64805501987496),np.float64(63.781541758304975),np.float64(249.0913349174104),np.float64(1.4210854715202004e-14)
908,np.float64(504.4106466540542),np.float64(-46.6480550198751),np.float64(63.781541758305124),np.float64(249.0913349412154),np.float64(1.4210854715202004e-14)
909,np.float64(504.410646654054),np.float64(-46.64805501987499),np.float64(63.78154175830513),np.float64(249.09133495014066),np.float64(7.105427357601002e-15)
910,np.float64(504.41064665405355),np.float64(-46.64805501987486),np.float64(63.78154175830505),np.float64(249.09133495024525),np.float64(1.4210854715202004e-14)
911,np.float64(504.41064665405383),np.float64(-46.64805501987516),np.float64(63.781541758305174),np.float64(249.09133496378715),np.float64(1.4210854715202004e-14)
912,np.float64(504.41064665405463),np.float64(-46.64805501987534),np.float64(63.781541758305465),np.float64(249.09133498675004),np.float64(1.4210854715202004e-14)
913,np.float64(504.410646654055),np.float64(-46.64805501987517),np.float64(63.78154175830571),np.float64(249.09133499711612),np.float64(1.4210854715202004e-14)
914,np.float64(504.41064665405565),np.float64(-46.64805501987511),np.float64(63.78154175830505),np.float64(249.09133499698257),np.float64(7.105427357601002e-15)
915,np.float64(504.41064665405565),np.float64(-46.64805501987507),np.float64(63.78154175830506),np.float64(249.09133500794078),np.float64(1.4210854715202004e-14)
916,np.float64(504.41064665405605),np.float64(-46.64805501987527),np.float64(63.78154175830535),np.float64(249.09133502977318),np.float64(1.4210854715202004e-14)
917,np.float64(504.41064665405463),np.float64(-46.648055019875244),np.float64(63.78154175830511),np.float64(249.0913350414289),np.float64(1.4210854715202004e-14)
918,np.float64(504.41064665405463),np.float64(-46.6480550198756),np.float64(63.781541758305536),np.float64(249.09133504138563),np.float64(1.4210854715202004e-14)
919,np.float64(504.41064665405327),np.float64(-46.648055019875216),np.float64(63.78154175830558),np.float64(249.09133504999508),np.float64(1.4210854715202004e-14)
920,np.float64(504.41064665405395),np.float64(-46.648055019875564),np.float64(63.781541758305735),np.float64(249.0913350704559),np.float64(1.4210854715202004e-14)
921,np.float64(504.41064665405344),np.float64(-46.64805501987574),np.float64(63.781541758305366),np.float64(249.09133508321352),np.float64(1.4210854715202004e-14)
922,np.float64(504.41064665405344),np.float64(-46.648055019876175),np.float64(63.78154175830578),np.float64(249.0913350835385),np.float64(1.4210854715202004e-14)
