t,H,Q2_re,Q2_im,generator_norm
231,np.float64(45.54749628098794),np.float64(-12.329568801169971),np.float64(-5.24913446042774e-13),np.float64(6.918533016053549)
232,np.float64(45.54749628098797),np.float64(-12.329568801169987),np.float64(-4.991562718714704e-13),np.float64(6.899139205320075)
233,np.float64(45.54749628098811),np.float64(-12.329568801170012),np.float64(-4.884981308350689e-13),np.float64(6.892238741185198)
234,np.float64(45.5474962809881),np.float64(-12.329568801170058),np.float64(-4.833911049217932e-13),np.float64(6.891172123626676)
235,np.float64(45.54749628098803),np.float64(-12.329568801170051),np.float64(-4.676259379721159e-13),np.float64(6.898400922071516)
236,np.float64(45.5474962809881),np.float64(-12.329568801170048),np.float64(-4.587441537751147e-13),np.float64(6.904629752609589)
237,np.float64(45.547496280988106),np.float64(-12.32956880117004),np.float64(-4.178879464689089e-13),np.float64(6.90057085697959)
238,np.float64(45.5474962809881),np.float64(-12.329568801170035),np.float64(-4.1877612488860905e-13),np.float64(6.913025492098068)
239,np.float64(45.547496280988156),np.float64(-12.329568801170069),np.float64(-4.0190073491430667e-13),np.float64(6.877068689257394)
240,np.float64(45.54749628098806),np.float64(-12.329568801170046),np.float64(-3.965716643961059e-13),np.float64(6.906292872426536)
241,np.float64(45.54749628098796),np.float64(-12.329568801170025),np.float64(-3.7680969455777813e-13),np.float64(6.88513442071136)
242,np.float64(45.54749628098794),np.float64(-12.329568801170051),np.float64(-4.098943406916078e-13),np.float64(6.920823938850889)
243,np.float64(45.54749628098787),np.float64(-12.329568801170012),np.float64(-4.0256686872908176e-13),np.float64(6.8910682492246265)
244,np.float64(45.54749628098777),np.float64(-12.329568801170005),np.float64(-3.668176873361517e-13),np.float64(6.895550362967249)
245,np.float64(45.54749628098772),np.float64(-12.329568801170012),np.float64(-3.1818991885756986e-13),np.float64(6.881550044441849)
246,np.float64(45.54749628098776),np.float64(-12.329568801170037),np.float64(-3.2573943542502093e-13),np.float64(6.907425680150607)
247,np.float64(45.547496280987744),np.float64(-12.329568801170048),np.float64(-3.412825577697731e-13),np.float64(6.906154627049194)
248,np.float64(45.54749628098773),np.float64(-12.329568801170034),np.float64(-3.68816088780477e-13),np.float64(6.898755050197994)
249,np.float64(45.54749628098767),np.float64(-12.32956880117003),np.float64(-3.461675390781238e-13),np.float64(6.906927469794509)
250,np.float64(45.54749628098774),np.float64(-12.329568801170046),np.float64(-3.5349501104064984e-13),np.float64(6.880158865666755)
251,np.float64(45.5474962809877),np.float64(-12.329568801170046),np.float64(-3.4727776210274897e-13),np.float64(6.905805443364272)
252,np.float64(45.547496280987744),np.float64(-12.32956880117008),np.float64(-3.566036355096003e-13),np.float64(6.893133922515588)
253,np.float64(45.54749628098775),np.float64(-12.329568801170073),np.float64(-3.9523939676655573e-13),np.float64(6.920803571584684)
254,np.float64(45.54749628098765),np.float64(-12.329568801170035),np.float64(-3.7703173916270316e-13),np.float64(6.881563935957757)
255,np.float64(45.547496280987744),np.float64(-12.329568801170097),np.float64(-4.1522341120980855e-13),np.float64(6.900816148914463)
256,np.float64(45.547496280987744),np.float64(-12.329568801170096),np.float64(-4.920508445138694e-13),np.float64(6.87647190730707)
257,np.float64(45.54749628098783),np.float64(-12.329568801170108),np.float64(-5.344613640545504e-13),np.float64(6.9143675032612375)
258,np.float64(45.54749628098794),np.float64(-12.329568801170176),np.float64(-5.642153411145046e-13),np.float64(6.905591945532307)
259,np.float64(45.54749628098786),np.float64(-12.329568801170154),np.float64(-5.520028878436278e-13),np.float64(6.8955650181247625)
260,np.float64(45.54749628098787),np.float64(-12.329568801170165),np.float64(-5.88862292261183e-13),np.float64(6.897775368387526)
261,np.float64(45.54749628098785),np.float64(-12.329568801170154),np.float64(-5.808686864838819e-13),np.float64(6.8878939796992)
262,np.float64(45.547496280987886),np.float64(-12.32956880117015),np.float64(-6.084022174945858e-13),np.float64(6.9054885374895845)
263,np.float64(45.54749628098777),np.float64(-12.329568801170115),np.float64(-6.186162693211372e-13),np.float64(6.899656283802962)
264,np.float64(45.54749628098783),np.float64(-12.329568801170117),np.float64(-5.839773109528323e-13),np.float64(6.9188764172130375)
265,np.float64(45.547496280987964),np.float64(-12.329568801170133),np.float64(-5.733191699164308e-13),np.float64(6.874903540687708)
266,np.float64(45.54749628098804),np.float64(-12.32956880117014),np.float64(-5.355715870791755e-13),np.float64(6.904473647020282)
267,np.float64(45.54749628098796),np.float64(-12.329568801170105),np.float64(-5.488942633746774e-13),np.float64(6.878407357703199)
268,np.float64(45.54749628098795),np.float64(-12.329568801170119),np.float64(-5.584421813864537e-13),np.float64(6.9186487070384235)
269,np.float64(45.54749628098794),np.float64(-12.32956880117013),np.float64(-5.582201367815287e-13),np.float64(6.900154001730244)
270,np.float64(45.547496280988),np.float64(-12.329568801170145),np.float64(-5.162537064506978e-13),np.float64(6.894781339897379)
271,np.float64(45.54749628098803),np.float64(-12.329568801170142),np.float64(-5.091482790930968e-13),np.float64(6.887428587272938)
272,np.float64(45.547496280988064),np.float64(-12.329568801170167),np.float64(-5.013767179207207e-13),np.float64(6.897371142129806)
273,np.float64(45.547496280988035),np.float64(-12.329568801170174),np.float64(-5.153655280309977e-13),np.float64(6.907367220261208)
274,np.float64(45.547496280988085),np.float64(-12.329568801170169),np.float64(-5.300204719560497e-13),np.float64(6.901538760788137)
275,np.float64(45.54749628098808),np.float64(-12.329568801170165),np.float64(-5.013767179207207e-13),np.float64(6.914798158152459)
276,np.float64(45.54749628098813),np.float64(-12.329568801170172),np.float64(-5.173639294753229e-13),np.float64(6.873960807531289)
277,np.float64(45.547496280988014),np.float64(-12.329568801170153),np.float64(-5.622169396701793e-13),np.float64(6.905042427977035)
278,np.float64(45.54749628098795),np.float64(-12.329568801170119),np.float64(-5.235811784132238e-13),np.float64(6.885975927629461)
279,np.float64(45.547496280988),np.float64(-12.32956880117014),np.float64(-5.209166431541234e-13),np.float64(6.920809651885033)
280,np.float64(45.54749628098803),np.float64(-12.329568801170133),np.float64(-5.020428517354958e-13),np.float64(6.890257015284396)
281,np.float64(45.54749628098803),np.float64(-12.32956880117012),np.float64(-5.169198402654729e-13),np.float64(6.897519586971769)
282,np.float64(45.54749628098812),np.float64(-12.329568801170135),np.float64(-5.511147094239277e-13),np.float64(6.879167707913452)
283,np.float64(45.54749628098803),np.float64(-12.329568801170101),np.float64(-5.484501741648273e-13),np.float64(6.9057809950000175)
284,np.float64(45.547496280987986),np.float64(-12.329568801170106),np.float64(-5.739853037312059e-13),np.float64(6.909788632312595)
285,np.float64(45.54749628098795),np.float64(-12.329568801170092),np.float64(-5.206945985491984e-13),np.float64(6.899329446522518)
286,np.float64(45.54749628098792),np.float64(-12.329568801170076),np.float64(-5.173639294753229e-13),np.float64(6.90752895330576)
287,np.float64(45.547496280988014),np.float64(-12.329568801170085),np.float64(-4.902744876744691e-13),np.float64(6.8789618095110265)
288,np.float64(45.54749628098806),np.float64(-12.329568801170097),np.float64(-4.565237077258644e-13),np.float64(6.904477317630927)
289,np.float64(45.54749628098797),np.float64(-12.329568801170083),np.float64(-4.569677969357144e-13),np.float64(6.894757735350116)
290,np.float64(45.54749628098789),np.float64(-12.329568801170053),np.float64(-4.649614027130156e-13),np.float64(6.921346995811687)
291,np.float64(45.54749628098793),np.float64(-12.329568801170055),np.float64(-4.218847493575595e-13),np.float64(6.879704978814777)
292,np.float64(45.547496280988014),np.float64(-12.329568801170089),np.float64(-4.2721381987576024e-13),np.float64(6.901254033263346)
293,np.float64(45.54749628098798),np.float64(-12.329568801170105),np.float64(-4.4231285301066237e-13),np.float64(6.876325385043487)
294,np.float64(45.547496280988),np.float64(-12.329568801170112),np.float64(-4.4786396813378815e-13),np.float64(6.9120317042177515)
295,np.float64(45.547496280988014),np.float64(-12.329568801170083),np.float64(-4.511946372076636e-13),np.float64(6.9086526905891015)
296,np.float64(45.54749628098808),np.float64(-12.329568801170133),np.float64(-4.618527782440651e-13),np.float64(6.8965983877461055)
297,np.float64(45.54749628098804),np.float64(-12.329568801170115),np.float64(-4.60964599824365e-13),np.float64(6.897307669016802)
298,np.float64(45.54749628098808),np.float64(-12.32956880117014),np.float64(-4.554134847012392e-13),np.float64(6.887627281201856)
299,np.float64(45.54749628098805),np.float64(-12.329568801170137),np.float64(-4.2943426592501055e-13),np.float64(6.905726653530846)
300,np.float64(45.547496280988106),np.float64(-12.329568801170174),np.float64(-4.134470543704083e-13),np.float64(6.900505575510297)
301,np.float64(45.547496280988184),np.float64(-12.329568801170197),np.float64(-4.2543746303636e-13),np.float64(6.920052788189029)
302,np.float64(45.54749628098807),np.float64(-12.32956880117019),np.float64(-4.716227408607665e-13),np.float64(6.873322675854951)
303,np.float64(45.54749628098794),np.float64(-12.329568801170172),np.float64(-4.902744876744691e-13),np.float64(6.90298888233088)
304,np.float64(45.54749628098797),np.float64(-12.32956880117018),np.float64(-5.311306949806749e-13),np.float64(6.880013834564089)
305,np.float64(45.54749628098795),np.float64(-12.32956880117016),np.float64(-5.067057884389214e-13),np.float64(6.916480667561793)
306,np.float64(45.54749628098787),np.float64(-12.329568801170137),np.float64(-5.699885008425554e-13),np.float64(6.9014039747773)
307,np.float64(45.54749628098793),np.float64(-12.32956880117015),np.float64(-5.828670879282072e-13),np.float64(6.8964800002833515)
308,np.float64(45.54749628098796),np.float64(-12.32956880117013),np.float64(-5.873079800267078e-13),np.float64(6.88673597205646)
309,np.float64(45.54749628098794),np.float64(-12.329568801170142),np.float64(-5.997424779025096e-13),np.float64(6.896734494862171)
310,np.float64(45.54749628098788),np.float64(-12.329568801170122),np.float64(-5.915268275202834e-13),np.float64(6.909324254112821)
311,np.float64(45.54749628098783),np.float64(-12.329568801170112),np.float64(-5.844214001626824e-13),np.float64(6.901632134745951)
312,np.float64(45.54749628098776),np.float64(-12.329568801170058),np.float64(-5.568878691519785e-13),np.float64(6.91582973832915)
313,np.float64(45.54749628098785),np.float64(-12.329568801170087),np.float64(-5.564437799421285e-13),np.float64(6.873568384158886)
314,np.float64(45.54749628098789),np.float64(-12.329568801170103),np.float64(-5.568878691519785e-13),np.float64(6.9027422012225665)
315,np.float64(45.547496280987836),np.float64(-12.329568801170078),np.float64(-5.864198016070077e-13),np.float64(6.887840585395208)
316,np.float64(45.547496280987986),np.float64(-12.329568801170094),np.float64(-5.926370505449086e-13),np.float64(6.919643254680375)
317,np.float64(45.547496280987986),np.float64(-12.329568801170097),np.float64(-5.730971253115058e-13),np.float64(6.889642675352444)
318,np.float64(45.547496280987986),np.float64(-12.32956880117009),np.float64(-5.628830734849544e-13),np.float64(6.8988442528488525)
319,np.float64(45.54749628098785),np.float64(-12.329568801170076),np.float64(-5.664357871637549e-13),np.float64(6.879300880501037)
320,np.float64(45.54749628098786),np.float64(-12.329568801170101),np.float64(-5.770939282001564e-13),np.float64(6.90431328523436)
321,np.float64(45.54749628098791),np.float64(-12.329568801170094),np.float64(-5.691003224228552e-13),np.float64(6.912149008357859)
322,np.float64(45.54749628098794),np.float64(-12.32956880117011),np.float64(-5.6754601018838e-13),np.float64(6.899838721692895)
323,np.float64(45.54749628098796),np.float64(-12.329568801170113),np.float64(-5.710987238671805e-13),np.float64(6.90767693194888)
324,np.float64(45.5474962809881),np.float64(-12.329568801170156),np.float64(-5.724309914967307e-13),np.float64(6.879522154782822)
325,np.float64(45.54749628098814),np.float64(-12.329568801170161),np.float64(-5.835332217429823e-13),np.float64(6.9031266246107315)
326,np.float64(45.54749628098823),np.float64(-12.32956880117017),np.float64(-5.95523630408934e-13),np.float64(6.895711420980648)
327,np.float64(45.5474962809882),np.float64(-12.329568801170156),np.float64(-6.24389429049188e-13),np.float64(6.921256536107469)
328,np.float64(45.54749628098823),np.float64(-12.32956880117015),np.float64(-6.181721801112872e-13),np.float64(6.878535606761326)
329,np.float64(45.54749628098821),np.float64(-12.32956880117013),np.float64(-6.128431095930864e-13),np.float64(6.90103804539557)
330,np.float64(45.5474962809882),np.float64(-12.329568801170112),np.float64(-6.443734434924409e-13),np.float64(6.877569787215199)
331,np.float64(45.54749628098823),np.float64(-12.329568801170122),np.float64(-6.692424392440444e-13),np.float64(6.9102590698288235)
332,np.float64(45.54749628098821),np.float64(-12.329568801170119),np.float64(-7.078782005009998e-13),np.float64(6.9099409585942135)
333,np.float64(45.54749628098826),np.float64(-12.329568801170073),np.float64(-7.056577544517495e-13),np.float64(6.898195381340158)
334,np.float64(45.547496280988355),np.float64(-12.329568801170105),np.float64(-7.323031070427533e-13),np.float64(6.896823347129667)
335,np.float64(45.54749628098833),np.float64(-12.329568801170097),np.float64(-7.549516567451064e-13),np.float64(6.888235911070287)
336,np.float64(45.54749628098836),np.float64(-12.329568801170087),np.float64(-7.238654120556021e-13),np.float64(6.906110425292735)
337,np.float64(45.54749628098839),np.float64(-12.329568801170074),np.float64(-7.16315895488151e-13),np.float64(6.900527431202582)
338,np.float64(45.54749628098841),np.float64(-12.329568801170092),np.float64(-6.963318810448982e-13),np.float64(6.920377230421207)
339,np.float64(45.54749628098829),np.float64(-12.329568801170064),np.float64(-6.963318810448982e-13),np.float64(6.872932860206121)
340,np.float64(45.54749628098815),np.float64(-12.329568801170046),np.float64(-6.67021993194794e-13),np.float64(6.901296854945704)
341,np.float64(45.54749628098824),np.float64(-12.329568801170069),np.float64(-6.874500968478969e-13),np.float64(6.8817305866323)
342,np.float64(45.547496280988355),np.float64(-12.329568801170085),np.float64(-6.550315845288424e-13),np.float64(6.915031367501486)
343,np.float64(45.54749628098841),np.float64(-12.329568801170096),np.float64(-6.707967514785196e-13),np.float64(6.901144725639948)
