t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2827,np.float64(76.23618079530809),np.float64(27.54023211209695),np.float64(0.14194554215863397),np.float64(35.52601085802761),np.float64(8.881784197001252e-16)
2828,np.float64(76.23618079530792),np.float64(27.540232112096902),np.float64(0.14194554215862887),np.float64(35.52601085817431),np.float64(1.7763568394002505e-15)
2829,np.float64(76.23618079530793),np.float64(27.540232112096948),np.float64(0.14194554215828248),np.float64(35.52601086052523),np.float64(4.440892098500626e-16)
2830,np.float64(76.236180795308),np.float64(27.540232112096966),np.float64(0.14194554215824873),np.float64(35.526010866635986),np.float64(3.552713678800501e-15)
2831,np.float64(76.23618079530807),np.float64(27.540232112097048),np.float64(0.14194554215763322),np.float64(35.52601087641041),np.float64(3.552713678800501e-15)
2832,np.float64(76.23618079530807),np.float64(27.54023211209699),np.float64(0.14194554215822164),np.float64(35.5260108883051),np.float64(3.552713678800501e-15)
2833,np.float64(76.23618079530809),np.float64(27.54023211209705),np.float64(0.14194554215775135),np.float64(35.52601089998718),np.float64(1.7763568394002505e-15)
2834,np.float64(76.23618079530797),np.float64(27.540232112096984),np.float64(0.14194554215782595),np.float64(35.526010909157414),np.float64(3.552713678800501e-15)
2835,np.float64(76.23618079530804),np.float64(27.540232112097),np.float64(0.14194554215827093),np.float64(35.52601091442008),np.float64(3.552713678800501e-15)
2836,np.float64(76.23618079530812),np.float64(27.540232112097016),np.float64(0.14194554215867816),np.float64(35.52601091604828),np.float64(8.881784197001252e-16)
2837,np.float64(76.23618079530826),np.float64(27.54023211209713),np.float64(0.14194554215938826),np.float64(35.52601091604514),np.float64(3.552713678800501e-15)
2838,np.float64(76.23618079530854),np.float64(27.54023211209717),np.float64(0.14194554215938204),np.float64(35.52601091714472),np.float64(4.440892098500626e-16)
2839,np.float64(76.23618079530848),np.float64(27.540232112097176),np.float64(0.14194554215932875),np.float64(35.526010921438605),np.float64(4.440892098500626e-16)
2840,np.float64(76.23618079530857),np.float64(27.540232112097236),np.float64(0.14194554215929056),np.float64(35.526010929532454),np.float64(1.7763568394002505e-15)
2841,np.float64(76.23618079530866),np.float64(27.54023211209724),np.float64(0.14194554215927546),np.float64(35.52601094046778),np.float64(1.7763568394002505e-15)
2842,np.float64(76.23618079530874),np.float64(27.540232112097264),np.float64(0.1419455421588589),np.float64(35.52601095221052),np.float64(3.552713678800501e-15)
2843,np.float64(76.2361807953087),np.float64(27.540232112097286),np.float64(0.1419455421586484),np.float64(35.526010962409785),np.float64(1.7763568394002505e-15)
2844,np.float64(76.23618079530846),np.float64(27.540232112097137),np.float64(0.14194554215887578),np.float64(35.5260109692272),np.float64(2.632697870248811e-16)
2845,np.float64(76.23618079530854),np.float64(27.540232112097193),np.float64(0.14194554215853117),np.float64(35.52601097217022),np.float64(8.881784197001252e-16)
2846,np.float64(76.2361807953085),np.float64(27.540232112097282),np.float64(0.1419455421594069),np.float64(35.52601097252991),np.float64(3.552713678800501e-15)
2847,np.float64(76.23618079530866),np.float64(27.54023211209731),np.float64(0.14194554215943),np.float64(35.52601097282783),np.float64(3.552713678800501e-15)
2848,np.float64(76.23618079530863),np.float64(27.540232112097296),np.float64(0.14194554215913158),np.float64(35.52601097550878),np.float64(1.7763568394002505e-15)
2849,np.float64(76.23618079530866),np.float64(27.54023211209732),np.float64(0.14194554215881894),np.float64(35.52601098183036),np.float64(3.552713678800501e-15)
2850,np.float64(76.23618079530866),np.float64(27.540232112097293),np.float64(0.1419455421590019),np.float64(35.52601099147864),np.float64(4.440892098500626e-16)
2851,np.float64(76.23618079530867),np.float64(27.54023211209726),np.float64(0.1419455421590161),np.float64(35.52601100284155),np.float64(3.552713678800501e-15)
2852,np.float64(76.2361807953086),np.float64(27.540232112097208),np.float64(0.14194554215866972),np.float64(35.526011013668295),np.float64(3.552713678800501e-15)
2853,np.float64(76.23618079530884),np.float64(27.540232112097286),np.float64(0.141945542158318),np.float64(35.526011021856704),np.float64(3.552713678800501e-15)
2854,np.float64(76.23618079530881),np.float64(27.540232112097275),np.float64(0.14194554215816968),np.float64(35.5260110262776),np.float64(3.552713678800501e-15)
2855,np.float64(76.23618079530888),np.float64(27.540232112097257),np.float64(0.14194554215857447),np.float64(35.52601102744662),np.float64(1.7763568394002505e-15)
2856,np.float64(76.23618079530888),np.float64(27.54023211209727),np.float64(0.14194554215851607),np.float64(35.52601102743552),np.float64(4.440892098500626e-16)
2857,np.float64(76.23618079530884),np.float64(27.540232112097303),np.float64(0.1419455421587692),np.float64(35.52601102881733),np.float64(1.7763568394002505e-15)
2858,np.float64(76.23618079530905),np.float64(27.540232112097357),np.float64(0.1419455421598279),np.float64(35.52601103339878),np.float64(3.552713678800501e-15)
2859,np.float64(76.23618079530897),np.float64(27.540232112097367),np.float64(0.1419455421593403),np.float64(35.5260110415274),np.float64(3.552713678800501e-15)
2860,np.float64(76.236180795309),np.float64(27.5402321120973),np.float64(0.1419455421595326),np.float64(35.526011052112445),np.float64(3.552713678800501e-15)
2861,np.float64(76.23618079530884),np.float64(27.5402321120973),np.float64(0.1419455421592275),np.float64(35.526011063140125),np.float64(8.881784197001252e-16)
2862,np.float64(76.23618079530868),np.float64(27.54023211209717),np.float64(0.1419455421593927),np.float64(35.526011072408124),np.float64(4.440892098500626e-16)
2863,np.float64(76.2361807953087),np.float64(27.540232112097204),np.float64(0.14194554215951527),np.float64(35.52601107831541),np.float64(1.7763568394002505e-15)
2864,np.float64(76.23618079530863),np.float64(27.54023211209713),np.float64(0.14194554215957078),np.float64(35.526011080631626),np.float64(1.7763568394002505e-15)
2865,np.float64(76.23618079530844),np.float64(27.54023211209703),np.float64(0.14194554215974842),np.float64(35.526011080802895),np.float64(3.552713678800501e-15)
2866,np.float64(76.23618079530837),np.float64(27.54023211209706),np.float64(0.14194554215974975),np.float64(35.52601108128508),np.float64(1.7763568394002505e-15)
2867,np.float64(76.23618079530817),np.float64(27.54023211209699),np.float64(0.1419455421591156),np.float64(35.52601108427854),np.float64(1.7763568394002505e-15)
2868,np.float64(76.23618079530826),np.float64(27.54023211209706),np.float64(0.14194554215827537),np.float64(35.526011090763284),np.float64(3.552713678800501e-15)
2869,np.float64(76.23618079530823),np.float64(27.540232112097037),np.float64(0.14194554215868727),np.float64(35.52601110023727),np.float64(3.552713678800501e-15)
2870,np.float64(76.2361807953084),np.float64(27.54023211209716),np.float64(0.14194554215868482),np.float64(35.526011111045385),np.float64(4.440892098500626e-16)
2871,np.float64(76.23618079530848),np.float64(27.540232112097126),np.float64(0.1419455421588136),np.float64(35.526011121032546),np.float64(3.552713678800501e-15)
2872,np.float64(76.23618079530848),np.float64(27.54023211209707),np.float64(0.14194554215888466),np.float64(35.52601112829502),np.float64(1.7763568394002505e-15)
2873,np.float64(76.23618079530854),np.float64(27.54023211209712),np.float64(0.14194554215874344),np.float64(35.526011131960466),np.float64(1.7763568394002505e-15)
2874,np.float64(76.23618079530861),np.float64(27.540232112097122),np.float64(0.14194554215850486),np.float64(35.52601113275824),np.float64(4.440892098500626e-16)
2875,np.float64(76.23618079530854),np.float64(27.54023211209715),np.float64(0.1419455421591831),np.float64(35.52601113279312),np.float64(8.881784197001252e-16)
2876,np.float64(76.2361807953086),np.float64(27.540232112097193),np.float64(0.14194554215968047),np.float64(35.526011134460234),np.float64(3.552713678800501e-15)
2877,np.float64(76.23618079530863),np.float64(27.540232112097193),np.float64(0.1419455421600091),np.float64(35.52601113929182),np.float64(3.552713678800501e-15)
2878,np.float64(76.23618079530853),np.float64(27.540232112097076),np.float64(0.14194554216055089),np.float64(35.52601114740512),np.float64(3.552713678800501e-15)
2879,np.float64(76.23618079530856),np.float64(27.540232112097016),np.float64(0.1419455421606397),np.float64(35.52601115760473),np.float64(1.7763568394002505e-15)
2880,np.float64(76.23618079530867),np.float64(27.540232112097037),np.float64(0.14194554216051536),np.float64(35.526011167915854),np.float64(3.552713678800501e-15)
2881,np.float64(76.2361807953087),np.float64(27.540232112096966),np.float64(0.14194554216132538),np.float64(35.5260111762909),np.float64(8.881784197001252e-16)
2882,np.float64(76.2361807953087),np.float64(27.54023211209692),np.float64(0.14194554216067878),np.float64(35.52601118136161),np.float64(3.552713678800501e-15)
2883,np.float64(76.23618079530888),np.float64(27.540232112096994),np.float64(0.14194554216076893),np.float64(35.52601118314039),np.float64(1.7763568394002505e-15)
2884,np.float64(76.23618079530885),np.float64(27.54023211209697),np.float64(0.14194554216077648),np.float64(35.526011183193546),np.float64(3.552713678800501e-15)
2885,np.float64(76.23618079530885),np.float64(27.540232112096987),np.float64(0.14194554216055622),np.float64(35.52601118388429),np.float64(3.552713678800501e-15)
2886,np.float64(76.23618079530843),np.float64(27.540232112096888),np.float64(0.14194554215974264),np.float64(35.526011187168024),np.float64(3.552713678800501e-15)
2887,np.float64(76.23618079530846),np.float64(27.540232112096895),np.float64(0.14194554215877453),np.float64(35.52601119376897),np.float64(4.440892098500626e-16)
2888,np.float64(76.23618079530853),np.float64(27.540232112097023),np.float64(0.14194554215925892),np.float64(35.52601120302531),np.float64(1.7763568394002505e-15)
2889,np.float64(76.23618079530848),np.float64(27.540232112096923),np.float64(0.14194554215965471),np.float64(35.526011213261484),np.float64(3.552713678800501e-15)
2890,np.float64(76.2361807953086),np.float64(27.540232112096902),np.float64(0.14194554215962008),np.float64(35.52601122242943),np.float64(3.552713678800501e-15)
2891,np.float64(76.23618079530851),np.float64(27.540232112096902),np.float64(0.1419455421599558),np.float64(35.5260112288242),np.float64(1.6368319289588368e-16)
2892,np.float64(76.23618079530854),np.float64(27.54023211209684),np.float64(0.1419455421604381),np.float64(35.526011231818),np.float64(1.7763568394002505e-15)
2893,np.float64(76.23618079530868),np.float64(27.54023211209689),np.float64(0.1419455421605178),np.float64(35.52601123232504),np.float64(3.552713678800501e-15)
2894,np.float64(76.2361807953088),np.float64(27.54023211209694),np.float64(0.14194554216065924),np.float64(35.52601123245038),np.float64(1.7763568394002505e-15)
2895,np.float64(76.23618079530898),np.float64(27.540232112096945),np.float64(0.14194554216087063),np.float64(35.52601123439881),np.float64(1.7763568394002505e-15)
2896,np.float64(76.23618079530905),np.float64(27.540232112096955),np.float64(0.14194554216055266),np.float64(35.526011239441985),np.float64(1.7763568394002505e-15)
2897,np.float64(76.23618079530917),np.float64(27.540232112097016),np.float64(0.14194554216023825),np.float64(35.526011247493145),np.float64(1.7763568394002505e-15)
2898,np.float64(76.2361807953092),np.float64(27.540232112097073),np.float64(0.14194554216063482),np.float64(35.52601125727772),np.float64(8.881784197001252e-16)
2899,np.float64(76.23618079530914),np.float64(27.540232112097016),np.float64(0.14194554216042476),np.float64(35.5260112668758),np.float64(1.7763568394002505e-15)
2900,np.float64(76.23618079530924),np.float64(27.540232112097023),np.float64(0.14194554216091504),np.float64(35.52601127439927),np.float64(3.552713678800501e-15)
2901,np.float64(76.23618079530932),np.float64(27.540232112097055),np.float64(0.14194554216118238),np.float64(35.52601127870681),np.float64(3.552713678800501e-15)
2902,np.float64(76.23618079530932),np.float64(27.54023211209705),np.float64(0.14194554216119637),np.float64(35.52601128003188),np.float64(1.7763568394002505e-15)
2903,np.float64(76.23618079530931),np.float64(27.540232112097076),np.float64(0.1419455421614959),np.float64(35.52601128002801),np.float64(3.552713678800501e-15)
2904,np.float64(76.23618079530945),np.float64(27.540232112097137),np.float64(0.14194554216171795),np.float64(35.52601128094324),np.float64(8.881784197001252e-16)
2905,np.float64(76.2361807953096),np.float64(27.540232112097186),np.float64(0.14194554216273225),np.float64(35.526011284491695),np.float64(3.552713678800501e-15)
2906,np.float64(76.23618079530962),np.float64(27.540232112097165),np.float64(0.14194554216272692),np.float64(35.5260112911633),np.float64(3.552713678800501e-15)
2907,np.float64(76.23618079530945),np.float64(27.540232112096994),np.float64(0.14194554216287714),np.float64(35.5260113001634),np.float64(4.440892098500626e-16)
2908,np.float64(76.23618079530968),np.float64(27.540232112097115),np.float64(0.14194554216292588),np.float64(35.52601130981646),np.float64(8.881784197001252e-16)
2909,np.float64(76.23618079530941),np.float64(27.540232112097122),np.float64(0.14194554216216737),np.float64(35.526011318189674),np.float64(3.552713678800501e-15)
2910,np.float64(76.23618079530934),np.float64(27.54023211209709),np.float64(0.14194554216232014),np.float64(35.526011323776345),np.float64(8.881784197001252e-16)
2911,np.float64(76.23618079530928),np.float64(27.540232112097105),np.float64(0.14194554216325095),np.float64(35.52601132617931),np.float64(4.440892098500626e-16)
2912,np.float64(76.23618079530927),np.float64(27.540232112097193),np.float64(0.14194554216324562),np.float64(35.526011326468314),np.float64(3.552713678800501e-15)
2913,np.float64(76.23618079530956),np.float64(27.540232112097364),np.float64(0.14194554216360622),np.float64(35.52601132671947),np.float64(3.552713678800501e-15)
2914,np.float64(76.23618079530948),np.float64(27.540232112097346),np.float64(0.14194554216347832),np.float64(35.526011328939276),np.float64(4.440892098500626e-16)
2915,np.float64(76.23618079530951),np.float64(27.54023211209733),np.float64(0.141945542163473),np.float64(35.52601133415467),np.float64(1.7763568394002505e-15)
2916,np.float64(76.2361807953096),np.float64(27.540232112097335),np.float64(0.14194554216355648),np.float64(35.526011342100254),np.float64(3.552713678800501e-15)
2917,np.float64(76.23618079530958),np.float64(27.540232112097236),np.float64(0.14194554216435584),np.float64(35.526011351445796),np.float64(1.776689406125339e-16)
2918,np.float64(76.23618079530948),np.float64(27.54023211209731),np.float64(0.1419455421638407),np.float64(35.52601136033946),np.float64(8.881784197001252e-16)
2919,np.float64(76.23618079530958),np.float64(27.54023211209734),np.float64(0.1419455421641196),np.float64(35.52601136705554),np.float64(2.0715395607170846e-16)
2920,np.float64(76.23618079530952),np.float64(27.54023211209738),np.float64(0.1419455421634339),np.float64(35.52601137067223),np.float64(8.881784197001252e-16)
2921,np.float64(76.23618079530942),np.float64(27.54023211209738),np.float64(0.14194554216323663),np.float64(35.526011371621856),np.float64(4.440892098500626e-16)
2922,np.float64(76.23618079530952),np.float64(27.540232112097378),np.float64(0.14194554216284327),np.float64(35.52601137161349),np.float64(1.7763568394002505e-15)
2923,np.float64(76.23618079530955),np.float64(27.540232112097428),np.float64(0.14194554216308575),np.float64(35.5260113727616),np.float64(1.7763568394002505e-15)
2924,np.float64(76.23618079530942),np.float64(27.540232112097407),np.float64(0.14194554216286193),np.float64(35.52601137654561),np.float64(1.7763568394002505e-15)
2925,np.float64(76.2361807953094),np.float64(27.540232112097307),np.float64(0.14194554216355826),np.float64(35.52601138324425),np.float64(4.440892098500626e-16)
2926,np.float64(76.23618079530932),np.float64(27.54023211209736),np.float64(0.14194554216352762),np.float64(35.52601139195454),np.float64(8.881784197001252e-16)
2927,np.float64(76.23618079530928),np.float64(27.54023211209737),np.float64(0.14194554216365063),np.float64(35.5260114010182),np.float64(1.7763568394002505e-15)
2928,np.float64(76.23618079530928),np.float64(27.540232112097357),np.float64(0.14194554216324562),np.float64(35.52601140862537),np.float64(8.881784197001252e-16)
2929,np.float64(76.23618079530907),np.float64(27.5402321120973),np.float64(0.14194554216308042),np.float64(35.52601141346433),np.float64(8.881784197001252e-16)
2930,np.float64(76.23618079530902),np.float64(27.54023211209733),np.float64(0.1419455421629907),np.float64(35.52601141535385),np.float64(1.7763568394002505e-15)
2931,np.float64(76.23618079530917),np.float64(27.540232112097442),np.float64(0.1419455421634468),np.float64(35.52601141549014),np.float64(3.552713678800501e-15)
2932,np.float64(76.2361807953093),np.float64(27.5402321120976),np.float64(0.1419455421636755),np.float64(35.5260114158941),np.float64(3.552713678800501e-15)
2933,np.float64(76.23618079530937),np.float64(27.540232112097627),np.float64(0.1419455421636009),np.float64(35.52601141837093),np.float64(3.552713678800501e-15)
2934,np.float64(76.23618079530945),np.float64(27.540232112097655),np.float64(0.14194554216318345),np.float64(35.52601142371924),np.float64(7.858348532930441e-17)
2935,np.float64(76.23618079530948),np.float64(27.540232112097684),np.float64(0.14194554216278066),np.float64(35.526011431519706),np.float64(8.881784197001252e-16)
2936,np.float64(76.23618079530966),np.float64(27.54023211209772),np.float64(0.14194554216326782),np.float64(35.52601144040749),np.float64(1.7763568394002505e-15)
2937,np.float64(76.23618079530948),np.float64(27.540232112097705),np.float64(0.14194554216307154),np.float64(35.5260114486098),np.float64(1.7763568394002505e-15)
2938,np.float64(76.2361807953094),np.float64(27.54023211209775),np.float64(0.14194554216251554),np.float64(35.526011454564745),np.float64(3.552713678800501e-15)
2939,np.float64(76.23618079530941),np.float64(27.540232112097726),np.float64(0.14194554216295607),np.float64(35.52601145756173),np.float64(3.552713678800501e-15)
2940,np.float64(76.2361807953094),np.float64(27.54023211209755),np.float64(0.14194554216268773),np.float64(35.526011458208266),np.float64(3.552713678800501e-15)
2941,np.float64(76.23618079530934),np.float64(27.540232112097573),np.float64(0.14194554216267896),np.float64(35.52601145823935),np.float64(1.7763568394002505e-15)
2942,np.float64(76.23618079530955),np.float64(27.540232112097698),np.float64(0.14194554216322786),np.float64(35.52601145962259),np.float64(3.552713678800501e-15)
2943,np.float64(76.23618079530956),np.float64(27.540232112097712),np.float64(0.14194554216295963),np.float64(35.52601146361166),np.float64(1.7763568394002505e-15)
2944,np.float64(76.23618079530964),np.float64(27.540232112097698),np.float64(0.1419455421628406),np.float64(35.52601147029615),np.float64(1.7763568394002505e-15)
2945,np.float64(76.23618079530968),np.float64(27.540232112097602),np.float64(0.1419455421633673),np.float64(35.526011478687835),np.float64(3.552713678800501e-15)
2946,np.float64(76.23618079530968),np.float64(27.540232112097605),np.float64(0.14194554216354405),np.float64(35.52601148716098),np.float64(3.552713678800501e-15)
2947,np.float64(76.23618079530979),np.float64(27.540232112097698),np.float64(0.1419455421631497),np.float64(35.526011494033604),np.float64(1.7763568394002505e-15)
2948,np.float64(76.23618079530995),np.float64(27.540232112097744),np.float64(0.1419455421635174),np.float64(35.52601149818578),np.float64(3.552713678800501e-15)
2949,np.float64(76.23618079530993),np.float64(27.54023211209777),np.float64(0.14194554216362576),np.float64(35.526011499635196),np.float64(4.440892098500626e-16)
2950,np.float64(76.23618079530985),np.float64(27.540232112097655),np.float64(0.1419455421637963),np.float64(35.52601149967618),np.float64(1.7763568394002505e-15)
2951,np.float64(76.23618079531003),np.float64(27.540232112097737),np.float64(0.14194554216485145),np.float64(35.526011500252686),np.float64(8.881784197001252e-16)
2952,np.float64(76.23618079530999),np.float64(27.54023211209772),np.float64(0.14194554216400057),np.float64(35.526011502967975),np.float64(1.7763568394002505e-15)
2953,np.float64(76.23618079531012),np.float64(27.540232112097783),np.float64(0.14194554216375543),np.float64(35.52601150841056),np.float64(3.552713678800501e-15)
2954,np.float64(76.23618079531022),np.float64(27.540232112097968),np.float64(0.1419455421631171),np.float64(35.52601151603038),np.float64(1.7763568394002505e-15)
2955,np.float64(76.23618079531016),np.float64(27.540232112097993),np.float64(0.14194554216351474),np.float64(35.52601152444632),np.float64(3.552713678800501e-15)
2956,np.float64(76.23618079531042),np.float64(27.540232112098153),np.float64(0.14194554216327582),np.float64(35.52601153197452),np.float64(1.8892439204628637e-16)
2957,np.float64(76.23618079531053),np.float64(27.54023211209818),np.float64(0.141945542163187),np.float64(35.52601153721653),np.float64(4.440892098500626e-16)
2958,np.float64(76.23618079531076),np.float64(27.540232112098263),np.float64(0.1419455421631568),np.float64(35.526011539662846),np.float64(1.7763568394002505e-15)
2959,np.float64(76.23618079531079),np.float64(27.54023211209826),np.float64(0.14194554216320898),np.float64(35.52601154007228),np.float64(3.552713678800501e-15)
2960,np.float64(76.23618079531087),np.float64(27.54023211209823),np.float64(0.1419455421632847),np.float64(35.52601154017922),np.float64(1.7763568394002505e-15)
2961,np.float64(76.23618079531069),np.float64(27.54023211209822),np.float64(0.14194554216360444),np.float64(35.526011541793835),np.float64(4.440892098500626e-16)
2962,np.float64(76.23618079531073),np.float64(27.54023211209823),np.float64(0.1419455421639224),np.float64(35.52601154595598),np.float64(1.7763568394002505e-15)
2963,np.float64(76.23618079531062),np.float64(27.540232112098238),np.float64(0.14194554216338906),np.float64(35.526011552587626),np.float64(8.881784197001252e-16)
2964,np.float64(76.23618079531069),np.float64(27.540232112098277),np.float64(0.14194554216379984),np.float64(35.52601156063647),np.float64(3.552713678800501e-15)
2965,np.float64(76.23618079531059),np.float64(27.54023211209828),np.float64(0.1419455421641267),np.float64(35.52601156852226),np.float64(8.881784197001252e-16)
2966,np.float64(76.2361807953105),np.float64(27.540232112098202),np.float64(0.14194554216460453),np.float64(35.526011574694486),np.float64(3.552713678800501e-15)
2967,np.float64(76.2361807953105),np.float64(27.5402321120982),np.float64(0.14194554216492872),np.float64(35.52601157822005),np.float64(4.440892098500626e-16)
2968,np.float64(76.23618079531066),np.float64(27.540232112098302),np.float64(0.14194554216500088),np.float64(35.526011579298405),np.float64(3.552713678800501e-15)
2969,np.float64(76.23618079531072),np.float64(27.540232112098302),np.float64(0.14194554216433986),np.float64(35.52601157929431),np.float64(8.881784197001252e-16)
2970,np.float64(76.23618079531057),np.float64(27.540232112098213),np.float64(0.14194554216437183),np.float64(35.526011580056014),np.float64(3.4530151222995017e-16)
2971,np.float64(76.23618079531039),np.float64(27.540232112098145),np.float64(0.14194554216394017),np.float64(35.52601158298827),np.float64(4.440892098500626e-16)
2972,np.float64(76.23618079531045),np.float64(27.54023211209813),np.float64(0.14194554216478572),np.float64(35.52601158848763),np.float64(8.881784197001252e-16)
2973,np.float64(76.23618079531039),np.float64(27.54023211209818),np.float64(0.1419455421642838),np.float64(35.526011595895106),np.float64(3.552713678800501e-15)
2974,np.float64(76.2361807953105),np.float64(27.540232112098103),np.float64(0.14194554216484523),np.float64(35.52601160383029),np.float64(3.552713678800501e-15)
2975,np.float64(76.23618079531033),np.float64(27.54023211209801),np.float64(0.14194554216435762),np.float64(35.52601161070446),np.float64(3.552713678800501e-15)
2976,np.float64(76.23618079531036),np.float64(27.540232112098003),np.float64(0.14194554216442512),np.float64(35.52601161528248),np.float64(1.7763568394002505e-15)
2977,np.float64(76.23618079531045),np.float64(27.540232112098085),np.float64(0.14194554216431854),np.float64(35.52601161724449),np.float64(3.552713678800501e-15)
2978,np.float64(76.23618079531049),np.float64(27.54023211209811),np.float64(0.1419455421634015),np.float64(35.52601161747662),np.float64(8.881784197001252e-16)
2979,np.float64(76.23618079531053),np.float64(27.540232112098153),np.float64(0.14194554216355115),np.float64(35.526011617688205),np.float64(3.552713678800501e-15)
2980,np.float64(76.23618079531046),np.float64(27.540232112098124),np.float64(0.14194554216325983),np.float64(35.526011619526194),np.float64(3.552713678800501e-15)
2981,np.float64(76.23618079531028),np.float64(27.540232112098064),np.float64(0.14194554216348187),np.float64(35.52601162382887),np.float64(8.881784197001252e-16)
2982,np.float64(76.23618079531039),np.float64(27.540232112098145),np.float64(0.14194554216312083),np.float64(35.52601163037231),np.float64(1.7763568394002505e-15)
2983,np.float64(76.23618079531059),np.float64(27.540232112098167),np.float64(0.14194554216322786),np.float64(35.52601163805874),np.float64(3.552713678800501e-15)
2984,np.float64(76.2361807953106),np.float64(27.54023211209808),np.float64(0.14194554216316746),np.float64(35.52601164536455),np.float64(8.881784197001252e-16)
2985,np.float64(76.23618079531053),np.float64(27.540232112098085),np.float64(0.1419455421627589),np.float64(35.52601165087293),np.float64(3.552713678800501e-15)
2986,np.float64(76.23618079531066),np.float64(27.540232112098124),np.float64(0.14194554216332111),np.float64(35.52601165383168),np.float64(8.881784197001252e-16)
2987,np.float64(76.2361807953107),np.float64(27.54023211209814),np.float64(0.1419455421633019),np.float64(35.52601165460313),np.float64(3.552713678800501e-15)
2988,np.float64(76.23618079531072),np.float64(27.54023211209824),np.float64(0.14194554216335487),np.float64(35.52601165459683),np.float64(3.552713678800501e-15)
2989,np.float64(76.23618079531066),np.float64(27.540232112098305),np.float64(0.14194554216381405),np.float64(35.52601165555069),np.float64(1.7763568394002505e-15)
2990,np.float64(76.23618079531067),np.float64(27.540232112098295),np.float64(0.1419455421639082),np.float64(35.52601165867629),np.float64(8.881784197001252e-16)
2991,np.float64(76.23618079531072),np.float64(27.540232112098344),np.float64(0.14194554216335664),np.float64(35.526011664196545),np.float64(1.7763568394002505e-15)
2992,np.float64(76.23618079531079),np.float64(27.54023211209833),np.float64(0.14194554216317568),np.float64(35.52601167136426),np.float64(3.552713678800501e-15)
2993,np.float64(76.23618079531077),np.float64(27.540232112098415),np.float64(0.1419455421634055),np.float64(35.526011678813624),np.float64(3.552713678800501e-15)
2994,np.float64(76.2361807953109),np.float64(27.540232112098487),np.float64(0.141945542163457),np.float64(35.52601168505755),np.float64(3.552713678800501e-15)
2995,np.float64(76.23618079531084),np.float64(27.54023211209844),np.float64(0.14194554216367905),np.float64(35.526011689021445),np.float64(3.2330045806268764e-16)
2996,np.float64(76.23618079531116),np.float64(27.540232112098643),np.float64(0.14194554216356048),np.float64(35.52601169056291),np.float64(3.552713678800501e-15)
2997,np.float64(76.23618079531127),np.float64(27.540232112098714),np.float64(0.14194554216307997),np.float64(35.5260116906712),np.float64(1.7763568394002505e-15)
2998,np.float64(76.23618079531109),np.float64(27.54023211209864),np.float64(0.14194554216369681),np.float64(35.52601169100941),np.float64(1.7763568394002505e-15)
2999,np.float64(76.23618079531117),np.float64(27.54023211209868),np.float64(0.14194554216404498),np.float64(35.5260116930587),np.float64(4.440892098500626e-16)
3000,np.float64(76.23618079531136),np.float64(27.540232112098614),np.float64(0.14194554216498823),np.float64(35.52601169746985),np.float64(3.552713678800501e-15)
3001,np.float64(76.2361807953115),np.float64(27.540232112098554),np.float64(0.1419455421653375),np.float64(35.52601170389253),np.float64(1.7763568394002505e-15)
3002,np.float64(76.23618079531141),np.float64(27.540232112098543),np.float64(0.14194554216497401),np.float64(35.52601171120099),np.float64(3.552713678800501e-15)
3003,np.float64(76.23618079531136),np.float64(27.54023211209854),np.float64(0.14194554216549093),np.float64(35.52601171793758),np.float64(8.881784197001252e-16)
3004,np.float64(76.23618079531155),np.float64(27.54023211209857),np.float64(0.14194554216544475),np.float64(35.5260117228205),np.float64(8.881784197001252e-16)
3005,np.float64(76.23618079531151),np.float64(27.540232112098572),np.float64(0.14194554216543764),np.float64(35.526011725270784),np.float64(1.7763568394002505e-15)
3006,np.float64(76.23618079531164),np.float64(27.54023211209861),np.float64(0.14194554216544408),np.float64(35.52601172579473),np.float64(8.881784197001252e-16)
3007,np.float64(76.23618079531171),np.float64(27.540232112098586),np.float64(0.14194554216526445),np.float64(35.5260117258224),np.float64(8.881784197001252e-16)
3008,np.float64(76.23618079531171),np.float64(27.54023211209861),np.float64(0.1419455421655389),np.float64(35.526011726969976),np.float64(3.552713678800501e-15)
3009,np.float64(76.23618079531171),np.float64(27.540232112098586),np.float64(0.1419455421654252),np.float64(35.526011730263455),np.float64(3.552713678800501e-15)
3010,np.float64(76.23618079531181),np.float64(27.54023211209855),np.float64(0.14194554216596078),np.float64(35.52601173577075),np.float64(3.552713678800501e-15)
3011,np.float64(76.23618079531145),np.float64(27.54023211209841),np.float64(0.14194554216598299),np.float64(35.526011742674804),np.float64(4.835169134702257e-17)
3012,np.float64(76.23618079531137),np.float64(27.54023211209839),np.float64(0.14194554216596345),np.float64(35.526011749637576),np.float64(8.881784197001252e-16)
3013,np.float64(76.23618079531114),np.float64(27.54023211209833),np.float64(0.1419455421657254),np.float64(35.52601175527708),np.float64(3.552713678800501e-15)
3014,np.float64(76.23618079531101),np.float64(27.54023211209831),np.float64(0.14194554216486566),np.float64(35.52601175867681),np.float64(8.881784197001252e-16)
3015,np.float64(76.23618079531113),np.float64(27.540232112098433),np.float64(0.14194554216507527),np.float64(35.526011759857866),np.float64(4.440892098500626e-16)
3016,np.float64(76.23618079531116),np.float64(27.540232112098423),np.float64(0.14194554216488786),np.float64(35.5260117598894),np.float64(3.552713678800501e-15)
