t,H,Q2_re,Q2_im,generator_norm
248,np.float64(223.01449059728384),np.float64(-34.81400963870874),np.float64(6.192637525157399),np.float64(14.899187355120054)
249,np.float64(223.014490597283),np.float64(-34.814009638708654),np.float64(6.192637525157402),np.float64(14.88676743335796)
250,np.float64(223.0144905972827),np.float64(-34.814009638708626),np.float64(6.192637525157322),np.float64(14.897310441017158)
251,np.float64(223.01449059728193),np.float64(-34.814009638708484),np.float64(6.192637525157408),np.float64(14.908693711082591)
252,np.float64(223.01449059728134),np.float64(-34.81400963870845),np.float64(6.192637525157386),np.float64(14.892001182220147)
253,np.float64(223.01449059728134),np.float64(-34.814009638708455),np.float64(6.192637525157533),np.float64(14.885463625499321)
254,np.float64(223.01449059728196),np.float64(-34.814009638708455),np.float64(6.192637525157457),np.float64(14.9091398556812)
255,np.float64(223.0144905972815),np.float64(-34.81400963870847),np.float64(6.1926375251574655),np.float64(14.904279274785655)
256,np.float64(223.01449059728137),np.float64(-34.81400963870848),np.float64(6.192637525157525),np.float64(14.888476188811675)
257,np.float64(223.01449059728077),np.float64(-34.81400963870819),np.float64(6.192637525157467),np.float64(14.893009418389116)
258,np.float64(223.01449059728128),np.float64(-34.814009638708114),np.float64(6.192637525157613),np.float64(14.90902955295692)
259,np.float64(223.0144905972812),np.float64(-34.81400963870814),np.float64(6.192637525157782),np.float64(14.898269270194247)
260,np.float64(223.01449059728162),np.float64(-34.814009638708214),np.float64(6.192637525157824),np.float64(14.882829341836112)
261,np.float64(223.01449059728247),np.float64(-34.81400963870837),np.float64(6.192637525157956),np.float64(14.90229601287756)
262,np.float64(223.01449059728265),np.float64(-34.814009638708455),np.float64(6.192637525157938),np.float64(14.90915352553855)
263,np.float64(223.01449059728287),np.float64(-34.81400963870856),np.float64(6.1926375251579415),np.float64(14.890749188599823)
264,np.float64(223.01449059728213),np.float64(-34.81400963870851),np.float64(6.192637525157883),np.float64(14.889643125947718)
265,np.float64(223.0144905972815),np.float64(-34.81400963870834),np.float64(6.192637525157778),np.float64(14.907102919471427)
266,np.float64(223.0144905972811),np.float64(-34.81400963870837),np.float64(6.192637525157874),np.float64(14.90382677653317)
267,np.float64(223.0144905972815),np.float64(-34.814009638708455),np.float64(6.192637525157755),np.float64(14.883718815544672)
268,np.float64(223.01449059728088),np.float64(-34.81400963870844),np.float64(6.192637525157548),np.float64(14.893750489132742)
269,np.float64(223.014490597281),np.float64(-34.8140096387084),np.float64(6.1926375251574575),np.float64(14.911570635970115)
270,np.float64(223.01449059728037),np.float64(-34.81400963870828),np.float64(6.192637525157376),np.float64(14.89441503162251)
271,np.float64(223.0144905972814),np.float64(-34.81400963870832),np.float64(6.192637525157504),np.float64(14.886928795487508)
272,np.float64(223.01449059728182),np.float64(-34.81400963870836),np.float64(6.192637525157379),np.float64(14.90335949729215)
273,np.float64(223.01449059728174),np.float64(-34.81400963870841),np.float64(6.192637525157408),np.float64(14.908069228508916)
274,np.float64(223.01449059728117),np.float64(-34.81400963870841),np.float64(6.192637525157394),np.float64(14.887475356626014)
275,np.float64(223.01449059728083),np.float64(-34.81400963870847),np.float64(6.192637525157408),np.float64(14.885830099960636)
276,np.float64(223.0144905972817),np.float64(-34.81400963870854),np.float64(6.1926375251575125),np.float64(14.90962391525366)
277,np.float64(223.0144905972807),np.float64(-34.81400963870838),np.float64(6.192637525157492),np.float64(14.90001813598537)
278,np.float64(223.01449059728088),np.float64(-34.814009638708406),np.float64(6.192637525157801),np.float64(14.884980241938504)
279,np.float64(223.01449059728046),np.float64(-34.81400963870836),np.float64(6.192637525157847),np.float64(14.898348870384961)
280,np.float64(223.01449059728145),np.float64(-34.814009638708484),np.float64(6.192637525157861),np.float64(14.910230438831722)
281,np.float64(223.01449059728162),np.float64(-34.814009638708335),np.float64(6.192637525157632),np.float64(14.893160129400094)
282,np.float64(223.01449059728134),np.float64(-34.81400963870831),np.float64(6.192637525157492),np.float64(14.880492839640434)
283,np.float64(223.01449059728043),np.float64(-34.814009638708185),np.float64(6.1926375251574814),np.float64(14.903461450407185)
284,np.float64(223.01449059728046),np.float64(-34.81400963870804),np.float64(6.19263752515757),np.float64(14.90609455540195)
285,np.float64(223.014490597281),np.float64(-34.8140096387082),np.float64(6.192637525157403),np.float64(14.885130367638446)
286,np.float64(223.0144905972803),np.float64(-34.814009638708086),np.float64(6.1926375251573145),np.float64(14.892577108774223)
287,np.float64(223.01449059728017),np.float64(-34.814009638708015),np.float64(6.1926375251572185),np.float64(14.909740854958633)
288,np.float64(223.01449059728023),np.float64(-34.81400963870802),np.float64(6.192637525157185),np.float64(14.899667992791532)
289,np.float64(223.01449059728077),np.float64(-34.81400963870796),np.float64(6.19263752515717),np.float64(14.879155910777868)
290,np.float64(223.01449059728102),np.float64(-34.81400963870793),np.float64(6.192637525157289),np.float64(14.894892256121873)
291,np.float64(223.01449059728054),np.float64(-34.81400963870783),np.float64(6.192637525157276),np.float64(14.90996290610957)
292,np.float64(223.01449059728128),np.float64(-34.81400963870787),np.float64(6.19263752515713),np.float64(14.888781829416923)
293,np.float64(223.01449059728122),np.float64(-34.814009638707844),np.float64(6.192637525157259),np.float64(14.886858286239955)
294,np.float64(223.01449059728196),np.float64(-34.814009638707994),np.float64(6.192637525157306),np.float64(14.906729944729925)
295,np.float64(223.0144905972814),np.float64(-34.81400963870789),np.float64(6.192637525157298),np.float64(14.905397551042332)
296,np.float64(223.0144905972823),np.float64(-34.814009638707894),np.float64(6.192637525157225),np.float64(14.882336373219095)
297,np.float64(223.01449059728307),np.float64(-34.81400963870798),np.float64(6.192637525157143),np.float64(14.886212179313251)
298,np.float64(223.01449059728304),np.float64(-34.81400963870794),np.float64(6.192637525157121),np.float64(14.90956411883569)
299,np.float64(223.01449059728196),np.float64(-34.814009638707645),np.float64(6.1926375251569405),np.float64(14.895909229717754)
300,np.float64(223.0144905972819),np.float64(-34.814009638707695),np.float64(6.1926375251568055),np.float64(14.882854131573215)
301,np.float64(223.01449059728182),np.float64(-34.81400963870764),np.float64(6.192637525156858),np.float64(14.901889791365198)
302,np.float64(223.01449059728083),np.float64(-34.81400963870745),np.float64(6.192637525157047),np.float64(14.908705851136888)
303,np.float64(223.01449059728023),np.float64(-34.81400963870742),np.float64(6.192637525157091),np.float64(14.888926744070906)
304,np.float64(223.01449059728077),np.float64(-34.814009638707525),np.float64(6.192637525156993),np.float64(14.880298832047814)
305,np.float64(223.014490597281),np.float64(-34.814009638707574),np.float64(6.192637525157144),np.float64(14.904802161941426)
306,np.float64(223.01449059728128),np.float64(-34.814009638707574),np.float64(6.192637525157098),np.float64(14.90397836476041)
307,np.float64(223.01449059728216),np.float64(-34.8140096387078),np.float64(6.192637525157181),np.float64(14.88289637197649)
308,np.float64(223.0144905972818),np.float64(-34.81400963870771),np.float64(6.192637525157164),np.float64(14.896154775034129)
309,np.float64(223.01449059728168),np.float64(-34.81400963870764),np.float64(6.192637525157235),np.float64(14.909021757575756)
310,np.float64(223.01449059728114),np.float64(-34.81400963870753),np.float64(6.192637525157213),np.float64(14.896530616658595)
311,np.float64(223.0144905972807),np.float64(-34.81400963870766),np.float64(6.192637525157189),np.float64(14.879338373781625)
312,np.float64(223.01449059727992),np.float64(-34.81400963870757),np.float64(6.192637525157036),np.float64(14.897477956982755)
313,np.float64(223.01449059727992),np.float64(-34.814009638707546),np.float64(6.192637525157057),np.float64(14.909371320533742)
314,np.float64(223.01449059727983),np.float64(-34.81400963870747),np.float64(6.192637525157157),np.float64(14.888061041866502)
315,np.float64(223.0144905972801),np.float64(-34.81400963870751),np.float64(6.192637525157155),np.float64(14.890787536601167)
316,np.float64(223.01449059728003),np.float64(-34.814009638707404),np.float64(6.192637525157167),np.float64(14.9071129318231)
317,np.float64(223.01449059728014),np.float64(-34.814009638707475),np.float64(6.192637525157018),np.float64(14.902440457375162)
318,np.float64(223.0144905972802),np.float64(-34.81400963870742),np.float64(6.192637525157014),np.float64(14.883386643083432)
319,np.float64(223.01449059728043),np.float64(-34.8140096387074),np.float64(6.19263752515699),np.float64(14.890350750765215)
320,np.float64(223.014490597281),np.float64(-34.814009638707496),np.float64(6.192637525157037),np.float64(14.909883017701823)
321,np.float64(223.01449059728083),np.float64(-34.81400963870731),np.float64(6.192637525156927),np.float64(14.896628036324946)
322,np.float64(223.0144905972814),np.float64(-34.81400963870744),np.float64(6.192637525156818),np.float64(14.887713465835068)
323,np.float64(223.01449059728168),np.float64(-34.81400963870748),np.float64(6.1926375251566705),np.float64(14.904292394494554)
324,np.float64(223.01449059728156),np.float64(-34.814009638707375),np.float64(6.192637525156635),np.float64(14.905039470199286)
325,np.float64(223.01449059728182),np.float64(-34.814009638707454),np.float64(6.192637525156597),np.float64(14.890198994196679)
326,np.float64(223.01449059728196),np.float64(-34.81400963870754),np.float64(6.192637525156563),np.float64(14.886256051915726)
327,np.float64(223.01449059728213),np.float64(-34.8140096387075),np.float64(6.1926375251565675),np.float64(14.90628200234392)
328,np.float64(223.01449059728174),np.float64(-34.81400963870743),np.float64(6.192637525156518),np.float64(14.904653850188215)
329,np.float64(223.0144905972811),np.float64(-34.81400963870739),np.float64(6.192637525156561),np.float64(14.888559149966436)
330,np.float64(223.0144905972802),np.float64(-34.81400963870726),np.float64(6.192637525156572),np.float64(14.90128028717707)
331,np.float64(223.01449059728074),np.float64(-34.81400963870731),np.float64(6.192637525156577),np.float64(14.90505419694405)
332,np.float64(223.01449059728085),np.float64(-34.814009638707304),np.float64(6.192637525156777),np.float64(14.89636864664613)
333,np.float64(223.0144905972811),np.float64(-34.814009638707375),np.float64(6.192637525156483),np.float64(14.88646522742856)
334,np.float64(223.01449059728105),np.float64(-34.814009638707425),np.float64(6.192637525156472),np.float64(14.901231350941348)
335,np.float64(223.014490597281),np.float64(-34.81400963870745),np.float64(6.192637525156503),np.float64(14.908814937343381)
336,np.float64(223.01449059728205),np.float64(-34.8140096387076),np.float64(6.192637525156452),np.float64(14.892990344084442)
337,np.float64(223.0144905972822),np.float64(-34.81400963870766),np.float64(6.192637525156201),np.float64(14.898383070359385)
338,np.float64(223.0144905972819),np.float64(-34.81400963870765),np.float64(6.192637525156252),np.float64(14.904598476644965)
339,np.float64(223.0144905972823),np.float64(-34.814009638707766),np.float64(6.1926375251560835),np.float64(14.899344479861522)
340,np.float64(223.01449059728293),np.float64(-34.81400963870785),np.float64(6.192637525156164),np.float64(14.889870557348818)
341,np.float64(223.01449059728301),np.float64(-34.814009638707844),np.float64(6.192637525156238),np.float64(14.897065029079425)
342,np.float64(223.01449059728307),np.float64(-34.81400963870779),np.float64(6.192637525156241),np.float64(14.908694418489127)
343,np.float64(223.0144905972826),np.float64(-34.814009638707745),np.float64(6.192637525156327),np.float64(14.898731868269332)
344,np.float64(223.01449059728253),np.float64(-34.81400963870769),np.float64(6.192637525156261),np.float64(14.89619945457246)
345,np.float64(223.01449059728333),np.float64(-34.814009638707816),np.float64(6.192637525156226),np.float64(14.904882390163795)
346,np.float64(223.0144905972832),np.float64(-34.814009638707844),np.float64(6.192637525156089),np.float64(14.899172570936486)
347,np.float64(223.01449059728256),np.float64(-34.81400963870773),np.float64(6.192637525156025),np.float64(14.893690782303143)
348,np.float64(223.01449059728262),np.float64(-34.81400963870783),np.float64(6.192637525156016),np.float64(14.895075728955623)
349,np.float64(223.01449059728265),np.float64(-34.81400963870777),np.float64(6.192637525156277),np.float64(14.906330392460912)
350,np.float64(223.01449059728253),np.float64(-34.81400963870773),np.float64(6.1926375251562735),np.float64(14.90299219942255)
351,np.float64(223.01449059728213),np.float64(-34.8140096387077),np.float64(6.192637525156177),np.float64(14.895275926933529)
352,np.float64(223.01449059728233),np.float64(-34.81400963870772),np.float64(6.192637525156192),np.float64(14.905209013104225)
353,np.float64(223.0144905972827),np.float64(-34.81400963870764),np.float64(6.192637525156192),np.float64(14.898473891508742)
354,np.float64(223.01449059728256),np.float64(-34.81400963870752),np.float64(6.192637525156235),np.float64(14.894972276370275)
355,np.float64(223.01449059728228),np.float64(-34.814009638707475),np.float64(6.192637525156091),np.float64(14.89520487875114)
