t,H,Q2_re,Q2_im,generator_norm
3670,np.float64(928.3081774929734),np.float64(-62.40685057394093),np.float64(122.13959175408992),np.float64(30.857285594037663)
3671,np.float64(928.3081774929732),np.float64(-62.40685057394048),np.float64(122.1395917540899),np.float64(30.858405398065052)
3672,np.float64(928.3081774929744),np.float64(-62.406850573940986),np.float64(122.13959175408945),np.float64(30.853694152002202)
3673,np.float64(928.3081774929765),np.float64(-62.40685057394152),np.float64(122.13959175408955),np.float64(30.847775623036622)
3674,np.float64(928.308177492977),np.float64(-62.406850573941654),np.float64(122.1395917540895),np.float64(30.845924076386382)
3675,np.float64(928.3081774929801),np.float64(-62.4068505739421),np.float64(122.13959175408988),np.float64(30.848920991486207)
3676,np.float64(928.3081774929778),np.float64(-62.40685057394214),np.float64(122.13959175408952),np.float64(30.853708795445794)
3677,np.float64(928.308177492984),np.float64(-62.4068505739422),np.float64(122.13959175409003),np.float64(30.857085217557145)
3678,np.float64(928.3081774929831),np.float64(-62.40685057394215),np.float64(122.13959175408992),np.float64(30.857458865499527)
3679,np.float64(928.3081774929828),np.float64(-62.40685057394197),np.float64(122.13959175408931),np.float64(30.85456248949969)
3680,np.float64(928.3081774929852),np.float64(-62.40685057394221),np.float64(122.13959175408897),np.float64(30.84975934298439)
3681,np.float64(928.3081774929863),np.float64(-62.406850573943075),np.float64(122.1395917540889),np.float64(30.84618557128229)
3682,np.float64(928.3081774929869),np.float64(-62.406850573942684),np.float64(122.13959175408888),np.float64(30.846670516271328)
3683,np.float64(928.308177492984),np.float64(-62.40685057394286),np.float64(122.13959175408824),np.float64(30.851406571989216)
3684,np.float64(928.3081774929858),np.float64(-62.40685057394349),np.float64(122.13959175408843),np.float64(30.85695183915699)
3685,np.float64(928.3081774929828),np.float64(-62.40685057394231),np.float64(122.13959175408854),np.float64(30.858264145583227)
3686,np.float64(928.3081774929813),np.float64(-62.40685057394185),np.float64(122.13959175408843),np.float64(30.85395319641066)
3687,np.float64(928.3081774929863),np.float64(-62.40685057394211),np.float64(122.13959175408904),np.float64(30.848214625560946)
3688,np.float64(928.3081774929879),np.float64(-62.40685057394232),np.float64(122.13959175408952),np.float64(30.846240091656576)
3689,np.float64(928.3081774929874),np.float64(-62.40685057394189),np.float64(122.13959175408951),np.float64(30.84903761062954)
3690,np.float64(928.3081774929886),np.float64(-62.40685057394154),np.float64(122.13959175408937),np.float64(30.853656131706934)
3691,np.float64(928.308177492992),np.float64(-62.40685057394147),np.float64(122.1395917540899),np.float64(30.856920017186734)
3692,np.float64(928.3081774929931),np.float64(-62.40685057394097),np.float64(122.13959175409016),np.float64(30.85738764145205)
3693,np.float64(928.308177492996),np.float64(-62.406850573941284),np.float64(122.1395917540903),np.float64(30.854848471262674)
3694,np.float64(928.3081774929975),np.float64(-62.40685057394147),np.float64(122.13959175409036),np.float64(30.850364875745203)
3695,np.float64(928.3081774929949),np.float64(-62.40685057394157),np.float64(122.1395917540904),np.float64(30.846765220343556)
3696,np.float64(928.3081774929913),np.float64(-62.40685057394196),np.float64(122.13959175409028),np.float64(30.84692472429312)
3697,np.float64(928.308177492992),np.float64(-62.40685057394185),np.float64(122.13959175409038),np.float64(30.851242294503955)
3698,np.float64(928.3081774929958),np.float64(-62.40685057394238),np.float64(122.13959175409043),np.float64(30.85656086425917)
3699,np.float64(928.3081774929983),np.float64(-62.406850573942464),np.float64(122.13959175409104),np.float64(30.85807584060164)
3700,np.float64(928.3081774929974),np.float64(-62.40685057394284),np.float64(122.13959175409119),np.float64(30.854225318284218)
3701,np.float64(928.3081774929985),np.float64(-62.40685057394316),np.float64(122.1395917540906),np.float64(30.848746807443)
3702,np.float64(928.3081774929967),np.float64(-62.40685057394287),np.float64(122.13959175409022),np.float64(30.846651169395283)
3703,np.float64(928.3081774929954),np.float64(-62.406850573942805),np.float64(122.13959175409047),np.float64(30.849165862906936)
3704,np.float64(928.3081774929921),np.float64(-62.40685057394225),np.float64(122.13959175409123),np.float64(30.85353556758152)
3705,np.float64(928.308177492998),np.float64(-62.40685057394229),np.float64(122.13959175409204),np.float64(30.856661172122283)
3706,np.float64(928.308177492994),np.float64(-62.406850573941654),np.float64(122.13959175409178),np.float64(30.857249503765466)
3707,np.float64(928.3081774929915),np.float64(-62.406850573941696),np.float64(122.13959175409207),np.float64(30.85514283039568)
3708,np.float64(928.3081774929883),np.float64(-62.40685057394203),np.float64(122.13959175409187),np.float64(30.851067338061075)
3709,np.float64(928.3081774929881),np.float64(-62.406850573941725),np.float64(122.1395917540921),np.float64(30.847451781252445)
3710,np.float64(928.3081774929867),np.float64(-62.40685057394172),np.float64(122.13959175409207),np.float64(30.847205535529966)
3711,np.float64(928.3081774929847),np.float64(-62.4068505739417),np.float64(122.13959175409258),np.float64(30.851032432143793)
3712,np.float64(928.3081774929833),np.float64(-62.406850573942336),np.float64(122.13959175409218),np.float64(30.85609920800744)
3713,np.float64(928.3081774929817),np.float64(-62.40685057394229),np.float64(122.13959175409208),np.float64(30.857821698327044)
3714,np.float64(928.3081774929803),np.float64(-62.40685057394158),np.float64(122.13959175409153),np.float64(30.854486163143644)
3715,np.float64(928.3081774929851),np.float64(-62.40685057394238),np.float64(122.13959175409147),np.float64(30.849358831430294)
3716,np.float64(928.3081774929866),np.float64(-62.40685057394207),np.float64(122.1395917540917),np.float64(30.847173721223417)
3717,np.float64(928.3081774929873),np.float64(-62.406850573942265),np.float64(122.1395917540912),np.float64(30.849338403461694)
3718,np.float64(928.3081774929851),np.float64(-62.4068505739421),np.float64(122.13959175409079),np.float64(30.853368385484153)
3719,np.float64(928.3081774929865),np.float64(-62.4068505739424),np.float64(122.13959175409045),np.float64(30.856304500089177)
3720,np.float64(928.3081774929848),np.float64(-62.40685057394282),np.float64(122.13959175409006),np.float64(30.85701695932126)
3721,np.float64(928.3081774929831),np.float64(-62.40685057394272),np.float64(122.13959175408976),np.float64(30.85540862422705)
3722,np.float64(928.3081774929828),np.float64(-62.40685057394312),np.float64(122.13959175408962),np.float64(30.85184711022906)
3723,np.float64(928.3081774929831),np.float64(-62.40685057394268),np.float64(122.13959175408982),np.float64(30.84826313951613)
3724,np.float64(928.3081774929828),np.float64(-62.40685057394221),np.float64(122.13959175408971),np.float64(30.847546284006853)
3725,np.float64(928.3081774929797),np.float64(-62.40685057394175),np.float64(122.13959175409005),np.float64(30.850790159722372)
3726,np.float64(928.3081774929826),np.float64(-62.40685057394219),np.float64(122.13959175409033),np.float64(30.855558856296405)
3727,np.float64(928.30817749298),np.float64(-62.40685057394168),np.float64(122.1395917540899),np.float64(30.857484133467647)
3728,np.float64(928.308177492981),np.float64(-62.40685057394201),np.float64(122.13959175408985),np.float64(30.85470943904855)
3729,np.float64(928.3081774929808),np.float64(-62.40685057394202),np.float64(122.13959175408951),np.float64(30.85002916848692)
3730,np.float64(928.3081774929805),np.float64(-62.40685057394245),np.float64(122.13959175408971),np.float64(30.84781485761398)
3731,np.float64(928.308177492981),np.float64(-62.40685057394242),np.float64(122.13959175408962),np.float64(30.849587253145604)
3732,np.float64(928.3081774929799),np.float64(-62.40685057394221),np.float64(122.13959175408911),np.float64(30.853184945776608)
3733,np.float64(928.3081774929755),np.float64(-62.406850573942336),np.float64(122.13959175408824),np.float64(30.8558578215746)
3734,np.float64(928.3081774929735),np.float64(-62.40685057394212),np.float64(122.13959175408789),np.float64(30.856669508311747)
3735,np.float64(928.3081774929725),np.float64(-62.406850573941725),np.float64(122.13959175408772),np.float64(30.85560666196244)
3736,np.float64(928.3081774929731),np.float64(-62.40685057394163),np.float64(122.13959175408729),np.float64(30.85267349439871)
3737,np.float64(928.3081774929708),np.float64(-62.40685057394112),np.float64(122.13959175408755),np.float64(30.849206838371426)
3738,np.float64(928.3081774929681),np.float64(-62.406850573941334),np.float64(122.13959175408674),np.float64(30.847983011937846)
3739,np.float64(928.3081774929719),np.float64(-62.40685057394133),np.float64(122.13959175408667),np.float64(30.85054008476275)
3740,np.float64(928.3081774929749),np.float64(-62.40685057394137),np.float64(122.1395917540865),np.float64(30.854939444400156)
3741,np.float64(928.3081774929713),np.float64(-62.4068505739415),np.float64(122.13959175408672),np.float64(30.857048408799535)
3742,np.float64(928.3081774929722),np.float64(-62.406850573941846),np.float64(122.13959175408621),np.float64(30.85486895080511)
3743,np.float64(928.3081774929699),np.float64(-62.40685057394148),np.float64(122.13959175408549),np.float64(30.850730078030352)
3744,np.float64(928.3081774929728),np.float64(-62.4068505739422),np.float64(122.13959175408569),np.float64(30.848571487043383)
3745,np.float64(928.3081774929749),np.float64(-62.406850573942236),np.float64(122.1395917540854),np.float64(30.84994027048336)
3746,np.float64(928.3081774929748),np.float64(-62.40685057394178),np.float64(122.13959175408567),np.float64(30.853021646643878)
3747,np.float64(928.3081774929719),np.float64(-62.406850573941426),np.float64(122.1395917540853),np.float64(30.85534088596782)
3748,np.float64(928.3081774929749),np.float64(-62.40685057394158),np.float64(122.13959175408542),np.float64(30.85619627632764)
3749,np.float64(928.3081774929747),np.float64(-62.40685057394171),np.float64(122.13959175408525),np.float64(30.855698992206552)
3750,np.float64(928.3081774929763),np.float64(-62.40685057394201),np.float64(122.13959175408579),np.float64(30.853506997966058)
3751,np.float64(928.3081774929751),np.float64(-62.40685057394217),np.float64(122.13959175408618),np.float64(30.850278363408872)
3752,np.float64(928.3081774929734),np.float64(-62.40685057394227),np.float64(122.13959175408615),np.float64(30.8485501449381)
3753,np.float64(928.3081774929725),np.float64(-62.406850573942236),np.float64(122.13959175408606),np.float64(30.85031675941257)
3754,np.float64(928.3081774929713),np.float64(-62.406850573942215),np.float64(122.13959175408577),np.float64(30.854249861312265)
3755,np.float64(928.3081774929692),np.float64(-62.406850573942236),np.float64(122.13959175408553),np.float64(30.856504169500102)
3756,np.float64(928.3081774929703),np.float64(-62.406850573941924),np.float64(122.13959175408593),np.float64(30.854940398004118)
3757,np.float64(928.3081774929742),np.float64(-62.406850573942506),np.float64(122.13959175408638),np.float64(30.851429970928244)
3758,np.float64(928.3081774929688),np.float64(-62.406850573941675),np.float64(122.13959175408603),np.float64(30.84943047257525)
3759,np.float64(928.3081774929674),np.float64(-62.40685057394171),np.float64(122.13959175408586),np.float64(30.85041815761616)
3760,np.float64(928.3081774929697),np.float64(-62.40685057394227),np.float64(122.13959175408593),np.float64(30.852917283064027)
3761,np.float64(928.308177492969),np.float64(-62.406850573942165),np.float64(122.13959175408637),np.float64(30.854784078565842)
3762,np.float64(928.3081774929698),np.float64(-62.40685057394164),np.float64(122.13959175408651),np.float64(30.85559787663922)
3763,np.float64(928.3081774929667),np.float64(-62.406850573941426),np.float64(122.13959175408591),np.float64(30.85565224581337)
3764,np.float64(928.3081774929647),np.float64(-62.40685057394141),np.float64(122.13959175408581),np.float64(30.85430214594884)
3765,np.float64(928.3081774929648),np.float64(-62.40685057394191),np.float64(122.13959175408586),np.float64(30.851460584511702)
3766,np.float64(928.3081774929631),np.float64(-62.4068505739419),np.float64(122.13959175408523),np.float64(30.84927634071645)
3767,np.float64(928.3081774929612),np.float64(-62.40685057394115),np.float64(122.13959175408542),np.float64(30.850161964163252)
3768,np.float64(928.3081774929603),np.float64(-62.40685057394168),np.float64(122.1395917540853),np.float64(30.85350905209427)
3769,np.float64(928.3081774929606),np.float64(-62.406850573941185),np.float64(122.13959175408607),np.float64(30.855846785996423)
3770,np.float64(928.3081774929603),np.float64(-62.406850573941014),np.float64(122.13959175408627),np.float64(30.854902814159793)
3771,np.float64(928.3081774929565),np.float64(-62.40685057394092),np.float64(122.13959175408577),np.float64(30.85209582186511)
3772,np.float64(928.3081774929615),np.float64(-62.4068505739413),np.float64(122.13959175408604),np.float64(30.850369701351028)
3773,np.float64(928.308177492959),np.float64(-62.40685057394075),np.float64(122.13959175408628),np.float64(30.851032277031944)
3774,np.float64(928.3081774929562),np.float64(-62.406850573940616),np.float64(122.13959175408607),np.float64(30.85290925120298)
3775,np.float64(928.308177492959),np.float64(-62.40685057394095),np.float64(122.13959175408641),np.float64(30.85422606053561)
3776,np.float64(928.3081774929586),np.float64(-62.40685057394084),np.float64(122.13959175408567),np.float64(30.854887348943226)
3777,np.float64(928.3081774929615),np.float64(-62.40685057394052),np.float64(122.13959175408635),np.float64(30.85544068505831)
