t,H,Q2_re,Q2_im,generator_norm
2946,np.float64(216.77160029274717),np.float64(-30.131841910326514),np.float64(-14.473699241201615),np.float64(14.93177550998693)
2947,np.float64(216.7716002927479),np.float64(-30.131841910326614),np.float64(-14.473699241201697),np.float64(14.90832507839288)
2948,np.float64(216.77160029274802),np.float64(-30.131841910326624),np.float64(-14.473699241201695),np.float64(14.895805969368224)
2949,np.float64(216.77160029274825),np.float64(-30.13184191032667),np.float64(-14.47369924120178),np.float64(14.916084704844483)
2950,np.float64(216.77160029274836),np.float64(-30.131841910326578),np.float64(-14.473699241201782),np.float64(14.921833191232082)
2951,np.float64(216.77160029274887),np.float64(-30.131841910326607),np.float64(-14.47369924120181),np.float64(14.898671626656606)
2952,np.float64(216.77160029274938),np.float64(-30.131841910326614),np.float64(-14.473699241201807),np.float64(14.89454025019344)
2953,np.float64(216.77160029274904),np.float64(-30.13184191032663),np.float64(-14.473699241201793),np.float64(14.925427168846486)
2954,np.float64(216.77160029274893),np.float64(-30.131841910326585),np.float64(-14.473699241201793),np.float64(14.921691798815637)
2955,np.float64(216.7716002927487),np.float64(-30.1318419103265),np.float64(-14.473699241201741),np.float64(14.896682839069655)
2956,np.float64(216.7716002927492),np.float64(-30.131841910326553),np.float64(-14.473699241201897),np.float64(14.906063859419808)
2957,np.float64(216.77160029274887),np.float64(-30.13184191032667),np.float64(-14.473699241201981),np.float64(14.922045578175648)
2958,np.float64(216.77160029274907),np.float64(-30.13184191032676),np.float64(-14.473699241201892),np.float64(14.909932754395717)
2959,np.float64(216.77160029274964),np.float64(-30.131841910326774),np.float64(-14.473699241202155),np.float64(14.891218750460931)
2960,np.float64(216.77160029274987),np.float64(-30.13184191032681),np.float64(-14.473699241202294),np.float64(14.911848327122787)
2961,np.float64(216.77160029275007),np.float64(-30.131841910326905),np.float64(-14.473699241202212),np.float64(14.928848394498536)
2962,np.float64(216.77160029274984),np.float64(-30.13184191032686),np.float64(-14.473699241202102),np.float64(14.905455447098015)
2963,np.float64(216.77160029274964),np.float64(-30.13184191032679),np.float64(-14.473699241202112),np.float64(14.898985299935967)
2964,np.float64(216.77160029274958),np.float64(-30.13184191032684),np.float64(-14.473699241202024),np.float64(14.916019119382375)
2965,np.float64(216.77160029274998),np.float64(-30.131841910326948),np.float64(-14.473699241202052),np.float64(14.917869083454198)
2966,np.float64(216.77160029275007),np.float64(-30.13184191032684),np.float64(-14.473699241202006),np.float64(14.897099602944875)
2967,np.float64(216.77160029275046),np.float64(-30.131841910326838),np.float64(-14.473699241202066),np.float64(14.899167582274048)
2968,np.float64(216.7716002927499),np.float64(-30.131841910326802),np.float64(-14.473699241201915),np.float64(14.92557566983722)
2969,np.float64(216.77160029275043),np.float64(-30.13184191032692),np.float64(-14.473699241202041),np.float64(14.917541699067684)
2970,np.float64(216.7716002927499),np.float64(-30.131841910326827),np.float64(-14.473699241201974),np.float64(14.898427179951371)
2971,np.float64(216.77160029275012),np.float64(-30.131841910326845),np.float64(-14.473699241201942),np.float64(14.907431997275445)
2972,np.float64(216.77160029275012),np.float64(-30.13184191032684),np.float64(-14.473699241202095),np.float64(14.919191535626657)
2973,np.float64(216.77160029274995),np.float64(-30.131841910326756),np.float64(-14.473699241202068),np.float64(14.907196875567028)
2974,np.float64(216.77160029275012),np.float64(-30.131841910326678),np.float64(-14.473699241202116),np.float64(14.894127223039566)
2975,np.float64(216.77160029275024),np.float64(-30.13184191032667),np.float64(-14.473699241202086),np.float64(14.914348275667333)
2976,np.float64(216.77160029275052),np.float64(-30.13184191032669),np.float64(-14.47369924120209),np.float64(14.92554178478563)
2977,np.float64(216.7716002927503),np.float64(-30.131841910326727),np.float64(-14.473699241202024),np.float64(14.904864500658633)
2978,np.float64(216.77160029274998),np.float64(-30.13184191032675),np.float64(-14.473699241201988),np.float64(14.901218236418812)
2979,np.float64(216.77160029274944),np.float64(-30.1318419103266),np.float64(-14.473699241202054),np.float64(14.914318176913232)
2980,np.float64(216.7716002927503),np.float64(-30.13184191032671),np.float64(-14.473699241202091),np.float64(14.914975526743993)
2981,np.float64(216.77160029275052),np.float64(-30.131841910326784),np.float64(-14.473699241202018),np.float64(14.898061938706528)
2982,np.float64(216.77160029275086),np.float64(-30.1318419103268),np.float64(-14.473699241202011),np.float64(14.902571277573808)
2983,np.float64(216.77160029275115),np.float64(-30.13184191032681),np.float64(-14.473699241201968),np.float64(14.924261481571941)
2984,np.float64(216.77160029275126),np.float64(-30.131841910326827),np.float64(-14.473699241201889),np.float64(14.91511938111231)
2985,np.float64(216.77160029275143),np.float64(-30.131841910326873),np.float64(-14.473699241201803),np.float64(14.900562468277743)
2986,np.float64(216.77160029275143),np.float64(-30.13184191032675),np.float64(-14.473699241201793),np.float64(14.906946863820501)
2987,np.float64(216.77160029275078),np.float64(-30.131841910326777),np.float64(-14.473699241201846),np.float64(14.916454587704836)
2988,np.float64(216.77160029275035),np.float64(-30.13184191032672),np.float64(-14.4736992412018),np.float64(14.906861169518345)
2989,np.float64(216.77160029275015),np.float64(-30.13184191032672),np.float64(-14.473699241201734),np.float64(14.897184596272949)
2990,np.float64(216.77160029275018),np.float64(-30.13184191032677),np.float64(-14.473699241201688),np.float64(14.91483422478146)
2991,np.float64(216.77160029275007),np.float64(-30.1318419103268),np.float64(-14.473699241201695),np.float64(14.922919370507369)
2992,np.float64(216.7716002927517),np.float64(-30.13184191032704),np.float64(-14.473699241201828),np.float64(14.905712086757545)
2993,np.float64(216.77160029275163),np.float64(-30.131841910326948),np.float64(-14.473699241201889),np.float64(14.901880754305713)
2994,np.float64(216.77160029275137),np.float64(-30.131841910326884),np.float64(-14.473699241201974),np.float64(14.91188120419451)
2995,np.float64(216.77160029275143),np.float64(-30.131841910326845),np.float64(-14.47369924120187),np.float64(14.913988855835228)
2996,np.float64(216.7716002927516),np.float64(-30.13184191032681),np.float64(-14.4736992412018),np.float64(14.900199914430974)
2997,np.float64(216.7716002927517),np.float64(-30.131841910326724),np.float64(-14.473699241201992),np.float64(14.904006004429867)
2998,np.float64(216.77160029275117),np.float64(-30.131841910326635),np.float64(-14.473699241202096),np.float64(14.922688026849638)
2999,np.float64(216.7716002927512),np.float64(-30.131841910326592),np.float64(-14.47369924120208),np.float64(14.914294763652075)
3000,np.float64(216.77160029275143),np.float64(-30.131841910326642),np.float64(-14.473699241201986),np.float64(14.90193442118268)
3001,np.float64(216.7716002927517),np.float64(-30.131841910326713),np.float64(-14.473699241201913),np.float64(14.905040788577008)
3002,np.float64(216.7716002927529),np.float64(-30.131841910326838),np.float64(-14.473699241201992),np.float64(14.914919116380371)
3003,np.float64(216.7716002927531),np.float64(-30.13184191032682),np.float64(-14.473699241202024),np.float64(14.908190376234748)
3004,np.float64(216.77160029275325),np.float64(-30.131841910326855),np.float64(-14.473699241201953),np.float64(14.898803229801635)
3005,np.float64(216.771600292754),np.float64(-30.13184191032702),np.float64(-14.473699241202032),np.float64(14.914289248828375)
3006,np.float64(216.77160029275365),np.float64(-30.131841910327104),np.float64(-14.473699241201805),np.float64(14.921392945529346)
3007,np.float64(216.77160029275387),np.float64(-30.13184191032725),np.float64(-14.473699241201743),np.float64(14.906862393171911)
3008,np.float64(216.7716002927541),np.float64(-30.131841910327225),np.float64(-14.473699241201777),np.float64(14.900764292453475)
3009,np.float64(216.77160029275413),np.float64(-30.131841910327203),np.float64(-14.473699241201672),np.float64(14.90973791614448)
3010,np.float64(216.77160029275348),np.float64(-30.13184191032714),np.float64(-14.473699241201555),np.float64(14.914894799883996)
3011,np.float64(216.7716002927532),np.float64(-30.131841910327147),np.float64(-14.473699241201645),np.float64(14.901663201330498)
3012,np.float64(216.77160029275234),np.float64(-30.13184191032711),np.float64(-14.473699241201757),np.float64(14.90374160105151)
3013,np.float64(216.7716002927527),np.float64(-30.13184191032709),np.float64(-14.473699241201873),np.float64(14.921646855040912)
3014,np.float64(216.77160029275245),np.float64(-30.13184191032704),np.float64(-14.4736992412018),np.float64(14.914443578982018)
3015,np.float64(216.77160029275217),np.float64(-30.131841910326962),np.float64(-14.473699241201652),np.float64(14.901722743856103)
3016,np.float64(216.7716002927532),np.float64(-30.13184191032707),np.float64(-14.473699241201775),np.float64(14.902421322051396)
3017,np.float64(216.7716002927537),np.float64(-30.131841910327157),np.float64(-14.47369924120176),np.float64(14.915283554566102)
3018,np.float64(216.77160029275382),np.float64(-30.13184191032719),np.float64(-14.473699241201691),np.float64(14.909624973324686)
3019,np.float64(216.7716002927537),np.float64(-30.13184191032726),np.float64(-14.473699241201679),np.float64(14.898310707732032)
3020,np.float64(216.77160029275439),np.float64(-30.131841910327402),np.float64(-14.47369924120158),np.float64(14.913755462282097)
3021,np.float64(216.7716002927541),np.float64(-30.131841910327466),np.float64(-14.473699241201404),np.float64(14.920878179788776)
3022,np.float64(216.77160029275478),np.float64(-30.131841910327648),np.float64(-14.473699241201244),np.float64(14.907230340598016)
3023,np.float64(216.7716002927551),np.float64(-30.13184191032758),np.float64(-14.473699241201292),np.float64(14.898048998131596)
3024,np.float64(216.77160029275507),np.float64(-30.131841910327548),np.float64(-14.473699241201231),np.float64(14.908975205513412)
3025,np.float64(216.77160029275515),np.float64(-30.131841910327612),np.float64(-14.473699241201176),np.float64(14.916748313640415)
3026,np.float64(216.77160029275552),np.float64(-30.131841910327637),np.float64(-14.473699241201288),np.float64(14.901037290022717)
3027,np.float64(216.7716002927554),np.float64(-30.131841910327566),np.float64(-14.473699241201075),np.float64(14.902716102057722)
3028,np.float64(216.7716002927554),np.float64(-30.13184191032753),np.float64(-14.473699241201182),np.float64(14.92148282967516)
3029,np.float64(216.77160029275586),np.float64(-30.131841910327594),np.float64(-14.473699241201198),np.float64(14.914727356715213)
3030,np.float64(216.77160029275586),np.float64(-30.131841910327605),np.float64(-14.473699241201214),np.float64(14.899497633513183)
3031,np.float64(216.77160029275592),np.float64(-30.131841910327537),np.float64(-14.473699241201238),np.float64(14.900137434606979)
3032,np.float64(216.77160029275646),np.float64(-30.13184191032753),np.float64(-14.473699241201244),np.float64(14.917526894284444)
3033,np.float64(216.7716002927563),np.float64(-30.13184191032754),np.float64(-14.47369924120122),np.float64(14.90945394997031)
3034,np.float64(216.7716002927554),np.float64(-30.13184191032751),np.float64(-14.47369924120112),np.float64(14.896059395089596)
3035,np.float64(216.7716002927553),np.float64(-30.131841910327587),np.float64(-14.473699241201167),np.float64(14.914059551869462)
3036,np.float64(216.77160029275535),np.float64(-30.13184191032766),np.float64(-14.473699241201006),np.float64(14.920968343339151)
3037,np.float64(216.7716002927544),np.float64(-30.131841910327516),np.float64(-14.473699241200979),np.float64(14.905941435983681)
3038,np.float64(216.77160029275475),np.float64(-30.131841910327573),np.float64(-14.473699241200908),np.float64(14.894413018626588)
3039,np.float64(216.77160029275478),np.float64(-30.131841910327637),np.float64(-14.473699241200809),np.float64(14.910515655024996)
3040,np.float64(216.7716002927546),np.float64(-30.131841910327744),np.float64(-14.473699241200631),np.float64(14.917919202975007)
3041,np.float64(216.77160029275447),np.float64(-30.13184191032768),np.float64(-14.47369924120077),np.float64(14.89785636324838)
3042,np.float64(216.77160029275507),np.float64(-30.131841910327637),np.float64(-14.473699241200803),np.float64(14.902186369721427)
3043,np.float64(216.77160029275518),np.float64(-30.131841910327587),np.float64(-14.473699241200848),np.float64(14.922120808986197)
3044,np.float64(216.77160029275558),np.float64(-30.13184191032766),np.float64(-14.473699241200904),np.float64(14.9142737372266)
3045,np.float64(216.77160029275583),np.float64(-30.131841910327708),np.float64(-14.47369924120095),np.float64(14.895341080035228)
3046,np.float64(216.77160029275598),np.float64(-30.13184191032757),np.float64(-14.47369924120109),np.float64(14.899598902651084)
3047,np.float64(216.77160029275666),np.float64(-30.131841910327616),np.float64(-14.473699241201224),np.float64(14.920597676069361)
3048,np.float64(216.77160029275615),np.float64(-30.131841910327587),np.float64(-14.473699241201158),np.float64(14.906525344523667)
3049,np.float64(216.77160029275575),np.float64(-30.131841910327594),np.float64(-14.4736992412011),np.float64(14.893320300048885)
3050,np.float64(216.77160029275603),np.float64(-30.131841910327513),np.float64(-14.473699241200965),np.float64(14.915589623494602)
3051,np.float64(216.77160029275524),np.float64(-30.131841910327452),np.float64(-14.473699241200963),np.float64(14.921104909529548)
3052,np.float64(216.77160029275586),np.float64(-30.13184191032765),np.float64(-14.473699241201054),np.float64(14.902469307977357)
3053,np.float64(216.7716002927556),np.float64(-30.131841910327623),np.float64(-14.473699241201041),np.float64(14.891211596074847)
3054,np.float64(216.7716002927549),np.float64(-30.131841910327637),np.float64(-14.473699241200851),np.float64(14.914504132540639)
3055,np.float64(216.77160029275444),np.float64(-30.13184191032754),np.float64(-14.473699241200787),np.float64(14.916793110065694)
3056,np.float64(216.7716002927553),np.float64(-30.131841910327807),np.float64(-14.473699241200745),np.float64(14.89292286614651)
3057,np.float64(216.77160029275586),np.float64(-30.131841910327907),np.float64(-14.473699241200674),np.float64(14.903314221851439)
3058,np.float64(216.77160029275558),np.float64(-30.13184191032781),np.float64(-14.473699241200652),np.float64(14.923181037483618)
3059,np.float64(216.7716002927557),np.float64(-30.131841910327843),np.float64(-14.473699241200695),np.float64(14.91230937216375)
3060,np.float64(216.77160029275586),np.float64(-30.131841910327925),np.float64(-14.473699241200684),np.float64(14.890144634365157)
3061,np.float64(216.77160029275586),np.float64(-30.131841910327978),np.float64(-14.473699241200485),np.float64(14.902151309228048)
3062,np.float64(216.77160029275592),np.float64(-30.131841910328095),np.float64(-14.4736992412004),np.float64(14.92263098579709)
3063,np.float64(216.7716002927561),np.float64(-30.13184191032805),np.float64(-14.473699241200487),np.float64(14.900964812324098)
3064,np.float64(216.7716002927553),np.float64(-30.131841910327914),np.float64(-14.473699241200467),np.float64(14.891964443759178)
3065,np.float64(216.77160029275518),np.float64(-30.13184191032793),np.float64(-14.473699241200446),np.float64(14.918079042467282)
3066,np.float64(216.77160029275484),np.float64(-30.1318419103279),np.float64(-14.473699241200418),np.float64(14.920734295069892)
3067,np.float64(216.77160029275538),np.float64(-30.13184191032801),np.float64(-14.473699241200338),np.float64(14.896971285777258)
3068,np.float64(216.771600292756),np.float64(-30.131841910327985),np.float64(-14.473699241200386),np.float64(14.890385332503516)
3069,np.float64(216.77160029275655),np.float64(-30.131841910328138),np.float64(-14.473699241200347),np.float64(14.919598312221268)
3070,np.float64(216.7716002927566),np.float64(-30.131841910328227),np.float64(-14.473699241200393),np.float64(14.912840466944836)
3071,np.float64(216.77160029275652),np.float64(-30.13184191032817),np.float64(-14.473699241200315),np.float64(14.888294671919466)
3072,np.float64(216.77160029275626),np.float64(-30.13184191032809),np.float64(-14.47369924120041),np.float64(14.90644522668556)
3073,np.float64(216.7716002927561),np.float64(-30.131841910328067),np.float64(-14.473699241200272),np.float64(14.92432154167944)
3074,np.float64(216.7716002927564),np.float64(-30.131841910328212),np.float64(-14.473699241200263),np.float64(14.908339862042936)
3075,np.float64(216.77160029275635),np.float64(-30.13184191032812),np.float64(-14.473699241200116),np.float64(14.88576903961487)
3076,np.float64(216.77160029275652),np.float64(-30.13184191032812),np.float64(-14.47369924120022),np.float64(14.907837529354175)
3077,np.float64(216.77160029275655),np.float64(-30.13184191032814),np.float64(-14.473699241200302),np.float64(14.922233429712472)
3078,np.float64(216.77160029275586),np.float64(-30.131841910328156),np.float64(-14.473699241200219),np.float64(14.894439334244503)
3079,np.float64(216.7716002927557),np.float64(-30.131841910328085),np.float64(-14.473699241200167),np.float64(14.893435443134246)
3080,np.float64(216.77160029275626),np.float64(-30.13184191032822),np.float64(-14.473699241200327),np.float64(14.920964961415342)
3081,np.float64(216.77160029275618),np.float64(-30.131841910328212),np.float64(-14.473699241200341),np.float64(14.919224411663325)
3082,np.float64(216.77160029275666),np.float64(-30.13184191032824),np.float64(-14.473699241200556),np.float64(14.89065199347701)
3083,np.float64(216.77160029275655),np.float64(-30.131841910328113),np.float64(-14.473699241200656),np.float64(14.89336658321153)
3084,np.float64(216.77160029275677),np.float64(-30.131841910328134),np.float64(-14.473699241200606),np.float64(14.923595391658182)
3085,np.float64(216.77160029275672),np.float64(-30.131841910328042),np.float64(-14.473699241200546),np.float64(14.907063471534425)
3086,np.float64(216.77160029275723),np.float64(-30.131841910328077),np.float64(-14.473699241200652),np.float64(14.88623501588519)
3087,np.float64(216.77160029275728),np.float64(-30.131841910327896),np.float64(-14.473699241200787),np.float64(14.910867680490831)
3088,np.float64(216.77160029275746),np.float64(-30.131841910327935),np.float64(-14.473699241200615),np.float64(14.925198534004613)
3089,np.float64(216.77160029275768),np.float64(-30.13184191032791),np.float64(-14.473699241200773),np.float64(14.902499260827256)
3090,np.float64(216.77160029275882),np.float64(-30.131841910328028),np.float64(-14.473699241200757),np.float64(14.884370002199262)
3091,np.float64(216.77160029275885),np.float64(-30.131841910328063),np.float64(-14.473699241200823),np.float64(14.914750805665106)
3092,np.float64(216.77160029275933),np.float64(-30.131841910328134),np.float64(-14.473699241200734),np.float64(14.919601968405658)
3093,np.float64(216.77160029275984),np.float64(-30.13184191032827),np.float64(-14.47369924120063),np.float64(14.889210791438357)
3094,np.float64(216.7716002927602),np.float64(-30.131841910328298),np.float64(-14.473699241200713),np.float64(14.89762742536223)
3095,np.float64(216.77160029276013),np.float64(-30.1318419103282),np.float64(-14.473699241200588),np.float64(14.923946086725937)
3096,np.float64(216.77160029276058),np.float64(-30.131841910328298),np.float64(-14.473699241200592),np.float64(14.915797061824946)
3097,np.float64(216.77160029276058),np.float64(-30.13184191032825),np.float64(-14.473699241200586),np.float64(14.885612775863443)
3098,np.float64(216.77160029276067),np.float64(-30.131841910328205),np.float64(-14.473699241200691),np.float64(14.89966995867954)
3099,np.float64(216.77160029276132),np.float64(-30.131841910328305),np.float64(-14.473699241200704),np.float64(14.925394991869533)
3100,np.float64(216.771600292762),np.float64(-30.131841910328156),np.float64(-14.473699241200858),np.float64(14.901066892885785)
3101,np.float64(216.77160029276166),np.float64(-30.1318419103281),np.float64(-14.473699241200897),np.float64(14.887660364140777)
3102,np.float64(216.77160029276254),np.float64(-30.131841910328284),np.float64(-14.47369924120104),np.float64(14.915803997453912)
3103,np.float64(216.77160029276212),np.float64(-30.131841910328244),np.float64(-14.473699241200983),np.float64(14.924789131300322)
3104,np.float64(216.771600292762),np.float64(-30.131841910328216),np.float64(-14.473699241200917),np.float64(14.896062875781894)
3105,np.float64(216.7716002927614),np.float64(-30.131841910328106),np.float64(-14.4736992412009),np.float64(14.887042058457295)
3106,np.float64(216.7716002927608),np.float64(-30.131841910328163),np.float64(-14.473699241200862),np.float64(14.920646555897441)
3107,np.float64(216.77160029275979),np.float64(-30.131841910327925),np.float64(-14.473699241200855),np.float64(14.915658033833292)
3108,np.float64(216.7716002927595),np.float64(-30.131841910327882),np.float64(-14.473699241200816),np.float64(14.88677002046462)
3109,np.float64(216.7716002927594),np.float64(-30.131841910327893),np.float64(-14.473699241200807),np.float64(14.903551136419708)
3110,np.float64(216.77160029276013),np.float64(-30.131841910328056),np.float64(-14.47369924120091),np.float64(14.92626122797437)
3111,np.float64(216.77160029275993),np.float64(-30.13184191032808),np.float64(-14.473699241200885),np.float64(14.910388517463746)
3112,np.float64(216.77160029276038),np.float64(-30.131841910328134),np.float64(-14.473699241200872),np.float64(14.883961919742786)
3113,np.float64(216.77160029276007),np.float64(-30.13184191032803),np.float64(-14.473699241200883),np.float64(14.907256654476832)
3114,np.float64(216.7716002927594),np.float64(-30.131841910327953),np.float64(-14.47369924120078),np.float64(14.925221262080226)
3115,np.float64(216.7716002927586),np.float64(-30.13184191032784),np.float64(-14.473699241200716),np.float64(14.896127893901387)
3116,np.float64(216.7716002927588),np.float64(-30.131841910327772),np.float64(-14.473699241200775),np.float64(14.892224103560896)
3117,np.float64(216.7716002927586),np.float64(-30.13184191032782),np.float64(-14.473699241200912),np.float64(14.92056841766536)
3118,np.float64(216.77160029275848),np.float64(-30.131841910327807),np.float64(-14.47369924120104),np.float64(14.921903106881308)
3119,np.float64(216.77160029275825),np.float64(-30.13184191032784),np.float64(-14.473699241201034),np.float64(14.891341287641305)
3120,np.float64(216.77160029275808),np.float64(-30.13184191032783),np.float64(-14.473699241201118),np.float64(14.893134780756577)
3121,np.float64(216.77160029275848),np.float64(-30.13184191032787),np.float64(-14.473699241201214),np.float64(14.924539758628969)
3122,np.float64(216.77160029275828),np.float64(-30.1318419103278),np.float64(-14.473699241201164),np.float64(14.911007481330307)
3123,np.float64(216.77160029275785),np.float64(-30.13184191032775),np.float64(-14.473699241201146),np.float64(14.887734474770408)
3124,np.float64(216.7716002927571),np.float64(-30.131841910327566),np.float64(-14.47369924120105),np.float64(14.91032626582824)
3125,np.float64(216.7716002927571),np.float64(-30.131841910327587),np.float64(-14.473699241201032),np.float64(14.92627963524185)
3126,np.float64(216.77160029275717),np.float64(-30.131841910327605),np.float64(-14.473699241201054),np.float64(14.904563405966579)
3127,np.float64(216.77160029275706),np.float64(-30.13184191032756),np.float64(-14.47369924120104),np.float64(14.886661239641354)
3128,np.float64(216.7716002927573),np.float64(-30.131841910327378),np.float64(-14.473699241201103),np.float64(14.914159062174608)
3129,np.float64(216.77160029275768),np.float64(-30.13184191032738),np.float64(-14.473699241201121),np.float64(14.923206727821503)
3130,np.float64(216.7716002927583),np.float64(-30.131841910327523),np.float64(-14.473699241201082),np.float64(14.893321697210968)
3131,np.float64(216.77160029275825),np.float64(-30.131841910327594),np.float64(-14.47369924120118),np.float64(14.899296728185622)
3132,np.float64(216.77160029275714),np.float64(-30.131841910327395),np.float64(-14.473699241201205),np.float64(14.923642286490741)
3133,np.float64(216.77160029275623),np.float64(-30.131841910327324),np.float64(-14.473699241201157),np.float64(14.916780433085108)
3134,np.float64(216.77160029275646),np.float64(-30.131841910327328),np.float64(-14.473699241201135),np.float64(14.890423660412393)
3135,np.float64(216.77160029275603),np.float64(-30.131841910327278),np.float64(-14.473699241201107),np.float64(14.900853237887262)
3136,np.float64(216.77160029275657),np.float64(-30.131841910327203),np.float64(-14.4736992412012),np.float64(14.926088724906672)
3137,np.float64(216.77160029275655),np.float64(-30.131841910327225),np.float64(-14.473699241201139),np.float64(14.906404406846073)
3138,np.float64(216.77160029275615),np.float64(-30.13184191032703),np.float64(-14.473699241201254),np.float64(14.892307083522805)
3139,np.float64(216.77160029275566),np.float64(-30.131841910327086),np.float64(-14.473699241201121),np.float64(14.916606633251076)
3140,np.float64(216.77160029275632),np.float64(-30.131841910327044),np.float64(-14.473699241201304),np.float64(14.923087103377389)
3141,np.float64(216.77160029275606),np.float64(-30.13184191032715),np.float64(-14.473699241201412),np.float64(14.90068427229031)
3142,np.float64(216.77160029275666),np.float64(-30.13184191032723),np.float64(-14.473699241201505),np.float64(14.892983689031922)
3143,np.float64(216.77160029275655),np.float64(-30.131841910327143),np.float64(-14.473699241201738),np.float64(14.919115475021131)
3144,np.float64(216.77160029275615),np.float64(-30.13184191032715),np.float64(-14.473699241201793),np.float64(14.919452989189834)
3145,np.float64(216.77160029275683),np.float64(-30.131841910327324),np.float64(-14.473699241201693),np.float64(14.893596746865148)
3146,np.float64(216.77160029275706),np.float64(-30.13184191032743),np.float64(-14.473699241201563),np.float64(14.907775965206286)
3147,np.float64(216.77160029275734),np.float64(-30.131841910327374),np.float64(-14.473699241201604),np.float64(14.923506535342952)
3148,np.float64(216.77160029275632),np.float64(-30.131841910327243),np.float64(-14.473699241201585),np.float64(14.911145887598689)
3149,np.float64(216.77160029275632),np.float64(-30.131841910327232),np.float64(-14.47369924120156),np.float64(14.89378609205796)
3150,np.float64(216.7716002927569),np.float64(-30.131841910327328),np.float64(-14.473699241201615),np.float64(14.908208104695204)
3151,np.float64(216.7716002927566),np.float64(-30.131841910327232),np.float64(-14.473699241201624),np.float64(14.9250589605957)
3152,np.float64(216.771600292757),np.float64(-30.13184191032741),np.float64(-14.473699241201508),np.float64(14.902998489811496)
3153,np.float64(216.77160029275706),np.float64(-30.131841910327367),np.float64(-14.47369924120144),np.float64(14.899941143713232)
3154,np.float64(216.7716002927563),np.float64(-30.131841910327275),np.float64(-14.473699241201304),np.float64(14.920660847826847)
3155,np.float64(216.77160029275564),np.float64(-30.131841910327246),np.float64(-14.473699241201313),np.float64(14.917485129695262)
3156,np.float64(216.77160029275578),np.float64(-30.131841910327324),np.float64(-14.473699241201203),np.float64(14.90009923489282)
3157,np.float64(216.77160029275592),np.float64(-30.131841910327367),np.float64(-14.473699241201228),np.float64(14.900892720562895)
3158,np.float64(216.7716002927551),np.float64(-30.131841910327324),np.float64(-14.473699241201107),np.float64(14.921527729321362)
3159,np.float64(216.77160029275547),np.float64(-30.131841910327232),np.float64(-14.473699241201153),np.float64(14.914872956708614)
3160,np.float64(216.77160029275615),np.float64(-30.131841910327257),np.float64(-14.473699241201134),np.float64(14.897034445020529)
3161,np.float64(216.77160029275592),np.float64(-30.131841910327196),np.float64(-14.473699241201015),np.float64(14.9157285306126)
3162,np.float64(216.7716002927554),np.float64(-30.13184191032708),np.float64(-14.47369924120105),np.float64(14.920130834745978)
3163,np.float64(216.77160029275558),np.float64(-30.131841910327044),np.float64(-14.473699241201118),np.float64(14.906764093687897)
3164,np.float64(216.77160029275564),np.float64(-30.13184191032708),np.float64(-14.473699241201162),np.float64(14.899934959628801)
3165,np.float64(216.77160029275515),np.float64(-30.131841910327026),np.float64(-14.473699241201),np.float64(14.913769680217735)
3166,np.float64(216.77160029275458),np.float64(-30.131841910326898),np.float64(-14.47369924120095),np.float64(14.922136850882284)
3167,np.float64(216.77160029275507),np.float64(-30.131841910326866),np.float64(-14.473699241200958),np.float64(14.901428449216777)
3168,np.float64(216.7716002927546),np.float64(-30.131841910326855),np.float64(-14.473699241200947),np.float64(14.908722527591685)
3169,np.float64(216.77160029275498),np.float64(-30.131841910326898),np.float64(-14.473699241200983),np.float64(14.921550595208586)
3170,np.float64(216.77160029275484),np.float64(-30.131841910326994),np.float64(-14.473699241200901),np.float64(14.91127551486547)
3171,np.float64(216.77160029275478),np.float64(-30.131841910327005),np.float64(-14.47369924120095),np.float64(14.902390557865699)
3172,np.float64(216.77160029275439),np.float64(-30.13184191032695),np.float64(-14.47369924120088),np.float64(14.908086434729848)
3173,np.float64(216.7716002927543),np.float64(-30.131841910326866),np.float64(-14.47369924120081),np.float64(14.921844274119977)
3174,np.float64(216.77160029275532),np.float64(-30.131841910326873),np.float64(-14.473699241200691),np.float64(14.910620170995564)
3175,np.float64(216.77160029275473),np.float64(-30.1318419103268),np.float64(-14.473699241200627),np.float64(14.902284783650638)
3176,np.float64(216.7716002927545),np.float64(-30.13184191032669),np.float64(-14.473699241200624),np.float64(14.921220546451512)
3177,np.float64(216.77160029275444),np.float64(-30.131841910326685),np.float64(-14.473699241200684),np.float64(14.914951243800195)
3178,np.float64(216.77160029275444),np.float64(-30.1318419103267),np.float64(-14.473699241200732),np.float64(14.904596425854407)
3179,np.float64(216.77160029275538),np.float64(-30.131841910326955),np.float64(-14.473699241200764),np.float64(14.906425358115328)
3180,np.float64(216.77160029275518),np.float64(-30.131841910326983),np.float64(-14.473699241200748),np.float64(14.917200352627571)
3181,np.float64(216.771600292755),np.float64(-30.13184191032694),np.float64(-14.473699241200803),np.float64(14.918653255211344)
3182,np.float64(216.77160029275487),np.float64(-30.131841910326962),np.float64(-14.473699241200627),np.float64(14.901307669177404)
3183,np.float64(216.7716002927556),np.float64(-30.131841910327196),np.float64(-14.473699241200665),np.float64(14.91630852694669)
3184,np.float64(216.77160029275578),np.float64(-30.131841910327125),np.float64(-14.473699241200613),np.float64(14.919777521868197)
3185,np.float64(216.7716002927562),np.float64(-30.131841910327402),np.float64(-14.473699241200553),np.float64(14.906326888704129)
3186,np.float64(216.77160029275746),np.float64(-30.131841910327577),np.float64(-14.473699241200762),np.float64(14.90606871990962)
