t,H,Q2_re,Q2_im,generator_norm,antisym_residual
665,np.float64(516.5141941810894),np.float64(-43.515426406631626),np.float64(97.86802886476605),np.float64(251.51317486168855),np.float64(3.552713678800501e-15)
666,np.float64(516.5141941810887),np.float64(-43.51542640663317),np.float64(97.8680288647653),np.float64(251.51317551109523),np.float64(7.105427357601002e-15)
667,np.float64(516.514194181088),np.float64(-43.515426406633956),np.float64(97.86802886476474),np.float64(251.5131761483694),np.float64(7.105427357601002e-15)
668,np.float64(516.5141941810882),np.float64(-43.51542640663402),np.float64(97.86802886476477),np.float64(251.51317677260022),np.float64(2.842170943040401e-14)
669,np.float64(516.5141941810887),np.float64(-43.51542640663409),np.float64(97.86802886476484),np.float64(251.51317738293122),np.float64(2.842170943040401e-14)
670,np.float64(516.5141941810892),np.float64(-43.51542640663291),np.float64(97.868028864765),np.float64(251.51317797856436),np.float64(7.105427357601002e-15)
671,np.float64(516.514194181088),np.float64(-43.515426406636465),np.float64(97.86802886476293),np.float64(251.51317855876093),np.float64(2.842170943040401e-14)
672,np.float64(516.5141941810891),np.float64(-43.51542640663652),np.float64(97.86802886476391),np.float64(251.51317912284833),np.float64(2.842170943040401e-14)
673,np.float64(516.5141941810896),np.float64(-43.515426406636585),np.float64(97.86802886476397),np.float64(251.51317967021618),np.float64(3.552713678800501e-15)
674,np.float64(516.5141941810883),np.float64(-43.515426406636486),np.float64(97.8680288647638),np.float64(251.5131802003213),np.float64(2.842170943040401e-14)
675,np.float64(516.514194181089),np.float64(-43.51542640663579),np.float64(97.86802886476373),np.float64(251.51318071269057),np.float64(2.842170943040401e-14)
676,np.float64(516.5141941810898),np.float64(-43.515426406636),np.float64(97.86802886476387),np.float64(251.51318120691508),np.float64(2.842170943040401e-14)
677,np.float64(516.51419418109),np.float64(-43.515426406635996),np.float64(97.86802886476394),np.float64(251.5131816826536),np.float64(3.552713678800501e-15)
678,np.float64(516.51419418109),np.float64(-43.51542640663642),np.float64(97.86802886476285),np.float64(251.51318213963066),np.float64(3.552713678800501e-15)
679,np.float64(516.514194181088),np.float64(-43.5154264066362),np.float64(97.86802886476238),np.float64(251.513182577632),np.float64(2.842170943040401e-14)
680,np.float64(516.5141941810873),np.float64(-43.515426406635946),np.float64(97.86802886476221),np.float64(251.51318299650669),np.float64(7.105427357601002e-15)
681,np.float64(516.5141941810864),np.float64(-43.51542640663658),np.float64(97.86802886476269),np.float64(251.51318339615798),np.float64(2.842170943040401e-14)
682,np.float64(516.5141941810856),np.float64(-43.51542640663667),np.float64(97.86802886476283),np.float64(251.51318377654297),np.float64(3.552713678800501e-15)
683,np.float64(516.5141941810867),np.float64(-43.51542640663719),np.float64(97.86802886476336),np.float64(251.51318413766808),np.float64(2.842170943040401e-14)
684,np.float64(516.5141941810878),np.float64(-43.515426406637516),np.float64(97.8680288647637),np.float64(251.51318447958198),np.float64(2.842170943040401e-14)
685,np.float64(516.5141941810887),np.float64(-43.5154264066377),np.float64(97.86802886476366),np.float64(251.51318480237322),np.float64(3.552713678800501e-15)
686,np.float64(516.5141941810887),np.float64(-43.515426406636365),np.float64(97.86802886476448),np.float64(251.513185106163),np.float64(2.842170943040401e-14)
687,np.float64(516.5141941810879),np.float64(-43.51542640663486),np.float64(97.86802886476492),np.float64(251.51318539110224),np.float64(7.105427357601002e-15)
688,np.float64(516.514194181088),np.float64(-43.51542640663481),np.float64(97.8680288647649),np.float64(251.51318565736503),np.float64(2.842170943040401e-14)
689,np.float64(516.5141941810882),np.float64(-43.515426406631526),np.float64(97.8680288647655),np.float64(251.51318590514256),np.float64(9.803423806249711e-16)
690,np.float64(516.5141941810884),np.float64(-43.51542640663136),np.float64(97.86802886476534),np.float64(251.51318613464008),np.float64(1.021867323831166e-15)
691,np.float64(516.51419418109),np.float64(-43.515426406631114),np.float64(97.86802886476517),np.float64(251.51318634607378),np.float64(7.105427357601002e-15)
692,np.float64(516.5141941810894),np.float64(-43.515426406631),np.float64(97.86802886476502),np.float64(251.513186539665),np.float64(7.105427357601002e-15)
693,np.float64(516.5141941810884),np.float64(-43.51542640663118),np.float64(97.86802886476563),np.float64(251.513186715643),np.float64(7.105427357601002e-15)
694,np.float64(516.5141941810895),np.float64(-43.51542640663128),np.float64(97.86802886476643),np.float64(251.51318687424217),np.float64(7.105427357601002e-15)
695,np.float64(516.5141941810882),np.float64(-43.51542640662936),np.float64(97.86802886476639),np.float64(251.51318701569954),np.float64(3.552713678800501e-15)
696,np.float64(516.51419418109),np.float64(-43.51542640662957),np.float64(97.8680288647674),np.float64(251.5131871402627),np.float64(2.842170943040401e-14)
697,np.float64(516.5141941810903),np.float64(-43.51542640662827),np.float64(97.86802886476774),np.float64(251.51318724818367),np.float64(2.842170943040401e-14)
698,np.float64(516.514194181092),np.float64(-43.51542640662848),np.float64(97.86802886476758),np.float64(251.51318733972974),np.float64(2.842170943040401e-14)
699,np.float64(516.514194181092),np.float64(-43.515426406629786),np.float64(97.86802886476593),np.float64(251.51318741518128),np.float64(2.842170943040401e-14)
700,np.float64(516.5141941810925),np.float64(-43.51542640662981),np.float64(97.86802886476613),np.float64(251.5131874748397),np.float64(2.842170943040401e-14)
701,np.float64(516.5141941810919),np.float64(-43.51542640662949),np.float64(97.86802886476617),np.float64(251.51318751902855),np.float64(2.842170943040401e-14)
702,np.float64(516.5141941810924),np.float64(-43.515426406632606),np.float64(97.86802886476511),np.float64(251.51318754810046),np.float64(8.487608944666991e-16)
703,np.float64(516.5141941810912),np.float64(-43.51542640663232),np.float64(97.86802886476565),np.float64(251.51318756243552),np.float64(2.842170943040401e-14)
704,np.float64(516.5141941810916),np.float64(-43.515426406632656),np.float64(97.86802886476524),np.float64(251.5131875624504),np.float64(3.552713678800501e-15)
705,np.float64(516.5141941810923),np.float64(-43.51542640663399),np.float64(97.8680288647651),np.float64(251.51318754859503),np.float64(2.842170943040401e-14)
706,np.float64(516.5141941810921),np.float64(-43.5154264066339),np.float64(97.86802886476464),np.float64(251.51318752135555),np.float64(2.842170943040401e-14)
707,np.float64(516.5141941810921),np.float64(-43.515426406634994),np.float64(97.86802886476413),np.float64(251.51318748125723),np.float64(1.1563693795915708e-15)
708,np.float64(516.5141941810909),np.float64(-43.51542640663508),np.float64(97.86802886476376),np.float64(251.51318742886255),np.float64(2.842170943040401e-14)
709,np.float64(516.5141941810916),np.float64(-43.51542640663509),np.float64(97.86802886476401),np.float64(251.5131873647743),np.float64(3.552713678800501e-15)
710,np.float64(516.5141941810922),np.float64(-43.51542640663394),np.float64(97.86802886476455),np.float64(251.5131872896318),np.float64(7.105427357601002e-15)
711,np.float64(516.5141941810928),np.float64(-43.5154264066346),np.float64(97.86802886476407),np.float64(251.5131872041147),np.float64(2.842170943040401e-14)
712,np.float64(516.5141941810921),np.float64(-43.51542640663482),np.float64(97.86802886476373),np.float64(251.5131871089421),np.float64(3.552713678800501e-15)
713,np.float64(516.5141941810929),np.float64(-43.515426406634774),np.float64(97.86802886476404),np.float64(251.51318700487383),np.float64(2.842170943040401e-14)
714,np.float64(516.5141941810925),np.float64(-43.51542640663483),np.float64(97.86802886476407),np.float64(251.51318689270616),np.float64(2.842170943040401e-14)
715,np.float64(516.5141941810934),np.float64(-43.515426406636166),np.float64(97.86802886476384),np.float64(251.51318677327387),np.float64(7.105427357601002e-15)
716,np.float64(516.514194181093),np.float64(-43.51542640663561),np.float64(97.8680288647639),np.float64(251.5131866474419),np.float64(2.842170943040401e-14)
717,np.float64(516.514194181093),np.float64(-43.51542640663517),np.float64(97.86802886476426),np.float64(251.51318651610558),np.float64(5.80471678753372e-16)
718,np.float64(516.5141941810926),np.float64(-43.515426406635505),np.float64(97.86802886476403),np.float64(251.51318638018077),np.float64(3.552713678800501e-15)
719,np.float64(516.5141941810928),np.float64(-43.515426406635854),np.float64(97.8680288647639),np.float64(251.51318624060065),np.float64(7.105427357601002e-15)
720,np.float64(516.5141941810926),np.float64(-43.51542640663581),np.float64(97.868028864764),np.float64(251.51318609830832),np.float64(7.105427357601002e-15)
721,np.float64(516.5141941810933),np.float64(-43.51542640663574),np.float64(97.86802886476407),np.float64(251.51318595425525),np.float64(7.105427357601002e-15)
722,np.float64(516.5141941810921),np.float64(-43.515426406636955),np.float64(97.86802886476332),np.float64(251.51318580939412),np.float64(3.552713678800501e-15)
723,np.float64(516.5141941810932),np.float64(-43.51542640663646),np.float64(97.86802886476379),np.float64(251.51318566468288),np.float64(7.105427357601002e-15)
724,np.float64(516.5141941810934),np.float64(-43.51542640663883),np.float64(97.86802886476312),np.float64(251.5131855210752),np.float64(2.7755575615628914e-17)
725,np.float64(516.5141941810931),np.float64(-43.51542640663927),np.float64(97.86802886476302),np.float64(251.5131853795226),np.float64(3.552713678800501e-15)
726,np.float64(516.514194181091),np.float64(-43.5154264066403),np.float64(97.86802886476211),np.float64(251.51318524096908),np.float64(2.842170943040401e-14)
727,np.float64(516.5141941810919),np.float64(-43.51542640664226),np.float64(97.86802886476158),np.float64(251.51318510634823),np.float64(3.552713678800501e-15)
728,np.float64(516.5141941810915),np.float64(-43.51542640664368),np.float64(97.86802886476154),np.float64(251.51318497656985),np.float64(7.105427357601002e-15)
729,np.float64(516.5141941810903),np.float64(-43.51542640664312),np.float64(97.86802886476134),np.float64(251.51318485251954),np.float64(2.842170943040401e-14)
730,np.float64(516.5141941810916),np.float64(-43.51542640664279),np.float64(97.86802886476164),np.float64(251.51318473505134),np.float64(2.842170943040401e-14)
731,np.float64(516.5141941810926),np.float64(-43.51542640664444),np.float64(97.86802886476121),np.float64(251.51318462497764),np.float64(2.842170943040401e-14)
732,np.float64(516.5141941810925),np.float64(-43.51542640664529),np.float64(97.86802886476046),np.float64(251.5131845230719),np.float64(2.842170943040401e-14)
733,np.float64(516.5141941810946),np.float64(-43.51542640664425),np.float64(97.86802886476053),np.float64(251.51318443006988),np.float64(7.105427357601002e-15)
734,np.float64(516.5141941810955),np.float64(-43.51542640664459),np.float64(97.86802886476083),np.float64(251.5131843466689),np.float64(7.105427357601002e-15)
735,np.float64(516.5141941810956),np.float64(-43.51542640664577),np.float64(97.86802886476019),np.float64(251.5131842735407),np.float64(3.552713678800501e-15)
736,np.float64(516.514194181096),np.float64(-43.515426406645425),np.float64(97.86802886476003),np.float64(251.5131842113364),np.float64(7.374404364067499e-16)
737,np.float64(516.5141941810955),np.float64(-43.51542640664813),np.float64(97.86802886475877),np.float64(251.51318416069057),np.float64(7.105427357601002e-15)
738,np.float64(516.5141941810971),np.float64(-43.515426406648544),np.float64(97.8680288647591),np.float64(251.51318412222358),np.float64(3.552713678800501e-15)
739,np.float64(516.514194181098),np.float64(-43.51542640664855),np.float64(97.86802886475931),np.float64(251.51318409653112),np.float64(2.842170943040401e-14)
740,np.float64(516.5141941810972),np.float64(-43.51542640664766),np.float64(97.86802886475856),np.float64(251.51318408417455),np.float64(2.842170943040401e-14)
741,np.float64(516.5141941810973),np.float64(-43.515426406648274),np.float64(97.86802886475903),np.float64(251.51318408566723),np.float64(2.842170943040401e-14)
742,np.float64(516.514194181098),np.float64(-43.51542640664849),np.float64(97.86802886475931),np.float64(251.51318410146098),np.float64(7.105427357601002e-15)
743,np.float64(516.5141941810972),np.float64(-43.515426406649),np.float64(97.86802886475972),np.float64(251.51318413194184),np.float64(3.552713678800501e-15)
744,np.float64(516.5141941810975),np.float64(-43.51542640664792),np.float64(97.86802886476063),np.float64(251.51318417744028),np.float64(2.842170943040401e-14)
745,np.float64(516.5141941810978),np.float64(-43.51542640664781),np.float64(97.86802886476063),np.float64(251.51318423824188),np.float64(7.105427357601002e-15)
746,np.float64(516.5141941810979),np.float64(-43.51542640664813),np.float64(97.86802886476117),np.float64(251.51318431460686),np.float64(2.842170943040401e-14)
747,np.float64(516.5141941810969),np.float64(-43.515426406646114),np.float64(97.86802886476322),np.float64(251.5131844067841),np.float64(1.0765822640920047e-15)
748,np.float64(516.5141941810975),np.float64(-43.51542640664644),np.float64(97.86802886476389),np.float64(251.51318451502033),np.float64(7.105427357601002e-15)
749,np.float64(516.5141941810962),np.float64(-43.51542640664641),np.float64(97.868028864764),np.float64(251.5131846395498),np.float64(2.842170943040401e-14)
750,np.float64(516.5141941810954),np.float64(-43.51542640664661),np.float64(97.86802886476424),np.float64(251.51318478058778),np.float64(1.8892748015987212e-15)
751,np.float64(516.5141941810951),np.float64(-43.51542640664641),np.float64(97.86802886476376),np.float64(251.5131849383068),np.float64(2.147233603487335e-15)
752,np.float64(516.5141941810955),np.float64(-43.51542640664638),np.float64(97.86802886476325),np.float64(251.51318511281764),np.float64(2.842170943040401e-14)
