t,H,Q2_re,Q2_im,generator_norm
3871,np.float64(952.581790841711),np.float64(-60.70936276298654),np.float64(77.0369196008378),np.float64(30.928834572743604)
3872,np.float64(952.5817908417122),np.float64(-60.70936276298691),np.float64(77.0369196008382),np.float64(30.927159937123854)
3873,np.float64(952.5817908417109),np.float64(-60.70936276298718),np.float64(77.03691960083812),np.float64(30.927453015688908)
3874,np.float64(952.5817908417157),np.float64(-60.70936276298743),np.float64(77.03691960083816),np.float64(30.928898468398526)
3875,np.float64(952.5817908417155),np.float64(-60.70936276298748),np.float64(77.03691960083808),np.float64(30.930112527795988)
3876,np.float64(952.5817908417151),np.float64(-60.709362762987425),np.float64(77.03691960083745),np.float64(30.930585138266967)
3877,np.float64(952.5817908417164),np.float64(-60.70936276298732),np.float64(77.0369196008373),np.float64(30.930617355803925)
3878,np.float64(952.5817908417118),np.float64(-60.709362762986785),np.float64(77.03691960083766),np.float64(30.930380942239093)
3879,np.float64(952.5817908417104),np.float64(-60.70936276298697),np.float64(77.03691960083744),np.float64(30.92955603625265)
3880,np.float64(952.5817908417098),np.float64(-60.70936276298693),np.float64(77.03691960083736),np.float64(30.928172025347912)
3881,np.float64(952.5817908417114),np.float64(-60.70936276298729),np.float64(77.03691960083731),np.float64(30.92736995710876)
3882,np.float64(952.5817908417123),np.float64(-60.70936276298666),np.float64(77.03691960083717),np.float64(30.928399995543273)
3883,np.float64(952.5817908417121),np.float64(-60.709362762986586),np.float64(77.0369196008376),np.float64(30.930770150685873)
3884,np.float64(952.5817908417091),np.float64(-60.7093627629861),np.float64(77.03691960083682),np.float64(30.932283096636066)
3885,np.float64(952.5817908417083),np.float64(-60.70936276298638),np.float64(77.03691960083727),np.float64(30.93137732694065)
3886,np.float64(952.5817908417091),np.float64(-60.7093627629866),np.float64(77.03691960083748),np.float64(30.928907909813955)
3887,np.float64(952.5817908417152),np.float64(-60.709362762986984),np.float64(77.03691960083775),np.float64(30.927149354027822)
3888,np.float64(952.581790841718),np.float64(-60.709362762987105),np.float64(77.0369196008381),np.float64(30.927348477204752)
3889,np.float64(952.5817908417191),np.float64(-60.70936276298716),np.float64(77.03691960083822),np.float64(30.92877159171535)
3890,np.float64(952.5817908417171),np.float64(-60.70936276298684),np.float64(77.0369196008381),np.float64(30.930008574766102)
3891,np.float64(952.5817908417148),np.float64(-60.709362762986494),np.float64(77.0369196008382),np.float64(30.930491865553225)
3892,np.float64(952.581790841714),np.float64(-60.709362762986245),np.float64(77.03691960083742),np.float64(30.930526533979563)
3893,np.float64(952.5817908417137),np.float64(-60.70936276298596),np.float64(77.03691960083758),np.float64(30.930327241510604)
3894,np.float64(952.5817908417134),np.float64(-60.70936276298602),np.float64(77.0369196008378),np.float64(30.929569601777562)
3895,np.float64(952.581790841713),np.float64(-60.70936276298598),np.float64(77.0369196008372),np.float64(30.92820703031162)
3896,np.float64(952.5817908417167),np.float64(-60.70936276298634),np.float64(77.03691960083756),np.float64(30.92732189360368)
3897,np.float64(952.581790841718),np.float64(-60.70936276298651),np.float64(77.03691960083785),np.float64(30.92822253233765)
3898,np.float64(952.5817908417173),np.float64(-60.70936276298665),np.float64(77.0369196008377),np.float64(30.930550470477378)
3899,np.float64(952.5817908417182),np.float64(-60.70936276298637),np.float64(77.03691960083802),np.float64(30.932161150600525)
3900,np.float64(952.5817908417207),np.float64(-60.70936276298628),np.float64(77.03691960083765),np.float64(30.931396803161736)
3901,np.float64(952.5817908417223),np.float64(-60.70936276298614),np.float64(77.03691960083759),np.float64(30.92897727513806)
3902,np.float64(952.5817908417243),np.float64(-60.709362762986316),np.float64(77.036919600838),np.float64(30.92715197959858)
3903,np.float64(952.5817908417272),np.float64(-60.709362762986494),np.float64(77.03691960083825),np.float64(30.927261579367347)
3904,np.float64(952.5817908417265),np.float64(-60.70936276298639),np.float64(77.03691960083808),np.float64(30.928653670321182)
3905,np.float64(952.5817908417253),np.float64(-60.7093627629865),np.float64(77.03691960083783),np.float64(30.929901570742445)
3906,np.float64(952.5817908417257),np.float64(-60.70936276298668),np.float64(77.03691960083785),np.float64(30.930388059098135)
3907,np.float64(952.581790841728),np.float64(-60.709362762986785),np.float64(77.03691960083847),np.float64(30.930423598685522)
3908,np.float64(952.5817908417275),np.float64(-60.7093627629865),np.float64(77.03691960083827),np.float64(30.930264372876955)
3909,np.float64(952.581790841728),np.float64(-60.70936276298641),np.float64(77.03691960083883),np.float64(30.929580930719244)
3910,np.float64(952.5817908417291),np.float64(-60.70936276298622),np.float64(77.03691960083921),np.float64(30.928249684859516)
3911,np.float64(952.5817908417264),np.float64(-60.709362762986316),np.float64(77.03691960083913),np.float64(30.927288703805978)
3912,np.float64(952.5817908417266),np.float64(-60.70936276298639),np.float64(77.03691960083901),np.float64(30.928056285252897)
3913,np.float64(952.5817908417266),np.float64(-60.70936276298622),np.float64(77.03691960083898),np.float64(30.930326740636538)
3914,np.float64(952.5817908417274),np.float64(-60.70936276298623),np.float64(77.03691960083931),np.float64(30.932020049442496)
3915,np.float64(952.5817908417282),np.float64(-60.709362762985904),np.float64(77.03691960083896),np.float64(30.931396178252868)
3916,np.float64(952.5817908417309),np.float64(-60.70936276298566),np.float64(77.03691960083935),np.float64(30.929041358679747)
3917,np.float64(952.5817908417333),np.float64(-60.70936276298574),np.float64(77.03691960083995),np.float64(30.927166631093883)
3918,np.float64(952.5817908417318),np.float64(-60.7093627629861),np.float64(77.03691960083938),np.float64(30.927191918385454)
3919,np.float64(952.5817908417299),np.float64(-60.70936276298625),np.float64(77.03691960083924),np.float64(30.928544749645162)
3920,np.float64(952.5817908417306),np.float64(-60.70936276298624),np.float64(77.03691960083934),np.float64(30.929791308224313)
3921,np.float64(952.5817908417299),np.float64(-60.7093627629863),np.float64(77.03691960083972),np.float64(30.930273350954025)
3922,np.float64(952.5817908417259),np.float64(-60.709362762985556),np.float64(77.0369196008393),np.float64(30.93030868575074)
3923,np.float64(952.5817908417265),np.float64(-60.70936276298565),np.float64(77.03691960083937),np.float64(30.930192903094213)
3924,np.float64(952.5817908417274),np.float64(-60.709362762985826),np.float64(77.03691960083916),np.float64(30.929590098304992)
3925,np.float64(952.581790841728),np.float64(-60.70936276298592),np.float64(77.03691960083934),np.float64(30.92829891812201)
3926,np.float64(952.5817908417262),np.float64(-60.70936276298576),np.float64(77.0369196008391),np.float64(30.927268729975648)
3927,np.float64(952.581790841729),np.float64(-60.70936276298604),np.float64(77.03691960083876),np.float64(30.927900484290795)
3928,np.float64(952.5817908417246),np.float64(-60.70936276298594),np.float64(77.03691960083836),np.float64(30.93009982993603)
3929,np.float64(952.5817908417243),np.float64(-60.70936276298596),np.float64(77.03691960083881),np.float64(30.93186112359896)
3930,np.float64(952.5817908417246),np.float64(-60.709362762985855),np.float64(77.03691960083859),np.float64(30.931375718400417)
3931,np.float64(952.5817908417234),np.float64(-60.70936276298583),np.float64(77.03691960083856),np.float64(30.929099112613418)
3932,np.float64(952.5817908417216),np.float64(-60.7093627629857),np.float64(77.03691960083873),np.float64(30.927191911219282)
3933,np.float64(952.5817908417217),np.float64(-60.70936276298542),np.float64(77.03691960083893),np.float64(30.927138867241943)
3934,np.float64(952.5817908417241),np.float64(-60.70936276298566),np.float64(77.03691960083903),np.float64(30.928444668883287)
3935,np.float64(952.5817908417253),np.float64(-60.70936276298582),np.float64(77.03691960083918),np.float64(30.929677504769252)
3936,np.float64(952.5817908417214),np.float64(-60.70936276298576),np.float64(77.03691960083952),np.float64(30.930147471061915)
3937,np.float64(952.5817908417157),np.float64(-60.70936276298557),np.float64(77.03691960083961),np.float64(30.930181991404368)
3938,np.float64(952.5817908417173),np.float64(-60.70936276298609),np.float64(77.03691960083975),np.float64(30.930113475176846)
3939,np.float64(952.5817908417177),np.float64(-60.70936276298571),np.float64(77.0369196008397),np.float64(30.929597295452325)
3940,np.float64(952.5817908417196),np.float64(-60.709362762985414),np.float64(77.03691960084029),np.float64(30.928353634579686)
3941,np.float64(952.581790841718),np.float64(-60.709362762985236),np.float64(77.03691960084025),np.float64(30.927260142330947)
3942,np.float64(952.5817908417215),np.float64(-60.7093627629856),np.float64(77.0369196008401),np.float64(30.927754125583174)
3943,np.float64(952.5817908417226),np.float64(-60.70936276298572),np.float64(77.03691960083984),np.float64(30.929870363089936)
3944,np.float64(952.5817908417225),np.float64(-60.70936276298518),np.float64(77.03691960083964),np.float64(30.931685847592313)
3945,np.float64(952.5817908417232),np.float64(-60.70936276298528),np.float64(77.0369196008395),np.float64(30.931336010948524)
3946,np.float64(952.5817908417225),np.float64(-60.70936276298544),np.float64(77.03691960083928),np.float64(30.92914960187716)
3947,np.float64(952.5817908417227),np.float64(-60.709362762985066),np.float64(77.03691960083978),np.float64(30.92722643071622)
3948,np.float64(952.5817908417226),np.float64(-60.709362762985734),np.float64(77.03691960083917),np.float64(30.92710148142189)
3949,np.float64(952.5817908417214),np.float64(-60.70936276298528),np.float64(77.03691960083935),np.float64(30.92835306315732)
3950,np.float64(952.5817908417215),np.float64(-60.70936276298503),np.float64(77.03691960083924),np.float64(30.929559887562004)
3951,np.float64(952.5817908417205),np.float64(-60.709362762984924),np.float64(77.036919600839),np.float64(30.930010192117198)
3952,np.float64(952.5817908417225),np.float64(-60.70936276298502),np.float64(77.03691960083893),np.float64(30.930043827059556)
3953,np.float64(952.5817908417231),np.float64(-60.70936276298481),np.float64(77.03691960083918),np.float64(30.930026825975954)
3954,np.float64(952.5817908417217),np.float64(-60.70936276298434),np.float64(77.0369196008388),np.float64(30.929602761104984)
3955,np.float64(952.5817908417254),np.float64(-60.70936276298447),np.float64(77.03691960083918),np.float64(30.928412777831404)
3956,np.float64(952.5817908417255),np.float64(-60.709362762984426),np.float64(77.03691960083889),np.float64(30.927260983053458)
3957,np.float64(952.5817908417282),np.float64(-60.70936276298431),np.float64(77.03691960083951),np.float64(30.92761591880308)
3958,np.float64(952.5817908417316),np.float64(-60.70936276298434),np.float64(77.03691960083951),np.float64(30.929638863110398)
3959,np.float64(952.5817908417283),np.float64(-60.70936276298399),np.float64(77.03691960083904),np.float64(30.93149574578626)
3960,np.float64(952.581790841728),np.float64(-60.709362762984206),np.float64(77.03691960083918),np.float64(30.931277900139918)
3961,np.float64(952.5817908417275),np.float64(-60.70936276298417),np.float64(77.03691960083916),np.float64(30.92919218304487)
3962,np.float64(952.5817908417262),np.float64(-60.70936276298424),np.float64(77.03691960083907),np.float64(30.927268656997786)
3963,np.float64(952.581790841726),np.float64(-60.70936276298391),np.float64(77.0369196008392),np.float64(30.92707862708368)
3964,np.float64(952.5817908417279),np.float64(-60.70936276298431),np.float64(77.03691960083908),np.float64(30.928269377027455)
3965,np.float64(952.5817908417315),np.float64(-60.70936276298473),np.float64(77.03691960083898),np.float64(30.92943813004969)
3966,np.float64(952.5817908417317),np.float64(-60.709362762985165),np.float64(77.03691960083904),np.float64(30.929861432822506)
3967,np.float64(952.5817908417272),np.float64(-60.70936276298481),np.float64(77.0369196008391),np.float64(30.929894597691767)
3968,np.float64(952.5817908417239),np.float64(-60.709362762984966),np.float64(77.03691960083916),np.float64(30.929933770102586)
3969,np.float64(952.5817908417213),np.float64(-60.70936276298471),np.float64(77.03691960083853),np.float64(30.92960682931597)
3970,np.float64(952.5817908417195),np.float64(-60.7093627629842),np.float64(77.0369196008382),np.float64(30.928475287887)
3971,np.float64(952.5817908417205),np.float64(-60.70936276298428),np.float64(77.03691960083842),np.float64(30.927269198082364)
3972,np.float64(952.5817908417214),np.float64(-60.70936276298479),np.float64(77.03691960083823),np.float64(30.927484415614046)
3973,np.float64(952.5817908417233),np.float64(-60.70936276298491),np.float64(77.03691960083789),np.float64(30.929405646110517)
3974,np.float64(952.5817908417259),np.float64(-60.70936276298538),np.float64(77.03691960083827),np.float64(30.931292447796043)
3975,np.float64(952.5817908417214),np.float64(-60.709362762985),np.float64(77.03691960083779),np.float64(30.93120251904708)
3976,np.float64(952.5817908417187),np.float64(-60.70936276298477),np.float64(77.03691960083752),np.float64(30.929226358795106)
3977,np.float64(952.5817908417171),np.float64(-60.70936276298452),np.float64(77.03691960083727),np.float64(30.92731712223668)
3978,np.float64(952.581790841716),np.float64(-60.709362762984455),np.float64(77.03691960083714),np.float64(30.927068906927712)
3979,np.float64(952.5817908417148),np.float64(-60.70936276298434),np.float64(77.03691960083708),np.float64(30.928192870315833)
3980,np.float64(952.5817908417143),np.float64(-60.70936276298453),np.float64(77.03691960083664),np.float64(30.929311941527054)
3981,np.float64(952.5817908417148),np.float64(-60.70936276298477),np.float64(77.0369196008364),np.float64(30.929701195943938)
