t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3722,np.float64(350.61711763416804),np.float64(-38.10891750633172),np.float64(31.334408266648566),np.float64(171.62497717399867),np.float64(7.105427357601002e-15)
3723,np.float64(350.61711763416815),np.float64(-38.10891750633182),np.float64(31.334408266648587),np.float64(171.62497717399867),np.float64(7.105427357601002e-15)
3724,np.float64(350.61711763416776),np.float64(-38.10891750633182),np.float64(31.33440826664861),np.float64(171.62497717399847),np.float64(7.105427357601002e-15)
3725,np.float64(350.61711763416804),np.float64(-38.108917506331906),np.float64(31.33440826664848),np.float64(171.62497717399862),np.float64(7.105427357601002e-15)
3726,np.float64(350.6171176341679),np.float64(-38.10891750633185),np.float64(31.33440826664861),np.float64(171.62497717399856),np.float64(7.105427357601002e-15)
3727,np.float64(350.61711763416736),np.float64(-38.108917506331565),np.float64(31.334408266648722),np.float64(171.6249771739983),np.float64(7.105427357601002e-15)
3728,np.float64(350.6171176341672),np.float64(-38.10891750633181),np.float64(31.334408266648563),np.float64(171.62497717399816),np.float64(7.105427357601002e-15)
3729,np.float64(350.61711763416736),np.float64(-38.108917506331984),np.float64(31.334408266648353),np.float64(171.62497717399827),np.float64(7.105427357601002e-15)
3730,np.float64(350.61711763416724),np.float64(-38.10891750633185),np.float64(31.334408266648254),np.float64(171.62497717399825),np.float64(7.105427357601002e-15)
3731,np.float64(350.61711763416713),np.float64(-38.108917506331636),np.float64(31.334408266648317),np.float64(171.62497717399822),np.float64(1.4210854715202004e-14)
3732,np.float64(350.617117634167),np.float64(-38.108917506331665),np.float64(31.334408266648342),np.float64(171.6249771739982),np.float64(1.4210854715202004e-14)
3733,np.float64(350.6171176341671),np.float64(-38.10891750633155),np.float64(31.33440826664831),np.float64(171.62497717399816),np.float64(7.105427357601002e-15)
3734,np.float64(350.6171176341669),np.float64(-38.108917506331764),np.float64(31.334408266648275),np.float64(171.62497717399808),np.float64(1.4210854715202004e-14)
3735,np.float64(350.6171176341672),np.float64(-38.10891750633194),np.float64(31.334408266648268),np.float64(171.62497717399816),np.float64(7.105427357601002e-15)
3736,np.float64(350.6171176341672),np.float64(-38.1089175063321),np.float64(31.33440826664834),np.float64(171.62497717399816),np.float64(7.105427357601002e-15)
3737,np.float64(350.6171176341667),np.float64(-38.10891750633196),np.float64(31.334408266648282),np.float64(171.62497717399802),np.float64(7.105427357601002e-15)
3738,np.float64(350.6171176341673),np.float64(-38.108917506332),np.float64(31.334408266648566),np.float64(171.62497717399827),np.float64(7.105427357601002e-15)
3739,np.float64(350.61711763416736),np.float64(-38.10891750633195),np.float64(31.33440826664853),np.float64(171.62497717399827),np.float64(7.105427357601002e-15)
3740,np.float64(350.61711763416736),np.float64(-38.10891750633187),np.float64(31.3344082666487),np.float64(171.62497717399827),np.float64(1.4210854715202004e-14)
3741,np.float64(350.6171176341669),np.float64(-38.108917506331956),np.float64(31.33440826664871),np.float64(171.62497717399802),np.float64(7.105427357601002e-15)
3742,np.float64(350.6171176341664),np.float64(-38.108917506332176),np.float64(31.334408266648396),np.float64(171.62497717399782),np.float64(7.105427357601002e-15)
3743,np.float64(350.6171176341667),np.float64(-38.10891750633223),np.float64(31.334408266648534),np.float64(171.62497717399793),np.float64(1.4210854715202004e-14)
3744,np.float64(350.6171176341665),np.float64(-38.10891750633218),np.float64(31.334408266648417),np.float64(171.62497717399782),np.float64(7.105427357601002e-15)
3745,np.float64(350.6171176341667),np.float64(-38.10891750633211),np.float64(31.334408266648467),np.float64(171.62497717399793),np.float64(1.4210854715202004e-14)
3746,np.float64(350.61711763416577),np.float64(-38.10891750633229),np.float64(31.334408266648353),np.float64(171.62497717399748),np.float64(7.105427357601002e-15)
3747,np.float64(350.6171176341663),np.float64(-38.10891750633224),np.float64(31.334408266648623),np.float64(171.6249771739977),np.float64(7.105427357601002e-15)
3748,np.float64(350.61711763416633),np.float64(-38.108917506332546),np.float64(31.33440826664883),np.float64(171.6249771739978),np.float64(7.105427357601002e-15)
3749,np.float64(350.61711763416633),np.float64(-38.10891750633257),np.float64(31.334408266649064),np.float64(171.6249771739977),np.float64(7.105427357601002e-15)
3750,np.float64(350.61711763416656),np.float64(-38.10891750633235),np.float64(31.334408266649017),np.float64(171.62497717399788),np.float64(7.105427357601002e-15)
3751,np.float64(350.61711763416605),np.float64(-38.10891750633216),np.float64(31.334408266648907),np.float64(171.62497717399765),np.float64(3.552713678800501e-15)
3752,np.float64(350.61711763416605),np.float64(-38.108917506332176),np.float64(31.33440826664889),np.float64(171.62497717399762),np.float64(1.4210854715202004e-14)
3753,np.float64(350.6171176341657),np.float64(-38.10891750633215),np.float64(31.334408266648794),np.float64(171.62497717399745),np.float64(3.552713678800501e-15)
3754,np.float64(350.61711763416554),np.float64(-38.10891750633195),np.float64(31.334408266648687),np.float64(171.6249771739974),np.float64(7.105427357601002e-15)
3755,np.float64(350.61711763416565),np.float64(-38.10891750633171),np.float64(31.33440826664868),np.float64(171.62497717399745),np.float64(7.105427357601002e-15)
3756,np.float64(350.61711763416594),np.float64(-38.10891750633171),np.float64(31.334408266648794),np.float64(171.62497717399756),np.float64(7.105427357601002e-15)
3757,np.float64(350.617117634166),np.float64(-38.10891750633169),np.float64(31.33440826664875),np.float64(171.62497717399765),np.float64(7.105427357601002e-15)
3758,np.float64(350.61711763416565),np.float64(-38.10891750633179),np.float64(31.33440826664885),np.float64(171.62497717399742),np.float64(7.105427357601002e-15)
3759,np.float64(350.617117634166),np.float64(-38.10891750633157),np.float64(31.334408266648758),np.float64(171.6249771739976),np.float64(1.4210854715202004e-14)
3760,np.float64(350.6171176341655),np.float64(-38.10891750633157),np.float64(31.33440826664865),np.float64(171.6249771739974),np.float64(7.105427357601002e-15)
3761,np.float64(350.61711763416525),np.float64(-38.108917506331565),np.float64(31.334408266648666),np.float64(171.62497717399725),np.float64(7.105427357601002e-15)
3762,np.float64(350.6171176341655),np.float64(-38.108917506331444),np.float64(31.334408266648566),np.float64(171.62497717399737),np.float64(7.105427357601002e-15)
3763,np.float64(350.61711763416577),np.float64(-38.10891750633133),np.float64(31.334408266648676),np.float64(171.62497717399748),np.float64(1.4210854715202004e-14)
3764,np.float64(350.6171176341654),np.float64(-38.10891750633143),np.float64(31.334408266648495),np.float64(171.6249771739974),np.float64(7.105427357601002e-15)
3765,np.float64(350.6171176341659),np.float64(-38.10891750633161),np.float64(31.334408266648524),np.float64(171.6249771739976),np.float64(1.4210854715202004e-14)
3766,np.float64(350.61711763416565),np.float64(-38.10891750633143),np.float64(31.33440826664851),np.float64(171.6249771739975),np.float64(1.4210854715202004e-14)
3767,np.float64(350.61711763416565),np.float64(-38.10891750633145),np.float64(31.334408266648566),np.float64(171.6249771739975),np.float64(7.105427357601002e-15)
3768,np.float64(350.61711763416565),np.float64(-38.10891750633139),np.float64(31.33440826664863),np.float64(171.62497717399745),np.float64(7.105427357601002e-15)
3769,np.float64(350.61711763416577),np.float64(-38.10891750633147),np.float64(31.334408266648737),np.float64(171.62497717399754),np.float64(1.7763568394002505e-15)
3770,np.float64(350.6171176341657),np.float64(-38.10891750633159),np.float64(31.334408266648776),np.float64(171.62497717399748),np.float64(1.4210854715202004e-14)
3771,np.float64(350.6171176341659),np.float64(-38.10891750633166),np.float64(31.334408266648687),np.float64(171.6249771739975),np.float64(1.7763568394002505e-15)
3772,np.float64(350.61711763416577),np.float64(-38.10891750633168),np.float64(31.334408266648737),np.float64(171.62497717399748),np.float64(1.4210854715202004e-14)
3773,np.float64(350.6171176341653),np.float64(-38.108917506331764),np.float64(31.334408266648666),np.float64(171.62497717399722),np.float64(7.105427357601002e-15)
3774,np.float64(350.61711763416497),np.float64(-38.10891750633148),np.float64(31.3344082666485),np.float64(171.6249771739971),np.float64(7.105427357601002e-15)
3775,np.float64(350.61711763416434),np.float64(-38.10891750633132),np.float64(31.33440826664853),np.float64(171.62497717399683),np.float64(7.105427357601002e-15)
3776,np.float64(350.61711763416474),np.float64(-38.10891750633144),np.float64(31.334408266648452),np.float64(171.624977173997),np.float64(1.4210854715202004e-14)
3777,np.float64(350.6171176341646),np.float64(-38.10891750633156),np.float64(31.334408266648467),np.float64(171.62497717399694),np.float64(7.105427357601002e-15)
3778,np.float64(350.61711763416474),np.float64(-38.108917506331466),np.float64(31.334408266648744),np.float64(171.624977173997),np.float64(7.105427357601002e-15)
3779,np.float64(350.6171176341652),np.float64(-38.10891750633171),np.float64(31.33440826664861),np.float64(171.62497717399717),np.float64(1.4210854715202004e-14)
3780,np.float64(350.61711763416497),np.float64(-38.10891750633164),np.float64(31.334408266648694),np.float64(171.6249771739971),np.float64(1.4210854715202004e-14)
3781,np.float64(350.6171176341653),np.float64(-38.10891750633151),np.float64(31.334408266648737),np.float64(171.62497717399725),np.float64(1.4210854715202004e-14)
3782,np.float64(350.61711763416486),np.float64(-38.10891750633165),np.float64(31.334408266648495),np.float64(171.62497717399702),np.float64(7.105427357601002e-15)
3783,np.float64(350.6171176341646),np.float64(-38.108917506331565),np.float64(31.33440826664858),np.float64(171.6249771739969),np.float64(1.4210854715202004e-14)
3784,np.float64(350.61711763416446),np.float64(-38.10891750633136),np.float64(31.334408266648666),np.float64(171.62497717399685),np.float64(7.105427357601002e-15)
3785,np.float64(350.61711763416463),np.float64(-38.10891750633105),np.float64(31.3344082666484),np.float64(171.62497717399694),np.float64(1.4210854715202004e-14)
3786,np.float64(350.6171176341647),np.float64(-38.108917506331245),np.float64(31.334408266648474),np.float64(171.62497717399702),np.float64(3.552713678800501e-15)
3787,np.float64(350.61711763416497),np.float64(-38.10891750633137),np.float64(31.334408266648673),np.float64(171.62497717399714),np.float64(1.4210854715202004e-14)
3788,np.float64(350.6171176341649),np.float64(-38.10891750633144),np.float64(31.334408266648538),np.float64(171.62497717399702),np.float64(7.105427357601002e-15)
3789,np.float64(350.6171176341646),np.float64(-38.108917506331366),np.float64(31.334408266648573),np.float64(171.6249771739969),np.float64(7.105427357601002e-15)
3790,np.float64(350.6171176341644),np.float64(-38.10891750633114),np.float64(31.334408266648566),np.float64(171.62497717399685),np.float64(1.4210854715202004e-14)
3791,np.float64(350.61711763416497),np.float64(-38.10891750633104),np.float64(31.33440826664878),np.float64(171.6249771739971),np.float64(1.4210854715202004e-14)
3792,np.float64(350.6171176341651),np.float64(-38.108917506331196),np.float64(31.334408266648786),np.float64(171.6249771739971),np.float64(1.4210854715202004e-14)
3793,np.float64(350.61711763416474),np.float64(-38.10891750633104),np.float64(31.334408266648744),np.float64(171.62497717399705),np.float64(1.4210854715202004e-14)
3794,np.float64(350.6171176341644),np.float64(-38.10891750633108),np.float64(31.33440826664879),np.float64(171.62497717399683),np.float64(7.105427357601002e-15)
3795,np.float64(350.6171176341643),np.float64(-38.10891750633104),np.float64(31.334408266648808),np.float64(171.62497717399674),np.float64(7.105427357601002e-15)
3796,np.float64(350.6171176341644),np.float64(-38.10891750633111),np.float64(31.334408266648936),np.float64(171.62497717399677),np.float64(1.4210854715202004e-14)
3797,np.float64(350.61711763416446),np.float64(-38.1089175063311),np.float64(31.33440826664915),np.float64(171.62497717399685),np.float64(3.552713678800501e-15)
3798,np.float64(350.61711763416525),np.float64(-38.10891750633118),np.float64(31.33440826664873),np.float64(171.62497717399725),np.float64(7.105427357601002e-15)
3799,np.float64(350.61711763416565),np.float64(-38.108917506331196),np.float64(31.334408266648715),np.float64(171.6249771739975),np.float64(7.105427357601002e-15)
3800,np.float64(350.617117634166),np.float64(-38.108917506331125),np.float64(31.334408266648737),np.float64(171.62497717399762),np.float64(3.552713678800501e-15)
3801,np.float64(350.61711763416594),np.float64(-38.108917506330926),np.float64(31.334408266648584),np.float64(171.62497717399756),np.float64(1.4210854715202004e-14)
3802,np.float64(350.61711763416565),np.float64(-38.10891750633099),np.float64(31.334408266648694),np.float64(171.62497717399742),np.float64(1.4210854715202004e-14)
3803,np.float64(350.6171176341653),np.float64(-38.10891750633114),np.float64(31.33440826664866),np.float64(171.62497717399728),np.float64(1.4210854715202004e-14)
3804,np.float64(350.61711763416514),np.float64(-38.108917506331125),np.float64(31.334408266648666),np.float64(171.62497717399717),np.float64(7.105427357601002e-15)
3805,np.float64(350.6171176341651),np.float64(-38.108917506331196),np.float64(31.334408266648882),np.float64(171.62497717399714),np.float64(7.105427357601002e-15)
3806,np.float64(350.61711763416497),np.float64(-38.10891750633136),np.float64(31.334408266648914),np.float64(171.6249771739971),np.float64(7.105427357601002e-15)
3807,np.float64(350.61711763416497),np.float64(-38.108917506331366),np.float64(31.33440826664907),np.float64(171.62497717399705),np.float64(7.105427357601002e-15)
3808,np.float64(350.6171176341652),np.float64(-38.10891750633125),np.float64(31.334408266649206),np.float64(171.62497717399717),np.float64(7.105427357601002e-15)
3809,np.float64(350.6171176341651),np.float64(-38.10891750633121),np.float64(31.334408266649064),np.float64(171.62497717399717),np.float64(1.7763568394002505e-15)
3810,np.float64(350.6171176341652),np.float64(-38.10891750633134),np.float64(31.334408266649184),np.float64(171.62497717399717),np.float64(1.4210854715202004e-14)
3811,np.float64(350.6171176341652),np.float64(-38.10891750633138),np.float64(31.334408266648992),np.float64(171.6249771739972),np.float64(7.105427357601002e-15)
3812,np.float64(350.61711763416565),np.float64(-38.108917506331096),np.float64(31.334408266648904),np.float64(171.6249771739974),np.float64(1.4210854715202004e-14)
3813,np.float64(350.61711763416554),np.float64(-38.10891750633109),np.float64(31.334408266648722),np.float64(171.62497717399745),np.float64(1.4210854715202004e-14)
3814,np.float64(350.61711763416554),np.float64(-38.10891750633101),np.float64(31.334408266648747),np.float64(171.6249771739974),np.float64(1.4210854715202004e-14)
3815,np.float64(350.6171176341656),np.float64(-38.10891750633101),np.float64(31.334408266648744),np.float64(171.6249771739974),np.float64(1.4210854715202004e-14)
3816,np.float64(350.617117634165),np.float64(-38.10891750633097),np.float64(31.334408266648612),np.float64(171.6249771739972),np.float64(1.4210854715202004e-14)
3817,np.float64(350.61711763416497),np.float64(-38.10891750633107),np.float64(31.334408266648538),np.float64(171.6249771739971),np.float64(7.105427357601002e-15)
3818,np.float64(350.61711763416497),np.float64(-38.10891750633101),np.float64(31.334408266648666),np.float64(171.6249771739971),np.float64(7.105427357601002e-15)
3819,np.float64(350.61711763416474),np.float64(-38.10891750633105),np.float64(31.334408266648694),np.float64(171.62497717399702),np.float64(7.105427357601002e-15)
3820,np.float64(350.6171176341644),np.float64(-38.108917506331046),np.float64(31.334408266648865),np.float64(171.62497717399685),np.float64(1.4210854715202004e-14)
3821,np.float64(350.6171176341646),np.float64(-38.108917506331096),np.float64(31.334408266648722),np.float64(171.6249771739969),np.float64(7.105427357601002e-15)
3822,np.float64(350.61711763416463),np.float64(-38.108917506330954),np.float64(31.33440826664861),np.float64(171.62497717399694),np.float64(7.105427357601002e-15)
3823,np.float64(350.61711763416463),np.float64(-38.10891750633107),np.float64(31.334408266648644),np.float64(171.62497717399697),np.float64(7.105427357601002e-15)
3824,np.float64(350.61711763416463),np.float64(-38.108917506330954),np.float64(31.334408266648495),np.float64(171.62497717399694),np.float64(7.105427357601002e-15)
3825,np.float64(350.6171176341652),np.float64(-38.10891750633098),np.float64(31.334408266648364),np.float64(171.62497717399722),np.float64(7.105427357601002e-15)
3826,np.float64(350.61711763416514),np.float64(-38.108917506331125),np.float64(31.33440826664838),np.float64(171.62497717399722),np.float64(1.4210854715202004e-14)
3827,np.float64(350.61711763416474),np.float64(-38.10891750633094),np.float64(31.334408266648353),np.float64(171.624977173997),np.float64(7.105427357601002e-15)
3828,np.float64(350.6171176341649),np.float64(-38.10891750633115),np.float64(31.334408266648175),np.float64(171.6249771739971),np.float64(7.105427357601002e-15)
3829,np.float64(350.61711763416486),np.float64(-38.10891750633108),np.float64(31.334408266648346),np.float64(171.62497717399702),np.float64(3.552713678800501e-15)
3830,np.float64(350.61711763416463),np.float64(-38.10891750633091),np.float64(31.33440826664817),np.float64(171.624977173997),np.float64(7.105427357601002e-15)
3831,np.float64(350.61711763416474),np.float64(-38.108917506330954),np.float64(31.33440826664819),np.float64(171.62497717399705),np.float64(7.105427357601002e-15)
3832,np.float64(350.6171176341651),np.float64(-38.10891750633122),np.float64(31.334408266648232),np.float64(171.62497717399714),np.float64(1.4210854715202004e-14)
3833,np.float64(350.61711763416554),np.float64(-38.108917506331196),np.float64(31.334408266648154),np.float64(171.6249771739974),np.float64(7.105427357601002e-15)
3834,np.float64(350.6171176341653),np.float64(-38.108917506331096),np.float64(31.334408266648154),np.float64(171.62497717399728),np.float64(7.105427357601002e-15)
3835,np.float64(350.6171176341651),np.float64(-38.10891750633129),np.float64(31.334408266647714),np.float64(171.62497717399722),np.float64(7.105427357601002e-15)
3836,np.float64(350.61711763416474),np.float64(-38.10891750633127),np.float64(31.334408266647735),np.float64(171.6249771739971),np.float64(1.4210854715202004e-14)
3837,np.float64(350.617117634165),np.float64(-38.10891750633132),np.float64(31.334408266647742),np.float64(171.62497717399722),np.float64(7.105427357601002e-15)
3838,np.float64(350.6171176341652),np.float64(-38.10891750633126),np.float64(31.334408266647607),np.float64(171.62497717399725),np.float64(1.4210854715202004e-14)
3839,np.float64(350.6171176341654),np.float64(-38.10891750633136),np.float64(31.334408266647614),np.float64(171.62497717399737),np.float64(7.105427357601002e-15)
3840,np.float64(350.61711763416554),np.float64(-38.10891750633127),np.float64(31.33440826664762),np.float64(171.62497717399742),np.float64(3.552713678800501e-15)
3841,np.float64(350.61711763416514),np.float64(-38.10891750633097),np.float64(31.334408266647607),np.float64(171.62497717399728),np.float64(7.105427357601002e-15)
3842,np.float64(350.6171176341653),np.float64(-38.108917506330826),np.float64(31.334408266647465),np.float64(171.62497717399734),np.float64(7.105427357601002e-15)
3843,np.float64(350.61711763416554),np.float64(-38.10891750633073),np.float64(31.3344082666473),np.float64(171.62497717399754),np.float64(1.4210854715202004e-14)
3844,np.float64(350.61711763416497),np.float64(-38.108917506330684),np.float64(31.334408266647003),np.float64(171.62497717399725),np.float64(7.105427357601002e-15)
3845,np.float64(350.6171176341645),np.float64(-38.10891750633026),np.float64(31.33440826664687),np.float64(171.62497717399702),np.float64(7.105427357601002e-15)
3846,np.float64(350.6171176341647),np.float64(-38.10891750633027),np.float64(31.334408266646648),np.float64(171.6249771739971),np.float64(1.4210854715202004e-14)
3847,np.float64(350.61711763416514),np.float64(-38.10891750633043),np.float64(31.33440826664654),np.float64(171.62497717399737),np.float64(7.105427357601002e-15)
3848,np.float64(350.6171176341652),np.float64(-38.10891750633061),np.float64(31.33440826664642),np.float64(171.62497717399734),np.float64(7.105427357601002e-15)
3849,np.float64(350.61711763416537),np.float64(-38.10891750633078),np.float64(31.3344082666464),np.float64(171.62497717399745),np.float64(1.4210854715202004e-14)
3850,np.float64(350.6171176341659),np.float64(-38.108917506330734),np.float64(31.334408266646435),np.float64(171.6249771739977),np.float64(7.105427357601002e-15)
3851,np.float64(350.61711763416565),np.float64(-38.108917506330805),np.float64(31.334408266646363),np.float64(171.62497717399756),np.float64(7.105427357601002e-15)
3852,np.float64(350.6171176341657),np.float64(-38.10891750633084),np.float64(31.3344082666465),np.float64(171.62497717399762),np.float64(3.552713678800501e-15)
3853,np.float64(350.61711763416565),np.float64(-38.10891750633079),np.float64(31.33440826664674),np.float64(171.62497717399762),np.float64(3.552713678800501e-15)
3854,np.float64(350.6171176341659),np.float64(-38.108917506330926),np.float64(31.334408266646733),np.float64(171.6249771739977),np.float64(7.105427357601002e-15)
3855,np.float64(350.61711763416633),np.float64(-38.108917506331125),np.float64(31.334408266646584),np.float64(171.62497717399796),np.float64(1.4210854715202004e-14)
3856,np.float64(350.6171176341661),np.float64(-38.10891750633125),np.float64(31.334408266646705),np.float64(171.62497717399776),np.float64(1.4210854715202004e-14)
3857,np.float64(350.6171176341662),np.float64(-38.10891750633133),np.float64(31.334408266646662),np.float64(171.62497717399785),np.float64(7.105427357601002e-15)
3858,np.float64(350.6171176341664),np.float64(-38.108917506331395),np.float64(31.334408266646612),np.float64(171.62497717399793),np.float64(1.4210854715202004e-14)
3859,np.float64(350.6171176341662),np.float64(-38.10891750633145),np.float64(31.334408266646662),np.float64(171.62497717399782),np.float64(7.105427357601002e-15)
3860,np.float64(350.617117634166),np.float64(-38.10891750633132),np.float64(31.334408266646562),np.float64(171.62497717399776),np.float64(1.4210854715202004e-14)
3861,np.float64(350.61711763416633),np.float64(-38.108917506331366),np.float64(31.33440826664664),np.float64(171.62497717399793),np.float64(3.552713678800501e-15)
3862,np.float64(350.6171176341664),np.float64(-38.10891750633147),np.float64(31.334408266646676),np.float64(171.62497717399793),np.float64(3.552713678800501e-15)
3863,np.float64(350.61711763416696),np.float64(-38.10891750633185),np.float64(31.334408266646726),np.float64(171.6249771739982),np.float64(1.4210854715202004e-14)
3864,np.float64(350.6171176341668),np.float64(-38.108917506331835),np.float64(31.33440826664662),np.float64(171.62497717399813),np.float64(1.4210854715202004e-14)
3865,np.float64(350.61711763416713),np.float64(-38.10891750633186),np.float64(31.33440826664651),np.float64(171.62497717399822),np.float64(1.4210854715202004e-14)
3866,np.float64(350.61711763416685),np.float64(-38.108917506331935),np.float64(31.334408266646463),np.float64(171.62497717399813),np.float64(1.4210854715202004e-14)
3867,np.float64(350.61711763416656),np.float64(-38.10891750633172),np.float64(31.334408266646225),np.float64(171.62497717399805),np.float64(1.4210854715202004e-14)
3868,np.float64(350.61711763416724),np.float64(-38.108917506331814),np.float64(31.334408266646136),np.float64(171.62497717399833),np.float64(1.7763568394002505e-15)
3869,np.float64(350.61711763416736),np.float64(-38.10891750633189),np.float64(31.3344082666462),np.float64(171.62497717399842),np.float64(7.105427357601002e-15)
3870,np.float64(350.61711763416747),np.float64(-38.10891750633192),np.float64(31.334408266646165),np.float64(171.62497717399845),np.float64(1.4210854715202004e-14)
3871,np.float64(350.6171176341677),np.float64(-38.10891750633198),np.float64(31.33440826664647),np.float64(171.6249771739986),np.float64(7.105427357601002e-15)
3872,np.float64(350.61711763416736),np.float64(-38.10891750633151),np.float64(31.334408266646385),np.float64(171.6249771739984),np.float64(7.105427357601002e-15)
3873,np.float64(350.61711763416736),np.float64(-38.108917506331395),np.float64(31.33440826664627),np.float64(171.6249771739984),np.float64(7.105427357601002e-15)
3874,np.float64(350.61711763416713),np.float64(-38.1089175063315),np.float64(31.334408266646165),np.float64(171.62497717399825),np.float64(1.4210854715202004e-14)
3875,np.float64(350.6171176341671),np.float64(-38.10891750633161),np.float64(31.334408266646022),np.float64(171.62497717399827),np.float64(1.7763568394002505e-15)
3876,np.float64(350.6171176341676),np.float64(-38.10891750633186),np.float64(31.334408266646165),np.float64(171.62497717399847),np.float64(1.4210854715202004e-14)
3877,np.float64(350.6171176341676),np.float64(-38.10891750633192),np.float64(31.334408266646),np.float64(171.62497717399853),np.float64(3.552713678800501e-15)
3878,np.float64(350.61711763416764),np.float64(-38.10891750633187),np.float64(31.334408266645916),np.float64(171.62497717399853),np.float64(1.4210854715202004e-14)
3879,np.float64(350.6171176341678),np.float64(-38.10891750633175),np.float64(31.334408266646108),np.float64(171.6249771739986),np.float64(7.105427357601002e-15)
3880,np.float64(350.6171176341679),np.float64(-38.108917506331636),np.float64(31.334408266645916),np.float64(171.62497717399867),np.float64(7.105427357601002e-15)
3881,np.float64(350.6171176341679),np.float64(-38.108917506331736),np.float64(31.334408266645887),np.float64(171.62497717399873),np.float64(7.105427357601002e-15)
3882,np.float64(350.6171176341679),np.float64(-38.10891750633165),np.float64(31.33440826664576),np.float64(171.6249771739987),np.float64(7.105427357601002e-15)
3883,np.float64(350.6171176341681),np.float64(-38.108917506331466),np.float64(31.334408266645916),np.float64(171.6249771739988),np.float64(7.105427357601002e-15)
3884,np.float64(350.6171176341678),np.float64(-38.1089175063315),np.float64(31.334408266645895),np.float64(171.62497717399864),np.float64(1.4210854715202004e-14)
3885,np.float64(350.6171176341671),np.float64(-38.10891750633111),np.float64(31.33440826664572),np.float64(171.62497717399827),np.float64(7.105427357601002e-15)
3886,np.float64(350.6171176341671),np.float64(-38.10891750633081),np.float64(31.334408266645916),np.float64(171.62497717399833),np.float64(1.7763568394002505e-15)
3887,np.float64(350.61711763416736),np.float64(-38.108917506330656),np.float64(31.33440826664572),np.float64(171.62497717399853),np.float64(7.105427357601002e-15)
3888,np.float64(350.61711763416736),np.float64(-38.10891750633059),np.float64(31.334408266645738),np.float64(171.62497717399845),np.float64(7.105427357601002e-15)
3889,np.float64(350.61711763416764),np.float64(-38.10891750633087),np.float64(31.33440826664598),np.float64(171.6249771739986),np.float64(7.105427357601002e-15)
3890,np.float64(350.61711763416787),np.float64(-38.10891750633112),np.float64(31.33440826664596),np.float64(171.62497717399864),np.float64(7.105427357601002e-15)
3891,np.float64(350.6171176341677),np.float64(-38.108917506331125),np.float64(31.33440826664605),np.float64(171.62497717399862),np.float64(7.105427357601002e-15)
3892,np.float64(350.61711763416804),np.float64(-38.10891750633129),np.float64(31.33440826664598),np.float64(171.62497717399876),np.float64(7.105427357601002e-15)
3893,np.float64(350.617117634168),np.float64(-38.1089175063313),np.float64(31.33440826664603),np.float64(171.62497717399873),np.float64(1.4210854715202004e-14)
3894,np.float64(350.6171176341675),np.float64(-38.108917506331025),np.float64(31.334408266645973),np.float64(171.62497717399853),np.float64(7.105427357601002e-15)
3895,np.float64(350.61711763416736),np.float64(-38.108917506330926),np.float64(31.334408266645987),np.float64(171.62497717399842),np.float64(1.4210854715202004e-14)
3896,np.float64(350.61711763416713),np.float64(-38.108917506330954),np.float64(31.334408266645884),np.float64(171.62497717399833),np.float64(7.105427357601002e-15)
3897,np.float64(350.61711763416724),np.float64(-38.108917506330826),np.float64(31.33440826664581),np.float64(171.6249771739984),np.float64(3.552713678800501e-15)
3898,np.float64(350.6171176341666),np.float64(-38.10891750633046),np.float64(31.334408266645642),np.float64(171.62497717399816),np.float64(1.4210854715202004e-14)
3899,np.float64(350.61711763416685),np.float64(-38.10891750633045),np.float64(31.334408266645674),np.float64(171.62497717399822),np.float64(7.105427357601002e-15)
3900,np.float64(350.6171176341667),np.float64(-38.108917506330364),np.float64(31.334408266645685),np.float64(171.62497717399808),np.float64(7.105427357601002e-15)
3901,np.float64(350.6171176341668),np.float64(-38.10891750633046),np.float64(31.334408266645866),np.float64(171.62497717399822),np.float64(1.4210854715202004e-14)
3902,np.float64(350.6171176341666),np.float64(-38.108917506330556),np.float64(31.33440826664573),np.float64(171.6249771739981),np.float64(1.4210854715202004e-14)
3903,np.float64(350.61711763416645),np.float64(-38.10891750633058),np.float64(31.334408266645895),np.float64(171.62497717399802),np.float64(7.105427357601002e-15)
3904,np.float64(350.6171176341664),np.float64(-38.108917506330556),np.float64(31.334408266645724),np.float64(171.624977173998),np.float64(7.105427357601002e-15)
3905,np.float64(350.61711763416633),np.float64(-38.108917506330656),np.float64(31.33440826664578),np.float64(171.62497717399793),np.float64(3.552713678800501e-15)
3906,np.float64(350.61711763416633),np.float64(-38.10891750633078),np.float64(31.33440826664564),np.float64(171.62497717399793),np.float64(7.105427357601002e-15)
3907,np.float64(350.617117634166),np.float64(-38.10891750633053),np.float64(31.334408266645482),np.float64(171.6249771739978),np.float64(7.105427357601002e-15)
3908,np.float64(350.6171176341654),np.float64(-38.10891750633064),np.float64(31.334408266645454),np.float64(171.6249771739975),np.float64(3.552713678800501e-15)
3909,np.float64(350.61711763416594),np.float64(-38.10891750633046),np.float64(31.334408266645376),np.float64(171.6249771739978),np.float64(1.4210854715202004e-14)
3910,np.float64(350.61711763416565),np.float64(-38.10891750633037),np.float64(31.334408266645184),np.float64(171.62497717399768),np.float64(1.4210854715202004e-14)
3911,np.float64(350.6171176341654),np.float64(-38.10891750633034),np.float64(31.33440826664512),np.float64(171.6249771739975),np.float64(7.105427357601002e-15)
