step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
119.0,1.0000000000000275,0.0,1.0000000000000275,4.863521866733347,0.4863521866733347,3.3028260271418966e-15,3.757679417544123,1.0940696515466533e-16,0.5643896229861607,0.2079295183110735,0.5000000000000137,4.415885040048117e-17
120.0,1.000000000000028,-4.440892098500626e-16,1.0000000000000275,4.863521866733345,0.4863521866733345,3.644154869793152e-15,3.757174801740795,1.095013719550213e-16,0.5643896229861608,0.20792951831108766,0.5000000000000138,4.6027415078689346e-17
121.0,1.000000000000028,-2.220446049250313e-16,1.0000000000000278,4.863521866733344,0.4863521866733344,3.1079119083074115e-15,3.7574102672733516,1.0995491101096485e-16,0.5643896229861608,0.2079295183111009,0.5000000000000138,5.742956581555481e-17
122.0,1.0000000000000278,0.0,1.0000000000000278,4.863521866733343,0.48635218667333435,2.9967025429158203e-15,3.757415026115168,1.1033927099866515e-16,0.5643896229861609,0.2079295183111132,0.5000000000000139,7.987266704438207e-17
123.0,1.000000000000027,0.0,1.000000000000027,4.863521866733344,0.4863521866733344,3.1037882608290966e-15,3.75679738866623,1.1040665007714076e-16,0.5643896229861607,0.20792951831112444,0.5000000000000139,6.938893903907228e-17
124.0,1.0000000000000255,0.0,1.0000000000000255,4.863521866733343,0.48635218667333435,3.0456606783726586e-15,3.7612728114993637,1.1316346552417617e-16,0.5643896229861602,0.2079295183111347,0.5000000000000137,7.911556306605241e-17
125.0,1.000000000000026,2.220446049250313e-16,1.0000000000000262,4.863521866733343,0.48635218667333435,3.102795286049687e-15,3.7601864167521053,1.1296010469573297e-16,0.5643896229861605,0.2079295183111442,0.5000000000000129,5.721958498152797e-17
126.0,1.000000000000027,0.0,1.000000000000027,4.863521866733344,0.4863521866733344,2.8043091355352226e-15,3.7594340748012454,1.129466953911192e-16,0.5643896229861606,0.20792951831115275,0.500000000000013,4.046035655711836e-17
127.0,1.0000000000000278,-2.220446049250313e-16,1.0000000000000275,4.8635218667333415,0.48635218667333413,3.506002745973176e-15,3.7588043865076455,1.130203331671064e-16,0.564389622986161,0.20792951831116033,0.5000000000000137,4.3885418357208765e-17
128.0,1.0000000000000275,0.0,1.0000000000000275,4.86352186673334,0.48635218667333396,3.8294899836685896e-15,3.75789651857971,1.1300495883703077e-16,0.5643896229861611,0.20792951831116688,0.5000000000000138,6.95621950866484e-17
129.0,1.000000000000028,0.0,1.000000000000028,4.863521866733341,0.4863521866733341,3.451079650315734e-15,3.756825052928899,1.1293709391277319e-16,0.5643896229861611,0.20792951831117248,0.5000000000000138,4.192148702340308e-17
130.0,1.0000000000000289,2.220446049250313e-16,1.000000000000029,4.863521866733344,0.4863521866733344,3.1734043338499696e-15,3.7560906236504277,1.1301575423585086e-16,0.5643896229861612,0.20792951831117715,0.500000000000014,7.911556306605241e-17
131.0,1.0000000000000293,0.0,1.0000000000000293,4.863521866733346,0.4863521866733346,3.026789740694173e-15,3.756053141901283,1.1329081233050114e-16,0.564389622986161,0.20792951831118078,0.5000000000000147,4.163336342344337e-17
132.0,1.0000000000000306,-4.440892098500626e-16,1.0000000000000302,4.863521866733344,0.4863521866733344,3.0908547161174854e-15,3.7552762464778513,1.1337524984865765e-16,0.5643896229861614,0.2079295183111835,0.5000000000000148,7.025094648823097e-17
133.0,1.0000000000000324,0.0,1.0000000000000324,4.863521866733343,0.48635218667333435,2.960656166676577e-15,3.753348735167276,1.131804717341816e-16,0.5643896229861621,0.2079295183111854,0.5000000000000151,6.88665556569629e-17
134.0,1.0000000000000335,-2.220446049250313e-16,1.0000000000000333,4.863521866733343,0.48635218667333435,3.0240285536386886e-15,3.7524752341530845,1.1325582559933436e-16,0.5643896229861624,0.20792951831118617,0.5000000000000162,2.1942709178604383e-17
135.0,1.0000000000000315,2.220446049250313e-16,1.0000000000000318,4.863521866733343,0.48635218667333435,3.17340433414267e-15,3.7520804040198783,1.1371195579641057e-16,0.5643896229861618,0.2079295183111857,0.5000000000000168,8.845388854693244e-17
136.0,1.000000000000032,0.0,1.000000000000032,4.863521866733343,0.48635218667333435,3.853235945968808e-15,3.7506253032888957,1.136996146238334e-16,0.564389622986162,0.20792951831118453,0.5000000000000159,8.831770080096235e-17
137.0,1.0000000000000324,-2.220446049250313e-16,1.0000000000000322,4.863521866733345,0.4863521866733345,3.641061843157171e-15,3.7534326704085874,1.1448799335469175e-16,0.5643896229861619,0.2079295183111823,0.500000000000016,4.0756773388407365e-17
138.0,1.0000000000000324,0.0,1.0000000000000324,4.863521866733346,0.4863521866733346,3.0237339840811967e-15,3.7524953002853803,1.1455767500974895e-16,0.5643896229861619,0.20792951831117912,0.5000000000000161,5.572756979560851e-17
139.0,1.000000000000033,0.0,1.000000000000033,4.863521866733346,0.4863521866733346,2.826515651041973e-15,3.7515361914010406,1.1463044922292334e-16,0.5643896229861621,0.2079295183111751,0.5000000000000162,5.887846720064156e-17
140.0,1.0000000000000338,0.0,1.0000000000000338,4.863521866733348,0.4863521866733348,2.2405214538528776e-15,3.7492639454459473,1.1446451462326263e-16,0.564389622986162,0.2079295183111701,0.5000000000000165,5.887846720064156e-17
141.0,1.0000000000000326,-2.220446049250313e-16,1.0000000000000324,4.863521866733347,0.4863521866733347,2.547623185953035e-15,3.748198302656366,1.1453188307063293e-16,0.5643896229861617,0.20792951831116394,0.500000000000017,9.813077866773594e-17
142.0,1.0000000000000349,0.0,1.0000000000000349,4.863521866733347,0.4863521866733347,2.7956079300326076e-15,3.7472894201258717,1.1460562457542843e-16,0.5643896229861624,0.20792951831115727,0.5000000000000162,9.71445146547012e-17
143.0,1.0000000000000342,0.0,1.0000000000000342,4.863521866733346,0.4863521866733346,2.8092152862326464e-15,3.7459222152501717,1.1467035752807239e-16,0.5643896229861624,0.20792951831114934,0.5000000000000175,3.9557781533026204e-17
144.0,1.000000000000035,0.0,1.000000000000035,4.863521866733346,0.4863521866733346,3.3209694082958002e-15,3.744760885527109,1.1473268851082889e-16,0.5643896229861626,0.20792951831114068,0.5000000000000171,8.777083671441753e-17
145.0,1.0000000000000355,0.0,1.0000000000000355,4.863521866733345,0.4863521866733345,3.2803286071855668e-15,3.7435789269852626,1.1479232550608249e-16,0.5643896229861627,0.2079295183111311,0.5000000000000177,2.2484586062492888e-17
146.0,1.0000000000000357,-2.220446049250313e-16,1.0000000000000355,4.863521866733347,0.4863521866733347,3.291698931123132e-15,3.742512583016423,1.1483938904990862e-16,0.5643896229861628,0.20792951831112055,0.5000000000000178,7.850462293418876e-17
147.0,1.0000000000000355,0.0,1.0000000000000355,4.863521866733344,0.4863521866733344,3.4897324831593555e-15,3.7411789260381187,1.1489497776847732e-16,0.5643896229861629,0.20792951831110915,0.5000000000000179,8.831770080096235e-17
148.0,1.0000000000000349,0.0,1.0000000000000349,4.863521866733344,0.4863521866733344,3.582109468166269e-15,3.7399267916344683,1.149443454732215e-16,0.5643896229861628,0.2079295183110968,0.500000000000018,7.076311083754595e-17
149.0,1.0000000000000329,0.0,1.0000000000000329,4.863521866733347,0.4863521866733347,3.592417563709333e-15,3.738616754057188,1.1499221784743889e-16,0.564389622986162,0.20792951831108344,0.5000000000000174,4.569570471901188e-27
150.0,1.0000000000000329,-2.220446049250313e-16,1.0000000000000326,4.863521866733347,0.4863521866733347,2.858453738664615e-15,3.737274261384914,1.1503462754623336e-16,0.564389622986162,0.20792951831106948,0.5000000000000164,5.887846720064156e-17
151.0,1.000000000000032,0.0,1.000000000000032,4.863521866733349,0.48635218667333485,2.720365012204787e-15,3.735897067513715,1.1507847583004811e-16,0.5643896229861615,0.2079295183110546,0.5000000000000164,4.3885418357208765e-17
152.0,1.0000000000000326,0.0,1.0000000000000326,4.863521866733346,0.4863521866733346,2.9486625313755955e-15,3.734497896787316,1.1511909210578533e-16,0.564389622986162,0.2079295183110391,0.500000000000016,4.9065389333867974e-18
153.0,1.000000000000033,0.0,1.000000000000033,4.863521866733348,0.4863521866733348,2.5752926720513803e-15,3.7330793858063975,1.1515729673775755e-16,0.5643896229861619,0.20792951831102277,0.5000000000000163,8.993834424997155e-17
154.0,1.000000000000033,2.220446049250313e-16,1.0000000000000333,4.863521866733348,0.4863521866733348,2.6038517174811967e-15,3.7316362907762235,1.1519105491164308e-16,0.564389622986162,0.20792951831100562,0.5000000000000165,2.1942709178604383e-17
155.0,1.0000000000000329,0.0,1.0000000000000329,4.863521866733349,0.48635218667333485,2.8070205878796124e-15,3.7300465095634077,1.1524830922074427e-16,0.5643896229861618,0.2079295183109877,0.5000000000000168,1.0971354589302191e-17
156.0,1.0000000000000346,0.0,1.0000000000000346,4.8635218667333495,0.48635218667333496,2.8360983434590884e-15,3.7284508490683606,1.1529932446611819e-16,0.5643896229861621,0.20792951831096923,0.5000000000000164,5.637184056103667e-17
157.0,1.000000000000035,0.0,1.000000000000035,4.8635218667333495,0.48635218667333496,3.258178302461173e-15,3.7269212954546136,1.1532564995824679e-16,0.5643896229861624,0.20792951831094994,0.5000000000000173,4.0756773388407365e-17
158.0,1.0000000000000346,0.0,1.0000000000000346,4.863521866733347,0.4863521866733347,3.2315882363019246e-15,3.7253784855094745,1.1534547555492977e-16,0.5643896229861625,0.20792951831092987,0.5000000000000174,2.4037033579794548e-17
159.0,1.0000000000000366,2.220446049250313e-16,1.0000000000000369,4.8635218667333495,0.48635218667333496,3.026376123612767e-15,3.7237989876690327,1.1536879414891208e-16,0.5643896229861627,0.2079295183109093,0.5000000000000174,1.0971354589302191e-17
160.0,1.0000000000000366,0.0,1.0000000000000366,4.8635218667333495,0.48635218667333496,2.9448391044581682e-15,3.722205620751833,1.1538662863512275e-16,0.5643896229861627,0.20792951831088788,0.5000000000000184,9.813077866773595e-18
161.0,1.0000000000000373,2.220446049250313e-16,1.0000000000000375,4.863521866733352,0.48635218667333524,2.8457249035164567e-15,3.720547947133906,1.1541496909638974e-16,0.5643896229861628,0.20792951831086592,0.5000000000000183,4.163336342344337e-17
162.0,1.0000000000000366,0.0,1.0000000000000366,4.863521866733352,0.48635218667333524,2.962444525808677e-15,3.718871721912492,1.154394823446832e-16,0.5643896229861628,0.20792951831084314,0.5000000000000188,4.046035655711836e-17
163.0,1.0000000000000373,0.0,1.0000000000000373,4.8635218667333495,0.48635218667333496,2.8086667744512996e-15,3.7172287060182425,1.154459740022036e-16,0.5643896229861631,0.20792951831081993,0.5000000000000184,4.163336342344337e-17
164.0,1.0000000000000373,0.0,1.0000000000000373,4.8635218667333495,0.48635218667333496,2.9563271277598873e-15,3.715561745927677,1.1545305001459464e-16,0.564389622986163,0.20792951831079604,0.5000000000000188,4.6027415078689346e-17
165.0,1.0000000000000377,2.220446049250313e-16,1.000000000000038,4.863521866733355,0.48635218667333546,2.7916093791478564e-15,3.7138903904490825,1.1545389513339901e-16,0.5643896229861629,0.20792951831077164,0.5000000000000188,1.3877787807814457e-17
166.0,1.0000000000000386,2.220446049250313e-16,1.0000000000000389,4.8635218667333575,0.48635218667333574,2.968808817838999e-15,3.7121770940472683,1.1546067068749332e-16,0.5643896229861629,0.20792951831074674,0.5000000000000191,5.742956581555481e-17
167.0,1.0000000000000406,0.0,1.0000000000000406,4.863521866733357,0.4863521866733357,2.9101029450856864e-15,3.710468271352182,1.154583343149691e-16,0.5643896229861632,0.2079295183107214,0.5000000000000195,4.0756773388407365e-17
168.0,1.0000000000000413,0.0,1.0000000000000413,4.863521866733359,0.4863521866733359,2.8977671676772727e-15,3.7087450618064643,1.1545354105836137e-16,0.564389622986163,0.20792951831069537,0.5000000000000205,5.637184056103667e-17
169.0,1.00000000000004,0.0,1.00000000000004,4.863521866733363,0.4863521866733363,2.7577367833156947e-15,3.7070122210731538,1.1544557421375468e-16,0.5643896229861626,0.20792951831066875,0.5000000000000205,4.163336342344337e-17
170.0,1.0000000000000404,0.0,1.0000000000000404,4.863521866733361,0.48635218667333613,2.619191185036379e-15,3.705267104797632,1.1543375430048812e-16,0.5643896229861629,0.20792951831064183,0.50000000000002,4.046035655711836e-17
171.0,1.00000000000004,0.0,1.00000000000004,4.863521866733364,0.48635218667333635,2.618455767256545e-15,3.703320021631743,1.1550706228491563e-16,0.5643896229861625,0.20792951831061432,0.5000000000000201,4.046035655711836e-17
172.0,1.0000000000000417,0.0,1.0000000000000417,4.863521866733363,0.4863521866733363,2.352520412326744e-15,3.701555411320364,1.154903618814665e-16,0.564389622986163,0.20792951831058665,0.50000000000002,4.192148702340308e-17
173.0,1.0000000000000413,0.0,1.0000000000000413,4.863521866733359,0.4863521866733359,2.227763199787541e-15,3.699834825580109,1.154450339142217e-16,0.5643896229861631,0.2079295183105584,0.5000000000000209,4.305470440582207e-17
174.0,1.0000000000000395,4.440892098500626e-16,1.00000000000004,4.86352186673336,0.486352186673336,2.2566238863095005e-15,3.6980960336882727,1.1540261916505382e-16,0.5643896229861628,0.2079295183105296,0.5000000000000207,4.0756773388407365e-17
175.0,1.0000000000000409,0.0,1.0000000000000409,4.863521866733363,0.4863521866733363,2.254190223421832e-15,3.696315369057979,1.1537639437230843e-16,0.5643896229861629,0.2079295183105007,0.50000000000002,2.4037033579794548e-17
176.0,1.0000000000000409,0.0,1.0000000000000409,4.863521866733361,0.48635218667333613,2.238586543135237e-15,3.6945308681101268,1.153477425491763e-16,0.5643896229861632,0.20792951831047138,0.5000000000000204,4.192148702340308e-17
177.0,1.0000000000000417,-2.220446049250313e-16,1.0000000000000415,4.86352186673336,0.486352186673336,2.0937070335855842e-15,3.6927423125416463,1.1531585527225542e-16,0.5643896229861635,0.2079295183104417,0.5000000000000205,6.816381731413086e-17
178.0,1.000000000000043,-4.440892098500626e-16,1.0000000000000426,4.863521866733361,0.48635218667333613,1.6736404960289496e-15,3.6909093475050088,1.1530688025592284e-16,0.5643896229861638,0.2079295183104119,0.5000000000000208,2.4037033579794548e-17
179.0,1.0000000000000442,-2.220446049250313e-16,1.000000000000044,4.863521866733361,0.48635218667333613,1.4486841827556011e-15,3.6891169325570896,1.1526874211316234e-16,0.564389622986164,0.20792951831038176,0.5000000000000214,7.911556306605241e-17
180.0,1.0000000000000404,-4.440892098500626e-16,1.00000000000004,4.863521866733362,0.4863521866733362,1.6655658172704952e-15,3.687326074833152,1.1522806637512325e-16,0.564389622986163,0.2079295183103509,0.500000000000022,6.938893903907228e-17
181.0,1.0000000000000404,-2.220446049250313e-16,1.0000000000000402,4.863521866733359,0.4863521866733359,1.5664082325313849e-15,3.685534774197154,1.1518510884020718e-16,0.5643896229861631,0.20792951831032017,0.5000000000000201,1.0385185452638061e-16
182.0,1.00000000000004,0.0,1.00000000000004,4.863521866733361,0.48635218667333613,1.449946595112392e-15,3.6837442983421167,1.151414365056924e-16,0.564389622986163,0.2079295183102892,0.5000000000000203,5.887846720064156e-17
183.0,1.0000000000000402,-2.220446049250313e-16,1.00000000000004,4.863521866733362,0.4863521866733362,1.7100678441892675e-15,3.6819624596212894,1.150916963730813e-16,0.5643896229861629,0.20792951831025805,0.50000000000002,4.0756773388407365e-17
184.0,1.0000000000000404,0.0,1.0000000000000404,4.863521866733363,0.4863521866733363,1.5895974618963894e-15,3.6801809708276245,1.150413794461082e-16,0.5643896229861631,0.20792951831022674,0.50000000000002,6.95621950866484e-17
185.0,1.0000000000000395,0.0,1.0000000000000395,4.863521866733358,0.48635218667333585,1.3839571287767828e-15,3.6784065878939067,1.1498681790768985e-16,0.5643896229861632,0.2079295183101952,0.5000000000000201,8.831770080096235e-17
186.0,1.0000000000000382,0.0,1.0000000000000382,4.863521866733359,0.4863521866733359,1.001607162077957e-15,3.6765886887186148,1.149714396278151e-16,0.5643896229861629,0.20792951831016343,0.5000000000000199,1.3877787807814457e-17
187.0,1.0000000000000364,2.220446049250313e-16,1.0000000000000366,4.863521866733358,0.48635218667333585,1.112389315944875e-15,3.674825434974098,1.149135926491936e-16,0.5643896229861624,0.20792951831013148,0.5000000000000191,5.637184056103667e-17
188.0,1.0000000000000364,0.0,1.0000000000000364,4.863521866733361,0.48635218667333613,8.891536658883522e-16,3.6730724343960177,1.1485256913769024e-16,0.5643896229861621,0.2079295183100996,0.5000000000000184,1.0971354589302191e-17
189.0,1.0000000000000366,4.440892098500626e-16,1.000000000000037,4.863521866733362,0.4863521866733362,1.1144649939009857e-15,3.6713303461674434,1.1478802976437982e-16,0.5643896229861621,0.20792951831006776,0.5000000000000182,6.798699777552591e-17
190.0,1.0000000000000369,0.0,1.0000000000000369,4.863521866733365,0.48635218667333646,9.639819459434721e-16,3.6695993386696495,1.1471813176697308e-16,0.564389622986162,0.20792951831003575,0.5000000000000184,5.551115123125783e-17
