step,residual
4773,0.13815096978086094
4774,0.13952265366476305
4775,0.1409202828206067
4776,0.1423410936211562
4777,0.14378238537180402
4778,0.14524152484264694
4779,0.1467159500117257
4780,0.14820317309240472
4781,0.14970078291613628
4782,0.15120644673898076
4783,0.15271791153651704
4784,0.1542330048474088
4785,0.15574963522110732
4786,0.15726579232034837
4787,0.15877954672414402
4788,0.16028904947214176
4789,0.161792531386719
4790,0.16328830220474055
4791,0.16477474954697152
4792,0.16625033774937997
4793,0.16771360657727966
4794,0.16916316984019616
4795,0.17059771392274276
4796,0.1720159962443989
4797,0.1734168436590561
4798,0.17479915080345176
4799,0.1761618784021093
4800,0.17750405153513485
4801,0.1788247578741828
4802,0.1801231458910531
4803,0.18139842304270323
4804,0.18264985393591004
4805,0.18387675847443732
4806,0.1850785099912819
4807,0.18625453336836267
4808,0.18740430314591072
4809,0.1885273416238326
4810,0.18962321695726744
4811,0.19069154124867635
4812,0.19173196863888703
4813,0.19274419339962492
4814,0.19372794803023036
4815,0.19468300136141775
4816,0.1956091566690334
4817,0.19650624980100653
4818,0.1973741473207415
4819,0.19821274467039854
4820,0.1990219643575831
4821,0.19980175416905
4822,0.2005520854151385
4823,0.2012729512086382
4824,0.20196436478183225
4825,0.20262635784543934
4826,0.20325897899312054
4827,0.20386229215512752
4828,0.20443637510456728
4829,0.20498131801962485
4830,0.20549722210485966
4831,0.20598419827455056
4832,0.2064423659007624
4833,0.20687185162861002
4834,0.20727278826085177
4835,0.20764531371366
4836,0.2079895700450969
4837,0.2083057025574522
4838,0.20859385897425659
4839,0.20885418869240469
4840,0.20908684210943934
4841,0.20929197002568092
4842,0.20946972312049492
4843,0.20962025150158223
4844,0.2097437043258517
4845,0.20984022949003897
4846,0.2099099733888835
4847,0.20995308073835392
4848,0.209969694461084
4849,0.2099599556308894
4850,0.20992400347297116
4851,0.2098619754161704
4852,0.20977400719339304
4853,0.20966023298620318
4854,0.20952078560934725
4855,0.20935579673091462
4856,0.20916539712373367
4857,0.20894971694353043
4858,0.2087088860293745
4859,0.20844303422194047
4860,0.20815229169516372
4861,0.2078367892969323
4862,0.20749665889456625
4863,0.2071320337209794
4864,0.20674304871755717
4865,0.20632984086999673
4866,0.20589254953352173
4867,0.2054313167441689
4868,0.20494628751302912
4869,0.20443761010061984
4870,0.20390543626884297
4871,0.20334992150824927
4872,0.202771225238607
4873,0.20216951098112368
4874,0.201544946500897
4875,0.20089770391852763
4876,0.20022795979007058
4877,0.19953589515483747
4878,0.19882169555082463
4879,0.19808555099778796
4880,0.1973276559483024
4881,0.19654820920735716
4882,0.19574741382127267
4883,0.19492547693696055
4884,0.19408260963275062
4885,0.19321902672217559
4886,0.1923349465322937
4887,0.191430590658265
4888,0.1905061836960288
4889,0.18956195295505948
4890,0.1885981281532057
4891,0.18761494109579357
4892,0.1866126253411093
4893,0.18559141585452313
4894,0.18455154865342407
4895,0.18349326044521733
4896,0.18241678826060123
4897,0.1813223690842625
4898,0.18021023948512432
4899,0.1790806352482318
4900,0.17793379101022222
4901,0.17676993990033282
4902,0.17558931318871795
4903,0.17439213994380326
4904,0.1731786467002707
4905,0.17194905713915487
4906,0.17070359178140554
4907,0.16944246769615798
4908,0.16816589822481062
4909,0.16687409272188425
4910,0.16556725631350963
4911,0.16424558967426123
4912,0.16290928882291617
4913,0.16155854493760333
4914,0.16019354419067872
4915,0.15881446760355003
4916,0.1574214909215272
4917,0.15601478450874634
4918,0.1545945132629913
4919,0.1531608365502598
4920,0.151713908158744
4921,0.15025387627185408
4922,0.14878088345982576
4923,0.14729506668938439
4924,0.1457965573508582
4925,0.14428548130212518
4926,0.14276195892867102
4927,0.1412261052190283
4928,0.1396780298548509
4929,0.13811783731481195
4930,0.1365456269914985
4931,0.13496149332051297
4932,0.1333655259209242
4933,0.13175780974623102
4934,0.13013842524502567
4935,0.1285074485305159
4936,0.12686495155811686
4937,0.12521100231030716
4938,0.12354566498798951
4939,0.12186900020761243
4940,0.1201810652033392
4941,0.11848191403355447
4942,0.11677159779109647
4943,0.1150501648165428
4944,0.11331766091400441
4945,0.1115741295688549
4946,0.10981961216686517
4947,0.10805414821428344
4948,0.10627777555840182
4949,0.10449053060817415
4950,0.10269244855453538
4951,0.10088356359003937
4952,0.09906390912751178
4953,0.09723351801739887
4954,0.09539242276356655
4955,0.09354065573728415
4956,0.09167824938917114
4957,0.08980523645890769
4958,0.08792165018249658
4959,0.08602752449691878
4960,0.08412289424201083
4961,0.08220779535940728
4962,0.08028226508839409
4963,0.07834634215852983
4964,0.07640006697890334
4965,0.07444348182386264
4966,0.07247663101509882
4967,0.07049956109990968
4968,0.06851232102552074
4969,0.06651496230928658
4970,0.06450753920460947
4971,0.06249010886240771
4972,0.06046273148795243
4973,0.05842547049288275
4974,0.0563783926421851
4975,0.054321568195934894
4976,0.05225507104558769
4977,0.05017897884456167
4978,0.048093373132892345
4979,0.04599833945571443
4980,0.04389396747527136
4981,0.041780351076249424
4982,0.03965758846410332
4983,0.03752578225613731
4984,0.03538503956505233
4985,0.0332354720746621
4986,0.03107719610751672
4987,0.02891033268415614
4988,0.026735007573705272
4989,0.024551351335564065
4990,0.02235949935197492
4991,0.020159591851212622
4992,0.017951773921353623
4993,0.01573619551459331
4994,0.013513011442595906
4995,0.011282381364384836
4996,0.009044469771839333
4997,0.006799445991725273
4998,0.00454748429962729
4999,0.002288764997033254
5000,2.4126520828976795e-05
