t,H,Q2_re,Q2_im,generator_norm
3431,np.float64(208.6148710271363),np.float64(-30.778314368466663),np.float64(21.787176969279365),np.float64(14.873694192809008)
3432,np.float64(208.61487102713656),np.float64(-30.778314368466702),np.float64(21.787176969279457),np.float64(14.885573256777954)
3433,np.float64(208.61487102713636),np.float64(-30.77831436846666),np.float64(21.78717696927949),np.float64(14.877633062104836)
3434,np.float64(208.61487102713687),np.float64(-30.778314368466738),np.float64(21.78717696927945),np.float64(14.874232177133196)
3435,np.float64(208.61487102713647),np.float64(-30.77831436846668),np.float64(21.787176969279322),np.float64(14.87995082649323)
3436,np.float64(208.61487102713747),np.float64(-30.778314368466837),np.float64(21.78717696927935),np.float64(14.882161439144792)
3437,np.float64(208.61487102713795),np.float64(-30.77831436846691),np.float64(21.787176969279432),np.float64(14.882938192317168)
3438,np.float64(208.61487102713664),np.float64(-30.778314368466685),np.float64(21.787176969279415),np.float64(14.872851043194087)
3439,np.float64(208.61487102713642),np.float64(-30.77831436846681),np.float64(21.787176969279344),np.float64(14.883878333383283)
3440,np.float64(208.61487102713693),np.float64(-30.778314368466898),np.float64(21.78717696927945),np.float64(14.88102079832853)
3441,np.float64(208.61487102713681),np.float64(-30.778314368466862),np.float64(21.78717696927955),np.float64(14.872613242172447)
3442,np.float64(208.61487102713662),np.float64(-30.778314368466788),np.float64(21.787176969279674),np.float64(14.879533861149431)
3443,np.float64(208.61487102713647),np.float64(-30.77831436846681),np.float64(21.78717696927955),np.float64(14.881292542713991)
3444,np.float64(208.61487102713704),np.float64(-30.778314368466926),np.float64(21.78717696927945),np.float64(14.884642473033358)
3445,np.float64(208.61487102713664),np.float64(-30.778314368466837),np.float64(21.787176969279532),np.float64(14.873136101593845)
3446,np.float64(208.61487102713699),np.float64(-30.778314368466752),np.float64(21.78717696927968),np.float64(14.881350343449977)
3447,np.float64(208.6148710271371),np.float64(-30.778314368466656),np.float64(21.787176969279926),np.float64(14.884309102332491)
3448,np.float64(208.6148710271371),np.float64(-30.778314368466688),np.float64(21.787176969279894),np.float64(14.872327289764938)
3449,np.float64(208.6148710271359),np.float64(-30.77831436846656),np.float64(21.78717696927984),np.float64(14.878028861159914)
3450,np.float64(208.6148710271359),np.float64(-30.77831436846661),np.float64(21.7871769692798),np.float64(14.880948332539406)
3451,np.float64(208.61487102713517),np.float64(-30.778314368466553),np.float64(21.787176969279848),np.float64(14.885478983951657)
3452,np.float64(208.6148710271349),np.float64(-30.778314368466475),np.float64(21.787176969279713),np.float64(14.874437232665423)
3453,np.float64(208.6148710271347),np.float64(-30.778314368466468),np.float64(21.787176969279635),np.float64(14.878528211463642)
3454,np.float64(208.6148710271348),np.float64(-30.778314368466475),np.float64(21.78717696927961),np.float64(14.886712398452937)
3455,np.float64(208.61487102713485),np.float64(-30.778314368466457),np.float64(21.78717696927966),np.float64(14.873711141776049)
3456,np.float64(208.61487102713502),np.float64(-30.778314368466532),np.float64(21.787176969279635),np.float64(14.875556642907874)
3457,np.float64(208.6148710271356),np.float64(-30.778314368466585),np.float64(21.787176969279667),np.float64(14.881034361253601)
3458,np.float64(208.6148710271353),np.float64(-30.77831436846653),np.float64(21.787176969279663),np.float64(14.885645611472912)
3459,np.float64(208.61487102713562),np.float64(-30.77831436846664),np.float64(21.787176969279734),np.float64(14.876490648193721)
3460,np.float64(208.61487102713596),np.float64(-30.778314368466702),np.float64(21.787176969279685),np.float64(14.875679679078754)
3461,np.float64(208.6148710271363),np.float64(-30.778314368466717),np.float64(21.78717696927979),np.float64(14.88778906044938)
3462,np.float64(208.61487102713673),np.float64(-30.778314368466713),np.float64(21.787176969279763),np.float64(14.8766141300437)
3463,np.float64(208.6148710271375),np.float64(-30.778314368466823),np.float64(21.78717696927972),np.float64(14.872930124558007)
3464,np.float64(208.61487102713772),np.float64(-30.778314368466837),np.float64(21.787176969279756),np.float64(14.880899611720636)
3465,np.float64(208.6148710271373),np.float64(-30.778314368466848),np.float64(21.78717696927973),np.float64(14.885506545923644)
3466,np.float64(208.61487102713696),np.float64(-30.7783143684669),np.float64(21.787176969279642),np.float64(14.878929587297453)
3467,np.float64(208.61487102713633),np.float64(-30.778314368466997),np.float64(21.787176969279418),np.float64(14.873037340990033)
3468,np.float64(208.6148710271367),np.float64(-30.77831436846696),np.float64(21.787176969279564),np.float64(14.887550863986842)
3469,np.float64(208.61487102713693),np.float64(-30.778314368467008),np.float64(21.787176969279592),np.float64(14.880417472740675)
3470,np.float64(208.6148710271365),np.float64(-30.77831436846686),np.float64(21.7871769692797),np.float64(14.871243543217412)
3471,np.float64(208.6148710271367),np.float64(-30.77831436846694),np.float64(21.787176969279713),np.float64(14.879699966632506)
3472,np.float64(208.61487102713735),np.float64(-30.778314368467),np.float64(21.787176969279773),np.float64(14.885394796611434)
3473,np.float64(208.61487102713767),np.float64(-30.77831436846709),np.float64(21.78717696927967),np.float64(14.881381127925794)
3474,np.float64(208.61487102713818),np.float64(-30.77831436846709),np.float64(21.787176969279763),np.float64(14.871020097683536)
3475,np.float64(208.6148710271379),np.float64(-30.778314368467147),np.float64(21.787176969279688),np.float64(14.886167367860548)
3476,np.float64(208.61487102713826),np.float64(-30.778314368467168),np.float64(21.787176969279777),np.float64(14.884223679066004)
3477,np.float64(208.61487102713878),np.float64(-30.778314368467196),np.float64(21.787176969279876),np.float64(14.87129693069409)
3478,np.float64(208.61487102713875),np.float64(-30.778314368467242),np.float64(21.787176969279905),np.float64(14.87708146116149)
3479,np.float64(208.6148710271387),np.float64(-30.778314368467342),np.float64(21.787176969279862),np.float64(14.885366690822414)
3480,np.float64(208.61487102713875),np.float64(-30.778314368467278),np.float64(21.787176969279855),np.float64(14.8835441769973)
3481,np.float64(208.61487102713866),np.float64(-30.77831436846723),np.float64(21.787176969279738),np.float64(14.87013089457043)
3482,np.float64(208.61487102713878),np.float64(-30.778314368467374),np.float64(21.78717696927966),np.float64(14.883710513383496)
3483,np.float64(208.61487102713872),np.float64(-30.778314368467402),np.float64(21.787176969279592),np.float64(14.887221625985472)
3484,np.float64(208.6148710271385),np.float64(-30.778314368467374),np.float64(21.78717696927944),np.float64(14.873217196847131)
3485,np.float64(208.61487102713824),np.float64(-30.77831436846728),np.float64(21.78717696927947),np.float64(14.873619459767008)
3486,np.float64(208.61487102713838),np.float64(-30.77831436846723),np.float64(21.78717696927929),np.float64(14.885031521975511)
3487,np.float64(208.61487102713852),np.float64(-30.778314368467207),np.float64(21.787176969279482),np.float64(14.885214950258261)
3488,np.float64(208.61487102713897),np.float64(-30.77831436846717),np.float64(21.787176969279617),np.float64(14.870671767394334)
3489,np.float64(208.6148710271387),np.float64(-30.77831436846703),np.float64(21.787176969279734),np.float64(14.880283701766542)
3490,np.float64(208.61487102713838),np.float64(-30.778314368466962),np.float64(21.787176969279656),np.float64(14.888993727876192)
3491,np.float64(208.6148710271381),np.float64(-30.778314368466738),np.float64(21.787176969279724),np.float64(14.876439751558266)
3492,np.float64(208.61487102713818),np.float64(-30.778314368466667),np.float64(21.787176969279777),np.float64(14.870567679070978)
3493,np.float64(208.6148710271384),np.float64(-30.778314368466567),np.float64(21.787176969279862),np.float64(14.88368519213595)
3494,np.float64(208.6148710271382),np.float64(-30.778314368466567),np.float64(21.787176969279983),np.float64(14.886291217011651)
3495,np.float64(208.61487102713815),np.float64(-30.778314368466525),np.float64(21.787176969280004),np.float64(14.872562070487922)
3496,np.float64(208.61487102713778),np.float64(-30.778314368466358),np.float64(21.787176969280033),np.float64(14.876303552700776)
3497,np.float64(208.61487102713846),np.float64(-30.778314368466464),np.float64(21.787176969280083),np.float64(14.889498013336809)
3498,np.float64(208.6148710271383),np.float64(-30.778314368466493),np.float64(21.78717696927998),np.float64(14.8800173625964)
3499,np.float64(208.61487102713892),np.float64(-30.77831436846657),np.float64(21.78717696927999),np.float64(14.869111190052443)
3500,np.float64(208.61487102713954),np.float64(-30.77831436846674),np.float64(21.787176969280054),np.float64(14.880813287964326)
3501,np.float64(208.61487102713906),np.float64(-30.778314368466752),np.float64(21.787176969280143),np.float64(14.886754850942198)
3502,np.float64(208.61487102713934),np.float64(-30.77831436846678),np.float64(21.787176969280104),np.float64(14.875377363836023)
3503,np.float64(208.6148710271395),np.float64(-30.778314368466745),np.float64(21.787176969280026),np.float64(14.872540853130337)
3504,np.float64(208.61487102714025),np.float64(-30.778314368466862),np.float64(21.78717696928017),np.float64(14.888799081363015)
3505,np.float64(208.61487102714068),np.float64(-30.778314368466937),np.float64(21.78717696928007),np.float64(14.88308749660676)
3506,np.float64(208.61487102714108),np.float64(-30.778314368466702),np.float64(21.78717696928044),np.float64(14.86971978779153)
3507,np.float64(208.61487102714136),np.float64(-30.778314368466813),np.float64(21.78717696928041),np.float64(14.876618113580989)
3508,np.float64(208.6148710271418),np.float64(-30.7783143684669),np.float64(21.787176969280488),np.float64(14.886589268811765)
3509,np.float64(208.61487102714185),np.float64(-30.77831436846695),np.float64(21.78717696928039),np.float64(14.878526165376028)
3510,np.float64(208.61487102714275),np.float64(-30.778314368467004),np.float64(21.787176969280523),np.float64(14.869857502526793)
3511,np.float64(208.61487102714278),np.float64(-30.778314368467043),np.float64(21.787176969280456),np.float64(14.886892766888124)
3512,np.float64(208.61487102714233),np.float64(-30.778314368466894),np.float64(21.78717696928046),np.float64(14.885226221057309)
3513,np.float64(208.61487102714284),np.float64(-30.77831436846714),np.float64(21.787176969280274),np.float64(14.872029299032555)
3514,np.float64(208.6148710271433),np.float64(-30.778314368467218),np.float64(21.78717696928033),np.float64(14.87208561280528)
3515,np.float64(208.61487102714335),np.float64(-30.778314368467264),np.float64(21.787176969280292),np.float64(14.885651663488154)
3516,np.float64(208.61487102714312),np.float64(-30.778314368467246),np.float64(21.78717696928018),np.float64(14.881436814878072)
3517,np.float64(208.61487102714227),np.float64(-30.778314368467107),np.float64(21.787176969280146),np.float64(14.868872834292304)
3518,np.float64(208.61487102714108),np.float64(-30.77831436846696),np.float64(21.787176969279933),np.float64(14.883813644705718)
3519,np.float64(208.61487102714142),np.float64(-30.778314368466873),np.float64(21.78717696928011),np.float64(14.886462574230006)
3520,np.float64(208.61487102714068),np.float64(-30.778314368466752),np.float64(21.787176969280093),np.float64(14.875207370621547)
3521,np.float64(208.61487102714005),np.float64(-30.778314368466734),np.float64(21.78717696928),np.float64(14.868516763261896)
3522,np.float64(208.61487102714068),np.float64(-30.77831436846676),np.float64(21.787176969280097),np.float64(14.883652515765116)
3523,np.float64(208.6148710271405),np.float64(-30.77831436846669),np.float64(21.787176969280022),np.float64(14.883697325255229)
3524,np.float64(208.61487102714062),np.float64(-30.77831436846659),np.float64(21.787176969280083),np.float64(14.869773357233607)
3525,np.float64(208.61487102714085),np.float64(-30.778314368466667),np.float64(21.787176969280086),np.float64(14.879864397035908)
3526,np.float64(208.61487102714088),np.float64(-30.77831436846673),np.float64(21.787176969280132),np.float64(14.886988190990941)
3527,np.float64(208.61487102714096),np.float64(-30.77831436846681),np.float64(21.787176969280186),np.float64(14.87843726405271)
3528,np.float64(208.61487102714085),np.float64(-30.778314368466802),np.float64(21.787176969280264),np.float64(14.866904159204287)
3529,np.float64(208.61487102714),np.float64(-30.77831436846669),np.float64(21.787176969280182),np.float64(14.88037569240304)
3530,np.float64(208.6148710271401),np.float64(-30.778314368466706),np.float64(21.787176969280253),np.float64(14.885113287243431)
3531,np.float64(208.61487102713969),np.float64(-30.77831436846668),np.float64(21.787176969280225),np.float64(14.872298748276327)
3532,np.float64(208.61487102713966),np.float64(-30.778314368466837),np.float64(21.787176969280054),np.float64(14.875705266799775)
3533,np.float64(208.61487102714008),np.float64(-30.77831436846683),np.float64(21.78717696928025),np.float64(14.886850882657908)
3534,np.float64(208.6148710271397),np.float64(-30.778314368466766),np.float64(21.787176969280203),np.float64(14.881204961847404)
3535,np.float64(208.61487102713932),np.float64(-30.778314368466734),np.float64(21.78717696928016),np.float64(14.867560514833976)
3536,np.float64(208.6148710271396),np.float64(-30.77831436846671),np.float64(21.787176969280228),np.float64(14.876031033499036)
3537,np.float64(208.61487102713915),np.float64(-30.77831436846672),np.float64(21.787176969280143),np.float64(14.885643073519473)
3538,np.float64(208.6148710271384),np.float64(-30.778314368466773),np.float64(21.787176969280075),np.float64(14.875844712858935)
3539,np.float64(208.6148710271384),np.float64(-30.778314368466848),np.float64(21.78717696928002),np.float64(14.872214296025822)
3540,np.float64(208.61487102713824),np.float64(-30.778314368466994),np.float64(21.787176969279827),np.float64(14.885894840426324)
3541,np.float64(208.6148710271384),np.float64(-30.77831436846707),np.float64(21.78717696927977),np.float64(14.88332338384755)
3542,np.float64(208.6148710271389),np.float64(-30.77831436846713),np.float64(21.787176969279997),np.float64(14.870120066066987)
3543,np.float64(208.61487102713897),np.float64(-30.778314368467083),np.float64(21.78717696928004),np.float64(14.871430919868253)
3544,np.float64(208.61487102713926),np.float64(-30.77831436846716),np.float64(21.78717696927994),np.float64(14.885249868956254)
3545,np.float64(208.6148710271394),np.float64(-30.778314368467036),np.float64(21.78717696927996),np.float64(14.879631874486961)
3546,np.float64(208.61487102713886),np.float64(-30.778314368467058),np.float64(21.787176969279916),np.float64(14.870197455331317)
3547,np.float64(208.61487102713875),np.float64(-30.778314368467043),np.float64(21.787176969279642),np.float64(14.883956639754583)
3548,np.float64(208.61487102713775),np.float64(-30.77831436846693),np.float64(21.787176969279408),np.float64(14.884804341084811)
3549,np.float64(208.61487102713804),np.float64(-30.778314368467043),np.float64(21.78717696927955),np.float64(14.873779318668225)
3550,np.float64(208.6148710271377),np.float64(-30.778314368466994),np.float64(21.787176969279688),np.float64(14.867762335498403)
3551,np.float64(208.61487102713772),np.float64(-30.778314368467033),np.float64(21.78717696927965),np.float64(14.883814488695426)
3552,np.float64(208.61487102713812),np.float64(-30.77831436846705),np.float64(21.787176969279574),np.float64(14.882903410272535)
3553,np.float64(208.61487102713832),np.float64(-30.778314368467058),np.float64(21.78717696927963),np.float64(14.870093964535213)
3554,np.float64(208.61487102713846),np.float64(-30.778314368467),np.float64(21.78717696927975),np.float64(14.881121392372858)
3555,np.float64(208.61487102713835),np.float64(-30.778314368466976),np.float64(21.78717696927972),np.float64(14.885715553017345)
3556,np.float64(208.6148710271385),np.float64(-30.778314368466937),np.float64(21.78717696927966),np.float64(14.877611372910842)
3557,np.float64(208.6148710271384),np.float64(-30.778314368466898),np.float64(21.787176969279635),np.float64(14.866045001426656)
3558,np.float64(208.61487102713886),np.float64(-30.77831436846708),np.float64(21.787176969279656),np.float64(14.881244382969232)
3559,np.float64(208.6148710271384),np.float64(-30.77831436846703),np.float64(21.787176969279688),np.float64(14.88511511524303)
3560,np.float64(208.61487102713824),np.float64(-30.778314368466955),np.float64(21.787176969279596),np.float64(14.871818466640747)
3561,np.float64(208.61487102713846),np.float64(-30.778314368466912),np.float64(21.787176969279642),np.float64(14.877833617535833)
3562,np.float64(208.61487102713807),np.float64(-30.778314368466866),np.float64(21.78717696927952),np.float64(14.886094159201203)
3563,np.float64(208.614871027138),np.float64(-30.778314368466724),np.float64(21.787176969279674),np.float64(14.880864906464423)
3564,np.float64(208.61487102713838),np.float64(-30.77831436846668),np.float64(21.787176969279855),np.float64(14.86664101663629)
3565,np.float64(208.61487102713818),np.float64(-30.778314368466617),np.float64(21.787176969279948),np.float64(14.8777373804233)
3566,np.float64(208.6148710271384),np.float64(-30.778314368466674),np.float64(21.787176969279876),np.float64(14.886063365864715)
3567,np.float64(208.61487102713886),np.float64(-30.77831436846677),np.float64(21.787176969279912),np.float64(14.87480557260464)
3568,np.float64(208.6148710271395),np.float64(-30.778314368466823),np.float64(21.787176969280072),np.float64(14.874784300527454)
3569,np.float64(208.61487102714045),np.float64(-30.778314368466898),np.float64(21.787176969280182),np.float64(14.88592157360892)
3570,np.float64(208.6148710271397),np.float64(-30.778314368466937),np.float64(21.787176969280058),np.float64(14.883166018116638)
3571,np.float64(208.61487102713937),np.float64(-30.778314368466983),np.float64(21.78717696927996),np.float64(14.869135253875905)
3572,np.float64(208.6148710271388),np.float64(-30.778314368466944),np.float64(21.787176969279844),np.float64(14.87393963689093)
3573,np.float64(208.6148710271379),np.float64(-30.778314368466937),np.float64(21.78717696927969),np.float64(14.885871912104752)
3574,np.float64(208.6148710271375),np.float64(-30.77831436846683),np.float64(21.787176969279734),np.float64(14.878212165487124)
3575,np.float64(208.61487102713755),np.float64(-30.778314368466724),np.float64(21.7871769692797),np.float64(14.872645746994026)
3576,np.float64(208.61487102713744),np.float64(-30.778314368466816),np.float64(21.787176969279553),np.float64(14.885151666078528)
3577,np.float64(208.61487102713772),np.float64(-30.778314368466873),np.float64(21.787176969279553),np.float64(14.884542610194794)
3578,np.float64(208.61487102713738),np.float64(-30.778314368466862),np.float64(21.7871769692795),np.float64(14.872605423693544)
3579,np.float64(208.61487102713687),np.float64(-30.778314368466745),np.float64(21.787176969279457),np.float64(14.87076382132049)
3580,np.float64(208.6148710271371),np.float64(-30.778314368466752),np.float64(21.78717696927947),np.float64(14.884826297294232)
3581,np.float64(208.61487102713676),np.float64(-30.7783143684667),np.float64(21.787176969279457),np.float64(14.881182175331613)
3582,np.float64(208.6148710271359),np.float64(-30.778314368466518),np.float64(21.787176969279393),np.float64(14.871814743233788)
3583,np.float64(208.6148710271357),np.float64(-30.77831436846639),np.float64(21.787176969279553),np.float64(14.883783197657609)
3584,np.float64(208.6148710271366),np.float64(-30.77831436846655),np.float64(21.787176969279606),np.float64(14.885284614766489)
3585,np.float64(208.6148710271365),np.float64(-30.778314368466553),np.float64(21.787176969279543),np.float64(14.876061818704265)
3586,np.float64(208.61487102713642),np.float64(-30.77831436846653),np.float64(21.78717696927959),np.float64(14.868957802642202)
3587,np.float64(208.61487102713716),np.float64(-30.778314368466532),np.float64(21.78717696927974),np.float64(14.883198764196436)
3588,np.float64(208.6148710271371),np.float64(-30.77831436846664),np.float64(21.78717696927964),np.float64(14.883107336551442)
3589,np.float64(208.61487102713642),np.float64(-30.778314368466532),np.float64(21.787176969279646),np.float64(14.872295328136408)
3590,np.float64(208.61487102713684),np.float64(-30.778314368466475),np.float64(21.78717696927975),np.float64(14.8819347005301)
3591,np.float64(208.61487102713642),np.float64(-30.77831436846637),np.float64(21.787176969279752),np.float64(14.885741179237227)
3592,np.float64(208.6148710271355),np.float64(-30.778314368466376),np.float64(21.787176969279464),np.float64(14.878815759823766)
3593,np.float64(208.61487102713537),np.float64(-30.778314368466308),np.float64(21.78717696927945),np.float64(14.868759003388533)
3594,np.float64(208.61487102713556),np.float64(-30.778314368466333),np.float64(21.78717696927955),np.float64(14.881217362940868)
3595,np.float64(208.61487102713454),np.float64(-30.77831436846622),np.float64(21.787176969279496),np.float64(14.88382666779715)
3596,np.float64(208.6148710271351),np.float64(-30.7783143684664),np.float64(21.787176969279393),np.float64(14.873736532599253)
3597,np.float64(208.61487102713522),np.float64(-30.778314368466493),np.float64(21.787176969279308),np.float64(14.879864841862776)
3598,np.float64(208.6148710271352),np.float64(-30.778314368466468),np.float64(21.787176969279447),np.float64(14.886145081652542)
3599,np.float64(208.61487102713554),np.float64(-30.778314368466393),np.float64(21.78717696927945),np.float64(14.880641058415772)
3600,np.float64(208.61487102713596),np.float64(-30.77831436846644),np.float64(21.78717696927951),np.float64(14.869862219999906)
3601,np.float64(208.61487102713608),np.float64(-30.778314368466425),np.float64(21.78717696927948),np.float64(14.879134852747208)
3602,np.float64(208.6148710271362),np.float64(-30.77831436846636),np.float64(21.787176969279525),np.float64(14.883656957455765)
3603,np.float64(208.6148710271359),np.float64(-30.77831436846631),np.float64(21.787176969279358),np.float64(14.875560565084083)
3604,np.float64(208.61487102713568),np.float64(-30.778314368466223),np.float64(21.787176969279386),np.float64(14.877915146292954)
3605,np.float64(208.61487102713605),np.float64(-30.77831436846625),np.float64(21.787176969279408),np.float64(14.886519521586514)
3606,np.float64(208.61487102713642),np.float64(-30.778314368466212),np.float64(21.787176969279514),np.float64(14.881710857604808)
3607,np.float64(208.6148710271367),np.float64(-30.778314368466216),np.float64(21.787176969279535),np.float64(14.871658902503675)
3608,np.float64(208.61487102713687),np.float64(-30.778314368466248),np.float64(21.78717696927952),np.float64(14.877232730784371)
3609,np.float64(208.61487102713735),np.float64(-30.77831436846631),np.float64(21.787176969279546),np.float64(14.883174833603032)
3610,np.float64(208.61487102713704),np.float64(-30.778314368466326),np.float64(21.787176969279518),np.float64(14.877139258528823)
3611,np.float64(208.61487102713696),np.float64(-30.778314368466322),np.float64(21.787176969279688),np.float64(14.876397879378674)
3612,np.float64(208.61487102713707),np.float64(-30.77831436846642),np.float64(21.787176969279727),np.float64(14.88670440919567)
3613,np.float64(208.61487102713625),np.float64(-30.778314368466386),np.float64(21.787176969279564),np.float64(14.882397707693492)
3614,np.float64(208.61487102713625),np.float64(-30.778314368466397),np.float64(21.787176969279457),np.float64(14.873550540907129)
3615,np.float64(208.61487102713588),np.float64(-30.77831436846625),np.float64(21.787176969279532),np.float64(14.875724133679453)
3616,np.float64(208.61487102713573),np.float64(-30.778314368466315),np.float64(21.787176969279557),np.float64(14.882862472610658)
3617,np.float64(208.6148710271355),np.float64(-30.77831436846625),np.float64(21.787176969279667),np.float64(14.878016181636925)
3618,np.float64(208.614871027135),np.float64(-30.77831436846627),np.float64(21.78717696927964),np.float64(14.875478125344339)
3619,np.float64(208.61487102713477),np.float64(-30.778314368466283),np.float64(21.787176969279564),np.float64(14.88648422179848)
3620,np.float64(208.61487102713502),np.float64(-30.77831436846636),np.float64(21.787176969279486),np.float64(14.883072540071279)
3621,np.float64(208.6148710271351),np.float64(-30.778314368466397),np.float64(21.78717696927943),np.float64(14.875156261182326)
3622,np.float64(208.6148710271347),np.float64(-30.77831436846627),np.float64(21.787176969279447),np.float64(14.874680140658684)
3623,np.float64(208.61487102713502),np.float64(-30.778314368466233),np.float64(21.78717696927964),np.float64(14.882866717785866)
3624,np.float64(208.61487102713403),np.float64(-30.77831436846619),np.float64(21.787176969279535),np.float64(14.878121090512435)
3625,np.float64(208.61487102713426),np.float64(-30.77831436846627),np.float64(21.787176969279418),np.float64(14.875100222346079)
3626,np.float64(208.61487102713386),np.float64(-30.77831436846619),np.float64(21.787176969279272),np.float64(14.885735044435753)
3627,np.float64(208.61487102713318),np.float64(-30.778314368466066),np.float64(21.787176969279344),np.float64(14.88397310836168)
3628,np.float64(208.61487102713252),np.float64(-30.778314368466),np.float64(21.78717696927931),np.float64(14.876351954144493)
3629,np.float64(208.61487102713244),np.float64(-30.778314368466035),np.float64(21.787176969279248),np.float64(14.874061762373445)
3630,np.float64(208.6148710271315),np.float64(-30.778314368465946),np.float64(21.787176969279095),np.float64(14.88300253597193)
3631,np.float64(208.6148710271312),np.float64(-30.778314368466035),np.float64(21.787176969278924),np.float64(14.877832638106238)
3632,np.float64(208.61487102713113),np.float64(-30.778314368466006),np.float64(21.78717696927881),np.float64(14.8749950052949)
3633,np.float64(208.61487102713073),np.float64(-30.77831436846599),np.float64(21.787176969278818),np.float64(14.884498363540525)
3634,np.float64(208.6148710271312),np.float64(-30.778314368465953),np.float64(21.78717696927874),np.float64(14.885132166970683)
3635,np.float64(208.6148710271315),np.float64(-30.778314368466),np.float64(21.78717696927874),np.float64(14.877193656583005)
3636,np.float64(208.61487102713136),np.float64(-30.778314368466038),np.float64(21.78717696927871),np.float64(14.873801253270116)
3637,np.float64(208.61487102713204),np.float64(-30.778314368466127),np.float64(21.78717696927878),np.float64(14.8829286931922)
3638,np.float64(208.61487102713127),np.float64(-30.778314368465796),np.float64(21.787176969278914),np.float64(14.87776867063902)
3639,np.float64(208.61487102713158),np.float64(-30.77831436846587),np.float64(21.78717696927898),np.float64(14.874784363640352)
3640,np.float64(208.61487102713204),np.float64(-30.778314368465928),np.float64(21.787176969279074),np.float64(14.882943945344703)
3641,np.float64(208.6148710271317),np.float64(-30.778314368465804),np.float64(21.78717696927915),np.float64(14.88637148823029)
3642,np.float64(208.61487102713156),np.float64(-30.778314368465878),np.float64(21.787176969279024),np.float64(14.877814866562726)
3643,np.float64(208.61487102713141),np.float64(-30.778314368465843),np.float64(21.787176969279223),np.float64(14.873842742898352)
3644,np.float64(208.61487102713232),np.float64(-30.77831436846592),np.float64(21.787176969279358),np.float64(14.882364369011375)
3645,np.float64(208.61487102713244),np.float64(-30.778314368465928),np.float64(21.787176969279262),np.float64(14.8783894752004)
3646,np.float64(208.61487102713193),np.float64(-30.778314368465917),np.float64(21.787176969279265),np.float64(14.874163769777766)
3647,np.float64(208.61487102713193),np.float64(-30.77831436846592),np.float64(21.787176969279372),np.float64(14.88127093539276)
3648,np.float64(208.61487102713113),np.float64(-30.778314368465878),np.float64(21.7871769692792),np.float64(14.887390137502333)
3649,np.float64(208.61487102713158),np.float64(-30.778314368465924),np.float64(21.787176969279308),np.float64(14.878354287973044)
3650,np.float64(208.6148710271318),np.float64(-30.778314368465843),np.float64(21.787176969279372),np.float64(14.874115870360857)
3651,np.float64(208.6148710271313),np.float64(-30.77831436846578),np.float64(21.787176969279347),np.float64(14.881256416769132)
3652,np.float64(208.61487102713153),np.float64(-30.778314368465846),np.float64(21.787176969279383),np.float64(14.879701835398214)
3653,np.float64(208.6148710271315),np.float64(-30.778314368465843),np.float64(21.787176969279454),np.float64(14.873086669895432)
3654,np.float64(208.61487102713184),np.float64(-30.77831436846592),np.float64(21.787176969279532),np.float64(14.879621423923352)
3655,np.float64(208.61487102713247),np.float64(-30.778314368466084),np.float64(21.78717696927952),np.float64(14.887916708096775)
3656,np.float64(208.6148710271325),np.float64(-30.778314368466113),np.float64(21.787176969279557),np.float64(14.878920352918879)
3657,np.float64(208.61487102713255),np.float64(-30.778314368466017),np.float64(21.787176969279734),np.float64(14.874485411287093)
3658,np.float64(208.6148710271326),np.float64(-30.778314368465885),np.float64(21.787176969279848),np.float64(14.879825260003962)
3659,np.float64(208.6148710271327),np.float64(-30.778314368465956),np.float64(21.787176969279756),np.float64(14.881281782267122)
3660,np.float64(208.61487102713215),np.float64(-30.778314368465864),np.float64(21.78717696927974),np.float64(14.871833357658554)
3661,np.float64(208.6148710271321),np.float64(-30.778314368465917),np.float64(21.78717696927979),np.float64(14.878018390328887)
3662,np.float64(208.61487102713266),np.float64(-30.77831436846594),np.float64(21.787176969279876),np.float64(14.88783102033943)
3663,np.float64(208.61487102713278),np.float64(-30.778314368466003),np.float64(21.7871769692798),np.float64(14.87957333171486)
3664,np.float64(208.61487102713363),np.float64(-30.778314368466052),np.float64(21.78717696927994),np.float64(14.874738136494726)
3665,np.float64(208.61487102713284),np.float64(-30.77831436846585),np.float64(21.787176969279937),np.float64(14.878447699822305)
3666,np.float64(208.61487102713298),np.float64(-30.77831436846587),np.float64(21.787176969279933),np.float64(14.882562100622556)
3667,np.float64(208.6148710271329),np.float64(-30.778314368465807),np.float64(21.78717696928003),np.float64(14.870880943969414)
3668,np.float64(208.61487102713323),np.float64(-30.778314368465843),np.float64(21.787176969279976),np.float64(14.876326039278752)
3669,np.float64(208.61487102713363),np.float64(-30.77831436846597),np.float64(21.78717696928006),np.float64(14.887184908465175)
3670,np.float64(208.61487102713352),np.float64(-30.778314368466013),np.float64(21.787176969280097),np.float64(14.880322771698417)
3671,np.float64(208.61487102713372),np.float64(-30.778314368465857),np.float64(21.78717696928001),np.float64(14.874631325731135)
3672,np.float64(208.61487102713374),np.float64(-30.778314368465875),np.float64(21.787176969279937),np.float64(14.87743863580063)
3673,np.float64(208.61487102713406),np.float64(-30.778314368465963),np.float64(21.78717696927994),np.float64(14.883154299608906)
3674,np.float64(208.6148710271342),np.float64(-30.778314368465928),np.float64(21.787176969280022),np.float64(14.87063558994173)
3675,np.float64(208.61487102713346),np.float64(-30.778314368465878),np.float64(21.787176969280026),np.float64(14.874296419150955)
