t,H,Q2_re,Q2_im,generator_norm
3733,np.float64(1512.546626130767),np.float64(-78.30751143461993),np.float64(36.50688916947761),np.float64(38.973146435455845)
3734,np.float64(1512.5466261307656),np.float64(-78.30751143461976),np.float64(36.50688916947769),np.float64(38.97362913748622)
3735,np.float64(1512.5466261307688),np.float64(-78.30751143461971),np.float64(36.506889169477574),np.float64(38.97356570156668)
3736,np.float64(1512.5466261307638),np.float64(-78.3075114346199),np.float64(36.506889169477645),np.float64(38.972901546804316)
3737,np.float64(1512.5466261307665),np.float64(-78.30751143461939),np.float64(36.506889169477354),np.float64(38.97188088497315)
3738,np.float64(1512.546626130766),np.float64(-78.30751143461909),np.float64(36.50688916947745),np.float64(38.97096717941353)
3739,np.float64(1512.5466261307686),np.float64(-78.3075114346195),np.float64(36.506889169477546),np.float64(38.97060558481631)
3740,np.float64(1512.5466261307658),np.float64(-78.30751143461913),np.float64(36.50688916947735),np.float64(38.97096661398593)
3741,np.float64(1512.5466261307615),np.float64(-78.30751143461922),np.float64(36.5068891694774),np.float64(38.971846917300894)
3742,np.float64(1512.5466261307606),np.float64(-78.30751143461885),np.float64(36.50688916947783),np.float64(38.97279843597945)
3743,np.float64(1512.5466261307615),np.float64(-78.30751143461937),np.float64(36.50688916947766),np.float64(38.97339033132771)
3744,np.float64(1512.5466261307583),np.float64(-78.30751143461845),np.float64(36.50688916947714),np.float64(38.97342207748167)
3745,np.float64(1512.5466261307565),np.float64(-78.3075114346189),np.float64(36.50688916947715),np.float64(38.97296778267927)
3746,np.float64(1512.5466261307556),np.float64(-78.30751143461883),np.float64(36.5068891694772),np.float64(38.97227041742555)
3747,np.float64(1512.5466261307583),np.float64(-78.30751143461882),np.float64(36.50688916947701),np.float64(38.971597185317435)
3748,np.float64(1512.5466261307608),np.float64(-78.30751143461903),np.float64(36.506889169477574),np.float64(38.97115080054465)
3749,np.float64(1512.5466261307606),np.float64(-78.30751143461966),np.float64(36.5068891694782),np.float64(38.97105051230707)
3750,np.float64(1512.5466261307608),np.float64(-78.30751143461963),np.float64(36.50688916947791),np.float64(38.97133712548927)
3751,np.float64(1512.5466261307542),np.float64(-78.30751143461879),np.float64(36.50688916947758),np.float64(38.97196023103317)
3752,np.float64(1512.5466261307506),np.float64(-78.30751143461859),np.float64(36.50688916947717),np.float64(38.97275151989535)
3753,np.float64(1512.5466261307563),np.float64(-78.30751143461892),np.float64(36.50688916947777),np.float64(38.9734296258219)
3754,np.float64(1512.5466261307588),np.float64(-78.30751143461924),np.float64(36.50688916947852),np.float64(38.97368330376138)
3755,np.float64(1512.546626130756),np.float64(-78.30751143461936),np.float64(36.50688916947797),np.float64(38.973326679673235)
3756,np.float64(1512.5466261307577),np.float64(-78.30751143461872),np.float64(36.506889169477574),np.float64(38.972443488506286)
3757,np.float64(1512.546626130763),np.float64(-78.30751143461887),np.float64(36.506889169476935),np.float64(38.971403961089614)
3758,np.float64(1512.5466261307597),np.float64(-78.30751143461877),np.float64(36.50688916947692),np.float64(38.97070020967896)
3759,np.float64(1512.5466261307606),np.float64(-78.30751143461879),np.float64(36.50688916947691),np.float64(38.970676321948055)
3760,np.float64(1512.5466261307674),np.float64(-78.3075114346191),np.float64(36.506889169476956),np.float64(38.971326879793146)
3761,np.float64(1512.5466261307672),np.float64(-78.30751143461941),np.float64(36.50688916947723),np.float64(38.972306031047005)
3762,np.float64(1512.5466261307643),np.float64(-78.30751143461944),np.float64(36.50688916947699),np.float64(38.97313878503838)
3763,np.float64(1512.5466261307702),np.float64(-78.30751143461957),np.float64(36.50688916947723),np.float64(38.97348209489829)
3764,np.float64(1512.5466261307713),np.float64(-78.30751143461949),np.float64(36.5068891694775),np.float64(38.973266695650956)
3765,np.float64(1512.5466261307706),np.float64(-78.30751143461981),np.float64(36.50688916947761),np.float64(38.97266257419548)
3766,np.float64(1512.546626130768),np.float64(-78.3075114346203),np.float64(36.50688916947804),np.float64(38.97194066381911)
3767,np.float64(1512.5466261307727),np.float64(-78.30751143462084),np.float64(36.50688916947793),np.float64(38.97134658484871)
3768,np.float64(1512.5466261307765),np.float64(-78.3075114346204),np.float64(36.50688916947816),np.float64(38.971046435799565)
3769,np.float64(1512.546626130779),np.float64(-78.30751143461993),np.float64(36.50688916947853),np.float64(38.971124755741734)
3770,np.float64(1512.5466261307827),np.float64(-78.30751143461862),np.float64(36.50688916947789),np.float64(38.971583552263894)
3771,np.float64(1512.5466261307827),np.float64(-78.30751143461865),np.float64(36.50688916947762),np.float64(38.972319191489134)
3772,np.float64(1512.5466261307774),np.float64(-78.30751143461863),np.float64(36.50688916947791),np.float64(38.973103611233185)
3773,np.float64(1512.5466261307797),np.float64(-78.30751143461819),np.float64(36.50688916947682),np.float64(38.97362283483246)
3774,np.float64(1512.5466261307781),np.float64(-78.30751143461802),np.float64(36.50688916947733),np.float64(38.97360087368609)
3775,np.float64(1512.5466261307813),np.float64(-78.30751143461845),np.float64(36.50688916947753),np.float64(38.97296512573025)
3776,np.float64(1512.5466261307865),np.float64(-78.30751143461833),np.float64(36.50688916947717),np.float64(38.97194402510448)
3777,np.float64(1512.5466261307924),np.float64(-78.3075114346191),np.float64(36.50688916947638),np.float64(38.970997385741576)
3778,np.float64(1512.5466261307904),np.float64(-78.30751143461923),np.float64(36.50688916947652),np.float64(38.970583859549905)
3779,np.float64(1512.5466261307865),np.float64(-78.30751143461892),np.float64(36.50688916947641),np.float64(38.970899381167435)
3780,np.float64(1512.546626130786),np.float64(-78.30751143461896),np.float64(36.50688916947616),np.float64(38.97176395234856)
3781,np.float64(1512.5466261307934),np.float64(-78.3075114346197),np.float64(36.506889169476665),np.float64(38.97273689248491)
3782,np.float64(1512.546626130793),np.float64(-78.3075114346199),np.float64(36.506889169476615),np.float64(38.97337474245261)
3783,np.float64(1512.546626130799),np.float64(-78.30751143461859),np.float64(36.50688916947601),np.float64(38.97345322595558)
3784,np.float64(1512.546626130797),np.float64(-78.30751143461792),np.float64(36.5068891694757),np.float64(38.97302600912619)
3785,np.float64(1512.5466261307993),np.float64(-78.30751143461865),np.float64(36.506889169476246),np.float64(38.972328714075005)
3786,np.float64(1512.5466261308006),np.float64(-78.30751143461937),np.float64(36.50688916947683),np.float64(38.97163382482994)
3787,np.float64(1512.546626130801),np.float64(-78.30751143461869),np.float64(36.50688916947678),np.float64(38.97115502381697)
3788,np.float64(1512.5466261307993),np.float64(-78.30751143461919),np.float64(36.506889169477596),np.float64(38.97102198128719)
3789,np.float64(1512.5466261308043),np.float64(-78.30751143461879),np.float64(36.50688916947688),np.float64(38.97128361906674)
3790,np.float64(1512.5466261308034),np.float64(-78.30751143461885),np.float64(36.50688916947712),np.float64(38.97189623303227)
3791,np.float64(1512.5466261308052),np.float64(-78.30751143461836),np.float64(36.50688916947691),np.float64(38.972696418319465)
3792,np.float64(1512.5466261308015),np.float64(-78.30751143461835),np.float64(36.506889169476864),np.float64(38.973403133786874)
3793,np.float64(1512.5466261308031),np.float64(-78.30751143461886),np.float64(36.506889169476835),np.float64(38.97369756561269)
3794,np.float64(1512.5466261308043),np.float64(-78.30751143461869),np.float64(36.506889169476345),np.float64(38.973378335190766)
3795,np.float64(1512.5466261307984),np.float64(-78.30751143461802),np.float64(36.50688916947523),np.float64(38.972511097052184)
3796,np.float64(1512.5466261308013),np.float64(-78.30751143461802),np.float64(36.50688916947553),np.float64(38.971455081797394)
3797,np.float64(1512.5466261307974),np.float64(-78.30751143461774),np.float64(36.50688916947496),np.float64(38.970706837206286)
3798,np.float64(1512.5466261307995),np.float64(-78.3075114346181),np.float64(36.506889169475095),np.float64(38.970630833896514)
3799,np.float64(1512.546626130794),np.float64(-78.30751143461742),np.float64(36.50688916947398),np.float64(38.97124798565426)
3800,np.float64(1512.5466261307897),np.float64(-78.30751143461636),np.float64(36.50688916947328),np.float64(38.97222943908163)
3801,np.float64(1512.5466261307931),np.float64(-78.30751143461681),np.float64(36.50688916947315),np.float64(38.973097798408965)
3802,np.float64(1512.5466261307906),np.float64(-78.30751143461646),np.float64(36.50688916947294),np.float64(38.97349047140365)
3803,np.float64(1512.5466261307938),np.float64(-78.3075114346167),np.float64(36.50688916947312),np.float64(38.973314336098376)
3804,np.float64(1512.546626130798),np.float64(-78.30751143461721),np.float64(36.50688916947309),np.float64(38.97272449352138)
3805,np.float64(1512.546626130798),np.float64(-78.30751143461734),np.float64(36.50688916947312),np.float64(38.971991080953615)
3806,np.float64(1512.5466261307913),np.float64(-78.3075114346181),np.float64(36.506889169473276),np.float64(38.97136866978318)
3807,np.float64(1512.546626130792),np.float64(-78.30751143461794),np.float64(36.50688916947213),np.float64(38.97103465985269)
3808,np.float64(1512.5466261307934),np.float64(-78.30751143461814),np.float64(36.506889169472444),np.float64(38.97108300985258)
3809,np.float64(1512.5466261307934),np.float64(-78.30751143461765),np.float64(36.50688916947244),np.float64(38.97152309099085)
3810,np.float64(1512.5466261307938),np.float64(-78.30751143461794),np.float64(36.50688916947302),np.float64(38.972257250183425)
3811,np.float64(1512.5466261307954),np.float64(-78.30751143461765),np.float64(36.506889169472714),np.float64(38.973060447445924)
3812,np.float64(1512.5466261307947),np.float64(-78.30751143461742),np.float64(36.50688916947298),np.float64(38.97361549219919)
3813,np.float64(1512.5466261307918),np.float64(-78.30751143461752),np.float64(36.506889169472544),np.float64(38.973634769994106)
3814,np.float64(1512.5466261307915),np.float64(-78.30751143461809),np.float64(36.50688916947304),np.float64(38.97302807476507)
3815,np.float64(1512.5466261307952),np.float64(-78.3075114346181),np.float64(36.506889169472736),np.float64(38.97200796641066)
3816,np.float64(1512.5466261308002),np.float64(-78.30751143461856),np.float64(36.506889169472586),np.float64(38.97102995904547)
3817,np.float64(1512.5466261308088),np.float64(-78.30751143461886),np.float64(36.50688916947304),np.float64(38.97056526730579)
3818,np.float64(1512.5466261308065),np.float64(-78.30751143461833),np.float64(36.50688916947255),np.float64(38.97083468521132)
3819,np.float64(1512.5466261308034),np.float64(-78.30751143461782),np.float64(36.5068891694723),np.float64(38.971681862799564)
3820,np.float64(1512.546626130801),np.float64(-78.30751143461826),np.float64(36.50688916947262),np.float64(38.97267444447043)
3821,np.float64(1512.546626130799),np.float64(-78.30751143461822),np.float64(36.50688916947248),np.float64(38.97335742120728)
3822,np.float64(1512.546626130802),np.float64(-78.30751143461734),np.float64(36.50688916947196),np.float64(38.973483086053854)
3823,np.float64(1512.5466261308056),np.float64(-78.30751143461828),np.float64(36.50688916947219),np.float64(38.9730842449885)
3824,np.float64(1512.5466261308088),np.float64(-78.30751143461828),np.float64(36.506889169471805),np.float64(38.97238828716961)
3825,np.float64(1512.546626130812),np.float64(-78.307511434618),np.float64(36.50688916947195),np.float64(38.97167239668083)
3826,np.float64(1512.5466261308147),np.float64(-78.30751143461808),np.float64(36.5068891694723),np.float64(38.971161183511654)
3827,np.float64(1512.546626130811),np.float64(-78.30751143461808),np.float64(36.5068891694728),np.float64(38.97099504783729)
3828,np.float64(1512.5466261308102),np.float64(-78.30751143461714),np.float64(36.50688916947206),np.float64(38.971231318684765)
3829,np.float64(1512.5466261308122),np.float64(-78.30751143461717),np.float64(36.50688916947226),np.float64(38.971832970647085)
3830,np.float64(1512.546626130813),np.float64(-78.30751143461706),np.float64(36.50688916947256),np.float64(38.972641403450524)
3831,np.float64(1512.5466261308188),np.float64(-78.3075114346174),np.float64(36.506889169472856),np.float64(38.97337592323057)
3832,np.float64(1512.5466261308177),np.float64(-78.30751143461745),np.float64(36.50688916947272),np.float64(38.97371053968357)
3833,np.float64(1512.5466261308152),np.float64(-78.30751143461738),np.float64(36.50688916947254),np.float64(38.97342883842072)
3834,np.float64(1512.5466261308138),np.float64(-78.3075114346164),np.float64(36.50688916947199),np.float64(38.972578627547875)
3835,np.float64(1512.5466261308122),np.float64(-78.30751143461657),np.float64(36.506889169472416),np.float64(38.971507746073)
3836,np.float64(1512.5466261308106),np.float64(-78.30751143461643),np.float64(36.50688916947201),np.float64(38.97071632603516)
3837,np.float64(1512.5466261308075),np.float64(-78.30751143461573),np.float64(36.50688916947178),np.float64(38.97058838236216)
3838,np.float64(1512.546626130808),np.float64(-78.3075114346157),np.float64(36.50688916947145),np.float64(38.97117094959915)
3839,np.float64(1512.5466261308088),np.float64(-78.307511434616),np.float64(36.50688916947226),np.float64(38.97215285727738)
3840,np.float64(1512.5466261308043),np.float64(-78.30751143461558),np.float64(36.506889169472515),np.float64(38.97305535867611)
3841,np.float64(1512.546626130807),np.float64(-78.3075114346153),np.float64(36.50688916947248),np.float64(38.973497145538765)
3842,np.float64(1512.546626130812),np.float64(-78.30751143461546),np.float64(36.50688916947264),np.float64(38.97336116619795)
3843,np.float64(1512.5466261308125),np.float64(-78.30751143461566),np.float64(36.506889169472444),np.float64(38.9727869699377)
3844,np.float64(1512.546626130812),np.float64(-78.30751143461691),np.float64(36.506889169473176),np.float64(38.97204308697388)
3845,np.float64(1512.546626130818),np.float64(-78.30751143461731),np.float64(36.50688916947369),np.float64(38.97139270716829)
3846,np.float64(1512.546626130816),np.float64(-78.30751143461778),np.float64(36.506889169473624),np.float64(38.97102469642892)
3847,np.float64(1512.5466261308165),np.float64(-78.30751143461767),np.float64(36.506889169473446),np.float64(38.971042733097946)
3848,np.float64(1512.5466261308165),np.float64(-78.30751143461697),np.float64(36.5068891694724),np.float64(38.97146370288957)
3849,np.float64(1512.546626130819),np.float64(-78.30751143461728),np.float64(36.50688916947217),np.float64(38.97219580948864)
3850,np.float64(1512.5466261308188),np.float64(-78.30751143461794),np.float64(36.50688916947278),np.float64(38.97301699766764)
3851,np.float64(1512.546626130813),np.float64(-78.30751143461804),np.float64(36.50688916947307),np.float64(38.973607060622506)
3852,np.float64(1512.5466261308109),np.float64(-78.30751143461795),np.float64(36.5068891694729),np.float64(38.97366726683252)
3853,np.float64(1512.5466261308093),np.float64(-78.30751143461771),np.float64(36.50688916947243),np.float64(38.9730901995994)
3854,np.float64(1512.5466261308093),np.float64(-78.3075114346175),np.float64(36.50688916947257),np.float64(38.972072513959944)
3855,np.float64(1512.546626130812),np.float64(-78.30751143461706),np.float64(36.506889169472004),np.float64(38.9710647565391)
3856,np.float64(1512.5466261308115),np.float64(-78.30751143461652),np.float64(36.5068891694724),np.float64(38.97054977417006)
3857,np.float64(1512.5466261308118),np.float64(-78.30751143461711),np.float64(36.506889169473155),np.float64(38.970772623350705)
3858,np.float64(1512.5466261308102),np.float64(-78.30751143461725),np.float64(36.50688916947351),np.float64(38.97160079247307)
3859,np.float64(1512.546626130808),np.float64(-78.30751143461673),np.float64(36.50688916947339),np.float64(38.97261122258373)
3860,np.float64(1512.5466261308086),np.float64(-78.30751143461596),np.float64(36.5068891694724),np.float64(38.97333834662581)
3861,np.float64(1512.5466261308065),np.float64(-78.30751143461501),np.float64(36.50688916947122),np.float64(38.97351150861637)
3862,np.float64(1512.5466261308075),np.float64(-78.30751143461498),np.float64(36.50688916947171),np.float64(38.973142232295494)
3863,np.float64(1512.546626130806),np.float64(-78.30751143461524),np.float64(36.506889169471904),np.float64(38.972448898464336)
3864,np.float64(1512.5466261308065),np.float64(-78.30751143461522),np.float64(36.50688916947192),np.float64(38.9717127625817)
3865,np.float64(1512.5466261308086),np.float64(-78.30751143461555),np.float64(36.506889169471656),np.float64(38.97116927064104)
3866,np.float64(1512.5466261308043),np.float64(-78.30751143461507),np.float64(36.50688916947159),np.float64(38.970969826149364)
3867,np.float64(1512.5466261308002),np.float64(-78.30751143461406),np.float64(36.50688916947074),np.float64(38.97118037666757)
3868,np.float64(1512.5466261307997),np.float64(-78.30751143461328),np.float64(36.506889169469844),np.float64(38.971770594189)
3869,np.float64(1512.5466261307993),np.float64(-78.30751143461379),np.float64(36.50688916946921),np.float64(38.97258654516927)
3870,np.float64(1512.5466261307981),np.float64(-78.30751143461377),np.float64(36.50688916946916),np.float64(38.973347983085326)
3871,np.float64(1512.546626130796),np.float64(-78.30751143461357),np.float64(36.50688916946879),np.float64(38.973722109080136)
3872,np.float64(1512.5466261307974),np.float64(-78.30751143461205),np.float64(36.50688916946905),np.float64(38.97347800925686)
3873,np.float64(1512.5466261307997),np.float64(-78.30751143461197),np.float64(36.506889169469076),np.float64(38.97264585665225)
3874,np.float64(1512.5466261308006),np.float64(-78.30751143461211),np.float64(36.50688916946884),np.float64(38.971561763171906)
3875,np.float64(1512.5466261307965),np.float64(-78.30751143461227),np.float64(36.5068891694691),np.float64(38.97072857410294)
3876,np.float64(1512.5466261307963),np.float64(-78.3075114346123),np.float64(36.50688916946947),np.float64(38.97054898540049)
3877,np.float64(1512.5466261307924),np.float64(-78.30751143461168),np.float64(36.50688916946926),np.float64(38.971095909245506)
3878,np.float64(1512.5466261307988),np.float64(-78.3075114346127),np.float64(36.5068891694701),np.float64(38.972076428191144)
3879,np.float64(1512.546626130799),np.float64(-78.30751143461242),np.float64(36.50688916946979),np.float64(38.97301155475201)
3880,np.float64(1512.5466261307984),np.float64(-78.30751143461211),np.float64(36.5068891694702),np.float64(38.973502041829796)
3881,np.float64(1512.5466261308006),np.float64(-78.30751143461336),np.float64(36.50688916946983),np.float64(38.973407002872804)
3882,np.float64(1512.5466261307954),np.float64(-78.3075114346124),np.float64(36.506889169469886),np.float64(38.972849764447616)
3883,np.float64(1512.546626130803),np.float64(-78.30751143461285),np.float64(36.50688916947042),np.float64(38.97209650365766)
3884,np.float64(1512.5466261307997),np.float64(-78.30751143461278),np.float64(36.506889169470725),np.float64(38.971418640268624)
3885,np.float64(1512.546626130797),np.float64(-78.30751143461363),np.float64(36.506889169470924),np.float64(38.97101660007758)
3886,np.float64(1512.5466261307931),np.float64(-78.30751143461404),np.float64(36.5068891694709),np.float64(38.97100406414046)
3887,np.float64(1512.546626130792),np.float64(-78.307511434614),np.float64(36.50688916947093),np.float64(38.971405517469485)
3888,np.float64(1512.546626130792),np.float64(-78.30751143461342),np.float64(36.50688916947039),np.float64(38.97213495840726)
3889,np.float64(1512.5466261307954),np.float64(-78.30751143461424),np.float64(36.506889169470554),np.float64(38.97297325311859)
3890,np.float64(1512.546626130798),np.float64(-78.30751143461403),np.float64(36.506889169470405),np.float64(38.97359745261427)
3891,np.float64(1512.5466261307931),np.float64(-78.30751143461396),np.float64(36.50688916947092),np.float64(38.97369819143066)
3892,np.float64(1512.5466261307947),np.float64(-78.30751143461418),np.float64(36.50688916947121),np.float64(38.97315129575076)
3893,np.float64(1512.546626130794),np.float64(-78.30751143461333),np.float64(36.506889169470675),np.float64(38.972137462170224)
3894,np.float64(1512.5466261307934),np.float64(-78.30751143461353),np.float64(36.50688916947131),np.float64(38.971101643055746)
3895,np.float64(1512.5466261307924),np.float64(-78.30751143461376),np.float64(36.50688916947146),np.float64(38.9705373630854)
3896,np.float64(1512.5466261307956),np.float64(-78.30751143461394),np.float64(36.506889169471435),np.float64(38.97071329188481)
3897,np.float64(1512.5466261308013),np.float64(-78.30751143461383),np.float64(36.50688916947176),np.float64(38.97152092336016)
3898,np.float64(1512.546626130804),np.float64(-78.30751143461364),np.float64(36.506889169472316),np.float64(38.97254735797725)
3899,np.float64(1512.546626130801),np.float64(-78.30751143461394),np.float64(36.50688916947211),np.float64(38.97331755188487)
3900,np.float64(1512.5466261308006),np.float64(-78.30751143461423),np.float64(36.506889169472394),np.float64(38.97353835612749)
3901,np.float64(1512.546626130799),np.float64(-78.3075114346135),np.float64(36.5068891694723),np.float64(38.97319975043854)
3902,np.float64(1512.5466261308025),np.float64(-78.30751143461431),np.float64(36.50688916947253),np.float64(38.972510319499136)
3903,np.float64(1512.5466261307968),np.float64(-78.30751143461347),np.float64(36.5068891694722),np.float64(38.9717547832727)
3904,np.float64(1512.5466261307965),np.float64(-78.30751143461373),np.float64(36.50688916947172),np.float64(38.97117927468629)
3905,np.float64(1512.546626130799),np.float64(-78.3075114346132),np.float64(36.50688916947073),np.float64(38.97094639354831)
3906,np.float64(1512.5466261308018),np.float64(-78.30751143461272),np.float64(36.50688916947058),np.float64(38.97113092065867)
3907,np.float64(1512.546626130802),np.float64(-78.30751143461252),np.float64(36.50688916947107),np.float64(38.97170919269278)
3908,np.float64(1512.546626130804),np.float64(-78.30751143461285),np.float64(36.50688916947155),np.float64(38.972531877515024)
3909,np.float64(1512.5466261308036),np.float64(-78.30751143461228),np.float64(36.50688916947188),np.float64(38.97331925542404)
3910,np.float64(1512.5466261307993),np.float64(-78.30751143461208),np.float64(36.50688916947238),np.float64(38.97373215555494)
3911,np.float64(1512.546626130797),np.float64(-78.30751143461269),np.float64(36.506889169472664),np.float64(38.97352567148498)
3912,np.float64(1512.5466261307965),np.float64(-78.30751143461325),np.float64(36.506889169472174),np.float64(38.97271260548529)
3913,np.float64(1512.5466261307952),np.float64(-78.30751143461379),np.float64(36.506889169472295),np.float64(38.97161698520011)
3914,np.float64(1512.5466261307988),np.float64(-78.30751143461342),np.float64(36.506889169472174),np.float64(38.97074352229814)
3915,np.float64(1512.5466261307997),np.float64(-78.30751143461274),np.float64(36.506889169472245),np.float64(38.970512704828785)
3916,np.float64(1512.546626130796),np.float64(-78.30751143461214),np.float64(36.50688916947229),np.float64(38.971023005455216)
3917,np.float64(1512.5466261307954),np.float64(-78.30751143461208),np.float64(36.506889169472714),np.float64(38.972000324577145)
3918,np.float64(1512.5466261307897),np.float64(-78.30751143461283),np.float64(36.50688916947306),np.float64(38.97296645184123)
3919,np.float64(1512.5466261307874),np.float64(-78.30751143461228),np.float64(36.5068891694727),np.float64(38.97350509803117)
3920,np.float64(1512.5466261307874),np.float64(-78.30751143461251),np.float64(36.50688916947295),np.float64(38.97345163139898)
3921,np.float64(1512.5466261307859),np.float64(-78.30751143461279),np.float64(36.50688916947268),np.float64(38.97291262312014)
3922,np.float64(1512.5466261307836),np.float64(-78.30751143461269),np.float64(36.506889169472316),np.float64(38.97215112530104)
3923,np.float64(1512.5466261307877),np.float64(-78.3075114346129),np.float64(36.50688916947224),np.float64(38.97144638050236)
3924,np.float64(1512.5466261307936),np.float64(-78.30751143461336),np.float64(36.50688916947229),np.float64(38.97101041406866)
3925,np.float64(1512.5466261307913),np.float64(-78.30751143461343),np.float64(36.50688916947203),np.float64(38.97096711117238)
3926,np.float64(1512.546626130793),np.float64(-78.3075114346133),np.float64(36.50688916947192),np.float64(38.97134866433214)
3927,np.float64(1512.5466261307988),np.float64(-78.30751143461342),np.float64(36.50688916947268),np.float64(38.972074767484244)
3928,np.float64(1512.546626130798),np.float64(-78.30751143461345),np.float64(36.50688916947216),np.float64(38.97292922200826)
3929,np.float64(1512.5466261307943),np.float64(-78.30751143461396),np.float64(36.50688916947271),np.float64(38.97358659095377)
3930,np.float64(1512.5466261307959),np.float64(-78.30751143461328),np.float64(36.50688916947201),np.float64(38.97372741796207)
3931,np.float64(1512.5466261307963),np.float64(-78.30751143461313),np.float64(36.50688916947125),np.float64(38.97321119544819)
3932,np.float64(1512.5466261307972),np.float64(-78.30751143461328),np.float64(36.50688916947158),np.float64(38.97220265621235)
3933,np.float64(1512.546626130788),np.float64(-78.30751143461292),np.float64(36.50688916947199),np.float64(38.97114051347666)
3934,np.float64(1512.5466261307906),np.float64(-78.30751143461296),np.float64(36.50688916947179),np.float64(38.97052802119363)
3935,np.float64(1512.5466261307913),np.float64(-78.30751143461279),np.float64(36.50688916947196),np.float64(38.97065678742234)
3936,np.float64(1512.5466261307884),np.float64(-78.30751143461256),np.float64(36.50688916947129),np.float64(38.971442389772946)
3937,np.float64(1512.5466261307924),np.float64(-78.30751143461225),np.float64(36.50688916947127),np.float64(38.97248296842956)
3938,np.float64(1512.5466261307815),np.float64(-78.3075114346122),np.float64(36.50688916947144),np.float64(38.973295014062586)
3939,np.float64(1512.5466261307802),np.float64(-78.30751143461116),np.float64(36.506889169470995),np.float64(38.9735634806005)
3940,np.float64(1512.5466261307802),np.float64(-78.3075114346112),np.float64(36.50688916947123),np.float64(38.97325654649773)
3941,np.float64(1512.5466261307847),np.float64(-78.30751143461171),np.float64(36.50688916947134),np.float64(38.972572315746824)
3942,np.float64(1512.546626130793),np.float64(-78.30751143461198),np.float64(36.50688916947113),np.float64(38.971798324002286)
3943,np.float64(1512.5466261307965),np.float64(-78.30751143461121),np.float64(36.50688916947107),np.float64(38.97119119067888)
3944,np.float64(1512.546626130792),np.float64(-78.30751143461141),np.float64(36.50688916947073),np.float64(38.970924860872124)
3945,np.float64(1512.546626130792),np.float64(-78.30751143461117),np.float64(36.506889169470746),np.float64(38.97108308971026)
3946,np.float64(1512.5466261307924),np.float64(-78.30751143461217),np.float64(36.506889169471535),np.float64(38.97164888970454)
3947,np.float64(1512.5466261307874),np.float64(-78.30751143461175),np.float64(36.506889169472274),np.float64(38.97247744186104)
3948,np.float64(1512.5466261307897),np.float64(-78.30751143461265),np.float64(36.5068891694724),np.float64(38.97328971025604)
3949,np.float64(1512.5466261307902),np.float64(-78.30751143461296),np.float64(36.50688916947245),np.float64(38.97374056730819)
3950,np.float64(1512.546626130788),np.float64(-78.30751143461158),np.float64(36.50688916947181),np.float64(38.97357167359303)
3951,np.float64(1512.5466261307897),np.float64(-78.30751143461181),np.float64(36.50688916947158),np.float64(38.97277869684451)
3952,np.float64(1512.5466261307888),np.float64(-78.30751143461123),np.float64(36.50688916947186),np.float64(38.971673266268226)
3953,np.float64(1512.5466261307843),np.float64(-78.30751143461097),np.float64(36.50688916947138),np.float64(38.97076109699629)
3954,np.float64(1512.5466261307874),np.float64(-78.3075114346115),np.float64(36.50688916947176),np.float64(38.97047956393115)
3955,np.float64(1512.5466261307924),np.float64(-78.30751143461221),np.float64(36.50688916947193),np.float64(38.97095235874515)
3956,np.float64(1512.5466261307893),np.float64(-78.30751143461289),np.float64(36.50688916947182),np.float64(38.97192466732403)
3957,np.float64(1512.5466261307906),np.float64(-78.30751143461316),np.float64(36.506889169471634),np.float64(38.97292011738996)
3958,np.float64(1512.546626130786),np.float64(-78.30751143461205),np.float64(36.506889169471705),np.float64(38.973506229144846)
3959,np.float64(1512.5466261307868),np.float64(-78.30751143461245),np.float64(36.506889169471684),np.float64(38.9734948633811)
3960,np.float64(1512.5466261307847),np.float64(-78.30751143461227),np.float64(36.50688916947128),np.float64(38.97297530740615)
3961,np.float64(1512.546626130783),np.float64(-78.30751143461194),np.float64(36.50688916947128),np.float64(38.97220677821071)
3962,np.float64(1512.5466261307838),np.float64(-78.307511434611),np.float64(36.506889169471044),np.float64(38.97147587974112)
3963,np.float64(1512.5466261307815),np.float64(-78.3075114346102),np.float64(36.506889169470014),np.float64(38.97100620475439)
3964,np.float64(1512.546626130788),np.float64(-78.30751143461026),np.float64(36.506889169470085),np.float64(38.97093201809039)
3965,np.float64(1512.5466261307874),np.float64(-78.30751143461029),np.float64(36.50688916946984),np.float64(38.97129327021381)
3966,np.float64(1512.5466261307827),np.float64(-78.30751143461066),np.float64(36.50688916946979),np.float64(38.97201531380192)
3967,np.float64(1512.5466261307765),np.float64(-78.30751143461055),np.float64(36.50688916946933),np.float64(38.97288488639498)
3968,np.float64(1512.5466261307738),np.float64(-78.30751143460992),np.float64(36.50688916946898),np.float64(38.97357438946065)
3969,np.float64(1512.5466261307765),np.float64(-78.30751143460998),np.float64(36.50688916946915),np.float64(38.97375479355239)
3970,np.float64(1512.5466261307765),np.float64(-78.30751143461083),np.float64(36.50688916946945),np.float64(38.97326972621526)
3971,np.float64(1512.546626130778),np.float64(-78.30751143461018),np.float64(36.50688916946915),np.float64(38.972267925854744)
3972,np.float64(1512.54662613078),np.float64(-78.30751143461067),np.float64(36.506889169469765),np.float64(38.97118125564672)
3973,np.float64(1512.5466261307815),np.float64(-78.30751143461114),np.float64(36.50688916946989),np.float64(38.970521733082194)
3974,np.float64(1512.5466261307852),np.float64(-78.30751143461177),np.float64(36.50688916946976),np.float64(38.970603189628704)
