t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3006,np.float64(222.22175254342432),np.float64(-33.89975952071991),np.float64(-75.84118615014776),np.float64(92.88163563632466),np.float64(1.7763568394002505e-15)
3007,np.float64(222.2217525434247),np.float64(-33.89975952071973),np.float64(-75.84118615014799),np.float64(92.88164929982217),np.float64(7.105427357601002e-15)
3008,np.float64(222.2217525434251),np.float64(-33.89975952071978),np.float64(-75.84118615014823),np.float64(92.88166190553368),np.float64(7.105427357601002e-15)
3009,np.float64(222.22175254342537),np.float64(-33.89975952071987),np.float64(-75.84118615014835),np.float64(92.88167347118718),np.float64(7.105427357601002e-15)
3010,np.float64(222.22175254342557),np.float64(-33.899759520720146),np.float64(-75.84118615014849),np.float64(92.8816840302971),np.float64(7.105427357601002e-15)
3011,np.float64(222.22175254342548),np.float64(-33.89975952072019),np.float64(-75.84118615014849),np.float64(92.8816935975703),np.float64(7.105427357601002e-15)
3012,np.float64(222.22175254342542),np.float64(-33.89975952072026),np.float64(-75.84118615014839),np.float64(92.88170215551622),np.float64(7.105427357601002e-15)
3013,np.float64(222.22175254342545),np.float64(-33.89975952072044),np.float64(-75.84118615014847),np.float64(92.88170967555563),np.float64(4.440892098500626e-16)
3014,np.float64(222.22175254342537),np.float64(-33.89975952072059),np.float64(-75.84118615014835),np.float64(92.88171615703777),np.float64(7.105427357601002e-15)
3015,np.float64(222.22175254342528),np.float64(-33.89975952072064),np.float64(-75.84118615014822),np.float64(92.88172165361303),np.float64(7.105427357601002e-15)
3016,np.float64(222.2217525434251),np.float64(-33.89975952072045),np.float64(-75.84118615014793),np.float64(92.88172626402365),np.float64(4.440892098500626e-16)
3017,np.float64(222.2217525434255),np.float64(-33.89975952072066),np.float64(-75.8411861501481),np.float64(92.88173009079044),np.float64(7.105427357601002e-15)
3018,np.float64(222.22175254342534),np.float64(-33.8997595207204),np.float64(-75.84118615014806),np.float64(92.88173320119446),np.float64(7.105427357601002e-15)
3019,np.float64(222.22175254342565),np.float64(-33.89975952072039),np.float64(-75.84118615014827),np.float64(92.88173562517754),np.float64(8.881784197001252e-16)
3020,np.float64(222.22175254342545),np.float64(-33.899759520720224),np.float64(-75.84118615014815),np.float64(92.88173739034956),np.float64(7.105427357601002e-15)
3021,np.float64(222.22175254342574),np.float64(-33.89975952072011),np.float64(-75.84118615014827),np.float64(92.8817385654353),np.float64(1.7763568394002505e-15)
3022,np.float64(222.2217525434259),np.float64(-33.89975952072011),np.float64(-75.84118615014836),np.float64(92.8817392784196),np.float64(7.105427357601002e-15)
3023,np.float64(222.22175254342625),np.float64(-33.899759520720174),np.float64(-75.84118615014856),np.float64(92.88173969015696),np.float64(1.7763568394002505e-15)
3024,np.float64(222.22175254342608),np.float64(-33.89975952072018),np.float64(-75.84118615014847),np.float64(92.88173994093047),np.float64(7.105427357601002e-15)
3025,np.float64(222.2217525434264),np.float64(-33.89975952072024),np.float64(-75.84118615014859),np.float64(92.88174011689279),np.float64(1.6653345369377348e-16)
3026,np.float64(222.2217525434263),np.float64(-33.89975952072017),np.float64(-75.84118615014846),np.float64(92.88174026357859),np.float64(7.105427357601002e-15)
3027,np.float64(222.2217525434263),np.float64(-33.89975952071993),np.float64(-75.84118615014845),np.float64(92.88174043092617),np.float64(7.105427357601002e-15)
3028,np.float64(222.22175254342628),np.float64(-33.89975952072041),np.float64(-75.84118615014823),np.float64(92.88174071479281),np.float64(7.105427357601002e-15)
3029,np.float64(222.22175254342642),np.float64(-33.899759520720416),np.float64(-75.84118615014813),np.float64(92.88174126161937),np.float64(8.881784197001252e-16)
3030,np.float64(222.2217525434263),np.float64(-33.89975952072038),np.float64(-75.84118615014819),np.float64(92.8817422259236),np.float64(7.105427357601002e-15)
3031,np.float64(222.22175254342602),np.float64(-33.89975952072048),np.float64(-75.84118615014813),np.float64(92.88174371501552),np.float64(8.881784197001252e-16)
3032,np.float64(222.22175254342648),np.float64(-33.89975952072122),np.float64(-75.84118615014799),np.float64(92.88174577041087),np.float64(1.7763568394002505e-15)
3033,np.float64(222.22175254342645),np.float64(-33.89975952072126),np.float64(-75.84118615014796),np.float64(92.88174839679074),np.float64(7.105427357601002e-15)
3034,np.float64(222.22175254342676),np.float64(-33.8997595207214),np.float64(-75.84118615014808),np.float64(92.88175161125272),np.float64(8.881784197001252e-16)
3035,np.float64(222.2217525434266),np.float64(-33.89975952072166),np.float64(-75.8411861501479),np.float64(92.88175547657863),np.float64(7.105427357601002e-15)
3036,np.float64(222.22175254342685),np.float64(-33.89975952072178),np.float64(-75.84118615014798),np.float64(92.88176008989602),np.float64(7.105427357601002e-15)
3037,np.float64(222.22175254342727),np.float64(-33.89975952072181),np.float64(-75.84118615014783),np.float64(92.88176553175064),np.float64(7.105427357601002e-15)
3038,np.float64(222.22175254342775),np.float64(-33.89975952072213),np.float64(-75.84118615014813),np.float64(92.88177182183642),np.float64(7.105427357601002e-15)
3039,np.float64(222.2217525434276),np.float64(-33.899759520722135),np.float64(-75.84118615014805),np.float64(92.88177891989703),np.float64(7.105427357601002e-15)
3040,np.float64(222.22175254342773),np.float64(-33.89975952072211),np.float64(-75.84118615014836),np.float64(92.88178676505534),np.float64(7.105427357601002e-15)
3041,np.float64(222.2217525434278),np.float64(-33.899759520721936),np.float64(-75.84118615014836),np.float64(92.88179532130329),np.float64(7.105427357601002e-15)
3042,np.float64(222.2217525434281),np.float64(-33.899759520721716),np.float64(-75.84118615014845),np.float64(92.88180459617341),np.float64(7.105427357601002e-15)
3043,np.float64(222.2217525434282),np.float64(-33.899759520721666),np.float64(-75.84118615014853),np.float64(92.88181461585589),np.float64(7.105427357601002e-15)
3044,np.float64(222.22175254342824),np.float64(-33.899759520721716),np.float64(-75.84118615014881),np.float64(92.88182537820963),np.float64(7.105427357601002e-15)
3045,np.float64(222.22175254342847),np.float64(-33.89975952072184),np.float64(-75.84118615014893),np.float64(92.8818368283576),np.float64(7.105427357601002e-15)
3046,np.float64(222.22175254342886),np.float64(-33.89975952072206),np.float64(-75.84118615014896),np.float64(92.88184887582631),np.float64(7.105427357601002e-15)
3047,np.float64(222.2217525434287),np.float64(-33.89975952072199),np.float64(-75.84118615014879),np.float64(92.88186143429053),np.float64(7.105427357601002e-15)
3048,np.float64(222.22175254342864),np.float64(-33.89975952072181),np.float64(-75.84118615014863),np.float64(92.88187445320219),np.float64(7.105427357601002e-15)
3049,np.float64(222.22175254342875),np.float64(-33.8997595207217),np.float64(-75.84118615014867),np.float64(92.88188791850193),np.float64(7.105427357601002e-15)
3050,np.float64(222.2217525434287),np.float64(-33.89975952072173),np.float64(-75.84118615014866),np.float64(92.88190182281171),np.float64(7.105427357601002e-15)
3051,np.float64(222.2217525434295),np.float64(-33.89975952072191),np.float64(-75.84118615014893),np.float64(92.88191613397694),np.float64(7.105427357601002e-15)
3052,np.float64(222.22175254342966),np.float64(-33.89975952072199),np.float64(-75.84118615014904),np.float64(92.8819307913039),np.float64(7.105427357601002e-15)
3053,np.float64(222.22175254342966),np.float64(-33.89975952072201),np.float64(-75.84118615014899),np.float64(92.88194572895348),np.float64(7.105427357601002e-15)
3054,np.float64(222.2217525434296),np.float64(-33.899759520722),np.float64(-75.84118615014899),np.float64(92.88196090344138),np.float64(7.105427357601002e-15)
3055,np.float64(222.22175254342898),np.float64(-33.89975952072282),np.float64(-75.8411861501482),np.float64(92.88197630384438),np.float64(1.7763568394002505e-15)
3056,np.float64(222.22175254342915),np.float64(-33.89975952072291),np.float64(-75.84118615014826),np.float64(92.88199193888303),np.float64(2.6645352591003757e-15)
3057,np.float64(222.2217525434293),np.float64(-33.899759520722476),np.float64(-75.84118615014872),np.float64(92.88200781462132),np.float64(7.105427357601002e-15)
3058,np.float64(222.22175254343),np.float64(-33.89975952072255),np.float64(-75.8411861501489),np.float64(92.88202392475979),np.float64(1.7763568394002505e-15)
3059,np.float64(222.22175254343),np.float64(-33.899759520722796),np.float64(-75.84118615014891),np.float64(92.88204026088637),np.float64(7.105427357601002e-15)
3060,np.float64(222.22175254343045),np.float64(-33.89975952072282),np.float64(-75.84118615014907),np.float64(92.8820568290846),np.float64(2.6645352591003757e-15)
3061,np.float64(222.22175254343043),np.float64(-33.899759520722796),np.float64(-75.84118615014903),np.float64(92.88207365550956),np.float64(8.881784197001252e-16)
3062,np.float64(222.22175254343045),np.float64(-33.8997595207228),np.float64(-75.84118615014899),np.float64(92.8820907765242),np.float64(7.105427357601002e-15)
3063,np.float64(222.22175254343097),np.float64(-33.899759520722874),np.float64(-75.84118615014907),np.float64(92.88210822412748),np.float64(7.105427357601002e-15)
3064,np.float64(222.22175254343085),np.float64(-33.899759520723244),np.float64(-75.84118615014873),np.float64(92.88212602218451),np.float64(8.881784197001252e-16)
3065,np.float64(222.22175254343102),np.float64(-33.89975952072317),np.float64(-75.84118615014869),np.float64(92.8821441975325),np.float64(8.881784197001252e-16)
3066,np.float64(222.22175254343074),np.float64(-33.899759520723265),np.float64(-75.8411861501486),np.float64(92.88216279302564),np.float64(7.105427357601002e-15)
3067,np.float64(222.22175254343085),np.float64(-33.899759520722995),np.float64(-75.84118615014876),np.float64(92.8821818666189),np.float64(7.105427357601002e-15)
3068,np.float64(222.22175254343134),np.float64(-33.899759520722995),np.float64(-75.84118615014897),np.float64(92.88220147431551),np.float64(7.105427357601002e-15)
3069,np.float64(222.2217525434313),np.float64(-33.89975952072313),np.float64(-75.84118615014938),np.float64(92.88222165091642),np.float64(1.7763568394002505e-15)
3070,np.float64(222.22175254343142),np.float64(-33.899759520723045),np.float64(-75.84118615014934),np.float64(92.88224240745807),np.float64(7.105427357601002e-15)
3071,np.float64(222.22175254343188),np.float64(-33.89975952072313),np.float64(-75.84118615014953),np.float64(92.88226375071334),np.float64(7.105427357601002e-15)
3072,np.float64(222.22175254343193),np.float64(-33.89975952072315),np.float64(-75.84118615014961),np.float64(92.8822857070772),np.float64(1.7763568394002505e-15)
3073,np.float64(222.22175254343173),np.float64(-33.89975952072294),np.float64(-75.84118615014953),np.float64(92.8823083265911),np.float64(7.105427357601002e-15)
3074,np.float64(222.22175254343242),np.float64(-33.899759520722554),np.float64(-75.84118615014985),np.float64(92.88233166109691),np.float64(7.105427357601002e-15)
3075,np.float64(222.22175254343222),np.float64(-33.89975952072267),np.float64(-75.84118615014967),np.float64(92.88235573281513),np.float64(7.105427357601002e-15)
3076,np.float64(222.22175254343193),np.float64(-33.89975952072259),np.float64(-75.84118615014958),np.float64(92.88238051934886),np.float64(1.7763568394002505e-15)
3077,np.float64(222.22175254343284),np.float64(-33.89975952072298),np.float64(-75.84118615014992),np.float64(92.8824059717441),np.float64(7.105427357601002e-15)
3078,np.float64(222.2217525434326),np.float64(-33.89975952072301),np.float64(-75.84118615014972),np.float64(92.88243205308831),np.float64(7.105427357601002e-15)
3079,np.float64(222.22175254343233),np.float64(-33.89975952072285),np.float64(-75.84118615014948),np.float64(92.88245876252937),np.float64(7.105427357601002e-15)
3080,np.float64(222.22175254343213),np.float64(-33.89975952072275),np.float64(-75.84118615014938),np.float64(92.88248612291979),np.float64(7.105427357601002e-15)
3081,np.float64(222.2217525434321),np.float64(-33.899759520722654),np.float64(-75.84118615014938),np.float64(92.8825141425663),np.float64(7.105427357601002e-15)
3082,np.float64(222.22175254343216),np.float64(-33.899759520722625),np.float64(-75.8411861501495),np.float64(92.88254278101202),np.float64(7.105427357601002e-15)
3083,np.float64(222.22175254343182),np.float64(-33.89975952072253),np.float64(-75.84118615014928),np.float64(92.88257194855055),np.float64(7.105427357601002e-15)
3084,np.float64(222.22175254343153),np.float64(-33.899759520722505),np.float64(-75.84118615014918),np.float64(92.88260154502576),np.float64(7.105427357601002e-15)
3085,np.float64(222.22175254343145),np.float64(-33.89975952072241),np.float64(-75.84118615014924),np.float64(92.88263150589259),np.float64(7.105427357601002e-15)
3086,np.float64(222.22175254343145),np.float64(-33.899759520722405),np.float64(-75.84118615014914),np.float64(92.88266181513032),np.float64(7.105427357601002e-15)
3087,np.float64(222.22175254343114),np.float64(-33.89975952072239),np.float64(-75.84118615014908),np.float64(92.88269247646498),np.float64(7.105427357601002e-15)
3088,np.float64(222.22175254343156),np.float64(-33.89975952072209),np.float64(-75.84118615014944),np.float64(92.88272346721436),np.float64(7.105427357601002e-15)
3089,np.float64(222.22175254343122),np.float64(-33.89975952072209),np.float64(-75.84118615014916),np.float64(92.88275471126562),np.float64(7.105427357601002e-15)
3090,np.float64(222.22175254343125),np.float64(-33.89975952072212),np.float64(-75.84118615014921),np.float64(92.88278609708247),np.float64(1.7763568394002505e-15)
3091,np.float64(222.22175254343153),np.float64(-33.89975952072201),np.float64(-75.84118615014927),np.float64(92.88281752904803),np.float64(7.105427357601002e-15)
3092,np.float64(222.22175254343193),np.float64(-33.89975952072214),np.float64(-75.84118615014935),np.float64(92.88284896762663),np.float64(7.105427357601002e-15)
3093,np.float64(222.2217525434319),np.float64(-33.89975952072212),np.float64(-75.84118615014972),np.float64(92.88288042626864),np.float64(7.105427357601002e-15)
3094,np.float64(222.22175254343165),np.float64(-33.89975952072272),np.float64(-75.84118615014964),np.float64(92.88291193092405),np.float64(7.105427357601002e-15)
3095,np.float64(222.22175254343142),np.float64(-33.899759520721545),np.float64(-75.84118615015038),np.float64(92.88294347397523),np.float64(1.7763568394002505e-15)
3096,np.float64(222.22175254343176),np.float64(-33.89975952072149),np.float64(-75.84118615015063),np.float64(92.88297500034561),np.float64(7.105427357601002e-15)
3097,np.float64(222.22175254343165),np.float64(-33.89975952072154),np.float64(-75.84118615015059),np.float64(92.8830064403299),np.float64(7.105427357601002e-15)
3098,np.float64(222.22175254343168),np.float64(-33.89975952072151),np.float64(-75.8411861501506),np.float64(92.8830377605183),np.float64(8.881784197001252e-16)
3099,np.float64(222.22175254343196),np.float64(-33.89975952072148),np.float64(-75.84118615015083),np.float64(92.88306898891292),np.float64(7.105427357601002e-15)
3100,np.float64(222.22175254343222),np.float64(-33.89975952072147),np.float64(-75.84118615015097),np.float64(92.88310019657968),np.float64(8.881784197001252e-16)
3101,np.float64(222.22175254343207),np.float64(-33.899759520721354),np.float64(-75.84118615015085),np.float64(92.88313145089839),np.float64(7.105427357601002e-15)
3102,np.float64(222.22175254343148),np.float64(-33.89975952072136),np.float64(-75.84118615015075),np.float64(92.88316277584734),np.float64(7.105427357601002e-15)
3103,np.float64(222.22175254343185),np.float64(-33.899759520721624),np.float64(-75.84118615015059),np.float64(92.8831941525132),np.float64(7.105427357601002e-15)
3104,np.float64(222.2217525434311),np.float64(-33.899759520721446),np.float64(-75.84118615015015),np.float64(92.8832255579011),np.float64(1.7763568394002505e-15)
3105,np.float64(222.22175254343148),np.float64(-33.89975952072156),np.float64(-75.84118615015026),np.float64(92.88325700526876),np.float64(1.7763568394002505e-15)
3106,np.float64(222.22175254343145),np.float64(-33.89975952072166),np.float64(-75.84118615015015),np.float64(92.88328855297063),np.float64(1.7763568394002505e-15)
3107,np.float64(222.22175254343182),np.float64(-33.89975952072162),np.float64(-75.84118615015042),np.float64(92.88332027599911),np.float64(7.105427357601002e-15)
3108,np.float64(222.2217525434316),np.float64(-33.89975952072164),np.float64(-75.84118615015042),np.float64(92.88335222062783),np.float64(7.105427357601002e-15)
3109,np.float64(222.2217525434311),np.float64(-33.89975952072143),np.float64(-75.84118615015024),np.float64(92.88338437816358),np.float64(7.105427357601002e-15)
3110,np.float64(222.22175254343165),np.float64(-33.89975952072184),np.float64(-75.84118615015012),np.float64(92.88341669908313),np.float64(7.105427357601002e-15)
3111,np.float64(222.2217525434313),np.float64(-33.8997595207218),np.float64(-75.84118615014987),np.float64(92.88344913116956),np.float64(7.105427357601002e-15)
3112,np.float64(222.22175254343142),np.float64(-33.899759520721894),np.float64(-75.84118615015001),np.float64(92.88348164801826),np.float64(7.105427357601002e-15)
3113,np.float64(222.22175254343085),np.float64(-33.89975952072175),np.float64(-75.84118615014984),np.float64(92.8835142474432),np.float64(7.105427357601002e-15)
3114,np.float64(222.22175254343097),np.float64(-33.899759520721865),np.float64(-75.84118615014961),np.float64(92.88354692168475),np.float64(7.105427357601002e-15)
3115,np.float64(222.2217525434308),np.float64(-33.899759520721844),np.float64(-75.84118615014954),np.float64(92.883579623658),np.float64(7.105427357601002e-15)
3116,np.float64(222.22175254343108),np.float64(-33.89975952072188),np.float64(-75.84118615014961),np.float64(92.88361225933203),np.float64(7.105427357601002e-15)
3117,np.float64(222.22175254343045),np.float64(-33.89975952072184),np.float64(-75.84118615014947),np.float64(92.88364471142744),np.float64(7.105427357601002e-15)
3118,np.float64(222.22175254343057),np.float64(-33.899759520721844),np.float64(-75.84118615014958),np.float64(92.88367687210075),np.float64(7.105427357601002e-15)
3119,np.float64(222.2217525434303),np.float64(-33.89975952072176),np.float64(-75.84118615014957),np.float64(92.8837086603024),np.float64(4.440892098500626e-16)
3120,np.float64(222.22175254343028),np.float64(-33.89975952072172),np.float64(-75.84118615014955),np.float64(92.88374001352335),np.float64(7.105427357601002e-15)
3121,np.float64(222.22175254343017),np.float64(-33.89975952072154),np.float64(-75.84118615014961),np.float64(92.88377086259466),np.float64(7.105427357601002e-15)
3122,np.float64(222.22175254343017),np.float64(-33.89975952072162),np.float64(-75.84118615014974),np.float64(92.88380111364813),np.float64(7.105427357601002e-15)
3123,np.float64(222.22175254343),np.float64(-33.89975952072151),np.float64(-75.84118615014965),np.float64(92.88383065404709),np.float64(1.7763568394002505e-15)
3124,np.float64(222.22175254342943),np.float64(-33.89975952072131),np.float64(-75.84118615014961),np.float64(92.88385937486838),np.float64(7.105427357601002e-15)
3125,np.float64(222.22175254342886),np.float64(-33.89975952072125),np.float64(-75.84118615014927),np.float64(92.88388719048486),np.float64(1.7763568394002505e-15)
3126,np.float64(222.22175254342935),np.float64(-33.899759520721304),np.float64(-75.84118615014934),np.float64(92.88391404177175),np.float64(8.881784197001252e-16)
3127,np.float64(222.22175254342932),np.float64(-33.899759520721744),np.float64(-75.84118615014916),np.float64(92.88393988263799),np.float64(8.881784197001252e-16)
3128,np.float64(222.22175254342952),np.float64(-33.899759520721744),np.float64(-75.84118615014943),np.float64(92.88396466354632),np.float64(3.552713678800501e-15)
3129,np.float64(222.22175254342977),np.float64(-33.899759520721794),np.float64(-75.84118615014954),np.float64(92.88398832788333),np.float64(7.105427357601002e-15)
3130,np.float64(222.22175254342986),np.float64(-33.8997595207222),np.float64(-75.84118615014948),np.float64(92.88401082244569),np.float64(7.105427357601002e-15)
3131,np.float64(222.22175254343),np.float64(-33.89975952072217),np.float64(-75.84118615014975),np.float64(92.88403210973354),np.float64(7.105427357601002e-15)
3132,np.float64(222.2217525434301),np.float64(-33.89975952072223),np.float64(-75.84118615014962),np.float64(92.88405217059568),np.float64(1.7763568394002505e-15)
3133,np.float64(222.22175254343028),np.float64(-33.89975952072218),np.float64(-75.84118615014961),np.float64(92.8840709958421),np.float64(7.105427357601002e-15)
3134,np.float64(222.2217525434305),np.float64(-33.89975952072204),np.float64(-75.84118615014967),np.float64(92.88408857597405),np.float64(7.105427357601002e-15)
3135,np.float64(222.22175254343023),np.float64(-33.899759520721844),np.float64(-75.8411861501499),np.float64(92.88410490008766),np.float64(7.105427357601002e-15)
3136,np.float64(222.22175254342972),np.float64(-33.89975952072187),np.float64(-75.84118615014981),np.float64(92.88411996468345),np.float64(2.6645352591003757e-15)
3137,np.float64(222.22175254342966),np.float64(-33.899759520721766),np.float64(-75.8411861501498),np.float64(92.88413378199989),np.float64(7.105427357601002e-15)
3138,np.float64(222.22175254342977),np.float64(-33.89975952072195),np.float64(-75.84118615014982),np.float64(92.88414637770249),np.float64(2.6645352591003757e-15)
3139,np.float64(222.2217525434298),np.float64(-33.89975952072205),np.float64(-75.84118615014965),np.float64(92.88415777823107),np.float64(7.105427357601002e-15)
3140,np.float64(222.2217525434296),np.float64(-33.89975952072185),np.float64(-75.84118615014938),np.float64(92.88416799963905),np.float64(7.105427357601002e-15)
3141,np.float64(222.22175254342963),np.float64(-33.899759520721965),np.float64(-75.84118615014933),np.float64(92.8841770505367),np.float64(1.7763568394002505e-15)
3142,np.float64(222.2217525434301),np.float64(-33.899759520721986),np.float64(-75.84118615014961),np.float64(92.88418494834642),np.float64(7.105427357601002e-15)
3143,np.float64(222.22175254343028),np.float64(-33.89975952072207),np.float64(-75.84118615014974),np.float64(92.88419173413052),np.float64(7.105427357601002e-15)
3144,np.float64(222.22175254343063),np.float64(-33.89975952072212),np.float64(-75.84118615014974),np.float64(92.8841974709591),np.float64(7.105427357601002e-15)
3145,np.float64(222.22175254343085),np.float64(-33.89975952072224),np.float64(-75.84118615014978),np.float64(92.88420222403876),np.float64(7.105427357601002e-15)
3146,np.float64(222.22175254343074),np.float64(-33.89975952072224),np.float64(-75.84118615014967),np.float64(92.8842060380958),np.float64(7.105427357601002e-15)
3147,np.float64(222.2217525434309),np.float64(-33.8997595207222),np.float64(-75.84118615014961),np.float64(92.88420893341814),np.float64(7.105427357601002e-15)
3148,np.float64(222.22175254343102),np.float64(-33.899759520722),np.float64(-75.84118615014974),np.float64(92.88421092666174),np.float64(7.105427357601002e-15)
3149,np.float64(222.22175254343048),np.float64(-33.899759520720906),np.float64(-75.84118615014978),np.float64(92.88421205943749),np.float64(7.105427357601002e-15)
3150,np.float64(222.22175254343088),np.float64(-33.89975952072113),np.float64(-75.84118615015018),np.float64(92.88421240966387),np.float64(8.881784197001252e-16)
3151,np.float64(222.22175254343142),np.float64(-33.89975952072094),np.float64(-75.84118615015039),np.float64(92.88421207354935),np.float64(7.105427357601002e-15)
3152,np.float64(222.22175254343182),np.float64(-33.89975952072086),np.float64(-75.84118615015056),np.float64(92.88421113026949),np.float64(7.105427357601002e-15)
3153,np.float64(222.22175254343142),np.float64(-33.899759520720856),np.float64(-75.84118615015028),np.float64(92.88420961910515),np.float64(7.105427357601002e-15)
3154,np.float64(222.22175254343122),np.float64(-33.899759520720394),np.float64(-75.84118615015058),np.float64(92.88420755076595),np.float64(7.105427357601002e-15)
3155,np.float64(222.2217525434313),np.float64(-33.899759520719606),np.float64(-75.84118615015092),np.float64(92.88420494462915),np.float64(7.105427357601002e-15)
3156,np.float64(222.22175254343063),np.float64(-33.8997595207195),np.float64(-75.84118615015058),np.float64(92.88420186087941),np.float64(7.105427357601002e-15)
3157,np.float64(222.22175254343082),np.float64(-33.8997595207196),np.float64(-75.8411861501506),np.float64(92.88419840007315),np.float64(7.105427357601002e-15)
3158,np.float64(222.22175254343108),np.float64(-33.899759520719414),np.float64(-75.84118615015056),np.float64(92.8841946677825),np.float64(7.105427357601002e-15)
3159,np.float64(222.221752543431),np.float64(-33.8997595207196),np.float64(-75.84118615015058),np.float64(92.8841907320055),np.float64(7.105427357601002e-15)
3160,np.float64(222.22175254343108),np.float64(-33.89975952071953),np.float64(-75.84118615015073),np.float64(92.88418661049307),np.float64(7.105427357601002e-15)
3161,np.float64(222.22175254343028),np.float64(-33.8997595207192),np.float64(-75.84118615015025),np.float64(92.88418229998139),np.float64(1.7763568394002505e-15)
3162,np.float64(222.22175254343003),np.float64(-33.89975952071909),np.float64(-75.84118615015021),np.float64(92.88417782282623),np.float64(7.105427357601002e-15)
3163,np.float64(222.22175254343),np.float64(-33.89975952071921),np.float64(-75.84118615015008),np.float64(92.88417325300246),np.float64(7.105427357601002e-15)
3164,np.float64(222.22175254342926),np.float64(-33.89975952071808),np.float64(-75.84118615015026),np.float64(92.88416869957095),np.float64(8.881784197001252e-16)
3165,np.float64(222.22175254342892),np.float64(-33.89975952071847),np.float64(-75.84118615014988),np.float64(92.88416425892171),np.float64(7.105427357601002e-15)
3166,np.float64(222.22175254342932),np.float64(-33.8997595207189),np.float64(-75.8411861501499),np.float64(92.88415997553682),np.float64(7.105427357601002e-15)
3167,np.float64(222.22175254342966),np.float64(-33.899759520718916),np.float64(-75.84118615015011),np.float64(92.88415584583535),np.float64(4.440892098500626e-16)
3168,np.float64(222.22175254342937),np.float64(-33.89975952071876),np.float64(-75.84118615014992),np.float64(92.8841518611298),np.float64(7.105427357601002e-15)
3169,np.float64(222.22175254342932),np.float64(-33.89975952071866),np.float64(-75.84118615014998),np.float64(92.88414805349618),np.float64(7.105427357601002e-15)
3170,np.float64(222.2217525434296),np.float64(-33.89975952071926),np.float64(-75.84118615014978),np.float64(92.88414450841967),np.float64(7.105427357601002e-15)
3171,np.float64(222.22175254342946),np.float64(-33.899759520719286),np.float64(-75.84118615014982),np.float64(92.88414133322244),np.float64(8.881784197001252e-16)
3172,np.float64(222.22175254343009),np.float64(-33.89975952071963),np.float64(-75.84118615015021),np.float64(92.88413860572435),np.float64(7.105427357601002e-15)
3173,np.float64(222.22175254343017),np.float64(-33.89975952071952),np.float64(-75.84118615015022),np.float64(92.88413634737917),np.float64(7.105427357601002e-15)
3174,np.float64(222.22175254342955),np.float64(-33.89975952071957),np.float64(-75.84118615014953),np.float64(92.88413454355266),np.float64(4.440892098500626e-16)
3175,np.float64(222.22175254342955),np.float64(-33.89975952071957),np.float64(-75.84118615014961),np.float64(92.88413319114836),np.float64(7.105427357601002e-15)
3176,np.float64(222.22175254342943),np.float64(-33.89975952072024),np.float64(-75.84118615014934),np.float64(92.88413233454105),np.float64(7.105427357601002e-15)
3177,np.float64(222.2217525434295),np.float64(-33.89975952072018),np.float64(-75.84118615014941),np.float64(92.88413206244151),np.float64(7.105427357601002e-15)
3178,np.float64(222.2217525434291),np.float64(-33.89975952072008),np.float64(-75.84118615014899),np.float64(92.88413246706213),np.float64(8.881784197001252e-16)
3179,np.float64(222.22175254342883),np.float64(-33.89975952071991),np.float64(-75.84118615014876),np.float64(92.88413359910147),np.float64(7.105427357601002e-15)
3180,np.float64(222.2217525434289),np.float64(-33.89975952072008),np.float64(-75.84118615014872),np.float64(92.88413545773788),np.float64(1.7763568394002505e-15)
3181,np.float64(222.2217525434285),np.float64(-33.89975952072014),np.float64(-75.84118615014813),np.float64(92.8841380213399),np.float64(7.105427357601002e-15)
3182,np.float64(222.22175254342858),np.float64(-33.89975952072001),np.float64(-75.8411861501481),np.float64(92.88414128990968),np.float64(7.105427357601002e-15)
3183,np.float64(222.2217525434293),np.float64(-33.89975952072077),np.float64(-75.84118615014808),np.float64(92.88414530599626),np.float64(7.105427357601002e-15)
3184,np.float64(222.22175254342906),np.float64(-33.89975952072061),np.float64(-75.84118615014809),np.float64(92.8841501383966),np.float64(7.105427357601002e-15)
3185,np.float64(222.22175254342898),np.float64(-33.89975952072074),np.float64(-75.84118615014825),np.float64(92.88415584111382),np.float64(7.105427357601002e-15)
3186,np.float64(222.22175254342932),np.float64(-33.899759520720245),np.float64(-75.8411861501486),np.float64(92.88416242296822),np.float64(1.7763568394002505e-15)
3187,np.float64(222.22175254342912),np.float64(-33.89975952072057),np.float64(-75.84118615014836),np.float64(92.88416985325763),np.float64(7.105427357601002e-15)
3188,np.float64(222.2217525434289),np.float64(-33.89975952072054),np.float64(-75.84118615014837),np.float64(92.88417809411368),np.float64(7.105427357601002e-15)
3189,np.float64(222.22175254342858),np.float64(-33.89975952072096),np.float64(-75.84118615014793),np.float64(92.88418713076136),np.float64(7.105427357601002e-15)
3190,np.float64(222.22175254342852),np.float64(-33.899759520720835),np.float64(-75.84118615014792),np.float64(92.88419697718153),np.float64(7.105427357601002e-15)
3191,np.float64(222.22175254342875),np.float64(-33.89975952072115),np.float64(-75.84118615014785),np.float64(92.88420765361207),np.float64(7.105427357601002e-15)
3192,np.float64(222.22175254342943),np.float64(-33.89975952072128),np.float64(-75.84118615014809),np.float64(92.88421915545429),np.float64(1.7763568394002505e-15)
3193,np.float64(222.22175254343006),np.float64(-33.89975952072136),np.float64(-75.84118615014829),np.float64(92.88423144139183),np.float64(1.7763568394002505e-15)
