t,H,Q2_re,Q2_im,generator_norm
1201,np.float64(355.93996179969304),np.float64(-37.0923447290854),np.float64(16.883563719227475),np.float64(18.934733793135763)
1202,np.float64(355.9399617996928),np.float64(-37.09234472908523),np.float64(16.883563719227496),np.float64(18.943854586245823)
1203,np.float64(355.93996179969355),np.float64(-37.092344729085475),np.float64(16.88356371922727),np.float64(18.946073018919403)
1204,np.float64(355.9399617996943),np.float64(-37.092344729085625),np.float64(16.883563719227514),np.float64(18.940225698147675)
1205,np.float64(355.9399617996936),np.float64(-37.09234472908556),np.float64(16.88356371922751),np.float64(18.93561894013823)
1206,np.float64(355.93996179969366),np.float64(-37.09234472908554),np.float64(16.883563719227517),np.float64(18.93700457842989)
1207,np.float64(355.9399617996928),np.float64(-37.09234472908534),np.float64(16.8835637192277),np.float64(18.94319638463796)
1208,np.float64(355.93996179969145),np.float64(-37.092344729085355),np.float64(16.88356371922783),np.float64(18.94531641805049)
1209,np.float64(355.93996179969025),np.float64(-37.09234472908524),np.float64(16.883563719227972),np.float64(18.937199950873488)
1210,np.float64(355.9399617996894),np.float64(-37.0923447290853),np.float64(16.88356371922807),np.float64(18.932359331784472)
1211,np.float64(355.9399617996892),np.float64(-37.0923447290854),np.float64(16.88356371922811),np.float64(18.93951395066958)
1212,np.float64(355.9399617996884),np.float64(-37.09234472908525),np.float64(16.883563719228),np.float64(18.946030553024862)
1213,np.float64(355.9399617996885),np.float64(-37.092344729085454),np.float64(16.883563719227997),np.float64(18.943211654062925)
1214,np.float64(355.93996179968804),np.float64(-37.09234472908529),np.float64(16.883563719227887),np.float64(18.937319826139102)
1215,np.float64(355.9399617996893),np.float64(-37.09234472908545),np.float64(16.88356371922808),np.float64(18.935644337293425)
1216,np.float64(355.9399617996893),np.float64(-37.09234472908531),np.float64(16.883563719228114),np.float64(18.939666247209484)
1217,np.float64(355.93996179968883),np.float64(-37.09234472908531),np.float64(16.883563719228057),np.float64(18.945240269003882)
1218,np.float64(355.9399617996895),np.float64(-37.09234472908531),np.float64(16.88356371922814),np.float64(18.941824100555277)
1219,np.float64(355.93996179969076),np.float64(-37.092344729085355),np.float64(16.883563719228377),np.float64(18.933219541701273)
1220,np.float64(355.9399617996917),np.float64(-37.09234472908571),np.float64(16.88356371922842),np.float64(18.935159227857813)
1221,np.float64(355.9399617996912),np.float64(-37.09234472908564),np.float64(16.88356371922839),np.float64(18.94370005430623)
1222,np.float64(355.93996179969054),np.float64(-37.092344729085724),np.float64(16.883563719228583),np.float64(18.9451953778083)
1223,np.float64(355.93996179968923),np.float64(-37.09234472908553),np.float64(16.883563719228402),np.float64(18.93984660301646)
1224,np.float64(355.93996179968747),np.float64(-37.09234472908541),np.float64(16.883563719228356),np.float64(18.935918857026415)
1225,np.float64(355.93996179968747),np.float64(-37.09234472908544),np.float64(16.883563719228317),np.float64(18.936948189267376)
1226,np.float64(355.9399617996876),np.float64(-37.09234472908547),np.float64(16.883563719228086),np.float64(18.94265956061259)
1227,np.float64(355.939961799687),np.float64(-37.0923447290855),np.float64(16.883563719227908),np.float64(18.94474346825075)
1228,np.float64(355.939961799687),np.float64(-37.09234472908548),np.float64(16.883563719227997),np.float64(18.936871631440315)
1229,np.float64(355.9399617996871),np.float64(-37.09234472908554),np.float64(16.88356371922796),np.float64(18.93264217435954)
1230,np.float64(355.9399617996871),np.float64(-37.09234472908554),np.float64(16.883563719227933),np.float64(18.939743500911515)
1231,np.float64(355.9399617996892),np.float64(-37.09234472908582),np.float64(16.883563719227904),np.float64(18.945361874087254)
1232,np.float64(355.93996179968894),np.float64(-37.0923447290859),np.float64(16.883563719227936),np.float64(18.942468378835912)
1233,np.float64(355.9399617996887),np.float64(-37.092344729085916),np.float64(16.883563719228164),np.float64(18.937381508217012)
1234,np.float64(355.9399617996878),np.float64(-37.09234472908603),np.float64(16.88356371922827),np.float64(18.935811621341653)
1235,np.float64(355.9399617996878),np.float64(-37.092344729086086),np.float64(16.883563719228114),np.float64(18.93930544713175)
1236,np.float64(355.9399617996879),np.float64(-37.09234472908611),np.float64(16.8835637192281),np.float64(18.944701715858645)
1237,np.float64(355.93996179968826),np.float64(-37.09234472908618),np.float64(16.883563719228043),np.float64(18.941337226846187)
1238,np.float64(355.93996179968826),np.float64(-37.092344729086264),np.float64(16.883563719228327),np.float64(18.933204458954286)
1239,np.float64(355.93996179968906),np.float64(-37.092344729086214),np.float64(16.883563719228636),np.float64(18.93555640736361)
1240,np.float64(355.9399617996896),np.float64(-37.09234472908628),np.float64(16.883563719228665),np.float64(18.943444831188003)
1241,np.float64(355.939961799687),np.float64(-37.09234472908578),np.float64(16.88356371922866),np.float64(18.94433919196997)
1242,np.float64(355.939961799687),np.float64(-37.09234472908549),np.float64(16.883563719228786),np.float64(18.939533776789226)
1243,np.float64(355.93996179968696),np.float64(-37.09234472908544),np.float64(16.883563719228924),np.float64(18.936127714652663)
1244,np.float64(355.9399617996872),np.float64(-37.092344729085596),np.float64(16.883563719228857),np.float64(18.93681174887141)
1245,np.float64(355.9399617996879),np.float64(-37.092344729085596),np.float64(16.883563719228853),np.float64(18.94222554764252)
1246,np.float64(355.9399617996889),np.float64(-37.09234472908574),np.float64(16.883563719228576),np.float64(18.94424895644758)
1247,np.float64(355.93996179968826),np.float64(-37.09234472908584),np.float64(16.88356371922829),np.float64(18.936570099475375)
1248,np.float64(355.93996179968667),np.float64(-37.09234472908565),np.float64(16.883563719228267),np.float64(18.932933562665955)
1249,np.float64(355.9399617996851),np.float64(-37.09234472908548),np.float64(16.883563719228185),np.float64(18.939892580787422)
1250,np.float64(355.9399617996845),np.float64(-37.09234472908531),np.float64(16.883563719228118),np.float64(18.944692460417244)
1251,np.float64(355.9399617996842),np.float64(-37.092344729085255),np.float64(16.88356371922803),np.float64(18.941838375222204)
1252,np.float64(355.93996179968264),np.float64(-37.09234472908514),np.float64(16.883563719227986),np.float64(18.937426162000268)
1253,np.float64(355.9399617996834),np.float64(-37.092344729085255),np.float64(16.88356371922803),np.float64(18.93585406500599)
1254,np.float64(355.9399617996845),np.float64(-37.09234472908532),np.float64(16.883563719228057),np.float64(18.93901427935299)
1255,np.float64(355.9399617996846),np.float64(-37.09234472908537),np.float64(16.88356371922809),np.float64(18.944310934702756)
1256,np.float64(355.93996179968553),np.float64(-37.09234472908541),np.float64(16.883563719228345),np.float64(18.940893827970502)
1257,np.float64(355.93996179968593),np.float64(-37.09234472908541),np.float64(16.88356371922834),np.float64(18.933213668684413)
1258,np.float64(355.9399617996847),np.float64(-37.09234472908524),np.float64(16.88356371922843),np.float64(18.93590823755305)
1259,np.float64(355.9399617996849),np.float64(-37.09234472908534),np.float64(16.883563719228604),np.float64(18.94315856339768)
1260,np.float64(355.93996179968474),np.float64(-37.092344729085106),np.float64(16.883563719228786),np.float64(18.943606520478784)
1261,np.float64(355.93996179968536),np.float64(-37.09234472908523),np.float64(16.88356371922857),np.float64(18.939299213438606)
1262,np.float64(355.93996179968565),np.float64(-37.092344729085156),np.float64(16.883563719228626),np.float64(18.936223861891428)
1263,np.float64(355.93996179968497),np.float64(-37.092344729085184),np.float64(16.883563719228732),np.float64(18.936665316633658)
1264,np.float64(355.9399617996849),np.float64(-37.09234472908508),np.float64(16.883563719228782),np.float64(18.941974919642288)
1265,np.float64(355.9399617996843),np.float64(-37.09234472908497),np.float64(16.88356371922871),np.float64(18.94384710495156)
1266,np.float64(355.9399617996851),np.float64(-37.09234472908482),np.float64(16.88356371922894),np.float64(18.936295181618046)
1267,np.float64(355.93996179968383),np.float64(-37.09234472908465),np.float64(16.88356371922894),np.float64(18.93322000670855)
1268,np.float64(355.9399617996836),np.float64(-37.092344729084594),np.float64(16.88356371922904),np.float64(18.939993493456992)
1269,np.float64(355.9399617996844),np.float64(-37.0923447290848),np.float64(16.88356371922901),np.float64(18.944114681478794)
1270,np.float64(355.93996179968315),np.float64(-37.09234472908459),np.float64(16.88356371922898),np.float64(18.94135843657565)
1271,np.float64(355.939961799683),np.float64(-37.09234472908477),np.float64(16.883563719228775),np.float64(18.937432081267957)
1272,np.float64(355.9399617996828),np.float64(-37.09234472908477),np.float64(16.88356371922877),np.float64(18.935816281011256)
1273,np.float64(355.93996179968354),np.float64(-37.09234472908488),np.float64(16.883563719228604),np.float64(18.938877183172764)
1274,np.float64(355.93996179968417),np.float64(-37.09234472908493),np.float64(16.883563719228636),np.float64(18.944074801353153)
1275,np.float64(355.9399617996835),np.float64(-37.0923447290848),np.float64(16.88356371922881),np.float64(18.940482086023838)
1276,np.float64(355.9399617996836),np.float64(-37.09234472908473),np.float64(16.883563719228725),np.float64(18.93324404649922)
1277,np.float64(355.9399617996843),np.float64(-37.09234472908473),np.float64(16.88356371922849),np.float64(18.93622492620194)
1278,np.float64(355.9399617996851),np.float64(-37.09234472908487),np.float64(16.88356371922835),np.float64(18.942910141828115)
1279,np.float64(355.9399617996836),np.float64(-37.0923447290847),np.float64(16.88356371922849),np.float64(18.94304213998044)
1280,np.float64(355.9399617996839),np.float64(-37.09234472908466),np.float64(16.88356371922847),np.float64(18.939122176551983)
1281,np.float64(355.93996179968354),np.float64(-37.09234472908477),np.float64(16.88356371922825),np.float64(18.936226597737676)
1282,np.float64(355.9399617996831),np.float64(-37.09234472908469),np.float64(16.883563719228142),np.float64(18.93659432500562)
1283,np.float64(355.9399617996828),np.float64(-37.0923447290847),np.float64(16.88356371922812),np.float64(18.941918092397163)
1284,np.float64(355.9399617996837),np.float64(-37.092344729084914),np.float64(16.88356371922834),np.float64(18.94349804395843)
1285,np.float64(355.9399617996834),np.float64(-37.09234472908493),np.float64(16.883563719228437),np.float64(18.93604095226479)
1286,np.float64(355.9399617996827),np.float64(-37.09234472908513),np.float64(16.883563719228487),np.float64(18.93350517952997)
1287,np.float64(355.93996179968224),np.float64(-37.092344729085184),np.float64(16.88356371922849),np.float64(18.940091147972975)
1288,np.float64(355.9399617996834),np.float64(-37.092344729085326),np.float64(16.883563719228533),np.float64(18.943671684090827)
1289,np.float64(355.9399617996846),np.float64(-37.0923447290856),np.float64(16.883563719228707),np.float64(18.94100474676506)
1290,np.float64(355.93996179968457),np.float64(-37.092344729085674),np.float64(16.88356371922852),np.float64(18.93738951227609)
1291,np.float64(355.9399617996848),np.float64(-37.09234472908578),np.float64(16.883563719228686),np.float64(18.935775197676016)
1292,np.float64(355.93996179968394),np.float64(-37.09234472908567),np.float64(16.883563719228736),np.float64(18.938925185175925)
1293,np.float64(355.9399617996839),np.float64(-37.09234472908574),np.float64(16.88356371922858),np.float64(18.943928693733636)
1294,np.float64(355.93996179968457),np.float64(-37.09234472908565),np.float64(16.883563719228658),np.float64(18.940071208258118)
1295,np.float64(355.93996179968366),np.float64(-37.09234472908584),np.float64(16.883563719228704),np.float64(18.93329705828318)
1296,np.float64(355.9399617996846),np.float64(-37.09234472908593),np.float64(16.883563719228565),np.float64(18.93653190521685)
1297,np.float64(355.9399617996844),np.float64(-37.09234472908597),np.float64(16.883563719228803),np.float64(18.942740111214984)
1298,np.float64(355.9399617996852),np.float64(-37.09234472908601),np.float64(16.883563719228896),np.float64(18.942620904884844)
1299,np.float64(355.9399617996867),np.float64(-37.092344729086236),np.float64(16.883563719229084),np.float64(18.938960767137853)
1300,np.float64(355.93996179968576),np.float64(-37.09234472908605),np.float64(16.8835637192291),np.float64(18.93618658588782)
1301,np.float64(355.93996179968764),np.float64(-37.092344729086165),np.float64(16.883563719229286),np.float64(18.936657258858585)
1302,np.float64(355.9399617996876),np.float64(-37.09234472908608),np.float64(16.88356371922942),np.float64(18.941990505377863)
1303,np.float64(355.93996179968804),np.float64(-37.09234472908585),np.float64(16.88356371922953),np.float64(18.943132510411946)
1304,np.float64(355.9399617996881),np.float64(-37.09234472908579),np.float64(16.883563719229656),np.float64(18.935798475884138)
1305,np.float64(355.9399617996885),np.float64(-37.09234472908596),np.float64(16.88356371922982),np.float64(18.933799039302198)
1306,np.float64(355.9399617996897),np.float64(-37.09234472908613),np.float64(16.883563719229727),np.float64(18.94022238998789)
1307,np.float64(355.9399617996888),np.float64(-37.09234472908601),np.float64(16.883563719229826),np.float64(18.943346961494623)
