step,H_total,H_parallel,H_perp,A_perp,f,abs_ztz,full_simplex_rank,perp_simplex_rank,R_full_takagi,R_parallel_takagi,R_perp_takagi,R_cross_takagi,r1_full,r1_parallel,r1_perp,r1_cross,Bcross_fro
1574,0.8596491228070027,0.7758589854028739,0.08379013740412888,0.2894652611353025,0.09747015983745773,1.612734096361155e-14,4,4,0.6292923595458909,0.5588625800732164,0.2346531276035797,0.4218940450593704,0.42842595289267665,0.39508673350454576,0.15472569036305042,0.2983241402037036,0.10276522171216958
1575,0.859649122807004,0.7739941254646325,0.08565499734237154,0.29266875019785005,0.09963948670439296,1.621376925495396e-14,4,4,0.6298075451208357,0.5580367341736417,0.2372500151362058,0.42388205654890104,0.4285670707214592,0.39455233984389,0.15643802729366904,0.2997298766090275,0.10373598573376762
1576,0.8596491228070038,0.772104629589901,0.08754449321710271,0.29587918686028375,0.10183747170152928,1.6498437136225755e-14,4,4,0.6303232535389296,0.5571946090430896,0.23985253469540482,0.4258508812762618,0.4287098184237263,0.3940087750934947,0.15815407787263547,0.3011220459247121,0.10470187842717615
1577,0.8596491228070062,0.7701905543819121,0.08945856842509425,0.2990962527767512,0.10406404898429468,1.5653167923692793e-14,4,4,0.6308393019383337,0.5563360453635575,0.2424604282161859,0.4278002065688246,0.42885413982791176,0.3934559638900718,0.15987367193693391,0.3025004270578217,0.10566261448023444
1578,0.8596491228070058,0.7682519682365655,0.09139715457044054,0.3023196231977682,0.10631913899010575,1.5887199719466716e-14,4,4,0.6313555044887803,0.5554608868803517,0.24507343244249596,0.42972971648923103,0.4289999759288989,0.3928938327321213,0.16159663590066342,0.30386479660690774,0.10661790544881072
1579,0.8596491228070056,0.7662889515528036,0.09336017125420186,0.30554896703180306,0.1086026481936649,1.6144530254088424e-14,4,4,0.631871672463673,0.5545689805669102,0.24769127897714258,0.4316390920444849,0.42914726490022326,0.39232231008871177,0.16332279278795628,0.30521492900985964,0.10756745989599288
1580,0.859649122807006,0.7643015969354259,0.09534752587158024,0.3087839469136636,0.11091446887102341,1.6177084211819157e-14,4,4,0.6323876143175312,0.5536601767914856,0.25031369433723105,0.4335280113982351,0.4292959421111663,0.3917413265103466,0.1650519622695317,0.30655059669401086,0.10851098353789734
1581,0.8596491228070064,0.7622900093899344,0.09735911341707212,0.31202421927964524,0.1132544788729221,1.6258276328261752e-14,4,4,0.6329031357688116,0.5527343294856234,0.25294040001508317,0.4353961500861584,0.4294459401488319,0.39115081474190627,0.1667839607028653,0.3078715702284384,0.10944817939603661
1582,0.8596491228070069,0.760254306508974,0.09939481629803273,0.3152694344493813,0.11562254140791706,1.670706457863769e-14,4,4,0.6334180398881107,0.5517912963143627,0.2555711125445884,0.4372431812343277,0.4295971888452753,0.3905507098376563,0.1685186011759387,0.30917761847837166,0.1103787479561638
1583,0.8596491228070084,0.7581946186499182,0.10145450415709034,0.3185192367143472,0.11801850483580022,1.6169638725425174e-14,4,4,0.6339321271917399,0.5508309388480732,0.25820554357294934,0.4390687757804631,0.4297496153097403,0.3899409492782957,0.17025569355454787,0.3104685087616412,0.11130238733351266
1584,0.8596491228070096,0.7561110891031677,0.10353803370384199,0.3217732644329575,0.1204422024718173,1.684641926002659e-14,4,4,0.6344451957406566,0.5498531227358469,0.2608433999377714,0.4408726026979459,0.4299031439660559,0.38932147309003085,0.17199504453313436,0.3117440070070802,0.11221879344433237
1585,0.8596491228070097,0.7540038742507393,0.10564524855627039,0.32503115013221484,0.12289345240219321,1.6686536848443265e-14,4,4,0.6349570412447352,0.548857717880367,0.26348438374946404,0.4426543292224967,0.4300576965952292,0.3886922239656524,0.17373645768911886,0.31300387791481,0.11312766018362115
1586,0.8596491228070111,0.7518731437147068,0.10777597909230448,0.3282925206158442,0.12537205731145717,1.7065314841698573e-14,4,4,0.6354674571723267,0.5478445986141552,0.26612819247889885,0.4444136210813905,0.43021319238325917,0.3880531473875914,0.17547973354070148,0.31424788511831997,0.11402867960893791
1587,0.8596491228070124,0.7497190804950595,0.10993004231195289,0.33155699707886255,0.1278778043220684,1.7661420508145567e-14,4,4,0.635976234865067,0.5468136438771114,0.2687745190502848,0.44615014272509335,0.430369547974184,0.38740419175292634,0.17722466960810182,0.3154757913482595,0.11492154213016967
1588,0.8596491228070141,0.7475418810965847,0.1121072417104294,0.33482419522852497,0.13041046484682656,1.833299636976255e-14,4,4,0.6364831636578765,0.5457647373952533,0.27142305193921257,0.4478635575612042,0.4305266775283641,0.38674530850031696,0.17897106047820732,0.3166873585978592,0.1158059367051227
1589,0.859649122807014,0.7453417556443329,0.11430736716268117,0.33809372541158045,0.13296979445454804,1.856208050495409e-14,4,4,0.6369880310040682,0.5446977678605563,0.27407347527581344,0.4495535281905646,0.4306844927859873,0.38607645223883097,0.18071869787259442,0.317882348289886,0.11668155104078724
1590,0.8596491228070131,0.743118927987285,0.11653019481972814,0.34136519274777877,0.13555553274948037,1.7992795654986103e-14,4,4,0.6374906226054987,0.5436126291117981,0.2767254689529859,0.451219716645415,0.43084290313577533,0.3853975808786341,0.18246737071889102,0.31906052144504543,0.11754807180012365
1591,0.8596491228070121,0.7408736357898045,0.11877548701720789,0.3446381972695538,0.13816740326491617,1.8412576625184442e-14,4,4,0.6379907225476497,0.5425092203163021,0.27937870873962883,0.45286178462945526,0.43100181568884716,0.38470865576350577,0.18421686522544015,0.3202216388517296,0.11840518481419875
1592,0.8596491228070128,0.7386061306104985,0.12104299219651418,0.34791233406781397,0.14080511337145604,1.906666572965659e-14,4,4,0.6384881134395491,0.5413874461524818,0.2820328663988258,0.45447939375967444,0.43116113535769585,0.38400964180514435,0.18596696495922854,0.3213654612370168,0.11925257529949644
1593,0.8596491228070129,0.7363166779681096,0.12333244483890342,0.3511871934437579,0.1434683542003578,1.9529129010068177e-14,4,4,0.6389825765584043,0.5402472169930753,0.28468760981091334,0.4560722058097978,0.431320764940209,0.3833005076192233,0.18771745092703515,0.32249174943881476,0.12008992808020905
1594,0.8596491228070146,0.734005557394078,0.12564356541293656,0.3544623610666393,0.1461568005823961,1.935498207507172e-14,4,4,0.6394738919988275,0.5390884490889659,0.287342603101372,0.4576398829552106,0.43154739606309594,0.38258122566315533,0.18946810165976044,0.3236002645790473,0.12091692781531199
1595,0.8596491228070144,0.7316730624714134,0.12797606033560102,0.3577374181373833,0.14887011100263847,1.9519067782417432e-14,4,4,0.6399618388265024,0.5379110647534774,0.289997506773461,0.45918208801919,0.43256739063500277,0.38185177237551987,0.1912186932998827,0.3246907682377673,0.12173325923020213
1596,0.8596491228070151,0.7293195008595577,0.13032962194745745,0.36101194155797317,0.15160792757153257,1.9399078163703775e-14,4,4,0.6404461952361571,0.5367149925470361,0.29265197784553004,0.46069848472030006,0.43357638799471787,0.3811121283171098,0.19296899969199902,0.32576302262809115,0.12253860735268317
1597,0.8596491228070147,0.7269451943048919,0.1327039285021228,0.36428550410649446,0.15436987601267396,1.9540785300945777e-14,4,4,0.6409267387136605,0.535500167462079,0.29530566999291846,0.46218873792076587,0.43457403908002834,0.3803622783135415,0.19471879247639065,0.32681679077182557,0.12333265775305245
1598,0.859649122807016,0.724550478636613,0.13509864417040296,0.3675576746177434,0.15715556566761188,1.9882571807124636e-14,4,4,0.64140324620209,0.534266531108105,0.2979582336943633,0.46365251387567413,0.4355599972651393,0.3796022115993844,0.19646784118556185,0.32785183667567896,0.12411509678805045
1599,0.8596491228070169,0.7221357037476621,0.1375134190593548,0.3708280181692786,0.15996458951802509,2.0215425757012007e-14,4,4,0.6418754942715684,0.5330140318967416,0.3006093163828218,0.46508948048280524,0.4365339185262586,0.37883192196374577,0.198215913343689,0.32886792550792004,0.12488561184840645
1600,0.8596491228070167,0.7197012335604664,0.13994788924655027,0.374096096272803,0.16279652422557905,2.0930914953006958e-14,4,4,0.6423432592926914,0.5317426252267207,0.3032585626006135,0.4664993075329315,0.4374954616084247,0.37805140789726194,0.19996277456891845,0.3298648237753645,0.12564389160971567
1601,0.8596491228070169,0.7172474459772269,0.1424016768297901,0.3773614670707518,0.16565093018975596,2.1119500293622177e-14,4,4,0.6428063176133328,0.5304522736686392,0.3059056141587828,0.4678816669603841,0.43844428819343023,0.37726067274042774,0.2017081886784472,0.3308422995005534,0.1263896262863654
1602,0.8596491228070161,0.7147747328145246,0.14487438999249128,0.38062368553794873,0.16852735162391871,2.0942194379391516e-14,4,4,0.6432644457386121,0.5291429471493855,0.30855011030057056,0.4692362330937003,0.4393800630687012,0.37645972483320195,0.20345191779631253,0.3318001223989869,0.1271225078882159
1603,0.8596491228070157,0.7122834997220572,0.14736562308495857,0.3838823036881989,0.17142531664985014,2.1121358396769076e-14,4,4,0.6437174205138121,0.527814623136117,0.31119168786888746,0.47056268290615627,0.44030245429698756,0.3756485776658242,0.205193722463821,0.33273806405627815,0.12784223047973975
1604,0.859649122807014,0.7097741660852943,0.14987495672171966,0.38713687078566883,0.17434433741098074,2.1011243290911616e-14,4,4,0.6441650193100007,0.52646728681966,0.3138299814776672,0.47186069626598165,0.44121113338670837,0.3748272500307641,0.20693336175253532,0.33365589810508134,0.12854849044130182
1605,0.8596491228070133,0.7072471649119293,0.15240195789508404,0.3903869335609019,0.1772839102044864,2.1333592296124057e-14,4,4,0.6446070202121282,0.5251009312972194,0.3164646236869786,0.47312995618605125,0.44210577546279856,0.3739957661757384,0.20867059337973956,0.33455340040165094,0.129240986732263
1606,0.8596491228070134,0.7047029427019552,0.15494618010505817,0.39363203643130745,0.18024351563241547,2.1874559345755253e-14,4,4,0.645043202209342,0.5237155577542668,0.3190952451817634,0.4743701490728451,0.4429860594378933,0.3731541559577044,0.2104051738262959,0.33543034920188214,0.12991942115557412
1607,0.8596491228070138,0.7021419593012861,0.1575071635057279,0.3968717217259601,0.18322261877197,2.19676503938194e-14,4,4,0.6454733453872677,0.5223111756454926,0.32172147495406833,0.47558096497446145,0.44385166818368754,0.3723024549977564,0.21213685845680444,0.33628652533668363,0.13058349862352156
1608,0.8596491228070144,0.6995646877388264,0.16008443506818817,0.40010552991453163,0.1862206693650359,2.1971791005216036e-14,4,4,0.6458972311219923,0.5208878028746922,0.32434294048862755,0.47676209782746726,0.4447022887023015,0.37144070483682995,0.21386540164197282,0.3371217123865262,0.13123292742427733
1609,0.8596491228070151,0.6969716140469406,0.16267750876007456,0.40333299984017495,0.18923710202702604,2.092675854297399e-14,4,4,0.6463146422754759,0.519445465973466,0.32695926795164804,0.4779132457023634,0.4455376122974794,0.37056895309212357,0.21559055688309772,0.3379356968550138,0.13186741948889674
1610,0.8596491228070156,0.6943632370652904,0.16528588574172548,0.40655366895617295,0.19227133647506886,2.0823308481163157e-14,4,4,0.6467253633921197,0.5179842002786055,0.32957008238264796,0.479034111047442,0.4463573347454465,0.3696872536141373,0.21731207693855895,0.33872826834131586,0.13248669065840188
1611,0.859649122807014,0.6917400682280441,0.16790905457896993,0.4097670735661541,0.19532277777553725,2.1475519331812557e-14,4,4,0.6471291808962045,0.5165040501080412,0.3321750078891852,0.4801244009308087,0.4471611564652458,0.36879566664422264,0.2190297139522203,0.33949921971130353,0.133090460950581
1612,0.859649122807017,0.6891026313345021,0.17054649147251486,0.4129727490676774,0.19839081661088476,2.2048878596498017e-14,4,4,0.6475258832899173,0.5150050689352305,0.3347736678443189,0.48118382728034337,0.44794878268837734,0.36789425897253697,0.22074321958363097,0.3402483472672272,0.13367845482613064
1613,0.859649122807016,0.6864514623031563,0.17319766050385968,0.4161702301989652,0.2014748295657147,2.2278283510188183e-14,4,4,0.6479152613516587,0.5134873195618397,0.33736568508662074,0.48221210712135526,0.44871992362754176,0.36698310409627183,0.22245234513991002,0.34097545091576414,0.13425040145375217
1614,0.8596491228070158,0.6837871089093507,0.17586201389766523,0.4193590512885888,0.20457417943197834,2.2676617618977675e-14,4,4,0.6482971083343677,0.5119508742886244,0.3399506821225817,0.4832089628117255,0.4494742946443297,0.3660622823780499,0.2241568417092087,0.34168033433428935,0.13480603497383167
1615,0.8596491228070166,0.6811101305065813,0.17853899230043518,0.4225387465078619,0.20768821553315953,2.3462836374522704e-14,4,4,0.6486712201635255,0.5103958150843417,0.34252828133121294,0.484174122274272,0.45021161641563967,0.3651318812043336,0.22585646029562056,0.3423628051351823,0.1353450947602987
1616,0.8596491228070156,0.6784210977316453,0.18122802507537045,0.42570885012572907,0.21081627406726816,2.4032185901173595e-14,4,4,0.6490373956345659,0.5088222337525873,0.34509810517066924,0.4851073192261235,0.4509316150986569,0.36419199514371803,0.22755095195542507,0.34302267502801914,0.13586732568028195
1617,0.8596491228070176,0.6757205921938094,0.1839285306132081,0.4288688967659092,0.21395767846842575,2.3905845515082556e-14,4,4,0.6493954366093792,0.5072302320964167,0.34765977638670115,0.48600829340485946,0.45163402249419615,0.3632427261049524,0.22924006793453652,0.34365975997947734,0.13637247835116462
1618,0.859649122807018,0.6730092061481938,0.18663991665882443,0.43201842166604937,0.21711173978679565,2.4228717407696375e-14,4,4,0.6497451482115959,0.5056199220806078,0.35021291822273587,0.4868767907911741,0.4523185762082111,0.3622841834945197,0.2309235598070277,0.34427388037078316,0.13686030939464
1619,0.8596491228070177,0.6702875421536523,0.18936158065336545,0.43515696093865425,0.22027775708656794,2.361555582224653e-14,4,4,0.6500863390203638,0.5039914259914384,0.35275715463139823,0.48771256382784195,0.4529850198112956,0.3613164843736129,0.23260117961460228,0.34486486115254394,0.13733058168737808
1620,0.8596491228070171,0.6675562127154028,0.19209291009161436,0.43828405183352764,0.22345501786167396,2.2733797347407e-14,4,4,0.6504188212622939,0.5023448765938273,0.3552921104872573,0.4885153716347381,0.4536331029959681,0.360339753614311,0.23427268000687604,0.34543253199678975,0.13778306460789902
1621,0.8596491228070176,0.6648158399127244,0.19483328289429327,0.44139923300147826,0.22664279846887175,2.3380619625201565e-14,4,4,0.650742411001279,0.5006804172856949,0.3578174118005976,0.489284980219684,0.45426258173155964,0.3593541240547591,0.23593781438233338,0.3459767274460643,0.138217534279263
1622,0.859649122807019,0.6620670550120634,0.19758206779495555,0.44450204475902644,0.22984036457780505,2.3288593398860912e-14,4,4,0.6510569283258816,0.498998202249397,0.360332685932002,0.4900211626848885,0.45487321841651224,0.35835973665313814,0.23759633702981894,0.3464972870594011,0.13863377380718162
1623,0.8596491228070178,0.6593104980659248,0.20033862474109299,0.44759202935384473,0.2330469716375979,2.3359809024691956e-14,4,4,0.6513621975339797,0.4972983966000706,0.3628375618075292,0.4907236994287491,0.45546478202789337,0.3573567406401947,0.23924800327042176,0.34699405555501767,0.13903157351315815
1624,0.8596491228070184,0.6565468174979556,0.20310230530906279,0.450668731230671,0.23626186535952176,2.345414692372663e-14,4,4,0.6516580473143907,0.49558117653074046,0.36533167013427464,0.4913923783427952,0.4560370482679534,0.3563452936700883,0.24089256959961158,0.34746688294957606,0.13941073116227654
1625,0.85964912280702,0.6537766696746308,0.20587245313238917,0.45373169729741075,0.23948428221522752,2.3453958322551363e-14,4,4,0.6519443109251474,0.49384672945400493,0.36781464361608446,0.4920269950035351,0.4565897997075191,0.3553255619692824,0.2425297938294765,0.3479156246938392,0.13977105218524702
