step,H_total,H_parallel,H_perp,A_perp,f,abs_ztz,full_simplex_rank,perp_simplex_rank,R_full_takagi,R_parallel_takagi,R_perp_takagi,R_cross_takagi,r1_full,r1_parallel,r1_perp,r1_cross,Bcross_fro
3873,3.6201925420993994,0.03883807351694151,3.5813544685824583,1.892446688438662,0.9892718210246303,1.5013491663767384e-13,15,15,0.9448523477389815,0.06547747943250895,0.9437623765831655,0.3657930688663508,0.3574811024438573,0.02427796226334579,0.3547136359307976,0.1717279635884666,0.04389668459730156
3874,3.6201925420993963,0.03883302578848241,3.581359516310914,1.8924480220896198,0.989273215350595,1.505662803158421e-13,15,15,0.9449232415891459,0.0655117425958423,0.9438241863062481,0.3658045519005021,0.35745065565729717,0.024306527514585202,0.35469496028766717,0.1717250458570562,0.04389683347137659
3875,3.620192542099397,0.038827097590077186,3.58136544450932,1.8924495883667074,0.9892748528873659,1.510396124130006e-13,15,15,0.9449938087387723,0.06554581510770578,0.9438856407725471,0.365813630662619,0.35742049323804226,0.024334948671298828,0.3546766701395602,0.1717213706417022,0.04389648152210398
3876,3.620192542099398,0.03882030157235828,3.58137224052704,1.892451383926953,0.9892767301404788,1.5027485935974896e-13,15,15,0.9450640397431452,0.06557969974695622,0.9439467339972011,0.3658203383470171,0.35739063051913367,0.024363229024214235,0.3546587784961773,0.17171694465076812,0.04389563569844341
3877,3.6201925420993923,0.03881265072012857,3.581379891379264,1.8924534053390227,0.9892788435231623,1.4929400846896693e-13,15,15,0.9451339258406934,0.06561339944462985,0.9440074606696378,0.3658247090719244,0.35736108282372,0.02439137188060632,0.3546412982056575,0.17171177473258514,0.043894303128549944
3878,3.620192542099394,0.03880415834931985,3.5813883837500744,1.8924556490840345,0.989281189357178,1.490410738063837e-13,15,15,0.9452034589518605,0.06564691728180382,0.9440678161495085,0.3658267778758588,0.3573318654477848,0.02441938056220655,0.3546242419399768,0.17170586787611367,0.04389249111904276
3879,3.6201925420993932,0.03879483810388779,3.5813977039955054,1.8924581115563708,0.9892837638736778,1.4849880397412613e-13,15,15,0.9452726316761874,0.06568025648749574,0.9441277964611993,0.36582658071384305,0.3573029936428527,0.02444725840319857,0.3546076221808248,0.17169923121165098,0.043890207154255366
3880,3.6201925420993963,0.038784703952640005,3.581407838146756,1.8924607890645333,0.9892865632140802,1.4923134719274338e-13,15,15,0.9453414372876267,0.06571342043660029,0.9441873982869567,0.36582415445344607,0.3572744825987067,0.024475008748299453,0.354591451205981,0.17169187201158595,0.043887458895465074
3881,3.620192542099401,0.03877377018599078,3.58141877191341,1.8924636778319974,0.9892895834309671,1.4809609717747084e-13,15,15,0.9454098697280773,0.06574641264785884,0.9442466189586195,0.36581953687063,0.3572463474261396,0.02450263495092459,0.35457574107619366,0.17168379769119327,0.043884254180095714
3882,3.6201925420994066,0.03876205141263989,3.5814304906867664,1.8924667739980976,0.9892928204890005,1.4920505280788153e-13,15,15,0.9454779235991636,0.06577923678186116,0.9443054564479869,0.36581276664539697,0.3572186031397642,0.02453014037143521,0.354560503622571,0.17167501580946748,0.04388060102089169
3883,3.620192542099409,0.03874956255616948,3.58144297954324,1.8924700736189304,0.9892962702658633,1.4967207018397658e-13,15,15,0.945545594152273,0.06581189663907606,0.9443639093558377,0.36580388335721525,0.3571912646409109,0.024557528375467076,0.35454575043448405,0.17166553406999094,0.04387650760505793
3884,3.6201925420994057,0.03873631885155397,3.581456223247851,1.892473572668282,0.9892999285532226,1.4856182154512439e-13,15,15,0.9456128772768813,0.06584439615790692,0.9444219768996289,0.36579292748021325,0.35716434670063035,0.02458480233233785,0.35453149284798063,0.1716553603218324,0.04387198229336195
3885,3.620192542099404,0.03872233584157975,3.5814702062578245,1.892477267038583,0.9893037910577199,1.476594438041705e-13,15,15,0.9456797694871955,0.06587673941277108,0.9444796588998974,0.3657799403781303,0.3571378639428301,0.02461196561353277,0.35451774193470525,0.1716445025604732,0.043867033619194445
3886,3.620192542099409,0.03870762937316893,3.5814849127262405,1.8924811525418794,0.9893078534019847,1.4976601003886015e-13,15,15,0.945746267907154,0.065908930612199,0.9445369557653919,0.3657649642990069,0.3571118308275585,0.02463902159126583,0.35450450849131604,0.17163296892875685,0.0438616702875836
3887,3.6201925420994083,0.0386922155936019,3.5815003265058065,1.892485224910833,0.9893121111256796,1.5058390561768372e-13,15,15,0.9458123702538306,0.06594097409694859,0.9445938684769749,0.365748042369603,0.35708626163446183,0.024665973637114667,0.35449180302938693,0.17162076771785603,0.0438559011741588
3888,3.6201925420994017,0.03867611094663637,3.581516431152765,1.8924894797997598,0.989316559686572,1.4985684323443517e-13,15,15,0.9458780748193025,0.06597287433813429,0.9446503985703292,0.3657292185895341,0.35706117044643376,0.02469282512072801,0.3544796357657852,0.17160790736825635,0.04384973532406099
3889,3.620192542099399,0.03865933216851564,3.581533209930883,1.892493912785688,0.9893211944616358,1.507590488669634e-13,15,15,0.9459433804510364,0.0660046359353643,0.9447065481175074,0.3657085378251069,0.35703657113347215,0.024719579408602685,0.3544680166135038,0.1715943964707495,0.04384318195079353
3890,3.620192542099404,0.03864189628386362,3.5815506458155406,1.8924985193694448,0.9893260107481868,1.5170615951638374e-13,15,15,0.9460082865308598,0.06603626361488439,0.9447623197073604,0.3656860458028441,0.3570124773367616,0.02474623986292882,0.35445695517293263,0.17158024376743125,0.04383625043501061
3891,3.62019254209941,0.038623820601461405,3.5815687214979497,1.8925032949767748,0.9893310037650479,1.509620737584597e-13,15,15,0.9460727929525982,0.06606776222772344,0.9448177164248995,0.36566178910268493,0.35698890245299897,0.024772809840500627,0.3544464607235494,0.1715654581527025,0.04382895032323881
3892,3.620192542099409,0.03860512270990115,3.581587419389508,1.8925082349594962,0.9893361686537496,1.5128149436435994e-13,15,15,0.9461369000984624,0.06609913674783688,0.9448727418296371,0.36563581515084703,0.3569658596189787,0.024799292691690684,0.3544365422160092,0.17155004867426482,0.04382129132652734
3893,3.620192542099404,0.03858582047311387,3.58160672162629,1.8925133345966918,0.9893415004797681,1.543053546704298e-13,15,15,0.9462006088142716,0.06613039227024547,0.9449273999329568,0.3656081722123386,0.35694336169645086,0.0248256917594857,0.35442720826461366,0.17153402453411032,0.043813283319023705
3894,3.6201925420994105,0.0385659320257658,3.581626610073645,1.8925185890959288,0.9893469942337927,1.5081958137932663e-13,15,15,0.9462639203836052,0.06616153400916305,0.9449816951745627,0.3655789093831006,0.35692142125726817,0.024852010378580935,0.35441846714013325,0.17151739508949526,0.04380493633646936
3895,3.620192542099414,0.038545475768520576,3.581647066330894,1.892523993594505,0.9893526448330378,1.4896272629499337e-13,15,15,0.9463268365009854,0.06619256729611087,0.9450356323980615,0.36554807658176913,0.3569000505688291,0.024878251874530705,0.3544103267629597,0.17150016985389643,0.04379626057461201
3896,3.6201925420994154,0.03852447036316347,3.581668071736252,1.892529543160754,0.989358447122588,1.4735512468878852e-13,15,15,0.9463893592442076,0.06622349757801443,0.9450892168257508,0.3655157245410442,0.3568792615798445,0.02490441956295358,0.3544027946965758,0.17148235849794563,0.04378726638753132
3897,3.6201925420994048,0.038502934727583676,3.581689607371821,1.8925352327953688,0.9893643958767853,1.4758677285587466e-13,15,15,0.9464514910459186,0.06625433041527773,0.9451424540326552,0.36548190479864523,0.35685906590642513,0.02493051674878829,0.354395878141309,0.1714639708503337,0.0437779642858728
3898,3.6201925420994074,0.03848088803061173,3.5817116540687954,1.8925410574327828,0.989370485800654,1.5237608785222204e-13,15,15,0.9465132346645677,0.06628507147983112,0.9451953499198898,0.36544666968784156,0.35683947481851436,0.0249565467255987,0.35438958392835695,0.17144501689868263,0.04376836493498722
3899,3.6201925420994154,0.03845834968670808,3.581734192412708,1.892547011942559,0.9893767115313693,1.5146813708272183e-13,15,15,0.9465745931548358,0.06631572655314882,0.9452479106873947,0.36541007232753464,0.35682049922666764,0.024982512774924814,0.35438391851405576,0.17142550679037669,0.04375847915296996
3900,3.620192542099417,0.038435339350501065,3.581757202748916,1.8925530911308448,0.9893830676397637,1.4576489484728563e-13,15,15,0.9466355698376849,0.06634630152423082,0.94530014280613,0.36537216661188393,0.3568021496692002,0.025008418165677053,0.35437888797438294,0.17140545083335051,0.04374831790859895
3901,3.62019254209941,0.03841187691117105,3.5817806651882385,1.8925592897418666,0.9893895486318813,1.478161609607517e-13,15,15,0.9466961682701429,0.0663768023875469,0.9453520529897911,0.36533300719945383,0.3567844362997107,0.02503426615357153,0.35437449799967075,0.17138485949682827,0.04373789231916644
3902,3.6201925420994177,0.03838798248667806,3.5818045596127397,1.8925656024594602,0.9893961489505705,1.4805498394208307e-13,15,15,0.9467563922149501,0.06640723524093627,0.9454036481661117,0.3652926495018649,0.35676736887499383,0.025060059980602917,0.3543707538895174,0.1713637434120077,0.04372721364820101
3903,3.6201925420994137,0.03836367641782971,3.5818288656815835,1.8925720239086234,0.9894028629771215,1.448903681927686e-13,15,15,0.9468162456101777,0.06643760628345945,0.9454549354478158,0.3652511496719241,0.3567509567433448,0.025085802874552227,0.354367660547876,0.1713421133726812,0.043716293303075755
3904,3.620192542099412,0.03833897926219029,3.5818535628372214,1.8925785486571545,0.9894096850329521,1.476237452180115e-13,15,15,0.9468757325389824,0.06646792181319965,0.9455059221033258,0.36520856459123113,0.35673520883328536,0.02511149804852735,0.3543652224783242,0.17131998033579632,0.04370514283250228
3905,3.62019254209941,0.03831391178782573,3.581878630311585,1.8925851712172916,0.9894166093813324,1.4332523724592884e-13,15,15,0.946934857199573,0.06649818822500665,0.9455566155272584,0.36516495185722153,0.35672013364270355,0.025137148700532384,0.3543634437794877,0.17129735542194088,0.043693773923903646
3906,3.6201925420994225,0.03828849496688503,3.581904047132537,1.8925918860474218,0.9894236302291587,1.437754918248206e-13,15,15,0.9469936238755456,0.06652841200818164,0.945607023210814,0.36512036976964185,0.35670573922843185,0.02516275801306363,0.35436232814062396,0.17127424991575385,0.04368219840066616
3907,3.6201925420994154,0.038262749969015644,3.5819297921303996,1.8925986875538088,0.9894307417287738,1.41752526242491e-13,15,15,0.9470520369066753,0.06655859974409688,0.9456571527121109,0.36507487731642413,0.35669203319626597,0.025188329152728815,0.35436187883735026,0.17125067526625298,0.043670428219265
3908,3.6201925420994145,0.03823669815461457,3.5819558439448,1.8926055700924058,0.989437937979829,1.4242218599488294e-13,15,15,0.947110100660312,0.06658875810374923,0.9457070116265764,0.36502853415895525,0.35667902269144836,0.02521386526988777,0.3543620987275284,0.1712266430870794,0.04365847546626449
3909,3.620192542099417,0.03821036106790958,3.581982181031508,1.8926125279706643,0.9894452130311969,1.4398770852582407e-13,15,15,0.9471678195034408,0.0666188938452392,0.9457566075574183,0.3649814006167003,0.3566667143896105,0.025239369498309627,0.35436299024728607,0.17120216515664413,0.04364635235518557
3910,3.620192542099418,0.03818376042987463,3.5820087816695434,1.8926195554494156,0.9894525608829272,1.4621718372255326e-13,15,15,0.9472251977755449,0.06664901381117602,0.945805948086299,0.36493353765117265,0.35665511448820175,0.025264844954845586,0.35436455540719314,0.17117725341818157,0.04363407122324239
3911,3.6201925420994274,0.03815691813097749,3.5820356239684497,1.8926266467447956,0.9894599754882513,1.4532536320881742e-13,15,15,0.9472822397623509,0.06667912492600292,0.9458550407442686,0.36488500684922853,0.3566442286984078,0.025290294739113307,0.35436679578859054,0.17115191997969947,0.04362164452794441
3912,3.6201925420994288,0.03812985622375903,3.5820626858756697,1.892633796030196,0.9894674507556311,1.4867328939262985e-13,15,15,0.947338949670531,0.0667092341932389,0.945903892983024,0.36483587040565757,0.35663406223757005,0.02531572193319009,0.35436971254007665,0.17112617711381975,0.043609084843561116
3913,3.620192542099436,0.038102596915246464,3.5820899451841886,1.8926409974382856,0.9894749805508547,1.4755278549891626e-13,15,15,0.9473953316034667,0.06673934869263487,0.9459525121465937,0.36478619110505955,0.35662461982212457,0.025341129601312483,0.35437330637416464,0.17110003725750883,0.04359640485744986
3914,3.6201925420994385,0.03807516255919882,3.5821173795402403,1.8926482450630493,0.9894825586991797,1.4221052314583715e-13,15,15,0.94745138953811,0.06676947557723922,0.9460009054434898,0.3647360323029741,0.35661590566106216,0.025366520789578538,0.35437757756411437,0.17107351301168808,0.04358361736624247
3915,3.620192542099442,0.03804757564818864,3.5821449664512532,1.8926555329618893,0.9894901789875176,1.4110110249919627e-13,15,15,0.947507127303034,0.06679962207037146,0.9460490799194291,0.36468545790625784,0.3566079234499277,0.02539189852565103,0.35438252594095715,0.17104661714072417,0.04357073527189235
3916,3.620192542099441,0.03801985880551835,3.5821726832939227,1.8926628551577596,0.9894978351666704,1.3978078243408639e-13,15,15,0.9475625485577007,0.06682979546249956,0.9460970424306722,0.3646345323526777,0.35660067636536896,0.025417265818457862,0.35438815089072395,0.17101936257179012,0.043557771577578314
3917,3.6201925420994345,0.03799203477697525,3.582200507322459,1.8926702056413471,0.9895055209536057,1.3248195337238713e-13,15,15,0.9476176567730062,0.06686000310801875,0.9461447996180639,0.36458332058970994,0.3565941670602423,0.025442625657887397,0.35439445135189124,0.17099176239409664,0.04354473938346632
3918,3.6201925420994403,0.03796412642242551,3.5822284156770143,1.8926775783732988,0.9895132300337789,1.2917410301364555e-13,15,15,0.9476724552131298,0.06689025242192974,0.9461923578818376,0.3645318880525234,0.3565883976592906,0.025467981014476084,0.354401425813065,0.17096382985798605,0.043531651882327174
3919,3.620192542099445,0.037936156707249945,3.582256385392195,1.8926849672864725,0.9895209560634999,1.2673769647169748e-13,15,15,0.947726946918706,0.0669205508764123,0.9462397233572392,0.3644803006411309,0.35658336975539723,0.02549333483908535,0.35440907231091373,0.17093557837388465,0.04351852235500994
3920,3.6201925420994283,0.037908148693624605,3.5822843934058035,1.8926923662882469,0.9895286926723403,1.2848961019783935e-13,15,15,0.9477811346913567,0.06695090599729402,0.9462869018910522,0.36442862469669735,0.35657908440643243,0.025518690062565418,0.35441738842837534,0.1709070215111127,0.04350536416577193
3921,3.6201925420994416,0.0378801255316491,3.5823124165677926,1.8926997692628889,0.9895364334655854,1.2892793215646715e-13,15,15,0.9478350210795878,0.06698132536041124,0.946333899019084,0.3643769269769904,0.3565755421327014,0.025544049595403778,0.3544263712931585,0.17087817299654537,0.04349219075746512
3922,3.6201925420994483,0.03785211045032346,3.5823404316491247,1.892707170073893,0.9895441720267254,1.2654302358837447e-13,15,15,0.9478886083660191,0.06701181658785971,0.9463807199446281,0.36432527463095066,0.3565727429149876,0.025569416327355255,0.35443601757654175,0.17084904671311682,0.04347901564657654
3923,3.6201925420994536,0.03782412674838151,3.582368415351072,1.8927145625664403,0.9895519019199884,1.2609652172415066e-13,15,15,0.9479418985560089,0.06704238734413535,0.9464273695180309,0.36427373517239187,0.35657068619322463,0.02559479312705198,0.35444632349251626,0.17081965669817362,0.043465852418128774
