t,H,Q2_re,Q2_im,generator_norm
3569,np.float64(76.23618079530343),np.float64(-16.881909602357318),np.float64(8.249196962332894),np.float64(8.820057509285908)
3570,np.float64(76.2361807953034),np.float64(-16.881909602357343),np.float64(8.249196962332812),np.float64(8.803779159833159)
3571,np.float64(76.2361807953032),np.float64(-16.881909602357304),np.float64(8.249196962332812),np.float64(8.791427890789606)
3572,np.float64(76.23618079530297),np.float64(-16.881909602357315),np.float64(8.249196962332705),np.float64(8.828091941549676)
3573,np.float64(76.2361807953028),np.float64(-16.881909602357286),np.float64(8.249196962332624),np.float64(8.780497270745235)
3574,np.float64(76.23618079530286),np.float64(-16.881909602357332),np.float64(8.249196962332626),np.float64(8.796668399165712)
3575,np.float64(76.23618079530281),np.float64(-16.881909602357243),np.float64(8.249196962332647),np.float64(8.789737391537043)
3576,np.float64(76.23618079530291),np.float64(-16.881909602357233),np.float64(8.249196962332647),np.float64(8.811576120571807)
3577,np.float64(76.23618079530294),np.float64(-16.881909602357183),np.float64(8.24919696233267),np.float64(8.790861377048298)
3578,np.float64(76.23618079530297),np.float64(-16.881909602357197),np.float64(8.249196962332663),np.float64(8.757255165142443)
3579,np.float64(76.23618079530291),np.float64(-16.88190960235717),np.float64(8.249196962332734),np.float64(8.783570901387263)
3580,np.float64(76.23618079530286),np.float64(-16.88190960235718),np.float64(8.249196962332702),np.float64(8.789665367292478)
3581,np.float64(76.23618079530276),np.float64(-16.881909602357148),np.float64(8.24919696233272),np.float64(8.770664134138924)
3582,np.float64(76.23618079530289),np.float64(-16.881909602357172),np.float64(8.249196962332714),np.float64(8.76967254353151)
3583,np.float64(76.23618079530311),np.float64(-16.881909602357197),np.float64(8.249196962332705),np.float64(8.765060610534194)
3584,np.float64(76.23618079530283),np.float64(-16.88190960235712),np.float64(8.2491969623327),np.float64(8.821992339703183)
3585,np.float64(76.23618079530279),np.float64(-16.88190960235712),np.float64(8.2491969623327),np.float64(8.780837631867211)
3586,np.float64(76.23618079530254),np.float64(-16.88190960235709),np.float64(8.249196962332713),np.float64(8.738722854337528)
3587,np.float64(76.23618079530259),np.float64(-16.88190960235716),np.float64(8.249196962332658),np.float64(8.798900919047389)
3588,np.float64(76.23618079530257),np.float64(-16.881909602357126),np.float64(8.249196962332686),np.float64(8.777426694391051)
3589,np.float64(76.23618079530263),np.float64(-16.881909602357158),np.float64(8.249196962332677),np.float64(8.799601346613844)
3590,np.float64(76.23618079530291),np.float64(-16.881909602357215),np.float64(8.249196962332718),np.float64(8.760756756819665)
3591,np.float64(76.23618079530289),np.float64(-16.881909602357165),np.float64(8.249196962332812),np.float64(8.775587976575979)
3592,np.float64(76.23618079530316),np.float64(-16.881909602357183),np.float64(8.249196962332912),np.float64(8.835267449147876)
3593,np.float64(76.23618079530327),np.float64(-16.881909602357243),np.float64(8.249196962332903),np.float64(8.807433050785418)
3594,np.float64(76.23618079530357),np.float64(-16.881909602357226),np.float64(8.249196962332912),np.float64(8.80337332227109)
3595,np.float64(76.23618079530362),np.float64(-16.881909602357283),np.float64(8.24919696233285),np.float64(8.768047750757985)
3596,np.float64(76.23618079530368),np.float64(-16.881909602357307),np.float64(8.249196962332862),np.float64(8.838107743590385)
3597,np.float64(76.23618079530357),np.float64(-16.881909602357283),np.float64(8.2491969623329),np.float64(8.781125559201696)
3598,np.float64(76.23618079530368),np.float64(-16.88190960235727),np.float64(8.249196962332942),np.float64(8.817706479349972)
3599,np.float64(76.23618079530351),np.float64(-16.881909602357283),np.float64(8.249196962332912),np.float64(8.769078233510369)
3600,np.float64(76.23618079530347),np.float64(-16.881909602357283),np.float64(8.249196962332915),np.float64(8.812870872712816)
3601,np.float64(76.23618079530357),np.float64(-16.881909602357254),np.float64(8.249196962332942),np.float64(8.789666383013856)
3602,np.float64(76.2361807953036),np.float64(-16.88190960235722),np.float64(8.249196962332984),np.float64(8.809805181209418)
3603,np.float64(76.23618079530382),np.float64(-16.881909602357265),np.float64(8.249196962333016),np.float64(8.822863398496258)
3604,np.float64(76.23618079530375),np.float64(-16.881909602357247),np.float64(8.249196962333006),np.float64(8.772933920136628)
3605,np.float64(76.23618079530371),np.float64(-16.88190960235724),np.float64(8.249196962332897),np.float64(8.821548766075464)
3606,np.float64(76.2361807953036),np.float64(-16.881909602357243),np.float64(8.249196962332835),np.float64(8.756319502799437)
3607,np.float64(76.23618079530368),np.float64(-16.881909602357258),np.float64(8.249196962332787),np.float64(8.83509555170584)
3608,np.float64(76.23618079530364),np.float64(-16.8819096023572),np.float64(8.249196962332835),np.float64(8.759263989424321)
3609,np.float64(76.23618079530357),np.float64(-16.881909602357204),np.float64(8.249196962332878),np.float64(8.777781301775514)
3610,np.float64(76.23618079530348),np.float64(-16.881909602357183),np.float64(8.249196962332876),np.float64(8.818148378436735)
3611,np.float64(76.23618079530348),np.float64(-16.88190960235716),np.float64(8.249196962332844),np.float64(8.799578373663477)
3612,np.float64(76.23618079530334),np.float64(-16.88190960235714),np.float64(8.249196962332837),np.float64(8.825588973247202)
3613,np.float64(76.23618079530338),np.float64(-16.88190960235713),np.float64(8.249196962332816),np.float64(8.756456271640035)
3614,np.float64(76.23618079530337),np.float64(-16.88190960235714),np.float64(8.249196962332835),np.float64(8.819349769391245)
3615,np.float64(76.23618079530337),np.float64(-16.88190960235719),np.float64(8.249196962332752),np.float64(8.791691007312583)
3616,np.float64(76.23618079530351),np.float64(-16.881909602357233),np.float64(8.249196962332693),np.float64(8.772117115421345)
3617,np.float64(76.23618079530361),np.float64(-16.881909602357304),np.float64(8.249196962332622),np.float64(8.807015015182364)
3618,np.float64(76.23618079530365),np.float64(-16.881909602357336),np.float64(8.249196962332533),np.float64(8.806295761116997)
3619,np.float64(76.23618079530377),np.float64(-16.881909602357332),np.float64(8.249196962332597),np.float64(8.84618457552783)
3620,np.float64(76.23618079530385),np.float64(-16.881909602357307),np.float64(8.249196962332604),np.float64(8.794755984124077)
3621,np.float64(76.236180795304),np.float64(-16.881909602357307),np.float64(8.24919696233271),np.float64(8.850193154561099)
3622,np.float64(76.2361807953039),np.float64(-16.881909602357286),np.float64(8.249196962332697),np.float64(8.812325106780616)
3623,np.float64(76.23618079530384),np.float64(-16.881909602357293),np.float64(8.249196962332617),np.float64(8.8182718996411)
3624,np.float64(76.23618079530381),np.float64(-16.881909602357226),np.float64(8.2491969623327),np.float64(8.79983184828594)
3625,np.float64(76.2361807953038),np.float64(-16.881909602357236),np.float64(8.249196962332752),np.float64(8.815813834526715)
3626,np.float64(76.2361807953037),np.float64(-16.88190960235724),np.float64(8.249196962332672),np.float64(8.810484611513598)
3627,np.float64(76.23618079530365),np.float64(-16.881909602357222),np.float64(8.249196962332718),np.float64(8.812339740742575)
3628,np.float64(76.23618079530351),np.float64(-16.881909602357158),np.float64(8.249196962332764),np.float64(8.832475360371026)
3629,np.float64(76.23618079530361),np.float64(-16.88190960235714),np.float64(8.24919696233288),np.float64(8.82612001974355)
3630,np.float64(76.2361807953038),np.float64(-16.88190960235715),np.float64(8.249196962332965),np.float64(8.844200113348437)
3631,np.float64(76.23618079530395),np.float64(-16.88190960235719),np.float64(8.249196962333038),np.float64(8.829868043045643)
3632,np.float64(76.23618079530405),np.float64(-16.881909602357165),np.float64(8.24919696233311),np.float64(8.83698445450655)
3633,np.float64(76.23618079530405),np.float64(-16.881909602357233),np.float64(8.249196962332991),np.float64(8.82233338512844)
3634,np.float64(76.23618079530408),np.float64(-16.881909602357226),np.float64(8.249196962333045),np.float64(8.827300113360346)
3635,np.float64(76.23618079530411),np.float64(-16.881909602357144),np.float64(8.249196962333093),np.float64(8.832971854077655)
3636,np.float64(76.23618079530387),np.float64(-16.88190960235712),np.float64(8.24919696233308),np.float64(8.847269924431526)
3637,np.float64(76.2361807953038),np.float64(-16.881909602357112),np.float64(8.249196962333054),np.float64(8.828300390044918)
3638,np.float64(76.23618079530385),np.float64(-16.881909602357133),np.float64(8.24919696233305),np.float64(8.838106651923704)
3639,np.float64(76.23618079530392),np.float64(-16.881909602357183),np.float64(8.249196962333063),np.float64(8.828761774222746)
3640,np.float64(76.23618079530391),np.float64(-16.881909602357133),np.float64(8.249196962333139),np.float64(8.845578328826939)
3641,np.float64(76.23618079530378),np.float64(-16.88190960235711),np.float64(8.24919696233314),np.float64(8.824465775656154)
3642,np.float64(76.23618079530374),np.float64(-16.881909602357123),np.float64(8.249196962333105),np.float64(8.835654942786675)
3643,np.float64(76.23618079530365),np.float64(-16.881909602357105),np.float64(8.249196962333086),np.float64(8.838955576636959)
3644,np.float64(76.2361807953036),np.float64(-16.881909602357087),np.float64(8.249196962333043),np.float64(8.83022670038099)
3645,np.float64(76.23618079530328),np.float64(-16.881909602356995),np.float64(8.249196962333016),np.float64(8.844252356732316)
3646,np.float64(76.23618079530353),np.float64(-16.88190960235709),np.float64(8.249196962333007),np.float64(8.824751627426744)
3647,np.float64(76.23618079530375),np.float64(-16.881909602357066),np.float64(8.249196962333093),np.float64(8.830634997124863)
3648,np.float64(76.23618079530368),np.float64(-16.881909602357133),np.float64(8.249196962332931),np.float64(8.831958879104715)
3649,np.float64(76.23618079530392),np.float64(-16.881909602357194),np.float64(8.249196962332862),np.float64(8.822054796395442)
3650,np.float64(76.23618079530378),np.float64(-16.881909602357116),np.float64(8.24919696233291),np.float64(8.830336236339367)
3651,np.float64(76.23618079530364),np.float64(-16.881909602357045),np.float64(8.249196962332979),np.float64(8.834637882563218)
3652,np.float64(76.23618079530334),np.float64(-16.881909602357005),np.float64(8.249196962332976),np.float64(8.786040280740634)
3653,np.float64(76.23618079530338),np.float64(-16.88190960235701),np.float64(8.249196962333007),np.float64(8.854369298570662)
3654,np.float64(76.23618079530335),np.float64(-16.881909602356984),np.float64(8.249196962333052),np.float64(8.813783228377444)
3655,np.float64(76.23618079530343),np.float64(-16.881909602356988),np.float64(8.249196962333038),np.float64(8.813953667281277)
3656,np.float64(76.2361807953036),np.float64(-16.88190960235704),np.float64(8.24919696233298),np.float64(8.813943898727223)
3657,np.float64(76.23618079530367),np.float64(-16.88190960235707),np.float64(8.249196962333015),np.float64(8.802424085600876)
3658,np.float64(76.23618079530367),np.float64(-16.881909602356973),np.float64(8.249196962333052),np.float64(8.863940043509563)
3659,np.float64(76.23618079530344),np.float64(-16.88190960235692),np.float64(8.249196962332983),np.float64(8.766361737000594)
3660,np.float64(76.23618079530357),np.float64(-16.881909602356924),np.float64(8.249196962333016),np.float64(8.846410224732365)
3661,np.float64(76.23618079530368),np.float64(-16.88190960235693),np.float64(8.249196962333015),np.float64(8.801890494286248)
3662,np.float64(76.23618079530377),np.float64(-16.881909602356938),np.float64(8.249196962333016),np.float64(8.838322232409725)
3663,np.float64(76.2361807953039),np.float64(-16.88190960235697),np.float64(8.249196962333027),np.float64(8.822148553151994)
3664,np.float64(76.23618079530405),np.float64(-16.881909602356977),np.float64(8.249196962333096),np.float64(8.800989886991848)
3665,np.float64(76.23618079530408),np.float64(-16.881909602356966),np.float64(8.249196962333095),np.float64(8.812247770332613)
3666,np.float64(76.23618079530414),np.float64(-16.88190960235693),np.float64(8.249196962333187),np.float64(8.793616093804472)
3667,np.float64(76.2361807953041),np.float64(-16.881909602356913),np.float64(8.249196962333173),np.float64(8.842975898512684)
3668,np.float64(76.2361807953041),np.float64(-16.88190960235689),np.float64(8.249196962333254),np.float64(8.79003054813371)
3669,np.float64(76.2361807953041),np.float64(-16.881909602356863),np.float64(8.249196962333286),np.float64(8.827303858490227)
3670,np.float64(76.23618079530422),np.float64(-16.881909602356902),np.float64(8.249196962333217),np.float64(8.797005495775013)
3671,np.float64(76.23618079530414),np.float64(-16.88190960235687),np.float64(8.24919696233328),np.float64(8.840657465041383)
3672,np.float64(76.2361807953042),np.float64(-16.88190960235692),np.float64(8.249196962333203),np.float64(8.79064175350083)
3673,np.float64(76.23618079530428),np.float64(-16.88190960235688),np.float64(8.249196962333247),np.float64(8.807040928267073)
3674,np.float64(76.23618079530424),np.float64(-16.881909602356846),np.float64(8.249196962333277),np.float64(8.785673879877638)
3675,np.float64(76.23618079530408),np.float64(-16.881909602356856),np.float64(8.24919696233316),np.float64(8.829609817335161)
3676,np.float64(76.23618079530405),np.float64(-16.881909602356824),np.float64(8.249196962333178),np.float64(8.808707075622927)
3677,np.float64(76.23618079530404),np.float64(-16.881909602356828),np.float64(8.249196962333142),np.float64(8.798152577718318)
3678,np.float64(76.23618079530402),np.float64(-16.881909602356796),np.float64(8.249196962333116),np.float64(8.832146150993433)
3679,np.float64(76.23618079530407),np.float64(-16.88190960235678),np.float64(8.249196962333123),np.float64(8.811855286874618)
3680,np.float64(76.23618079530408),np.float64(-16.881909602356757),np.float64(8.249196962333146),np.float64(8.807219452029843)
3681,np.float64(76.23618079530407),np.float64(-16.881909602356746),np.float64(8.249196962333125),np.float64(8.780490894968056)
3682,np.float64(76.23618079530439),np.float64(-16.88190960235683),np.float64(8.249196962333171),np.float64(8.822384794209462)
3683,np.float64(76.23618079530429),np.float64(-16.88190960235682),np.float64(8.249196962333173),np.float64(8.790197458331674)
3684,np.float64(76.2361807953041),np.float64(-16.881909602356806),np.float64(8.249196962333171),np.float64(8.810801043857788)
3685,np.float64(76.23618079530411),np.float64(-16.881909602356743),np.float64(8.249196962333237),np.float64(8.799874846535872)
3686,np.float64(76.23618079530412),np.float64(-16.8819096023567),np.float64(8.249196962333304),np.float64(8.8236619616298)
3687,np.float64(76.23618079530425),np.float64(-16.88190960235674),np.float64(8.249196962333329),np.float64(8.771876703662123)
3688,np.float64(76.23618079530407),np.float64(-16.881909602356632),np.float64(8.249196962333416),np.float64(8.79183319979241)
3689,np.float64(76.2361807953044),np.float64(-16.881909602356654),np.float64(8.24919696233354),np.float64(8.78728952994776)
3690,np.float64(76.2361807953044),np.float64(-16.88190960235662),np.float64(8.249196962333546),np.float64(8.78701605834737)
3691,np.float64(76.23618079530425),np.float64(-16.88190960235663),np.float64(8.249196962333496),np.float64(8.806385275817318)
3692,np.float64(76.23618079530432),np.float64(-16.88190960235665),np.float64(8.249196962333436),np.float64(8.755146613291506)
3693,np.float64(76.23618079530455),np.float64(-16.881909602356718),np.float64(8.249196962333428),np.float64(8.843675849933637)
3694,np.float64(76.23618079530479),np.float64(-16.881909602356775),np.float64(8.2491969623334),np.float64(8.745121228665688)
3695,np.float64(76.23618079530482),np.float64(-16.881909602356785),np.float64(8.249196962333404),np.float64(8.79982828427816)
3696,np.float64(76.23618079530493),np.float64(-16.881909602356792),np.float64(8.24919696233341),np.float64(8.752028030318565)
3697,np.float64(76.23618079530493),np.float64(-16.881909602356814),np.float64(8.249196962333379),np.float64(8.788265563849139)
3698,np.float64(76.23618079530472),np.float64(-16.881909602356767),np.float64(8.249196962333384),np.float64(8.767547492204823)
3699,np.float64(76.23618079530489),np.float64(-16.881909602356718),np.float64(8.249196962333478),np.float64(8.787264273613706)
3700,np.float64(76.23618079530493),np.float64(-16.88190960235674),np.float64(8.24919696233347),np.float64(8.821033930236606)
3701,np.float64(76.23618079530482),np.float64(-16.881909602356703),np.float64(8.249196962333524),np.float64(8.737641637402197)
3702,np.float64(76.23618079530506),np.float64(-16.881909602356764),np.float64(8.249196962333556),np.float64(8.854162391658818)
3703,np.float64(76.2361807953049),np.float64(-16.881909602356775),np.float64(8.249196962333535),np.float64(8.7460947928114)
3704,np.float64(76.23618079530469),np.float64(-16.881909602356764),np.float64(8.249196962333446),np.float64(8.838280146869431)
3705,np.float64(76.23618079530448),np.float64(-16.88190960235673),np.float64(8.249196962333428),np.float64(8.77223298952615)
3706,np.float64(76.23618079530445),np.float64(-16.881909602356725),np.float64(8.24919696233351),np.float64(8.766828080784157)
3707,np.float64(76.23618079530428),np.float64(-16.881909602356693),np.float64(8.24919696233353),np.float64(8.780921062950767)
3708,np.float64(76.23618079530432),np.float64(-16.88190960235672),np.float64(8.249196962333562),np.float64(8.781674402414877)
3709,np.float64(76.23618079530388),np.float64(-16.881909602356647),np.float64(8.249196962333524),np.float64(8.807661145021147)
3710,np.float64(76.23618079530385),np.float64(-16.88190960235657),np.float64(8.249196962333553),np.float64(8.76369102322967)
3711,np.float64(76.23618079530374),np.float64(-16.881909602356522),np.float64(8.249196962333603),np.float64(8.842765359285341)
3712,np.float64(76.23618079530374),np.float64(-16.881909602356583),np.float64(8.2491969623335),np.float64(8.76689321430804)
3713,np.float64(76.2361807953039),np.float64(-16.88190960235661),np.float64(8.249196962333565),np.float64(8.804919418340168)
3714,np.float64(76.23618079530382),np.float64(-16.881909602356597),np.float64(8.249196962333532),np.float64(8.778943739940855)
3715,np.float64(76.23618079530343),np.float64(-16.88190960235655),np.float64(8.249196962333574),np.float64(8.781275328249803)
3716,np.float64(76.23618079530347),np.float64(-16.881909602356544),np.float64(8.249196962333649),np.float64(8.766948339165157)
3717,np.float64(76.23618079530338),np.float64(-16.88190960235654),np.float64(8.249196962333665),np.float64(8.795476704026035)
3718,np.float64(76.23618079530341),np.float64(-16.881909602356536),np.float64(8.24919696233365),np.float64(8.772930603641127)
3719,np.float64(76.2361807953034),np.float64(-16.881909602356586),np.float64(8.24919696233361),np.float64(8.810606611932744)
3720,np.float64(76.23618079530334),np.float64(-16.881909602356657),np.float64(8.249196962333492),np.float64(8.835244487881058)
3721,np.float64(76.23618079530334),np.float64(-16.881909602356618),np.float64(8.249196962333574),np.float64(8.777618585379297)
3722,np.float64(76.23618079530326),np.float64(-16.88190960235661),np.float64(8.249196962333556),np.float64(8.814076213058293)
3723,np.float64(76.2361807953031),np.float64(-16.881909602356654),np.float64(8.249196962333517),np.float64(8.756911714712484)
3724,np.float64(76.23618079530321),np.float64(-16.88190960235664),np.float64(8.249196962333636),np.float64(8.800920369008121)
3725,np.float64(76.23618079530317),np.float64(-16.881909602356703),np.float64(8.249196962333587),np.float64(8.778872597279216)
3726,np.float64(76.23618079530338),np.float64(-16.881909602356775),np.float64(8.249196962333539),np.float64(8.797993547459587)
3727,np.float64(76.23618079530317),np.float64(-16.881909602356792),np.float64(8.24919696233348),np.float64(8.79012835882819)
3728,np.float64(76.23618079530337),np.float64(-16.88190960235683),np.float64(8.24919696233348),np.float64(8.789142282308495)
3729,np.float64(76.23618079530355),np.float64(-16.881909602356835),np.float64(8.24919696233353),np.float64(8.824829025647704)
3730,np.float64(76.2361807953036),np.float64(-16.881909602356863),np.float64(8.249196962333478),np.float64(8.77441239281945)
3731,np.float64(76.23618079530395),np.float64(-16.881909602356917),np.float64(8.24919696233345),np.float64(8.812943544903327)
3732,np.float64(76.23618079530377),np.float64(-16.88190960235692),np.float64(8.249196962333407),np.float64(8.772278697535034)
3733,np.float64(76.23618079530412),np.float64(-16.881909602357045),np.float64(8.249196962333363),np.float64(8.790458757332845)
3734,np.float64(76.23618079530375),np.float64(-16.881909602357034),np.float64(8.24919696233327),np.float64(8.760838835109332)
3735,np.float64(76.23618079530371),np.float64(-16.88190960235698),np.float64(8.249196962333308),np.float64(8.76415923951844)
3736,np.float64(76.23618079530382),np.float64(-16.88190960235696),np.float64(8.249196962333315),np.float64(8.79927055306725)
3737,np.float64(76.23618079530371),np.float64(-16.88190960235686),np.float64(8.249196962333384),np.float64(8.771752984116752)
3738,np.float64(76.23618079530345),np.float64(-16.88190960235679),np.float64(8.24919696233339),np.float64(8.801494297820522)
3739,np.float64(76.2361807953034),np.float64(-16.881909602356764),np.float64(8.249196962333357),np.float64(8.76805583322106)
3740,np.float64(76.2361807953035),np.float64(-16.88190960235679),np.float64(8.249196962333409),np.float64(8.814871557849443)
3741,np.float64(76.23618079530361),np.float64(-16.881909602356775),np.float64(8.2491969623334),np.float64(8.778303231805243)
3742,np.float64(76.23618079530364),np.float64(-16.881909602356714),np.float64(8.24919696233345),np.float64(8.781359968646296)
3743,np.float64(76.23618079530362),np.float64(-16.881909602356693),np.float64(8.249196962333503),np.float64(8.72532715628673)
3744,np.float64(76.23618079530394),np.float64(-16.88190960235665),np.float64(8.249196962333677),np.float64(8.77810663087842)
3745,np.float64(76.23618079530397),np.float64(-16.881909602356703),np.float64(8.249196962333606),np.float64(8.800197545073717)
3746,np.float64(76.23618079530402),np.float64(-16.88190960235676),np.float64(8.249196962333544),np.float64(8.756553606676674)
3747,np.float64(76.23618079530411),np.float64(-16.881909602356746),np.float64(8.249196962333581),np.float64(8.789245302464343)
3748,np.float64(76.23618079530412),np.float64(-16.881909602356767),np.float64(8.249196962333533),np.float64(8.74820737871497)
3749,np.float64(76.23618079530374),np.float64(-16.881909602356696),np.float64(8.2491969623335),np.float64(8.778455913871985)
3750,np.float64(76.23618079530394),np.float64(-16.881909602356693),np.float64(8.249196962333498),np.float64(8.773794235952971)
3751,np.float64(76.23618079530402),np.float64(-16.881909602356743),np.float64(8.249196962333489),np.float64(8.747980906029271)
3752,np.float64(76.2361807953041),np.float64(-16.881909602356775),np.float64(8.249196962333459),np.float64(8.729978013822633)
3753,np.float64(76.23618079530416),np.float64(-16.881909602356735),np.float64(8.24919696233352),np.float64(8.757201619583464)
3754,np.float64(76.23618079530429),np.float64(-16.881909602356796),np.float64(8.249196962333508),np.float64(8.779251965879741)
3755,np.float64(76.2361807953041),np.float64(-16.881909602356785),np.float64(8.249196962333409),np.float64(8.755167813130418)
3756,np.float64(76.2361807953042),np.float64(-16.88190960235683),np.float64(8.249196962333402),np.float64(8.715161187873846)
3757,np.float64(76.23618079530446),np.float64(-16.881909602356867),np.float64(8.249196962333377),np.float64(8.78647116388685)
3758,np.float64(76.23618079530442),np.float64(-16.88190960235687),np.float64(8.249196962333349),np.float64(8.769562980812454)
3759,np.float64(76.23618079530436),np.float64(-16.88190960235685),np.float64(8.249196962333412),np.float64(8.782152433459252)
3760,np.float64(76.23618079530422),np.float64(-16.88190960235685),np.float64(8.249196962333379),np.float64(8.7663038949668)
3761,np.float64(76.23618079530426),np.float64(-16.881909602356913),np.float64(8.249196962333336),np.float64(8.722753319007829)
3762,np.float64(76.23618079530442),np.float64(-16.8819096023569),np.float64(8.249196962333373),np.float64(8.76006928673027)
3763,np.float64(76.23618079530459),np.float64(-16.881909602356927),np.float64(8.249196962333428),np.float64(8.761757206072687)
3764,np.float64(76.23618079530442),np.float64(-16.881909602356874),np.float64(8.249196962333425),np.float64(8.723395204535477)
3765,np.float64(76.23618079530429),np.float64(-16.881909602356895),np.float64(8.249196962333322),np.float64(8.68982842938924)
3766,np.float64(76.23618079530429),np.float64(-16.88190960235691),np.float64(8.24919696233332),np.float64(8.774623218040805)
3767,np.float64(76.23618079530452),np.float64(-16.88190960235692),np.float64(8.249196962333393),np.float64(8.75981076546132)
3768,np.float64(76.23618079530465),np.float64(-16.881909602356995),np.float64(8.249196962333384),np.float64(8.720351409170858)
3769,np.float64(76.2361807953047),np.float64(-16.881909602357023),np.float64(8.249196962333396),np.float64(8.776297823697394)
3770,np.float64(76.23618079530485),np.float64(-16.881909602357027),np.float64(8.249196962333484),np.float64(8.765266791669838)
3771,np.float64(76.23618079530465),np.float64(-16.88190960235699),np.float64(8.249196962333416),np.float64(8.766049811343404)
3772,np.float64(76.23618079530497),np.float64(-16.88190960235707),np.float64(8.24919696233342),np.float64(8.75879074841635)
3773,np.float64(76.23618079530507),np.float64(-16.881909602357076),np.float64(8.249196962333432),np.float64(8.773284027142608)
3774,np.float64(76.23618079530527),np.float64(-16.881909602357087),np.float64(8.249196962333489),np.float64(8.738976172250888)
3775,np.float64(76.23618079530513),np.float64(-16.881909602357037),np.float64(8.249196962333556),np.float64(8.78244719957053)
3776,np.float64(76.23618079530526),np.float64(-16.881909602356902),np.float64(8.249196962333706),np.float64(8.732901418976526)
3777,np.float64(76.23618079530542),np.float64(-16.881909602356874),np.float64(8.249196962333752),np.float64(8.79153759704554)
3778,np.float64(76.23618079530549),np.float64(-16.881909602356874),np.float64(8.249196962333757),np.float64(8.807094231685552)
3779,np.float64(76.23618079530559),np.float64(-16.88190960235695),np.float64(8.249196962333704),np.float64(8.745820739094608)
3780,np.float64(76.23618079530571),np.float64(-16.881909602356963),np.float64(8.249196962333734),np.float64(8.823385847039189)
3781,np.float64(76.23618079530563),np.float64(-16.88190960235699),np.float64(8.249196962333729),np.float64(8.785184703208873)
3782,np.float64(76.23618079530588),np.float64(-16.881909602357048),np.float64(8.249196962333755),np.float64(8.842704034789518)
3783,np.float64(76.23618079530597),np.float64(-16.881909602357094),np.float64(8.249196962333752),np.float64(8.80299709428018)
3784,np.float64(76.23618079530623),np.float64(-16.881909602357126),np.float64(8.249196962333789),np.float64(8.839545432521419)
3785,np.float64(76.23618079530614),np.float64(-16.88190960235712),np.float64(8.24919696233378),np.float64(8.766412200106748)
3786,np.float64(76.23618079530605),np.float64(-16.881909602357112),np.float64(8.249196962333757),np.float64(8.842796184566138)
3787,np.float64(76.23618079530617),np.float64(-16.88190960235713),np.float64(8.249196962333777),np.float64(8.828235338679816)
3788,np.float64(76.2361807953061),np.float64(-16.881909602357112),np.float64(8.249196962333771),np.float64(8.839063692900863)
3789,np.float64(76.23618079530618),np.float64(-16.881909602357105),np.float64(8.24919696233373),np.float64(8.816067110190927)
3790,np.float64(76.23618079530614),np.float64(-16.881909602357094),np.float64(8.249196962333757),np.float64(8.754961247927547)
3791,np.float64(76.23618079530598),np.float64(-16.88190960235713),np.float64(8.249196962333615),np.float64(8.897104254511454)
3792,np.float64(76.23618079530607),np.float64(-16.88190960235712),np.float64(8.249196962333777),np.float64(8.773001782194651)
3793,np.float64(76.2361807953061),np.float64(-16.881909602357087),np.float64(8.249196962333842),np.float64(8.874057719341302)
3794,np.float64(76.236180795306),np.float64(-16.881909602357094),np.float64(8.249196962333796),np.float64(8.768139918100106)
3795,np.float64(76.23618079530557),np.float64(-16.881909602357016),np.float64(8.249196962333802),np.float64(8.866666471535803)
3796,np.float64(76.23618079530557),np.float64(-16.881909602357),np.float64(8.249196962333862),np.float64(8.80779697398625)
3797,np.float64(76.23618079530553),np.float64(-16.881909602357037),np.float64(8.249196962333855),np.float64(8.809190931113804)
3798,np.float64(76.23618079530553),np.float64(-16.881909602357034),np.float64(8.24919696233377),np.float64(8.86051840034939)
3799,np.float64(76.23618079530559),np.float64(-16.881909602357066),np.float64(8.249196962333755),np.float64(8.818715686260424)
3800,np.float64(76.23618079530539),np.float64(-16.88190960235709),np.float64(8.249196962333622),np.float64(8.872810634330786)
3801,np.float64(76.23618079530556),np.float64(-16.881909602357062),np.float64(8.249196962333736),np.float64(8.77320751609487)
3802,np.float64(76.23618079530578),np.float64(-16.88190960235706),np.float64(8.249196962333777),np.float64(8.896262433690131)
3803,np.float64(76.23618079530554),np.float64(-16.881909602357066),np.float64(8.249196962333746),np.float64(8.829335108556824)
3804,np.float64(76.23618079530536),np.float64(-16.881909602357034),np.float64(8.249196962333688),np.float64(8.843239187753216)
3805,np.float64(76.23618079530544),np.float64(-16.88190960235702),np.float64(8.249196962333755),np.float64(8.835522882601158)
3806,np.float64(76.23618079530539),np.float64(-16.881909602357),np.float64(8.249196962333757),np.float64(8.819665296465535)
3807,np.float64(76.23618079530546),np.float64(-16.881909602357002),np.float64(8.249196962333812),np.float64(8.85031886426547)
3808,np.float64(76.2361807953054),np.float64(-16.881909602357027),np.float64(8.24919696233384),np.float64(8.77877024917695)
3809,np.float64(76.23618079530533),np.float64(-16.88190960235696),np.float64(8.249196962333897),np.float64(8.872072494925936)
3810,np.float64(76.23618079530515),np.float64(-16.8819096023569),np.float64(8.249196962333919),np.float64(8.803559846983177)
3811,np.float64(76.23618079530506),np.float64(-16.881909602356888),np.float64(8.249196962333922),np.float64(8.83421874261648)
3812,np.float64(76.23618079530488),np.float64(-16.881909602356853),np.float64(8.249196962333887),np.float64(8.776823084543649)
3813,np.float64(76.236180795305),np.float64(-16.88190960235693),np.float64(8.249196962333809),np.float64(8.83368620675484)
