t,H,Q2_re,Q2_im,generator_norm
3212,np.float64(216.7716002927449),np.float64(-28.571119334191195),np.float64(38.19263752514736),np.float64(14.798522670103795)
3213,np.float64(216.77160029274498),np.float64(-28.57111933419114),np.float64(38.19263752514737),np.float64(14.794917754429008)
3214,np.float64(216.77160029274518),np.float64(-28.571119334191238),np.float64(38.19263752514741),np.float64(14.802289742836006)
3215,np.float64(216.77160029274532),np.float64(-28.571119334191287),np.float64(38.19263752514745),np.float64(14.809556286800072)
3216,np.float64(216.7716002927448),np.float64(-28.57111933419117),np.float64(38.19263752514733),np.float64(14.805853124339313)
3217,np.float64(216.7716002927441),np.float64(-28.571119334190865),np.float64(38.19263752514735),np.float64(14.809643625560017)
3218,np.float64(216.7716002927445),np.float64(-28.571119334191096),np.float64(38.192637525147234),np.float64(14.804407142720192)
3219,np.float64(216.77160029274467),np.float64(-28.57111933419119),np.float64(38.19263752514737),np.float64(14.798886985985714)
3220,np.float64(216.77160029274475),np.float64(-28.571119334191234),np.float64(38.19263752514737),np.float64(14.795328496727352)
3221,np.float64(216.77160029274563),np.float64(-28.57111933419102),np.float64(38.19263752514762),np.float64(14.801551175404844)
3222,np.float64(216.77160029274557),np.float64(-28.571119334191067),np.float64(38.19263752514763),np.float64(14.808779361075672)
3223,np.float64(216.771600292745),np.float64(-28.57111933419107),np.float64(38.19263752514763),np.float64(14.804972129332048)
3224,np.float64(216.77160029274444),np.float64(-28.571119334190975),np.float64(38.192637525147624),np.float64(14.809508524002256)
3225,np.float64(216.77160029274546),np.float64(-28.57111933419091),np.float64(38.19263752514791),np.float64(14.798263077760003)
3226,np.float64(216.77160029274495),np.float64(-28.571119334190815),np.float64(38.192637525147745),np.float64(14.801336155285748)
3227,np.float64(216.77160029274432),np.float64(-28.5711193341909),np.float64(38.192637525147525),np.float64(14.797184138815583)
3228,np.float64(216.77160029274353),np.float64(-28.57111933419087),np.float64(38.192637525147454),np.float64(14.800420145638325)
3229,np.float64(216.77160029274404),np.float64(-28.571119334190943),np.float64(38.192637525147575),np.float64(14.80744471092953)
3230,np.float64(216.77160029274364),np.float64(-28.571119334190843),np.float64(38.19263752514752),np.float64(14.806806003273753)
3231,np.float64(216.77160029274404),np.float64(-28.57111933419089),np.float64(38.19263752514762),np.float64(14.807233732019291)
3232,np.float64(216.77160029274438),np.float64(-28.571119334190904),np.float64(38.19263752514763),np.float64(14.795844498584184)
3233,np.float64(216.77160029274478),np.float64(-28.571119334190733),np.float64(38.192637525147674),np.float64(14.804183450871626)
3234,np.float64(216.7716002927447),np.float64(-28.5711193341907),np.float64(38.192637525147724),np.float64(14.799249735099478)
3235,np.float64(216.7716002927447),np.float64(-28.57111933419063),np.float64(38.19263752514769),np.float64(14.799486742541292)
3236,np.float64(216.77160029274398),np.float64(-28.5711193341905),np.float64(38.192637525147546),np.float64(14.807101194785407)
3237,np.float64(216.771600292744),np.float64(-28.571119334190413),np.float64(38.19263752514761),np.float64(14.810093151304299)
3238,np.float64(216.77160029274387),np.float64(-28.57111933419032),np.float64(38.192637525147745),np.float64(14.804105299604823)
3239,np.float64(216.77160029274484),np.float64(-28.57111933419045),np.float64(38.19263752514785),np.float64(14.798309491185947)
3240,np.float64(216.7716002927444),np.float64(-28.571119334190065),np.float64(38.19263752514804),np.float64(14.805728108906232)
3241,np.float64(216.7716002927447),np.float64(-28.571119334190115),np.float64(38.192637525148086),np.float64(14.800398355735759)
3242,np.float64(216.77160029274512),np.float64(-28.571119334190055),np.float64(38.19263752514816),np.float64(14.799514967443871)
3243,np.float64(216.77160029274515),np.float64(-28.571119334190165),np.float64(38.19263752514821),np.float64(14.809323969791583)
3244,np.float64(216.77160029274472),np.float64(-28.571119334190232),np.float64(38.19263752514808),np.float64(14.812440595874534)
3245,np.float64(216.77160029274486),np.float64(-28.57111933419023),np.float64(38.192637525148),np.float64(14.801544345643443)
3246,np.float64(216.77160029274467),np.float64(-28.571119334190094),np.float64(38.19263752514806),np.float64(14.804051598761419)
3247,np.float64(216.77160029274467),np.float64(-28.571119334190072),np.float64(38.19263752514814),np.float64(14.80597332038977)
3248,np.float64(216.77160029274506),np.float64(-28.571119334190126),np.float64(38.19263752514816),np.float64(14.800439434505526)
3249,np.float64(216.77160029274467),np.float64(-28.571119334190165),np.float64(38.192637525148015),np.float64(14.801341600233595)
3250,np.float64(216.7716002927443),np.float64(-28.571119334190172),np.float64(38.192637525147966),np.float64(14.81336991734173)
3251,np.float64(216.77160029274427),np.float64(-28.571119334190023),np.float64(38.192637525147944),np.float64(14.812637460199484)
3252,np.float64(216.77160029274503),np.float64(-28.57111933419003),np.float64(38.19263752514813),np.float64(14.800663696506398)
3253,np.float64(216.7716002927456),np.float64(-28.571119334190204),np.float64(38.192637525148186),np.float64(14.810034871338138)
3254,np.float64(216.77160029274629),np.float64(-28.571119334190158),np.float64(38.192637525148236),np.float64(14.805851292144528)
3255,np.float64(216.7716002927467),np.float64(-28.5711193341902),np.float64(38.192637525148285),np.float64(14.799830325013017)
3256,np.float64(216.77160029274668),np.float64(-28.571119334190175),np.float64(38.19263752514823),np.float64(14.805106758023108)
3257,np.float64(216.77160029274654),np.float64(-28.571119334190193),np.float64(38.192637525148186),np.float64(14.81684430326824)
3258,np.float64(216.77160029274657),np.float64(-28.571119334190165),np.float64(38.19263752514827),np.float64(14.811259614339539)
3259,np.float64(216.7716002927466),np.float64(-28.571119334190072),np.float64(38.19263752514843),np.float64(14.80214580084166)
3260,np.float64(216.7716002927461),np.float64(-28.57111933418986),np.float64(38.19263752514851),np.float64(14.813728268714081)
3261,np.float64(216.7716002927461),np.float64(-28.571119334189923),np.float64(38.19263752514838),np.float64(14.805677436488448)
3262,np.float64(216.771600292746),np.float64(-28.571119334189788),np.float64(38.192637525148434),np.float64(14.799494710025456)
3263,np.float64(216.77160029274611),np.float64(-28.57111933418961),np.float64(38.19263752514858),np.float64(14.809822785132386)
3264,np.float64(216.77160029274523),np.float64(-28.571119334189277),np.float64(38.19263752514867),np.float64(14.818072158622302)
3265,np.float64(216.77160029274575),np.float64(-28.571119334189184),np.float64(38.1926375251488),np.float64(14.809851079871038)
3266,np.float64(216.77160029274557),np.float64(-28.571119334189206),np.float64(38.192637525148875),np.float64(14.805597056021597)
3267,np.float64(216.77160029274557),np.float64(-28.571119334189255),np.float64(38.19263752514881),np.float64(14.814238277597873)
3268,np.float64(216.77160029274495),np.float64(-28.57111933418923),np.float64(38.19263752514876),np.float64(14.805423932836316)
3269,np.float64(216.77160029274575),np.float64(-28.571119334189316),np.float64(38.192637525148925),np.float64(14.80074447173708)
3270,np.float64(216.7716002927453),np.float64(-28.571119334189305),np.float64(38.19263752514876),np.float64(14.813761459943228)
3271,np.float64(216.7716002927442),np.float64(-28.571119334189298),np.float64(38.19263752514841),np.float64(14.816853902338703)
3272,np.float64(216.7716002927454),np.float64(-28.5711193341894),np.float64(38.19263752514861),np.float64(14.809840705556747)
3273,np.float64(216.7716002927448),np.float64(-28.57111933418934),np.float64(38.192637525148584),np.float64(14.809442771720631)
3274,np.float64(216.77160029274555),np.float64(-28.571119334189547),np.float64(38.192637525148555),np.float64(14.812103467061057)
3275,np.float64(216.77160029274597),np.float64(-28.571119334189675),np.float64(38.19263752514862),np.float64(14.805689883821193)
3276,np.float64(216.7716002927458),np.float64(-28.57111933418984),np.float64(38.19263752514836),np.float64(14.80442033176241)
3277,np.float64(216.7716002927457),np.float64(-28.571119334189934),np.float64(38.19263752514823),np.float64(14.815249082471015)
3278,np.float64(216.7716002927451),np.float64(-28.571119334189838),np.float64(38.19263752514812),np.float64(14.8142974229548)
3279,np.float64(216.77160029274475),np.float64(-28.571119334189856),np.float64(38.19263752514803),np.float64(14.8114326531122)
3280,np.float64(216.7716002927443),np.float64(-28.571119334189717),np.float64(38.19263752514807),np.float64(14.811921213068253)
3281,np.float64(216.77160029274387),np.float64(-28.571119334189692),np.float64(38.19263752514796),np.float64(14.808664580834323)
3282,np.float64(216.77160029274378),np.float64(-28.571119334189703),np.float64(38.192637525147944),np.float64(14.807355627585862)
3283,np.float64(216.77160029274424),np.float64(-28.57111933418972),np.float64(38.19263752514813),np.float64(14.809893564505312)
3284,np.float64(216.77160029274415),np.float64(-28.571119334189767),np.float64(38.19263752514813),np.float64(14.81336414317823)
3285,np.float64(216.77160029274438),np.float64(-28.571119334189746),np.float64(38.1926375251481),np.float64(14.812395440785512)
3286,np.float64(216.77160029274393),np.float64(-28.571119334189596),np.float64(38.19263752514808),np.float64(14.813748477060967)
3287,np.float64(216.77160029274387),np.float64(-28.571119334189497),np.float64(38.19263752514808),np.float64(14.812024853055302)
3288,np.float64(216.77160029274341),np.float64(-28.571119334189575),np.float64(38.19263752514807),np.float64(14.805607604547486)
3289,np.float64(216.7716002927429),np.float64(-28.57111933418969),np.float64(38.19263752514783),np.float64(14.810712462467658)
3290,np.float64(216.77160029274341),np.float64(-28.571119334189696),np.float64(38.1926375251479),np.float64(14.814974763231099)
3291,np.float64(216.77160029274373),np.float64(-28.57111933418968),np.float64(38.19263752514791),np.float64(14.808502452955448)
3292,np.float64(216.77160029274324),np.float64(-28.57111933418968),np.float64(38.19263752514794),np.float64(14.812864758826725)
3293,np.float64(216.77160029274398),np.float64(-28.571119334189845),np.float64(38.192637525147944),np.float64(14.815872202860271)
3294,np.float64(216.77160029274413),np.float64(-28.571119334189905),np.float64(38.19263752514798),np.float64(14.80968495272263)
3295,np.float64(216.77160029274373),np.float64(-28.571119334189717),np.float64(38.192637525148),np.float64(14.804460360532786)
3296,np.float64(216.7716002927435),np.float64(-28.57111933418966),np.float64(38.192637525147966),np.float64(14.815415918498884)
3297,np.float64(216.7716002927434),np.float64(-28.571119334189568),np.float64(38.19263752514803),np.float64(14.817064149968672)
3298,np.float64(216.77160029274356),np.float64(-28.57111933418958),np.float64(38.19263752514818),np.float64(14.80251382993832)
3299,np.float64(216.77160029274552),np.float64(-28.571119334189795),np.float64(38.19263752514834),np.float64(14.816127155739807)
3300,np.float64(216.77160029274563),np.float64(-28.57111933418976),np.float64(38.192637525148484),np.float64(14.81716474885835)
3301,np.float64(216.77160029274592),np.float64(-28.5711193341898),np.float64(38.19263752514853),np.float64(14.80542223588562)
3302,np.float64(216.77160029274648),np.float64(-28.57111933418976),np.float64(38.1926375251487),np.float64(14.80604666504311)
3303,np.float64(216.77160029274705),np.float64(-28.571119334189934),np.float64(38.19263752514871),np.float64(14.82076529664184)
3304,np.float64(216.77160029274648),np.float64(-28.571119334190016),np.float64(38.19263752514851),np.float64(14.81467019524107)
3305,np.float64(216.77160029274702),np.float64(-28.57111933419017),np.float64(38.19263752514841),np.float64(14.797993450469761)
3306,np.float64(216.77160029274756),np.float64(-28.571119334190197),np.float64(38.19263752514851),np.float64(14.821481580346756)
3307,np.float64(216.77160029274694),np.float64(-28.571119334190172),np.float64(38.19263752514847),np.float64(14.816959243584483)
3308,np.float64(216.77160029274663),np.float64(-28.571119334190104),np.float64(38.19263752514851),np.float64(14.800155364838986)
3309,np.float64(216.77160029274683),np.float64(-28.571119334189916),np.float64(38.19263752514879),np.float64(14.810257052042967)
3310,np.float64(216.77160029274663),np.float64(-28.571119334189987),np.float64(38.19263752514873),np.float64(14.825663530876296)
3311,np.float64(216.7716002927468),np.float64(-28.57111933418989),np.float64(38.19263752514867),np.float64(14.80815675956053)
3312,np.float64(216.77160029274705),np.float64(-28.57111933418977),np.float64(38.19263752514878),np.float64(14.797059807771044)
3313,np.float64(216.7716002927473),np.float64(-28.571119334189788),np.float64(38.19263752514881),np.float64(14.827862553650986)
3314,np.float64(216.77160029274745),np.float64(-28.57111933419001),np.float64(38.19263752514871),np.float64(14.814559890781187)
3315,np.float64(216.77160029274773),np.float64(-28.571119334189945),np.float64(38.19263752514884),np.float64(14.795285296806089)
3316,np.float64(216.77160029274845),np.float64(-28.571119334189888),np.float64(38.19263752514906),np.float64(14.816319522080006)
3317,np.float64(216.77160029274788),np.float64(-28.571119334189866),np.float64(38.192637525148925),np.float64(14.828741055326953)
3318,np.float64(216.7716002927482),np.float64(-28.57111933418994),np.float64(38.192637525148925),np.float64(14.799420709665265)
3319,np.float64(216.77160029274881),np.float64(-28.571119334190037),np.float64(38.19263752514909),np.float64(14.800560597955878)
3320,np.float64(216.7716002927487),np.float64(-28.571119334189817),np.float64(38.1926375251492),np.float64(14.834059832563215)
3321,np.float64(216.77160029274899),np.float64(-28.57111933418988),np.float64(38.19263752514925),np.float64(14.809559090022738)
3322,np.float64(216.77160029274856),np.float64(-28.571119334189717),np.float64(38.19263752514922),np.float64(14.792425392777876)
3323,np.float64(216.77160029274822),np.float64(-28.571119334189653),np.float64(38.19263752514922),np.float64(14.823282440183261)
3324,np.float64(216.7716002927483),np.float64(-28.57111933418944),np.float64(38.192637525149365),np.float64(14.8289403058739)
3325,np.float64(216.77160029274773),np.float64(-28.57111933418927),np.float64(38.19263752514935),np.float64(14.790773023430882)
3326,np.float64(216.7716002927483),np.float64(-28.57111933418919),np.float64(38.19263752514957),np.float64(14.808076449251994)
3327,np.float64(216.7716002927484),np.float64(-28.5711193341892),np.float64(38.19263752514961),np.float64(14.838551286038884)
3328,np.float64(216.77160029274876),np.float64(-28.571119334189156),np.float64(38.192637525149685),np.float64(14.802217945821706)
3329,np.float64(216.77160029274933),np.float64(-28.57111933418919),np.float64(38.19263752514974),np.float64(14.792708326943332)
3330,np.float64(216.7716002927486),np.float64(-28.571119334189067),np.float64(38.192637525149706),np.float64(14.830296732414116)
3331,np.float64(216.7716002927495),np.float64(-28.571119334189206),np.float64(38.19263752514993),np.float64(14.825968955800782)
3332,np.float64(216.7716002927486),np.float64(-28.571119334189053),np.float64(38.19263752514978),np.float64(14.783927893844666)
3333,np.float64(216.7716002927476),np.float64(-28.571119334188793),np.float64(38.19263752514975),np.float64(14.818318617402255)
3334,np.float64(216.77160029274657),np.float64(-28.571119334188573),np.float64(38.19263752514959),np.float64(14.839864400859968)
3335,np.float64(216.7716002927469),np.float64(-28.571119334188637),np.float64(38.192637525149664),np.float64(14.793633950167342)
3336,np.float64(216.77160029274637),np.float64(-28.57111933418865),np.float64(38.192637525149536),np.float64(14.796375725281035)
3337,np.float64(216.77160029274597),np.float64(-28.571119334188637),np.float64(38.19263752514948),np.float64(14.836560725136536)
3338,np.float64(216.77160029274611),np.float64(-28.571119334188978),np.float64(38.1926375251494),np.float64(14.820141724165685)
3339,np.float64(216.77160029274637),np.float64(-28.571119334189063),np.float64(38.192637525149436),np.float64(14.779943480607704)
3340,np.float64(216.77160029274654),np.float64(-28.571119334189106),np.float64(38.19263752514951),np.float64(14.829430528979588)
3341,np.float64(216.77160029274685),np.float64(-28.571119334189085),np.float64(38.19263752514959),np.float64(14.83735793603985)
3342,np.float64(216.77160029274663),np.float64(-28.571119334189234),np.float64(38.19263752514935),np.float64(14.785421817399175)
3343,np.float64(216.77160029274626),np.float64(-28.571119334189312),np.float64(38.19263752514924),np.float64(14.802793170652961)
3344,np.float64(216.7716002927462),np.float64(-28.571119334189312),np.float64(38.192637525149124),np.float64(14.841287083554388)
3345,np.float64(216.7716002927462),np.float64(-28.571119334189415),np.float64(38.192637525148996),np.float64(14.81202997648758)
3346,np.float64(216.77160029274603),np.float64(-28.571119334189454),np.float64(38.19263752514898),np.float64(14.779587706241482)
3347,np.float64(216.77160029274606),np.float64(-28.571119334189333),np.float64(38.19263752514901),np.float64(14.839308606478683)
3348,np.float64(216.77160029274603),np.float64(-28.571119334189156),np.float64(38.192637525149095),np.float64(14.831453274910753)
3349,np.float64(216.7716002927464),np.float64(-28.571119334189262),np.float64(38.19263752514915),np.float64(14.779077445320294)
3350,np.float64(216.77160029274557),np.float64(-28.57111933418939),np.float64(38.19263752514899),np.float64(14.810682792661735)
3351,np.float64(216.77160029274592),np.float64(-28.571119334189316),np.float64(38.19263752514906),np.float64(14.84386715147734)
3352,np.float64(216.77160029274603),np.float64(-28.571119334189362),np.float64(38.19263752514908),np.float64(14.802474439728705)
3353,np.float64(216.77160029274575),np.float64(-28.571119334189262),np.float64(38.19263752514905),np.float64(14.783075852041748)
3354,np.float64(216.7716002927454),np.float64(-28.57111933418924),np.float64(38.192637525148996),np.float64(14.846246409327774)
3355,np.float64(216.7716002927453),np.float64(-28.57111933418905),np.float64(38.192637525149095),np.float64(14.823169477773172)
3356,np.float64(216.77160029274484),np.float64(-28.571119334188673),np.float64(38.192637525149294),np.float64(14.775630825415304)
3357,np.float64(216.7716002927442),np.float64(-28.57111933418865),np.float64(38.19263752514935),np.float64(14.818623622864928)
3358,np.float64(216.77160029274506),np.float64(-28.5711193341888),np.float64(38.19263752514945),np.float64(14.843890469799403)
3359,np.float64(216.7716002927443),np.float64(-28.57111933418868),np.float64(38.192637525149266),np.float64(14.792674492775399)
3360,np.float64(216.77160029274415),np.float64(-28.571119334188577),np.float64(38.19263752514937),np.float64(14.78942096900383)
3361,np.float64(216.7716002927437),np.float64(-28.571119334188598),np.float64(38.1926375251491),np.float64(14.849601845131797)
3362,np.float64(216.77160029274359),np.float64(-28.571119334188644),np.float64(38.19263752514904),np.float64(14.81361620639732)
3363,np.float64(216.77160029274378),np.float64(-28.571119334188758),np.float64(38.19263752514911),np.float64(14.775671339798167)
3364,np.float64(216.7716002927434),np.float64(-28.57111933418875),np.float64(38.19263752514902),np.float64(14.82558600952287)
3365,np.float64(216.7716002927428),np.float64(-28.571119334188566),np.float64(38.19263752514894),np.float64(14.841153788569637)
3366,np.float64(216.77160029274293),np.float64(-28.571119334188438),np.float64(38.19263752514925),np.float64(14.78388933183339)
3367,np.float64(216.77160029274313),np.float64(-28.571119334188538),np.float64(38.1926375251493),np.float64(14.79667583841377)
3368,np.float64(216.77160029274324),np.float64(-28.57111933418864),np.float64(38.192637525149394),np.float64(14.849795243792384)
3369,np.float64(216.77160029274296),np.float64(-28.57111933418869),np.float64(38.19263752514934),np.float64(14.803789588732153)
3370,np.float64(216.77160029274336),np.float64(-28.571119334188715),np.float64(38.19263752514936),np.float64(14.779280630050591)
3371,np.float64(216.77160029274376),np.float64(-28.571119334188854),np.float64(38.192637525149365),np.float64(14.831001564939553)
3372,np.float64(216.77160029274387),np.float64(-28.571119334188882),np.float64(38.192637525149316),np.float64(14.835965171740101)
3373,np.float64(216.7716002927438),np.float64(-28.571119334188847),np.float64(38.19263752514941),np.float64(14.776921070981565)
3374,np.float64(216.77160029274316),np.float64(-28.57111933418887),np.float64(38.19263752514934),np.float64(14.803349062693306)
3375,np.float64(216.77160029274302),np.float64(-28.571119334188925),np.float64(38.192637525149244),np.float64(14.847531845205696)
3376,np.float64(216.7716002927438),np.float64(-28.571119334189234),np.float64(38.19263752514918),np.float64(14.794605411215167)
3377,np.float64(216.77160029274467),np.float64(-28.57111933418924),np.float64(38.192637525149365),np.float64(14.785732746780889)
3378,np.float64(216.77160029274455),np.float64(-28.57111933418942),np.float64(38.19263752514931),np.float64(14.83449172833931)
3379,np.float64(216.7716002927445),np.float64(-28.571119334189454),np.float64(38.192637525149266),np.float64(14.829129174171522)
3380,np.float64(216.77160029274444),np.float64(-28.571119334189582),np.float64(38.19263752514907),np.float64(14.772017323310223)
3381,np.float64(216.7716002927449),np.float64(-28.571119334189653),np.float64(38.19263752514918),np.float64(14.809406915385637)
3382,np.float64(216.77160029274577),np.float64(-28.57111933418964),np.float64(38.192637525149465),np.float64(14.842990491938165)
3383,np.float64(216.77160029274617),np.float64(-28.571119334189767),np.float64(38.19263752514948),np.float64(14.787031227505938)
3384,np.float64(216.7716002927467),np.float64(-28.571119334189767),np.float64(38.192637525149706),np.float64(14.793482147507317)
3385,np.float64(216.7716002927469),np.float64(-28.571119334189756),np.float64(38.19263752514975),np.float64(14.835839668956885)
3386,np.float64(216.7716002927463),np.float64(-28.57111933418987),np.float64(38.19263752514958),np.float64(14.821233907972577)
3387,np.float64(216.7716002927463),np.float64(-28.571119334189767),np.float64(38.19263752514965),np.float64(14.769485669826983)
3388,np.float64(216.77160029274637),np.float64(-28.571119334189802),np.float64(38.192637525149685),np.float64(14.815380967336283)
3389,np.float64(216.77160029274705),np.float64(-28.571119334189866),np.float64(38.19263752514972),np.float64(14.83583500319423)
3390,np.float64(216.77160029274683),np.float64(-28.571119334189852),np.float64(38.19263752514972),np.float64(14.782084238129345)
3391,np.float64(216.77160029274677),np.float64(-28.57111933418979),np.float64(38.19263752514978),np.float64(14.800872870303484)
3392,np.float64(216.77160029274648),np.float64(-28.57111933418966),np.float64(38.19263752514975),np.float64(14.835269035349315)
3393,np.float64(216.7716002927469),np.float64(-28.571119334189703),np.float64(38.192637525149706),np.float64(14.812299184664838)
3394,np.float64(216.7716002927469),np.float64(-28.571119334189756),np.float64(38.1926375251496),np.float64(14.770214619366913)
3395,np.float64(216.77160029274654),np.float64(-28.57111933418974),np.float64(38.192637525149564),np.float64(14.820623625097047)
3396,np.float64(216.7716002927462),np.float64(-28.571119334189895),np.float64(38.19263752514947),np.float64(14.826013794745677)
3397,np.float64(216.77160029274603),np.float64(-28.57111933418994),np.float64(38.19263752514945),np.float64(14.780581498879691)
3398,np.float64(216.77160029274623),np.float64(-28.571119334189973),np.float64(38.192637525149514),np.float64(14.806967327975388)
3399,np.float64(216.77160029274592),np.float64(-28.571119334190065),np.float64(38.19263752514938),np.float64(14.833278291105712)
3400,np.float64(216.77160029274597),np.float64(-28.57111933419017),np.float64(38.19263752514931),np.float64(14.802608332913671)
3401,np.float64(216.77160029274577),np.float64(-28.57111933419006),np.float64(38.192637525149195),np.float64(14.774882983512068)
3402,np.float64(216.77160029274603),np.float64(-28.57111933419011),np.float64(38.192637525149216),np.float64(14.823317850560812)
3403,np.float64(216.77160029274603),np.float64(-28.57111933419011),np.float64(38.19263752514924),np.float64(14.814508092776641)
3404,np.float64(216.77160029274617),np.float64(-28.571119334190193),np.float64(38.19263752514924),np.float64(14.782919469774237)
3405,np.float64(216.77160029274634),np.float64(-28.57111933419013),np.float64(38.19263752514938),np.float64(14.811530108772684)
3406,np.float64(216.77160029274668),np.float64(-28.571119334190154),np.float64(38.192637525149436),np.float64(14.829874458670094)
3407,np.float64(216.77160029274705),np.float64(-28.571119334190115),np.float64(38.19263752514949),np.float64(14.793510982243996)
3408,np.float64(216.77160029274648),np.float64(-28.571119334189937),np.float64(38.19263752514945),np.float64(14.78232825349765)
3409,np.float64(216.7716002927454),np.float64(-28.571119334189795),np.float64(38.19263752514928),np.float64(14.82246114647234)
3410,np.float64(216.77160029274464),np.float64(-28.571119334189802),np.float64(38.192637525149266),np.float64(14.80336805924294)
3411,np.float64(216.77160029274478),np.float64(-28.57111933418974),np.float64(38.192637525149365),np.float64(14.788858436992166)
3412,np.float64(216.7716002927446),np.float64(-28.571119334189653),np.float64(38.19263752514941),np.float64(14.81414713847141)
3413,np.float64(216.77160029274447),np.float64(-28.571119334189735),np.float64(38.19263752514941),np.float64(14.82493197095386)
3414,np.float64(216.77160029274478),np.float64(-28.571119334189834),np.float64(38.19263752514943),np.float64(14.786897192733239)
3415,np.float64(216.77160029274518),np.float64(-28.571119334189998),np.float64(38.19263752514945),np.float64(14.78966958859458)
3416,np.float64(216.7716002927449),np.float64(-28.571119334190023),np.float64(38.192637525149465),np.float64(14.818726602391559)
3417,np.float64(216.7716002927438),np.float64(-28.571119334189675),np.float64(38.19263752514933),np.float64(14.795181201722533)
3418,np.float64(216.7716002927442),np.float64(-28.571119334189618),np.float64(38.19263752514955),np.float64(14.797105102161291)
3419,np.float64(216.77160029274455),np.float64(-28.571119334189653),np.float64(38.192637525149564),np.float64(14.814011094559662)
3420,np.float64(216.77160029274447),np.float64(-28.571119334189707),np.float64(38.19263752514945),np.float64(14.819260740688886)
3421,np.float64(216.77160029274415),np.float64(-28.571119334189728),np.float64(38.19263752514934),np.float64(14.784147167805715)
3422,np.float64(216.77160029274432),np.float64(-28.571119334189845),np.float64(38.19263752514931),np.float64(14.79482290766814)
3423,np.float64(216.77160029274415),np.float64(-28.571119334189785),np.float64(38.19263752514935),np.float64(14.813341127348155)
3424,np.float64(216.7716002927442),np.float64(-28.571119334189596),np.float64(38.192637525149465),np.float64(14.792219155791202)
3425,np.float64(216.77160029274347),np.float64(-28.5711193341894),np.float64(38.192637525149436),np.float64(14.805356110643185)
3426,np.float64(216.7716002927442),np.float64(-28.571119334189603),np.float64(38.19263752514949),np.float64(14.811294564362916)
3427,np.float64(216.77160029274486),np.float64(-28.57111933418968),np.float64(38.19263752514961),np.float64(14.813924245023676)
3428,np.float64(216.7716002927455),np.float64(-28.571119334189714),np.float64(38.19263752514982),np.float64(14.78514916703527)
3429,np.float64(216.77160029274518),np.float64(-28.571119334189703),np.float64(38.19263752514978),np.float64(14.79770364444088)
3430,np.float64(216.7716002927449),np.float64(-28.57111933418942),np.float64(38.1926375251499),np.float64(14.807479860929016)
3431,np.float64(216.77160029274427),np.float64(-28.57111933418939),np.float64(38.19263752514986),np.float64(14.794873251635748)
3432,np.float64(216.77160029274356),np.float64(-28.57111933418919),np.float64(38.19263752514972),np.float64(14.811318256570944)
3433,np.float64(216.77160029274387),np.float64(-28.571119334189326),np.float64(38.19263752514972),np.float64(14.807649684906012)
3434,np.float64(216.77160029274376),np.float64(-28.571119334189422),np.float64(38.192637525149664),np.float64(14.80954423127779)
3435,np.float64(216.7716002927436),np.float64(-28.57111933418944),np.float64(38.19263752514971),np.float64(14.787906181305535)
3436,np.float64(216.77160029274467),np.float64(-28.571119334189802),np.float64(38.192637525149664),np.float64(14.799333764380274)
3437,np.float64(216.77160029274395),np.float64(-28.571119334189675),np.float64(38.19263752514952),np.float64(14.802436808451208)
3438,np.float64(216.77160029274467),np.float64(-28.571119334189703),np.float64(38.19263752514965),np.float64(14.800931891982312)
3439,np.float64(216.77160029274506),np.float64(-28.571119334189746),np.float64(38.192637525149664),np.float64(14.813615413040834)
3440,np.float64(216.77160029274467),np.float64(-28.571119334189895),np.float64(38.192637525149394),np.float64(14.804882318327868)
3441,np.float64(216.77160029274413),np.float64(-28.571119334189774),np.float64(38.19263752514946),np.float64(14.806385094313235)
3442,np.float64(216.77160029274404),np.float64(-28.57111933418978),np.float64(38.19263752514949),np.float64(14.790061728487897)
3443,np.float64(216.77160029274432),np.float64(-28.571119334189625),np.float64(38.19263752514966),np.float64(14.800743544823304)
3444,np.float64(216.77160029274478),np.float64(-28.57111933418976),np.float64(38.19263752514972),np.float64(14.799347867066594)
3445,np.float64(216.77160029274427),np.float64(-28.571119334189866),np.float64(38.19263752514965),np.float64(14.80740648827433)
3446,np.float64(216.77160029274455),np.float64(-28.571119334189714),np.float64(38.19263752514985),np.float64(14.812238928703527)
3447,np.float64(216.77160029274515),np.float64(-28.57111933418983),np.float64(38.19263752514996),np.float64(14.803972356325394)
3448,np.float64(216.77160029274512),np.float64(-28.571119334189927),np.float64(38.19263752514994),np.float64(14.80424098645135)
3449,np.float64(216.77160029274518),np.float64(-28.57111933418986),np.float64(38.192637525149884),np.float64(14.790993943205123)
3450,np.float64(216.77160029274575),np.float64(-28.5711193341897),np.float64(38.19263752515017),np.float64(14.801820922002625)
3451,np.float64(216.7716002927455),np.float64(-28.5711193341896),np.float64(38.192637525150204),np.float64(14.798396559643876)
3452,np.float64(216.7716002927454),np.float64(-28.57111933418962),np.float64(38.19263752515014),np.float64(14.812366098682073)
3453,np.float64(216.77160029274577),np.float64(-28.57111933418969),np.float64(38.192637525150225),np.float64(14.808740236562484)
3454,np.float64(216.771600292747),np.float64(-28.571119334189582),np.float64(38.19263752515042),np.float64(14.804638292021076)
3455,np.float64(216.77160029274734),np.float64(-28.57111933418958),np.float64(38.192637525150474),np.float64(14.802635876867408)
3456,np.float64(216.7716002927474),np.float64(-28.571119334189575),np.float64(38.19263752515049),np.float64(14.791881510321563)
