t,H,Q2_re,Q2_im,generator_norm
1892,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258650374e-13),np.float64(1.310013547787045e-14)
1893,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258650386e-13),np.float64(1.310013547787038e-14)
1894,np.float64(118.61573914019527),np.float64(118.61573914019529),np.float64(-4.891075258650398e-13),np.float64(1.310013547787031e-14)
1895,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258650408e-13),np.float64(1.3100135477870244e-14)
1896,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.891075258650421e-13),np.float64(1.3100135477870175e-14)
1897,np.float64(118.61573914019523),np.float64(118.61573914019525),np.float64(-4.89107525865043e-13),np.float64(1.3100135477870105e-14)
1898,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258650442e-13),np.float64(1.3100135477870031e-14)
1899,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258650452e-13),np.float64(1.3100135477869968e-14)
1900,np.float64(118.61573914019525),np.float64(118.61573914019527),np.float64(-4.891075258650464e-13),np.float64(1.3100135477869894e-14)
1901,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258650476e-13),np.float64(1.3100135477869825e-14)
1902,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258650486e-13),np.float64(1.3100135477869755e-14)
1903,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258650496e-13),np.float64(1.3100135477869687e-14)
1904,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258650507e-13),np.float64(1.3100135477869618e-14)
1905,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258650518e-13),np.float64(1.3100135477869547e-14)
1906,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258650529e-13),np.float64(1.3100135477869476e-14)
1907,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258650541e-13),np.float64(1.3100135477869408e-14)
1908,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.89107525865055e-13),np.float64(1.3100135477869336e-14)
1909,np.float64(118.61573914019529),np.float64(118.61573914019529),np.float64(-4.891075258650561e-13),np.float64(1.3100135477869268e-14)
1910,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258650572e-13),np.float64(1.3100135477869197e-14)
1911,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258650582e-13),np.float64(1.3100135477869129e-14)
1912,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258650592e-13),np.float64(1.310013547786906e-14)
1913,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258650604e-13),np.float64(1.310013547786899e-14)
1914,np.float64(118.6157391401953),np.float64(118.61573914019529),np.float64(-4.891075258650617e-13),np.float64(1.3100135477868919e-14)
1915,np.float64(118.61573914019527),np.float64(118.61573914019529),np.float64(-4.891075258650627e-13),np.float64(1.3100135477868851e-14)
1916,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258650637e-13),np.float64(1.3100135477868783e-14)
1917,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258650648e-13),np.float64(1.3100135477868712e-14)
1918,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258650658e-13),np.float64(1.3100135477868644e-14)
1919,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.891075258650669e-13),np.float64(1.310013547786857e-14)
1920,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258650681e-13),np.float64(1.31001354778685e-14)
1921,np.float64(118.61573914019523),np.float64(118.61573914019525),np.float64(-4.89107525865069e-13),np.float64(1.3100135477868432e-14)
1922,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258650701e-13),np.float64(1.3100135477868362e-14)
1923,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258650711e-13),np.float64(1.3100135477868293e-14)
1924,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258650721e-13),np.float64(1.3100135477868223e-14)
1925,np.float64(118.61573914019525),np.float64(118.61573914019527),np.float64(-4.891075258650733e-13),np.float64(1.310013547786815e-14)
1926,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258650744e-13),np.float64(1.3100135477868081e-14)
1927,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258650756e-13),np.float64(1.3100135477868012e-14)
1928,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258650767e-13),np.float64(1.310013547786794e-14)
1929,np.float64(118.61573914019529),np.float64(118.61573914019526),np.float64(-4.89107525865078e-13),np.float64(1.3100135477867871e-14)
1930,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258650789e-13),np.float64(1.3100135477867804e-14)
1931,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258650801e-13),np.float64(1.3100135477867734e-14)
1932,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258650812e-13),np.float64(1.3100135477867666e-14)
1933,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258650824e-13),np.float64(1.3100135477867595e-14)
1934,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258650835e-13),np.float64(1.3100135477867526e-14)
1935,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258650846e-13),np.float64(1.3100135477867458e-14)
1936,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258650858e-13),np.float64(1.3100135477867389e-14)
1937,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.89107525865087e-13),np.float64(1.310013547786732e-14)
1938,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.89107525865088e-13),np.float64(1.3100135477867247e-14)
1939,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258650891e-13),np.float64(1.3100135477867182e-14)
1940,np.float64(118.61573914019525),np.float64(118.61573914019527),np.float64(-4.891075258650903e-13),np.float64(1.3100135477867111e-14)
1941,np.float64(118.61573914019529),np.float64(118.6157391401953),np.float64(-4.891075258650916e-13),np.float64(1.3100135477867042e-14)
1942,np.float64(118.61573914019529),np.float64(118.61573914019525),np.float64(-4.891075258650926e-13),np.float64(1.3100135477866972e-14)
1943,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258650936e-13),np.float64(1.3100135477866901e-14)
1944,np.float64(118.61573914019525),np.float64(118.61573914019527),np.float64(-4.891075258650947e-13),np.float64(1.3100135477866832e-14)
1945,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258650958e-13),np.float64(1.310013547786676e-14)
1946,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258650968e-13),np.float64(1.3100135477866693e-14)
1947,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.89107525865098e-13),np.float64(1.3100135477866623e-14)
1948,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258650992e-13),np.float64(1.3100135477866554e-14)
1949,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258651002e-13),np.float64(1.3100135477866485e-14)
1950,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258651014e-13),np.float64(1.3100135477866412e-14)
1951,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.891075258651023e-13),np.float64(1.3100135477866343e-14)
1952,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258651035e-13),np.float64(1.3100135477866273e-14)
1953,np.float64(118.61573914019525),np.float64(118.61573914019527),np.float64(-4.891075258651046e-13),np.float64(1.3100135477866202e-14)
1954,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258651056e-13),np.float64(1.3100135477866137e-14)
1955,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258651069e-13),np.float64(1.3100135477866067e-14)
1956,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258651079e-13),np.float64(1.3100135477865994e-14)
1957,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.89107525865109e-13),np.float64(1.3100135477865928e-14)
1958,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258651101e-13),np.float64(1.3100135477865858e-14)
1959,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258651112e-13),np.float64(1.3100135477865787e-14)
1960,np.float64(118.61573914019527),np.float64(118.61573914019525),np.float64(-4.891075258651125e-13),np.float64(1.3100135477865718e-14)
1961,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258651135e-13),np.float64(1.310013547786565e-14)
1962,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258651147e-13),np.float64(1.3100135477865579e-14)
1963,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.891075258651157e-13),np.float64(1.3100135477865508e-14)
1964,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258651167e-13),np.float64(1.3100135477865439e-14)
1965,np.float64(118.61573914019529),np.float64(118.6157391401953),np.float64(-4.891075258651178e-13),np.float64(1.3100135477865368e-14)
1966,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.89107525865119e-13),np.float64(1.3100135477865298e-14)
1967,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258651201e-13),np.float64(1.3100135477865229e-14)
1968,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258651212e-13),np.float64(1.3100135477865161e-14)
1969,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258651222e-13),np.float64(1.3100135477865091e-14)
1970,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258651234e-13),np.float64(1.310013547786502e-14)
1971,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258651245e-13),np.float64(1.3100135477864953e-14)
1972,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.891075258651255e-13),np.float64(1.310013547786488e-14)
1973,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258651267e-13),np.float64(1.3100135477864814e-14)
1974,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258651278e-13),np.float64(1.3100135477864744e-14)
1975,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258651289e-13),np.float64(1.3100135477864675e-14)
1976,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258651301e-13),np.float64(1.3100135477864607e-14)
1977,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258651315e-13),np.float64(1.3100135477864538e-14)
1978,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258651325e-13),np.float64(1.3100135477864465e-14)
1979,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258651337e-13),np.float64(1.3100135477864396e-14)
1980,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258651347e-13),np.float64(1.3100135477864331e-14)
1981,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258651361e-13),np.float64(1.3100135477864262e-14)
1982,np.float64(118.61573914019525),np.float64(118.61573914019527),np.float64(-4.891075258651371e-13),np.float64(1.310013547786419e-14)
1983,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.89107525865138e-13),np.float64(1.310013547786412e-14)
1984,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258651391e-13),np.float64(1.3100135477864055e-14)
1985,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258651404e-13),np.float64(1.3100135477863984e-14)
1986,np.float64(118.61573914019527),np.float64(118.61573914019529),np.float64(-4.891075258651414e-13),np.float64(1.3100135477863914e-14)
1987,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258651424e-13),np.float64(1.3100135477863845e-14)
1988,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258651435e-13),np.float64(1.3100135477863772e-14)
1989,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258651446e-13),np.float64(1.3100135477863703e-14)
1990,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258651456e-13),np.float64(1.3100135477863635e-14)
1991,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258651467e-13),np.float64(1.3100135477863566e-14)
1992,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258651479e-13),np.float64(1.3100135477863495e-14)
1993,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.891075258651489e-13),np.float64(1.3100135477863425e-14)
1994,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258651501e-13),np.float64(1.3100135477863353e-14)
1995,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258651513e-13),np.float64(1.3100135477863288e-14)
1996,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258651524e-13),np.float64(1.3100135477863217e-14)
1997,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258651535e-13),np.float64(1.310013547786315e-14)
1998,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258651547e-13),np.float64(1.3100135477863077e-14)
1999,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258651556e-13),np.float64(1.310013547786301e-14)
2000,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.891075258651567e-13),np.float64(1.3100135477862941e-14)
2001,np.float64(118.61573914019527),np.float64(118.61573914019529),np.float64(-4.89107525865158e-13),np.float64(1.3100135477862872e-14)
2002,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258651591e-13),np.float64(1.3100135477862804e-14)
2003,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258651603e-13),np.float64(1.3100135477862734e-14)
