t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3143,np.float64(216.7716002928039),np.float64(-30.13184191033153),np.float64(-14.473699241210145),np.float64(105.55021823335684),np.float64(7.105427357601002e-15)
3144,np.float64(216.77160029280435),np.float64(-30.13184191033161),np.float64(-14.473699241210099),np.float64(105.55021823360973),np.float64(3.552713678800501e-15)
3145,np.float64(216.77160029280418),np.float64(-30.131841910331886),np.float64(-14.47369924120952),np.float64(105.5502182343795),np.float64(7.105427357601002e-15)
3146,np.float64(216.77160029280418),np.float64(-30.131841910331918),np.float64(-14.473699241209612),np.float64(105.55021823561297),np.float64(7.105427357601002e-15)
3147,np.float64(216.7716002928038),np.float64(-30.131841910332064),np.float64(-14.473699241209548),np.float64(105.55021823708402),np.float64(7.105427357601002e-15)
3148,np.float64(216.77160029280384),np.float64(-30.131841910331865),np.float64(-14.473699241209754),np.float64(105.55021823848843),np.float64(7.105427357601002e-15)
3149,np.float64(216.77160029280395),np.float64(-30.131841910331833),np.float64(-14.473699241209594),np.float64(105.55021823956473),np.float64(7.105427357601002e-15)
3150,np.float64(216.77160029280478),np.float64(-30.131841910331858),np.float64(-14.47369924120972),np.float64(105.55021824019474),np.float64(7.105427357601002e-15)
3151,np.float64(216.7716002928049),np.float64(-30.131841910332035),np.float64(-14.473699241209356),np.float64(105.55021824043993),np.float64(7.105427357601002e-15)
3152,np.float64(216.77160029280518),np.float64(-30.131841910332124),np.float64(-14.47369924120936),np.float64(105.55021824051049),np.float64(7.105427357601002e-15)
3153,np.float64(216.77160029280583),np.float64(-30.131841910332405),np.float64(-14.473699241209307),np.float64(105.55021824067848),np.float64(7.105427357601002e-15)
3154,np.float64(216.77160029280572),np.float64(-30.13184191033246),np.float64(-14.47369924120921),np.float64(105.55021824117598),np.float64(7.105427357601002e-15)
3155,np.float64(216.77160029280566),np.float64(-30.13184191033219),np.float64(-14.473699241209609),np.float64(105.55021824211431),np.float64(7.105427357601002e-15)
3156,np.float64(216.77160029280608),np.float64(-30.131841910332348),np.float64(-14.473699241209722),np.float64(105.5502182434472),np.float64(3.552713678800501e-15)
3157,np.float64(216.77160029280614),np.float64(-30.13184191033239),np.float64(-14.47369924120978),np.float64(105.55021824499386),np.float64(3.469446951953614e-17)
3158,np.float64(216.77160029280617),np.float64(-30.13184191033234),np.float64(-14.47369924120979),np.float64(105.55021824651234),np.float64(7.105427357601002e-15)
3159,np.float64(216.77160029280566),np.float64(-30.131841910332355),np.float64(-14.473699241209655),np.float64(105.55021824778906),np.float64(7.105427357601002e-15)
3160,np.float64(216.77160029280589),np.float64(-30.13184191033256),np.float64(-14.473699241209705),np.float64(105.55021824871311),np.float64(7.105427357601002e-15)
3161,np.float64(216.771600292806),np.float64(-30.13184191033244),np.float64(-14.473699241209644),np.float64(105.55021824930714),np.float64(7.105427357601002e-15)
3162,np.float64(216.7716002928061),np.float64(-30.131841910332618),np.float64(-14.473699241209687),np.float64(105.55021824971578),np.float64(7.105427357601002e-15)
3163,np.float64(216.77160029280623),np.float64(-30.131841910332554),np.float64(-14.473699241209486),np.float64(105.55021825015544),np.float64(7.105427357601002e-15)
3164,np.float64(216.77160029280634),np.float64(-30.131841910332604),np.float64(-14.473699241209415),np.float64(105.55021825084201),np.float64(7.105427357601002e-15)
3165,np.float64(216.7716002928064),np.float64(-30.131841910332643),np.float64(-14.473699241209466),np.float64(105.55021825191649),np.float64(7.105427357601002e-15)
3166,np.float64(216.77160029280668),np.float64(-30.131841910332856),np.float64(-14.473699241209502),np.float64(105.5502182533949),np.float64(3.552713678800501e-15)
3167,np.float64(216.7716002928068),np.float64(-30.131841910332867),np.float64(-14.473699241209413),np.float64(105.55021825516137),np.float64(7.105427357601002e-15)
3168,np.float64(216.7716002928075),np.float64(-30.131841910332955),np.float64(-14.473699241209385),np.float64(105.55021825700783),np.float64(7.105427357601002e-15)
3169,np.float64(216.77160029280677),np.float64(-30.131841910332952),np.float64(-14.473699241209307),np.float64(105.55021825870105),np.float64(7.105427357601002e-15)
3170,np.float64(216.77160029280677),np.float64(-30.13184191033289),np.float64(-14.47369924120925),np.float64(105.55021826006339),np.float64(7.105427357601002e-15)
3171,np.float64(216.77160029280702),np.float64(-30.131841910332867),np.float64(-14.4736992412093),np.float64(105.55021826103476),np.float64(7.105427357601002e-15)
3172,np.float64(216.7716002928073),np.float64(-30.131841910333193),np.float64(-14.473699241209271),np.float64(105.55021826170687),np.float64(7.105427357601002e-15)
3173,np.float64(216.77160029280762),np.float64(-30.131841910333364),np.float64(-14.473699241209307),np.float64(105.55021826230451),np.float64(7.105427357601002e-15)
3174,np.float64(216.77160029280736),np.float64(-30.131841910333108),np.float64(-14.473699241209609),np.float64(105.5502182631115),np.float64(7.105427357601002e-15)
3175,np.float64(216.7716002928072),np.float64(-30.131841910333122),np.float64(-14.473699241209681),np.float64(105.55021826436513),np.float64(3.552713678800501e-15)
3176,np.float64(216.77160029280708),np.float64(-30.131841910333016),np.float64(-14.473699241209598),np.float64(105.55021826615965),np.float64(1.1102230246251565e-16)
3177,np.float64(216.77160029280697),np.float64(-30.13184191033308),np.float64(-14.473699241209436),np.float64(105.55021826839932),np.float64(3.552713678800501e-15)
3178,np.float64(216.77160029280657),np.float64(-30.131841910333033),np.float64(-14.473699241209367),np.float64(105.55021827082042),np.float64(7.105427357601002e-15)
3179,np.float64(216.77160029280674),np.float64(-30.131841910332984),np.float64(-14.473699241209342),np.float64(105.55021827307817),np.float64(3.552713678800501e-15)
3180,np.float64(216.77160029280617),np.float64(-30.131841910332984),np.float64(-14.473699241209225),np.float64(105.55021827487424),np.float64(7.105427357601002e-15)
3181,np.float64(216.77160029280617),np.float64(-30.13184191033294),np.float64(-14.47369924120931),np.float64(105.55021827608684),np.float64(7.105427357601002e-15)
3182,np.float64(216.7716002928061),np.float64(-30.131841910332774),np.float64(-14.473699241209292),np.float64(105.55021827683957),np.float64(7.105427357601002e-15)
3183,np.float64(216.77160029280583),np.float64(-30.131841910332906),np.float64(-14.473699241209246),np.float64(105.5502182774744),np.float64(7.105427357601002e-15)
3184,np.float64(216.7716002928058),np.float64(-30.131841910332724),np.float64(-14.473699241208983),np.float64(105.55021827842464),np.float64(7.105427357601002e-15)
3185,np.float64(216.77160029280594),np.float64(-30.13184191033293),np.float64(-14.473699241208859),np.float64(105.55021828003865),np.float64(7.105427357601002e-15)
3186,np.float64(216.77160029280583),np.float64(-30.131841910332902),np.float64(-14.473699241208763),np.float64(105.55021828242924),np.float64(7.105427357601002e-15)
3187,np.float64(216.77160029280577),np.float64(-30.1318419103328),np.float64(-14.473699241208845),np.float64(105.55021828541003),np.float64(7.105427357601002e-15)
3188,np.float64(216.7716002928061),np.float64(-30.13184191033278),np.float64(-14.473699241209044),np.float64(105.5502182885479),np.float64(1.1102230246251565e-16)
3189,np.float64(216.77160029280583),np.float64(-30.131841910332657),np.float64(-14.473699241209054),np.float64(105.55021829132316),np.float64(7.105427357601002e-15)
3190,np.float64(216.77160029280566),np.float64(-30.131841910332703),np.float64(-14.473699241209157),np.float64(105.55021829334605),np.float64(7.105427357601002e-15)
3191,np.float64(216.77160029280554),np.float64(-30.13184191033261),np.float64(-14.473699241209088),np.float64(105.55021829453626),np.float64(7.105427357601002e-15)
3192,np.float64(216.7716002928051),np.float64(-30.131841910333044),np.float64(-14.473699241208912),np.float64(105.5502182951819),np.float64(7.105427357601002e-15)
3193,np.float64(216.77160029280526),np.float64(-30.131841910332984),np.float64(-14.473699241208948),np.float64(105.55021829583835),np.float64(7.105427357601002e-15)
3194,np.float64(216.77160029280543),np.float64(-30.131841910332987),np.float64(-14.473699241208834),np.float64(105.55021829710189),np.float64(5.551115123125783e-17)
3195,np.float64(216.77160029280512),np.float64(-30.131841910332962),np.float64(-14.47369924120882),np.float64(105.55021829935893),np.float64(5.551115123125783e-17)
3196,np.float64(216.7716002928047),np.float64(-30.131841910333033),np.float64(-14.473699241208843),np.float64(105.5502183026111),np.float64(3.552713678800501e-15)
3197,np.float64(216.77160029280446),np.float64(-30.13184191033329),np.float64(-14.473699241208521),np.float64(105.55021830645053),np.float64(7.105427357601002e-15)
3198,np.float64(216.77160029280472),np.float64(-30.1318419103332),np.float64(-14.473699241208868),np.float64(105.55021831020679),np.float64(7.105427357601002e-15)
3199,np.float64(216.7716002928046),np.float64(-30.131841910333016),np.float64(-14.473699241208735),np.float64(105.55021831321865),np.float64(7.105427357601002e-15)
3200,np.float64(216.7716002928044),np.float64(-30.131841910333044),np.float64(-14.473699241208639),np.float64(105.55021831512506),np.float64(1.1102230246251565e-16)
3201,np.float64(216.7716002928045),np.float64(-30.13184191033334),np.float64(-14.473699241208546),np.float64(105.55021831604002),np.float64(3.552713678800501e-15)
3202,np.float64(216.77160029280458),np.float64(-30.131841910333293),np.float64(-14.473699241208534),np.float64(105.55021831652388),np.float64(3.552713678800501e-15)
3203,np.float64(216.77160029280466),np.float64(-30.131841910333414),np.float64(-14.473699241208557),np.float64(105.550218317358),np.float64(7.105427357601002e-15)
3204,np.float64(216.77160029280475),np.float64(-30.131841910333556),np.float64(-14.473699241208404),np.float64(105.55021831921694),np.float64(7.105427357601002e-15)
3205,np.float64(216.77160029280452),np.float64(-30.13184191033323),np.float64(-14.473699241208418),np.float64(105.55021832237789),np.float64(7.105427357601002e-15)
3206,np.float64(216.77160029280424),np.float64(-30.13184191033323),np.float64(-14.473699241208436),np.float64(105.55021832658603),np.float64(1.1102230246251565e-16)
3207,np.float64(216.77160029280375),np.float64(-30.131841910333293),np.float64(-14.473699241208386),np.float64(105.55021833113749),np.float64(7.105427357601002e-15)
3208,np.float64(216.7716002928035),np.float64(-30.131841910333105),np.float64(-14.473699241208577),np.float64(105.55021833516113),np.float64(7.105427357601002e-15)
3209,np.float64(216.77160029280347),np.float64(-30.131841910333126),np.float64(-14.473699241208571),np.float64(105.55021833799013),np.float64(7.105427357601002e-15)
3210,np.float64(216.77160029280344),np.float64(-30.13184191033314),np.float64(-14.473699241208578),np.float64(105.55021833946225),np.float64(7.105427357601002e-15)
3211,np.float64(216.77160029280327),np.float64(-30.131841910333172),np.float64(-14.473699241208589),np.float64(105.55021834000634),np.float64(7.105427357601002e-15)
3212,np.float64(216.7716002928037),np.float64(-30.13184191033313),np.float64(-14.47369924120854),np.float64(105.55021834047172),np.float64(7.105427357601002e-15)
3213,np.float64(216.77160029280367),np.float64(-30.131841910333073),np.float64(-14.473699241208838),np.float64(105.55021834177168),np.float64(7.105427357601002e-15)
3214,np.float64(216.7716002928035),np.float64(-30.13184191033325),np.float64(-14.473699241208738),np.float64(105.55021834449822),np.float64(7.105427357601002e-15)
3215,np.float64(216.77160029280302),np.float64(-30.131841910333144),np.float64(-14.473699241208617),np.float64(105.55021834866132),np.float64(7.105427357601002e-15)
3216,np.float64(216.7716002928027),np.float64(-30.131841910333094),np.float64(-14.473699241208532),np.float64(105.55021835366584),np.float64(7.105427357601002e-15)
3217,np.float64(216.77160029280338),np.float64(-30.131841910333378),np.float64(-14.473699241208475),np.float64(105.5502183585461),np.float64(7.105427357601002e-15)
3218,np.float64(216.77160029280356),np.float64(-30.131841910333293),np.float64(-14.473699241208518),np.float64(105.55021836236988),np.float64(1.1102230246251565e-16)
3219,np.float64(216.7716002928035),np.float64(-30.1318419103334),np.float64(-14.473699241208713),np.float64(105.5502183646462),np.float64(7.105427357601002e-15)
3220,np.float64(216.77160029280336),np.float64(-30.131841910333428),np.float64(-14.473699241209012),np.float64(105.55021836554654),np.float64(7.105427357601002e-15)
3221,np.float64(216.77160029280384),np.float64(-30.13184191033358),np.float64(-14.47369924120905),np.float64(105.55021836584048),np.float64(7.105427357601002e-15)
3222,np.float64(216.7716002928041),np.float64(-30.13184191033357),np.float64(-14.473699241208845),np.float64(105.55021836657251),np.float64(7.105427357601002e-15)
3223,np.float64(216.77160029280378),np.float64(-30.13184191033355),np.float64(-14.473699241208852),np.float64(105.55021836862298),np.float64(7.105427357601002e-15)
3224,np.float64(216.77160029280418),np.float64(-30.13184191033357),np.float64(-14.473699241208685),np.float64(105.5502183723342),np.float64(7.105427357601002e-15)
3225,np.float64(216.77160029280435),np.float64(-30.131841910333776),np.float64(-14.473699241208651),np.float64(105.55021837735302),np.float64(7.105427357601002e-15)
3226,np.float64(216.7716002928046),np.float64(-30.13184191033383),np.float64(-14.473699241208685),np.float64(105.55021838276767),np.float64(7.105427357601002e-15)
3227,np.float64(216.77160029280452),np.float64(-30.131841910333883),np.float64(-14.473699241208616),np.float64(105.55021838748523),np.float64(7.105427357601002e-15)
3228,np.float64(216.7716002928044),np.float64(-30.131841910333733),np.float64(-14.473699241208653),np.float64(105.55021839070042),np.float64(7.105427357601002e-15)
3229,np.float64(216.7716002928045),np.float64(-30.13184191033372),np.float64(-14.473699241208593),np.float64(105.5502183922452),np.float64(7.105427357601002e-15)
