t,H,Q2_re,Q2_im,generator_norm
3534,np.float64(45.547496280999276),np.float64(14.173108780275621),np.float64(4.245869835681195),np.float64(6.856660180922828)
3535,np.float64(45.54749628099927),np.float64(14.173108780275626),np.float64(4.245869835681156),np.float64(6.857063846418347)
3536,np.float64(45.54749628099927),np.float64(14.173108780275626),np.float64(4.245869835681093),np.float64(6.855930087022946)
3537,np.float64(45.547496280999326),np.float64(14.173108780275621),np.float64(4.245869835681086),np.float64(6.854223890812518)
3538,np.float64(45.547496280999255),np.float64(14.173108780275607),np.float64(4.245869835681124),np.float64(6.853520539825833)
3539,np.float64(45.54749628099924),np.float64(14.173108780275609),np.float64(4.245869835681165),np.float64(6.854501180959698)
3540,np.float64(45.54749628099921),np.float64(14.173108780275609),np.float64(4.245869835681179),np.float64(6.856359973043253)
3541,np.float64(45.54749628099919),np.float64(14.17310878027562),np.float64(4.245869835681119),np.float64(6.8574876938987455)
3542,np.float64(45.54749628099917),np.float64(14.173108780275609),np.float64(4.245869835681145),np.float64(6.856888449515986)
3543,np.float64(45.54749628099916),np.float64(14.173108780275623),np.float64(4.245869835681122),np.float64(6.855140398954772)
3544,np.float64(45.547496280999134),np.float64(14.173108780275602),np.float64(4.245869835681114),np.float64(6.853802001524229)
3545,np.float64(45.5474962809991),np.float64(14.173108780275602),np.float64(4.245869835681103),np.float64(6.8539693477544095)
3546,np.float64(45.54749628099912),np.float64(14.173108780275612),np.float64(4.245869835681087),np.float64(6.855379313773066)
3547,np.float64(45.547496280999155),np.float64(14.173108780275626),np.float64(4.245869835681088),np.float64(6.85668195854237)
3548,np.float64(45.547496280999084),np.float64(14.173108780275612),np.float64(4.245869835681091),np.float64(6.856681049482811)
3549,np.float64(45.547496280999084),np.float64(14.173108780275616),np.float64(4.24586983568107),np.float64(6.855510484667176)
3550,np.float64(45.547496280999),np.float64(14.173108780275582),np.float64(4.245869835681115),np.float64(6.854421658355379)
3551,np.float64(45.54749628099903),np.float64(14.17310878027564),np.float64(4.245869835681173),np.float64(6.854450936972628)
3552,np.float64(45.54749628099903),np.float64(14.173108780275626),np.float64(4.245869835681196),np.float64(6.85551740227675)
3553,np.float64(45.54749628099901),np.float64(14.173108780275623),np.float64(4.245869835681193),np.float64(6.856523722074326)
3554,np.float64(45.547496280999),np.float64(14.173108780275609),np.float64(4.24586983568121),np.float64(6.856370756807284)
3555,np.float64(45.547496280999),np.float64(14.17310878027561),np.float64(4.245869835681249),np.float64(6.855119395798083)
3556,np.float64(45.54749628099903),np.float64(14.173108780275612),np.float64(4.245869835681251),np.float64(6.854016295825378)
3557,np.float64(45.54749628099898),np.float64(14.173108780275607),np.float64(4.24586983568129),np.float64(6.85420720934076)
3558,np.float64(45.54749628099897),np.float64(14.173108780275575),np.float64(4.245869835681297),np.float64(6.855627593490429)
3559,np.float64(45.54749628099893),np.float64(14.173108780275575),np.float64(4.245869835681258),np.float64(6.857062743608122)
3560,np.float64(45.54749628099889),np.float64(14.173108780275573),np.float64(4.245869835681269),np.float64(6.85716708289011)
3561,np.float64(45.547496280998935),np.float64(14.173108780275586),np.float64(4.245869835681308),np.float64(6.855751013369346)
3562,np.float64(45.5474962809989),np.float64(14.173108780275589),np.float64(4.245869835681287),np.float64(6.854045421716821)
3563,np.float64(45.54749628099894),np.float64(14.173108780275623),np.float64(4.245869835681258),np.float64(6.853554874904301)
3564,np.float64(45.547496280998914),np.float64(14.173108780275605),np.float64(4.245869835681262),np.float64(6.8546945844889295)
3565,np.float64(45.54749628099889),np.float64(14.173108780275593),np.float64(4.245869835681232),np.float64(6.8564597220819055)
3566,np.float64(45.54749628099893),np.float64(14.17310878027562),np.float64(4.245869835681251),np.float64(6.857297230552129)
3567,np.float64(45.54749628099891),np.float64(14.17310878027562),np.float64(4.245869835681257),np.float64(6.85651888582325)
3568,np.float64(45.547496280998935),np.float64(14.173108780275621),np.float64(4.245869835681293),np.float64(6.854941964151214)
3569,np.float64(45.54749628099893),np.float64(14.173108780275623),np.float64(4.245869835681283),np.float64(6.854004366931057)
3570,np.float64(45.547496280998914),np.float64(14.17310878027564),np.float64(4.245869835681271),np.float64(6.854444979672712)
3571,np.float64(45.54749628099892),np.float64(14.173108780275655),np.float64(4.245869835681281),np.float64(6.855731044663637)
3572,np.float64(45.54749628099892),np.float64(14.173108780275648),np.float64(4.245869835681316),np.float64(6.85656438878167)
3573,np.float64(45.54749628099887),np.float64(14.173108780275635),np.float64(4.245869835681366),np.float64(6.856130808342294)
3574,np.float64(45.54749628099888),np.float64(14.173108780275633),np.float64(4.2458698356813755),np.float64(6.854951741424988)
3575,np.float64(45.547496280998885),np.float64(14.173108780275651),np.float64(4.245869835681393),np.float64(6.854291673733561)
3576,np.float64(45.54749628099883),np.float64(14.173108780275658),np.float64(4.245869835681382),np.float64(6.8548373156134605)
3577,np.float64(45.54749628099883),np.float64(14.173108780275642),np.float64(4.2458698356813995),np.float64(6.856103291865778)
3578,np.float64(45.54749628099884),np.float64(14.173108780275635),np.float64(4.245869835681386),np.float64(6.856847568579512)
3579,np.float64(45.547496280998814),np.float64(14.173108780275651),np.float64(4.24586983568136),np.float64(6.856223692398597)
3580,np.float64(45.5474962809988),np.float64(14.173108780275646),np.float64(4.245869835681301),np.float64(6.85471426261954)
3581,np.float64(45.54749628099879),np.float64(14.173108780275642),np.float64(4.245869835681322),np.float64(6.853740605177546)
3582,np.float64(45.547496280998836),np.float64(14.173108780275655),np.float64(4.245869835681363),np.float64(6.8542663168877676)
3583,np.float64(45.54749628099884),np.float64(14.173108780275657),np.float64(4.245869835681353),np.float64(6.855907070516293)
3584,np.float64(45.547496280998914),np.float64(14.173108780275705),np.float64(4.245869835681386),np.float64(6.8572598710552946)
3585,np.float64(45.54749628099887),np.float64(14.173108780275705),np.float64(4.245869835681367),np.float64(6.85710431892389)
3586,np.float64(45.54749628099889),np.float64(14.173108780275708),np.float64(4.245869835681405),np.float64(6.855567172482213)
3587,np.float64(45.54749628099893),np.float64(14.173108780275705),np.float64(4.245869835681384),np.float64(6.854013606757373)
3588,np.float64(45.54749628099889),np.float64(14.173108780275705),np.float64(4.245869835681379),np.float64(6.853763941924858)
3589,np.float64(45.547496280998814),np.float64(14.17310878027568),np.float64(4.245869835681375),np.float64(6.854955929080693)
3590,np.float64(45.54749628099884),np.float64(14.173108780275669),np.float64(4.245869835681356),np.float64(6.856470768553595)
3591,np.float64(45.54749628099887),np.float64(14.17310878027568),np.float64(4.245869835681388),np.float64(6.8569360986619525)
3592,np.float64(45.54749628099894),np.float64(14.173108780275685),np.float64(4.24586983568142),np.float64(6.856024627601626)
3593,np.float64(45.54749628099889),np.float64(14.173108780275669),np.float64(4.24586983568143),np.float64(6.8547274511760365)
3594,np.float64(45.54749628099888),np.float64(14.173108780275655),np.float64(4.245869835681382),np.float64(6.854270493959612)
3595,np.float64(45.547496280998956),np.float64(14.173108780275694),np.float64(4.245869835681366),np.float64(6.854997478649155)
3596,np.float64(45.547496280998956),np.float64(14.173108780275676),np.float64(4.245869835681344),np.float64(6.8561242120887)
3597,np.float64(45.547496280999006),np.float64(14.173108780275697),np.float64(4.245869835681312),np.float64(6.856462532255014)
3598,np.float64(45.547496280998985),np.float64(14.173108780275705),np.float64(4.245869835681274),np.float64(6.855616025509661)
3599,np.float64(45.54749628099896),np.float64(14.173108780275667),np.float64(4.245869835681324),np.float64(6.854453683064755)
3600,np.float64(45.54749628099896),np.float64(14.173108780275662),np.float64(4.245869835681329),np.float64(6.854197575703518)
3601,np.float64(45.547496280998914),np.float64(14.173108780275657),np.float64(4.245869835681301),np.float64(6.855187466759974)
3602,np.float64(45.547496280998914),np.float64(14.173108780275683),np.float64(4.245869835681261),np.float64(6.856586376480664)
3603,np.float64(45.54749628099899),np.float64(14.173108780275719),np.float64(4.245869835681262),np.float64(6.857078118869635)
3604,np.float64(45.54749628099899),np.float64(14.173108780275713),np.float64(4.245869835681299),np.float64(6.856092695827041)
3605,np.float64(45.54749628099894),np.float64(14.173108780275705),np.float64(4.245869835681305),np.float64(6.854453247929963)
3606,np.float64(45.547496280998985),np.float64(14.173108780275733),np.float64(4.2458698356812725),np.float64(6.853637599587468)
3607,np.float64(45.54749628099898),np.float64(14.1731087802757),np.float64(4.245869835681264),np.float64(6.8543920734392465)
3608,np.float64(45.547496280998985),np.float64(14.173108780275712),np.float64(4.245869835681272),np.float64(6.856081452270998)
3609,np.float64(45.54749628099898),np.float64(14.173108780275713),np.float64(4.245869835681264),np.float64(6.857239235872129)
3610,np.float64(45.547496280999),np.float64(14.173108780275715),np.float64(4.245869835681256),np.float64(6.856860456155282)
3611,np.float64(45.547496280998956),np.float64(14.1731087802757),np.float64(4.245869835681227),np.float64(6.855353280762043)
3612,np.float64(45.5474962809989),np.float64(14.173108780275708),np.float64(4.245869835681245),np.float64(6.854091780850714)
3613,np.float64(45.54749628099887),np.float64(14.173108780275701),np.float64(4.245869835681276),np.float64(6.8541198824157075)
3614,np.float64(45.54749628099887),np.float64(14.173108780275687),np.float64(4.24586983568134),np.float64(6.855291180010809)
3615,np.float64(45.54749628099882),np.float64(14.173108780275706),np.float64(4.245869835681366),np.float64(6.856444214228604)
3616,np.float64(45.547496280998786),np.float64(14.173108780275697),np.float64(4.245869835681367),np.float64(6.856484565295261)
3617,np.float64(45.54749628099883),np.float64(14.1731087802757),np.float64(4.245869835681385),np.float64(6.855472187120658)
3618,np.float64(45.54749628099885),np.float64(14.173108780275735),np.float64(4.245869835681387),np.float64(6.854511879646235)
3619,np.float64(45.54749628099888),np.float64(14.173108780275745),np.float64(4.245869835681343),np.float64(6.854561674011095)
3620,np.float64(45.54749628099883),np.float64(14.173108780275717),np.float64(4.245869835681319),np.float64(6.855563924419078)
3621,np.float64(45.5474962809988),np.float64(14.173108780275719),np.float64(4.245869835681312),np.float64(6.85651653830533)
3622,np.float64(45.54749628099881),np.float64(14.173108780275701),np.float64(4.245869835681295),np.float64(6.856387546920861)
3623,np.float64(45.547496280998814),np.float64(14.173108780275701),np.float64(4.245869835681303),np.float64(6.855192605811316)
3624,np.float64(45.547496280998914),np.float64(14.173108780275744),np.float64(4.24586983568132),np.float64(6.854074603320471)
3625,np.float64(45.547496280998935),np.float64(14.173108780275761),np.float64(4.245869835681326),np.float64(6.854161430198647)
3626,np.float64(45.54749628099897),np.float64(14.173108780275758),np.float64(4.245869835681311),np.float64(6.855474144790638)
3627,np.float64(45.54749628099903),np.float64(14.173108780275765),np.float64(4.245869835681278),np.float64(6.856907620753447)
3628,np.float64(45.547496280999106),np.float64(14.17310878027579),np.float64(4.2458698356812885),np.float64(6.857159206142366)
3629,np.float64(45.547496280999106),np.float64(14.173108780275818),np.float64(4.2458698356813045),np.float64(6.855945207629801)
3630,np.float64(45.54749628099911),np.float64(14.173108780275843),np.float64(4.24586983568131),np.float64(6.854324449334459)
3631,np.float64(45.54749628099915),np.float64(14.173108780275848),np.float64(4.245869835681332),np.float64(6.853709319491237)
3632,np.float64(45.54749628099912),np.float64(14.173108780275852),np.float64(4.245869835681341),np.float64(6.854597693389513)
3633,np.float64(45.54749628099912),np.float64(14.173108780275834),np.float64(4.245869835681333),np.float64(6.856173711166888)
3634,np.float64(45.54749628099922),np.float64(14.173108780275845),np.float64(4.245869835681378),np.float64(6.857031138061134)
3635,np.float64(45.547496280999226),np.float64(14.173108780275868),np.float64(4.245869835681326),np.float64(6.856458417138163)
3636,np.float64(45.54749628099922),np.float64(14.173108780275868),np.float64(4.245869835681313),np.float64(6.855102027106243)
3637,np.float64(45.54749628099926),np.float64(14.173108780275893),np.float64(4.2458698356813525),np.float64(6.85424080006769)
3638,np.float64(45.54749628099928),np.float64(14.173108780275893),np.float64(4.245869835681337),np.float64(6.854579127626065)
3639,np.float64(45.547496280999226),np.float64(14.17310878027589),np.float64(4.2458698356813205),np.float64(6.855688450540669)
3640,np.float64(45.54749628099927),np.float64(14.173108780275914),np.float64(4.245869835681311),np.float64(6.856421618654504)
3641,np.float64(45.5474962809993),np.float64(14.173108780275946),np.float64(4.245869835681328),np.float64(6.856024176244033)
3642,np.float64(45.54749628099927),np.float64(14.173108780275943),np.float64(4.245869835681314),np.float64(6.8549368860587165)
3643,np.float64(45.547496280999226),np.float64(14.173108780275896),np.float64(4.245869835681294),np.float64(6.8543223185572995)
3644,np.float64(45.54749628099917),np.float64(14.173108780275875),np.float64(4.245869835681225),np.float64(6.854847026713684)
3645,np.float64(45.547496280999255),np.float64(14.173108780275898),np.float64(4.245869835681208),np.float64(6.856077929335092)
3646,np.float64(45.54749628099925),np.float64(14.173108780275907),np.float64(4.245869835681216),np.float64(6.856849201133817)
3647,np.float64(45.54749628099935),np.float64(14.173108780275918),np.float64(4.24586983568116),np.float64(6.8563232898013675)
3648,np.float64(45.5474962809993),np.float64(14.173108780275934),np.float64(4.245869835681198),np.float64(6.854885433724017)
3649,np.float64(45.54749628099921),np.float64(14.173108780275918),np.float64(4.245869835681092),np.float64(6.853850657662111)
3650,np.float64(45.547496280999255),np.float64(14.173108780275921),np.float64(4.245869835681074),np.float64(6.854201688015295)
3651,np.float64(45.54749628099926),np.float64(14.173108780275943),np.float64(4.24586983568107),np.float64(6.855685757204848)
3652,np.float64(45.547496280999205),np.float64(14.173108780275937),np.float64(4.245869835681064),np.float64(6.857035424735055)
3653,np.float64(45.54749628099918),np.float64(14.173108780275914),np.float64(4.245869835681114),np.float64(6.857058000731693)
3654,np.float64(45.54749628099914),np.float64(14.173108780275882),np.float64(4.24586983568108),np.float64(6.8557519623266145)
3655,np.float64(45.547496280999134),np.float64(14.17310878027586),np.float64(4.245869835681102),np.float64(6.8542991707749135)
3656,np.float64(45.54749628099915),np.float64(14.173108780275884),np.float64(4.245869835681051),np.float64(6.853936840454896)
3657,np.float64(45.54749628099901),np.float64(14.17310878027586),np.float64(4.245869835680994),np.float64(6.854889566158269)
3658,np.float64(45.54749628099902),np.float64(14.173108780275856),np.float64(4.245869835681043),np.float64(6.856223452604954)
3659,np.float64(45.54749628099907),np.float64(14.173108780275863),np.float64(4.245869835681046),np.float64(6.856699175393456)
3660,np.float64(45.54749628099901),np.float64(14.173108780275843),np.float64(4.245869835681046),np.float64(6.855954221103271)
3661,np.float64(45.547496280999034),np.float64(14.173108780275834),np.float64(4.245869835681043),np.float64(6.85482751232001)
3662,np.float64(45.54749628099907),np.float64(14.173108780275822),np.float64(4.245869835681019),np.float64(6.854427666651004)
3663,np.float64(45.54749628099913),np.float64(14.173108780275847),np.float64(4.245869835681015),np.float64(6.855088041239103)
3664,np.float64(45.54749628099913),np.float64(14.173108780275857),np.float64(4.245869835680984),np.float64(6.85611407625755)
3665,np.float64(45.54749628099914),np.float64(14.17310878027586),np.float64(4.245869835680982),np.float64(6.856420244857814)
3666,np.float64(45.54749628099912),np.float64(14.173108780275875),np.float64(4.245869835680988),np.float64(6.855617532557974)
3667,np.float64(45.5474962809991),np.float64(14.173108780275847),np.float64(4.245869835680987),np.float64(6.854485400952532)
3668,np.float64(45.54749628099917),np.float64(14.173108780275877),np.float64(4.245869835680921),np.float64(6.854188048590499)
3669,np.float64(45.54749628099918),np.float64(14.173108780275847),np.float64(4.245869835680892),np.float64(6.855102921611937)
3670,np.float64(45.547496280999184),np.float64(14.173108780275836),np.float64(4.2458698356808995),np.float64(6.856478385946963)
3671,np.float64(45.547496280999134),np.float64(14.173108780275824),np.float64(4.245869835680891),np.float64(6.857060578874038)
3672,np.float64(45.5474962809991),np.float64(14.173108780275781),np.float64(4.245869835680919),np.float64(6.856237193097332)
3673,np.float64(45.54749628099905),np.float64(14.17310878027576),np.float64(4.245869835680919),np.float64(6.854691753332087)
3674,np.float64(45.54749628099907),np.float64(14.173108780275788),np.float64(4.245869835680935),np.float64(6.8537938149574265)
3675,np.float64(45.5474962809991),np.float64(14.173108780275772),np.float64(4.245869835680882),np.float64(6.854331852628117)
3676,np.float64(45.547496280999155),np.float64(14.173108780275776),np.float64(4.245869835680841),np.float64(6.855831069593225)
3677,np.float64(45.54749628099921),np.float64(14.1731087802758),np.float64(4.245869835680827),np.float64(6.856976097068134)
3678,np.float64(45.54749628099921),np.float64(14.173108780275818),np.float64(4.245869835680812),np.float64(6.856777568966417)
3679,np.float64(45.54749628099913),np.float64(14.173108780275776),np.float64(4.245869835680784),np.float64(6.855500029705199)
3680,np.float64(45.54749628099908),np.float64(14.173108780275774),np.float64(4.245869835680799),np.float64(6.854343755406366)
3681,np.float64(45.547496280999184),np.float64(14.173108780275815),np.float64(4.245869835680842),np.float64(6.854285194054129)
3682,np.float64(45.54749628099915),np.float64(14.173108780275793),np.float64(4.245869835680876),np.float64(6.855260592980113)
3683,np.float64(45.547496280999084),np.float64(14.173108780275756),np.float64(4.245869835680866),np.float64(6.856269789944049)
3684,np.float64(45.54749628099908),np.float64(14.17310878027574),np.float64(4.2458698356808755),np.float64(6.856319402483965)
3685,np.float64(45.54749628099908),np.float64(14.173108780275733),np.float64(4.24586983568086),np.float64(6.8554214936462925)
3686,np.float64(45.54749628099909),np.float64(14.17310878027572),np.float64(4.245869835680874),np.float64(6.854559998124807)
3687,np.float64(45.547496280999084),np.float64(14.17310878027574),np.float64(4.245869835680899),np.float64(6.854628037582501)
3688,np.float64(45.54749628099909),np.float64(14.173108780275738),np.float64(4.245869835680896),np.float64(6.855588155083981)
3689,np.float64(45.54749628099915),np.float64(14.173108780275752),np.float64(4.245869835680894),np.float64(6.856515611849068)
3690,np.float64(45.54749628099918),np.float64(14.173108780275754),np.float64(4.245869835680888),np.float64(6.85642967788211)
3691,np.float64(45.54749628099917),np.float64(14.173108780275758),np.float64(4.245869835680839),np.float64(6.855298439472035)
3692,np.float64(45.5474962809992),np.float64(14.17310878027575),np.float64(4.245869835680852),np.float64(6.854164255750104)
3693,np.float64(45.547496280999155),np.float64(14.173108780275708),np.float64(4.24586983568086),np.float64(6.854133414700708)
3694,np.float64(45.54749628099919),np.float64(14.173108780275689),np.float64(4.245869835680891),np.float64(6.85531498758698)
3695,np.float64(45.547496280999226),np.float64(14.173108780275696),np.float64(4.245869835680871),np.float64(6.856721582157284)
3696,np.float64(45.547496280999155),np.float64(14.173108780275681),np.float64(4.245869835680862),np.float64(6.85710354158038)
3697,np.float64(45.54749628099907),np.float64(14.173108780275616),np.float64(4.2458698356808835),np.float64(6.856095352802873)
3698,np.float64(45.54749628099902),np.float64(14.173108780275593),np.float64(4.2458698356809546),np.float64(6.854589948799201)
3699,np.float64(45.54749628099901),np.float64(14.173108780275607),np.float64(4.245869835680905),np.float64(6.853894092103005)
3700,np.float64(45.547496280999034),np.float64(14.173108780275602),np.float64(4.245869835680876),np.float64(6.854558670109055)
3701,np.float64(45.547496280999056),np.float64(14.173108780275626),np.float64(4.245869835680832),np.float64(6.855936896579284)
3702,np.float64(45.547496280999056),np.float64(14.173108780275625),np.float64(4.2458698356808435),np.float64(6.856772708830576)
3703,np.float64(45.54749628099907),np.float64(14.173108780275621),np.float64(4.245869835680836),np.float64(6.85635822118289)
3704,np.float64(45.547496280999056),np.float64(14.17310878027563),np.float64(4.245869835680848),np.float64(6.85519928385649)
3705,np.float64(45.547496280999056),np.float64(14.173108780275594),np.float64(4.245869835680867),np.float64(6.854429603504296)
3706,np.float64(45.5474962809991),np.float64(14.17310878027562),np.float64(4.245869835680827),np.float64(6.854709346923247)
3707,np.float64(45.54749628099919),np.float64(14.173108780275632),np.float64(4.245869835680867),np.float64(6.855685243861124)
3708,np.float64(45.547496280999226),np.float64(14.173108780275605),np.float64(4.245869835680904),np.float64(6.856334583641728)
3709,np.float64(45.54749628099921),np.float64(14.173108780275584),np.float64(4.245869835680933),np.float64(6.855957884990997)
3710,np.float64(45.547496280999084),np.float64(14.173108780275541),np.float64(4.245869835680928),np.float64(6.854932466114296)
3711,np.float64(45.547496280999084),np.float64(14.173108780275541),np.float64(4.245869835680931),np.float64(6.854335458357348)
3712,np.float64(45.54749628099903),np.float64(14.173108780275523),np.float64(4.245869835680969),np.float64(6.854824387620674)
3713,np.float64(45.54749628099905),np.float64(14.173108780275566),np.float64(4.245869835680999),np.float64(6.856021775184509)
3714,np.float64(45.547496280998985),np.float64(14.173108780275562),np.float64(4.245869835681029),np.float64(6.856831413275974)
3715,np.float64(45.54749628099904),np.float64(14.173108780275562),np.float64(4.2458698356810745),np.float64(6.856418979051532)
3716,np.float64(45.547496280999056),np.float64(14.173108780275584),np.float64(4.245869835681052),np.float64(6.8550723601782515)
3717,np.float64(45.54749628099913),np.float64(14.173108780275625),np.float64(4.245869835681073),np.float64(6.853995571228428)
3718,np.float64(45.54749628099909),np.float64(14.17310878027563),np.float64(4.24586983568105),np.float64(6.854175025230756)
3719,np.float64(45.547496280999034),np.float64(14.17310878027562),np.float64(4.245869835680995),np.float64(6.855482601127235)
3720,np.float64(45.547496280998956),np.float64(14.173108780275596),np.float64(4.245869835680995),np.float64(6.856793613960732)
3721,np.float64(45.54749628099904),np.float64(14.173108780275644),np.float64(4.2458698356810105),np.float64(6.8569612028888285)
3722,np.float64(45.547496280998985),np.float64(14.173108780275646),np.float64(4.245869835680992),np.float64(6.855877216751882)
3723,np.float64(45.547496280999),np.float64(14.173108780275648),np.float64(4.245869835680971),np.float64(6.854550996983198)
3724,np.float64(45.54749628099896),np.float64(14.17310878027563),np.float64(4.24586983568095),np.float64(6.854124601716858)
3725,np.float64(45.54749628099891),np.float64(14.173108780275609),np.float64(4.245869835680974),np.float64(6.854878239899553)
3726,np.float64(45.547496280998914),np.float64(14.173108780275628),np.float64(4.245869835680978),np.float64(6.856036518746219)
3727,np.float64(45.54749628099885),np.float64(14.173108780275621),np.float64(4.245869835680949),np.float64(6.856490373411306)
3728,np.float64(45.54749628099885),np.float64(14.173108780275617),np.float64(4.245869835680944),np.float64(6.8558663280552645)
3729,np.float64(45.54749628099887),np.float64(14.17310878027562),np.float64(4.2458698356809155),np.float64(6.854879889598006)
3730,np.float64(45.547496280998864),np.float64(14.173108780275607),np.float64(4.245869835680933),np.float64(6.854537660797225)
3731,np.float64(45.54749628099887),np.float64(14.17310878027562),np.float64(4.245869835680945),np.float64(6.855159331354987)
3732,np.float64(45.547496280998864),np.float64(14.1731087802756),np.float64(4.245869835680958),np.float64(6.856119421267586)
3733,np.float64(45.5474962809989),np.float64(14.173108780275573),np.float64(4.245869835680987),np.float64(6.856414064966367)
3734,np.float64(45.54749628099896),np.float64(14.173108780275614),np.float64(4.245869835681015),np.float64(6.855656043431564)
3735,np.float64(45.547496280999),np.float64(14.173108780275635),np.float64(4.245869835681035),np.float64(6.854543001710921)
3736,np.float64(45.54749628099904),np.float64(14.173108780275662),np.float64(4.245869835681079),np.float64(6.854185731790162)
3737,np.float64(45.54749628099917),np.float64(14.173108780275685),np.float64(4.245869835681072),np.float64(6.85500465969205)
3738,np.float64(45.547496280999184),np.float64(14.173108780275724),np.float64(4.245869835681059),np.float64(6.856340368898036)
3739,np.float64(45.547496280999134),np.float64(14.173108780275708),np.float64(4.245869835681065),np.float64(6.857005330369949)
3740,np.float64(45.54749628099912),np.float64(14.173108780275705),np.float64(4.245869835681074),np.float64(6.856350374585005)
3741,np.float64(45.5474962809992),np.float64(14.173108780275696),np.float64(4.245869835681042),np.float64(6.8549238299705095)
3742,np.float64(45.5474962809992),np.float64(14.173108780275694),np.float64(4.245869835681007),np.float64(6.853978404797679)
3743,np.float64(45.547496280999205),np.float64(14.173108780275653),np.float64(4.245869835680997),np.float64(6.8543210933403795)
3744,np.float64(45.54749628099921),np.float64(14.173108780275658),np.float64(4.24586983568097),np.float64(6.855620818671402)
3745,np.float64(45.54749628099914),np.float64(14.17310878027563),np.float64(4.245869835680958),np.float64(6.85671590332519)
3746,np.float64(45.547496280999084),np.float64(14.173108780275623),np.float64(4.245869835680921),np.float64(6.856654450527728)
3747,np.float64(45.547496280999056),np.float64(14.173108780275587),np.float64(4.24586983568091),np.float64(6.855585172573066)
3748,np.float64(45.54749628099913),np.float64(14.173108780275593),np.float64(4.245869835680898),np.float64(6.854549364431723)
3749,np.float64(45.54749628099914),np.float64(14.173108780275605),np.float64(4.245869835680864),np.float64(6.85444799382886)
3750,np.float64(45.54749628099908),np.float64(14.173108780275598),np.float64(4.245869835680814),np.float64(6.855271768444664)
3751,np.float64(45.547496280999106),np.float64(14.17310878027558),np.float64(4.245869835680829),np.float64(6.856153850986555)
3752,np.float64(45.5474962809991),np.float64(14.17310878027558),np.float64(4.245869835680831),np.float64(6.856194481110151)
3753,np.float64(45.54749628099906),np.float64(14.173108780275568),np.float64(4.245869835680827),np.float64(6.855375643045142)
3754,np.float64(45.54749628099904),np.float64(14.173108780275543),np.float64(4.2458698356808116),np.float64(6.854582517425776)
3755,np.float64(45.54749628099908),np.float64(14.173108780275568),np.float64(4.245869835680797),np.float64(6.854656939322828)
3756,np.float64(45.54749628099911),np.float64(14.173108780275566),np.float64(4.245869835680825),np.float64(6.855584097237899)
3757,np.float64(45.54749628099907),np.float64(14.173108780275555),np.float64(4.245869835680807),np.float64(6.85650598728878)
3758,np.float64(45.547496280999006),np.float64(14.173108780275555),np.float64(4.245869835680856),np.float64(6.856481210738852)
3759,np.float64(45.547496280999006),np.float64(14.173108780275562),np.float64(4.245869835680772),np.float64(6.855427029622872)
3760,np.float64(45.54749628099904),np.float64(14.173108780275594),np.float64(4.245869835680768),np.float64(6.854285273177298)
3761,np.float64(45.54749628099901),np.float64(14.17310878027557),np.float64(4.2458698356807645),np.float64(6.85413312553729)
3762,np.float64(45.54749628099901),np.float64(14.17310878027558),np.float64(4.24586983568077),np.float64(6.855164350272648)
3763,np.float64(45.54749628099903),np.float64(14.173108780275582),np.float64(4.245869835680777),np.float64(6.85651585594206)
3764,np.float64(45.54749628099902),np.float64(14.173108780275598),np.float64(4.2458698356807405),np.float64(6.857003223317203)
3765,np.float64(45.54749628099892),np.float64(14.173108780275587),np.float64(4.245869835680753),np.float64(6.856194842089682)
3766,np.float64(45.547496280998956),np.float64(14.173108780275598),np.float64(4.245869835680763),np.float64(6.854827469831838)
3767,np.float64(45.547496280998985),np.float64(14.173108780275626),np.float64(4.245869835680773),np.float64(6.854093652140943)
3768,np.float64(45.54749628099904),np.float64(14.173108780275639),np.float64(4.245869835680777),np.float64(6.854570110976204)
3769,np.float64(45.54749628099911),np.float64(14.173108780275662),np.float64(4.245869835680745),np.float64(6.855754817374781)
3770,np.float64(45.54749628099921),np.float64(14.173108780275669),np.float64(4.245869835680753),np.float64(6.856538119390666)
3771,np.float64(45.54749628099919),np.float64(14.173108780275644),np.float64(4.245869835680753),np.float64(6.856236835865249)
3772,np.float64(45.547496280999205),np.float64(14.173108780275633),np.float64(4.245869835680766),np.float64(6.85524545100615)
3773,np.float64(45.54749628099914),np.float64(14.17310878027563),np.float64(4.24586983568077),np.float64(6.854569514102121)
3774,np.float64(45.5474962809992),np.float64(14.173108780275646),np.float64(4.245869835680779),np.float64(6.854822201289604)
3775,np.float64(45.54749628099923),np.float64(14.173108780275658),np.float64(4.245869835680789),np.float64(6.855703820248717)
3776,np.float64(45.5474962809993),np.float64(14.173108780275658),np.float64(4.24586983568082),np.float64(6.8562916394982425)
3777,np.float64(45.54749628099933),np.float64(14.173108780275674),np.float64(4.245869835680788),np.float64(6.855932224272861)
3778,np.float64(45.547496280999326),np.float64(14.173108780275694),np.float64(4.24586983568078),np.float64(6.854949400741481)
3779,np.float64(45.54749628099934),np.float64(14.173108780275665),np.float64(4.245869835680744),np.float64(6.854346595420639)
3780,np.float64(45.54749628099937),np.float64(14.173108780275692),np.float64(4.245869835680726),np.float64(6.8547808534891175)
3781,np.float64(45.547496280999404),np.float64(14.17310878027569),np.float64(4.245869835680724),np.float64(6.855936340644736)
