step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
3639.0,0.8405094749664737,0.019139647840552998,0.8596491228070267,6.467106246041524,0.6467106246041524,2.7240358774715343e-14,3.74165649958147,0.2273989965834623,0.5241124040673328,0.08294059528404785,0.38432559180428766,4.5220178664722e-17
3640.0,0.8404947099796409,0.01915441282738506,0.859649122807026,6.466587014835529,0.6466587014835529,2.6971363278496818e-14,3.741617925144823,0.2273886350978468,0.5241326324005231,0.08294875233843982,0.384324330915951,2.0100333575155548e-17
3641.0,0.8404581162897253,0.01919100651730199,0.8596491228070273,6.465300450566104,0.6465300450566104,2.703839551861524e-14,3.7415223187128293,0.22736295536388873,0.5241827551323947,0.08296896551914985,0.3843269662370989,1.6646896904584852e-17
3642.0,0.840399689855612,0.019249432951416012,0.859649122807028,6.463247285540299,0.6463247285540299,2.6410664632420818e-14,3.7413696504545233,0.22732195953937065,0.5242627451943708,0.08300122670360126,0.3843334978846078,7.301376300181433e-17
3643.0,0.8403194202996559,0.019329702507373425,0.8596491228070293,6.460428603354031,0.6460428603354031,2.6763934509751772e-14,3.741159856430374,0.2272656505526147,0.5243725628923134,0.0830455241460173,0.3843439248741209,4.3414068509980146e-17
3644.0,0.8402172909308554,0.019431831876173478,0.8596491228070289,6.456845839613671,0.6456845839613672,2.68185227294122e-14,3.7408928383325923,0.22719403211096514,0.5245121559284488,0.08310184248176472,0.3843582451193225,4.660361358762608e-17
3645.0,0.840093278776415,0.01955584403061339,0.8596491228070284,6.452500783014513,0.6452500783014513,2.5627880930695802e-14,3.7405684631184952,0.22710710871330572,0.524681459427672,0.08317016273190987,0.38437645543054616,4.251161437097498e-17
3646.0,0.8399473546216618,0.019701768185366952,0.8596491228070288,6.447395576761471,0.6447395576761471,2.5401632339860492e-14,3.7401865625376325,0.22700488566661392,0.5248803959681879,0.08325046230797901,0.38439855151273444,6.130801211229755e-17
3647.0,0.8397794830583246,0.01986963974870204,0.8596491228070267,6.441532720313374,0.6441532720313374,2.4921322132575422e-14,3.739746932553308,0.22688736910655377,0.5251088756164591,0.08334271501691494,0.3844245279627438,7.36138293477623e-17
3648.0,0.8395896225411992,0.0200595002658297,0.8596491228070289,6.434915071428952,0.6434915071428952,2.555864761428889e-14,3.7392493326595377,0.22675456602211155,0.5253667959664127,0.08344689106621891,0.38445437826601037,6.015053347555898e-17
3649.0,0.8393777254531327,0.020271397353896603,0.8596491228070293,6.427545848488687,0.6427545848488687,2.5198635320699343e-14,3.738693485094295,0.22660648428427252,0.5256540421828444,0.0835629570692639,0.3844880947925917,5.832711096257559e-17
3650.0,0.8391437381784226,0.020505384628607626,0.8596491228070302,6.41942863306363,0.641942863306363,2.648078205988707e-14,3.73807907395031,0.22644313267875626,0.5259704870489889,0.08369087605077048,0.3845256687925693,9.130914916940966e-18
3651.0,0.8388876011845436,0.020761521622486123,0.8596491228070298,6.4105673726987105,0.641056737269871,2.6520417703552115e-14,3.7374057441845228,0.22626452094280763,0.5263159910181792,0.08383060745242892,0.3845670903908661,4.285316759241651e-17
3652.0,0.8386092491122661,0.0210398736947639,0.85964912280703,6.400966383875543,0.6400966383875544,2.680667899722268e-14,3.736673100527567,0.2260706598060571,0.5266904022695407,0.08398210713865235,0.38461234858145127,1.623104548223692e-17
3653.0,0.8383086108741309,0.021340511932897988,0.8596491228070289,6.390630355116348,0.6390630355116348,2.663338492561682e-14,3.735880706294738,0.22586156103545665,0.5270935567676532,0.08414532740244622,0.38466143122098045,4.53753776414678e-17
3654.0,0.8379856097613152,0.0216635130457139,0.8596491228070291,6.379564350188382,0.6379564350188381,2.7445487123715337e-14,3.735028082099933,0.22563723748430722,0.5275252783261194,0.08432021697137791,0.3847143250218625,4.6134525975470484e-17
3655.0,0.8376401635588631,0.022008959248166704,0.8596491228070298,6.367773811365791,0.6367773811365791,2.642422398604404e-14,3.7341147044741763,0.22539770314538418,0.527985378674959,0.08450672101362698,0.38477101554479826,4.284707607938223e-17
3656.0,0.8372721846693092,0.02237693813771957,0.8596491228070288,6.3552645627038045,0.6355264562703804,2.7911120883624533e-14,3.733140004390429,0.2251429732081779,0.5284736575317635,0.08470478114409799,0.38483148719078536,6.06524405830163e-17
3657.0,0.8368815802446915,0.022767542562337595,0.8596491228070291,6.342042813277952,0.6342042813277952,2.8345489904330305e-14,3.732103365696485,0.22487306412026503,0.5289899026765454,0.08491433543058012,0.3848957231926327,7.21408577383237e-17
3658.0,0.8364682523269343,0.02318087048009454,0.8596491228070289,6.3281151603402535,0.6328115160340253,2.854509817149641e-14,3.731004123457763,0.22458799365282045,0.5295338900301859,0.08513531839992662,0.38496370560599935,1.889327869887727e-17
3659.0,0.8360320979966385,0.023617024810389742,0.8596491228070282,6.313488592342176,0.6313488592342176,2.8571239999930393e-14,3.729841562211947,0.22428778097029176,0.5301053837364301,0.08536766104424034,0.3850354152999784,1.4855259394274768e-17
3660.0,0.8355730095302496,0.02407611327677972,0.8596491228070293,6.298170491773874,0.6298170491773873,2.916582451713923e-14,3.7286149141374585,0.2239724467042536,0.5307041362473448,0.08561129082704114,0.3851108319472639,4.322619000693116e-17
3661.0,0.835090874565601,0.024558248241427494,0.8596491228070285,6.282168637768393,0.6282168637768393,2.8614042595545935e-14,3.727323357137837,0.22364201303145656,0.5313298884121613,0.08586613168939272,0.3851899340139206,5.667880588508724e-17
3662.0,0.8345855762758538,0.025063546531173264,0.8596491228070271,6.265491208419326,0.6265491208419326,2.7835889614190187e-14,3.7259660128441348,0.22329650375609425,0.5319823695694409,0.08613210405596866,0.3852726987487881,1.2561508228759037e-17
3663.0,0.8340569935517922,0.02559212925523635,0.8596491228070285,6.248146782760391,0.6248146782760391,2.7976308399615878e-14,3.724541944537512,0.22293594439630893,0.532661297642485,0.08640912484103402,0.3853591021725575,4.4418234403123304e-17
3664.0,0.8335050011924631,0.026144121614564475,0.8596491228070275,6.2301443423559375,0.6230144342355938,2.801435418190199e-14,3.723050154994325,0.2225603622749517,0.5333663792379206,0.08669710745431942,0.38544911906654467,1.526401997711028e-17
3665.0,0.8329294701041916,0.02671965270283927,0.8596491228070309,6.211493272452127,0.6211493272452127,2.813441271870517e-14,3.7214895842560005,0.22216978661462788,0.5340973097474078,0.08699596180676684,0.38554272296119285,2.324833618213004e-17
3666.0,0.8323302675078629,0.027318855299166667,0.8596491228070295,6.192203362639733,0.6192203362639732,2.79165033107944e-14,3.7198591073260467,0.22176424863704117,0.534853773452382,0.0873055943161193,0.38563988612436234,5.673520474115162e-17
3667.0,0.8317072571545561,0.027941865652472808,0.8596491228070289,6.172284806980806,0.6172284806980806,2.8040792819014368e-14,3.7181575317968023,0.22134378166666824,0.5356354436318074,0.08762590791233789,0.38574057954940494,8.052634184689725e-17
3668.0,0.8310602995493925,0.028588823257637452,0.85964912280703,6.151748203553505,0.6151748203553505,2.8089719418369488e-14,3.7163835954082916,0.22090842123878146,0.5364419826728503,0.08795680204281603,0.3858447729431109,4.398580239137366e-17
3669.0,0.830389252183626,0.02925987062340396,0.85964912280703,6.130604553371433,0.6130604553371433,2.8500522700713947e-14,3.714535963541983,0.22045820521184564,0.5372730421844472,0.08829817267737258,0.38595243471352425,2.133024605385136e-17
3670.0,0.8296939697749226,0.02995515303210805,0.8596491228070307,6.108865258636344,0.6108865258636345,2.853348180796332e-14,3.712613226652064,0.21999317388431697,0.5381282631137164,0.0886499123129997,0.3860635319576924,1.1416708819098196e-17
3671.0,0.8289743045157564,0.03067481829127572,0.8596491228070321,6.0865421202859435,0.6086542120285944,2.7809093383703455e-14,3.7106138976371787,0.2195133701158638,0.5390072758651671,0.08901190997834132,0.38617803044939364,7.177213539984433e-17
3672.0,0.82823010632988,0.03141901647715162,0.8596491228070317,6.063647334801755,0.6063647334801755,2.7806754426611564e-14,3.70853640915554,0.21901883945303988,0.539909700422675,0.08938405123788062,0.3862958946268718,4.537948108950307e-17
3673.0,0.8274612231368126,0.0321878996702214,0.859649122807034,6.040193490244975,0.6040193490244975,2.77155412184223e-14,3.7063791108865525,0.2185096302594306,0.5408351464742089,0.08976621819581738,0.38641708758063725,1.5431558631811058e-17
3674.0,0.8266675011242297,0.03298162168280516,0.8596491228070349,6.0161935614927575,0.6016193561492758,2.7764407597592957e-14,3.704140266742273,0.21798579385029923,0.5417832135392585,0.09015828949960772,0.3865415710413806,5.90614609158829e-17
3675.0,0.8258487850282259,0.03380033777880964,0.8596491228070355,5.99166090465058,0.599166090465058,2.796039138647266e-14,3.701818052032098,0.21744738463176116,0.5427534910989782,0.09056014034315113,0.38666930536802974,2.258271784588272e-17
3676.0,0.8250049184213066,0.03464420438573035,0.859649122807037,5.966609250620894,0.5966609250620893,2.80982552657716e-14,3.699410550584485,0.2168944602445063,0.543745558729017,0.09097164246960077,0.3868002495360274,7.015816721269951e-17
3677.0,0.824135744008027,0.03551337879901095,0.859649122807038,5.9410526978126095,0.594105269781261,2.7919391168520646e-14,3.696915751829532,0.21632708171209708,0.5447589862350394,0.0913926641737782,0.3869343611258558,4.292963565042672e-17
3678.0,0.8232411039281604,0.0364080188788799,0.8596491228070403,5.915005703980542,0.5915005703980543,2.8053772306312607e-14,3.6943315478467325,0.21574531359386423,0.5457933337909426,0.09182307030417376,0.38707159631186683,4.060494303008455e-17
3679.0,0.8223208400672477,0.037328282739791274,0.859649122807039,5.888483077188457,0.5888483077188458,2.8059285835454942e-14,3.691655730382367,0.2151492241424255,0.546848152079782,0.09226272226451479,0.3872119098514793,4.2937190322722406e-17
3680.0,0.8213747943744263,0.03827432843261014,0.8596491228070364,5.861499965894563,0.5861499965894563,2.828486043047113e-14,3.6888859878415188,0.21453888546584668,0.5479229824374209,0.092711478014883,0.38735525507477586,4.3995261271154294e-17
3681.0,0.8204028091873345,0.03924631361970077,0.8596491228070353,5.834071848162797,0.5834071848162796,2.80764321167608e-14,3.6860199022599174,0.21391437369446745,0.5490173569989334,0.09316919207236586,0.38750158387458133,4.173028132157658e-17
3682.0,0.8194047275639532,0.04024439524308143,0.8596491228070346,5.806214520008626,0.5806214520008626,2.7992304732099354e-14,3.6830549462615116,0.21327576915240928,0.5501307988477804,0.09363571551122266,0.3876508466970502,1.7110087933159676e-17
3683.0,0.8183803936211995,0.041268729185835684,0.8596491228070352,5.777944082892473,0.5777944082892473,2.7978008767189883e-14,3.6799884800079727,0.21262315653378835,0.5512628221678219,0.09411089596255728,0.38780299253283124,7.077848825278979e-17
3684.0,0.8173296528800694,0.042319469926967,0.8596491228070364,5.749276930379467,0.5749276930379467,2.799366324603128e-14,3.6768177481470468,0.21195662508364246,0.5524129323981867,0.09459457761347703,0.3879579689088702,7.14651735939636e-17
3685.0,0.8162523526171148,0.04339677018992116,0.859649122807036,5.720229733988659,0.5720229733988659,2.8033549624429126e-14,3.67353987676735,0.21127626878358988,0.5535806263910649,0.09508660120572858,0.3881157218808959,7.145080868603187e-17
3686.0,0.8151483422220396,0.044500780584996624,0.8596491228070362,5.69081942825973,0.569081942825973,2.807415385935042e-14,3.6701518703677847,0.21058218654223085,0.5547653925724795,0.095586804033799,0.3882761960266554,6.87066392764844e-17
3687.0,0.8140174735611461,0.04563164924589058,0.8596491228070366,5.661063195069927,0.5661063195069926,2.8140271013779187e-14,3.666650608850768,0.2098744823902964,0.5559667111060979,0.09609501994247033,0.38843933443995377,4.393258175284989e-17
3688.0,0.8128596013463907,0.04678952146064386,0.8596491228070345,5.630978447238368,0.5630978447238368,2.7980104733711085e-14,3.663032844549226,0.20915326568055265,0.5571840540601537,0.09661107932381893,0.3886050787255512,4.49904082807751e-17
3689.0,0.8116745835097708,0.04797453929726336,0.8596491228070342,5.6005828114591365,0.5600582811459136,2.8214866441115176e-14,3.6592951992984513,0.20841865129246007,0.5584168855775649,0.09713480911365374,0.3887733689949802,5.890705961225809e-17
3690.0,0.81046228158272,0.04918684122431394,0.859649122807034,5.56989411060886,0.5569894110608861,2.7978633324466765e-14,3.655434161564851,0.20767075984158176,0.5596646620493009,0.09766603278738037,0.38894414386334714,4.2824806891430114e-17
3691.0,0.8092225610802268,0.05042656172680471,0.8596491228070315,5.538930345477637,0.5538930345477637,2.7825468713915407e-14,3.651446083645172,0.20690971789373733,0.5609268322911201,0.09820457035529462,0.3891173404471567,5.724307241099838e-17
3692.0,0.8079552918893356,0.051693830917695305,0.8596491228070309,5.507709675976496,0.5507709675976497,2.7901757240375443e-14,3.647327178950799,0.2061356581838819,0.562202837723738,0.09875023835729417,0.38929289436323905,5.725185593815983e-17
3693.0,0.8066603486616563,0.052988774145373396,0.8596491228070297,5.476250401877109,0.5476250401877109,2.7875705186363707e-14,3.6430735193935653,0.20534871983969508,0.5634921125565243,0.09930284985700816,0.38947073972882873,5.557648528662001e-17
3694.0,0.805337611209548,0.054311511597483486,0.8596491228070315,5.444570943142435,0.5444570943142435,2.7796899810128436e-14,3.638681032890969,0.20454904860984943,0.5647940839748378,0.09986221443534653,0.3896508091628425,4.178685679776172e-17
3695.0,0.8039869649055462,0.0556621579014871,0.8596491228070333,5.412689819909713,0.5412689819909713,2.8029128643078335e-14,3.63414550101069,0.2037367970969247,0.5661081723310747,0.10042813818346522,0.38983303378843337,4.289985807042923e-17
3696.0,0.8026083010846593,0.057040821722373125,0.8596491228070324,5.380625632188956,0.5380625632188956,2.761840544312194e-14,3.629462556776156,0.2029121249949258,0.5674337913395513,0.10100042369515459,0.39001734323685566,5.814976278216317e-17
3697.0,0.8012015174490892,0.05844760535794369,0.8596491228070329,5.348397039341948,0.5348397039341948,2.7687460299175135e-14,3.6246276826573705,0.20207519933134857,0.5687703482753138,0.10157887005865444,0.39020366565271447,1.4218205358320813e-17
3698.0,0.7997665184749089,0.059882604332123335,0.8596491228070322,5.316022739408153,0.5316022739408153,2.791773828581703e-14,3.619636208773331,0.20122619471372893,0.5701172441769657,0.10216327284789982,0.39039192770064657,5.839563465092511e-17
3699.0,0.7983032158202661,0.061345906986765675,0.8596491228070318,5.283521448344544,0.5283521448344544,2.859628757934547e-14,3.6144833113353885,0.20036529358060212,0.5714738740536399,0.10275342411321303,0.39058205457347794,4.3370137522784136e-17
3700.0,0.7968115287345903,0.06283759407244216,0.8596491228070324,5.250911879247106,0.5250911879247105,2.856384962514751e-14,3.609164011363467,0.19949268645678148,0.5728396270961934,0.10334911237144896,0.3907739700019272,5.904646413483037e-17
3701.0,0.7952913844683087,0.06435773833872305,0.8596491228070318,5.218212721621547,0.5218212721621547,2.8263640472603206e-14,3.603673173710474,0.19860857221285158,0.5742138868927422,0.1039501225956128,0.39096759626589356,5.999188778431006e-17
3702.0,0.7937427186825508,0.06590640412448001,0.8596491228070308,5.18544262077075,0.5185442620770749,2.7614138684715162e-14,3.5980055064335894,0.1977131583287587,0.5755960316486285,0.1045562362039671,0.3911628542073805,6.959358402727829e-17
3703.0,0.7921654758582801,0.06748364694875031,0.8596491228070304,5.15262015736537,0.5152620157365371,2.715318536579367e-14,3.592155560554866,0.19680666116135437,0.5769854344109153,0.10516723104865139,0.3913596632451111,4.5514356063203873e-17
3704.0,0.7905596097042892,0.06908951310274125,0.8596491228070304,5.119763827263071,0.5119763827263071,2.7332649745273893e-14,3.586117730257701,0.19588930621573972,0.5783814632975065,0.10578288140384119,0.3915579413908726,4.332795204234726e-17
3705.0,0.7889250835634884,0.07072403924354109,0.8596491228070295,5.086892021640309,0.5086892021640309,2.6871383473358624e-14,3.5798862535701534,0.1949613284202266,0.5797834817309792,0.10640295795347818,0.3917576052676335,5.668848936591106e-17
3706.0,0.7872618708168695,0.07238725199015938,0.8596491228070289,5.054023007498567,0.5054023007498567,2.7666942051259048e-14,3.573455213590821,0.19402297240471117,0.581190848677221,0.1070272277786099,0.39195857012948726,5.695686087594045e-17
3707.0,0.7855699552845297,0.07407916752249921,0.8596491228070289,5.021174908605046,0.5021174908605046,2.828311835556629e-14,3.566818540318264,0.19307449278222782,0.5826029188889388,0.10765545434437859,0.3921607498834497,3.961155824402693e-17
3708.0,0.7838493316231252,0.07579979118390545,0.8596491228070307,4.988365686924793,0.49883656869247933,2.8209664090847684e-14,3.559970013150502,0.19211615443342217,0.5840190431541287,0.10828739748671343,0.39236405711315453,1.824636560688829e-17
3709.0,0.7821000057190883,0.07754911708794221,0.8596491228070305,4.955613124598844,0.4955613124598844,2.859419776041416e-14,3.5529032641270746,0.1911482327936488,0.5854385685495659,0.10892281339877984,0.3925684031044823,1.5606243533845827e-17
3710.0,0.7803219950769646,0.07932712773006567,0.8596491228070303,4.922934806519647,0.4922934806519647,2.7864257451136565e-14,3.545611781992744,0.19017101414236365,0.5868608386993807,0.10956145461725421,0.3927736978731476,2.0549597241187603e-17
3711.0,0.7785153292021555,0.08113379360487472,0.8596491228070302,4.890348103551625,0.48903481035516255,2.7366614077504674e-14,3.538088917168788,0.1891847958944428,0.5882851940387707,0.11020307000849791,0.392979850194292,7.029951617544888e-17
3712.0,0.7766800499773948,0.0829690728296365,0.8596491228070313,4.857870156441393,0.48578701564413934,2.7337801415262762e-14,3.530327887725276,0.18818988689301083,0.5897109720828942,0.11084740475471677,0.393186767634087,4.190922770631964e-17
3713.0,0.7748162120322395,0.08483291077479371,0.8596491228070332,4.825517860458157,0.48255178604581567,2.8416492649765335e-14,3.5223217864556027,0.18718660770332518,0.5911375077009835,0.11149420034020432,0.39339435658338673,2.0722543266383308e-17
3714.0,0.7729238831048593,0.0867252397021736,0.8596491228070329,4.793307850801168,0.4793307850801168,2.870287780823296e-14,3.5140635891631065,0.1861752909071996,0.5925641333956988,0.11214319453777859,0.39360252229344256,1.7405753807942144e-17
3715.0,0.771003144395399,0.08864597841163158,0.8596491228070305,4.761256488806821,0.4761256488806821,2.861885901212012e-14,3.5055461642784507,0.18515628139740115,0.5939901795877497,0.11279412139554013,0.3938111689137009,7.088490014471578e-17
3716.0,0.7690540909101649,0.0905950318968678,0.8596491228070327,4.729379848984251,0.4729379848984251,2.851130342668559e-14,3.496762283935942,0.1841299366713932,0.5954149749057757,0.11344671122409021,0.39402019953169853,2.2302641520835836e-17
3717.0,0.7670768317958833,0.09257229101114983,0.8596491228070331,4.697693706903759,0.4697693706903759,2.8525927080415894e-14,3.4877046366469715,0.18309662712372396,0.5968378464814798,0.11410069058436859,0.3942295162150595,7.155781388199786e-17
3718.0,0.7650714906633134,0.09457763214372061,0.859649122807034,4.666213527958446,0.4666213527958446,2.931650178839656e-14,3.4783658417191834,0.18205673633629477,0.5982581202500148,0.11475578227629454,0.3944390200555955,1.8029749745783607e-17
3719.0,0.763038205899417,0.09661091690761814,0.8596491228070351,4.634954457015251,0.4634954457015251,2.9236342474901004e-14,3.468738465580955,0.18101066136566055,0.5996751212555657,0.11541170532840585,0.3946486112155319,2.3651338422390968e-17
3720.0,0.7609771309673476,0.09867199183968633,0.859649122807034,4.603931308967193,0.46039313089671935,2.865573403001726e-14,3.458815040182072,0.17995881302642883,0.6010881739621038,0.11606817498872592,0.39485818897583363,4.38029851674143e-17
3721.0,0.7588884346935033,0.10076068811352956,0.8596491228070329,4.5731585601949645,0.4573158560194964,2.862235358881821e-14,3.448588083653158,0.17890161616973113,0.6024966025692466,0.11672490271710721,0.3950676517866342,4.206263196828189e-17
3722.0,0.7567723015408648,0.10287682126616826,0.8596491228070331,4.542650340941544,0.4542650340941544,2.859211579087637e-14,3.43805012341848,0.17783950995564698,0.6038997313331498,0.1173815961793301,0.3952768973197623,5.925296253087149e-17
3723.0,0.7546289318678754,0.10502019093915749,0.8596491228070329,4.512420428599919,0.45124204285999187,2.93775578782334e-14,3.4271937219687922,0.17677294811834415,0.6052968848923517,0.11803795924326961,0.39548582252334014,2.4136424455759517e-17
3724.0,0.7524585421721197,0.10719058063491527,0.859649122807035,4.4824822419100885,0.44824822419100885,2.7998525739206076e-14,3.4160115055131217,0.17570239922259615,0.6066873885984673,0.1186936919774721,0.39569432367843704,6.051098159112763e-17
3725.0,0.7502613653180257,0.10938775748900831,0.859649122807034,4.452848836057849,0.4452848836057849,2.8077605960963503e-14,3.404496195740452,0.17462834691020457,0.608070568851616,0.11934849065252363,0.395902296457763,6.024413018718317e-17
3726.0,0.7480376507478983,0.11161147205913458,0.8596491228070329,4.423532898664606,0.44235328986646055,2.850031531321589e-14,3.392640644934004,0.17355129013473236,0.6094457534404577,0.12000204774562928,0.3961096359863545,1.6420948220656154e-17
3727.0,0.7457876646755164,0.1138614581315176,0.859649122807034,4.3945467466538615,0.4394546746653861,2.729344376694721e-14,3.380437874691926,0.1724717433828112,0.610812271886681,0.12065405194886332,0.39631623690424284,1.7072162152406834e-17
3728.0,0.7435116902615946,0.11613743254544007,0.8596491228070346,4.365902323977149,0.43659023239771494,2.7102095720165283e-14,3.367881118518645,0.17139023688013946,0.6121694557937939,0.12130418818159895,0.3965219934310432,4.1394732715744655e-17
3729.0,0.7412100277704343,0.118439095036602,0.8596491228070363,4.3376112001792695,0.43376112001792694,2.787542946119794e-14,3.354963868560019,0.1703073167801341,0.6135166392000352,0.12195213760767068,0.39672679943243083,5.724237108169157e-17
3730.0,0.7388829947070474,0.12076612809998877,0.8596491228070362,4.3096845697799155,0.4309684569779916,2.7762404271016663e-14,3.3416799267631854,0.16922354533303843,0.6148531589352102,0.12259757765787317,0.39693054848846404,1.6322716325522274e-17
3731.0,0.7365309259341297,0.12311819687290737,0.8596491228070371,4.282133252446321,0.42821332524463207,2.7143037936937147e-14,3.3280234607470316,0.1681395010331138,0.6161783549812543,0.12324018205845802,0.39713313396368444,4.265846605864453e-17
3732.0,0.7341541737682049,0.1254949490388313,0.8596491228070362,4.254967693929444,0.42549676939294445,2.6216479751844352e-14,3.3139890646722097,0.1670557787413704,0.6174915708362829,0.1238796208663381,0.3973344490789527,4.26053909883095e-17
3733.0,0.7317531080543733,0.127896014752664,0.8596491228070373,4.228197967734029,0.42281979677340287,2.699007288249395e-14,3.2995718253987216,0.16597298978110955,0.6187921538819062,0.12451556051177663,0.3975343869849398,3.983246911723418e-18
3734.0,0.7293281162190273,0.13032100658800982,0.8596491228070371,4.201833777491281,0.42018337774912806,2.665468310684435e-14,3.2847673942144584,0.16489176200335964,0.6200794557535317,0.1251476638493887,0.39773284083722565,4.552909441337155e-17
3735.0,0.7268796033000255,0.13276951950701055,0.8596491228070361,4.175884460000994,0.41758844600009937,2.553023464824268e-14,3.269572064408405,0.16381273981910022,0.6213528327134104,0.125775590218357,0.39792970387290977,4.3442013646778713e-17
3736.0,0.7244079919537643,0.13524113085327294,0.8596491228070372,4.150358988909113,0.41503589889091125,2.5027476290145337e-14,3.2539828549464254,0.1627365841949729,0.6226116460261173,0.1263989955128146,0.39812486948868103,5.755921991798535e-17
3737.0,0.7219137224386563,0.1377354003683805,0.8596491228070368,4.125265978985195,0.4125265978985195,2.4028220529373168e-14,3.237997600484954,0.1616639726089867,0.6238552623361686,0.1270175322634175,0.39831823132024496,5.831198775187265e-17
3738.0,0.7193972525745899,0.14025187023244967,0.8596491228070395,4.100613690963422,0.41006136909634217,2.5269743464900055e-14,3.22161504792684,0.16059559896253428,0.6250830540474782,0.12763084973119782,0.3985096833230266,7.900596113914864e-17
3739.0,0.7168590576779013,0.14279006512913783,0.8596491228070391,4.07641003691037,0.407641003691037,2.5266749886087495e-14,3.204834959682899,0.15953217344485074,0.6262943997042872,0.12823859401483703,0.39869911985407147,4.0473265811739503e-17
3740.0,0.7142996304715357,0.14534949233550298,0.8596491228070386,4.052662586081633,0.4052662586081633,2.488972825528609e-14,3.1876582237508058,0.15847442234586714,0.6274886843732692,0.12884040817258072,0.39888643575502025,5.609774324379738e-17
3741.0,0.7117194809700119,0.14792964183702761,0.8596491228070395,4.0293785712299055,0.4029378571229906,2.4542393842605803e-14,3.1700869706581436,0.15742308781325057,0.6286653000264079,0.12943593236004902,0.39907152643609456,5.62136282476847e-17
3742.0,0.7091191363389255,0.150529986468114,0.8596491228070395,4.006564895326259,0.40065648953262595,2.4655525489094683e-14,3.1521246972369825,0.15637892754926985,0.6298236459243022,0.13002480398526928,0.39925428796095447,5.567603698559609e-17
3743.0,0.7064991407287449,0.15314998207829356,0.8596491228070384,3.9842281386567904,0.398422813865679,2.428726018231798e-14,3.1337763971012498,0.15534271444300268,0.6309631289995125,0.13060665788229595,0.39943461713233935,7.91518529333675e-17
3744.0,0.7038600550826923,0.1557890677243461,0.8596491228070384,3.962374566256848,0.3962374566256848,2.4896559403681662e-14,3.1150486975834593,0.15431523613329667,0.6320831642395496,0.13118112650482172,0.3996124115783796,4.07959399791401e-17
3745.0,0.7012024569185671,0.15844666588847178,0.8596491228070389,3.94101013564549,0.39410101356454896,2.5214289561815256e-14,3.095950002752042,0.15329729449782906,0.6331831750690962,0.13174784014121269,0.39978756983945674,8.540195272537525e-18
3746.0,0.6985269400844137,0.16112218272262657,0.8596491228070403,3.920140504823143,0.3920140504823143,2.5651550242175986e-14,3.076490641972207,0.15228970506357853,0.634262593731057,0.13230642715242316,0.3999599914554953,5.634218395642841e-17
3747.0,0.6958341144879943,0.16381500831904527,0.8596491228070395,3.899771040496204,0.3899771040496204,2.5688450509119983e-14,3.056683023290545,0.15129329633404232,0.6353208616659971,0.13285651423424075,0.4001295770535667,1.2821464752777238e-17
3748.0,0.6931246058000818,0.16652451700695692,0.8596491228070388,3.879906826492836,0.3879906826492836,2.5887574057681918e-14,3.036541790713582,0.15030890902859437,0.6363574298895505,0.1333977267053091,0.4002962284356773,1.0928310783050925e-17
3749.0,0.6903990551316252,0.16925006767541328,0.8596491228070385,3.8605526723352774,0.38605526723352773,2.620264876835537e-14,3.0160839842127647,0.14933739522951234,0.6373717593673379,0.13392968882233494,0.40045984866661777,4.0326486768256936e-17
3750.0,0.6876581186849251,0.171991004122114,0.8596491228070391,3.841713121934556,0.3841713121934556,2.6632836046119494e-14,2.9953292010206534,0.14837961743239408,0.6383633213869572,0.1344520241238409,0.40062034216173453,5.650210879821293e-17
3751.0,0.684902467378993,0.17474665542804624,0.8596491228070392,3.823392462374728,0.3823392462374728,2.7210344508583526e-14,2.9742997564854026,0.14743644749595738,0.6393315979265883,0.13496435580374633,0.4007776147744962,3.938064647492089e-17
3752.0,0.6821327864493454,0.17751633635769148,0.8596491228070369,3.8055947327547006,0.3805594732754701,2.7171133916464373e-14,2.9530208424229,0.14650876548757305,0.6402760820197491,0.13546630711595326,0.4009315738837229,5.600176589118065e-17
3753.0,0.6793497750225229,0.1802993477845134,0.8596491228070363,3.7883237330567434,0.3788323733056743,2.7178974517655356e-14,2.9315206805495797,0.14559745842132168,0.6411962781157435,0.13595750181098876,0.4010821284803357,5.585558423566594e-17
3754.0,0.6765541456656847,0.18309497714135237,0.8596491228070371,3.7715830330120648,0.3771583033012065,2.676807478805484e-14,2.909830668196298,0.1447034188859132,0.6420917024353211,0.13643756460558262,0.4012291892534994,6.825154193678116e-17
3755.0,0.6737466239117156,0.18590249889532173,0.8596491228070373,3.755375980934805,0.3755375980934805,2.7090412870353108e-14,2.8879855130998426,0.1438275435604515,0.6429618833210947,0.13690612168587485,0.4013726686760016,5.728218769168556e-18
3756.0,0.6709279477603185,0.18872117504672037,0.8596491228070389,3.7397057124972624,0.3739705712497262,2.725999423304239e-14,2.8660233536494166,0.14297073161677934,0.6438063615822336,0.1373628012447072,0.40151248108874693,3.9883472631475057e-17
3757.0,0.6680988671556134,0.19155025565142592,0.8596491228070393,3.7245751594200573,0.3724575159420057,2.7664001663971146e-14,2.8439858605408155,0.14213388300610807,0.6446246908329666,0.1378072340531909,0.40164854278422346,5.596640804326507e-17
