t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3903,np.float64(45.54749628099557),np.float64(14.173108780274413),np.float64(-4.245869835682745),np.float64(20.03258899598422),np.float64(8.881784197001252e-16)
3904,np.float64(45.54749628099559),np.float64(14.173108780274422),np.float64(-4.245869835682736),np.float64(20.032588995984227),np.float64(1.7763568394002505e-15)
3905,np.float64(45.547496280995546),np.float64(14.173108780274433),np.float64(-4.24586983568267),np.float64(20.032588995984213),np.float64(1.7763568394002505e-15)
3906,np.float64(45.547496280995595),np.float64(14.173108780274415),np.float64(-4.245869835682804),np.float64(20.03258899598423),np.float64(8.881784197001252e-16)
3907,np.float64(45.54749628099564),np.float64(14.17310878027445),np.float64(-4.245869835682759),np.float64(20.032588995984252),np.float64(8.881784197001252e-16)
3908,np.float64(45.547496280995595),np.float64(14.173108780274426),np.float64(-4.245869835682745),np.float64(20.032588995984234),np.float64(8.881784197001252e-16)
3909,np.float64(45.547496280995546),np.float64(14.173108780274411),np.float64(-4.245869835682742),np.float64(20.03258899598421),np.float64(1.7763568394002505e-15)
3910,np.float64(45.54749628099559),np.float64(14.173108780274442),np.float64(-4.245869835682736),np.float64(20.032588995984234),np.float64(8.881784197001252e-16)
3911,np.float64(45.547496280995674),np.float64(14.173108780274468),np.float64(-4.245869835682853),np.float64(20.03258899598427),np.float64(8.881784197001252e-16)
3912,np.float64(45.547496280995695),np.float64(14.173108780274461),np.float64(-4.245869835682865),np.float64(20.032588995984277),np.float64(8.881784197001252e-16)
3913,np.float64(45.547496280995816),np.float64(14.173108780274497),np.float64(-4.24586983568283),np.float64(20.032588995984337),np.float64(1.7763568394002505e-15)
3914,np.float64(45.547496280995794),np.float64(14.173108780274491),np.float64(-4.245869835682852),np.float64(20.032588995984323),np.float64(8.881784197001252e-16)
3915,np.float64(45.54749628099579),np.float64(14.173108780274504),np.float64(-4.245869835682793),np.float64(20.032588995984323),np.float64(1.7763568394002505e-15)
3916,np.float64(45.54749628099578),np.float64(14.173108780274507),np.float64(-4.24586983568271),np.float64(20.032588995984323),np.float64(4.440892098500626e-16)
3917,np.float64(45.547496280995716),np.float64(14.173108780274505),np.float64(-4.245869835682708),np.float64(20.03258899598429),np.float64(1.7763568394002505e-15)
3918,np.float64(45.54749628099566),np.float64(14.173108780274525),np.float64(-4.245869835682638),np.float64(20.032588995984256),np.float64(8.881784197001252e-16)
3919,np.float64(45.54749628099565),np.float64(14.17310878027451),np.float64(-4.245869835682642),np.float64(20.032588995984256),np.float64(1.7763568394002505e-15)
3920,np.float64(45.54749628099562),np.float64(14.173108780274516),np.float64(-4.245869835682581),np.float64(20.032588995984245),np.float64(1.1102230246251565e-16)
3921,np.float64(45.547496280995574),np.float64(14.173108780274518),np.float64(-4.245869835682575),np.float64(20.032588995984216),np.float64(8.881784197001252e-16)
3922,np.float64(45.54749628099551),np.float64(14.173108780274449),np.float64(-4.245869835682621),np.float64(20.03258899598419),np.float64(8.881784197001252e-16)
3923,np.float64(45.54749628099552),np.float64(14.17310878027445),np.float64(-4.245869835682614),np.float64(20.0325889959842),np.float64(8.881784197001252e-16)
3924,np.float64(45.54749628099543),np.float64(14.173108780274434),np.float64(-4.245869835682507),np.float64(20.032588995984163),np.float64(8.881784197001252e-16)
3925,np.float64(45.547496280995475),np.float64(14.173108780274454),np.float64(-4.24586983568244),np.float64(20.032588995984174),np.float64(8.881784197001252e-16)
3926,np.float64(45.5474962809955),np.float64(14.173108780274434),np.float64(-4.245869835682532),np.float64(20.032588995984195),np.float64(8.881784197001252e-16)
3927,np.float64(45.54749628099561),np.float64(14.173108780274474),np.float64(-4.245869835682508),np.float64(20.032588995984245),np.float64(8.881784197001252e-16)
3928,np.float64(45.54749628099561),np.float64(14.17310878027449),np.float64(-4.245869835682463),np.float64(20.03258899598424),np.float64(8.881784197001252e-16)
3929,np.float64(45.54749628099566),np.float64(14.17310878027449),np.float64(-4.245869835682416),np.float64(20.032588995984273),np.float64(8.881784197001252e-16)
3930,np.float64(45.54749628099569),np.float64(14.17310878027449),np.float64(-4.245869835682423),np.float64(20.03258899598429),np.float64(8.881784197001252e-16)
3931,np.float64(45.5474962809957),np.float64(14.173108780274456),np.float64(-4.245869835682411),np.float64(20.032588995984298),np.float64(8.881784197001252e-16)
3932,np.float64(45.547496280995766),np.float64(14.1731087802745),np.float64(-4.2458698356823525),np.float64(20.03258899598433),np.float64(1.1102230246251565e-16)
3933,np.float64(45.547496280995816),np.float64(14.173108780274507),np.float64(-4.245869835682344),np.float64(20.03258899598436),np.float64(8.881784197001252e-16)
3934,np.float64(45.54749628099575),np.float64(14.1731087802745),np.float64(-4.245869835682335),np.float64(20.03258899598432),np.float64(1.7763568394002505e-15)
3935,np.float64(45.54749628099584),np.float64(14.17310878027462),np.float64(-4.245869835682271),np.float64(20.032588995984344),np.float64(8.881784197001252e-16)
3936,np.float64(45.54749628099592),np.float64(14.173108780274639),np.float64(-4.245869835682251),np.float64(20.032588995984387),np.float64(8.881784197001252e-16)
3937,np.float64(45.547496280995986),np.float64(14.173108780274667),np.float64(-4.24586983568223),np.float64(20.03258899598442),np.float64(8.881784197001252e-16)
3938,np.float64(45.54749628099599),np.float64(14.173108780274667),np.float64(-4.245869835682272),np.float64(20.032588995984415),np.float64(8.881784197001252e-16)
3939,np.float64(45.547496280995944),np.float64(14.173108780274687),np.float64(-4.245869835682351),np.float64(20.03258899598439),np.float64(1.7763568394002505e-15)
3940,np.float64(45.547496280996015),np.float64(14.173108780274639),np.float64(-4.245869835682376),np.float64(20.032588995984423),np.float64(8.881784197001252e-16)
3941,np.float64(45.54749628099603),np.float64(14.173108780274639),np.float64(-4.245869835682374),np.float64(20.032588995984433),np.float64(8.881784197001252e-16)
3942,np.float64(45.54749628099603),np.float64(14.173108780274628),np.float64(-4.24586983568238),np.float64(20.032588995984433),np.float64(1.1102230246251565e-16)
3943,np.float64(45.547496280996015),np.float64(14.17310878027464),np.float64(-4.245869835682323),np.float64(20.032588995984426),np.float64(8.881784197001252e-16)
3944,np.float64(45.547496280996015),np.float64(14.173108780274642),np.float64(-4.245869835682324),np.float64(20.032588995984426),np.float64(1.7763568394002505e-15)
3945,np.float64(45.54749628099605),np.float64(14.17310878027471),np.float64(-4.245869835682326),np.float64(20.032588995984433),np.float64(8.881784197001252e-16)
3946,np.float64(45.54749628099604),np.float64(14.173108780274731),np.float64(-4.2458698356823135),np.float64(20.03258899598443),np.float64(8.881784197001252e-16)
3947,np.float64(45.547496280996015),np.float64(14.173108780274731),np.float64(-4.245869835682256),np.float64(20.03258899598441),np.float64(8.881784197001252e-16)
3948,np.float64(45.547496280996),np.float64(14.173108780274738),np.float64(-4.245869835682267),np.float64(20.032588995984398),np.float64(1.7763568394002505e-15)
3949,np.float64(45.54749628099604),np.float64(14.173108780274767),np.float64(-4.2458698356822175),np.float64(20.03258899598442),np.float64(1.7763568394002505e-15)
3950,np.float64(45.54749628099603),np.float64(14.173108780274736),np.float64(-4.245869835682221),np.float64(20.032588995984423),np.float64(8.881784197001252e-16)
3951,np.float64(45.54749628099606),np.float64(14.173108780274758),np.float64(-4.245869835682253),np.float64(20.03258899598443),np.float64(1.7763568394002505e-15)
3952,np.float64(45.54749628099616),np.float64(14.17310878027479),np.float64(-4.245869835682258),np.float64(20.03258899598447),np.float64(8.881784197001252e-16)
3953,np.float64(45.547496280996114),np.float64(14.173108780274786),np.float64(-4.245869835682356),np.float64(20.03258899598445),np.float64(1.7763568394002505e-15)
3954,np.float64(45.54749628099611),np.float64(14.173108780274799),np.float64(-4.245869835682383),np.float64(20.032588995984447),np.float64(1.7763568394002505e-15)
3955,np.float64(45.54749628099613),np.float64(14.173108780274767),np.float64(-4.245869835682358),np.float64(20.032588995984458),np.float64(8.881784197001252e-16)
3956,np.float64(45.5474962809962),np.float64(14.17310878027478),np.float64(-4.245869835682317),np.float64(20.032588995984497),np.float64(8.881784197001252e-16)
3957,np.float64(45.54749628099623),np.float64(14.173108780274834),np.float64(-4.245869835682328),np.float64(20.032588995984504),np.float64(8.881784197001252e-16)
3958,np.float64(45.54749628099623),np.float64(14.173108780274834),np.float64(-4.245869835682208),np.float64(20.032588995984508),np.float64(1.7763568394002505e-15)
3959,np.float64(45.54749628099624),np.float64(14.17310878027484),np.float64(-4.245869835682203),np.float64(20.032588995984522),np.float64(8.881784197001252e-16)
3960,np.float64(45.54749628099624),np.float64(14.173108780274774),np.float64(-4.245869835682205),np.float64(20.03258899598453),np.float64(1.1102230246251565e-16)
3961,np.float64(45.54749628099628),np.float64(14.17310878027484),np.float64(-4.245869835682251),np.float64(20.03258899598454),np.float64(1.1102230246251565e-16)
3962,np.float64(45.54749628099627),np.float64(14.173108780274806),np.float64(-4.245869835682347),np.float64(20.032588995984543),np.float64(8.881784197001252e-16)
3963,np.float64(45.547496280996334),np.float64(14.173108780274823),np.float64(-4.245869835682303),np.float64(20.03258899598458),np.float64(1.1102230246251565e-16)
3964,np.float64(45.54749628099636),np.float64(14.173108780274827),np.float64(-4.245869835682322),np.float64(20.032588995984586),np.float64(8.881784197001252e-16)
3965,np.float64(45.5474962809964),np.float64(14.173108780274816),np.float64(-4.245869835682292),np.float64(20.03258899598461),np.float64(1.7763568394002505e-15)
3966,np.float64(45.54749628099639),np.float64(14.17310878027481),np.float64(-4.245869835682303),np.float64(20.0325889959846),np.float64(1.7763568394002505e-15)
3967,np.float64(45.54749628099641),np.float64(14.173108780274854),np.float64(-4.2458698356822),np.float64(20.032588995984614),np.float64(8.881784197001252e-16)
3968,np.float64(45.54749628099637),np.float64(14.173108780274806),np.float64(-4.245869835682212),np.float64(20.032588995984597),np.float64(1.7763568394002505e-15)
3969,np.float64(45.547496280996356),np.float64(14.173108780274797),np.float64(-4.245869835682224),np.float64(20.03258899598459),np.float64(4.440892098500626e-16)
3970,np.float64(45.547496280996384),np.float64(14.173108780274829),np.float64(-4.245869835682235),np.float64(20.032588995984597),np.float64(1.7763568394002505e-15)
3971,np.float64(45.54749628099634),np.float64(14.173108780274788),np.float64(-4.245869835682225),np.float64(20.032588995984575),np.float64(4.440892098500626e-16)
3972,np.float64(45.547496280996306),np.float64(14.173108780274786),np.float64(-4.2458698356822255),np.float64(20.032588995984565),np.float64(8.881784197001252e-16)
3973,np.float64(45.54749628099632),np.float64(14.173108780274813),np.float64(-4.245869835682167),np.float64(20.032588995984568),np.float64(8.881784197001252e-16)
3974,np.float64(45.54749628099633),np.float64(14.173108780274804),np.float64(-4.245869835682083),np.float64(20.032588995984575),np.float64(8.881784197001252e-16)
3975,np.float64(45.547496280996356),np.float64(14.173108780274829),np.float64(-4.245869835682089),np.float64(20.03258899598459),np.float64(8.881784197001252e-16)
3976,np.float64(45.54749628099642),np.float64(14.17310878027486),np.float64(-4.245869835682086),np.float64(20.03258899598461),np.float64(8.881784197001252e-16)
3977,np.float64(45.54749628099643),np.float64(14.173108780274896),np.float64(-4.245869835682015),np.float64(20.03258899598461),np.float64(1.7763568394002505e-15)
3978,np.float64(45.54749628099638),np.float64(14.173108780274877),np.float64(-4.245869835682013),np.float64(20.03258899598459),np.float64(1.7763568394002505e-15)
3979,np.float64(45.54749628099633),np.float64(14.173108780274879),np.float64(-4.24586983568195),np.float64(20.032588995984568),np.float64(8.881784197001252e-16)
3980,np.float64(45.54749628099631),np.float64(14.1731087802749),np.float64(-4.245869835681952),np.float64(20.032588995984558),np.float64(8.881784197001252e-16)
3981,np.float64(45.54749628099632),np.float64(14.173108780274879),np.float64(-4.2458698356820035),np.float64(20.032588995984565),np.float64(1.7763568394002505e-15)
3982,np.float64(45.547496280996285),np.float64(14.173108780274873),np.float64(-4.24586983568195),np.float64(20.032588995984543),np.float64(8.881784197001252e-16)
3983,np.float64(45.54749628099631),np.float64(14.173108780274884),np.float64(-4.2458698356818765),np.float64(20.032588995984565),np.float64(8.881784197001252e-16)
3984,np.float64(45.54749628099624),np.float64(14.173108780274879),np.float64(-4.245869835681816),np.float64(20.03258899598453),np.float64(8.881784197001252e-16)
3985,np.float64(45.547496280996185),np.float64(14.17310878027489),np.float64(-4.245869835681731),np.float64(20.032588995984508),np.float64(1.1102230246251565e-16)
3986,np.float64(45.54749628099612),np.float64(14.173108780274887),np.float64(-4.245869835681649),np.float64(20.03258899598447),np.float64(8.881784197001252e-16)
3987,np.float64(45.547496280996086),np.float64(14.17310878027487),np.float64(-4.245869835681659),np.float64(20.032588995984447),np.float64(8.881784197001252e-16)
3988,np.float64(45.547496280996086),np.float64(14.173108780274863),np.float64(-4.245869835681594),np.float64(20.03258899598446),np.float64(8.881784197001252e-16)
3989,np.float64(45.54749628099603),np.float64(14.17310878027485),np.float64(-4.245869835681601),np.float64(20.032588995984426),np.float64(8.881784197001252e-16)
3990,np.float64(45.54749628099593),np.float64(14.173108780274816),np.float64(-4.245869835681628),np.float64(20.03258899598438),np.float64(8.881784197001252e-16)
3991,np.float64(45.54749628099593),np.float64(14.17310878027481),np.float64(-4.245869835681579),np.float64(20.032588995984387),np.float64(8.881784197001252e-16)
