t,H,Q2_re,Q2_im,generator_norm
2411,np.float64(1500.3084572705611),np.float64(-78.36618235333958),np.float64(114.12483213951177),np.float64(38.92566728149893)
2412,np.float64(1500.3084572705616),np.float64(-78.36618235333944),np.float64(114.1248321395123),np.float64(38.9242071418094)
2413,np.float64(1500.3084572705584),np.float64(-78.36618235333917),np.float64(114.12483213951234),np.float64(38.924136865044225)
2414,np.float64(1500.3084572705616),np.float64(-78.36618235333982),np.float64(114.12483213951194),np.float64(38.92576214438364)
2415,np.float64(1500.3084572705634),np.float64(-78.36618235333978),np.float64(114.12483213951226),np.float64(38.92822574858067)
2416,np.float64(1500.308457270561),np.float64(-78.36618235333991),np.float64(114.1248321395122),np.float64(38.92999556798637)
2417,np.float64(1500.3084572705588),np.float64(-78.36618235334024),np.float64(114.12483213951265),np.float64(38.92993904349601)
2418,np.float64(1500.3084572705516),np.float64(-78.36618235334004),np.float64(114.12483213951256),np.float64(38.92814648915299)
2419,np.float64(1500.30845727055),np.float64(-78.3661823533395),np.float64(114.12483213951263),np.float64(38.92585984383895)
2420,np.float64(1500.3084572705488),np.float64(-78.36618235333938),np.float64(114.12483213951262),np.float64(38.924535097423735)
2421,np.float64(1500.3084572705475),np.float64(-78.36618235333862),np.float64(114.12483213951285),np.float64(38.924761397678786)
2422,np.float64(1500.308457270547),np.float64(-78.36618235333843),np.float64(114.12483213951239),np.float64(38.925971978461)
2423,np.float64(1500.308457270544),np.float64(-78.3661823533383),np.float64(114.1248321395135),np.float64(38.92717338971913)
2424,np.float64(1500.3084572705447),np.float64(-78.36618235333813),np.float64(114.12483213951326),np.float64(38.92786752903826)
2425,np.float64(1500.3084572705407),np.float64(-78.36618235333839),np.float64(114.12483213951299),np.float64(38.928237452025705)
2426,np.float64(1500.3084572705397),np.float64(-78.36618235333785),np.float64(114.12483213951322),np.float64(38.928591585851265)
2427,np.float64(1500.3084572705382),np.float64(-78.36618235333783),np.float64(114.12483213951316),np.float64(38.92881608193354)
2428,np.float64(1500.3084572705357),np.float64(-78.36618235333722),np.float64(114.12483213951374),np.float64(38.92843264434379)
2429,np.float64(1500.308457270537),np.float64(-78.3661823533375),np.float64(114.12483213951253),np.float64(38.9271597212185)
2430,np.float64(1500.3084572705375),np.float64(-78.36618235333772),np.float64(114.12483213951282),np.float64(38.925399948658125)
2431,np.float64(1500.3084572705402),np.float64(-78.36618235333813),np.float64(114.12483213951396),np.float64(38.92416488619033)
2432,np.float64(1500.3084572705386),np.float64(-78.36618235333893),np.float64(114.12483213951353),np.float64(38.924402827344046)
2433,np.float64(1500.3084572705388),np.float64(-78.36618235333852),np.float64(114.1248321395138),np.float64(38.92620100290205)
2434,np.float64(1500.3084572705407),np.float64(-78.36618235333853),np.float64(114.12483213951396),np.float64(38.928548636912176)
2435,np.float64(1500.3084572705404),np.float64(-78.36618235333839),np.float64(114.12483213951447),np.float64(38.92996498745183)
2436,np.float64(1500.3084572705397),np.float64(-78.36618235333908),np.float64(114.12483213951373),np.float64(38.92955044446576)
2437,np.float64(1500.3084572705382),np.float64(-78.36618235333947),np.float64(114.12483213951329),np.float64(38.927641369328704)
2438,np.float64(1500.3084572705438),np.float64(-78.3661823533393),np.float64(114.12483213951391),np.float64(38.925554178630364)
2439,np.float64(1500.3084572705434),np.float64(-78.36618235333906),np.float64(114.12483213951361),np.float64(38.924584485873645)
2440,np.float64(1500.3084572705436),np.float64(-78.366182353338),np.float64(114.12483213951292),np.float64(38.92505681513609)
2441,np.float64(1500.3084572705452),np.float64(-78.36618235333778),np.float64(114.12483213951276),np.float64(38.92626643777155)
2442,np.float64(1500.3084572705438),np.float64(-78.36618235333748),np.float64(114.12483213951245),np.float64(38.92730719079396)
2443,np.float64(1500.3084572705418),np.float64(-78.36618235333708),np.float64(114.12483213951255),np.float64(38.92786227943631)
2444,np.float64(1500.3084572705447),np.float64(-78.36618235333682),np.float64(114.12483213951295),np.float64(38.928198430959256)
2445,np.float64(1500.308457270549),np.float64(-78.36618235333728),np.float64(114.12483213951319),np.float64(38.92856107264112)
2446,np.float64(1500.3084572705473),np.float64(-78.36618235333722),np.float64(114.12483213951293),np.float64(38.92873552835114)
2447,np.float64(1500.3084572705461),np.float64(-78.36618235333682),np.float64(114.12483213951276),np.float64(38.928233199755894)
2448,np.float64(1500.3084572705475),np.float64(-78.36618235333734),np.float64(114.12483213951207),np.float64(38.926874874795274)
2449,np.float64(1500.308457270541),np.float64(-78.36618235333677),np.float64(114.1248321395114),np.float64(38.92518474270485)
2450,np.float64(1500.3084572705425),np.float64(-78.36618235333667),np.float64(114.124832139511),np.float64(38.9241909257648)
2451,np.float64(1500.3084572705375),np.float64(-78.36618235333589),np.float64(114.12483213951057),np.float64(38.92470393208954)
2452,np.float64(1500.308457270533),np.float64(-78.36618235333574),np.float64(114.12483213951042),np.float64(38.926604552886374)
2453,np.float64(1500.3084572705343),np.float64(-78.36618235333557),np.float64(114.12483213951081),np.float64(38.928776042162944)
2454,np.float64(1500.3084572705322),np.float64(-78.36618235333636),np.float64(114.12483213951046),np.float64(38.92983502843666)
2455,np.float64(1500.3084572705302),np.float64(-78.36618235333653),np.float64(114.12483213951096),np.float64(38.92912200892664)
2456,np.float64(1500.3084572705297),np.float64(-78.36618235333654),np.float64(114.12483213951094),np.float64(38.92718132460212)
2457,np.float64(1500.3084572705266),np.float64(-78.36618235333702),np.float64(114.12483213951037),np.float64(38.92534560981128)
2458,np.float64(1500.3084572705288),np.float64(-78.36618235333793),np.float64(114.12483213951116),np.float64(38.9247143589248)
2459,np.float64(1500.3084572705316),np.float64(-78.36618235333762),np.float64(114.12483213951043),np.float64(38.925366306331085)
2460,np.float64(1500.308457270526),np.float64(-78.36618235333722),np.float64(114.12483213951074),np.float64(38.92651519964959)
2461,np.float64(1500.3084572705254),np.float64(-78.36618235333763),np.float64(114.12483213951084),np.float64(38.92738048413723)
2462,np.float64(1500.3084572705243),np.float64(-78.36618235333756),np.float64(114.12483213951072),np.float64(38.92781709845179)
2463,np.float64(1500.308457270525),np.float64(-78.36618235333725),np.float64(114.12483213951077),np.float64(38.928141280555366)
2464,np.float64(1500.308457270526),np.float64(-78.36618235333782),np.float64(114.1248321395103),np.float64(38.92851641109523)
2465,np.float64(1500.3084572705243),np.float64(-78.3661823533377),np.float64(114.12483213951022),np.float64(38.92863702430255)
2466,np.float64(1500.308457270524),np.float64(-78.3661823533374),np.float64(114.12483213951005),np.float64(38.92802591621754)
2467,np.float64(1500.3084572705202),np.float64(-78.36618235333702),np.float64(114.12483213950887),np.float64(38.92661290584447)
2468,np.float64(1500.3084572705197),np.float64(-78.36618235333782),np.float64(114.12483213950739),np.float64(38.92502446546732)
2469,np.float64(1500.308457270521),np.float64(-78.36618235333793),np.float64(114.12483213950784),np.float64(38.924273392123105)
2470,np.float64(1500.3084572705225),np.float64(-78.36618235333816),np.float64(114.124832139508),np.float64(38.92501687528145)
2471,np.float64(1500.3084572705243),np.float64(-78.36618235333864),np.float64(114.12483213950752),np.float64(38.92695170584651)
2472,np.float64(1500.3084572705193),np.float64(-78.36618235333813),np.float64(114.12483213950733),np.float64(38.928903542862535)
2473,np.float64(1500.308457270517),np.float64(-78.36618235333782),np.float64(114.12483213950735),np.float64(38.92962188152928)
2474,np.float64(1500.3084572705168),np.float64(-78.36618235333756),np.float64(114.12483213950733),np.float64(38.92868104617499)
2475,np.float64(1500.308457270517),np.float64(-78.36618235333744),np.float64(114.12483213950698),np.float64(38.92678809396132)
2476,np.float64(1500.3084572705193),np.float64(-78.3661823533379),np.float64(114.12483213950654),np.float64(38.925237077114566)
2477,np.float64(1500.3084572705202),np.float64(-78.36618235333748),np.float64(114.12483213950594),np.float64(38.9249088824159)
2478,np.float64(1500.3084572705202),np.float64(-78.36618235333769),np.float64(114.12483213950705),np.float64(38.92566850036203)
2479,np.float64(1500.3084572705213),np.float64(-78.36618235333746),np.float64(114.1248321395085),np.float64(38.92670523481303)
2480,np.float64(1500.308457270516),np.float64(-78.36618235333688),np.float64(114.12483213950846),np.float64(38.927391947803606)
2481,np.float64(1500.308457270516),np.float64(-78.36618235333724),np.float64(114.1248321395081),np.float64(38.927736752006474)
2482,np.float64(1500.3084572705143),np.float64(-78.36618235333677),np.float64(114.12483213950836),np.float64(38.928071181343356)
2483,np.float64(1500.3084572705152),np.float64(-78.36618235333677),np.float64(114.12483213950868),np.float64(38.92846251901834)
2484,np.float64(1500.3084572705156),np.float64(-78.36618235333681),np.float64(114.12483213950847),np.float64(38.928527816883175)
2485,np.float64(1500.3084572705152),np.float64(-78.36618235333634),np.float64(114.12483213950787),np.float64(38.92782076789189)
2486,np.float64(1500.3084572705193),np.float64(-78.36618235333665),np.float64(114.12483213950728),np.float64(38.92638154485437)
2487,np.float64(1500.30845727052),np.float64(-78.36618235333607),np.float64(114.12483213950601),np.float64(38.92491691154407)
2488,np.float64(1500.308457270519),np.float64(-78.3661823533358),np.float64(114.12483213950637),np.float64(38.92439662715815)
2489,np.float64(1500.308457270519),np.float64(-78.3661823533359),np.float64(114.1248321395059),np.float64(38.92531921900243)
2490,np.float64(1500.3084572705216),np.float64(-78.36618235333623),np.float64(114.12483213950593),np.float64(38.92722762177229)
2491,np.float64(1500.30845727052),np.float64(-78.3661823533355),np.float64(114.12483213950597),np.float64(38.928935288175445)
2492,np.float64(1500.3084572705188),np.float64(-78.36618235333566),np.float64(114.12483213950578),np.float64(38.92934795130017)
2493,np.float64(1500.308457270516),np.float64(-78.36618235333549),np.float64(114.12483213950628),np.float64(38.92825566124755)
2494,np.float64(1500.3084572705116),np.float64(-78.36618235333567),np.float64(114.12483213950614),np.float64(38.9264787343365)
2495,np.float64(1500.308457270515),np.float64(-78.36618235333573),np.float64(114.12483213950702),np.float64(38.925224461928)
2496,np.float64(1500.3084572705159),np.float64(-78.36618235333593),np.float64(114.12483213950591),np.float64(38.92514721034978)
2497,np.float64(1500.3084572705175),np.float64(-78.36618235333583),np.float64(114.12483213950614),np.float64(38.92594121094705)
2498,np.float64(1500.3084572705143),np.float64(-78.36618235333597),np.float64(114.12483213950642),np.float64(38.92682556869114)
2499,np.float64(1500.308457270513),np.float64(-78.36618235333538),np.float64(114.1248321395055),np.float64(38.92734269278999)
2500,np.float64(1500.3084572705138),np.float64(-78.3661823533362),np.float64(114.12483213950495),np.float64(38.92762781975299)
2501,np.float64(1500.3084572705163),np.float64(-78.36618235333646),np.float64(114.12483213950462),np.float64(38.927994675888606)
2502,np.float64(1500.3084572705186),np.float64(-78.36618235333661),np.float64(114.12483213950487),np.float64(38.928405662111864)
2503,np.float64(1500.3084572705166),np.float64(-78.36618235333681),np.float64(114.12483213950364),np.float64(38.92841608285088)
2504,np.float64(1500.3084572705166),np.float64(-78.36618235333646),np.float64(114.1248321395039),np.float64(38.92762707564576)
2505,np.float64(1500.308457270518),np.float64(-78.36618235333606),np.float64(114.12483213950432),np.float64(38.92618565042436)
2506,np.float64(1500.3084572705197),np.float64(-78.36618235333643),np.float64(114.12483213950424),np.float64(38.92485591347876)
2507,np.float64(1500.308457270514),np.float64(-78.36618235333577),np.float64(114.12483213950486),np.float64(38.92454297600158)
2508,np.float64(1500.308457270513),np.float64(-78.36618235333502),np.float64(114.124832139505),np.float64(38.92559108988359)
2509,np.float64(1500.308457270513),np.float64(-78.36618235333542),np.float64(114.1248321395047),np.float64(38.92742411504739)
2510,np.float64(1500.3084572705138),np.float64(-78.36618235333546),np.float64(114.12483213950482),np.float64(38.92888237979761)
2511,np.float64(1500.3084572705136),np.float64(-78.36618235333586),np.float64(114.12483213950375),np.float64(38.92903878809556)
2512,np.float64(1500.3084572705125),np.float64(-78.36618235333526),np.float64(114.12483213950382),np.float64(38.92787130260488)
2513,np.float64(1500.3084572705109),np.float64(-78.36618235333569),np.float64(114.12483213950384),np.float64(38.92626306231866)
2514,np.float64(1500.308457270508),np.float64(-78.36618235333577),np.float64(114.12483213950338),np.float64(38.92529583840308)
2515,np.float64(1500.308457270503),np.float64(-78.36618235333597),np.float64(114.1248321395033),np.float64(38.92540448439394)
2516,np.float64(1500.308457270501),np.float64(-78.36618235333576),np.float64(114.12483213950298),np.float64(38.926163315857615)
2517,np.float64(1500.308457270495),np.float64(-78.36618235333523),np.float64(114.12483213950301),np.float64(38.92686911091014)
2518,np.float64(1500.3084572704965),np.float64(-78.36618235333442),np.float64(114.12483213950267),np.float64(38.927237903164325)
2519,np.float64(1500.308457270491),np.float64(-78.36618235333432),np.float64(114.12483213950202),np.float64(38.92749992403407)
2520,np.float64(1500.308457270498),np.float64(-78.36618235333464),np.float64(114.1248321395025),np.float64(38.92792055133618)
2521,np.float64(1500.3084572704988),np.float64(-78.3661823533348),np.float64(114.12483213950239),np.float64(38.928353809689824)
2522,np.float64(1500.3084572704988),np.float64(-78.36618235333452),np.float64(114.12483213950082),np.float64(38.92831059348373)
