t,H,Q2_re,Q2_im,generator_norm
2873,np.float64(954.286019253166),np.float64(-62.14842344250069),np.float64(7.195599536062003),np.float64(30.970830200508594)
2874,np.float64(954.2860192531693),np.float64(-62.14842344250097),np.float64(7.195599536062062),np.float64(30.9711636142937)
2875,np.float64(954.2860192531676),np.float64(-62.14842344250088),np.float64(7.195599536062097),np.float64(30.971449587347184)
2876,np.float64(954.2860192531662),np.float64(-62.14842344250096),np.float64(7.195599536062092),np.float64(30.971213313811113)
2877,np.float64(954.2860192531659),np.float64(-62.148423442500786),np.float64(7.195599536061904),np.float64(30.970456971882975)
2878,np.float64(954.2860192531668),np.float64(-62.14842344250087),np.float64(7.1955995360620095),np.float64(30.96983789826211)
2879,np.float64(954.2860192531659),np.float64(-62.148423442500146),np.float64(7.195599536061719),np.float64(30.97001333503129)
2880,np.float64(954.2860192531653),np.float64(-62.148423442500444),np.float64(7.195599536061772),np.float64(30.97087165342945)
2881,np.float64(954.2860192531674),np.float64(-62.14842344250072),np.float64(7.195599536062),np.float64(30.971598558405578)
2882,np.float64(954.2860192531642),np.float64(-62.14842344250038),np.float64(7.1955995360619305),np.float64(30.971547856719855)
2883,np.float64(954.286019253162),np.float64(-62.14842344250087),np.float64(7.195599536062277),np.float64(30.970899539205938)
2884,np.float64(954.2860192531626),np.float64(-62.14842344250016),np.float64(7.195599536062117),np.float64(30.970361003880956)
2885,np.float64(954.2860192531634),np.float64(-62.14842344249985),np.float64(7.195599536062085),np.float64(30.970336302190212)
2886,np.float64(954.2860192531618),np.float64(-62.14842344249945),np.float64(7.195599536061967),np.float64(30.970590585065477)
2887,np.float64(954.2860192531591),np.float64(-62.14842344249995),np.float64(7.195599536061996),np.float64(30.970730562199794)
2888,np.float64(954.2860192531596),np.float64(-62.14842344249959),np.float64(7.1955995360617155),np.float64(30.970757334340163)
2889,np.float64(954.2860192531605),np.float64(-62.14842344249966),np.float64(7.195599536061773),np.float64(30.970952072367965)
2890,np.float64(954.2860192531601),np.float64(-62.1484234424996),np.float64(7.195599536061948),np.float64(30.971322697617968)
2891,np.float64(954.2860192531618),np.float64(-62.148423442499514),np.float64(7.19559953606204),np.float64(30.971435778275975)
2892,np.float64(954.2860192531613),np.float64(-62.1484234424995),np.float64(7.195599536062182),np.float64(30.970941986697856)
2893,np.float64(954.2860192531614),np.float64(-62.14842344249938),np.float64(7.195599536062554),np.float64(30.970144188968284)
2894,np.float64(954.2860192531595),np.float64(-62.14842344249921),np.float64(7.195599536062415),np.float64(30.969808624115934)
2895,np.float64(954.2860192531624),np.float64(-62.1484234424997),np.float64(7.195599536062552),np.float64(30.970333645405624)
2896,np.float64(954.286019253163),np.float64(-62.14842344249993),np.float64(7.1955995360627725),np.float64(30.971248343232087)
2897,np.float64(954.2860192531602),np.float64(-62.14842344249966),np.float64(7.195599536062636),np.float64(30.971689380905968)
2898,np.float64(954.2860192531608),np.float64(-62.14842344249928),np.float64(7.195599536062279),np.float64(30.971322944769796)
2899,np.float64(954.2860192531607),np.float64(-62.14842344249952),np.float64(7.195599536062406),np.float64(30.970635222949873)
2900,np.float64(954.2860192531609),np.float64(-62.148423442498945),np.float64(7.195599536062016),np.float64(30.970300613905913)
2901,np.float64(954.2860192531643),np.float64(-62.148423442499336),np.float64(7.195599536062),np.float64(30.970445929597137)
2902,np.float64(954.2860192531662),np.float64(-62.148423442499464),np.float64(7.1955995360618115),np.float64(30.970684940969047)
2903,np.float64(954.286019253165),np.float64(-62.14842344249918),np.float64(7.19559953606174),np.float64(30.970750456936415)
2904,np.float64(954.2860192531641),np.float64(-62.14842344249877),np.float64(7.195599536061544),np.float64(30.97081432672638)
2905,np.float64(954.2860192531643),np.float64(-62.148423442498284),np.float64(7.195599536061319),np.float64(30.97110805001258)
2906,np.float64(954.2860192531639),np.float64(-62.148423442498355),np.float64(7.195599536061311),np.float64(30.971434818606284)
2907,np.float64(954.2860192531639),np.float64(-62.148423442498526),np.float64(7.19559953606119),np.float64(30.9713092243767)
2908,np.float64(954.2860192531595),np.float64(-62.148423442498284),np.float64(7.19559953606106),np.float64(30.970614607545237)
2909,np.float64(954.2860192531575),np.float64(-62.14842344249833),np.float64(7.195599536061349),np.float64(30.969918573620607)
2910,np.float64(954.2860192531584),np.float64(-62.14842344249834),np.float64(7.195599536061595),np.float64(30.969939833321433)
2911,np.float64(954.2860192531598),np.float64(-62.1484234424987),np.float64(7.195599536061726),np.float64(30.970724710129687)
2912,np.float64(954.2860192531581),np.float64(-62.14842344249914),np.float64(7.195599536061954),np.float64(30.971534516212554)
2913,np.float64(954.2860192531568),np.float64(-62.148423442498725),np.float64(7.195599536061568),np.float64(30.971630154658158)
2914,np.float64(954.2860192531532),np.float64(-62.14842344249849),np.float64(7.195599536061465),np.float64(30.9710420629578)
2915,np.float64(954.2860192531498),np.float64(-62.14842344249814),np.float64(7.195599536061662),np.float64(30.970441197822975)
2916,np.float64(954.2860192531517),np.float64(-62.14842344249779),np.float64(7.195599536061771),np.float64(30.97033069571559)
2917,np.float64(954.2860192531523),np.float64(-62.14842344249735),np.float64(7.195599536061305),np.float64(30.970569844531294)
2918,np.float64(954.2860192531521),np.float64(-62.148423442497524),np.float64(7.195599536061016),np.float64(30.97074282862352)
2919,np.float64(954.286019253156),np.float64(-62.148423442497794),np.float64(7.195599536061127),np.float64(30.97076813427776)
2920,np.float64(954.286019253157),np.float64(-62.14842344249784),np.float64(7.1955995360608975),np.float64(30.97091472550926)
2921,np.float64(954.2860192531593),np.float64(-62.14842344249766),np.float64(7.195599536060827),np.float64(30.971271475495353)
2922,np.float64(954.2860192531551),np.float64(-62.14842344249747),np.float64(7.195599536060795),np.float64(30.971463417160535)
2923,np.float64(954.2860192531557),np.float64(-62.148423442497624),np.float64(7.1955995360612155),np.float64(30.971077333875737)
2924,np.float64(954.2860192531559),np.float64(-62.14842344249757),np.float64(7.195599536061341),np.float64(30.97028814031956)
2925,np.float64(954.286019253158),np.float64(-62.1484234424976),np.float64(7.195599536061438),np.float64(30.96982736526984)
2926,np.float64(954.2860192531548),np.float64(-62.148423442497176),np.float64(7.1955995360613265),np.float64(30.9702120893909)
2927,np.float64(954.2860192531523),np.float64(-62.148423442497105),np.float64(7.195599536061151),np.float64(30.97111754478857)
2928,np.float64(954.2860192531518),np.float64(-62.14842344249737),np.float64(7.1955995360610014),np.float64(30.971686164140035)
2929,np.float64(954.2860192531521),np.float64(-62.14842344249762),np.float64(7.195599536061247),np.float64(30.97144600475219)
2930,np.float64(954.2860192531514),np.float64(-62.148423442497894),np.float64(7.195599536060868),np.float64(30.970763937882246)
2931,np.float64(954.2860192531522),np.float64(-62.148423442497915),np.float64(7.195599536060728),np.float64(30.970342060865125)
2932,np.float64(954.2860192531514),np.float64(-62.14842344249766),np.float64(7.195599536060693),np.float64(30.97042476048792)
2933,np.float64(954.2860192531538),np.float64(-62.148423442497474),np.float64(7.19559953606046),np.float64(30.970677111502418)
2934,np.float64(954.2860192531592),np.float64(-62.1484234424978),np.float64(7.195599536060962),np.float64(30.970769686218837)
2935,np.float64(954.2860192531589),np.float64(-62.14842344249783),np.float64(7.195599536060866),np.float64(30.970807643341033)
2936,np.float64(954.28601925316),np.float64(-62.14842344249787),np.float64(7.19559953606086),np.float64(30.971055273772162)
2937,np.float64(954.2860192531574),np.float64(-62.14842344249786),np.float64(7.195599536061103),np.float64(30.971405242366195)
2938,np.float64(954.2860192531596),np.float64(-62.148423442497844),np.float64(7.1955995360607705),np.float64(30.97138515159456)
2939,np.float64(954.2860192531587),np.float64(-62.148423442497716),np.float64(7.1955995360606355),np.float64(30.970771645366227)
2940,np.float64(954.28601925316),np.float64(-62.14842344249754),np.float64(7.195599536060589),np.float64(30.97002426025512)
2941,np.float64(954.28601925316),np.float64(-62.14842344249762),np.float64(7.195599536060747),np.float64(30.969893453507947)
2942,np.float64(954.2860192531582),np.float64(-62.14842344249778),np.float64(7.195599536060762),np.float64(30.970578631681438)
2943,np.float64(954.2860192531566),np.float64(-62.14842344249747),np.float64(7.195599536060978),np.float64(30.97144455919592)
2944,np.float64(954.2860192531535),np.float64(-62.148423442497446),np.float64(7.195599536060987),np.float64(30.97168739317438)
2945,np.float64(954.2860192531539),np.float64(-62.148423442496934),np.float64(7.195599536060605),np.float64(30.971184014206308)
2946,np.float64(954.2860192531541),np.float64(-62.148423442496906),np.float64(7.195599536060552),np.float64(30.97053964595166)
2947,np.float64(954.2860192531518),np.float64(-62.148423442496934),np.float64(7.19559953606061),np.float64(30.97033855893056)
2948,np.float64(954.2860192531547),np.float64(-62.14842344249678),np.float64(7.1955995360604605),np.float64(30.97054726225525)
2949,np.float64(954.2860192531539),np.float64(-62.14842344249703),np.float64(7.195599536060561),np.float64(30.97075004539382)
2950,np.float64(954.2860192531543),np.float64(-62.14842344249712),np.float64(7.19559953606074),np.float64(30.970783933010036)
2951,np.float64(954.2860192531529),np.float64(-62.14842344249699),np.float64(7.195599536060778),np.float64(30.970886312277656)
2952,np.float64(954.2860192531524),np.float64(-62.14842344249684),np.float64(7.195599536060607),np.float64(30.971215891127574)
2953,np.float64(954.2860192531539),np.float64(-62.148423442496835),np.float64(7.195599536060978),np.float64(30.971470970333055)
2954,np.float64(954.2860192531529),np.float64(-62.1484234424968),np.float64(7.195599536061033),np.float64(30.971197636900044)
2955,np.float64(954.2860192531543),np.float64(-62.148423442496906),np.float64(7.195599536060689),np.float64(30.970442914777106)
2956,np.float64(954.2860192531573),np.float64(-62.14842344249695),np.float64(7.195599536060934),np.float64(30.969876227055007)
2957,np.float64(954.2860192531574),np.float64(-62.148423442496934),np.float64(7.195599536060902),np.float64(30.970109785995014)
2958,np.float64(954.286019253158),np.float64(-62.14842344249695),np.float64(7.195599536061049),np.float64(30.970974991745294)
2959,np.float64(954.2860192531573),np.float64(-62.14842344249645),np.float64(7.195599536061058),np.float64(30.971653303421654)
2960,np.float64(954.2860192531575),np.float64(-62.14842344249679),np.float64(7.195599536061039),np.float64(30.971552148064024)
2961,np.float64(954.2860192531602),np.float64(-62.14842344249725),np.float64(7.195599536061089),np.float64(30.970901667338957)
2962,np.float64(954.2860192531596),np.float64(-62.14842344249743),np.float64(7.195599536060955),np.float64(30.970402351789808)
2963,np.float64(954.2860192531587),np.float64(-62.14842344249659),np.float64(7.195599536060762),np.float64(30.97041068689135)
2964,np.float64(954.2860192531622),np.float64(-62.14842344249687),np.float64(7.195599536060738),np.float64(30.970664175085656)
2965,np.float64(954.2860192531601),np.float64(-62.14842344249662),np.float64(7.195599536060838),np.float64(30.970787508469936)
2966,np.float64(954.2860192531605),np.float64(-62.14842344249712),np.float64(7.195599536060846),np.float64(30.970809634511927)
2967,np.float64(954.2860192531589),np.float64(-62.14842344249689),np.float64(7.195599536060998),np.float64(30.971007820263047)
2968,np.float64(954.2860192531557),np.float64(-62.14842344249676),np.float64(7.195599536061128),np.float64(30.971363459955175)
2969,np.float64(954.2860192531523),np.float64(-62.148423442496586),np.float64(7.1955995360609855),np.float64(30.971439375942214)
2970,np.float64(954.286019253156),np.float64(-62.14842344249676),np.float64(7.195599536061141),np.float64(30.970922503065918)
2971,np.float64(954.2860192531543),np.float64(-62.14842344249659),np.float64(7.195599536061327),np.float64(30.970151313139574)
2972,np.float64(954.2860192531541),np.float64(-62.14842344249662),np.float64(7.195599536061578),np.float64(30.96987707713249)
2973,np.float64(954.2860192531526),np.float64(-62.14842344249639),np.float64(7.195599536061653),np.float64(30.970440299675293)
2974,np.float64(954.2860192531518),np.float64(-62.148423442496),np.float64(7.195599536061941),np.float64(30.97133240632522)
2975,np.float64(954.2860192531529),np.float64(-62.1484234424961),np.float64(7.195599536061936),np.float64(30.97171652978649)
2976,np.float64(954.2860192531514),np.float64(-62.14842344249614),np.float64(7.1955995360618825),np.float64(30.97131939897028)
2977,np.float64(954.2860192531467),np.float64(-62.1484234424958),np.float64(7.195599536061757),np.float64(30.97065377572535)
2978,np.float64(954.2860192531475),np.float64(-62.14842344249628),np.float64(7.195599536061904),np.float64(30.97036211545789)
2979,np.float64(954.2860192531467),np.float64(-62.14842344249601),np.float64(7.1955995360619625),np.float64(30.97052557831911)
2980,np.float64(954.2860192531499),np.float64(-62.148423442496124),np.float64(7.195599536061845),np.float64(30.9707519604187)
2981,np.float64(954.2860192531505),np.float64(-62.14842344249634),np.float64(7.195599536061705),np.float64(30.970803149248056)
2982,np.float64(954.2860192531507),np.float64(-62.148423442497084),np.float64(7.195599536062002),np.float64(30.970867670924957)
2983,np.float64(954.2860192531514),np.float64(-62.14842344249721),np.float64(7.195599536062025),np.float64(30.971159191368333)
2984,np.float64(954.2860192531525),np.float64(-62.14842344249722),np.float64(7.195599536062012),np.float64(30.971459709723494)
2985,np.float64(954.2860192531509),np.float64(-62.148423442497084),np.float64(7.195599536061593),np.float64(30.971299131936288)
2986,np.float64(954.2860192531487),np.float64(-62.14842344249692),np.float64(7.195599536061414),np.float64(30.970602773274024)
2987,np.float64(954.2860192531468),np.float64(-62.14842344249686),np.float64(7.19559953606141),np.float64(30.969953883920745)
2988,np.float64(954.2860192531484),np.float64(-62.148423442497055),np.float64(7.195599536061179),np.float64(30.970031947212302)
2989,np.float64(954.2860192531482),np.float64(-62.14842344249679),np.float64(7.1955995360613265),np.float64(30.97082723029216)
2990,np.float64(954.2860192531457),np.float64(-62.1484234424968),np.float64(7.195599536061669),np.float64(30.97159191949382)
2991,np.float64(954.2860192531451),np.float64(-62.14842344249658),np.float64(7.195599536061771),np.float64(30.97163643354517)
2992,np.float64(954.286019253146),np.float64(-62.14842344249662),np.float64(7.195599536061663),np.float64(30.97104317010654)
2993,np.float64(954.2860192531475),np.float64(-62.14842344249689),np.float64(7.19559953606136),np.float64(30.970481017735914)
2994,np.float64(954.2860192531473),np.float64(-62.148423442497155),np.float64(7.195599536061403),np.float64(30.97040669290421)
2995,np.float64(954.2860192531474),np.float64(-62.14842344249708),np.float64(7.195599536061215),np.float64(30.970647754758808)
2996,np.float64(954.2860192531462),np.float64(-62.148423442496636),np.float64(7.195599536061177),np.float64(30.97080267661684)
2997,np.float64(954.2860192531457),np.float64(-62.148423442497034),np.float64(7.195599536060939),np.float64(30.970819404460006)
2998,np.float64(954.2860192531456),np.float64(-62.14842344249705),np.float64(7.195599536060966),np.float64(30.970967918398074)
2999,np.float64(954.2860192531476),np.float64(-62.14842344249645),np.float64(7.195599536060896),np.float64(30.971312626295973)
3000,np.float64(954.2860192531458),np.float64(-62.148423442496366),np.float64(7.1955995360606675),np.float64(30.97147122021296)
3001,np.float64(954.2860192531473),np.float64(-62.14842344249651),np.float64(7.195599536060652),np.float64(30.971061836043482)
3002,np.float64(954.2860192531482),np.float64(-62.14842344249661),np.float64(7.195599536060662),np.float64(30.970294953321673)
3003,np.float64(954.2860192531481),np.float64(-62.14842344249665),np.float64(7.195599536060554),np.float64(30.969892131307507)
3004,np.float64(954.2860192531481),np.float64(-62.14842344249635),np.float64(7.195599536060332),np.float64(30.970316410607637)
3005,np.float64(954.2860192531475),np.float64(-62.14842344249603),np.float64(7.195599536060369),np.float64(30.971203120551)
3006,np.float64(954.2860192531496),np.float64(-62.14842344249615),np.float64(7.195599536060113),np.float64(30.971715972400023)
3007,np.float64(954.2860192531517),np.float64(-62.1484234424964),np.float64(7.195599536059987),np.float64(30.971442356179722)
3008,np.float64(954.2860192531535),np.float64(-62.14842344249675),np.float64(7.1955995360597615),np.float64(30.970779934954518)
3009,np.float64(954.286019253153),np.float64(-62.14842344249684),np.float64(7.195599536059815),np.float64(30.970402712177336)
3010,np.float64(954.2860192531523),np.float64(-62.14842344249685),np.float64(7.195599536059791),np.float64(30.970507664950468)
3011,np.float64(954.2860192531535),np.float64(-62.14842344249659),np.float64(7.195599536059591),np.float64(30.970748850884167)
3012,np.float64(954.2860192531573),np.float64(-62.14842344249677),np.float64(7.19559953605955),np.float64(30.970824181263804)
3013,np.float64(954.2860192531566),np.float64(-62.14842344249684),np.float64(7.195599536059826),np.float64(30.970859145058498)
3014,np.float64(954.2860192531573),np.float64(-62.148423442496835),np.float64(7.195599536060047),np.float64(30.971104625116425)
3015,np.float64(954.2860192531596),np.float64(-62.14842344249707),np.float64(7.195599536060147),np.float64(30.971431805550417)
3016,np.float64(954.2860192531605),np.float64(-62.148423442497126),np.float64(7.1955995360600244),np.float64(30.971378959280273)
3017,np.float64(954.2860192531605),np.float64(-62.14842344249726),np.float64(7.195599536059936),np.float64(30.970761653981647)
3018,np.float64(954.2860192531615),np.float64(-62.148423442497375),np.float64(7.195599536059974),np.float64(30.970057526677206)
3019,np.float64(954.2860192531613),np.float64(-62.148423442496934),np.float64(7.195599536059813),np.float64(30.969982654348893)
3020,np.float64(954.2860192531598),np.float64(-62.14842344249654),np.float64(7.1955995360595555),np.float64(30.970681287701638)
3021,np.float64(954.2860192531607),np.float64(-62.148423442496636),np.float64(7.195599536059639),np.float64(30.971504738809607)
3022,np.float64(954.2860192531596),np.float64(-62.14842344249659),np.float64(7.195599536059547),np.float64(30.971694962636)
3023,np.float64(954.2860192531547),np.float64(-62.148423442496494),np.float64(7.195599536059775),np.float64(30.971182763638677)
3024,np.float64(954.2860192531535),np.float64(-62.14842344249632),np.float64(7.195599536059856),np.float64(30.970576425928915)
3025,np.float64(954.2860192531555),np.float64(-62.148423442496274),np.float64(7.195599536060171),np.float64(30.970415279628345)
3026,np.float64(954.2860192531516),np.float64(-62.14842344249623),np.float64(7.195599536059757),np.float64(30.970629883063218)
3027,np.float64(954.2860192531496),np.float64(-62.148423442496295),np.float64(7.195599536059875),np.float64(30.970814303020944)
3028,np.float64(954.2860192531502),np.float64(-62.14842344249642),np.float64(7.195599536060265),np.float64(30.970835746618846)
3029,np.float64(954.2860192531496),np.float64(-62.14842344249623),np.float64(7.19559953606041),np.float64(30.970937371217307)
3030,np.float64(954.2860192531468),np.float64(-62.14842344249598),np.float64(7.195599536060564),np.float64(30.97125629864392)
3031,np.float64(954.2860192531471),np.float64(-62.148423442495975),np.float64(7.195599536060328),np.float64(30.971481100781947)
3032,np.float64(954.286019253148),np.float64(-62.14842344249607),np.float64(7.195599536060314),np.float64(30.9711848402439)
3033,np.float64(954.2860192531518),np.float64(-62.14842344249621),np.float64(7.195599536060035),np.float64(30.97044950385188)
3034,np.float64(954.2860192531527),np.float64(-62.148423442496245),np.float64(7.195599536059864),np.float64(30.9699384551732)
3035,np.float64(954.2860192531525),np.float64(-62.14842344249595),np.float64(7.195599536059849),np.float64(30.970213074723553)
3036,np.float64(954.2860192531539),np.float64(-62.14842344249605),np.float64(7.195599536059721),np.float64(30.971062838925093)
3037,np.float64(954.2860192531571),np.float64(-62.14842344249574),np.float64(7.195599536059536),np.float64(30.97168572245339)
3038,np.float64(954.2860192531555),np.float64(-62.14842344249513),np.float64(7.195599536059408),np.float64(30.97154750910234)
3039,np.float64(954.2860192531547),np.float64(-62.14842344249501),np.float64(7.195599536059636),np.float64(30.970913597176057)
3040,np.float64(954.2860192531557),np.float64(-62.14842344249501),np.float64(7.195599536059716),np.float64(30.970460685347074)
3041,np.float64(954.2860192531557),np.float64(-62.14842344249502),np.float64(7.195599536059758),np.float64(30.97049632850423)
3042,np.float64(954.2860192531516),np.float64(-62.14842344249513),np.float64(7.195599536060168),np.float64(30.970741497806713)
3043,np.float64(954.2860192531534),np.float64(-62.148423442495044),np.float64(7.195599536060167),np.float64(30.97084550112368)
3044,np.float64(954.28601925315),np.float64(-62.148423442494654),np.float64(7.1955995360602305),np.float64(30.970860582165567)
3045,np.float64(954.2860192531507),np.float64(-62.148423442494675),np.float64(7.195599536059984),np.float64(30.971055264727337)
3046,np.float64(954.2860192531509),np.float64(-62.148423442494675),np.float64(7.195599536060222),np.float64(30.971390226814727)
3047,np.float64(954.2860192531496),np.float64(-62.14842344249462),np.float64(7.195599536060163),np.float64(30.97143533220315)
3048,np.float64(954.28601925315),np.float64(-62.14842344249456),np.float64(7.195599536060092),np.float64(30.970913502726106)
3049,np.float64(954.2860192531534),np.float64(-62.14842344249476),np.float64(7.195599536060034),np.float64(30.970182980684346)
3050,np.float64(954.2860192531502),np.float64(-62.148423442494604),np.float64(7.195599536060038),np.float64(30.969964581661763)
3051,np.float64(954.2860192531543),np.float64(-62.14842344249459),np.float64(7.195599536059877),np.float64(30.970544272171598)
3052,np.float64(954.2860192531546),np.float64(-62.14842344249426),np.float64(7.195599536059785),np.float64(30.971395970434997)
3053,np.float64(954.2860192531529),np.float64(-62.14842344249404),np.float64(7.19559953605958),np.float64(30.971725152953674)
3054,np.float64(954.2860192531537),np.float64(-62.148423442493936),np.float64(7.195599536059446),np.float64(30.97131465351689)
3055,np.float64(954.2860192531529),np.float64(-62.148423442493794),np.float64(7.195599536059483),np.float64(30.970685852823426)
3056,np.float64(954.2860192531527),np.float64(-62.148423442493765),np.float64(7.195599536059498),np.float64(30.970438265233355)
3057,np.float64(954.2860192531518),np.float64(-62.14842344249378),np.float64(7.195599536059291),np.float64(30.970612859756713)
3058,np.float64(954.2860192531533),np.float64(-62.14842344249408),np.float64(7.195599536059595),np.float64(30.970821907931278)
3059,np.float64(954.2860192531544),np.float64(-62.14842344249453),np.float64(7.1955995360599285),np.float64(30.970857215516425)
3060,np.float64(954.2860192531541),np.float64(-62.14842344249488),np.float64(7.195599536060154),np.float64(30.970917470474966)
3061,np.float64(954.2860192531554),np.float64(-62.14842344249492),np.float64(7.195599536060236),np.float64(30.97119824165068)
3062,np.float64(954.2860192531562),np.float64(-62.14842344249499),np.float64(7.195599536060139),np.float64(30.971470525146845)
3063,np.float64(954.2860192531554),np.float64(-62.14842344249497),np.float64(7.195599536060307),np.float64(30.97128752702969)
3064,np.float64(954.2860192531537),np.float64(-62.148423442494874),np.float64(7.19559953606022),np.float64(30.970608690139034)
3065,np.float64(954.2860192531515),np.float64(-62.14842344249481),np.float64(7.195599536059937),np.float64(30.970014267631512)
3066,np.float64(954.2860192531546),np.float64(-62.14842344249449),np.float64(7.195599536059893),np.float64(30.970135437789015)
3067,np.float64(954.2860192531516),np.float64(-62.14842344249448),np.float64(7.19559953606003),np.float64(30.970918440824818)
3068,np.float64(954.2860192531484),np.float64(-62.14842344249386),np.float64(7.195599536060053),np.float64(30.971627412364516)
3069,np.float64(954.2860192531513),np.float64(-62.14842344249428),np.float64(7.195599536059975),np.float64(30.97163031458468)
3070,np.float64(954.2860192531532),np.float64(-62.1484234424948),np.float64(7.195599536059746),np.float64(30.97104960797333)
3071,np.float64(954.2860192531548),np.float64(-62.148423442494774),np.float64(7.195599536059515),np.float64(30.970535305277224)
3072,np.float64(954.2860192531512),np.float64(-62.14842344249424),np.float64(7.195599536059086),np.float64(30.970494097222275)
3073,np.float64(954.2860192531518),np.float64(-62.14842344249489),np.float64(7.195599536059219),np.float64(30.97073112402584)
3074,np.float64(954.2860192531509),np.float64(-62.1484234424948),np.float64(7.195599536059653),np.float64(30.970865746667236)
3075,np.float64(954.286019253148),np.float64(-62.148423442494206),np.float64(7.195599536059872),np.float64(30.97087134824102)
3076,np.float64(954.2860192531489),np.float64(-62.14842344249413),np.float64(7.1955995360598575),np.float64(30.97101385022056)
3077,np.float64(954.2860192531512),np.float64(-62.14842344249435),np.float64(7.195599536060076),np.float64(30.97133858336271)
3078,np.float64(954.2860192531513),np.float64(-62.14842344249422),np.float64(7.195599536060108),np.float64(30.97146765702535)
3079,np.float64(954.2860192531459),np.float64(-62.14842344249399),np.float64(7.195599536060129),np.float64(30.971052613315273)
3080,np.float64(954.2860192531477),np.float64(-62.14842344249392),np.float64(7.195599536060147),np.float64(30.970324912978917)
3081,np.float64(954.2860192531468),np.float64(-62.14842344249391),np.float64(7.19559953605987),np.float64(30.969978804003407)
3082,np.float64(954.2860192531466),np.float64(-62.148423442493765),np.float64(7.195599536059948),np.float64(30.970422951093248)
3083,np.float64(954.2860192531473),np.float64(-62.1484234424937),np.float64(7.195599536059701),np.float64(30.971271095481995)
3084,np.float64(954.2860192531464),np.float64(-62.148423442493964),np.float64(7.195599536059708),np.float64(30.971725921289657)
3085,np.float64(954.2860192531487),np.float64(-62.148423442493645),np.float64(7.195599536059849),np.float64(30.97143329406678)
3086,np.float64(954.2860192531475),np.float64(-62.14842344249368),np.float64(7.195599536059788),np.float64(30.9708056110899)
3087,np.float64(954.2860192531501),np.float64(-62.14842344249368),np.float64(7.195599536059856),np.float64(30.970476637680086)
3088,np.float64(954.2860192531497),np.float64(-62.1484234424932),np.float64(7.195599536059431),np.float64(30.970599081106062)
3089,np.float64(954.2860192531475),np.float64(-62.148423442493296),np.float64(7.195599536059594),np.float64(30.97082544015765)
3090,np.float64(954.2860192531454),np.float64(-62.14842344249355),np.float64(7.195599536059605),np.float64(30.970882221267214)
3091,np.float64(954.2860192531473),np.float64(-62.148423442493765),np.float64(7.195599536059653),np.float64(30.97090893211259)
3092,np.float64(954.2860192531457),np.float64(-62.14842344249365),np.float64(7.195599536059509),np.float64(30.97114223271003)
3093,np.float64(954.2860192531464),np.float64(-62.14842344249371),np.float64(7.1955995360596905),np.float64(30.971442017823477)
3094,np.float64(954.286019253144),np.float64(-62.148423442493666),np.float64(7.195599536059328),np.float64(30.971366961660145)
3095,np.float64(954.2860192531409),np.float64(-62.148423442493225),np.float64(7.195599536059412),np.float64(30.97076598377717)
3096,np.float64(954.2860192531438),np.float64(-62.14842344249347),np.float64(7.195599536059301),np.float64(30.970116230551785)
3097,np.float64(954.2860192531427),np.float64(-62.148423442493424),np.float64(7.195599536059319),np.float64(30.970087352117282)
3098,np.float64(954.2860192531402),np.float64(-62.1484234424929),np.float64(7.19559953605911),np.float64(30.970777153515897)
3099,np.float64(954.2860192531416),np.float64(-62.14842344249302),np.float64(7.195599536059003),np.float64(30.971544250231826)
3100,np.float64(954.2860192531454),np.float64(-62.1484234424926),np.float64(7.1955995360592455),np.float64(30.97168735473949)
3101,np.float64(954.2860192531487),np.float64(-62.148423442492),np.float64(7.195599536059115),np.float64(30.971182496511208)
3102,np.float64(954.28601925315),np.float64(-62.14842344249256),np.float64(7.195599536059399),np.float64(30.970624777689267)
3103,np.float64(954.2860192531459),np.float64(-62.14842344249237),np.float64(7.19559953605926),np.float64(30.970503034900037)
3104,np.float64(954.2860192531457),np.float64(-62.148423442492685),np.float64(7.1955995360594205),np.float64(30.970719299540697)
3105,np.float64(954.2860192531468),np.float64(-62.14842344249272),np.float64(7.195599536059394),np.float64(30.970883800431178)
3106,np.float64(954.2860192531467),np.float64(-62.148423442492785),np.float64(7.195599536059198),np.float64(30.97089037924151)
3107,np.float64(954.2860192531477),np.float64(-62.148423442492884),np.float64(7.19559953605909),np.float64(30.97098264170324)
3108,np.float64(954.286019253146),np.float64(-62.148423442492415),np.float64(7.1955995360591105),np.float64(30.971280937131223)
3109,np.float64(954.2860192531501),np.float64(-62.14842344249265),np.float64(7.195599536058671),np.float64(30.97147657616337)
3110,np.float64(954.2860192531497),np.float64(-62.14842344249273),np.float64(7.195599536058399),np.float64(30.971173955496482)
3111,np.float64(954.2860192531521),np.float64(-62.1484234424928),np.float64(7.195599536058307),np.float64(30.97047711419142)
3112,np.float64(954.2860192531523),np.float64(-62.148423442492934),np.float64(7.195599536058483),np.float64(30.970024694831803)
3113,np.float64(954.286019253155),np.float64(-62.14842344249345),np.float64(7.1955995360588485),np.float64(30.97032334044914)
3114,np.float64(954.2860192531566),np.float64(-62.14842344249387),np.float64(7.195599536058948),np.float64(30.971136568082557)
3115,np.float64(954.2860192531591),np.float64(-62.148423442494305),np.float64(7.195599536058336),np.float64(30.971697789490932)
3116,np.float64(954.2860192531597),np.float64(-62.148423442494405),np.float64(7.195599536058431),np.float64(30.971533732102756)
3117,np.float64(954.2860192531587),np.float64(-62.148423442494334),np.float64(7.195599536058322),np.float64(30.970931262389666)
