t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3254,np.float64(41.217927479819615),np.float64(-13.860302530635138),np.float64(7.009226629020591),np.float64(18.720249227810335),np.float64(8.881784197001252e-16)
3255,np.float64(41.21792747981965),np.float64(-13.860302530635181),np.float64(7.009226629020567),np.float64(18.720249227810488),np.float64(8.881784197001252e-16)
3256,np.float64(41.21792747981968),np.float64(-13.860302530635174),np.float64(7.009226629020594),np.float64(18.720249227810495),np.float64(8.881784197001252e-16)
3257,np.float64(41.21792747981969),np.float64(-13.860302530635185),np.float64(7.009226629020574),np.float64(18.720249227810378),np.float64(4.440892098500626e-16)
3258,np.float64(41.217927479819714),np.float64(-13.860302530635115),np.float64(7.009226629020771),np.float64(18.720249227810164),np.float64(8.881784197001252e-16)
3259,np.float64(41.217927479819735),np.float64(-13.86030253063513),np.float64(7.009226629020718),np.float64(18.720249227809894),np.float64(8.881784197001252e-16)
3260,np.float64(41.21792747981968),np.float64(-13.860302530635067),np.float64(7.00922662902088),np.float64(18.720249227809543),np.float64(8.881784197001252e-16)
3261,np.float64(41.217927479819664),np.float64(-13.860302530635106),np.float64(7.009226629020744),np.float64(18.720249227809234),np.float64(4.440892098500626e-16)
3262,np.float64(41.21792747981969),np.float64(-13.86030253063511),np.float64(7.0092266290207625),np.float64(18.720249227808992),np.float64(8.881784197001252e-16)
3263,np.float64(41.217927479819735),np.float64(-13.860302530635222),np.float64(7.00922662902051),np.float64(18.72024922780884),np.float64(8.881784197001252e-16)
3264,np.float64(41.217927479819714),np.float64(-13.860302530635261),np.float64(7.009226629020442),np.float64(18.72024922780875),np.float64(8.881784197001252e-16)
3265,np.float64(41.21792747981969),np.float64(-13.860302530635305),np.float64(7.009226629020379),np.float64(18.720249227808786),np.float64(8.881784197001252e-16)
3266,np.float64(41.21792747981965),np.float64(-13.860302530635286),np.float64(7.009226629020413),np.float64(18.720249227808957),np.float64(8.881784197001252e-16)
3267,np.float64(41.21792747981965),np.float64(-13.860302530635291),np.float64(7.009226629020382),np.float64(18.720249227809276),np.float64(8.881784197001252e-16)
3268,np.float64(41.21792747981975),np.float64(-13.860302530635444),np.float64(7.00922662902021),np.float64(18.720249227809752),np.float64(4.440892098500626e-16)
3269,np.float64(41.21792747981978),np.float64(-13.860302530635458),np.float64(7.0092266290202065),np.float64(18.7202492278103),np.float64(8.881784197001252e-16)
3270,np.float64(41.21792747981985),np.float64(-13.86030253063548),np.float64(7.009226629020211),np.float64(18.72024922781094),np.float64(8.881784197001252e-16)
3271,np.float64(41.21792747981993),np.float64(-13.860302530635481),np.float64(7.009226629020244),np.float64(18.720249227811607),np.float64(8.881784197001252e-16)
3272,np.float64(41.21792747981992),np.float64(-13.860302530635465),np.float64(7.0092266290203575),np.float64(18.720249227812225),np.float64(8.881784197001252e-16)
3273,np.float64(41.21792747981992),np.float64(-13.860302530635447),np.float64(7.00922662902043),np.float64(18.7202492278128),np.float64(8.881784197001252e-16)
3274,np.float64(41.217927479819934),np.float64(-13.860302530635398),np.float64(7.009226629020606),np.float64(18.720249227813312),np.float64(4.440892098500626e-16)
3275,np.float64(41.217927479819934),np.float64(-13.860302530635424),np.float64(7.009226629020542),np.float64(18.72024922781372),np.float64(8.881784197001252e-16)
3276,np.float64(41.21792747981989),np.float64(-13.860302530635405),np.float64(7.00922662902058),np.float64(18.72024922781399),np.float64(8.881784197001252e-16)
3277,np.float64(41.217927479819906),np.float64(-13.86030253063546),np.float64(7.009226629020518),np.float64(18.72024922781415),np.float64(4.440892098500626e-16)
3278,np.float64(41.21792747981992),np.float64(-13.860302530635458),np.float64(7.009226629020496),np.float64(18.720249227814183),np.float64(4.440892098500626e-16)
3279,np.float64(41.217927479819934),np.float64(-13.860302530635447),np.float64(7.009226629020482),np.float64(18.720249227814097),np.float64(8.881784197001252e-16)
3280,np.float64(41.21792747981996),np.float64(-13.860302530635483),np.float64(7.0092266290203336),np.float64(18.720249227813934),np.float64(8.881784197001252e-16)
3281,np.float64(41.21792747982002),np.float64(-13.860302530635531),np.float64(7.00922662902024),np.float64(18.720249227813703),np.float64(8.881784197001252e-16)
3282,np.float64(41.21792747981998),np.float64(-13.860302530635487),np.float64(7.009226629020318),np.float64(18.72024922781338),np.float64(8.881784197001252e-16)
3283,np.float64(41.21792747981995),np.float64(-13.860302530635433),np.float64(7.009226629020386),np.float64(18.72024922781307),np.float64(8.881784197001252e-16)
3284,np.float64(41.21792747981999),np.float64(-13.86030253063541),np.float64(7.009226629020539),np.float64(18.72024922781283),np.float64(8.881784197001252e-16)
3285,np.float64(41.21792747982002),np.float64(-13.860302530635476),np.float64(7.009226629020424),np.float64(18.72024922781265),np.float64(4.440892098500626e-16)
3286,np.float64(41.21792747982002),np.float64(-13.860302530635513),np.float64(7.0092266290203575),np.float64(18.72024922781256),np.float64(8.881784197001252e-16)
3287,np.float64(41.21792747981998),np.float64(-13.860302530635519),np.float64(7.00922662902036),np.float64(18.720249227812552),np.float64(8.881784197001252e-16)
3288,np.float64(41.217927479820005),np.float64(-13.86030253063554),np.float64(7.009226629020377),np.float64(18.72024922781271),np.float64(8.881784197001252e-16)
3289,np.float64(41.21792747982007),np.float64(-13.860302530635531),np.float64(7.009226629020375),np.float64(18.72024922781302),np.float64(8.881784197001252e-16)
3290,np.float64(41.21792747982006),np.float64(-13.860302530635508),np.float64(7.009226629020407),np.float64(18.72024922781341),np.float64(8.881784197001252e-16)
3291,np.float64(41.21792747982009),np.float64(-13.860302530635519),np.float64(7.009226629020363),np.float64(18.720249227813913),np.float64(8.881784197001252e-16)
3292,np.float64(41.21792747982006),np.float64(-13.860302530635524),np.float64(7.009226629020326),np.float64(18.720249227814467),np.float64(8.881784197001252e-16)
3293,np.float64(41.21792747982011),np.float64(-13.860302530635458),np.float64(7.009226629020402),np.float64(18.7202492278151),np.float64(8.881784197001252e-16)
3294,np.float64(41.21792747982022),np.float64(-13.860302530635536),np.float64(7.009226629020315),np.float64(18.720249227815753),np.float64(8.881784197001252e-16)
3295,np.float64(41.217927479820226),np.float64(-13.860302530635593),np.float64(7.009226629020214),np.float64(18.720249227816318),np.float64(8.881784197001252e-16)
3296,np.float64(41.21792747982025),np.float64(-13.860302530635607),np.float64(7.009226629020159),np.float64(18.720249227816836),np.float64(8.881784197001252e-16)
3297,np.float64(41.21792747982032),np.float64(-13.860302530635728),np.float64(7.009226629019954),np.float64(18.72024922781728),np.float64(8.881784197001252e-16)
3298,np.float64(41.21792747982028),np.float64(-13.86030253063571),np.float64(7.009226629019983),np.float64(18.720249227817565),np.float64(8.881784197001252e-16)
3299,np.float64(41.21792747982025),np.float64(-13.860302530635792),np.float64(7.009226629019819),np.float64(18.72024922781772),np.float64(8.881784197001252e-16)
3300,np.float64(41.217927479820254),np.float64(-13.860302530635842),np.float64(7.009226629019697),np.float64(18.720249227817778),np.float64(8.881784197001252e-16)
3301,np.float64(41.217927479820304),np.float64(-13.86030253063587),np.float64(7.009226629019656),np.float64(18.72024922781774),np.float64(8.881784197001252e-16)
3302,np.float64(41.21792747982029),np.float64(-13.860302530635822),np.float64(7.009226629019752),np.float64(18.72024922781757),np.float64(8.881784197001252e-16)
3303,np.float64(41.21792747982024),np.float64(-13.86030253063576),np.float64(7.009226629019858),np.float64(18.720249227817305),np.float64(8.881784197001252e-16)
3304,np.float64(41.21792747982023),np.float64(-13.860302530635767),np.float64(7.0092266290198655),np.float64(18.72024922781703),np.float64(8.881784197001252e-16)
3305,np.float64(41.21792747982023),np.float64(-13.860302530635678),np.float64(7.009226629019984),np.float64(18.720249227816748),np.float64(4.440892098500626e-16)
3306,np.float64(41.21792747982025),np.float64(-13.860302530635696),np.float64(7.009226629019947),np.float64(18.720249227816502),np.float64(8.881784197001252e-16)
3307,np.float64(41.217927479820275),np.float64(-13.860302530635654),np.float64(7.0092266290200165),np.float64(18.720249227816314),np.float64(8.881784197001252e-16)
3308,np.float64(41.217927479820304),np.float64(-13.860302530635634),np.float64(7.009226629020112),np.float64(18.720249227816215),np.float64(8.881784197001252e-16)
3309,np.float64(41.21792747982029),np.float64(-13.860302530635678),np.float64(7.009226629020013),np.float64(18.7202492278162),np.float64(8.881784197001252e-16)
3310,np.float64(41.21792747982032),np.float64(-13.860302530635602),np.float64(7.009226629020122),np.float64(18.720249227816343),np.float64(8.881784197001252e-16)
3311,np.float64(41.21792747982043),np.float64(-13.860302530635636),np.float64(7.009226629020125),np.float64(18.720249227816627),np.float64(8.881784197001252e-16)
3312,np.float64(41.217927479820446),np.float64(-13.860302530635607),np.float64(7.009226629020221),np.float64(18.720249227816982),np.float64(8.881784197001252e-16)
3313,np.float64(41.21792747982048),np.float64(-13.860302530635702),np.float64(7.009226629020047),np.float64(18.720249227817444),np.float64(8.881784197001252e-16)
3314,np.float64(41.21792747982051),np.float64(-13.860302530635758),np.float64(7.009226629019977),np.float64(18.720249227817977),np.float64(8.881784197001252e-16)
3315,np.float64(41.21792747982057),np.float64(-13.86030253063583),np.float64(7.00922662901987),np.float64(18.72024922781857),np.float64(8.881784197001252e-16)
3316,np.float64(41.2179274798206),np.float64(-13.860302530635856),np.float64(7.009226629019878),np.float64(18.720249227819153),np.float64(8.881784197001252e-16)
3317,np.float64(41.217927479820666),np.float64(-13.860302530635913),np.float64(7.009226629019836),np.float64(18.720249227819735),np.float64(1.3877787807814457e-17)
3318,np.float64(41.21792747982069),np.float64(-13.860302530635947),np.float64(7.009226629019805),np.float64(18.720249227820243),np.float64(8.881784197001252e-16)
3319,np.float64(41.217927479820666),np.float64(-13.86030253063592),np.float64(7.0092266290198655),np.float64(18.720249227820638),np.float64(8.881784197001252e-16)
3320,np.float64(41.21792747982067),np.float64(-13.860302530635964),np.float64(7.009226629019793),np.float64(18.720249227820954),np.float64(8.881784197001252e-16)
3321,np.float64(41.21792747982061),np.float64(-13.860302530635948),np.float64(7.009226629019755),np.float64(18.720249227821125),np.float64(8.881784197001252e-16)
3322,np.float64(41.217927479820645),np.float64(-13.860302530635975),np.float64(7.009226629019702),np.float64(18.720249227821217),np.float64(8.881784197001252e-16)
3323,np.float64(41.2179274798207),np.float64(-13.860302530636016),np.float64(7.009226629019619),np.float64(18.720249227821206),np.float64(8.881784197001252e-16)
3324,np.float64(41.217927479820645),np.float64(-13.860302530635993),np.float64(7.009226629019571),np.float64(18.720249227821053),np.float64(8.881784197001252e-16)
3325,np.float64(41.217927479820666),np.float64(-13.860302530635993),np.float64(7.009226629019587),np.float64(18.720249227820844),np.float64(8.881784197001252e-16)
3326,np.float64(41.217927479820624),np.float64(-13.860302530635998),np.float64(7.009226629019488),np.float64(18.720249227820577),np.float64(8.881784197001252e-16)
3327,np.float64(41.21792747982062),np.float64(-13.860302530636005),np.float64(7.009226629019512),np.float64(18.720249227820297),np.float64(8.881784197001252e-16)
3328,np.float64(41.21792747982066),np.float64(-13.860302530636043),np.float64(7.009226629019473),np.float64(18.720249227820066),np.float64(8.881784197001252e-16)
3329,np.float64(41.21792747982069),np.float64(-13.860302530636014),np.float64(7.009226629019553),np.float64(18.720249227819867),np.float64(8.881784197001252e-16)
3330,np.float64(41.217927479820545),np.float64(-13.860302530635867),np.float64(7.009226629019729),np.float64(18.720249227819675),np.float64(4.440892098500626e-16)
3331,np.float64(41.21792747982054),np.float64(-13.860302530635986),np.float64(7.00922662901961),np.float64(18.72024922781963),np.float64(8.881784197001252e-16)
3332,np.float64(41.217927479820545),np.float64(-13.860302530636021),np.float64(7.009226629019514),np.float64(18.72024922781972),np.float64(8.881784197001252e-16)
3333,np.float64(41.2179274798206),np.float64(-13.860302530635987),np.float64(7.009226629019617),np.float64(18.720249227819945),np.float64(8.881784197001252e-16)
3334,np.float64(41.21792747982053),np.float64(-13.86030253063595),np.float64(7.009226629019636),np.float64(18.720249227820222),np.float64(8.881784197001252e-16)
3335,np.float64(41.217927479820545),np.float64(-13.860302530635943),np.float64(7.009226629019675),np.float64(18.72024922782063),np.float64(8.881784197001252e-16)
3336,np.float64(41.21792747982058),np.float64(-13.860302530635941),np.float64(7.009226629019649),np.float64(18.72024922782113),np.float64(8.881784197001252e-16)
3337,np.float64(41.21792747982059),np.float64(-13.860302530635934),np.float64(7.009226629019604),np.float64(18.720249227821668),np.float64(8.881784197001252e-16)
3338,np.float64(41.21792747982059),np.float64(-13.860302530635957),np.float64(7.009226629019597),np.float64(18.720249227822215),np.float64(8.881784197001252e-16)
3339,np.float64(41.21792747982056),np.float64(-13.860302530635954),np.float64(7.009226629019505),np.float64(18.720249227822737),np.float64(8.881784197001252e-16)
3340,np.float64(41.21792747982053),np.float64(-13.86030253063598),np.float64(7.0092266290194285),np.float64(18.720249227823214),np.float64(8.881784197001252e-16)
3341,np.float64(41.217927479820474),np.float64(-13.860302530635975),np.float64(7.00922662901942),np.float64(18.720249227823608),np.float64(8.881784197001252e-16)
3342,np.float64(41.217927479820446),np.float64(-13.860302530635995),np.float64(7.0092266290193805),np.float64(18.720249227823906),np.float64(8.881784197001252e-16)
3343,np.float64(41.21792747982043),np.float64(-13.860302530635945),np.float64(7.009226629019443),np.float64(18.72024922782412),np.float64(8.881784197001252e-16)
3344,np.float64(41.217927479820474),np.float64(-13.860302530636002),np.float64(7.009226629019409),np.float64(18.72024922782422),np.float64(8.881784197001252e-16)
3345,np.float64(41.21792747982043),np.float64(-13.860302530635932),np.float64(7.009226629019508),np.float64(18.7202492278242),np.float64(8.881784197001252e-16)
3346,np.float64(41.21792747982043),np.float64(-13.860302530635954),np.float64(7.009226629019495),np.float64(18.720249227824088),np.float64(8.881784197001252e-16)
3347,np.float64(41.21792747982041),np.float64(-13.860302530635854),np.float64(7.009226629019671),np.float64(18.720249227823885),np.float64(8.881784197001252e-16)
3348,np.float64(41.21792747982042),np.float64(-13.860302530635865),np.float64(7.00922662901966),np.float64(18.72024922782365),np.float64(8.881784197001252e-16)
3349,np.float64(41.21792747982046),np.float64(-13.86030253063596),np.float64(7.009226629019508),np.float64(18.720249227823416),np.float64(8.881784197001252e-16)
3350,np.float64(41.21792747982043),np.float64(-13.860302530635899),np.float64(7.009226629019558),np.float64(18.720249227823157),np.float64(8.881784197001252e-16)
3351,np.float64(41.21792747982039),np.float64(-13.860302530635781),np.float64(7.009226629019807),np.float64(18.720249227822926),np.float64(8.881784197001252e-16)
3352,np.float64(41.21792747982035),np.float64(-13.860302530635849),np.float64(7.00922662901963),np.float64(18.72024922782277),np.float64(8.881784197001252e-16)
3353,np.float64(41.2179274798203),np.float64(-13.860302530635765),np.float64(7.009226629019738),np.float64(18.72024922782269),np.float64(8.881784197001252e-16)
3354,np.float64(41.21792747982024),np.float64(-13.860302530635753),np.float64(7.009226629019732),np.float64(18.72024922782272),np.float64(8.881784197001252e-16)
3355,np.float64(41.21792747982021),np.float64(-13.860302530635748),np.float64(7.009226629019725),np.float64(18.72024922782287),np.float64(8.881784197001252e-16)
3356,np.float64(41.21792747982017),np.float64(-13.860302530635785),np.float64(7.009226629019619),np.float64(18.720249227823125),np.float64(4.440892098500626e-16)
3357,np.float64(41.217927479820126),np.float64(-13.860302530635746),np.float64(7.0092266290196985),np.float64(18.720249227823466),np.float64(8.881784197001252e-16)
3358,np.float64(41.217927479820204),np.float64(-13.860302530635803),np.float64(7.00922662901967),np.float64(18.720249227823935),np.float64(4.440892098500626e-16)
3359,np.float64(41.2179274798202),np.float64(-13.860302530635781),np.float64(7.009226629019642),np.float64(18.720249227824443),np.float64(8.881784197001252e-16)
3360,np.float64(41.21792747982022),np.float64(-13.860302530635781),np.float64(7.009226629019638),np.float64(18.72024922782497),np.float64(8.881784197001252e-16)
3361,np.float64(41.21792747982027),np.float64(-13.860302530635808),np.float64(7.009226629019571),np.float64(18.720249227825512),np.float64(8.881784197001252e-16)
3362,np.float64(41.21792747982026),np.float64(-13.860302530635764),np.float64(7.009226629019631),np.float64(18.720249227825978),np.float64(8.881784197001252e-16)
3363,np.float64(41.21792747982025),np.float64(-13.860302530635742),np.float64(7.009226629019592),np.float64(18.7202492278264),np.float64(8.881784197001252e-16)
3364,np.float64(41.217927479820275),np.float64(-13.860302530635776),np.float64(7.0092266290196354),np.float64(18.720249227826727),np.float64(8.881784197001252e-16)
3365,np.float64(41.217927479820254),np.float64(-13.860302530635812),np.float64(7.009226629019558),np.float64(18.720249227826947),np.float64(4.440892098500626e-16)
3366,np.float64(41.21792747982023),np.float64(-13.86030253063575),np.float64(7.0092266290197),np.float64(18.720249227827047),np.float64(8.881784197001252e-16)
3367,np.float64(41.217927479820304),np.float64(-13.860302530635781),np.float64(7.009226629019647),np.float64(18.720249227827093),np.float64(8.881784197001252e-16)
3368,np.float64(41.217927479820254),np.float64(-13.860302530635726),np.float64(7.009226629019718),np.float64(18.720249227826987),np.float64(8.881784197001252e-16)
3369,np.float64(41.21792747982025),np.float64(-13.860302530635666),np.float64(7.0092266290198335),np.float64(18.72024922782683),np.float64(4.440892098500626e-16)
3370,np.float64(41.217927479820254),np.float64(-13.860302530635645),np.float64(7.009226629019828),np.float64(18.720249227826613),np.float64(8.881784197001252e-16)
3371,np.float64(41.217927479820204),np.float64(-13.860302530635622),np.float64(7.009226629019771),np.float64(18.720249227826347),np.float64(8.881784197001252e-16)
3372,np.float64(41.21792747982022),np.float64(-13.860302530635671),np.float64(7.0092266290196665),np.float64(18.72024922782612),np.float64(8.881784197001252e-16)
3373,np.float64(41.21792747982021),np.float64(-13.860302530635655),np.float64(7.009226629019654),np.float64(18.720249227825907),np.float64(8.881784197001252e-16)
3374,np.float64(41.21792747982025),np.float64(-13.860302530635652),np.float64(7.009226629019722),np.float64(18.720249227825768),np.float64(8.881784197001252e-16)
3375,np.float64(41.21792747982026),np.float64(-13.860302530635671),np.float64(7.009226629019725),np.float64(18.720249227825708),np.float64(8.881784197001252e-16)
3376,np.float64(41.21792747982032),np.float64(-13.860302530635687),np.float64(7.009226629019732),np.float64(18.72024922782576),np.float64(8.881784197001252e-16)
3377,np.float64(41.217927479820354),np.float64(-13.860302530635671),np.float64(7.009226629019775),np.float64(18.72024922782591),np.float64(8.881784197001252e-16)
3378,np.float64(41.21792747982032),np.float64(-13.860302530635622),np.float64(7.009226629019835),np.float64(18.72024922782613),np.float64(8.881784197001252e-16)
3379,np.float64(41.21792747982031),np.float64(-13.860302530635607),np.float64(7.009226629019805),np.float64(18.72024922782646),np.float64(8.881784197001252e-16)
3380,np.float64(41.21792747982027),np.float64(-13.860302530635558),np.float64(7.009226629019873),np.float64(18.720249227826848),np.float64(8.881784197001252e-16)
3381,np.float64(41.217927479820325),np.float64(-13.860302530635595),np.float64(7.009226629019842),np.float64(18.720249227827342),np.float64(8.881784197001252e-16)
3382,np.float64(41.217927479820325),np.float64(-13.860302530635598),np.float64(7.0092266290198575),np.float64(18.720249227827832),np.float64(8.881784197001252e-16)
3383,np.float64(41.21792747982039),np.float64(-13.8603025306356),np.float64(7.009226629019862),np.float64(18.720249227828354),np.float64(4.440892098500626e-16)
3384,np.float64(41.217927479820375),np.float64(-13.860302530635565),np.float64(7.009226629019857),np.float64(18.72024922782882),np.float64(8.881784197001252e-16)
3385,np.float64(41.21792747982042),np.float64(-13.860302530635524),np.float64(7.009226629019963),np.float64(18.720249227829246),np.float64(4.440892098500626e-16)
3386,np.float64(41.217927479820375),np.float64(-13.860302530635506),np.float64(7.009226629019951),np.float64(18.72024922782955),np.float64(8.881784197001252e-16)
3387,np.float64(41.21792747982035),np.float64(-13.860302530635439),np.float64(7.0092266290200085),np.float64(18.720249227829786),np.float64(8.881784197001252e-16)
3388,np.float64(41.21792747982039),np.float64(-13.860302530635483),np.float64(7.0092266290199525),np.float64(18.720249227829942),np.float64(8.881784197001252e-16)
3389,np.float64(41.21792747982034),np.float64(-13.860302530635483),np.float64(7.009226629019868),np.float64(18.720249227829953),np.float64(8.881784197001252e-16)
3390,np.float64(41.21792747982034),np.float64(-13.860302530635442),np.float64(7.0092266290199605),np.float64(18.720249227829896),np.float64(8.881784197001252e-16)
3391,np.float64(41.21792747982033),np.float64(-13.860302530635407),np.float64(7.0092266290199525),np.float64(18.720249227829758),np.float64(8.881784197001252e-16)
3392,np.float64(41.21792747982035),np.float64(-13.86030253063539),np.float64(7.009226629020008),np.float64(18.720249227829566),np.float64(8.881784197001252e-16)
3393,np.float64(41.21792747982033),np.float64(-13.860302530635442),np.float64(7.009226629019844),np.float64(18.720249227829328),np.float64(4.440892098500626e-16)
3394,np.float64(41.21792747982032),np.float64(-13.860302530635359),np.float64(7.009226629019993),np.float64(18.72024922782909),np.float64(8.881784197001252e-16)
3395,np.float64(41.217927479820354),np.float64(-13.860302530635366),np.float64(7.009226629019992),np.float64(18.720249227828905),np.float64(8.881784197001252e-16)
3396,np.float64(41.21792747982039),np.float64(-13.860302530635428),np.float64(7.009226629019825),np.float64(18.720249227828774),np.float64(8.881784197001252e-16)
3397,np.float64(41.21792747982038),np.float64(-13.860302530635433),np.float64(7.009226629019825),np.float64(18.72024922782868),np.float64(8.881784197001252e-16)
3398,np.float64(41.217927479820375),np.float64(-13.860302530635451),np.float64(7.009226629019778),np.float64(18.720249227828678),np.float64(8.881784197001252e-16)
3399,np.float64(41.217927479820425),np.float64(-13.86030253063549),np.float64(7.009226629019716),np.float64(18.72024922782881),np.float64(8.881784197001252e-16)
3400,np.float64(41.21792747982047),np.float64(-13.860302530635495),np.float64(7.009226629019745),np.float64(18.720249227829026),np.float64(8.881784197001252e-16)
3401,np.float64(41.21792747982036),np.float64(-13.860302530635424),np.float64(7.009226629019859),np.float64(18.720249227829267),np.float64(8.881784197001252e-16)
3402,np.float64(41.21792747982033),np.float64(-13.860302530635387),np.float64(7.009226629019929),np.float64(18.720249227829626),np.float64(8.881784197001252e-16)
3403,np.float64(41.21792747982028),np.float64(-13.860302530635344),np.float64(7.009226629019886),np.float64(18.720249227830042),np.float64(1.3877787807814457e-17)
3404,np.float64(41.21792747982025),np.float64(-13.860302530635316),np.float64(7.0092266290198815),np.float64(18.720249227830493),np.float64(8.881784197001252e-16)
3405,np.float64(41.21792747982019),np.float64(-13.860302530635305),np.float64(7.009226629019885),np.float64(18.72024922783093),np.float64(4.440892098500626e-16)
3406,np.float64(41.217927479820105),np.float64(-13.860302530635249),np.float64(7.009226629019895),np.float64(18.720249227831353),np.float64(8.881784197001252e-16)
3407,np.float64(41.21792747982011),np.float64(-13.860302530635225),np.float64(7.0092266290198655),np.float64(18.72024922783176),np.float64(8.881784197001252e-16)
3408,np.float64(41.217927479820155),np.float64(-13.860302530635156),np.float64(7.0092266290200005),np.float64(18.720249227832113),np.float64(8.881784197001252e-16)
3409,np.float64(41.217927479820126),np.float64(-13.860302530635103),np.float64(7.009226629020056),np.float64(18.720249227832348),np.float64(8.881784197001252e-16)
3410,np.float64(41.21792747982011),np.float64(-13.860302530635074),np.float64(7.009226629020057),np.float64(18.720249227832504),np.float64(8.881784197001252e-16)
3411,np.float64(41.21792747982012),np.float64(-13.860302530635066),np.float64(7.0092266290200875),np.float64(18.72024922783255),np.float64(4.440892098500626e-16)
3412,np.float64(41.21792747982016),np.float64(-13.860302530635186),np.float64(7.009226629019926),np.float64(18.72024922783253),np.float64(8.881784197001252e-16)
3413,np.float64(41.2179274798202),np.float64(-13.860302530635241),np.float64(7.009226629019805),np.float64(18.720249227832433),np.float64(8.881784197001252e-16)
3414,np.float64(41.21792747982026),np.float64(-13.860302530635224),np.float64(7.009226629019892),np.float64(18.720249227832284),np.float64(8.881784197001252e-16)
3415,np.float64(41.21792747982022),np.float64(-13.860302530635225),np.float64(7.009226629019933),np.float64(18.720249227832046),np.float64(8.881784197001252e-16)
3416,np.float64(41.21792747982026),np.float64(-13.860302530635225),np.float64(7.009226629019901),np.float64(18.720249227831843),np.float64(8.881784197001252e-16)
3417,np.float64(41.21792747982025),np.float64(-13.86030253063527),np.float64(7.009226629019835),np.float64(18.72024922783164),np.float64(1.3877787807814457e-17)
3418,np.float64(41.21792747982029),np.float64(-13.86030253063527),np.float64(7.009226629019842),np.float64(18.72024922783149),np.float64(8.881784197001252e-16)
3419,np.float64(41.21792747982025),np.float64(-13.860302530635305),np.float64(7.009226629019722),np.float64(18.720249227831374),np.float64(8.881784197001252e-16)
3420,np.float64(41.21792747982015),np.float64(-13.860302530635243),np.float64(7.00922662901983),np.float64(18.7202492278313),np.float64(8.881784197001252e-16)
3421,np.float64(41.21792747982008),np.float64(-13.860302530635241),np.float64(7.009226629019816),np.float64(18.720249227831346),np.float64(4.440892098500626e-16)
3422,np.float64(41.21792747982009),np.float64(-13.860302530635247),np.float64(7.009226629019846),np.float64(18.720249227831523),np.float64(8.881784197001252e-16)
3423,np.float64(41.217927479820126),np.float64(-13.860302530635272),np.float64(7.009226629019876),np.float64(18.720249227831793),np.float64(8.881784197001252e-16)
3424,np.float64(41.21792747982012),np.float64(-13.860302530635229),np.float64(7.009226629019933),np.float64(18.720249227832134),np.float64(8.881784197001252e-16)
3425,np.float64(41.21792747982007),np.float64(-13.860302530635172),np.float64(7.009226629020028),np.float64(18.720249227832504),np.float64(8.881784197001252e-16)
3426,np.float64(41.217927479820105),np.float64(-13.860302530635247),np.float64(7.0092266290199134),np.float64(18.720249227832966),np.float64(8.881784197001252e-16)
3427,np.float64(41.217927479820105),np.float64(-13.860302530635257),np.float64(7.009226629019879),np.float64(18.720249227833406),np.float64(8.881784197001252e-16)
3428,np.float64(41.217927479820105),np.float64(-13.860302530635211),np.float64(7.009226629019974),np.float64(18.72024922783384),np.float64(8.881784197001252e-16)
3429,np.float64(41.21792747982012),np.float64(-13.860302530635224),np.float64(7.009226629019905),np.float64(18.720249227834245),np.float64(8.881784197001252e-16)
3430,np.float64(41.21792747982015),np.float64(-13.86030253063525),np.float64(7.009226629019894),np.float64(18.720249227834593),np.float64(8.881784197001252e-16)
3431,np.float64(41.21792747982012),np.float64(-13.860302530635211),np.float64(7.009226629019895),np.float64(18.72024922783484),np.float64(8.881784197001252e-16)
3432,np.float64(41.217927479820204),np.float64(-13.860302530635217),np.float64(7.00922662902002),np.float64(18.72024922783504),np.float64(8.881784197001252e-16)
3433,np.float64(41.21792747982016),np.float64(-13.860302530635169),np.float64(7.009226629020052),np.float64(18.72024922783509),np.float64(8.881784197001252e-16)
3434,np.float64(41.21792747982012),np.float64(-13.860302530635124),np.float64(7.0092266290200484),np.float64(18.720249227835062),np.float64(8.881784197001252e-16)
3435,np.float64(41.217927479820084),np.float64(-13.860302530635119),np.float64(7.009226629020045),np.float64(18.720249227834948),np.float64(4.440892098500626e-16)
3436,np.float64(41.217927479820084),np.float64(-13.8603025306352),np.float64(7.009226629019905),np.float64(18.72024922783479),np.float64(4.440892098500626e-16)
3437,np.float64(41.217927479820055),np.float64(-13.860302530635176),np.float64(7.0092266290199206),np.float64(18.72024922783458),np.float64(8.881784197001252e-16)
3438,np.float64(41.217927479820005),np.float64(-13.860302530635131),np.float64(7.009226629019992),np.float64(18.720249227834344),np.float64(8.881784197001252e-16)
3439,np.float64(41.217927479820005),np.float64(-13.860302530635105),np.float64(7.009226629020068),np.float64(18.720249227834135),np.float64(8.881784197001252e-16)
3440,np.float64(41.217927479820034),np.float64(-13.860302530635096),np.float64(7.00922662902007),np.float64(18.720249227833985),np.float64(8.881784197001252e-16)
3441,np.float64(41.217927479820034),np.float64(-13.860302530635067),np.float64(7.009226629020052),np.float64(18.720249227833886),np.float64(8.881784197001252e-16)
3442,np.float64(41.21792747982008),np.float64(-13.860302530635149),np.float64(7.00922662901991),np.float64(18.72024922783387),np.float64(4.440892098500626e-16)
3443,np.float64(41.217927479820005),np.float64(-13.860302530635089),np.float64(7.009226629019988),np.float64(18.72024922783389),np.float64(8.881784197001252e-16)
