t,H,Q2_re,Q2_im,generator_norm
3132,np.float64(117.30306154332104),np.float64(45.95554957734784),np.float64(6.634971247376387),np.float64(10.2733062247932)
3133,np.float64(117.30306154332109),np.float64(45.95554957734795),np.float64(6.634971247376556),np.float64(10.386158965440156)
3134,np.float64(117.30306154332058),np.float64(45.95554957734774),np.float64(6.634971247376584),np.float64(10.234663445076729)
3135,np.float64(117.30306154332021),np.float64(45.95554957734754),np.float64(6.634971247376646),np.float64(10.557444148538655)
3136,np.float64(117.30306154331973),np.float64(45.95554957734741),np.float64(6.634971247376583),np.float64(10.296122058020593)
3137,np.float64(117.30306154331984),np.float64(45.95554957734748),np.float64(6.634971247376609),np.float64(10.42226690496671)
3138,np.float64(117.30306154332018),np.float64(45.95554957734765),np.float64(6.634971247376697),np.float64(10.422532181493258)
3139,np.float64(117.30306154332024),np.float64(45.95554957734777),np.float64(6.634971247376765),np.float64(10.317566953309438)
3140,np.float64(117.30306154331987),np.float64(45.9555495773477),np.float64(6.63497124737663),np.float64(10.363201632721962)
3141,np.float64(117.30306154331993),np.float64(45.955549577347725),np.float64(6.634971247376589),np.float64(10.406101026924885)
3142,np.float64(117.3030615433197),np.float64(45.95554957734762),np.float64(6.634971247376814),np.float64(10.552168330781631)
3143,np.float64(117.30306154331934),np.float64(45.955549577347504),np.float64(6.634971247376962),np.float64(10.338709828758068)
3144,np.float64(117.30306154331907),np.float64(45.955549577347426),np.float64(6.634971247376775),np.float64(10.357974639747566)
3145,np.float64(117.30306154331865),np.float64(45.95554957734717),np.float64(6.634971247376808),np.float64(10.434204185887621)
3146,np.float64(117.30306154331879),np.float64(45.95554957734721),np.float64(6.634971247376766),np.float64(10.46164754511922)
3147,np.float64(117.3030615433189),np.float64(45.955549577347256),np.float64(6.634971247376667),np.float64(10.41321139046471)
3148,np.float64(117.30306154331852),np.float64(45.95554957734718),np.float64(6.634971247376817),np.float64(10.279419696221332)
3149,np.float64(117.30306154331848),np.float64(45.955549577347114),np.float64(6.63497124737701),np.float64(10.404359325566734)
3150,np.float64(117.30306154331839),np.float64(45.955549577347),np.float64(6.63497124737696),np.float64(10.373962171057693)
3151,np.float64(117.30306154331846),np.float64(45.955549577346964),np.float64(6.634971247376965),np.float64(10.073272842166732)
3152,np.float64(117.30306154331873),np.float64(45.95554957734706),np.float64(6.634971247377042),np.float64(10.475628014413411)
3153,np.float64(117.30306154331845),np.float64(45.95554957734694),np.float64(6.634971247376965),np.float64(10.429184560801568)
3154,np.float64(117.30306154331872),np.float64(45.95554957734714),np.float64(6.634971247377087),np.float64(10.415387193564989)
3155,np.float64(117.30306154331878),np.float64(45.95554957734709),np.float64(6.634971247376839),np.float64(10.362305394595131)
3156,np.float64(117.30306154331888),np.float64(45.95554957734709),np.float64(6.634971247376962),np.float64(10.317999729468962)
3157,np.float64(117.30306154331902),np.float64(45.95554957734717),np.float64(6.634971247376758),np.float64(10.364957304766973)
3158,np.float64(117.30306154331939),np.float64(45.95554957734724),np.float64(6.634971247376525),np.float64(10.176021108574842)
3159,np.float64(117.30306154331934),np.float64(45.95554957734725),np.float64(6.634971247376842),np.float64(10.283246180870254)
3160,np.float64(117.30306154331942),np.float64(45.95554957734737),np.float64(6.634971247376956),np.float64(10.158487548459393)
3161,np.float64(117.30306154331966),np.float64(45.95554957734747),np.float64(6.634971247376961),np.float64(10.258801241771412)
3162,np.float64(117.30306154331919),np.float64(45.955549577347284),np.float64(6.634971247376939),np.float64(10.096919449208992)
3163,np.float64(117.30306154331885),np.float64(45.9555495773471),np.float64(6.63497124737685),np.float64(10.223696444667132)
3164,np.float64(117.30306154331868),np.float64(45.95554957734698),np.float64(6.634971247376918),np.float64(10.161466137314932)
3165,np.float64(117.30306154331817),np.float64(45.95554957734692),np.float64(6.634971247376987),np.float64(10.257237629537116)
3166,np.float64(117.30306154331797),np.float64(45.95554957734688),np.float64(6.634971247376924),np.float64(10.091718377301719)
3167,np.float64(117.30306154331747),np.float64(45.95554957734678),np.float64(6.634971247377045),np.float64(10.314538002604792)
3168,np.float64(117.30306154331748),np.float64(45.955549577346744),np.float64(6.634971247377108),np.float64(10.273818582436428)
3169,np.float64(117.30306154331748),np.float64(45.95554957734674),np.float64(6.6349712473770985),np.float64(10.227758288934375)
3170,np.float64(117.30306154331811),np.float64(45.95554957734697),np.float64(6.634971247377081),np.float64(10.082076691110963)
3171,np.float64(117.30306154331832),np.float64(45.955549577347014),np.float64(6.634971247377134),np.float64(10.415808542482216)
3172,np.float64(117.30306154331822),np.float64(45.95554957734694),np.float64(6.63497124737712),np.float64(10.204802347384302)
3173,np.float64(117.30306154331834),np.float64(45.95554957734697),np.float64(6.634971247377095),np.float64(10.436894308098967)
3174,np.float64(117.30306154331845),np.float64(45.95554957734694),np.float64(6.634971247377022),np.float64(10.21421497966648)
3175,np.float64(117.30306154331853),np.float64(45.955549577347014),np.float64(6.6349712473770595),np.float64(10.399503406668433)
3176,np.float64(117.30306154331878),np.float64(45.95554957734707),np.float64(6.634971247377042),np.float64(10.137569729964833)
3177,np.float64(117.30306154331863),np.float64(45.955549577346936),np.float64(6.6349712473769795),np.float64(10.157152179938771)
3178,np.float64(117.30306154331888),np.float64(45.95554957734701),np.float64(6.634971247376996),np.float64(10.254899394110067)
3179,np.float64(117.30306154331856),np.float64(45.95554957734696),np.float64(6.634971247377004),np.float64(10.103823323788442)
3180,np.float64(117.30306154331879),np.float64(45.95554957734701),np.float64(6.634971247377321),np.float64(10.242574992627729)
3181,np.float64(117.30306154331889),np.float64(45.95554957734698),np.float64(6.634971247377139),np.float64(10.257368652229664)
3182,np.float64(117.30306154331909),np.float64(45.955549577347114),np.float64(6.634971247377128),np.float64(10.281311575977794)
3183,np.float64(117.30306154331885),np.float64(45.95554957734706),np.float64(6.634971247377043),np.float64(10.364110670035759)
3184,np.float64(117.303061543319),np.float64(45.955549577347135),np.float64(6.63497124737723),np.float64(10.3897928770557)
3185,np.float64(117.30306154331885),np.float64(45.9555495773471),np.float64(6.634971247377397),np.float64(10.414469611228203)
3186,np.float64(117.30306154331859),np.float64(45.95554957734702),np.float64(6.634971247377389),np.float64(10.30039626445967)
3187,np.float64(117.30306154331913),np.float64(45.95554957734718),np.float64(6.634971247377499),np.float64(10.35928336911414)
3188,np.float64(117.30306154331913),np.float64(45.95554957734713),np.float64(6.634971247377523),np.float64(10.220207370311652)
3189,np.float64(117.30306154331907),np.float64(45.95554957734707),np.float64(6.634971247377627),np.float64(10.486894008114005)
3190,np.float64(117.30306154331933),np.float64(45.95554957734709),np.float64(6.634971247377608),np.float64(10.32135980037734)
3191,np.float64(117.30306154331917),np.float64(45.95554957734713),np.float64(6.634971247377728),np.float64(10.351352003513426)
3192,np.float64(117.3030615433195),np.float64(45.95554957734722),np.float64(6.634971247377617),np.float64(10.325177804767776)
3193,np.float64(117.30306154331961),np.float64(45.95554957734727),np.float64(6.634971247377608),np.float64(10.45337148857509)
3194,np.float64(117.30306154331981),np.float64(45.95554957734733),np.float64(6.634971247377629),np.float64(10.26936854913979)
3195,np.float64(117.3030615433195),np.float64(45.9555495773473),np.float64(6.634971247377644),np.float64(10.31120468175883)
3196,np.float64(117.30306154331973),np.float64(45.9555495773474),np.float64(6.634971247377715),np.float64(10.307546104327889)
3197,np.float64(117.30306154331936),np.float64(45.95554957734727),np.float64(6.63497124737762),np.float64(10.311387927460657)
3198,np.float64(117.30306154331976),np.float64(45.955549577347284),np.float64(6.63497124737759),np.float64(10.165192430351778)
3199,np.float64(117.30306154331956),np.float64(45.955549577347114),np.float64(6.634971247377752),np.float64(10.484718284531617)
3200,np.float64(117.30306154331956),np.float64(45.95554957734712),np.float64(6.634971247377699),np.float64(10.43530682371283)
3201,np.float64(117.30306154331994),np.float64(45.95554957734721),np.float64(6.63497124737787),np.float64(10.435260354997737)
3202,np.float64(117.30306154332033),np.float64(45.955549577347306),np.float64(6.634971247377663),np.float64(10.202442427378983)
3203,np.float64(117.30306154331987),np.float64(45.955549577347114),np.float64(6.634971247377715),np.float64(10.626201003026392)
3204,np.float64(117.30306154331986),np.float64(45.95554957734706),np.float64(6.634971247377598),np.float64(10.327883820205308)
3205,np.float64(117.3030615433201),np.float64(45.95554957734724),np.float64(6.634971247377809),np.float64(10.337722890102787)
3206,np.float64(117.30306154332023),np.float64(45.9555495773473),np.float64(6.6349712473778535),np.float64(10.333511018672807)
3207,np.float64(117.30306154331983),np.float64(45.955549577347185),np.float64(6.634971247377688),np.float64(10.531234140460212)
3208,np.float64(117.30306154332001),np.float64(45.95554957734727),np.float64(6.634971247377478),np.float64(10.230608821753844)
3209,np.float64(117.3030615433203),np.float64(45.95554957734738),np.float64(6.634971247377543),np.float64(10.21870614456527)
3210,np.float64(117.30306154332027),np.float64(45.955549577347256),np.float64(6.63497124737757),np.float64(10.191986194459538)
3211,np.float64(117.30306154332015),np.float64(45.95554957734723),np.float64(6.63497124737758),np.float64(10.130986731592749)
3212,np.float64(117.30306154331998),np.float64(45.95554957734724),np.float64(6.634971247377765),np.float64(10.280984037810947)
3213,np.float64(117.30306154331973),np.float64(45.95554957734718),np.float64(6.634971247377777),np.float64(10.460483494200396)
3214,np.float64(117.30306154331973),np.float64(45.9555495773472),np.float64(6.634971247377807),np.float64(10.202295994383723)
3215,np.float64(117.30306154331984),np.float64(45.955549577347156),np.float64(6.634971247377717),np.float64(10.290160990212298)
3216,np.float64(117.30306154331947),np.float64(45.95554957734692),np.float64(6.63497124737783),np.float64(10.378136560043007)
3217,np.float64(117.30306154331922),np.float64(45.95554957734687),np.float64(6.634971247377927),np.float64(10.307744041275043)
3218,np.float64(117.30306154331888),np.float64(45.95554957734672),np.float64(6.63497124737805),np.float64(10.172878692472585)
3219,np.float64(117.30306154331885),np.float64(45.9555495773467),np.float64(6.634971247378081),np.float64(10.25933295611259)
3220,np.float64(117.30306154331876),np.float64(45.95554957734666),np.float64(6.634971247378105),np.float64(10.299390366349874)
3221,np.float64(117.30306154331845),np.float64(45.955549577346495),np.float64(6.634971247377952),np.float64(10.115534451145127)
3222,np.float64(117.30306154331846),np.float64(45.955549577346495),np.float64(6.634971247377706),np.float64(10.32981342360072)
3223,np.float64(117.30306154331845),np.float64(45.9555495773465),np.float64(6.634971247377823),np.float64(10.339404405797994)
3224,np.float64(117.30306154331863),np.float64(45.95554957734659),np.float64(6.6349712473776865),np.float64(10.371783669954686)
3225,np.float64(117.30306154331856),np.float64(45.95554957734656),np.float64(6.634971247377704),np.float64(10.422865849946104)
3226,np.float64(117.30306154331853),np.float64(45.95554957734652),np.float64(6.634971247377681),np.float64(10.298677429411718)
3227,np.float64(117.30306154331868),np.float64(45.95554957734659),np.float64(6.634971247377588),np.float64(10.480051212980714)
3228,np.float64(117.30306154331873),np.float64(45.95554957734663),np.float64(6.634971247377505),np.float64(10.297913318606156)
3229,np.float64(117.30306154331875),np.float64(45.955549577346694),np.float64(6.6349712473775),np.float64(10.332803137015036)
3230,np.float64(117.30306154331826),np.float64(45.9555495773465),np.float64(6.634971247377692),np.float64(10.469657097956395)
3231,np.float64(117.3030615433186),np.float64(45.955549577346574),np.float64(6.634971247377783),np.float64(10.174323752620761)
3232,np.float64(117.30306154331856),np.float64(45.95554957734651),np.float64(6.6349712473777664),np.float64(10.316690176757199)
3233,np.float64(117.30306154331882),np.float64(45.95554957734659),np.float64(6.634971247377766),np.float64(10.308259242474298)
3234,np.float64(117.30306154331888),np.float64(45.95554957734663),np.float64(6.6349712473777815),np.float64(10.396668593266456)
3235,np.float64(117.30306154331905),np.float64(45.955549577346716),np.float64(6.634971247377706),np.float64(10.109406158255915)
3236,np.float64(117.30306154331936),np.float64(45.95554957734676),np.float64(6.634971247377706),np.float64(10.25269795148049)
3237,np.float64(117.30306154331925),np.float64(45.9555495773467),np.float64(6.634971247377759),np.float64(10.336841445297704)
3238,np.float64(117.3030615433191),np.float64(45.955549577346616),np.float64(6.634971247377965),np.float64(10.32989873844928)
3239,np.float64(117.3030615433187),np.float64(45.95554957734648),np.float64(6.634971247378027),np.float64(10.075587840660521)
3240,np.float64(117.30306154331879),np.float64(45.95554957734646),np.float64(6.634971247377911),np.float64(10.310801736386539)
3241,np.float64(117.30306154331889),np.float64(45.955549577346574),np.float64(6.634971247377887),np.float64(10.178544795379121)
3242,np.float64(117.30306154331907),np.float64(45.95554957734667),np.float64(6.634971247377888),np.float64(10.173959346071936)
3243,np.float64(117.30306154331925),np.float64(45.955549577346744),np.float64(6.634971247377971),np.float64(10.244161165339944)
3244,np.float64(117.30306154331902),np.float64(45.955549577346744),np.float64(6.634971247378014),np.float64(10.442770069046338)
3245,np.float64(117.3030615433193),np.float64(45.955549577346794),np.float64(6.634971247378347),np.float64(10.374116650649972)
3246,np.float64(117.30306154331939),np.float64(45.95554957734676),np.float64(6.6349712473785),np.float64(10.258266960461269)
3247,np.float64(117.30306154331961),np.float64(45.95554957734669),np.float64(6.634971247378527),np.float64(10.506318912294766)
3248,np.float64(117.30306154331933),np.float64(45.955549577346716),np.float64(6.634971247378314),np.float64(10.391249505709142)
3249,np.float64(117.30306154331927),np.float64(45.95554957734679),np.float64(6.634971247378243),np.float64(10.400419742119018)
3250,np.float64(117.30306154331998),np.float64(45.95554957734696),np.float64(6.634971247378077),np.float64(10.379393828131363)
3251,np.float64(117.30306154331967),np.float64(45.95554957734686),np.float64(6.634971247377805),np.float64(10.345418243288671)
3252,np.float64(117.30306154331947),np.float64(45.9555495773468),np.float64(6.634971247377916),np.float64(10.3561231940052)
3253,np.float64(117.30306154331956),np.float64(45.95554957734673),np.float64(6.634971247378068),np.float64(10.437954353588653)
3254,np.float64(117.3030615433197),np.float64(45.955549577346794),np.float64(6.634971247378017),np.float64(10.295640719371892)
3255,np.float64(117.30306154331956),np.float64(45.95554957734683),np.float64(6.6349712473778375),np.float64(10.234187444394369)
3256,np.float64(117.30306154331953),np.float64(45.955549577346815),np.float64(6.634971247377672),np.float64(10.324059583787898)
3257,np.float64(117.30306154331913),np.float64(45.95554957734662),np.float64(6.634971247378008),np.float64(10.433746518558019)
3258,np.float64(117.30306154331888),np.float64(45.95554957734649),np.float64(6.634971247377987),np.float64(10.31888803196167)
3259,np.float64(117.30306154331859),np.float64(45.955549577346304),np.float64(6.634971247378173),np.float64(10.343293451875484)
3260,np.float64(117.30306154331862),np.float64(45.95554957734632),np.float64(6.634971247378251),np.float64(10.445590260152986)
3261,np.float64(117.30306154331835),np.float64(45.95554957734625),np.float64(6.634971247377948),np.float64(10.302265011477092)
3262,np.float64(117.3030615433182),np.float64(45.95554957734619),np.float64(6.634971247377797),np.float64(10.385308177353549)
3263,np.float64(117.3030615433182),np.float64(45.95554957734616),np.float64(6.634971247377736),np.float64(10.406240892413434)
3264,np.float64(117.30306154331836),np.float64(45.95554957734626),np.float64(6.6349712473777664),np.float64(10.33289897781235)
3265,np.float64(117.30306154331805),np.float64(45.95554957734612),np.float64(6.634971247377912),np.float64(10.203675501807176)
3266,np.float64(117.30306154331818),np.float64(45.95554957734616),np.float64(6.63497124737807),np.float64(10.246265628358271)
3267,np.float64(117.30306154331826),np.float64(45.955549577346176),np.float64(6.634971247377994),np.float64(10.288694669243592)
3268,np.float64(117.30306154331818),np.float64(45.95554957734605),np.float64(6.634971247377927),np.float64(10.31572315019087)
3269,np.float64(117.30306154331815),np.float64(45.95554957734596),np.float64(6.634971247378084),np.float64(10.24374540709393)
3270,np.float64(117.30306154331845),np.float64(45.95554957734613),np.float64(6.6349712473779645),np.float64(10.082550404859509)
3271,np.float64(117.30306154331838),np.float64(45.955549577346105),np.float64(6.634971247378061),np.float64(10.38286193938254)
3272,np.float64(117.30306154331848),np.float64(45.95554957734615),np.float64(6.634971247378102),np.float64(10.325634180853834)
3273,np.float64(117.30306154331834),np.float64(45.955549577346105),np.float64(6.634971247378193),np.float64(10.154922105048934)
3274,np.float64(117.30306154331817),np.float64(45.95554957734609),np.float64(6.634971247377974),np.float64(10.171342886873465)
3275,np.float64(117.30306154331836),np.float64(45.95554957734612),np.float64(6.634971247377956),np.float64(10.419664399425294)
3276,np.float64(117.30306154331852),np.float64(45.955549577346204),np.float64(6.634971247378001),np.float64(10.220141599737042)
3277,np.float64(117.30306154331856),np.float64(45.95554957734619),np.float64(6.634971247377861),np.float64(10.372165495628385)
3278,np.float64(117.30306154331842),np.float64(45.95554957734616),np.float64(6.63497124737766),np.float64(10.316320073194822)
3279,np.float64(117.30306154331817),np.float64(45.955549577346076),np.float64(6.6349712473777345),np.float64(10.315143448727623)
3280,np.float64(117.30306154331825),np.float64(45.955549577346126),np.float64(6.634971247377722),np.float64(10.43682061111265)
3281,np.float64(117.30306154331828),np.float64(45.95554957734621),np.float64(6.634971247377601),np.float64(10.22309742147387)
3282,np.float64(117.3030615433182),np.float64(45.955549577346176),np.float64(6.634971247377575),np.float64(10.508777286004985)
3283,np.float64(117.3030615433184),np.float64(45.9555495773463),np.float64(6.634971247377344),np.float64(10.152206086751189)
3284,np.float64(117.30306154331842),np.float64(45.95554957734634),np.float64(6.634971247377354),np.float64(10.41279351820825)
3285,np.float64(117.30306154331859),np.float64(45.95554957734639),np.float64(6.634971247377546),np.float64(10.170643272252077)
3286,np.float64(117.30306154331842),np.float64(45.95554957734637),np.float64(6.634971247377475),np.float64(10.400425508854502)
3287,np.float64(117.30306154331865),np.float64(45.95554957734653),np.float64(6.634971247377357),np.float64(10.120436944691061)
3288,np.float64(117.30306154331839),np.float64(45.95554957734642),np.float64(6.634971247377269),np.float64(10.421447037501759)
3289,np.float64(117.30306154331856),np.float64(45.95554957734645),np.float64(6.6349712473771785),np.float64(10.12281846447103)
3290,np.float64(117.30306154331892),np.float64(45.95554957734644),np.float64(6.634971247377409),np.float64(10.396251149110793)
3291,np.float64(117.30306154331885),np.float64(45.95554957734641),np.float64(6.634971247377358),np.float64(10.16915424304902)
3292,np.float64(117.30306154331856),np.float64(45.95554957734643),np.float64(6.634971247377431),np.float64(10.327209658388224)
3293,np.float64(117.30306154331856),np.float64(45.95554957734641),np.float64(6.634971247377383),np.float64(10.093388660651758)
3294,np.float64(117.3030615433188),np.float64(45.95554957734652),np.float64(6.6349712473775),np.float64(10.194735870172691)
3295,np.float64(117.30306154331893),np.float64(45.955549577346474),np.float64(6.63497124737745),np.float64(10.30201339700539)
3296,np.float64(117.30306154331905),np.float64(45.95554957734653),np.float64(6.634971247377511),np.float64(10.051385679894818)
3297,np.float64(117.3030615433195),np.float64(45.955549577346666),np.float64(6.634971247377308),np.float64(10.098713973292018)
3298,np.float64(117.30306154331957),np.float64(45.955549577346645),np.float64(6.634971247377377),np.float64(10.24648591731281)
3299,np.float64(117.30306154331973),np.float64(45.95554957734667),np.float64(6.634971247377146),np.float64(10.426226194187311)
3300,np.float64(117.30306154331946),np.float64(45.955549577346595),np.float64(6.6349712473772),np.float64(10.28815020374824)
3301,np.float64(117.30306154331947),np.float64(45.95554957734659),np.float64(6.6349712473769396),np.float64(10.433531499406692)
3302,np.float64(117.30306154331944),np.float64(45.9555495773466),np.float64(6.634971247376863),np.float64(10.221101695597326)
3303,np.float64(117.30306154331926),np.float64(45.95554957734657),np.float64(6.6349712473768),np.float64(10.356038040545513)
3304,np.float64(117.30306154331896),np.float64(45.95554957734645),np.float64(6.63497124737681),np.float64(10.265961268812195)
3305,np.float64(117.30306154331896),np.float64(45.9555495773465),np.float64(6.634971247376887),np.float64(10.48304043276067)
3306,np.float64(117.30306154331893),np.float64(45.955549577346574),np.float64(6.634971247376855),np.float64(10.183493974713414)
3307,np.float64(117.30306154331896),np.float64(45.95554957734655),np.float64(6.634971247376894),np.float64(10.472735698435988)
3308,np.float64(117.3030615433188),np.float64(45.95554957734649),np.float64(6.634971247376815),np.float64(10.30069838807595)
3309,np.float64(117.3030615433186),np.float64(45.95554957734642),np.float64(6.63497124737683),np.float64(10.292554521563224)
3310,np.float64(117.3030615433187),np.float64(45.95554957734636),np.float64(6.634971247376702),np.float64(10.19667132366606)
3311,np.float64(117.30306154331872),np.float64(45.955549577346304),np.float64(6.634971247376744),np.float64(10.19622902442592)
3312,np.float64(117.30306154331859),np.float64(45.95554957734626),np.float64(6.634971247376585),np.float64(10.179349541424898)
3313,np.float64(117.3030615433182),np.float64(45.955549577346105),np.float64(6.63497124737667),np.float64(10.232045225532701)
3314,np.float64(117.30306154331802),np.float64(45.955549577345955),np.float64(6.634971247376586),np.float64(10.337193580817605)
3315,np.float64(117.30306154331791),np.float64(45.95554957734592),np.float64(6.634971247376594),np.float64(10.211152688311225)
3316,np.float64(117.30306154331774),np.float64(45.95554957734586),np.float64(6.634971247376485),np.float64(10.247917049121437)
3317,np.float64(117.30306154331763),np.float64(45.95554957734585),np.float64(6.634971247376537),np.float64(10.17054955791763)
3318,np.float64(117.3030615433177),np.float64(45.955549577345906),np.float64(6.634971247376331),np.float64(10.28985840012341)
3319,np.float64(117.3030615433174),np.float64(45.955549577345764),np.float64(6.634971247376554),np.float64(10.164835279406748)
3320,np.float64(117.30306154331706),np.float64(45.95554957734569),np.float64(6.634971247376629),np.float64(10.075589871063464)
3321,np.float64(117.30306154331765),np.float64(45.955549577345764),np.float64(6.634971247376716),np.float64(10.397953192164165)
3322,np.float64(117.30306154331761),np.float64(45.955549577345764),np.float64(6.634971247376727),np.float64(10.148196297777732)
3323,np.float64(117.30306154331723),np.float64(45.955549577345536),np.float64(6.63497124737673),np.float64(10.254112323429563)
3324,np.float64(117.30306154331774),np.float64(45.95554957734573),np.float64(6.634971247376559),np.float64(10.303199356172428)
3325,np.float64(117.30306154331765),np.float64(45.95554957734564),np.float64(6.6349712473764395),np.float64(10.294289526024459)
3326,np.float64(117.30306154331815),np.float64(45.95554957734578),np.float64(6.634971247376466),np.float64(10.08012012738187)
3327,np.float64(117.30306154331792),np.float64(45.95554957734572),np.float64(6.634971247376496),np.float64(10.441841064052236)
3328,np.float64(117.30306154331811),np.float64(45.955549577345835),np.float64(6.634971247376509),np.float64(10.36769081118995)
3329,np.float64(117.30306154331784),np.float64(45.955549577345785),np.float64(6.6349712473761775),np.float64(10.36763338150235)
3330,np.float64(117.30306154331774),np.float64(45.955549577345764),np.float64(6.6349712473761935),np.float64(10.29951656309974)
3331,np.float64(117.30306154331751),np.float64(45.95554957734565),np.float64(6.634971247376045),np.float64(10.302234366803008)
3332,np.float64(117.30306154331761),np.float64(45.95554957734561),np.float64(6.634971247375985),np.float64(10.414755862394204)
3333,np.float64(117.30306154331743),np.float64(45.95554957734547),np.float64(6.6349712473760345),np.float64(10.215381235826696)
3334,np.float64(117.30306154331738),np.float64(45.95554957734544),np.float64(6.634971247375951),np.float64(10.175172862521224)
3335,np.float64(117.30306154331731),np.float64(45.9555495773455),np.float64(6.634971247376045),np.float64(10.193142327317616)
3336,np.float64(117.30306154331723),np.float64(45.955549577345494),np.float64(6.634971247375951),np.float64(10.352450739391017)
3337,np.float64(117.30306154331754),np.float64(45.95554957734563),np.float64(6.634971247375864),np.float64(10.150919853427595)
3338,np.float64(117.30306154331731),np.float64(45.95554957734558),np.float64(6.634971247375676),np.float64(10.096828462388016)
3339,np.float64(117.30306154331723),np.float64(45.95554957734555),np.float64(6.634971247375615),np.float64(10.331798143113248)
3340,np.float64(117.30306154331709),np.float64(45.95554957734559),np.float64(6.634971247375656),np.float64(10.254649660847576)
3341,np.float64(117.30306154331717),np.float64(45.955549577345636),np.float64(6.63497124737567),np.float64(10.27342308227878)
3342,np.float64(117.30306154331734),np.float64(45.95554957734565),np.float64(6.634971247375705),np.float64(10.239925480796682)
3343,np.float64(117.30306154331716),np.float64(45.95554957734555),np.float64(6.634971247375512),np.float64(10.237312354543157)
3344,np.float64(117.30306154331701),np.float64(45.955549577345494),np.float64(6.634971247375454),np.float64(10.287837598496584)
3345,np.float64(117.30306154331706),np.float64(45.955549577345536),np.float64(6.63497124737533),np.float64(10.343186028427658)
3346,np.float64(117.3030615433174),np.float64(45.9555495773457),np.float64(6.634971247375339),np.float64(10.20224186451255)
3347,np.float64(117.3030615433174),np.float64(45.95554957734569),np.float64(6.634971247375388),np.float64(10.357737450434664)
3348,np.float64(117.30306154331784),np.float64(45.95554957734577),np.float64(6.634971247375551),np.float64(10.226952692599262)
3349,np.float64(117.30306154331791),np.float64(45.95554957734584),np.float64(6.634971247375475),np.float64(10.322707955424477)
3350,np.float64(117.30306154331831),np.float64(45.955549577345906),np.float64(6.634971247375292),np.float64(10.365323031687197)
3351,np.float64(117.30306154331831),np.float64(45.955549577345934),np.float64(6.634971247375435),np.float64(10.383508569703695)
3352,np.float64(117.30306154331828),np.float64(45.955549577346),np.float64(6.634971247375399),np.float64(10.260798961359173)
3353,np.float64(117.30306154331825),np.float64(45.955549577346),np.float64(6.634971247375551),np.float64(10.278017959699318)
3354,np.float64(117.30306154331831),np.float64(45.95554957734602),np.float64(6.634971247375449),np.float64(10.457444355151734)
3355,np.float64(117.30306154331828),np.float64(45.95554957734593),np.float64(6.634971247375731),np.float64(10.378758927210015)
3356,np.float64(117.30306154331814),np.float64(45.955549577345856),np.float64(6.634971247375838),np.float64(10.29225118725792)
3357,np.float64(117.30306154331785),np.float64(45.95554957734586),np.float64(6.6349712473759865),np.float64(10.347494652737236)
3358,np.float64(117.30306154331802),np.float64(45.95554957734586),np.float64(6.634971247376037),np.float64(10.324566472444792)
3359,np.float64(117.30306154331767),np.float64(45.95554957734572),np.float64(6.6349712473761775),np.float64(10.256603771793728)
3360,np.float64(117.3030615433181),np.float64(45.95554957734574),np.float64(6.634971247376022),np.float64(10.339861583641891)
3361,np.float64(117.30306154331856),np.float64(45.955549577346055),np.float64(6.6349712473762015),np.float64(10.288498240921061)
3362,np.float64(117.30306154331878),np.float64(45.955549577346176),np.float64(6.634971247376331),np.float64(10.26430453450363)
3363,np.float64(117.30306154331885),np.float64(45.95554957734623),np.float64(6.634971247376433),np.float64(10.380165303904514)
3364,np.float64(117.30306154331879),np.float64(45.955549577346204),np.float64(6.634971247376289),np.float64(10.384978930154086)
3365,np.float64(117.3030615433187),np.float64(45.95554957734613),np.float64(6.634971247376316),np.float64(10.305948808252465)
3366,np.float64(117.3030615433187),np.float64(45.95554957734616),np.float64(6.6349712473765745),np.float64(10.259327609789878)
3367,np.float64(117.30306154331873),np.float64(45.95554957734618),np.float64(6.6349712473766935),np.float64(10.422952744431898)
3368,np.float64(117.30306154331872),np.float64(45.95554957734613),np.float64(6.634971247376802),np.float64(10.221174367123236)
3369,np.float64(117.30306154331899),np.float64(45.955549577346254),np.float64(6.6349712473765905),np.float64(10.195650086797222)
3370,np.float64(117.30306154331868),np.float64(45.95554957734619),np.float64(6.63497124737655),np.float64(10.25828378490812)
3371,np.float64(117.3030615433189),np.float64(45.955549577346375),np.float64(6.634971247376576),np.float64(10.001579634792405)
3372,np.float64(117.3030615433194),np.float64(45.955549577346474),np.float64(6.634971247376516),np.float64(10.246769750007104)
3373,np.float64(117.30306154331933),np.float64(45.955549577346474),np.float64(6.63497124737657),np.float64(10.076586626554267)
3374,np.float64(117.30306154331953),np.float64(45.95554957734656),np.float64(6.634971247376519),np.float64(10.280162967285717)
3375,np.float64(117.30306154331956),np.float64(45.955549577346595),np.float64(6.634971247376536),np.float64(10.258307052643937)
3376,np.float64(117.30306154331939),np.float64(45.955549577346474),np.float64(6.634971247376302),np.float64(10.275148094658704)
3377,np.float64(117.30306154331964),np.float64(45.95554957734649),np.float64(6.634971247376448),np.float64(10.372856661212973)
3378,np.float64(117.30306154331964),np.float64(45.955549577346446),np.float64(6.634971247376433),np.float64(10.41694086048305)
3379,np.float64(117.30306154331993),np.float64(45.95554957734652),np.float64(6.634971247376379),np.float64(10.366545849543689)
3380,np.float64(117.30306154331979),np.float64(45.95554957734649),np.float64(6.634971247376359),np.float64(10.403742177948336)
