t,H,Q2_re,Q2_im,generator_norm
872,np.float64(76.23618079529116),np.float64(27.54023211209117),np.float64(0.1419455421572271),np.float64(8.57207881762949)
873,np.float64(76.23618079529123),np.float64(27.54023211209115),np.float64(0.14194554215720734),np.float64(8.623728377474333)
874,np.float64(76.23618079529112),np.float64(27.540232112091147),np.float64(0.14194554215704333),np.float64(8.662142321022406)
875,np.float64(76.23618079529106),np.float64(27.54023211209119),np.float64(0.1419455421569833),np.float64(8.641255774826842)
876,np.float64(76.236180795291),np.float64(27.540232112091143),np.float64(0.1419455421570082),np.float64(8.655890230345744)
877,np.float64(76.23618079529098),np.float64(27.540232112091164),np.float64(0.14194554215698418),np.float64(8.654659527336866)
878,np.float64(76.23618079529085),np.float64(27.540232112091203),np.float64(0.14194554215698763),np.float64(8.665070063590115)
879,np.float64(76.23618079529109),np.float64(27.540232112091285),np.float64(0.1419455421569047),np.float64(8.610858397460511)
880,np.float64(76.23618079529106),np.float64(27.540232112091278),np.float64(0.14194554215688782),np.float64(8.599642515537436)
881,np.float64(76.23618079529106),np.float64(27.540232112091324),np.float64(0.1419455421569149),np.float64(8.602893558495097)
882,np.float64(76.23618079529085),np.float64(27.54023211209131),np.float64(0.14194554215693148),np.float64(8.622168593885704)
883,np.float64(76.23618079529089),np.float64(27.54023211209127),np.float64(0.1419455421570106),np.float64(8.594464057654733)
884,np.float64(76.2361807952908),np.float64(27.540232112091186),np.float64(0.14194554215702537),np.float64(8.552512686643881)
885,np.float64(76.23618079529072),np.float64(27.540232112091136),np.float64(0.14194554215695826),np.float64(8.628667496459856)
886,np.float64(76.23618079529075),np.float64(27.540232112091168),np.float64(0.14194554215702077),np.float64(8.542571785365798)
887,np.float64(76.23618079529072),np.float64(27.540232112091157),np.float64(0.14194554215699784),np.float64(8.680060067096289)
888,np.float64(76.23618079529072),np.float64(27.540232112091193),np.float64(0.14194554215696842),np.float64(8.582180162448383)
889,np.float64(76.23618079529084),np.float64(27.54023211209124),np.float64(0.1419455421569633),np.float64(8.544260084151935)
890,np.float64(76.23618079529096),np.float64(27.540232112091278),np.float64(0.1419455421569915),np.float64(8.633579216739317)
891,np.float64(76.23618079529099),np.float64(27.540232112091285),np.float64(0.14194554215703103),np.float64(8.631909569268247)
892,np.float64(76.23618079529095),np.float64(27.540232112091214),np.float64(0.14194554215701505),np.float64(8.727822212904805)
893,np.float64(76.23618079529113),np.float64(27.540232112091193),np.float64(0.14194554215701283),np.float64(8.574937099488999)
894,np.float64(76.23618079529084),np.float64(27.540232112091108),np.float64(0.14194554215714816),np.float64(8.68893528712163)
895,np.float64(76.23618079529086),np.float64(27.540232112091054),np.float64(0.1419455421572291),np.float64(8.652758364232385)
896,np.float64(76.23618079529071),np.float64(27.54023211209105),np.float64(0.14194554215731228),np.float64(8.700642942771205)
897,np.float64(76.23618079529079),np.float64(27.540232112091072),np.float64(0.141945542157355),np.float64(8.551178934985003)
898,np.float64(76.23618079529071),np.float64(27.540232112091033),np.float64(0.14194554215741328),np.float64(8.662039292616859)
899,np.float64(76.2361807952908),np.float64(27.540232112091044),np.float64(0.1419455421573501),np.float64(8.521565765309326)
900,np.float64(76.23618079529105),np.float64(27.540232112091108),np.float64(0.1419455421573818),np.float64(8.588340970893135)
901,np.float64(76.2361807952911),np.float64(27.540232112091076),np.float64(0.1419455421572997),np.float64(8.520947809470274)
902,np.float64(76.23618079529106),np.float64(27.54023211209107),np.float64(0.14194554215733413),np.float64(8.535093485113643)
903,np.float64(76.23618079529106),np.float64(27.540232112091104),np.float64(0.14194554215733102),np.float64(8.599435344002005)
904,np.float64(76.236180795291),np.float64(27.540232112091083),np.float64(0.14194554215723898),np.float64(8.572016645115259)
905,np.float64(76.23618079529103),np.float64(27.540232112091115),np.float64(0.14194554215723842),np.float64(8.478854512661075)
906,np.float64(76.23618079529098),np.float64(27.54023211209109),np.float64(0.14194554215719069),np.float64(8.64183024014212)
907,np.float64(76.23618079529102),np.float64(27.540232112091104),np.float64(0.14194554215710498),np.float64(8.626567234010048)
908,np.float64(76.23618079529092),np.float64(27.54023211209108),np.float64(0.1419455421571001),np.float64(8.619812379628605)
909,np.float64(76.23618079529092),np.float64(27.540232112091036),np.float64(0.14194554215700578),np.float64(8.54341023342258)
910,np.float64(76.23618079529096),np.float64(27.540232112091086),np.float64(0.14194554215702337),np.float64(8.670397001647693)
911,np.float64(76.23618079529096),np.float64(27.54023211209109),np.float64(0.14194554215702526),np.float64(8.66515495406902)
912,np.float64(76.23618079529095),np.float64(27.54023211209108),np.float64(0.14194554215705313),np.float64(8.644166934916637)
913,np.float64(76.23618079529118),np.float64(27.540232112091118),np.float64(0.14194554215704025),np.float64(8.598872626558295)
914,np.float64(76.23618079529102),np.float64(27.540232112091115),np.float64(0.14194554215708777),np.float64(8.65009620378306)
915,np.float64(76.236180795291),np.float64(27.540232112091083),np.float64(0.14194554215704236),np.float64(8.641541468625796)
916,np.float64(76.23618079529115),np.float64(27.540232112091065),np.float64(0.14194554215706945),np.float64(8.53481475074701)
917,np.float64(76.23618079529149),np.float64(27.540232112091118),np.float64(0.14194554215696886),np.float64(8.745187650455621)
918,np.float64(76.23618079529125),np.float64(27.540232112091026),np.float64(0.14194554215702204),np.float64(8.590682984690297)
919,np.float64(76.23618079529118),np.float64(27.54023211209103),np.float64(0.14194554215702881),np.float64(8.610534554307755)
920,np.float64(76.23618079529113),np.float64(27.540232112091015),np.float64(0.1419455421571778),np.float64(8.598494890790722)
921,np.float64(76.2361807952912),np.float64(27.540232112091047),np.float64(0.1419455421571757),np.float64(8.754029374049017)
922,np.float64(76.23618079529138),np.float64(27.540232112091086),np.float64(0.14194554215716992),np.float64(8.617515773118749)
923,np.float64(76.2361807952915),np.float64(27.54023211209116),np.float64(0.14194554215721888),np.float64(8.581327465426634)
924,np.float64(76.23618079529128),np.float64(27.540232112091093),np.float64(0.1419455421573329),np.float64(8.6864040524744)
925,np.float64(76.23618079529132),np.float64(27.54023211209106),np.float64(0.1419455421572835),np.float64(8.661594081047554)
926,np.float64(76.23618079529135),np.float64(27.54023211209104),np.float64(0.1419455421573793),np.float64(8.577990767032208)
927,np.float64(76.23618079529123),np.float64(27.54023211209098),np.float64(0.14194554215739275),np.float64(8.638101826441765)
928,np.float64(76.23618079529123),np.float64(27.54023211209099),np.float64(0.14194554215735733),np.float64(8.616121051721652)
929,np.float64(76.2361807952913),np.float64(27.540232112090994),np.float64(0.141945542157353),np.float64(8.65038166336534)
930,np.float64(76.23618079529132),np.float64(27.540232112091044),np.float64(0.14194554215728428),np.float64(8.582485604639018)
931,np.float64(76.23618079529145),np.float64(27.540232112091125),np.float64(0.1419455421573359),np.float64(8.707998156472703)
932,np.float64(76.23618079529163),np.float64(27.540232112091168),np.float64(0.14194554215728028),np.float64(8.675691926430193)
933,np.float64(76.23618079529149),np.float64(27.54023211209112),np.float64(0.1419455421574254),np.float64(8.588422253887561)
934,np.float64(76.23618079529165),np.float64(27.540232112091108),np.float64(0.1419455421573752),np.float64(8.628406856370367)
935,np.float64(76.23618079529177),np.float64(27.54023211209115),np.float64(0.14194554215740918),np.float64(8.732034472693162)
936,np.float64(76.23618079529173),np.float64(27.540232112091154),np.float64(0.14194554215741928),np.float64(8.633727912225686)
937,np.float64(76.23618079529174),np.float64(27.540232112091175),np.float64(0.14194554215757682),np.float64(8.648553327555094)
938,np.float64(76.23618079529166),np.float64(27.540232112091193),np.float64(0.14194554215754795),np.float64(8.668303674128527)
939,np.float64(76.2361807952919),np.float64(27.54023211209129),np.float64(0.14194554215761546),np.float64(8.76586201312181)
940,np.float64(76.2361807952917),np.float64(27.540232112091253),np.float64(0.14194554215759414),np.float64(8.54875054210846)
941,np.float64(76.23618079529157),np.float64(27.54023211209123),np.float64(0.1419455421576434),np.float64(8.710961469156958)
942,np.float64(76.23618079529146),np.float64(27.540232112091203),np.float64(0.1419455421577207),np.float64(8.63081412015416)
943,np.float64(76.23618079529135),np.float64(27.540232112091203),np.float64(0.14194554215771804),np.float64(8.664740252452138)
944,np.float64(76.23618079529172),np.float64(27.54023211209127),np.float64(0.14194554215779154),np.float64(8.620276306163491)
945,np.float64(76.23618079529145),np.float64(27.540232112091264),np.float64(0.14194554215790933),np.float64(8.63172884671568)
946,np.float64(76.23618079529165),np.float64(27.540232112091324),np.float64(0.14194554215779387),np.float64(8.682363755275015)
947,np.float64(76.23618079529173),np.float64(27.54023211209128),np.float64(0.1419455421576401),np.float64(8.607866010499798)
948,np.float64(76.23618079529203),np.float64(27.540232112091346),np.float64(0.141945542157645),np.float64(8.70497557336607)
949,np.float64(76.23618079529206),np.float64(27.540232112091378),np.float64(0.1419455421576581),np.float64(8.614790184155071)
950,np.float64(76.23618079529192),np.float64(27.54023211209132),np.float64(0.1419455421576599),np.float64(8.687401588735128)
951,np.float64(76.2361807952921),np.float64(27.540232112091378),np.float64(0.14194554215755595),np.float64(8.633841626153394)
952,np.float64(76.23618079529223),np.float64(27.540232112091424),np.float64(0.14194554215747612),np.float64(8.673805796071338)
953,np.float64(76.23618079529228),np.float64(27.540232112091424),np.float64(0.14194554215746336),np.float64(8.488572148668453)
954,np.float64(76.23618079529251),np.float64(27.540232112091534),np.float64(0.1419455421576213),np.float64(8.660441154619186)
955,np.float64(76.23618079529257),np.float64(27.54023211209154),np.float64(0.1419455421577196),np.float64(8.577249642303853)
956,np.float64(76.2361807952924),np.float64(27.540232112091505),np.float64(0.1419455421576763),np.float64(8.561119692515602)
957,np.float64(76.23618079529203),np.float64(27.54023211209141),np.float64(0.1419455421576421),np.float64(8.596998450849222)
958,np.float64(76.23618079529217),np.float64(27.540232112091456),np.float64(0.14194554215760385),np.float64(8.722707016641769)
959,np.float64(76.23618079529246),np.float64(27.540232112091555),np.float64(0.14194554215766264),np.float64(8.636552313198646)
960,np.float64(76.23618079529263),np.float64(27.54023211209162),np.float64(0.14194554215752997),np.float64(8.70496321308675)
961,np.float64(76.23618079529265),np.float64(27.54023211209161),np.float64(0.1419455421577298),np.float64(8.618804338162017)
962,np.float64(76.23618079529261),np.float64(27.540232112091548),np.float64(0.14194554215781108),np.float64(8.714242392684964)
963,np.float64(76.23618079529255),np.float64(27.54023211209146),np.float64(0.14194554215770894),np.float64(8.615564065792439)
964,np.float64(76.23618079529265),np.float64(27.540232112091473),np.float64(0.14194554215763566),np.float64(8.698591718177193)
965,np.float64(76.23618079529267),np.float64(27.540232112091505),np.float64(0.14194554215754873),np.float64(8.588520639739594)
966,np.float64(76.2361807952926),np.float64(27.540232112091502),np.float64(0.14194554215751043),np.float64(8.709194719406574)
967,np.float64(76.23618079529278),np.float64(27.540232112091545),np.float64(0.141945542157537),np.float64(8.592624220495685)
968,np.float64(76.23618079529288),np.float64(27.54023211209159),np.float64(0.14194554215756394),np.float64(8.6704649898009)
969,np.float64(76.23618079529274),np.float64(27.540232112091548),np.float64(0.14194554215751345),np.float64(8.658562290954617)
970,np.float64(76.2361807952927),np.float64(27.540232112091502),np.float64(0.14194554215751287),np.float64(8.674334436888484)
971,np.float64(76.23618079529274),np.float64(27.540232112091573),np.float64(0.14194554215751876),np.float64(8.590337361757511)
972,np.float64(76.23618079529278),np.float64(27.540232112091548),np.float64(0.14194554215750443),np.float64(8.61493698535619)
973,np.float64(76.23618079529294),np.float64(27.540232112091626),np.float64(0.14194554215762945),np.float64(8.617005416807476)
974,np.float64(76.23618079529308),np.float64(27.540232112091658),np.float64(0.14194554215759592),np.float64(8.606687209426726)
975,np.float64(76.23618079529322),np.float64(27.54023211209169),np.float64(0.1419455421575283),np.float64(8.584847779224331)
976,np.float64(76.23618079529354),np.float64(27.540232112091736),np.float64(0.14194554215747007),np.float64(8.604923976605424)
977,np.float64(76.23618079529354),np.float64(27.540232112091747),np.float64(0.14194554215752486),np.float64(8.502892138876938)
978,np.float64(76.23618079529396),np.float64(27.54023211209189),np.float64(0.1419455421574105),np.float64(8.539503566347442)
979,np.float64(76.23618079529383),np.float64(27.540232112091882),np.float64(0.1419455421572986),np.float64(8.543619594898708)
980,np.float64(76.23618079529373),np.float64(27.540232112091857),np.float64(0.14194554215741437),np.float64(8.599460462178916)
