t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1755,np.float64(117.30306154330714),np.float64(45.95554957735243),np.float64(6.634971247372594),np.float64(51.967848156828715),np.float64(3.552713678800501e-15)
1756,np.float64(117.30306154330731),np.float64(45.955549577352464),np.float64(6.634971247372569),np.float64(51.96784815682882),np.float64(3.552713678800501e-15)
1757,np.float64(117.30306154330722),np.float64(45.955549577352436),np.float64(6.634971247372622),np.float64(51.967848156828786),np.float64(3.552713678800501e-15)
1758,np.float64(117.30306154330714),np.float64(45.95554957735243),np.float64(6.63497124737259),np.float64(51.96784815682876),np.float64(3.552713678800501e-15)
1759,np.float64(117.30306154330728),np.float64(45.95554957735262),np.float64(6.634971247372069),np.float64(51.96784815682881),np.float64(3.552713678800501e-15)
1760,np.float64(117.30306154330741),np.float64(45.95554957735259),np.float64(6.6349712473723095),np.float64(51.96784815682884),np.float64(3.552713678800501e-15)
1761,np.float64(117.30306154330722),np.float64(45.955549577352535),np.float64(6.634971247371993),np.float64(51.96784815682877),np.float64(3.552713678800501e-15)
1762,np.float64(117.303061543307),np.float64(45.955549577352386),np.float64(6.634971247372036),np.float64(51.96784815682866),np.float64(5.551115123125783e-17)
1763,np.float64(117.30306154330685),np.float64(45.95554957735235),np.float64(6.634971247372395),np.float64(51.96784815682855),np.float64(1.7763568394002505e-15)
1764,np.float64(117.30306154330715),np.float64(45.95554957735237),np.float64(6.634971247372629),np.float64(51.967848156828644),np.float64(3.552713678800501e-15)
1765,np.float64(117.30306154330712),np.float64(45.955549577352436),np.float64(6.634971247372521),np.float64(51.96784815682862),np.float64(1.7763568394002505e-15)
1766,np.float64(117.30306154330728),np.float64(45.955549577352606),np.float64(6.634971247372146),np.float64(51.967848156828616),np.float64(3.552713678800501e-15)
1767,np.float64(117.30306154330745),np.float64(45.95554957735277),np.float64(6.634971247371642),np.float64(51.96784815682863),np.float64(3.552713678800501e-15)
1768,np.float64(117.30306154330756),np.float64(45.9555495773528),np.float64(6.634971247371697),np.float64(51.96784815682863),np.float64(3.552713678800501e-15)
1769,np.float64(117.3030615433077),np.float64(45.95554957735284),np.float64(6.634971247371624),np.float64(51.96784815682863),np.float64(3.552713678800501e-15)
1770,np.float64(117.30306154330763),np.float64(45.955549577352784),np.float64(6.634971247371471),np.float64(51.967848156828545),np.float64(3.552713678800501e-15)
1771,np.float64(117.3030615433077),np.float64(45.955549577352855),np.float64(6.634971247371391),np.float64(51.96784815682848),np.float64(3.552713678800501e-15)
1772,np.float64(117.30306154330779),np.float64(45.95554957735291),np.float64(6.634971247371412),np.float64(51.967848156828424),np.float64(1.7763568394002505e-15)
1773,np.float64(117.30306154330789),np.float64(45.95554957735299),np.float64(6.634971247371379),np.float64(51.96784815682841),np.float64(1.7763568394002505e-15)
1774,np.float64(117.30306154330776),np.float64(45.95554957735292),np.float64(6.634971247371386),np.float64(51.96784815682823),np.float64(3.552713678800501e-15)
1775,np.float64(117.30306154330776),np.float64(45.95554957735287),np.float64(6.634971247371425),np.float64(51.96784815682814),np.float64(1.7763568394002505e-15)
1776,np.float64(117.30306154330805),np.float64(45.95554957735301),np.float64(6.634971247371219),np.float64(51.96784815682816),np.float64(1.7763568394002505e-15)
1777,np.float64(117.30306154330802),np.float64(45.95554957735297),np.float64(6.6349712473715705),np.float64(51.96784815682802),np.float64(1.7763568394002505e-15)
1778,np.float64(117.30306154330788),np.float64(45.955549577352876),np.float64(6.634971247371612),np.float64(51.96784815682785),np.float64(3.552713678800501e-15)
1779,np.float64(117.30306154330783),np.float64(45.95554957735286),np.float64(6.634971247371578),np.float64(51.96784815682769),np.float64(3.552713678800501e-15)
1780,np.float64(117.30306154330773),np.float64(45.95554957735292),np.float64(6.6349712473710865),np.float64(51.96784815682751),np.float64(3.552713678800501e-15)
1781,np.float64(117.30306154330788),np.float64(45.955549577353004),np.float64(6.634971247371041),np.float64(51.96784815682744),np.float64(1.7763568394002505e-15)
1782,np.float64(117.30306154330806),np.float64(45.95554957735305),np.float64(6.634971247371434),np.float64(51.96784815682738),np.float64(3.552713678800501e-15)
1783,np.float64(117.30306154330788),np.float64(45.955549577352826),np.float64(6.6349712473722615),np.float64(51.967848156827145),np.float64(3.552713678800501e-15)
1784,np.float64(117.30306154330785),np.float64(45.95554957735289),np.float64(6.6349712473723965),np.float64(51.96784815682696),np.float64(3.552713678800501e-15)
1785,np.float64(117.30306154330769),np.float64(45.9555495773529),np.float64(6.634971247372109),np.float64(51.967848156826726),np.float64(3.552713678800501e-15)
1786,np.float64(117.30306154330783),np.float64(45.95554957735292),np.float64(6.6349712473721745),np.float64(51.96784815682663),np.float64(3.552713678800501e-15)
1787,np.float64(117.30306154330785),np.float64(45.95554957735289),np.float64(6.634971247372188),np.float64(51.96784815682646),np.float64(3.552713678800501e-15)
1788,np.float64(117.30306154330775),np.float64(45.955549577352855),np.float64(6.634971247372118),np.float64(51.96784815682625),np.float64(3.552713678800501e-15)
1789,np.float64(117.30306154330763),np.float64(45.95554957735277),np.float64(6.634971247372274),np.float64(51.967848156826015),np.float64(1.7763568394002505e-15)
1790,np.float64(117.30306154330754),np.float64(45.95554957735274),np.float64(6.634971247372292),np.float64(51.96784815682577),np.float64(5.551115123125783e-17)
1791,np.float64(117.30306154330758),np.float64(45.95554957735269),np.float64(6.6349712473728015),np.float64(51.9678481568256),np.float64(3.552713678800501e-15)
1792,np.float64(117.30306154330736),np.float64(45.95554957735262),np.float64(6.634971247372775),np.float64(51.96784815682532),np.float64(3.552713678800501e-15)
1793,np.float64(117.30306154330734),np.float64(45.95554957735256),np.float64(6.634971247372922),np.float64(51.967848156825085),np.float64(5.551115123125783e-17)
1794,np.float64(117.30306154330744),np.float64(45.95554957735249),np.float64(6.6349712473729525),np.float64(51.967848156824935),np.float64(3.552713678800501e-15)
1795,np.float64(117.30306154330742),np.float64(45.955549577352436),np.float64(6.634971247373233),np.float64(51.96784815682473),np.float64(3.552713678800501e-15)
1796,np.float64(117.30306154330742),np.float64(45.955549577352436),np.float64(6.634971247373283),np.float64(51.96784815682451),np.float64(3.552713678800501e-15)
1797,np.float64(117.30306154330744),np.float64(45.95554957735244),np.float64(6.6349712473732625),np.float64(51.96784815682428),np.float64(1.7763568394002505e-15)
1798,np.float64(117.30306154330756),np.float64(45.95554957735243),np.float64(6.634971247373759),np.float64(51.96784815682412),np.float64(3.552713678800501e-15)
1799,np.float64(117.30306154330759),np.float64(45.955549577352436),np.float64(6.634971247373974),np.float64(51.96784815682389),np.float64(1.1275702593849246e-17)
1800,np.float64(117.30306154330759),np.float64(45.95554957735244),np.float64(6.6349712473738265),np.float64(51.96784815682365),np.float64(3.552713678800501e-15)
1801,np.float64(117.30306154330773),np.float64(45.955549577352514),np.float64(6.634971247373857),np.float64(51.967848156823464),np.float64(3.552713678800501e-15)
1802,np.float64(117.30306154330762),np.float64(45.95554957735234),np.float64(6.634971247374047),np.float64(51.96784815682319),np.float64(5.551115123125783e-17)
1803,np.float64(117.3030615433078),np.float64(45.95554957735241),np.float64(6.634971247374043),np.float64(51.967848156822996),np.float64(3.552713678800501e-15)
1804,np.float64(117.30306154330765),np.float64(45.95554957735234),np.float64(6.634971247374018),np.float64(51.96784815682268),np.float64(1.7763568394002505e-15)
1805,np.float64(117.30306154330762),np.float64(45.95554957735233),np.float64(6.634971247374015),np.float64(51.96784815682239),np.float64(3.552713678800501e-15)
1806,np.float64(117.30306154330759),np.float64(45.955549577352485),np.float64(6.634971247373924),np.float64(51.96784815682209),np.float64(3.552713678800501e-15)
1807,np.float64(117.3030615433077),np.float64(45.95554957735249),np.float64(6.63497124737394),np.float64(51.96784815682188),np.float64(3.552713678800501e-15)
1808,np.float64(117.30306154330763),np.float64(45.95554957735249),np.float64(6.634971247373946),np.float64(51.96784815682156),np.float64(1.3877787807814457e-17)
1809,np.float64(117.3030615433075),np.float64(45.95554957735237),np.float64(6.634971247374018),np.float64(51.96784815682124),np.float64(1.7763568394002505e-15)
1810,np.float64(117.30306154330746),np.float64(45.955549577352336),np.float64(6.634971247373997),np.float64(51.967848156820935),np.float64(1.7763568394002505e-15)
1811,np.float64(117.30306154330748),np.float64(45.955549577352386),np.float64(6.634971247373972),np.float64(51.967848156820644),np.float64(3.552713678800501e-15)
1812,np.float64(117.3030615433075),np.float64(45.95554957735244),np.float64(6.634971247373997),np.float64(51.96784815682034),np.float64(3.552713678800501e-15)
1813,np.float64(117.30306154330763),np.float64(45.95554957735257),np.float64(6.6349712473738975),np.float64(51.9678481568201),np.float64(3.552713678800501e-15)
1814,np.float64(117.30306154330779),np.float64(45.955549577352606),np.float64(6.634971247374082),np.float64(51.96784815681987),np.float64(3.552713678800501e-15)
1815,np.float64(117.30306154330773),np.float64(45.955549577352606),np.float64(6.634971247374089),np.float64(51.96784815681953),np.float64(3.552713678800501e-15)
1816,np.float64(117.30306154330778),np.float64(45.95554957735256),np.float64(6.634971247374413),np.float64(51.96784815681925),np.float64(3.552713678800501e-15)
1817,np.float64(117.30306154330789),np.float64(45.95554957735267),np.float64(6.634971247374747),np.float64(51.967848156818974),np.float64(3.552713678800501e-15)
1818,np.float64(117.30306154330799),np.float64(45.95554957735266),np.float64(6.634971247374853),np.float64(51.96784815681868),np.float64(1.1102230246251565e-16)
1819,np.float64(117.30306154330809),np.float64(45.95554957735267),np.float64(6.634971247374924),np.float64(51.96784815681843),np.float64(5.551115123125783e-17)
1820,np.float64(117.30306154330799),np.float64(45.95554957735263),np.float64(6.634971247374761),np.float64(51.96784815681804),np.float64(3.552713678800501e-15)
1821,np.float64(117.30306154330798),np.float64(45.95554957735259),np.float64(6.63497124737476),np.float64(51.96784815681773),np.float64(1.7763568394002505e-15)
1822,np.float64(117.30306154330817),np.float64(45.95554957735263),np.float64(6.634971247374729),np.float64(51.96784815681749),np.float64(3.552713678800501e-15)
1823,np.float64(117.30306154330822),np.float64(45.95554957735266),np.float64(6.634971247374747),np.float64(51.96784815681716),np.float64(3.552713678800501e-15)
1824,np.float64(117.30306154330829),np.float64(45.955549577352734),np.float64(6.634971247374526),np.float64(51.96784815681686),np.float64(3.552713678800501e-15)
1825,np.float64(117.30306154330827),np.float64(45.95554957735265),np.float64(6.634971247374489),np.float64(51.96784815681654),np.float64(3.552713678800501e-15)
1826,np.float64(117.30306154330822),np.float64(45.9555495773526),np.float64(6.634971247374491),np.float64(51.96784815681619),np.float64(3.552713678800501e-15)
1827,np.float64(117.30306154330805),np.float64(45.95554957735249),np.float64(6.634971247374914),np.float64(51.967848156815755),np.float64(3.552713678800501e-15)
1828,np.float64(117.30306154330802),np.float64(45.95554957735248),np.float64(6.634971247374942),np.float64(51.96784815681538),np.float64(3.552713678800501e-15)
1829,np.float64(117.30306154330793),np.float64(45.95554957735241),np.float64(6.634971247374871),np.float64(51.967848156814995),np.float64(5.551115123125783e-17)
1830,np.float64(117.30306154330799),np.float64(45.95554957735247),np.float64(6.634971247374885),np.float64(51.96784815681464),np.float64(3.552713678800501e-15)
1831,np.float64(117.30306154330802),np.float64(45.955549577352485),np.float64(6.634971247374903),np.float64(51.9678481568143),np.float64(3.552713678800501e-15)
1832,np.float64(117.3030615433078),np.float64(45.95554957735233),np.float64(6.634971247374898),np.float64(51.967848156813844),np.float64(3.552713678800501e-15)
1833,np.float64(117.30306154330783),np.float64(45.95554957735243),np.float64(6.634971247374597),np.float64(51.96784815681349),np.float64(3.552713678800501e-15)
1834,np.float64(117.30306154330795),np.float64(45.95554957735258),np.float64(6.634971247374607),np.float64(51.96784815681314),np.float64(3.552713678800501e-15)
1835,np.float64(117.30306154330799),np.float64(45.95554957735264),np.float64(6.634971247374246),np.float64(51.967848156812806),np.float64(1.7763568394002505e-15)
1836,np.float64(117.30306154330819),np.float64(45.9555495773527),np.float64(6.634971247374056),np.float64(51.96784815681252),np.float64(3.552713678800501e-15)
1837,np.float64(117.30306154330826),np.float64(45.95554957735273),np.float64(6.634971247374082),np.float64(51.96784815681218),np.float64(5.551115123125783e-17)
1838,np.float64(117.30306154330836),np.float64(45.95554957735275),np.float64(6.634971247374109),np.float64(51.96784815681186),np.float64(3.552713678800501e-15)
1839,np.float64(117.3030615433084),np.float64(45.95554957735276),np.float64(6.634971247374189),np.float64(51.96784815681149),np.float64(1.7763568394002505e-15)
1840,np.float64(117.30306154330827),np.float64(45.95554957735272),np.float64(6.634971247374155),np.float64(51.96784815681106),np.float64(3.552713678800501e-15)
1841,np.float64(117.30306154330833),np.float64(45.955549577352784),np.float64(6.634971247374253),np.float64(51.96784815681067),np.float64(3.552713678800501e-15)
1842,np.float64(117.3030615433083),np.float64(45.955549577352784),np.float64(6.634971247374216),np.float64(51.967848156810305),np.float64(1.3877787807814457e-17)
