step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude
908,7,1.1220308788088185,-0.009323931092749952,0.2963906801715036
908,8,-0.7218623121574785,0.4037466371557015,0.29658301577037643
908,9,-2.296945835818563,-0.09761801999082229,0.286661135756176
909,0,1.324562011836243,0.0,0.29383052341393967
909,1,-1.9952169070108197,-0.05671844981355624,0.28729041223167484
909,2,-0.34369587018668757,0.46897702344806935,0.287960235041479
909,3,-0.36246552969176254,0.46300245526730044,0.2900384913277174
909,4,-0.15039648606367662,-0.46949387159233824,0.30002873596599827
909,5,2.6937822477258653,0.43583633744656874,0.2959886780106164
909,6,-1.9425471646535557,-0.03995315011848583,0.29780038099436057
909,7,1.2946233212575484,-0.009529781190595964,0.29598526536503666
909,8,-0.5471723660944716,0.4042084431945861,0.29644757586504533
909,9,-2.117696566216984,-0.09570493619529981,0.28624027067228985
910,0,1.4977739866770854,0.0,0.2939624204893154
910,1,-1.819106375497306,-0.055795810568980884,0.28782035641995307
910,2,-0.1694997359647991,0.4692902911086367,0.28772292781302294
910,3,-0.18772174392942517,0.4634900458273764,0.2896005100130881
910,4,0.024186278069193913,-0.4690575358088108,0.30070783516365146
910,5,2.8672216966726762,0.43590874470334934,0.29649796830123515
910,6,-1.7709263631656762,-0.0404596363273663,0.2974557532466361
910,7,1.4674110448599962,-0.009664824554002725,0.2956197642951641
910,8,-0.37238681384890265,0.4047093284391859,0.29630804987880116
910,9,-1.9383082375042837,-0.09373894169731802,0.2858951626876616
911,0,1.670984008223621,0.0,0.29405401697576616
911,1,-1.6433873147759657,-0.05499715859481816,0.28832921181768484
911,2,0.004979614195404941,0.4696943309551834,0.2874355109169218
911,3,-0.012625154785640016,0.46409055894453505,0.2891533600093542
911,4,0.19832531198540557,-0.4687618219871559,0.301420131716286
911,5,3.0403511352380392,0.43588309434378386,0.2969881305957054
911,6,-1.5991061501379442,-0.04090202611880392,0.297090038334255
911,7,1.6403759161585263,-0.009742858301543257,0.29529954895074634
911,8,-0.19750583464543825,0.4052412107807808,0.29616682480711604
911,9,-1.7588409188465453,-0.09174718216603285,0.28562849447550054
912,0,1.8442165556118946,0.0,0.29410519671860275
912,1,-1.4680333776628467,-0.05432189927295125,0.2888058798641318
912,2,0.17977644515482993,0.4701922578806757,0.28710855452490397
912,3,0.16282143937922278,0.46479531192199675,0.2887123860760457
912,4,0.37200643949307094,-0.46861903450040804,0.3021495315958736
912,5,-3.0700021459083375,0.43575560443683925,0.29744505668628274
912,6,-1.4270671343200692,-0.04128193901713412,0.2967125096521206
912,7,1.813495500905988,-0.009778815426883096,0.29502877780518716
912,8,-0.022531273523554513,0.40579571097405676,0.2960262635232355
912,9,-1.5793556180878228,-0.0897568689523499,0.2854409095896737
913,0,2.017494933769922,0.0,0.29411671585638216
913,1,-1.2930101464606159,-0.053766495299043336,0.28924023617000716
913,2,0.35491708090915325,0.4707850328841977,0.2867537469447981
913,3,0.3386049770380078,0.4655927289575552,0.2882928290196521
913,4,0.5452265005768464,-0.4686375974016757,0.30287968564776313
913,5,-2.8974463498080385,0.4355255994242855,0.29785569811872653
913,6,-1.2547954729460007,-0.041602386922055465,0.29633259285700786
913,7,1.9867436945304326,-0.009788423462332357,0.29481029193606345
913,8,0.15253343478477005,0.40636431752088464,0.2958886353440271
913,9,-1.3999124150356874,-0.08779454424196331,0.2853310010561594
914,0,2.190840859818922,0.0,0.2940901814667977
914,1,-1.1182762164713813,-0.0533246799228047,0.28962336274522255
914,2,0.5304190644790477,0.47147132730827923,0.28638361202777607
914,3,0.5147021788969911,0.4664684872474912,0.28790940557270495
914,4,0.7179928595305397,-0.4688220793378186,0.3035943943556358
914,5,-2.7251377952955864,0.43519539380855643,0.2982083970504146
914,6,-1.082283311916946,-0.04186778257065826,0.295959635551028
914,7,2.160091459695264,-0.009787838053581386,0.2946455521553296
914,8,0.32768338252264456,0.4069385554593434,0.29575604442759823
914,9,-1.2205686094302282,-0.08588535988300276,0.28529536837677366
915,0,2.36427407791581,0.0,0.2940280193322488
915,1,-0.943784382778739,-0.052987712113007596,0.2899477544331626
915,2,0.7062904769396988,0.47224742867870273,0.2860111897955552
915,3,0.6910799208468447,0.46740575829999415,0.2875758893185504
915,4,0.8903226682788472,-0.4691733054419794,0.30427798575554743
915,5,-2.553040598581342,0.4347701249943081,0.2984931665773412
915,6,-0.9095290780810265,-0.04208390997348772,0.29560268794602684
915,7,2.333507645597392,-0.00979325956955687,0.2945346193169182
915,8,0.5029123429856959,0.4075101580075323,0.29563035819688754
915,9,-1.0413769679947669,-0.08405239680550329,0.2853287413748596
916,0,2.537812003784369,0.0,0.29393343023334106
916,1,-0.7694828992837563,-0.05274466417184602,0.2902074961826088
916,2,0.8825294581365516,0.47310720129282796,0.2856496870198407
916,3,0.8676959609142914,0.4683855524803028,0.287304706280935
916,4,1.062241948651813,-0.4696885363054536,0.30491566113590857
916,5,-2.3811129884157207,0.43425754558618596,0.2987019153503431
916,6,-0.736537604273726,-0.042257851066911836,0.29527029823726175
916,7,2.5069598603295242,-0.009820542271637622,0.2944761780449029
916,8,0.6782129586500194,0.4080712395957993,0.2955131386712444
916,9,-0.8623841496627906,-0.08231605060632827,0.28542416573875395
917,0,2.711469401712301,0.0,0.2938103337467767
917,1,-0.595316783896923,-0.05258273437540335,0.29039840744222056
917,2,1.0591239729023123,0.47404211461918566,0.28531210699854825
917,3,1.044500027660878,0.46938716827382687,0.28710656001987034
917,4,1.2337845524424624,-0.4703616961865942,0.3054938052471627
917,5,-2.209308384262314,0.433667783010695,0.2988286137539781
917,6,-0.5633200731594088,-0.04239786502228957,0.2949703254710199
917,7,2.680415365980977,-0.009884806579185052,0.2944676022186593
917,8,0.8535769596831383,0.4086144682359723,0.295405580097316
917,9,-0.6836293764314415,-0.08069350565366143,0.2855732418823356
918,0,2.885258098574419,0.0,0.2936632983232373
918,1,-0.4212291483795217,-0.05248757924606437,0.2905181496772427
918,2,1.2360518638334015,0.47504135112598866,0.2850108701112444
918,3,1.2214352540936544,0.47038873974333684,0.2869901014341326
918,4,1.4049910496429119,-0.4711836358670038,0.3060002592576734
918,5,-2.037576523424985,0.43301307176974524,0.2988694011601648
918,6,-0.38989377272529574,-0.04251321938804128,0.29470977197630077
918,7,2.853841966287566,-0.010000065492563133,0.294505058784175
918,8,1.028995408678338,0.40913323445196126,0.29530845651826504
918,9,-0.5051434007091846,-0.07919831535431715,0.2857664061356404
919,0,3.0591867412563998,0.0,0.2934974564999287
919,1,-0.2471625351377931,-0.05244366185289421,0.29056629292310254
919,2,1.4132812240988843,0.47609200216431813,0.28475743865952713
919,3,1.3984399155128535,0.4713678669174802,0.28696165775342314
919,4,1.5759075848885762,-0.472142419442231,0.3064245556361608
919,5,-1.8658646214828223,0.43230746127715514,0.2988226356839984
919,6,-0.21628166410529767,-0.042613975309284326,0.29449463696671
919,7,3.027208858494275,-0.010178876222410501,0.29458364493943845
919,8,1.204458966712129,0.4096218131828977,0.2952220828520046
919,9,-0.32694780048248534,-0.07784010058390672,0.285993241518175
920,0,-3.049924701721388,0.0,0.29331840448174035
920,1,-0.07306024595250482,-0.052434613899634844,0.2905443375201278
920,2,1.590771111028794,0.47717935597010436,0.28456196076951407
920,3,1.575449404638652,0.4723023053529168,0.2870250333183376
920,4,1.7465847312217613,-0.4732236283203878,0.3067581145907308
920,5,-1.69411855471514,0.43156650034084254,0.2986888893825197
920,6,-0.042511770723958175,-0.042710732226547775,0.294329792683364
920,7,-3.082697882773319,-0.010432027530520905,0.2946975525508623
920,8,1.3799581748239633,0.41007551424067396,0.29514629264592335
920,9,-0.1490546133294123,-0.07662437232998737,0.2862428045469853
921,0,-2.8757038421730896,0.0,0.2931320859925948
921,1,0.10113235106781654,-0.05244361014169834,0.2904556877918642
921,2,1.768472603734183,0.4782872759141855,0.28443294854418716
921,3,1.7523983559641427,0.47317068393601386,0.2871813917558156
921,4,1.9170763599143832,-0.4744106793696113,0.30699440176624304
921,5,-1.5222840559060642,0.4308068981255472,0.2984708929045533
921,6,0.13138359403542488,-0.042814340435760684,0.2942188843867375
921,7,-2.9095333672111456,-0.010768272264515311,0.2948402528542882
921,8,1.5554837438096123,0.41049081615318006,0.29508043495589675
921,9,0.028533698668811013,-0.07555247892392228,0.286503954694959
922,0,-2.7013377759087804,0.0,0.29294466121001805
922,1,0.27546655021521504,-0.05245375376005545,0.29030557546092844
922,2,1.9463301869153993,0.47939866026661493,0.2843770050517506
922,3,1.9292228165074912,0.47395321513916977,0.28742922528246506
922,4,2.087438536067289,-0.47568515717526444,0.3071290467276843
922,5,-1.3503079158511584,0.4300461609858443,0.29817343421522774
922,6,0.3053687359078965,-0.04293559243557113,0.2941642555382088
922,7,-2.736505119538999,-0.011194113148321092,0.2950046941065741
922,8,1.7310268439255032,0.41086547766451137,0.29502339181488774
922,9,0.2058239770755832,-0.07462167328967795,0.28676567414593074
923,0,-2.526831835316201,0.0,0.29276236267642375
923,1,0.44998908817821376,-0.052448470652966026,0.29010093201380227
923,2,2.124283420246609,0.4804959676258908,0.28439861305825537
923,3,2.1058623541705126,0.47463236017982413,0.2877644124615201
923,4,2.2577284425618345,-0.4770271625091564,0.3071599214661299
923,5,-1.1781391820683975,0.42930220495222304,0.2978032162168135
923,6,0.4794055945344066,-0.04308490586280181,0.294166899557639
923,7,-2.5636313463552205,-0.011713648170449398,0.2951835048809511
923,8,1.9065793848992694,0.4111986209127269,0.2949736165926915
923,9,0.3828318242571279,-0.07382529168810163,0.28701736721661913
924,0,-2.3521947908058873,0.0,0.29259134123096037
924,1,0.6247409938840904,-0.052411909198879496,0.2898502109554307
924,2,2.3022688307723396,0.4815617856311596,0.284499995705209
924,3,2.2822619987535555,0.4751934132083622,0.28818036123311985
924,4,2.428003329983662,-0.4784156802355084,0.3070871778684589
924,5,-1.0057303438047378,0.42859294487545657,0.29736867794208194
924,6,0.6534548282770606,-0.04327201184135285,0.2942264395260142
924,7,-2.390925852967506,-0.012328479988442206,0.29536919611185686
924,8,2.0821342757462435,0.41149078047568355,0.29492919230286696
924,9,0.5595808330823123,-0.07315303256741088,0.2872491310055718
925,0,-2.1774386527877096,0.0,0.2924375061122221
925,1,0.79975653071108,-0.052329339993570485,0.28956316282701683
925,2,2.4802219473071068,0.4825794154989072,0.2846810557641139
925,3,2.458373923919575,0.47562497366108103,0.28866822987154983
925,4,2.5983194874990203,-0.47982896992401924,0.30691324288299815
925,5,-0.8330384887001624,0.4279358632161767,0.2968797836167085
925,6,0.8274769306821862,-0.043505662633798445,0.2943411370635593
925,7,-2.218397769333143,-0.013037691725765483,0.2955543557377078
925,8,2.2576856535193226,0.41174391315155506,0.29488790769104134
925,9,0.7361016360381669,-0.07259132227194666,0.28745199124072923
926,0,-2.002578379614817,0.0,0.29230636432828694
926,1,0.9750622579396283,-0.05218754756381445,0.28925056786720293
926,2,2.6580793833320957,0.48353344206523247,0.28493939595186396
926,3,2.634158799293763,0.47591928368254094,0.28921721507242687
926,4,2.768731229335722,-0.48124498142732725,0.30664277005898416
926,5,-0.6600264117845851,0.42734756407586544,0.2963477834088556
926,6,1.0014333395991106,-0.043793371562241286,0.29450793131776465
926,7,-2.0460513914451512,-0.013837889447780246,0.2957318307860787
926,8,2.433229070450184,0.4119613645634012,0.2948473478398697
926,9,0.9124308203456848,-0.0721237533358699,0.2876180996927256
927,0,-1.827631494105833,0.0,0.29220286507071735
927,1,1.150676242334934,-0.05197520339323617,0.28892393314505727
927,2,2.835780870070883,0.4844102588691728,0.28527041842970874
927,3,2.809586767675747,0.4760724171170905,0.28981489389310094
927,4,2.9392898933918232,-0.4826417956985435,0.30628254628686996
927,5,-0.4866636522790414,0.4268433211080094,0.29578494925512544
927,6,1.1752875014025768,-0.044141196320575206,0.2947225085293676
927,7,-1.873886135151358,-0.014723309526673195,0.2958948929017551
927,8,2.608761630078596,0.4121477904256971,0.29480499513355946
927,9,1.0886097525937695,-0.07173158067857371,0.2877408916949521
928,0,-1.6526176161622284,0.0,0.2921312552806673
928,1,1.3266074536105414,-0.05168320712473365,0.28859516275910224
928,2,3.0132711449962324,0.48519852051057766,0.2856674974366731
928,3,2.9846380297922868,0.47608431686892255,0.2904476048687668
928,4,3.110042852356383,-0.48399808833380176,0.3058413529528313
928,5,-0.3129274284682876,0.4264366311663995,0.2952042889157207
928,6,1.3490058560703508,-0.04455357418705326,0.2949794020141327
928,7,-1.701896597997025,-0.015685987099087237,0.2960373845315059
928,8,2.7842820649176026,0.4123090324934182,0.2947583357999621
928,9,1.2646833515037095,-0.07139426101839297,0.28781520410631145
929,0,-1.477557924056375,0.0,0.2920949524081491
929,1,1.5028553783389724,-0.05130498093388124,0.28827621117303814
929,2,-3.092683694690156,0.4858894997770539,0.2861222154075739
929,3,-3.123882262199785,0.4759586873039666,0.29110085326843194
929,4,-3.0021527639102428,-0.48529360995027926,0.30532978136712713
929,5,-0.13880343630597738,0.42613878862386806,0.29461924148647595
929,6,1.5225587137145755,-0.04503321449303182,0.29527212162533084
929,7,-1.530072723857961,-0.0167159799478074,0.29615384414692947
929,8,2.9597907508590566,0.4124519516701256,0.2947049669263224
929,9,1.4406988415833792,-0.07109002107413286,0.28783735536949756
930,0,-1.302474561703882,0.0,0.29209643992813894
930,1,1.6794098848596886,-0.050836701201134045,0.28797873085868525
930,2,-2.915753595999985,0.48647733421051165,0.2866246502017472
930,3,-2.9496029290972188,0.47570275684493407,0.29175972598778616
930,4,-2.8308897789298584,-0.48650967383677424,0.30476000324586144
930,5,0.03571352591540664,0.4259584978626002,0.2940433580560684
930,6,1.6959209991386304,-0.04558105029423666,0.29559331087665874
930,7,-1.358400064636794,-0.017801640473346467,0.29623960991375775
930,8,3.1352896566796358,0.41258422326415645,0.2946426988364541
930,9,1.6167045143918473,-0.07079644053786512,0.2878051901195689
931,0,-1.127390013156505,0.0,0.2921371903167559
931,1,1.8562513663166187,-0.0502774520866618,0.28771372607134293
931,2,-2.739155362880545,0.4869591549743632,0.2871636994100658
931,3,-2.775699068187296,0.4753269322974374,0.2924093027796985
931,4,-2.659323700548495,-0.48762963767485906,0.30414549822268494
931,5,0.21061914581288635,0.42590154310441647,0.29348997205854616
931,6,1.869072847616991,-0.04619624783323259,0.2959349289441426
931,7,-1.1868601328906023,-0.01892992704389689,0.2962909020257791
931,8,-2.972403076794221,0.4127141017058716,0.2945696480110083
931,9,1.7927485185079564,-0.07049103634498362,0.2877180911068622
932,0,-0.9523264682069763,0.0,0.29221761900920257
932,1,2.0333511799189794,-0.04962928764353926,0.28749122473979194
932,2,-2.562910754645274,0.48733509909442385,0.28772742716743366
932,3,-2.6021515362359984,0.4748443703725172,0.29303505215570663
932,4,-2.487432300911153,-0.4886393628881397,0.3035007418293132
932,5,0.3858994356233421,0.42597053513642913,0.29297186508078477
932,6,2.0420000418867037,-0.04687626937497348,0.2962884537692232
932,7,-1.0154308387457296,-0.02008674500389031,0.29630488446322845
932,8,-2.796912079752216,0.4128501639327768,0.2944843162993971
932,9,1.9688776945109865,-0.07015183544562963,0.28757696108868663
933,0,-0.7773052040431401,0.0,0.29233707144733195
933,1,2.2106723880970067,-0.048897192726153005,0.2873199800756949
933,2,-2.3870314763899922,0.4876082134622159,0.2883034193978248
933,3,-2.428933160089667,0.4742704932928632,0.29362320213076143
933,4,-2.315201618684993,-0.489527632707108,0.3028408590772019
933,5,0.5615308540771758,0.4261647532790327,0.2925009353184525
933,6,2.2146942868350075,-0.04761698259661711,0.2966451014999568
933,7,-0.84408700370474,-0.021257307049432544,0.29627970718961766
933,8,-2.6214168184340427,0.41300104191302534,0.29438565296874264
933,9,2.145136467618738,-0.06975792411454057,0.28738417692869694
934,0,-0.6023460071532559,0.0,0.2924938437840277
934,1,2.388170792156384,-0.04808893798103442,0.2872072125771659
934,2,-2.2115191982114797,0.48778426470424957,0.2888791347761462
934,3,-2.256009774240043,0.47362247451234635,0.2941610778509814
934,4,-2.1426265010015415,-0.49028650868796064,0.30218125063176043
934,5,0.7374807354668513,0.42648009794940533,0.29208787734885405
934,6,2.3871533241716523,-0.04841280809945008,0.29699605658669803
934,7,-0.6728009429089081,-0.022426502581467972,0.2962145297824386
934,8,-2.4459106282593748,0.41317515528324816,0.2942730971084705
