t,H,Q2_re,Q2_im,generator_norm
3202,np.float64(944.3855946508943),np.float64(-58.30875247866478),np.float64(181.13532479937362),np.float64(30.783783774495053)
3203,np.float64(944.385594650895),np.float64(-58.30875247866503),np.float64(181.1353247993734),np.float64(30.787733373307727)
3204,np.float64(944.3855946508965),np.float64(-58.30875247866495),np.float64(181.1353247993738),np.float64(30.799112219976998)
3205,np.float64(944.3855946508974),np.float64(-58.30875247866423),np.float64(181.13532479937425),np.float64(30.781613362206915)
3206,np.float64(944.3855946508959),np.float64(-58.30875247866393),np.float64(181.13532479937422),np.float64(30.793684435457024)
3207,np.float64(944.3855946508941),np.float64(-58.308752478663344),np.float64(181.13532479937336),np.float64(30.793517516464245)
3208,np.float64(944.3855946508946),np.float64(-58.30875247866294),np.float64(181.13532479937368),np.float64(30.778781231901046)
3209,np.float64(944.3855946508954),np.float64(-58.30875247866341),np.float64(181.13532479937393),np.float64(30.796097396424823)
3210,np.float64(944.3855946508949),np.float64(-58.30875247866301),np.float64(181.1353247993734),np.float64(30.78578176821904)
3211,np.float64(944.3855946508997),np.float64(-58.308752478663344),np.float64(181.1353247993743),np.float64(30.7810884535477)
3212,np.float64(944.3855946509002),np.float64(-58.30875247866258),np.float64(181.13532479937462),np.float64(30.79741328611904)
3213,np.float64(944.3855946509002),np.float64(-58.308752478662456),np.float64(181.13532479937427),np.float64(30.77985893087987)
3214,np.float64(944.3855946509018),np.float64(-58.308752478662385),np.float64(181.1353247993747),np.float64(30.79107692811579)
3215,np.float64(944.3855946509017),np.float64(-58.30875247866227),np.float64(181.13532479937442),np.float64(30.796501718245505)
3216,np.float64(944.3855946509018),np.float64(-58.30875247866217),np.float64(181.13532479937453),np.float64(30.781237323238187)
3217,np.float64(944.3855946509013),np.float64(-58.308752478662115),np.float64(181.13532479937442),np.float64(30.797162809253198)
3218,np.float64(944.3855946509018),np.float64(-58.308752478662356),np.float64(181.1353247993747),np.float64(30.78998188135564)
3219,np.float64(944.3855946509033),np.float64(-58.308752478662996),np.float64(181.1353247993747),np.float64(30.781375198020534)
3220,np.float64(944.385594650901),np.float64(-58.30875247866224),np.float64(181.13532479937447),np.float64(30.797587675707703)
3221,np.float64(944.3855946508992),np.float64(-58.3087524786626),np.float64(181.13532479937447),np.float64(30.781894424544916)
3222,np.float64(944.3855946508995),np.float64(-58.30875247866296),np.float64(181.13532479937444),np.float64(30.785172163813595)
3223,np.float64(944.3855946508978),np.float64(-58.30875247866227),np.float64(181.1353247993735),np.float64(30.796007975401587)
3224,np.float64(944.3855946509004),np.float64(-58.30875247866231),np.float64(181.13532479937368),np.float64(30.777426629906017)
3225,np.float64(944.3855946508984),np.float64(-58.30875247866169),np.float64(181.1353247993734),np.float64(30.794049579236383)
3226,np.float64(944.3855946508942),np.float64(-58.30875247866119),np.float64(181.13532479937294),np.float64(30.79261955382417)
3227,np.float64(944.3855946508965),np.float64(-58.30875247866153),np.float64(181.1353247993728),np.float64(30.78244904108741)
3228,np.float64(944.3855946508959),np.float64(-58.30875247866173),np.float64(181.13532479937243),np.float64(30.79931014158787)
3229,np.float64(944.3855946508961),np.float64(-58.308752478662015),np.float64(181.13532479937274),np.float64(30.78635315489847)
3230,np.float64(944.3855946508961),np.float64(-58.30875247866195),np.float64(181.13532479937226),np.float64(30.785264141015826)
3231,np.float64(944.3855946508943),np.float64(-58.30875247866179),np.float64(181.13532479937186),np.float64(30.79747639374366)
3232,np.float64(944.3855946508927),np.float64(-58.30875247866135),np.float64(181.13532479937203),np.float64(30.779122182907532)
3233,np.float64(944.3855946508904),np.float64(-58.308752478661994),np.float64(181.13532479937135),np.float64(30.789518943445454)
3234,np.float64(944.3855946508861),np.float64(-58.3087524786618),np.float64(181.13532479937055),np.float64(30.793285007220277)
3235,np.float64(944.3855946508888),np.float64(-58.3087524786619),np.float64(181.13532479937098),np.float64(30.776934215329824)
3236,np.float64(944.3855946508927),np.float64(-58.30875247866221),np.float64(181.1353247993717),np.float64(30.796238993754635)
3237,np.float64(944.3855946508916),np.float64(-58.3087524786624),np.float64(181.1353247993716),np.float64(30.78801880348241)
3238,np.float64(944.385594650892),np.float64(-58.30875247866203),np.float64(181.13532479937163),np.float64(30.78491595823787)
3239,np.float64(944.3855946508891),np.float64(-58.30875247866177),np.float64(181.1353247993714),np.float64(30.799848955125)
3240,np.float64(944.3855946508895),np.float64(-58.30875247866099),np.float64(181.13532479937163),np.float64(30.783353235773614)
3241,np.float64(944.3855946508918),np.float64(-58.30875247866106),np.float64(181.13532479937209),np.float64(30.789698391665254)
3242,np.float64(944.3855946508902),np.float64(-58.308752478660764),np.float64(181.13532479937174),np.float64(30.79585084348597)
3243,np.float64(944.3855946508896),np.float64(-58.30875247866049),np.float64(181.13532479937192),np.float64(30.778084927527914)
3244,np.float64(944.3855946508911),np.float64(-58.30875247866082),np.float64(181.13532479937192),np.float64(30.793367036706016)
3245,np.float64(944.385594650889),np.float64(-58.308752478659926),np.float64(181.13532479937092),np.float64(30.789553019376125)
3246,np.float64(944.3855946508907),np.float64(-58.308752478660566),np.float64(181.1353247993713),np.float64(30.778428306003548)
3247,np.float64(944.3855946508893),np.float64(-58.30875247866149),np.float64(181.13532479937086),np.float64(30.797354591537943)
3248,np.float64(944.3855946508891),np.float64(-58.30875247866145),np.float64(181.13532479937072),np.float64(30.783437591621468)
3249,np.float64(944.3855946508872),np.float64(-58.308752478660644),np.float64(181.13532479937066),np.float64(30.78808807346687)
3250,np.float64(944.3855946508886),np.float64(-58.30875247866072),np.float64(181.13532479937092),np.float64(30.798706936728)
3251,np.float64(944.3855946508885),np.float64(-58.30875247866068),np.float64(181.13532479937078),np.float64(30.781591574581007)
3252,np.float64(944.3855946508875),np.float64(-58.308752478660004),np.float64(181.13532479937095),np.float64(30.793901082540966)
3253,np.float64(944.3855946508836),np.float64(-58.30875247866001),np.float64(181.1353247993702),np.float64(30.79302315579653)
3254,np.float64(944.3855946508827),np.float64(-58.30875247865971),np.float64(181.13532479937035),np.float64(30.77902286091773)
3255,np.float64(944.3855946508835),np.float64(-58.30875247865951),np.float64(181.13532479937098),np.float64(30.796119855396825)
3256,np.float64(944.3855946508885),np.float64(-58.308752478659045),np.float64(181.1353247993716),np.float64(30.785401687218904)
3257,np.float64(944.3855946508879),np.float64(-58.30875247865891),np.float64(181.1353247993717),np.float64(30.781548009249747)
3258,np.float64(944.3855946508879),np.float64(-58.308752478658754),np.float64(181.13532479937172),np.float64(30.79720043740872)
3259,np.float64(944.3855946508876),np.float64(-58.308752478658306),np.float64(181.1353247993718),np.float64(30.77968502782711)
3260,np.float64(944.3855946508886),np.float64(-58.308752478658754),np.float64(181.1353247993717),np.float64(30.79136520929834)
3261,np.float64(944.3855946508854),np.float64(-58.308752478657865),np.float64(181.13532479937157),np.float64(30.796012860630185)
3262,np.float64(944.3855946508886),np.float64(-58.308752478658036),np.float64(181.13532479937197),np.float64(30.781402273314935)
3263,np.float64(944.3855946508897),np.float64(-58.30875247865728),np.float64(181.13532479937282),np.float64(30.797215657689414)
3264,np.float64(944.3855946508894),np.float64(-58.3087524786576),np.float64(181.13532479937322),np.float64(30.789511464961237)
3265,np.float64(944.3855946508892),np.float64(-58.30875247865756),np.float64(181.13532479937294),np.float64(30.781735702531506)
3266,np.float64(944.3855946508892),np.float64(-58.30875247865774),np.float64(181.13532479937263),np.float64(30.797413908498708)
3267,np.float64(944.3855946508883),np.float64(-58.30875247865786),np.float64(181.13532479937209),np.float64(30.781622671540983)
3268,np.float64(944.3855946508877),np.float64(-58.30875247865757),np.float64(181.13532479937209),np.float64(30.78563094503987)
3269,np.float64(944.3855946508902),np.float64(-58.308752478657176),np.float64(181.13532479937254),np.float64(30.79568379235217)
3270,np.float64(944.3855946508909),np.float64(-58.308752478657986),np.float64(181.13532479937209),np.float64(30.777462237232367)
3271,np.float64(944.3855946508907),np.float64(-58.30875247865729),np.float64(181.13532479937257),np.float64(30.79422672109545)
3272,np.float64(944.3855946508893),np.float64(-58.30875247865727),np.float64(181.13532479937209),np.float64(30.792109161815148)
3273,np.float64(944.3855946508909),np.float64(-58.308752478657766),np.float64(181.13532479937197),np.float64(30.782756428301795)
3274,np.float64(944.3855946508901),np.float64(-58.30875247865741),np.float64(181.1353247993723),np.float64(30.79918258053708)
3275,np.float64(944.3855946508943),np.float64(-58.30875247865732),np.float64(181.13532479937263),np.float64(30.785986233154635)
3276,np.float64(944.3855946508905),np.float64(-58.30875247865687),np.float64(181.13532479937226),np.float64(30.785660293618697)
3277,np.float64(944.3855946508891),np.float64(-58.30875247865695),np.float64(181.13532479937209),np.float64(30.797131147173573)
3278,np.float64(944.3855946508924),np.float64(-58.30875247865704),np.float64(181.13532479937203),np.float64(30.77902008050263)
3279,np.float64(944.385594650892),np.float64(-58.30875247865683),np.float64(181.13532479937203),np.float64(30.78988632498304)
3280,np.float64(944.3855946508902),np.float64(-58.3087524786563),np.float64(181.1353247993717),np.float64(30.79288073548313)
3281,np.float64(944.3855946508897),np.float64(-58.30875247865599),np.float64(181.13532479937177),np.float64(30.777177853187847)
3282,np.float64(944.3855946508902),np.float64(-58.30875247865606),np.float64(181.13532479937192),np.float64(30.79628248599019)
3283,np.float64(944.3855946508936),np.float64(-58.30875247865678),np.float64(181.1353247993718),np.float64(30.78755830880877)
3284,np.float64(944.385594650895),np.float64(-58.308752478657254),np.float64(181.13532479937197),np.float64(30.785294067245964)
3285,np.float64(944.3855946508925),np.float64(-58.30875247865684),np.float64(181.13532479937135),np.float64(30.799553797186892)
3286,np.float64(944.3855946508922),np.float64(-58.30875247865717),np.float64(181.1353247993714),np.float64(30.78315447510905)
3287,np.float64(944.3855946508914),np.float64(-58.30875247865775),np.float64(181.1353247993714),np.float64(30.790040621687872)
3288,np.float64(944.3855946508942),np.float64(-58.30875247865803),np.float64(181.13532479937174),np.float64(30.795385982162387)
3289,np.float64(944.3855946508932),np.float64(-58.30875247865792),np.float64(181.13532479937146),np.float64(30.778179855734606)
3290,np.float64(944.3855946508886),np.float64(-58.308752478657915),np.float64(181.1353247993707),np.float64(30.79357212548258)
3291,np.float64(944.3855946508891),np.float64(-58.30875247865775),np.float64(181.13532479937047),np.float64(30.78912090278564)
3292,np.float64(944.3855946508911),np.float64(-58.30875247865748),np.float64(181.13532479937112),np.float64(30.778835350359586)
3293,np.float64(944.3855946508929),np.float64(-58.308752478657944),np.float64(181.1353247993714),np.float64(30.797258922183346)
3294,np.float64(944.3855946508929),np.float64(-58.30875247865833),np.float64(181.1353247993713),np.float64(30.783100553747474)
3295,np.float64(944.385594650895),np.float64(-58.308752478659116),np.float64(181.13532479937157),np.float64(30.788458265924344)
3296,np.float64(944.3855946508945),np.float64(-58.30875247865873),np.float64(181.13532479937112),np.float64(30.79827998198362)
3297,np.float64(944.3855946508911),np.float64(-58.30875247865839),np.float64(181.13532479937038),np.float64(30.781593989258873)
3298,np.float64(944.3855946508916),np.float64(-58.308752478658356),np.float64(181.13532479937038),np.float64(30.794114741470437)
3299,np.float64(944.3855946508925),np.float64(-58.30875247865773),np.float64(181.13532479936902),np.float64(30.792510547306982)
3300,np.float64(944.3855946508927),np.float64(-58.308752478657716),np.float64(181.13532479936927),np.float64(30.779295753522337)
3301,np.float64(944.385594650892),np.float64(-58.30875247865808),np.float64(181.13532479936907),np.float64(30.79612375970294)
3302,np.float64(944.3855946508967),np.float64(-58.30875247865808),np.float64(181.1353247993701),np.float64(30.785013475370086)
3303,np.float64(944.3855946508947),np.float64(-58.308752478658036),np.float64(181.1353247993693),np.float64(30.782038555958124)
3304,np.float64(944.3855946508909),np.float64(-58.30875247865751),np.float64(181.13532479936788),np.float64(30.79697170851721)
3305,np.float64(944.38559465089),np.float64(-58.30875247865755),np.float64(181.1353247993676),np.float64(30.77953388844926)
3306,np.float64(944.3855946508911),np.float64(-58.3087524786574),np.float64(181.13532479936765),np.float64(30.791660941793367)
3307,np.float64(944.3855946508911),np.float64(-58.30875247865716),np.float64(181.13532479936794),np.float64(30.795506774106478)
3308,np.float64(944.385594650892),np.float64(-58.308752478656814),np.float64(181.13532479936802),np.float64(30.78159639912693)
3309,np.float64(944.3855946508908),np.float64(-58.30875247865691),np.float64(181.1353247993678),np.float64(30.797255099663726)
3310,np.float64(944.3855946508895),np.float64(-58.30875247865656),np.float64(181.1353247993677),np.float64(30.789034178160716)
3311,np.float64(944.3855946508918),np.float64(-58.308752478656956),np.float64(181.1353247993688),np.float64(30.78212380079261)
3312,np.float64(944.3855946508925),np.float64(-58.30875247865746),np.float64(181.13532479936902),np.float64(30.797213866132278)
3313,np.float64(944.3855946508918),np.float64(-58.308752478657865),np.float64(181.13532479936904),np.float64(30.781356160233138)
3314,np.float64(944.385594650894),np.float64(-58.30875247865746),np.float64(181.1353247993694),np.float64(30.786107516274583)
3315,np.float64(944.385594650896),np.float64(-58.30875247865816),np.float64(181.1353247993698),np.float64(30.795339630624927)
3316,np.float64(944.3855946508944),np.float64(-58.308752478658704),np.float64(181.13532479936936),np.float64(30.7775313382143)
3317,np.float64(944.3855946508957),np.float64(-58.30875247865847),np.float64(181.13532479936924),np.float64(30.79440382277086)
3318,np.float64(944.3855946508963),np.float64(-58.308752478658526),np.float64(181.13532479936936),np.float64(30.79158949688907)
3319,np.float64(944.3855946508975),np.float64(-58.30875247865848),np.float64(181.1353247993702),np.float64(30.783091839509186)
3320,np.float64(944.3855946508988),np.float64(-58.3087524786589),np.float64(181.13532479937035),np.float64(30.799035542044837)
3321,np.float64(944.3855946508986),np.float64(-58.30875247865856),np.float64(181.13532479937052),np.float64(30.785626114754315)
3322,np.float64(944.3855946508968),np.float64(-58.30875247865791),np.float64(181.13532479936984),np.float64(30.786074082210988)
3323,np.float64(944.3855946508971),np.float64(-58.308752478657794),np.float64(181.13532479936998),np.float64(30.79675789814687)
3324,np.float64(944.3855946508961),np.float64(-58.30875247865825),np.float64(181.13532479936958),np.float64(30.77893670123352)
3325,np.float64(944.3855946508996),np.float64(-58.30875247865855),np.float64(181.13532479937007),np.float64(30.79025560964342)
3326,np.float64(944.3855946508978),np.float64(-58.308752478659194),np.float64(181.1353247993702),np.float64(30.79245604120306)
3327,np.float64(944.3855946508969),np.float64(-58.308752478659414),np.float64(181.13532479937032),np.float64(30.77745980670477)
3328,np.float64(944.3855946508995),np.float64(-58.30875247866),np.float64(181.13532479937095),np.float64(30.796319341667697)
3329,np.float64(944.3855946508992),np.float64(-58.30875247865956),np.float64(181.1353247993713),np.float64(30.78709957712586)
3330,np.float64(944.3855946508952),np.float64(-58.308752478659116),np.float64(181.13532479937135),np.float64(30.785694120204727)
3331,np.float64(944.3855946508932),np.float64(-58.30875247865872),np.float64(181.13532479937078),np.float64(30.799237661152308)
3332,np.float64(944.3855946508952),np.float64(-58.30875247865846),np.float64(181.13532479937123),np.float64(30.782975495250614)
3333,np.float64(944.3855946508957),np.float64(-58.308752478658405),np.float64(181.13532479937106),np.float64(30.790387589783695)
3334,np.float64(944.3855946508918),np.float64(-58.308752478658086),np.float64(181.13532479937038),np.float64(30.794897340132625)
3335,np.float64(944.3855946508952),np.float64(-58.30875247865774),np.float64(181.135324799371),np.float64(30.778302684027793)
3336,np.float64(944.3855946508959),np.float64(-58.30875247865753),np.float64(181.13532479937112),np.float64(30.793764142391645)
3337,np.float64(944.3855946508945),np.float64(-58.308752478657595),np.float64(181.13532479936976),np.float64(30.788673381218512)
3338,np.float64(944.3855946508959),np.float64(-58.30875247865849),np.float64(181.1353247993697),np.float64(30.779277968013552)
3339,np.float64(944.3855946508971),np.float64(-58.30875247865861),np.float64(181.13532479936958),np.float64(30.797150714001237)
3340,np.float64(944.3855946508943),np.float64(-58.308752478658604),np.float64(181.13532479936939),np.float64(30.782778181795727)
3341,np.float64(944.3855946508922),np.float64(-58.30875247865881),np.float64(181.13532479936916),np.float64(30.788841798451816)
3342,np.float64(944.3855946508916),np.float64(-58.30875247865915),np.float64(181.13532479936856),np.float64(30.797834511776646)
3343,np.float64(944.3855946508925),np.float64(-58.30875247865947),np.float64(181.13532479936845),np.float64(30.78162526422127)
3344,np.float64(944.3855946508909),np.float64(-58.30875247865983),np.float64(181.13532479936788),np.float64(30.794320993679186)
3345,np.float64(944.3855946508904),np.float64(-58.30875247865963),np.float64(181.1353247993679),np.float64(30.791983532399122)
3346,np.float64(944.385594650891),np.float64(-58.308752478659535),np.float64(181.13532479936768),np.float64(30.77959840623992)
3347,np.float64(944.3855946508927),np.float64(-58.30875247865967),np.float64(181.135324799368),np.float64(30.79610357433185)
3348,np.float64(944.3855946508918),np.float64(-58.30875247865961),np.float64(181.13532479936737),np.float64(30.784620395696745)
3349,np.float64(944.3855946508925),np.float64(-58.30875247866011),np.float64(181.1353247993676),np.float64(30.78255471356599)
3350,np.float64(944.3855946508954),np.float64(-58.30875247865948),np.float64(181.13532479936842),np.float64(30.796725392610277)
3351,np.float64(944.3855946508979),np.float64(-58.30875247865995),np.float64(181.13532479936856),np.float64(30.779409767520065)
3352,np.float64(944.3855946508995),np.float64(-58.308752478660075),np.float64(181.13532479936902),np.float64(30.7919612037283)
3353,np.float64(944.3855946508994),np.float64(-58.308752478659926),np.float64(181.13532479936916),np.float64(30.79498796178274)
3354,np.float64(944.3855946508991),np.float64(-58.30875247865954),np.float64(181.13532479936907),np.float64(30.781822348014927)
3355,np.float64(944.3855946508986),np.float64(-58.30875247865963),np.float64(181.13532479936936),np.float64(30.79727851463889)
3356,np.float64(944.3855946508972),np.float64(-58.308752478659294),np.float64(181.1353247993693),np.float64(30.788555517492064)
3357,np.float64(944.3855946508993),np.float64(-58.3087524786597),np.float64(181.13532479937032),np.float64(30.7825358482388)
3358,np.float64(944.3855946509013),np.float64(-58.308752478659706),np.float64(181.13532479937092),np.float64(30.796984515411065)
3359,np.float64(944.3855946509007),np.float64(-58.30875247865937),np.float64(181.13532479937032),np.float64(30.781098436329625)
3360,np.float64(944.3855946509008),np.float64(-58.308752478659486),np.float64(181.13532479937015),np.float64(30.78659479583321)
3361,np.float64(944.385594650904),np.float64(-58.30875247866015),np.float64(181.13532479937078),np.float64(30.794974897153864)
3362,np.float64(944.3855946509021),np.float64(-58.30875247865956),np.float64(181.13532479937095),np.float64(30.777636072492236)
3363,np.float64(944.3855946509009),np.float64(-58.30875247865966),np.float64(181.13532479937027),np.float64(30.794577739591702)
3364,np.float64(944.3855946509019),np.float64(-58.30875247865974),np.float64(181.1353247993703),np.float64(30.791065861269818)
3365,np.float64(944.385594650902),np.float64(-58.308752478659784),np.float64(181.1353247993704),np.float64(30.78345566450432)
3366,np.float64(944.3855946509028),np.float64(-58.30875247865963),np.float64(181.13532479937066),np.float64(30.79886856063614)
3367,np.float64(944.3855946509027),np.float64(-58.30875247865866),np.float64(181.13532479937106),np.float64(30.78527893638422)
3368,np.float64(944.3855946509022),np.float64(-58.30875247865805),np.float64(181.13532479937223),np.float64(30.786500588573812)
3369,np.float64(944.3855946509034),np.float64(-58.30875247865795),np.float64(181.13532479937206),np.float64(30.796356432626045)
3370,np.float64(944.3855946509025),np.float64(-58.30875247865815),np.float64(181.13532479937157),np.float64(30.77887468647241)
3371,np.float64(944.3855946509029),np.float64(-58.308752478657865),np.float64(181.13532479937166),np.float64(30.7906192846494)
3372,np.float64(944.3855946509015),np.float64(-58.30875247865765),np.float64(181.13532479937123),np.float64(30.792011852699822)
3373,np.float64(944.3855946508991),np.float64(-58.30875247865782),np.float64(181.1353247993706),np.float64(30.777779503491086)
3374,np.float64(944.3855946508979),np.float64(-58.30875247865848),np.float64(181.13532479937044),np.float64(30.796346592365143)
3375,np.float64(944.3855946508979),np.float64(-58.30875247865873),np.float64(181.13532479937018),np.float64(30.786648114725985)
3376,np.float64(944.3855946508977),np.float64(-58.30875247865936),np.float64(181.13532479937007),np.float64(30.786114556430064)
3377,np.float64(944.3855946508968),np.float64(-58.30875247865963),np.float64(181.13532479937032),np.float64(30.79890211280053)
3378,np.float64(944.3855946508957),np.float64(-58.30875247865937),np.float64(181.13532479936978),np.float64(30.782821903767623)
3379,np.float64(944.3855946508947),np.float64(-58.308752478659144),np.float64(181.13532479936958),np.float64(30.79073431430267)
3380,np.float64(944.3855946508961),np.float64(-58.308752478659414),np.float64(181.13532479937032),np.float64(30.794387366433153)
3381,np.float64(944.3855946508952),np.float64(-58.30875247865918),np.float64(181.1353247993705),np.float64(30.778454119538022)
3382,np.float64(944.3855946508954),np.float64(-58.308752478659244),np.float64(181.13532479937055),np.float64(30.79393649521872)
3383,np.float64(944.3855946508901),np.float64(-58.30875247865935),np.float64(181.13532479936853),np.float64(30.78821298003185)
3384,np.float64(944.3855946508903),np.float64(-58.30875247865935),np.float64(181.13532479936833),np.float64(30.779752756024465)
3385,np.float64(944.3855946508893),np.float64(-58.308752478657766),np.float64(181.13532479936845),np.float64(30.797027502876116)
3386,np.float64(944.38559465089),np.float64(-58.30875247865768),np.float64(181.1353247993683),np.float64(30.782475467309805)
3387,np.float64(944.3855946508904),np.float64(-58.308752478657325),np.float64(181.13532479936845),np.float64(30.789235809362133)
3388,np.float64(944.385594650891),np.float64(-58.30875247865683),np.float64(181.13532479936828),np.float64(30.797373715458896)
3389,np.float64(944.3855946508924),np.float64(-58.30875247865655),np.float64(181.1353247993684),np.float64(30.781689409222025)
3390,np.float64(944.3855946508918),np.float64(-58.308752478657226),np.float64(181.135324799368),np.float64(30.794515933482256)
3391,np.float64(944.3855946508927),np.float64(-58.308752478656714),np.float64(181.1353247993681),np.float64(30.791446687098617)
3392,np.float64(944.3855946508938),np.float64(-58.30875247865662),np.float64(181.13532479936828),np.float64(30.7799291548522)
3393,np.float64(944.385594650894),np.float64(-58.30875247865579),np.float64(181.13532479936816),np.float64(30.796054739464722)
3394,np.float64(944.3855946508934),np.float64(-58.30875247865537),np.float64(181.1353247993677),np.float64(30.784226084746464)
3395,np.float64(944.3855946508913),np.float64(-58.30875247865613),np.float64(181.13532479936686),np.float64(30.783090724242133)
3396,np.float64(944.3855946508934),np.float64(-58.3087524786568),np.float64(181.13532479936714),np.float64(30.79645990487498)
3397,np.float64(944.3855946508921),np.float64(-58.30875247865663),np.float64(181.1353247993667),np.float64(30.77931629491245)
3398,np.float64(944.3855946508907),np.float64(-58.30875247865642),np.float64(181.13532479936617),np.float64(30.79226253797063)
3399,np.float64(944.3855946508913),np.float64(-58.308752478656665),np.float64(181.13532479936592),np.float64(30.79446074502494)
3400,np.float64(944.385594650893),np.float64(-58.30875247865689),np.float64(181.13532479936651),np.float64(30.782081865155558)
3401,np.float64(944.385594650893),np.float64(-58.30875247865683),np.float64(181.13532479936646),np.float64(30.797283814962064)
3402,np.float64(944.3855946508954),np.float64(-58.3087524786577),np.float64(181.13532479936651),np.float64(30.788081342971708)
3403,np.float64(944.3855946508954),np.float64(-58.30875247865745),np.float64(181.13532479936737),np.float64(30.782968152229433)
3404,np.float64(944.3855946508968),np.float64(-58.30875247865747),np.float64(181.13532479936754),np.float64(30.79672397777959)
3405,np.float64(944.3855946509027),np.float64(-58.308752478657475),np.float64(181.13532479936865),np.float64(30.78085323005581)
3406,np.float64(944.3855946509027),np.float64(-58.3087524786571),np.float64(181.13532479936896),np.float64(30.787085694604173)
3407,np.float64(944.3855946509016),np.float64(-58.30875247865729),np.float64(181.13532479936816),np.float64(30.794589330992018)
3408,np.float64(944.3855946509022),np.float64(-58.30875247865771),np.float64(181.13532479936828),np.float64(30.777777892949498)
3409,np.float64(944.3855946509027),np.float64(-58.30875247865716),np.float64(181.13532479936856),np.float64(30.794744991044304)
3410,np.float64(944.3855946509068),np.float64(-58.308752478657944),np.float64(181.13532479936893),np.float64(30.790543213634372)
3411,np.float64(944.3855946509057),np.float64(-58.308752478657425),np.float64(181.13532479936885),np.float64(30.783847310363527)
3412,np.float64(944.3855946509047),np.float64(-58.308752478656324),np.float64(181.1353247993692),np.float64(30.79868158155351)
3413,np.float64(944.3855946509045),np.float64(-58.30875247865576),np.float64(181.13532479936958),np.float64(30.784950758439454)
3414,np.float64(944.3855946509063),np.float64(-58.30875247865571),np.float64(181.1353247993694),np.float64(30.78693506184149)
3415,np.float64(944.3855946509057),np.float64(-58.30875247865549),np.float64(181.1353247993692),np.float64(30.79592767256276)
3416,np.float64(944.3855946509054),np.float64(-58.30875247865527),np.float64(181.13532479936924),np.float64(30.778836632321017)
3417,np.float64(944.3855946509067),np.float64(-58.30875247865562),np.float64(181.135324799369),np.float64(30.790970273680887)
3418,np.float64(944.3855946509063),np.float64(-58.30875247865468),np.float64(181.13532479936953),np.float64(30.791549573063737)
3419,np.float64(944.3855946509065),np.float64(-58.30875247865458),np.float64(181.1353247993693),np.float64(30.77813570133076)
3420,np.float64(944.3855946509063),np.float64(-58.30875247865478),np.float64(181.1353247993689),np.float64(30.796361142305532)
3421,np.float64(944.3855946509038),np.float64(-58.30875247865466),np.float64(181.13532479936822),np.float64(30.786208967549477)
3422,np.float64(944.3855946509007),np.float64(-58.30875247865494),np.float64(181.1353247993675),np.float64(30.786552918456888)
3423,np.float64(944.3855946509009),np.float64(-58.30875247865515),np.float64(181.13532479936754),np.float64(30.79854891313217)
3424,np.float64(944.3855946509025),np.float64(-58.30875247865518),np.float64(181.13532479936765),np.float64(30.78269879086995)
3425,np.float64(944.3855946509018),np.float64(-58.30875247865546),np.float64(181.13532479936742),np.float64(30.791076201644493)
3426,np.float64(944.3855946509018),np.float64(-58.30875247865567),np.float64(181.13532479936703),np.float64(30.793859447041378)
3427,np.float64(944.3855946509057),np.float64(-58.308752478655975),np.float64(181.13532479936754),np.float64(30.77863466651154)
3428,np.float64(944.3855946509055),np.float64(-58.308752478656025),np.float64(181.13532479936765),np.float64(30.794083442729878)
3429,np.float64(944.3855946509091),np.float64(-58.308752478656515),np.float64(181.13532479936796),np.float64(30.787742709152205)
3430,np.float64(944.3855946509098),np.float64(-58.30875247865612),np.float64(181.1353247993681),np.float64(30.78025578510488)
3431,np.float64(944.385594650912),np.float64(-58.308752478655904),np.float64(181.13532479936825),np.float64(30.796886911037138)
3432,np.float64(944.3855946509111),np.float64(-58.30875247865518),np.float64(181.13532479936828),np.float64(30.782196844308842)
3433,np.float64(944.3855946509118),np.float64(-58.30875247865579),np.float64(181.1353247993684),np.float64(30.789636738748417)
3434,np.float64(944.3855946509118),np.float64(-58.3087524786562),np.float64(181.1353247993685),np.float64(30.796900743286823)
3435,np.float64(944.3855946509103),np.float64(-58.30875247865649),np.float64(181.13532479936796),np.float64(30.781789559384933)
3436,np.float64(944.3855946509115),np.float64(-58.30875247865712),np.float64(181.135324799368),np.float64(30.794696173205587)
3437,np.float64(944.3855946509104),np.float64(-58.3087524786565),np.float64(181.13532479936754),np.float64(30.790905186986638)
3438,np.float64(944.38559465091),np.float64(-58.308752478656565),np.float64(181.13532479936765),np.float64(30.780286128807287)
3439,np.float64(944.3855946509084),np.float64(-58.308752478656174),np.float64(181.1353247993676),np.float64(30.795973830356115)
3440,np.float64(944.3855946509052),np.float64(-58.308752478656146),np.float64(181.13532479936703),np.float64(30.783834520750943)
3441,np.float64(944.3855946509086),np.float64(-58.30875247865564),np.float64(181.13532479936728),np.float64(30.783640596702526)
3442,np.float64(944.3855946509084),np.float64(-58.30875247865612),np.float64(181.13532479936782),np.float64(30.796173957157887)
3443,np.float64(944.3855946509074),np.float64(-58.30875247865649),np.float64(181.13532479936734),np.float64(30.779256458261635)
3444,np.float64(944.3855946509035),np.float64(-58.3087524786563),np.float64(181.13532479936654),np.float64(30.792561036412717)
3445,np.float64(944.385594650905),np.float64(-58.308752478656146),np.float64(181.13532479936651),np.float64(30.793929210672182)
3446,np.float64(944.3855946509047),np.float64(-58.3087524786561),np.float64(181.1353247993663),np.float64(30.782375626184624)
