t,H,Q2_re,Q2_im,generator_norm
3211,np.float64(115.0294372515416),np.float64(-20.901383498971967),np.float64(16.96639887512797),np.float64(10.712163366115647)
3212,np.float64(115.02943725154171),np.float64(-20.90138349897188),np.float64(16.966398875127982),np.float64(10.821352283727391)
3213,np.float64(115.02943725154188),np.float64(-20.901383498971917),np.float64(16.966398875128085),np.float64(10.734558761921008)
3214,np.float64(115.02943725154196),np.float64(-20.901383498972024),np.float64(16.96639887512803),np.float64(10.755332755926247)
3215,np.float64(115.02943725154176),np.float64(-20.90138349897201),np.float64(16.9663988751279),np.float64(10.774782149060147)
3216,np.float64(115.0294372515419),np.float64(-20.901383498972013),np.float64(16.966398875127986),np.float64(10.725725017520045)
3217,np.float64(115.02943725154142),np.float64(-20.901383498971974),np.float64(16.966398875127986),np.float64(10.807293800651546)
3218,np.float64(115.02943725154131),np.float64(-20.90138349897193),np.float64(16.966398875127922),np.float64(10.772145809470551)
3219,np.float64(115.02943725154154),np.float64(-20.90138349897193),np.float64(16.966398875128004),np.float64(10.752868420077801)
3220,np.float64(115.02943725154178),np.float64(-20.901383498971988),np.float64(16.96639887512808),np.float64(10.800405480918524)
3221,np.float64(115.0294372515419),np.float64(-20.901383498972073),np.float64(16.966398875128014),np.float64(10.766269013699826)
3222,np.float64(115.02943725154228),np.float64(-20.901383498972113),np.float64(16.96639887512803),np.float64(10.798402133203464)
3223,np.float64(115.02943725154265),np.float64(-20.901383498972095),np.float64(16.966398875128103),np.float64(10.812096064088369)
3224,np.float64(115.02943725154253),np.float64(-20.90138349897206),np.float64(16.9663988751281),np.float64(10.765533517379415)
3225,np.float64(115.02943725154253),np.float64(-20.90138349897203),np.float64(16.96639887512816),np.float64(10.813722508857861)
3226,np.float64(115.02943725154256),np.float64(-20.90138349897205),np.float64(16.966398875128164),np.float64(10.806800925940957)
3227,np.float64(115.02943725154236),np.float64(-20.901383498971988),np.float64(16.96639887512811),np.float64(10.791337654498811)
3228,np.float64(115.02943725154226),np.float64(-20.90138349897194),np.float64(16.966398875128057),np.float64(10.832213139693737)
3229,np.float64(115.02943725154248),np.float64(-20.901383498971985),np.float64(16.96639887512815),np.float64(10.785414986732706)
3230,np.float64(115.02943725154279),np.float64(-20.90138349897201),np.float64(16.96639887512823),np.float64(10.801426352341382)
3231,np.float64(115.0294372515427),np.float64(-20.901383498971914),np.float64(16.966398875128306),np.float64(10.831641077185061)
3232,np.float64(115.0294372515427),np.float64(-20.90138349897186),np.float64(16.966398875128284),np.float64(10.779741481494371)
3233,np.float64(115.02943725154252),np.float64(-20.901383498971867),np.float64(16.966398875128217),np.float64(10.832809204091369)
3234,np.float64(115.0294372515425),np.float64(-20.901383498971835),np.float64(16.96639887512825),np.float64(10.803643359875952)
3235,np.float64(115.02943725154246),np.float64(-20.901383498971818),np.float64(16.96639887512823),np.float64(10.784856484590938)
3236,np.float64(115.02943725154266),np.float64(-20.90138349897181),np.float64(16.966398875128306),np.float64(10.843872421607015)
3237,np.float64(115.02943725154228),np.float64(-20.90138349897183),np.float64(16.966398875128178),np.float64(10.774239921028393)
3238,np.float64(115.0294372515421),np.float64(-20.9013834989718),np.float64(16.966398875128128),np.float64(10.82986006464747)
3239,np.float64(115.0294372515421),np.float64(-20.901383498971736),np.float64(16.966398875128142),np.float64(10.81032849310344)
3240,np.float64(115.02943725154228),np.float64(-20.90138349897171),np.float64(16.966398875128245),np.float64(10.77888994397597)
3241,np.float64(115.02943725154213),np.float64(-20.901383498971796),np.float64(16.966398875128206),np.float64(10.849036750200966)
3242,np.float64(115.02943725154192),np.float64(-20.901383498971747),np.float64(16.9663988751282),np.float64(10.77169770551363)
3243,np.float64(115.02943725154188),np.float64(-20.901383498971708),np.float64(16.966398875128252),np.float64(10.831328976754094)
3244,np.float64(115.02943725154236),np.float64(-20.901383498971732),np.float64(16.966398875128345),np.float64(10.81274309859101)
3245,np.float64(115.02943725154212),np.float64(-20.90138349897165),np.float64(16.966398875128363),np.float64(10.771089939632436)
3246,np.float64(115.02943725154154),np.float64(-20.901383498971605),np.float64(16.966398875128277),np.float64(10.852411832816458)
3247,np.float64(115.02943725154111),np.float64(-20.901383498971505),np.float64(16.966398875128334),np.float64(10.77704050040945)
3248,np.float64(115.02943725154105),np.float64(-20.901383498971484),np.float64(16.966398875128345),np.float64(10.816201951513316)
3249,np.float64(115.02943725154134),np.float64(-20.90138349897149),np.float64(16.96639887512838),np.float64(10.834892733730461)
3250,np.float64(115.029437251541),np.float64(-20.901383498971377),np.float64(16.966398875128405),np.float64(10.767044638143224)
3251,np.float64(115.02943725154097),np.float64(-20.90138349897139),np.float64(16.966398875128306),np.float64(10.847200514509716)
3252,np.float64(115.02943725154086),np.float64(-20.901383498971377),np.float64(16.96639887512835),np.float64(10.801520374689593)
3253,np.float64(115.02943725154064),np.float64(-20.901383498971242),np.float64(16.966398875128377),np.float64(10.787900836193923)
3254,np.float64(115.02943725154064),np.float64(-20.901383498971335),np.float64(16.966398875128355),np.float64(10.854700832598345)
3255,np.float64(115.02943725154086),np.float64(-20.901383498971366),np.float64(16.96639887512841),np.float64(10.774773426880454)
3256,np.float64(115.02943725154077),np.float64(-20.90138349897132),np.float64(16.96639887512849),np.float64(10.828442426241546)
3257,np.float64(115.02943725154049),np.float64(-20.901383498971242),np.float64(16.966398875128455),np.float64(10.828495181278678)
3258,np.float64(115.02943725154002),np.float64(-20.90138349897115),np.float64(16.966398875128416),np.float64(10.775296247565116)
3259,np.float64(115.02943725153973),np.float64(-20.90138349897113),np.float64(16.96639887512844),np.float64(10.842700732408268)
3260,np.float64(115.02943725153997),np.float64(-20.90138349897113),np.float64(16.966398875128398),np.float64(10.796694870628766)
3261,np.float64(115.02943725154049),np.float64(-20.901383498971235),np.float64(16.966398875128434),np.float64(10.799867078103196)
3262,np.float64(115.02943725154068),np.float64(-20.90138349897131),np.float64(16.966398875128476),np.float64(10.836245400746867)
3263,np.float64(115.02943725154095),np.float64(-20.901383498971505),np.float64(16.966398875128377),np.float64(10.779068080267201)
3264,np.float64(115.02943725154095),np.float64(-20.901383498971498),np.float64(16.966398875128395),np.float64(10.808347703263372)
3265,np.float64(115.02943725154105),np.float64(-20.901383498971512),np.float64(16.966398875128416),np.float64(10.816732100771086)
3266,np.float64(115.02943725154097),np.float64(-20.901383498971413),np.float64(16.96639887512851),np.float64(10.771699311051048)
3267,np.float64(115.02943725154094),np.float64(-20.90138349897154),np.float64(16.966398875128405),np.float64(10.830921535440014)
3268,np.float64(115.02943725154078),np.float64(-20.901383498971484),np.float64(16.966398875128448),np.float64(10.784983922641132)
3269,np.float64(115.0294372515408),np.float64(-20.901383498971462),np.float64(16.966398875128416),np.float64(10.780664409547326)
3270,np.float64(115.02943725154032),np.float64(-20.901383498971384),np.float64(16.966398875128338),np.float64(10.82229687710777)
3271,np.float64(115.02943725154016),np.float64(-20.901383498971327),np.float64(16.96639887512832),np.float64(10.759419766381193)
3272,np.float64(115.02943725154003),np.float64(-20.901383498971178),np.float64(16.96639887512842),np.float64(10.824630047102772)
3273,np.float64(115.02943725154),np.float64(-20.901383498971175),np.float64(16.966398875128405),np.float64(10.789833620931358)
3274,np.float64(115.02943725154026),np.float64(-20.90138349897125),np.float64(16.966398875128434),np.float64(10.772987502014828)
3275,np.float64(115.02943725154059),np.float64(-20.901383498971267),np.float64(16.96639887512847),np.float64(10.818244970170424)
3276,np.float64(115.02943725154046),np.float64(-20.9013834989713),np.float64(16.96639887512849),np.float64(10.759739094000839)
3277,np.float64(115.02943725154063),np.float64(-20.901383498971267),np.float64(16.966398875128498),np.float64(10.805494101389911)
3278,np.float64(115.02943725154036),np.float64(-20.90138349897122),np.float64(16.96639887512848),np.float64(10.797015584898698)
3279,np.float64(115.02943725154029),np.float64(-20.901383498971228),np.float64(16.966398875128498),np.float64(10.774579112527922)
3280,np.float64(115.02943725154027),np.float64(-20.901383498971242),np.float64(16.966398875128522),np.float64(10.801143507322964)
3281,np.float64(115.02943725154009),np.float64(-20.9013834989712),np.float64(16.966398875128476),np.float64(10.773720471703225)
3282,np.float64(115.0294372515399),np.float64(-20.90138349897115),np.float64(16.966398875128455),np.float64(10.780772650901843)
3283,np.float64(115.02943725153989),np.float64(-20.901383498971093),np.float64(16.96639887512857),np.float64(10.807698182947306)
3284,np.float64(115.02943725153997),np.float64(-20.901383498971065),np.float64(16.96639887512864),np.float64(10.779383019134917)
3285,np.float64(115.02943725154034),np.float64(-20.901383498971104),np.float64(16.96639887512867),np.float64(10.783236332566178)
3286,np.float64(115.02943725154034),np.float64(-20.901383498971146),np.float64(16.966398875128696),np.float64(10.792463302727164)
3287,np.float64(115.02943725154009),np.float64(-20.90138349897113),np.float64(16.966398875128675),np.float64(10.770865065376293)
3288,np.float64(115.02943725154029),np.float64(-20.90138349897115),np.float64(16.9663988751287),np.float64(10.81072676695247)
3289,np.float64(115.02943725154027),np.float64(-20.90138349897112),np.float64(16.966398875128842),np.float64(10.777043921610915)
3290,np.float64(115.02943725154057),np.float64(-20.90138349897103),np.float64(16.966398875128995),np.float64(10.776725789926394)
3291,np.float64(115.02943725154009),np.float64(-20.901383498970993),np.float64(16.966398875128867),np.float64(10.797845287931711)
3292,np.float64(115.02943725154009),np.float64(-20.901383498971054),np.float64(16.966398875128764),np.float64(10.773540363982391)
3293,np.float64(115.02943725154003),np.float64(-20.90138349897117),np.float64(16.96639887512861),np.float64(10.80165751381933)
3294,np.float64(115.02943725154009),np.float64(-20.901383498971185),np.float64(16.96639887512869),np.float64(10.765512455058376)
3295,np.float64(115.02943725153949),np.float64(-20.901383498971057),np.float64(16.96639887512869),np.float64(10.779992534309985)
3296,np.float64(115.0294372515398),np.float64(-20.90138349897108),np.float64(16.966398875128817),np.float64(10.779272846888716)
3297,np.float64(115.02943725153989),np.float64(-20.901383498971086),np.float64(16.966398875128764),np.float64(10.778751662288695)
3298,np.float64(115.02943725153978),np.float64(-20.9013834989711),np.float64(16.966398875128732),np.float64(10.782967320818694)
3299,np.float64(115.02943725153976),np.float64(-20.901383498971043),np.float64(16.966398875128682),np.float64(10.748577980926303)
3300,np.float64(115.0294372515396),np.float64(-20.901383498971065),np.float64(16.966398875128718),np.float64(10.780436540299132)
3301,np.float64(115.02943725153958),np.float64(-20.901383498971082),np.float64(16.966398875128753),np.float64(10.76166288849024)
3302,np.float64(115.02943725153978),np.float64(-20.901383498971015),np.float64(16.96639887512891),np.float64(10.77811980636849)
3303,np.float64(115.02943725153966),np.float64(-20.901383498971033),np.float64(16.966398875128874),np.float64(10.77001603055597)
3304,np.float64(115.02943725154),np.float64(-20.901383498971065),np.float64(16.966398875128952),np.float64(10.737561121766442)
3305,np.float64(115.02943725153995),np.float64(-20.90138349897111),np.float64(16.966398875128924),np.float64(10.767805474962131)
3306,np.float64(115.02943725153958),np.float64(-20.9013834989711),np.float64(16.966398875128874),np.float64(10.772541262184165)
3307,np.float64(115.02943725153943),np.float64(-20.90138349897106),np.float64(16.96639887512881),np.float64(10.767437903709084)
3308,np.float64(115.02943725153938),np.float64(-20.901383498971164),np.float64(16.966398875128682),np.float64(10.761790983902074)
3309,np.float64(115.02943725153955),np.float64(-20.901383498971086),np.float64(16.9663988751288),np.float64(10.733181010147199)
3310,np.float64(115.02943725153955),np.float64(-20.9013834989711),np.float64(16.966398875128778),np.float64(10.746873456423934)
3311,np.float64(115.02943725153946),np.float64(-20.901383498971143),np.float64(16.966398875128725),np.float64(10.791816439742105)
3312,np.float64(115.02943725153932),np.float64(-20.901383498971185),np.float64(16.966398875128696),np.float64(10.752962180869067)
3313,np.float64(115.02943725153943),np.float64(-20.901383498971178),np.float64(16.966398875128625),np.float64(10.752722034707864)
3314,np.float64(115.02943725153936),np.float64(-20.901383498971022),np.float64(16.96639887512874),np.float64(10.737451313077434)
3315,np.float64(115.02943725153926),np.float64(-20.901383498971015),np.float64(16.966398875128768),np.float64(10.735559164048718)
3316,np.float64(115.02943725153905),np.float64(-20.901383498970944),np.float64(16.966398875128768),np.float64(10.795380774227404)
3317,np.float64(115.02943725153891),np.float64(-20.901383498970887),np.float64(16.96639887512883),np.float64(10.752482729283397)
3318,np.float64(115.02943725153906),np.float64(-20.901383498970972),np.float64(16.96639887512881),np.float64(10.740874364677586)
3319,np.float64(115.02943725153878),np.float64(-20.901383498971008),np.float64(16.96639887512868),np.float64(10.756885673852725)
3320,np.float64(115.0294372515388),np.float64(-20.901383498970972),np.float64(16.966398875128732),np.float64(10.74315534384237)
3321,np.float64(115.02943725153862),np.float64(-20.901383498971),np.float64(16.96639887512867),np.float64(10.779252490480161)
3322,np.float64(115.02943725153881),np.float64(-20.901383498971057),np.float64(16.966398875128736),np.float64(10.76957177906633)
3323,np.float64(115.02943725153851),np.float64(-20.901383498970944),np.float64(16.966398875128768),np.float64(10.73029474569483)
3324,np.float64(115.02943725153858),np.float64(-20.901383498970958),np.float64(16.96639887512876),np.float64(10.787790266727175)
3325,np.float64(115.0294372515388),np.float64(-20.901383498971015),np.float64(16.96639887512878),np.float64(10.753000272371205)
3326,np.float64(115.02943725153898),np.float64(-20.901383498971047),np.float64(16.966398875128867),np.float64(10.753215053612015)
3327,np.float64(115.02943725153884),np.float64(-20.901383498971068),np.float64(16.96639887512883),np.float64(10.80485600848742)
3328,np.float64(115.02943725153847),np.float64(-20.901383498970993),np.float64(16.966398875128817),np.float64(10.727253904807027)
3329,np.float64(115.02943725153807),np.float64(-20.901383498970922),np.float64(16.966398875128835),np.float64(10.806226158801678)
3330,np.float64(115.02943725153804),np.float64(-20.901383498971043),np.float64(16.966398875128775),np.float64(10.752022265668534)
3331,np.float64(115.02943725153784),np.float64(-20.901383498970993),np.float64(16.96639887512874),np.float64(10.728167679818828)
3332,np.float64(115.02943725153752),np.float64(-20.90138349897097),np.float64(16.96639887512865),np.float64(10.823135290084362)
3333,np.float64(115.02943725153739),np.float64(-20.901383498970937),np.float64(16.966398875128654),np.float64(10.732740121717342)
3334,np.float64(115.02943725153727),np.float64(-20.901383498970965),np.float64(16.966398875128583),np.float64(10.799545515048408)
3335,np.float64(115.02943725153753),np.float64(-20.901383498971143),np.float64(16.966398875128558),np.float64(10.748319455118347)
3336,np.float64(115.02943725153725),np.float64(-20.901383498971104),np.float64(16.966398875128537),np.float64(10.732674745698095)
3337,np.float64(115.02943725153776),np.float64(-20.90138349897111),np.float64(16.966398875128657),np.float64(10.799535140633783)
3338,np.float64(115.02943725153776),np.float64(-20.901383498971104),np.float64(16.96639887512864),np.float64(10.73928297903548)
3339,np.float64(115.0294372515375),np.float64(-20.90138349897103),np.float64(16.96639887512858),np.float64(10.788298431308412)
3340,np.float64(115.02943725153737),np.float64(-20.901383498970972),np.float64(16.96639887512862),np.float64(10.76179567936796)
3341,np.float64(115.02943725153703),np.float64(-20.90138349897089),np.float64(16.966398875128704),np.float64(10.756568560511013)
3342,np.float64(115.0294372515373),np.float64(-20.901383498970922),np.float64(16.966398875128725),np.float64(10.783810989018038)
3343,np.float64(115.02943725153713),np.float64(-20.90138349897085),np.float64(16.966398875128718),np.float64(10.75428987476277)
3344,np.float64(115.02943725153688),np.float64(-20.9013834989708),np.float64(16.966398875128693),np.float64(10.79580661524112)
3345,np.float64(115.02943725153696),np.float64(-20.901383498970873),np.float64(16.96639887512872),np.float64(10.780952429851698)
3346,np.float64(115.02943725153692),np.float64(-20.90138349897086),np.float64(16.966398875128665),np.float64(10.772120320544602)
3347,np.float64(115.02943725153698),np.float64(-20.901383498970887),np.float64(16.96639887512862),np.float64(10.79970053024436)
3348,np.float64(115.02943725153698),np.float64(-20.90138349897085),np.float64(16.966398875128707),np.float64(10.77502946676311)
3349,np.float64(115.02943725153663),np.float64(-20.901383498970738),np.float64(16.96639887512873),np.float64(10.8008268363679)
3350,np.float64(115.02943725153646),np.float64(-20.90138349897059),np.float64(16.966398875128696),np.float64(10.787812969253585)
3351,np.float64(115.02943725153642),np.float64(-20.901383498970606),np.float64(16.966398875128686),np.float64(10.781075220073092)
3352,np.float64(115.0294372515363),np.float64(-20.90138349897063),np.float64(16.966398875128593),np.float64(10.818409759674312)
3353,np.float64(115.02943725153585),np.float64(-20.901383498970645),np.float64(16.9663988751284),np.float64(10.775219002483597)
3354,np.float64(115.02943725153588),np.float64(-20.90138349897058),np.float64(16.966398875128494),np.float64(10.792817222077462)
3355,np.float64(115.02943725153631),np.float64(-20.901383498970652),np.float64(16.96639887512856),np.float64(10.793267124694738)
3356,np.float64(115.02943725153628),np.float64(-20.901383498970667),np.float64(16.96639887512854),np.float64(10.78227736077466)
3357,np.float64(115.02943725153642),np.float64(-20.901383498970635),np.float64(16.96639887512865),np.float64(10.812759344959227)
3358,np.float64(115.02943725153614),np.float64(-20.901383498970524),np.float64(16.96639887512866),np.float64(10.772058317139503)
3359,np.float64(115.0294372515362),np.float64(-20.90138349897052),np.float64(16.96639887512864),np.float64(10.781798284860372)
3360,np.float64(115.0294372515363),np.float64(-20.90138349897053),np.float64(16.96639887512876),np.float64(10.801935569692228)
3361,np.float64(115.02943725153641),np.float64(-20.901383498970567),np.float64(16.966398875128704),np.float64(10.779191882084671)
3362,np.float64(115.02943725153622),np.float64(-20.901383498970638),np.float64(16.966398875128668),np.float64(10.788764567144671)
3363,np.float64(115.02943725153679),np.float64(-20.90138349897068),np.float64(16.96639887512871),np.float64(10.782755584505864)
3364,np.float64(115.02943725153673),np.float64(-20.901383498970663),np.float64(16.966398875128732),np.float64(10.774158534903897)
3365,np.float64(115.02943725153678),np.float64(-20.90138349897063),np.float64(16.966398875128675),np.float64(10.803345184797008)
3366,np.float64(115.02943725153673),np.float64(-20.90138349897066),np.float64(16.966398875128668),np.float64(10.763711168248888)
3367,np.float64(115.02943725153634),np.float64(-20.901383498970624),np.float64(16.966398875128643),np.float64(10.77266520952094)
3368,np.float64(115.02943725153635),np.float64(-20.901383498970645),np.float64(16.96639887512865),np.float64(10.78657583513844)
3369,np.float64(115.02943725153614),np.float64(-20.901383498970652),np.float64(16.96639887512865),np.float64(10.762402841458549)
3370,np.float64(115.02943725153595),np.float64(-20.901383498970652),np.float64(16.966398875128593),np.float64(10.7917686934465)
3371,np.float64(115.02943725153585),np.float64(-20.901383498970652),np.float64(16.966398875128604),np.float64(10.727457368899646)
3372,np.float64(115.0294372515362),np.float64(-20.901383498970628),np.float64(16.966398875128633),np.float64(10.788094638780684)
3373,np.float64(115.02943725153624),np.float64(-20.901383498970652),np.float64(16.966398875128583),np.float64(10.769564329328215)
3374,np.float64(115.02943725153622),np.float64(-20.901383498970603),np.float64(16.966398875128675),np.float64(10.7422994306667)
3375,np.float64(115.0294372515361),np.float64(-20.901383498970603),np.float64(16.966398875128633),np.float64(10.777548881932326)
3376,np.float64(115.02943725153632),np.float64(-20.90138349897059),np.float64(16.96639887512864),np.float64(10.679739230440125)
3377,np.float64(115.02943725153602),np.float64(-20.90138349897072),np.float64(16.966398875128366),np.float64(10.820207161951306)
3378,np.float64(115.02943725153577),np.float64(-20.90138349897068),np.float64(16.966398875128316),np.float64(10.741576746075076)
3379,np.float64(115.02943725153608),np.float64(-20.901383498970773),np.float64(16.96639887512835),np.float64(10.72523158191272)
3380,np.float64(115.02943725153618),np.float64(-20.901383498970812),np.float64(16.96639887512835),np.float64(10.777700998804972)
3381,np.float64(115.02943725153608),np.float64(-20.90138349897073),np.float64(16.966398875128384),np.float64(10.657062248906326)
3382,np.float64(115.02943725153587),np.float64(-20.90138349897066),np.float64(16.96639887512848),np.float64(10.832590314547804)
3383,np.float64(115.02943725153607),np.float64(-20.901383498970738),np.float64(16.966398875128547),np.float64(10.718205331574843)
3384,np.float64(115.0294372515362),np.float64(-20.901383498970837),np.float64(16.96639887512846),np.float64(10.717890507727809)
3385,np.float64(115.02943725153602),np.float64(-20.901383498970795),np.float64(16.966398875128494),np.float64(10.785767553705554)
3386,np.float64(115.02943725153604),np.float64(-20.901383498970787),np.float64(16.966398875128455),np.float64(10.65756760324874)
3387,np.float64(115.02943725153557),np.float64(-20.901383498970752),np.float64(16.966398875128366),np.float64(10.836600672829725)
3388,np.float64(115.0294372515356),np.float64(-20.90138349897078),np.float64(16.96639887512836),np.float64(10.704929528029535)
3389,np.float64(115.02943725153608),np.float64(-20.901383498970795),np.float64(16.9663988751284),np.float64(10.711740155826838)
3390,np.float64(115.02943725153625),np.float64(-20.9013834989708),np.float64(16.96639887512844),np.float64(10.798138580201998)
3391,np.float64(115.02943725153631),np.float64(-20.9013834989708),np.float64(16.966398875128434),np.float64(10.662999464969777)
3392,np.float64(115.02943725153617),np.float64(-20.901383498970834),np.float64(16.966398875128355),np.float64(10.838374984874255)
3393,np.float64(115.02943725153614),np.float64(-20.90138349897081),np.float64(16.96639887512833),np.float64(10.709144979916044)
3394,np.float64(115.02943725153584),np.float64(-20.901383498970844),np.float64(16.966398875128245),np.float64(10.704197657370683)
3395,np.float64(115.02943725153601),np.float64(-20.901383498970834),np.float64(16.966398875128338),np.float64(10.81081628521305)
3396,np.float64(115.02943725153575),np.float64(-20.90138349897076),np.float64(16.966398875128377),np.float64(10.674408978422912)
3397,np.float64(115.0294372515357),np.float64(-20.90138349897071),np.float64(16.96639887512842),np.float64(10.832652964684524)
3398,np.float64(115.0294372515356),np.float64(-20.90138349897068),np.float64(16.966398875128498),np.float64(10.731879824249175)
3399,np.float64(115.02943725153544),np.float64(-20.901383498970723),np.float64(16.966398875128462),np.float64(10.706281143668608)
3400,np.float64(115.02943725153551),np.float64(-20.901383498970766),np.float64(16.966398875128476),np.float64(10.8182976321674)
3401,np.float64(115.02943725153563),np.float64(-20.901383498970773),np.float64(16.96639887512852),np.float64(10.70424689037496)
3402,np.float64(115.02943725153513),np.float64(-20.90138349897062),np.float64(16.966398875128554),np.float64(10.819996402381351)
3403,np.float64(115.02943725153492),np.float64(-20.90138349897063),np.float64(16.96639887512848),np.float64(10.771395658537156)
3404,np.float64(115.0294372515344),np.float64(-20.90138349897047),np.float64(16.966398875128483),np.float64(10.724170747004637)
3405,np.float64(115.02943725153429),np.float64(-20.901383498970308),np.float64(16.966398875128583),np.float64(10.818806378689608)
3406,np.float64(115.0294372515342),np.float64(-20.901383498970418),np.float64(16.9663988751285),np.float64(10.75079724958416)
3407,np.float64(115.0294372515343),np.float64(-20.90138349897043),np.float64(16.966398875128558),np.float64(10.804326865786633)
3408,np.float64(115.0294372515342),np.float64(-20.901383498970517),np.float64(16.96639887512844),np.float64(10.806885529694764)
3409,np.float64(115.02943725153465),np.float64(-20.901383498970613),np.float64(16.966398875128554),np.float64(10.754395935615602)
3410,np.float64(115.0294372515347),np.float64(-20.901383498970603),np.float64(16.966398875128583),np.float64(10.814113859872446)
3411,np.float64(115.02943725153435),np.float64(-20.90138349897062),np.float64(16.96639887512848),np.float64(10.801330984409995)
3412,np.float64(115.02943725153432),np.float64(-20.90138349897066),np.float64(16.966398875128455),np.float64(10.799143689147536)
3413,np.float64(115.02943725153457),np.float64(-20.901383498970738),np.float64(16.96639887512842),np.float64(10.820814852286471)
3414,np.float64(115.0294372515348),np.float64(-20.901383498970713),np.float64(16.966398875128547),np.float64(10.796135384826039)
3415,np.float64(115.02943725153517),np.float64(-20.901383498970738),np.float64(16.96639887512858),np.float64(10.811062814654099)
3416,np.float64(115.02943725153489),np.float64(-20.90138349897066),np.float64(16.966398875128608),np.float64(10.8331106706083)
3417,np.float64(115.0294372515348),np.float64(-20.90138349897073),np.float64(16.966398875128547),np.float64(10.808561647092658)
3418,np.float64(115.02943725153526),np.float64(-20.901383498970798),np.float64(16.96639887512861),np.float64(10.819174342837288)
3419,np.float64(115.02943725153513),np.float64(-20.9013834989708),np.float64(16.966398875128547),np.float64(10.829227938003047)
3420,np.float64(115.02943725153513),np.float64(-20.901383498970873),np.float64(16.966398875128487),np.float64(10.80429952092344)
3421,np.float64(115.02943725153497),np.float64(-20.901383498970795),np.float64(16.96639887512855),np.float64(10.838494876207609)
3422,np.float64(115.02943725153492),np.float64(-20.90138349897078),np.float64(16.966398875128604),np.float64(10.818171257250045)
3423,np.float64(115.0294372515352),np.float64(-20.90138349897091),np.float64(16.966398875128636),np.float64(10.808846501564858)
3424,np.float64(115.0294372515352),np.float64(-20.901383498970915),np.float64(16.96639887512862),np.float64(10.842045346919914)
3425,np.float64(115.02943725153513),np.float64(-20.90138349897095),np.float64(16.966398875128565),np.float64(10.792704137844213)
3426,np.float64(115.02943725153469),np.float64(-20.9013834989708),np.float64(16.966398875128526),np.float64(10.831882954551501)
3427,np.float64(115.02943725153452),np.float64(-20.901383498970844),np.float64(16.966398875128426),np.float64(10.823160426955525)
3428,np.float64(115.02943725153445),np.float64(-20.9013834989708),np.float64(16.966398875128455),np.float64(10.798981564312086)
3429,np.float64(115.02943725153429),np.float64(-20.901383498970844),np.float64(16.966398875128363),np.float64(10.84616509871115)
3430,np.float64(115.0294372515339),np.float64(-20.901383498970873),np.float64(16.96639887512822),np.float64(10.783291065462889)
3431,np.float64(115.02943725153412),np.float64(-20.901383498971008),np.float64(16.966398875128135),np.float64(10.818163342489559)
3432,np.float64(115.02943725153423),np.float64(-20.901383498970958),np.float64(16.966398875128107),np.float64(10.829964106852794)
3433,np.float64(115.02943725153435),np.float64(-20.901383498970972),np.float64(16.96639887512809),np.float64(10.78867904125248)
3434,np.float64(115.02943725153439),np.float64(-20.901383498970926),np.float64(16.96639887512816),np.float64(10.842091966480876)
3435,np.float64(115.02943725153389),np.float64(-20.901383498970862),np.float64(16.96639887512814),np.float64(10.784313760334651)
3436,np.float64(115.029437251534),np.float64(-20.901383498970855),np.float64(16.966398875128196),np.float64(10.794738636262403)
3437,np.float64(115.0294372515341),np.float64(-20.901383498970997),np.float64(16.966398875128046),np.float64(10.838271746283803)
3438,np.float64(115.02943725153406),np.float64(-20.901383498971068),np.float64(16.966398875127922),np.float64(10.776473072838856)
3439,np.float64(115.0294372515344),np.float64(-20.90138349897114),np.float64(16.966398875128),np.float64(10.820071199628098)
3440,np.float64(115.02943725153392),np.float64(-20.901383498970944),np.float64(16.966398875128128),np.float64(10.794115732099424)
3441,np.float64(115.02943725153405),np.float64(-20.901383498970958),np.float64(16.96639887512817),np.float64(10.769697645586252)
3442,np.float64(115.02943725153384),np.float64(-20.901383498970937),np.float64(16.966398875128107),np.float64(10.838992633478322)
3443,np.float64(115.02943725153375),np.float64(-20.901383498970844),np.float64(16.966398875128213),np.float64(10.765266505503366)
3444,np.float64(115.0294372515333),np.float64(-20.901383498970766),np.float64(16.96639887512815),np.float64(10.793571589222454)
3445,np.float64(115.02943725153304),np.float64(-20.90138349897073),np.float64(16.966398875128125),np.float64(10.797188300690376)
3446,np.float64(115.02943725153301),np.float64(-20.901383498970727),np.float64(16.966398875128046),np.float64(10.757633668341521)
3447,np.float64(115.02943725153293),np.float64(-20.901383498970734),np.float64(16.966398875128057),np.float64(10.829236734191772)
3448,np.float64(115.02943725153311),np.float64(-20.901383498970798),np.float64(16.966398875127936),np.float64(10.755232509552792)
3449,np.float64(115.0294372515333),np.float64(-20.901383498970816),np.float64(16.966398875127958),np.float64(10.78334428017856)
3450,np.float64(115.02943725153347),np.float64(-20.901383498970805),np.float64(16.96639887512801),np.float64(10.78802276067201)
3451,np.float64(115.02943725153354),np.float64(-20.901383498970837),np.float64(16.96639887512801),np.float64(10.75414764704986)
3452,np.float64(115.02943725153338),np.float64(-20.90138349897078),np.float64(16.96639887512805),np.float64(10.816601496688406)
3453,np.float64(115.0294372515333),np.float64(-20.90138349897071),np.float64(16.966398875128093),np.float64(10.746846132673419)
3454,np.float64(115.02943725153314),np.float64(-20.901383498970677),np.float64(16.966398875128085),np.float64(10.776043811198736)
3455,np.float64(115.0294372515331),np.float64(-20.901383498970723),np.float64(16.966398875128093),np.float64(10.778247589929345)
