t,H,Q2_re,Q2_im,gen_norm,cA_re,cA_im,cB_re,cB_im,a_A,a_B,eta_perp,valid_A,valid_B,n_A,n_B,r_A,r_B,eps_abs,eps_u1,phi_star,dense_sparse_drift
257,66.00000000000061,-5.795554957734364,-1.5529142706151609,10.987279460054339,-0.0622821273569757,-0.09754699216343801,-0.4334214527125557,0.8248949092678787,0.11573451977800045,0.9318292585058294,0.212196817268711,1,1,-1,1,nan,0.3528814121698147,1.6403208371071387,0.23999760494217753,1.9343162512238437,0.20852320989846257
258,66.00000000000044,-5.795554957734345,-1.5529142706151675,10.978347773263597,0.09734101021444602,-0.01466258773946233,-0.7732021720745119,-0.5484516868887965,0.09843913728180634,0.9479666933768874,0.18848829294974986,1,1,-1,2,nan,0.48605732983125804,1.9266639309238343,0.21099298994419144,-2.637275903912618,0.19084057902572918
259,66.00000000000037,-5.795554957734339,-1.5529142706151617,10.974947207065428,0.034843733939062704,0.11285062901063794,0.6638664646345024,-0.6506963736673026,0.11810736752172926,0.9295829460409065,0.21577837621288337,1,1,-1,3,nan,0.6645167432323733,0.8886039159912318,0.24429300973211032,-0.8971939008271981,0.21555165673816304
260,66.00000000000023,-5.795554957734322,-1.5529142706151546,10.971181687126215,-0.09758506233377738,-0.016320857803563196,0.5709154045063942,0.7561397897177489,0.09894046083443996,0.9474659786488913,0.1907855046944927,1,1,-1,1,nan,0.7776182850118647,0.8092614939055245,0.2133028660798084,0.8117857937745652,0.19072819972026075
261,66.00000000000024,-5.795554957734331,-1.5529142706151562,10.975692478581333,0.0015078833826790844,-0.1145059098472129,-0.8304752013788603,0.4231594811974152,0.11451583777903303,0.9320692069972724,0.21213637075164074,1,1,-1,2,nan,0.6021493280761945,1.9002619976940576,0.2394142500247645,2.5485861116225355,0.21491565888228267
262,66.00000000000036,-5.79555495773434,-1.5529142706151595,10.981042724247555,0.0920147171642639,0.04107205142218747,-0.31173639852096613,-0.8920815308594312,0.10076518040894034,0.944980973281118,0.19485718930321536,1,1,-1,3,nan,0.4670829606350946,1.6879274030809384,0.21779054836921002,-2.0206822630780574,0.1917912770153495
263,66.00000000000024,-5.795554957734334,-1.5529142706151615,10.988922671779942,-0.03969297375784947,0.09950012117371607,0.9244865001608185,-0.15822578696009346,0.10712518975164295,0.9379289358148303,0.20278774341915534,1,1,-1,0,nan,0.30040725527355727,0.3645577872658032,0.22771715294590908,-0.2894615225876666,0.20742100895992613
264,66.00000000000028,-5.79555495773434,-1.5529142706151693,10.994772421306607,-0.08396654141418063,-0.06288191899897419,0.018604568637176893,0.9404652748446957,0.1049024109067702,0.9406492774477022,0.20086803851804572,1,1,-1,1,nan,0.15067941655770234,1.3175116984271882,0.22502403121918937,1.4348657610790756,0.19606213909640485
265,66.00000000000028,-5.7955549577343355,-1.5529142706151577,10.996968502106569,0.0716150476354574,-0.07047934567468565,-0.9354570961239073,-0.12632328357771505,0.10047911830107122,0.9439478537834751,0.1934647673043122,1,1,-1,2,nan,0.003327433200967178,1.9881851004576998,0.2163961223047116,-3.124279360333793,0.1986521531708916
266,66.00000000000036,-5.7955549577343355,-1.5529142706151546,10.99426041644177,0.07192574337413106,0.08460037260789906,0.2764732007999798,-0.8933914033325523,0.11104294486961662,0.9351928305483811,0.20852737918184447,1,1,-1,3,nan,0.16921763468116158,1.2843032719904393,0.23462860613053613,-1.3895620051050535,0.20479943528239425
267,66.00000000000017,-5.795554957734335,-1.5529142706151555,10.987397749630665,-0.09112843096905593,0.03455760775927792,0.8573519945169705,0.40365738082190245,0.09746085975880829,0.9476242523248473,0.18914537170792617,1,1,-1,0,nan,0.3091315808928723,0.3842695675885778,0.21118712606360007,0.3261181886210369,0.19382794767872782
268,66.00000000000006,-5.795554957734339,-1.552914270615156,10.981149296021059,-0.05116864265832531,-0.10408496920621703,-0.5381389364011405,0.7595996686010443,0.11598237282516054,0.9309055652480369,0.21497252493036084,1,1,-1,1,nan,0.4854754102168659,1.7095531783480824,0.2426354547779769,2.0660743199153893,0.21443231971369706
269,66.00000000000009,-5.795554957734344,-1.5529142706151584,10.973240753746907,0.09722961841866856,-0.0004156803306586271,-0.6962657035676917,-0.644039260974739,0.09723050698200225,0.9484579588160461,0.18980638895103893,1,1,-1,2,nan,0.615552083974217,1.890807842130954,0.21169792115605557,-2.507533961247106,0.19283978003855456
270,66.00000000000016,-5.795554957734353,-1.5529142706151529,10.973183813904926,0.019768189632883293,0.11413049087472975,0.7428890022757954,-0.5604698065478168,0.11582983324113182,0.9305968373866708,0.2157837122925545,1,1,-1,0,nan,0.7772403217171728,0.7774873901489713,0.24331065562383938,-0.7683759238797103,0.2187169290838513
271,66.00000000000024,-5.79555495773436,-1.5529142706151524,10.973634709981027,-0.09436728931893062,-0.027355838236444233,0.4674872178580806,0.8236462123638851,0.09825236475027592,0.9470677811023152,0.19294638625485167,1,1,-1,1,nan,0.6471416967734251,0.9221686813709465,0.215000077589468,0.9417153533362972,0.19322230894110246
272,66.00000000000031,-5.795554957734362,-1.5529142706151564,10.980596257652344,0.01781322851932482,-0.10870807329931795,-0.8800716950541966,0.31517940311137216,0.11015786994460074,0.9348070627574482,0.2093151016570309,1,1,-1,2,nan,0.47479815774185674,1.933429334908402,0.23497354454826905,2.676427610770673,0.21484466047108491
273,66.00000000000018,-5.795554957734355,-1.5529142706151542,10.98770780825043,0.08764003223299115,0.05006468893928922,-0.19059931678158432,-0.924357064141517,0.1009318994589298,0.9438029887566214,0.19774283273872043,1,1,-1,3,nan,0.3342463951945138,1.615645572055305,0.2205078345581309,-1.8888927606611317,0.1953180834022633
274,66.00000000000007,-5.795554957734342,-1.5529142706151486,10.994221548858464,-0.05374052291858336,0.08733093846125145,0.9403108084254066,-0.03908540423540228,0.10254138977059786,0.9411227790601429,0.19916917972726347,1,1,-1,0,nan,0.17244225299123261,0.27302788340114664,0.22248231499039803,-0.16042627528430808,0.20590916551632255
275,66.00000000000011,-5.795554957734346,-1.5529142706151529,10.996803591137764,-0.07841984844932397,-0.07137613718650601,-0.10792135637197968,0.9326577949974102,0.10603879285658557,0.9388810263982328,0.20454280517509973,1,1,-1,1,nan,0.015698263524997813,1.4127159011540045,0.22886825518691412,1.5686225005682903,0.20150473692672546
276,66.00000000000024,-5.795554957734366,-1.5529142706151537,10.994849715697065,0.08052015921741237,-0.05466421450885971,-0.9137268204113633,-0.24629756979960693,0.09732251737531283,0.946339894133314,0.19154760344039118,1,1,-1,2,nan,0.1323952252774543,1.9832399015718658,0.21333406922102738,-2.9940041983608867,0.1982787956110531
277,66.00000000000003,-5.7955549577343515,-1.5529142706151533,10.98922929266896,0.06341372947061363,0.09243978769621586,0.39297629720931804,-0.8468714701504619,0.11210002424037932,0.9336068000626125,0.21217695224236918,1,1,-1,3,nan,0.30356259055103507,1.1827517677331427,0.23841746863389776,-1.2562963130231126,0.2113694528175737
278,66.00000000000004,-5.7955549577343515,-1.5529142706151486,10.980531368191219,-0.0938831606393545,0.01897287830272948,0.7990579811808224,0.5115053043788064,0.09578109397331513,0.948752514461188,0.1895967764109167,1,1,-1,0,nan,0.43850955044106854,0.49444306688683987,0.21091189359129967,0.45620626755446014,0.19534655683294352
279,65.99999999999989,-5.7955549577343355,-1.5529142706151495,10.976072190012355,-0.03835281833555783,-0.10860249688016824,-0.6326477156892647,0.6826683719130117,0.11517569623356853,0.9307412305131898,0.21679341624917123,1,1,-1,1,nan,0.6164874060406067,1.7709977164752562,0.2439542810463345,2.1964698649379453,0.21958438905157385
280,65.99999999999983,-5.795554957734328,-1.5529142706151355,10.971083521732984,0.09543658527393238,0.012253881817555781,-0.6071643158307772,-0.7287527876713302,0.09622005730796043,0.9485405273139312,0.19159491477389431,1,1,-1,2,nan,0.7452633793551282,1.8471291090858193,0.21292857466346254,-2.377943766734374,0.1952236327000962
281,65.99999999999953,-5.795554957734309,-1.55291427061513,10.974525931705859,0.004003519252847171,0.11239297677093354,0.8099650482327572,-0.46195846957364384,0.11246425829497798,0.9324424952615126,0.21453540237422014,1,1,-1,0,nan,0.6492276064106384,0.6653234188502551,0.24073393174670316,-0.640312968676464,0.22059322003078619
282,65.99999999999943,-5.795554957734305,-1.552914270615127,10.978852604717874,-0.09050571649331898,-0.03714339544801008,0.3553258515897353,0.8771010147324987,0.09783106124016179,0.9463417199155649,0.1954125625560472,1,1,-1,1,nan,0.515806854716919,1.0325863662403973,0.21709798079028297,1.0722484385886824,0.19614344537909711
283,65.99999999999937,-5.795554957734302,-1.5529142706151262,10.986821777829682,0.03329601245001686,-0.1000150286765389,-0.9160271775691313,0.20144520309417707,0.10541171854324631,0.9379157530902885,0.2058597691305318,1,1,-1,2,nan,0.3473658874776149,1.9589935327235837,0.22981815851299123,2.8045917315343054,0.21392785854251006
284,65.9999999999994,-5.795554957734293,-1.55291427061513,10.993375923096323,0.08289662703442766,0.058539709001363814,-0.06536482981058424,-0.9400841935845707,0.10148274879825318,0.9423538889417921,0.20098795755201065,1,1,-1,3,nan,0.20031879333282276,1.5360059983517735,0.22371986735274044,-1.7561239824381574,0.19968753291820024
285,65.99999999999939,-5.795554957734292,-1.552914270615132,10.996894703572245,-0.06564567305190577,0.07330592091162011,0.9405297290822588,0.0819994248879786,0.09840280702875508,0.9440974933604613,0.19602924198485114,1,1,-1,0,nan,0.04393529205182878,0.22000601075737386,0.217897939198209,-0.030751507892537208,0.2046479052743304
286,65.99999999999918,-5.795554957734286,-1.5529142706151307,10.995413873987454,-0.07191706565068356,-0.07957718515050619,-0.23213819675529285,0.9078776095480524,0.10725946451611006,0.9370858532234306,0.2083895748106284,1,1,-1,1,nan,0.11943012355902116,1.5018702404486555,0.23291013862159327,1.7025475021875291,0.20775788528722677
287,65.99999999999908,-5.795554957734286,-1.5529142706151355,10.98964483353699,0.08662228963690147,-0.038664240878683837,-0.8760663633499574,-0.36274925898413124,0.09485960459892363,0.9481979212626211,0.19070620259487006,1,1,-1,2,nan,0.26167339395870126,1.969827441379652,0.2115605321990297,-2.8636805011998367,0.19883534961968483
288,65.9999999999992,-5.795554957734298,-1.5529142706151373,10.983072766690226,0.05323022973370464,0.09910078542401574,0.5012908107888481,-0.7862939678285727,0.11249187983654546,0.9324970138423723,0.21533394360818908,1,1,-1,3,nan,0.43666361779122376,1.077613731061785,0.24147873734959185,-1.1241217116637097,0.2178267840208112
289,65.99999999999932,-5.795554957734305,-1.5529142706151418,10.974669897387704,-0.0943334878856769,0.004653399990520793,0.7268625220336808,0.6107439220689943,0.09444819250863899,0.9493878365986057,0.1907959162031772,1,1,-1,0,nan,0.5679048242489309,0.6090120135844941,0.21147820421815497,0.5859566774879471,0.19749273206939427
290,65.9999999999994,-5.79555495773431,-1.5529142706151409,10.973338448160723,-0.024186679023633292,-0.11059367284804311,-0.7160509044319283,0.5956821237629042,0.11320757888150533,0.9314322789706541,0.2174335674504988,1,1,-1,1,nan,0.7460053695676034,1.824724862211404,0.24370899832501927,2.3256163169106268,0.22363061018262623
291,65.99999999999936,-5.795554957734301,-1.5529142706151344,10.972395777934041,0.09248750090948321,0.02338244137813697,-0.5072742797386498,-0.8011710275919073,0.09539746531896783,0.948262732757667,0.19372549953292578,1,1,-1,3,nan,0.6953496716792671,1.7957462336900203,0.2145630939037354,-2.2482100457870944,0.19791550439561123
292,65.99999999999937,-5.795554957734299,-1.5529142706151342,10.978687567702545,-0.011791668669593636,0.10761200168994725,0.8644566758934473,-0.35620407645788876,0.10825611464361118,0.9349688169035191,0.21217464653454685,1,1,-1,0,nan,0.5217552989278742,0.5530403362887981,0.23680748255356773,-0.5125244485938705,0.22121054615486313
293,65.9999999999993,-5.795554957734277,-1.5529142706151342,10.98545349205457,-0.08624406011425509,-0.045998420430107385,0.236165535809984,0.9153344488398364,0.09774401560738215,0.9453101679011731,0.19819438270308834,1,1,-1,1,nan,0.38340295377442857,1.139924635916524,0.2196313559585695,1.2036608781522602,0.19963024519334907
294,65.99999999999915,-5.7955549577342635,-1.552914270615139,10.992668054457159,0.04735715133224312,-0.08883028763643187,-0.9374381722523071,0.08331339716030856,0.10066538523184719,0.9411330665438005,0.20221211441734122,1,1,-1,2,nan,0.21954029242270323,1.976732374741866,0.22451792701010187,2.93334668974156,0.21255493124157454
295,65.99999999999903,-5.795554957734252,-1.552914270615135,10.996501104678662,0.07764015633265343,0.06669608322208516,0.0614227950498812,-0.9386984682192874,0.10235409807392264,0.9407058913331925,0.20456442295062377,1,1,-1,3,nan,0.0655588428596161,1.4494274956387287,0.227373362137171,-1.6225774038877703,0.20497994956990628
296,65.99999999999908,-5.795554957734254,-1.5529142706151347,10.996012990084905,-0.07504509828886831,0.0581311450019113,0.9246862110959138,0.20281490675531066,0.0949262703176478,0.9466670351253824,0.19373957009928328,1,1,-1,0,nan,0.08501504302410545,0.23579918298048416,0.21438851472077713,0.09936630735424201,0.20404387029323037
297,65.99999999999909,-5.795554957734252,-1.5529142706151344,10.991081041648322,-0.06413625496688574,-0.08724170765751495,-0.3512850902752371,0.86698792801739,0.10828007552720251,0.9354513787351904,0.21218743146413624,1,1,-1,1,nan,0.2540631403759779,1.5841748192487475,0.2368291478396581,1.8360528850142446,0.21452687155078204
298,65.99999999999912,-5.795554957734259,-1.552914270615131,10.982855154207375,0.09003719240987362,-0.023217004152354684,-0.8230997493774459,-0.4733485960377485,0.09298239241309647,0.9495009693497537,0.19089111963494695,1,1,-1,2,nan,0.3909950639993518,1.9480651740257702,0.2109830840155309,-2.7335739708084215,0.2002954152078085
299,65.99999999999906,-5.795554957734253,-1.5529142706151293,10.977452340430437,0.04140124728352208,0.10400472285682769,0.5998275466497381,-0.7134052460702598,0.11194215315580132,0.932062299870782,0.21767016692289984,1,1,-1,3,nan,0.5682260458525192,0.969780051958767,0.2433983849887834,-0.9932920327799609,0.2236942289111136
300,65.99999999999915,-5.795554957734259,-1.552914270615138,10.97138589058759,-0.09299067114539712,-0.008130469617113598,0.6420205177080859,0.6996663275081462,0.0933454308269355,0.9495911304381982,0.19252976233261843,1,1,-1,0,nan,0.6974372355250171,0.7242737828536683,0.21264343087794657,0.7154803416823247,0.2000686648505516
301,65.99999999999905,-5.7955549577342484,-1.552914270615138,10.973642359552782,-0.009199170415947797,-0.10974474394949267,-0.7877036560880144,0.49995500127224085,0.1101296216323354,0.9329694813398514,0.2167986501201612,1,1,-1,2,nan,0.6964434405439883,1.8708736652522202,0.24184517999805796,2.453849845364536,0.22635463534168088
302,65.99999999999909,-5.795554957734257,-1.5529142706151478,10.976799065753308,0.0888124848664851,0.033175855935312096,-0.39806682573615326,-0.8600015512375891,0.09480661836180124,0.9476602059191452,0.19613859711850087,1,1,-1,3,nan,0.5644026168768699,1.7367129834795367,0.21656320006685525,-2.1179828619988506,0.20093425216259245
303,65.99999999999916,-5.795554957734256,-1.5529142706151535,10.984653286509946,-0.02697116516906871,0.09996925685067742,0.9055929252971557,-0.2442569166482756,0.10354369157922612,0.9379552162437088,0.20899249084944688,1,1,-1,0,nan,0.3943509394218596,0.442651598254675,0.2319483644973658,-0.3845558002599569,0.2207625751129327
304,65.99999999999903,-5.795554957734252,-1.5529142706151526,10.991669607000013,-0.08165812800310585,-0.05422985854151584,0.1120536404573575,0.9373305926212968,0.09802513670688982,0.944004585901752,0.20131324459113145,1,1,-1,1,nan,0.24988053312629255,1.2435278138569477,0.2226311413733905,1.3360634062651218,0.2038499469740133
305,65.99999999999905,-5.795554957734256,-1.552914270615156,10.996396017015524,0.0594905005365931,-0.07569445375437778,-0.9434639388898015,-0.037480829946896874,0.096274451352724,0.9442081426247961,0.19884951290942426,1,1,-1,2,nan,0.09119374502674482,1.9863759406346224,0.21965507808476983,3.0627551609221255,0.21120321857933314
306,65.99999999999893,-5.795554957734243,-1.5529142706151537,10.99625323039918,0.07160959966215638,0.07457336624253395,0.18695919973416192,-0.920174317702465,0.10338820878861095,0.9389752485153351,0.20837791377752968,1,1,-1,3,nan,0.069549782464712,1.3565934336564187,0.2313168479910916,-1.4886825700426283,0.21114721884548854
307,65.99999999999899,-5.795554957734239,-1.5529142706151542,10.991726021197788,-0.08176195476787085,0.042571101996467096,0.892773645464962,0.3209556731410648,0.09218088724164551,0.948713511107664,0.19251445646959228,1,1,-1,0,nan,0.21421670049785346,0.3103747089488097,0.2121731129882164,0.22962565619952113,0.20435794190716672
308,65.99999999999886,-5.795554957734236,-1.5529142706151564,10.985080081058499,-0.05484663413244916,-0.09393941006021898,-0.46297931283543486,0.8113974389484617,0.10877851827507445,0.9341925112340037,0.21564058023410979,1,1,-1,1,nan,0.3876178018747414,1.6590489703426055,0.24022131217565248,1.9686054008292273,0.22138489975132708
309,65.999999999999,-5.79555495773425,-1.552914270615166,10.976417937032583,0.09109424795393871,-0.008894558631254323,-0.7558131269280471,-0.5760053732816123,0.09152745590006578,0.9502818912754477,0.19192285039486626,1,1,-1,2,nan,0.5203007037270844,1.9181562550069642,0.2113696591343563,-2.6038110410943123,0.20248819343906382
310,65.99999999999906,-5.795554957734257,-1.5529142706151704,10.973811072801176,0.028188735881126817,0.10663011846948996,0.687531945998296,-0.6298666828837227,0.11029318653204916,0.9324334909124339,0.21891040811129187,1,1,-1,3,nan,0.6982426144861282,0.859942663286837,0.24386415734455505,-0.863785476655359,0.22855352790790265
311,65.99999999999915,-5.7955549577342715,-1.5529142706151675,10.9715020510162,-0.09037855177781526,-0.01935230873421473,0.5458803402417088,0.7767991705917328,0.09242723881410499,0.949422085952506,0.19463089356004412,1,1,-1,1,nan,0.7434557473907555,0.8384852777245603,0.21423503372349367,0.8450390546613926,0.20293556136763297
312,65.99999999999916,-5.79555495773427,-1.5529142706151642,10.976949356354778,0.00599520602208771,-0.10596810592773864,-0.8469930917229267,0.39658372075029824,0.106137561537656,0.9352411159644943,0.21495309052118222,1,1,-1,2,nan,0.5688061109238101,1.909542257041293,0.23851474785766588,2.5816325198850447,0.22770148186727956
313,65.99999999999929,-5.795554957734296,-1.5529142706151673,10.98312711896484,0.08470096722375933,0.0419307553063559,-0.2811846893925818,-0.9040397268798923,0.09451159764389684,0.946759028119549,0.19883101291027194,1,1,-1,3,nan,0.43244600883559947,1.6700648133304619,0.21894911865096842,-1.9869526170848457,0.20439160166051806
314,65.99999999999937,-5.795554957734312,-1.5529142706151773,10.990847076365215,-0.040947596712111525,0.08981538409832823,0.9324858129197305,-0.12737132245645813,0.09870921384160629,0.9411446462052885,0.20540181103695182,1,1,-1,0,nan,0.2666528804352053,0.33901957931323506,0.22669714447525738,-0.2560782914842598,0.21960434670628476
315,65.99999999999947,-5.795554957734319,-1.552914270615174,10.995806451037737,-0.07666535293179048,-0.062072170335796324,-0.014593958186361042,0.9423674155072368,0.09864345224267097,0.9424804132847188,0.20476808575648292,1,1,-1,1,nan,0.11541444746744745,1.342611926733347,0.2260821701789823,1.4693372398770488,0.20893859063921458
316,65.99999999999942,-5.795554957734325,-1.5529142706151737,10.996778160018199,0.06931218820302279,-0.06125908883374365,-0.9335165182470341,-0.15882382312928878,0.09250327236499122,0.9469308827118633,0.19620334665807776,1,1,-1,2,nan,0.03762165830564079,1.9876904172451502,0.2157275453197771,-3.0905073177033477,0.21034913177946873
317,65.99999999999945,-5.795554957734328,-1.552914270615172,10.992777179152405,0.06449952129714251,0.08201491936461355,0.3084159247671686,-0.8851318384381375,0.10433903989372628,0.9373253192285296,0.2122489725039397,1,1,-1,3,nan,0.20438528640648101,1.2584202063007248,0.23528557429384797,-1.3550096295786132,0.21797471484198472
318,65.99999999999939,-5.795554957734331,-1.552914270615171,10.985248673248863,-0.08583976555770112,0.027362797903327823,0.8452682936936649,0.43403571795735985,0.09009543861982942,0.9501923451525804,0.19237691736057969,1,1,-1,0,nan,0.34348055366377217,0.41204942529161204,0.21124017066188977,0.35973337319120824,0.20564722040443587
319,65.99999999999952,-5.795554957734334,-1.552914270615179,10.979063399459337,-0.04399883174526685,-0.09913587696372878,-0.5654054543422307,0.7428119933719668,0.10846114187263506,0.9335164622529049,0.2184168486459891,1,1,-1,1,nan,0.5197113306139425,1.7261913151373647,0.24266285895428985,2.0998640787993805,0.22784246208132644
320,65.99999999999957,-5.795554957734334,-1.552914270615176,10.972091693476012,0.09026243701090585,0.003966453664505848,-0.6754158394419593,-0.6689250554133002,0.09034954504490002,0.9506036429178952,0.19357248138921343,1,1,-1,2,nan,0.6496702792546447,1.8803166564225882,0.21245128083392456,-2.4743369248122415,0.2051864918143951
321,65.99999999999963,-5.795554957734326,-1.5529142706151675,10.973063599842014,0.01404533096639328,0.10661710833671853,0.7636879349340374,-0.5370971262475432,0.10753826812832305,0.9336447852300059,0.21889116129139033,1,1,-1,0,nan,0.7438329628416915,0.748652782211748,0.24273221550101173,-0.7353338356135352,0.23210546289561837
322,65.99999999999969,-5.7955549577343355,-1.5529142706151682,10.974945027742212,-0.08694920480857032,-0.029172949318821972,0.43986918280581294,0.8408201617124174,0.09171273187950113,0.9489275221661291,0.19700456827769952,1,1,-1,1,nan,0.6128898269541034,0.9507096553403057,0.21617176217211034,0.9749761511130381,0.20605602577249066
323,65.99999999999983,-5.795554957734334,-1.5529142706151717,10.982478477680036,0.02077714467986644,-0.09938680880587872,-0.8931982001411822,0.286604131439229,0.10153535101463132,0.938053811299481,0.21212335438975008,1,1,-1,2,nan,0.44139530581665287,1.9407174392439919,0.23406016330818258,2.7094391344446427,0.22779410259169938
324,66.00000000000001,-5.795554957734348,-1.5529142706151755,10.989696935682266,0.08028392081938318,0.04995890758063955,-0.15854831071468334,-0.932199475991838,0.09455897836157004,0.945586288960419,0.20182803626944215,1,1,-1,3,nan,0.29936741929748756,1.5958995523236907,0.2217598451295132,-1.8549455723398434,0.208460692246633
325,66.00000000000001,-5.795554957734336,-1.5529142706151806,10.995489188531234,-0.05321776492142817,0.07763617789877758,0.9442504344917233,-0.007151030921101264,0.09412495217509027,0.9442775123241276,0.20188549458689486,1,1,-1,0,nan,0.13847278462999446,0.2546142971562274,0.2216474927343043,-0.1269560974172151,0.21821717034210397
326,65.99999999999984,-5.795554957734315,-1.5529142706151737,10.99673718519611,-0.07105666273053005,-0.06962539615431594,-0.14104707345617806,0.9301980051115499,0.09948238591854204,0.9408308060666698,0.20850269776858485,1,1,-1,1,nan,0.01958521174061989,1.4362925163996063,0.22988547880933,1.6031241238776828,0.21492946518166775
327,65.99999999999964,-5.795554957734296,-1.5529142706151768,10.99356664304194,0.07659993155726438,-0.04624611339258937,-0.9074240762884882,-0.2783459722518491,0.0894776649141998,0.9491548527489301,0.19457191079554692,1,1,-1,2,nan,0.16673178977633185,1.9805534063083934,0.21305357402206995,-2.9603477308505517,0.21035424728073138
328,65.99999999999973,-5.795554957734296,-1.552914270615189,10.987121009143022,0.056054883117159615,0.08867360219492353,0.423239112421605,-0.8347939169433609,0.10490547005519765,0.9359552500248433,0.215913203333378,1,1,-1,3,nan,0.33833088340258044,1.1559442342869994,0.23891519056781363,-1.2221273753691888,0.2250877930406002
329,65.99999999999976,-5.795554957734309,-1.552914270615203,10.978441078651844,-0.0875365211652463,0.013113567689104572,0.7830533727479806,0.5398713441451533,0.08851332213429987,0.9511223122191396,0.19318593971049194,1,1,-1,0,nan,0.4727064269884096,0.5237492452031682,0.21139557265524286,0.48950991448995845,0.20778149209580704
330,65.99999999999983,-5.795554957734318,-1.5529142706152084,10.974598587165325,-0.03176524030526996,-0.10231084639094573,-0.6573230670366411,0.6629478184458057,0.10712861326873993,0.9335809683367102,0.22020699019245218,1,1,-1,1,nan,0.6502381942457802,1.7855523149100037,0.2437927046308892,2.229755602910555,0.23343071595029294
331,65.99999999999994,-5.795554957734323,-1.5529142706152095,10.970989000399474,0.08805247769023203,0.015274545292249947,-0.583229301589633,-0.7505738033445355,0.08936750282554505,0.9505353504735173,0.19563645806377344,1,1,-1,2,nan,0.7793104684893963,1.8347142374544865,0.21400756408516394,-2.3449304695588493,0.2081966695188565
332,66.00000000000003,-5.79555495773433,-1.5529142706152075,10.975424687148235,-0.00046834540038030725,0.10381819020787586,0.8276875534855921,-0.4362688722630619,0.10381924660414729,0.935626643004916,0.21760042501294713,1,1,-1,0,nan,0.6159865724863121,0.636529775096887,0.24006015622613353,-0.6075068718331029,0.2342096474339181
333,66.00000000000001,-5.795554957734327,-1.5529142706152004,10.9807972083455,-0.08303013127104686,-0.03786388677784583,0.32555071808624414,0.8904981199047752,0.09125610456738115,0.9481403754721179,0.1996251590560905,1,1,-1,1,nan,0.481388659869177,1.060309082631957,0.2184485278623897,1.1056257313947224,0.20950314577784837
334,66.00000000000006,-5.795554957734329,-1.552914270615198,10.988816323486725,0.034575034868689125,-0.09029629482216678,-0.9254635255257097,0.1711880066922212,0.0966894714784538,0.9411631477664921,0.20867914943825247,1,1,-1,2,nan,0.31380769591070923,1.964256048803676,0.22897523219662272,2.8376507660424717,0.22693699267951992
335,65.99999999999993,-5.795554957734323,-1.5529142706151908,10.994726235477009,0.0755375895085166,0.057519821260341504,-0.03243634869539087,-0.9436272679591888,0.09494449571501654,0.9441845887075322,0.2051487377131114,1,1,-1,3,nan,0.16526027616612105,1.5144733043058884,0.22500920764926308,-1.7219995863757245,0.21331850354038306
336,66.00000000000003,-5.7955549577343355,-1.5529142706151933,10.997114787433201,-0.06338487793878499,0.06402657170063077,0.9401883807978628,0.11440728066410791,0.09009464265454792,0.9471236546809836,0.19891882832008706,1,1,-1,0,nan,0.009809540449615906,0.21736970072927583,0.21735287933003486,0.002736705780898218,0.21712760034417614
337,65.99999999999997,-5.795554957734335,-1.5529142706151986,10.994257630805725,-0.06455457759456759,-0.0768124458771971,-0.264452147463003,0.9011940783802268,0.10033665995064009,0.939194178647515,0.21238038198302092,1,1,-1,1,nan,0.15453382102775137,1.5236859514937733,0.2338337930308985,1.7368883250044684,0.2216947774065488
338,66.00000000000003,-5.795554957734337,-1.5529142706152048,10.987633908663737,0.08133025064654209,-0.031377684830455346,-0.8655034985022274,-0.3936251679351609,0.08717321134126439,0.9508086446554737,0.19406203634010769,1,1,-1,2,nan,0.29593316293853,1.964989468426302,0.21171680116442843,-2.8302606351519835,0.2113757498865852
339,66.00000000000003,-5.795554957734338,-1.5529142706152061,10.980874038940593,0.046163968841066404,0.0940722739714196,0.5293889756914706,-0.7707834678452475,0.10478885794450084,0.935072105180777,0.21904823614156832,1,1,-1,3,nan,0.4709252915538382,1.0501669838419903,0.24179035088036208,-1.0904550023817778,0.23200648476853467
340,66.00000000000009,-5.79555495773435,-1.5529142706152177,10.973192966325525,-0.08726854730441116,0.0002199513087154381,0.7072817802982858,0.6365734693981264,0.08726882448618438,0.9515636072714635,0.19471174116851778,1,1,-1,0,nan,0.6019309266825998,0.6385576609504869,0.2123613863392201,0.6189507180983287,0.21052472217385898
341,66.00000000000003,-5.795554957734345,-1.5529142706152177,10.972808015598474,-0.018516363143915582,-0.1030691969324558,-0.7379116331596802,0.573324913456934,0.10471922010967571,0.9344597555501186,0.22078834915815063,1,1,-1,1,nan,0.7793656627622525,1.8372385487406184,0.24338850721344013,2.3584702220423055,0.23777542865111873
342,66.00000000000013,-5.7955549577343435,-1.5529142706152075,10.973350624067336,0.08492831791813495,0.02513951347895578,-0.48064512757458033,-0.8195963000396461,0.08857095642682426,0.9501356922565651,0.19798036727520574,1,1,-1,3,nan,0.6612899102592751,1.7814430401039452,0.21590847867578367,-2.2152635381259875,0.21142080032032884
343,66.0,-5.795554957734334,-1.5529142706152081,10.980356768422396,-0.014766645409880569,0.0982955118698046,0.8788562198507577,-0.32843013039709557,0.09939849833074968,0.9382188474567202,0.21519340652825514,1,1,-1,0,nan,0.4885317098726971,0.5246877620519051,0.23610640784940354,-0.47982227740296596,0.2349097710219981
