t,H,Q2_re,Q2_im,gen_norm,cA_re,cA_im,cB_re,cB_im,a_A,a_B,eta_perp,valid_A,valid_B,n_A,n_B,r_A,r_B,eps_abs,eps_u1,phi_star,dense_sparse_drift
336,108.81778016905935,-22.694534443300135,6.56145552412472,10.962863862485005,-0.34652848601817465,-0.5410559848511958,-0.33289506277123115,-0.5637796638653227,0.6425134787421549,0.6547263796469165,0.7363807336189518,1,1,4,3,0.08485407182715576,0.6642824825181943,1.643467977225184,0.8106364597560205,-2.1199988137524524,3.2605405981738237e-13
337,108.81778016905938,-22.69453444330014,6.56145552412472,10.92022576297991,0.6390522874554144,-0.3304592661034603,0.6541092541086989,-0.16741077795694492,0.719438081182554,0.675192776091975,0.7118259909168095,1,1,0,0,0.3463407222228274,0.3814582944536409,0.8330580579539224,0.7723099270631945,-0.3749765678980175,3.152559884777536e-13
338,108.81778016905946,-22.694534443300117,6.5614555241247015,10.899022747780858,0.1714504110702395,0.6255071047776519,0.1438975984494218,0.6336970330300835,0.6485787396943216,0.6498295534296988,0.7367825869015516,1,1,1,1,0.3869707891906655,0.35418953886125415,1.2938658697715935,0.8107108256235389,1.325628126554322,3.081539202377739e-13
339,108.81778016905963,-22.69453444330012,6.561455524124737,10.854507034886916,-0.6949515225976787,0.13153119724221846,-0.6895070442620346,-0.004592161383561305,0.7072892439510184,0.6895223361379528,0.7068474697717166,1,1,3,2,0.05615442941761728,0.12423972787566928,1.8458773188357613,0.7657954362371282,3.047188223474917,3.029591391480893e-13
340,108.81778016905957,-22.694534443300128,6.561455524124748,10.86126070768498,0.003784926313080361,-0.6696031598341927,0.0469765360077796,-0.6435893865511237,0.6696138568810616,0.6453015523122054,0.7314171009015211,1,1,5,3,0.3870466501831844,0.058037437041941864,1.3976227085192812,0.8025928308207304,-1.5363823762195803,3.0047842558321534e-13
341,108.81778016905973,-22.694534443300135,6.5614555241247645,10.854750450814269,0.6883421143891324,0.06571045423184246,0.6718781845712094,0.16112471354877997,0.6914714240205856,0.690927976144316,0.7071820698896766,1,1,0,0,0.22607320030948008,0.10446788750915026,0.7799718192027337,0.7675670933577766,0.16515207972068247,3.0359075877931915e-13
342,108.8177801690598,-22.69453444330017,6.5614555241247094,10.885575222982487,-0.18245975948456428,0.6714650622942273,-0.23119437701868564,0.5975337476640783,0.6958138355285526,0.6407007254268849,0.7247703176869932,1,1,2,1,0.12737195031652737,0.23827529612415788,1.553267992110843,0.7928754517494037,1.8764346313367204,3.136264737110369e-13
343,108.81778016905966,-22.694534443300185,6.5614555241247245,10.916968241627778,-0.6253395671213546,-0.25197631831657336,-0.6063694534172619,-0.3075530843322329,0.6741970329213102,0.6799064742446703,0.7145396149643454,1,1,3,2,0.5139407236047902,0.3384945868743534,1.8075997095099536,0.7793122366794473,-2.714227259352574,3.201419203312319e-13
344,108.81778016905946,-22.69453444330002,6.56145552412469,10.95090021080814,0.3641246191524534,-0.6185979403314096,0.4071198367592387,-0.4968059932259146,0.7178092713633486,0.64231048285705,0.7188183206072504,1,1,5,3,0.13931734989900502,0.5556036484110027,1.1076402089780824,0.7840395935993638,-0.9786956985580884,3.3769879656623664e-13
345,108.81778016905956,-22.69453444330008,6.561455524124679,10.974132322880868,0.5074430083375241,0.4203577082501706,0.492381222718992,0.4454487884025527,0.6589377888662724,0.6639758215293323,0.7247799160163916,1,1,1,0,0.22448757206594472,0.6044965354035585,0.9830966437934472,0.7948572378638775,0.7145529282332247,3.4251651708575855e-13
346,108.81778016905923,-22.694534443300043,6.5614555241246455,10.97423969139036,-0.5308517415781154,0.49956194641361085,-0.5577552454782455,0.3442386974887057,0.7289483588300846,0.6554320671947769,0.7129113320310584,1,1,2,2,0.42305599884179346,0.6838601688319077,1.759311104336595,0.7750897763781036,2.4697811736861426,3.478365387704455e-13
347,108.81778016905923,-22.69453444330005,6.561455524124661,10.954849781576169,-0.3464744285090834,-0.5524625170713713,-0.3331972911101714,-0.5620479158761688,0.652119132045312,0.6533898488222029,0.7310928239002511,1,1,4,3,0.09435774911623795,0.6660283816389914,1.6444867088491975,0.8041955084193956,-2.1181978865393902,3.4973002140391446e-13
348,108.81778016905899,-22.694534443300007,6.561455524124664,10.911677063845454,0.6496698505487148,-0.32432655552146383,0.6543439559451205,-0.16627469784228524,0.7261257668809217,0.6751394580562249,0.7067233187233435,1,1,0,0,0.33212171537037793,0.37974191023751747,0.8255470190830168,0.7659715977726147,-0.3683813229188878,3.367698570379074e-13
349,108.81778016905892,-22.694534443299972,6.561455524124674,10.891766864438056,0.17054259981375858,0.6369081876630347,0.1474970836134878,0.6322749793533357,0.6593457498637928,0.6492511372271482,0.73045049730417,1,1,1,1,0.39286965579721755,0.36008101166802664,1.2916165128981865,0.8029598353306509,1.3235131767097457,3.318508759324768e-13
350,108.81778016905892,-22.694534443299972,6.561455524124712,10.851818270150233,-0.7025569403727825,0.12555978945892654,-0.6895688184658282,-0.003751658323587176,0.7136886682545376,0.6895790239998134,0.7019603648064175,1,1,3,2,0.04595150154617489,0.1254591617765275,1.8484687843261398,0.759763157298512,3.0503129057577594,3.28017040142164e-13
351,108.81778016905889,-22.69453444329994,6.561455524124721,10.863717630489901,0.007008718169762784,-0.6794412533092201,0.04199997385234086,-0.6433098593089733,0.6794774012642267,0.6446794342056588,0.72527412630981,1,1,5,3,0.3823840330356374,0.06570490267534979,1.3991255078510654,0.7952561564175589,-1.5397524276685992,3.2753949504863433e-13
352,108.81778016905882,-22.694534443299897,6.561455524124692,10.8603264342475,0.6936437799308004,0.07244976055171781,0.6721720636792728,0.15972450019838197,0.6974171357521193,0.6908887024365613,0.7026622310469841,1,1,0,0,0.23497041819243725,0.10239788493764701,0.7749990787764364,0.7621088712018809,0.1672951798473186,3.3278312736793654e-13
353,108.81778016905898,-22.69453444329996,6.5614555241247094,10.89452239862547,-0.18994064577083591,0.6779329018763807,-0.2278176259732205,0.5978025191582241,0.7040386838536449,0.6397411371922187,0.7193280885180803,1,1,2,1,0.11952702122658154,0.23320098939177392,1.5541716301389301,0.7865692540244302,1.8762911050427074,3.454019982875167e-13
354,108.817780169059,-22.694534443299993,6.56145552412469,10.924899134854929,-0.6279142535840033,-0.26134210452789347,-0.6057892739421742,-0.3069427732078429,0.6801294034615946,0.6791130321587916,0.7104035662855726,1,1,4,2,0.5218987459931776,0.3380795463699151,1.808822177810888,0.7744852110312173,-2.710102300901739,3.5109277970081023e-13
355,108.81778016905895,-22.694534443299865,6.561455524124717,10.957507700542035,0.37606661390203666,-0.6195369939229838,0.4063859770100422,-0.4963840407022653,0.7247428405516475,0.6415190396039034,0.7137028702633949,1,1,5,3,0.15286061935808704,0.555135747366478,1.1025130489366561,0.7781085107897769,-0.973361976320665,3.696356388439434e-13
356,108.81778016905915,-22.694534443299933,6.561455524124717,10.975269408575071,0.5069077200326331,0.4319859703441647,0.49026916480793187,0.44491477701034643,0.6660084948428749,0.6620521223919106,0.7206797123612864,1,1,1,0,0.2105288667604288,0.6060386131672435,0.9830408598409547,0.7901741071335634,0.7206303763365384,3.7052317800629583e-13
357,108.81778016905928,-22.69453444330007,6.5614555241247166,10.97163037063498,-0.5439937012864243,0.4939225776733104,-0.5583449503026575,0.3432669491977688,0.7347711615018316,0.6554245051415309,0.7076983869352219,1,1,2,2,0.4409036772695747,0.6821259482395483,1.7636749804827123,0.7688392776240844,2.478750372220519,3.7469294835505773e-13
358,108.81778016905884,-22.694534443300014,6.561455524124699,10.94631500635758,-0.34387038968845024,-0.5646103223362791,-0.3314416405038808,-0.5601894470040958,0.661083701956994,0.6508961342600357,0.7264165742728457,1,1,4,3,0.10745825815865828,0.665164209089224,1.6441106888673864,0.7987822581502603,-2.1132584690023815,3.7228325599869216e-13
359,108.81778016905889,-22.694534443300036,6.561455524124738,10.905449529014273,0.6595779785258067,-0.315249398402919,0.6549948025417738,-0.1666748011846732,0.7310439747030214,0.6758688339512983,0.7014104194994393,1,1,0,0,0.31495788899195043,0.38007849573139785,0.8175087841547904,0.7594811892305829,-0.36055417853588495,3.5755251968479984e-13
360,108.81778016905892,-22.694534443299975,6.561455524124747,10.884842363893597,0.16644039510351008,0.6479216123360654,0.14829149212059026,0.6295815059253943,0.6689580112790183,0.6468100488077148,0.7253438977405597,1,1,1,1,0.40305175022254947,0.3622231275878036,1.2916991460320333,0.7970512643396465,1.3254228464018007,3.55035247623238e-13
361,108.81778016905879,-22.694534443299965,6.561455524124731,10.8524411030822,-0.7083913634997349,0.11657745068946322,-0.6906683015776546,-0.0017940963419333933,0.7179196514166942,0.6906706317673035,0.6968938942824424,1,1,3,2,0.032204834454052644,0.1283020760524245,1.8511130804731113,0.753687432073064,3.0552396228626817,3.5010573108496673e-13
362,108.81778016905886,-22.694534443299858,6.561455524124734,10.866114795750773,0.013705315308058366,-0.6873238165777334,0.03976698044409668,-0.6412520483584367,0.6874604457731914,0.6424839315169929,0.720619272023908,1,1,5,3,0.3727616097787845,0.06896442348531817,1.3983028424794803,0.7900675081038244,-1.5382645113145947,3.5223476758435664e-13
363,108.81778016905866,-22.69453444329981,6.561455524124712,10.867350434505017,0.6961556296381576,0.08190893180726358,0.6733972955918736,0.15839290120828053,0.7009577261052956,0.6917746951599381,0.6982468586984533,1,1,0,0,0.24802015508718567,0.10011566187331455,0.7708432510049426,0.757034884246435,0.17217519520706798,3.5970063425563107e-13
364,108.81778016905875,-22.694534443299787,6.561455524124716,10.9027039952224,-0.20011515813718184,0.6811112171481599,-0.22662737529078894,0.5965290380460969,0.7099003920560385,0.6381276208278355,0.7152382808585992,1,1,2,1,0.1069336932345899,0.2321687115380051,1.556837185260199,0.7821399045200044,1.8809795143187154,3.725019831326867e-13
365,108.81778016905872,-22.69453444329991,6.561455524124762,10.931985512026639,-0.6270573809893951,-0.2723935799279917,-0.6054400766784456,-0.30733716093630636,0.6836660160043547,0.6789799827246685,0.7067102336838557,1,1,4,2,0.5064925387468229,0.33883013484556734,1.8091687399866299,0.7704696617051546,-2.702712544989706,3.792595092515002e-13
366,108.8177801690585,-22.69453444329985,6.561455524124754,10.962428955058304,0.38898425667521147,-0.6166042742188058,0.4070572239296253,-0.4951183379117958,0.7290470375264322,0.6409662643929338,0.7096556586769518,1,1,5,3,0.1700952814550556,0.5571969756856223,1.0959085929690138,0.7735972548377953,-0.964201545242604,3.9840237219912374e-13
367,108.8177801690585,-22.694534443299773,6.561455524124726,10.974852976499431,0.5028779906511361,0.44382118083045086,0.48743610697177453,0.44570571989848173,0.670718654903127,0.6604903838285786,0.7173652585337227,1,1,1,0,0.1932007749945015,0.6098079409415442,0.9853451854795519,0.7866855676295089,0.7300920012025117,4.006980584925152e-13
368,108.81778016905854,-22.694534443299794,6.5614555241247405,10.968192771960691,-0.5561156051282652,0.484752395388518,-0.5597614516284267,0.3424928388083659,0.7377326420201852,0.6562272680742373,0.7033052326471833,1,1,2,2,0.46115320490939515,0.6799905296341171,1.7682193677251998,0.7636641968617105,2.4900718230278343,4.046688715428885e-13
369,108.81778016905895,-22.69453444329983,6.561455524124769,10.938198921235188,-0.33793385017061894,-0.5755777351236737,-0.32785149818300235,-0.5593271913445219,0.6674496357488229,0.6483313287495759,0.722987150499942,1,1,4,3,0.12360255199149517,0.6610756021729589,1.6419438358819571,0.7951150269257943,-2.104626493738971,4.011571457148752e-13
370,108.81778016905898,-22.69453444329985,6.561455524124788,10.901247869690799,0.6671461977610273,-0.3031829513203038,0.6566393037951691,-0.16775223697553182,0.7328055343392853,0.6777285506003855,0.6967820020949061,1,1,0,0,0.2956466515149132,0.38102077868257567,0.8097222574308224,0.7539412980142545,-0.3508755237007233,3.859019096842782e-13
371,108.81778016905884,-22.694534443299823,6.561455524124796,10.879350252022029,0.15899679950741882,0.656568055342165,0.14623769542488554,0.6272737741708546,0.6755454045061624,0.6440945981187313,0.7218733282891601,1,1,1,1,0.4169088530300282,0.3599408409729401,1.294520236220636,0.7933542209292096,1.331979405194327,3.8480016272955164e-13
372,108.81778016905878,-22.694534443299812,6.561455524124762,10.855442572902927,-0.711048330237591,0.1047434017272338,-0.6930430458783838,0.00010416899290738302,0.7187217181490058,0.693043053707031,0.6925092257644131,1,1,3,2,0.015356861937648958,0.1310500005691857,1.8533974120740584,0.7486370267416098,3.0628494112240525,3.818109441417662e-13
373,108.81778016905832,-22.694534443299908,6.561455524124751,10.869301813822927,0.023357335842954824,-0.6918548690496202,0.04087184433397778,-0.6391645716171022,0.6922490339215706,0.6404700283930035,0.7175791984530471,1,1,5,3,0.35895144333299367,0.06704091114278832,1.3948567277529351,0.7869637382088217,-1.5314038127104692,3.849899978151134e-13
374,108.81778016905818,-22.694534443299887,6.561455524124767,10.87547994221141,0.6947848933827421,0.09360097057325209,0.6757340774997773,0.15821445836656597,0.7010614735992294,0.694008903639356,0.6945440873562484,1,1,0,0,0.2648127868033443,0.09909442686571968,0.7683760727107508,0.7530670638639209,0.18055105282305178,3.9431536952227163e-13
375,108.81778016905798,-22.694534443299837,6.561455524124777,10.910603380583645,-0.212177707648177,0.6803070060822334,-0.22867379942925697,0.5950035718584238,0.712626832323487,0.6374331000737995,0.7124622935797786,1,1,2,1,0.09037438568427847,0.2360197626955305,1.5614865046087747,0.7793015298825783,1.890907279651122,4.0785094361896787e-13
376,108.81778016905795,-22.694534443299737,6.561455524124773,10.938575140679712,-0.6220808468231497,-0.28431282749661524,-0.6056919453024131,-0.3097454521499582,0.6839724876508756,0.6802977125728142,0.7037406798179445,1,1,4,2,0.4876089036862261,0.341819188734128,1.8084296322837523,0.767531176319444,-2.691561068712708,4.1538382177542084e-13
377,108.81778016905761,-22.69453444329964,6.561455524124753,10.965894073749865,0.40202567668195704,-0.6095889813834647,0.4104212021685263,-0.4935996825193686,0.7302214533521427,0.6419394128519293,0.7066303596266543,1,1,5,3,0.19032755195161322,0.5627473337315347,1.087504970227539,0.7702498401732748,-0.9508120861127525,4.3516937276450173e-13
378,108.81778016905774,-22.694534443299716,6.56145552412481,10.973117142253503,0.4950577087148595,0.4548580076463613,0.4844006734882811,0.44903021021603773,0.672293047768623,0.6605090023327156,0.7148676239394822,1,1,1,0,0.17319368695504878,0.6166236260029789,0.990139407708509,0.7842844117899569,0.7432919753206061,4.3394851927242836e-13
379,108.81778016905783,-22.694534443299673,6.561455524124786,10.963678227016468,-0.5664376782668061,0.4722118962749532,-0.5633739199239888,0.34174777360689745,0.737452180377736,0.6589246652052055,0.6997283393230159,1,1,2,2,0.48317094017926676,0.6761646953162312,1.773093836104343,0.7594284919840399,2.504261339296225,4.368806845447016e-13
380,108.81778016905778,-22.69453444329963,6.561455524124762,10.930525573377613,-0.3288137605994464,-0.5842385418513192,-0.32300919940377437,-0.5610928193198578,0.6704126810734606,0.6474257446161481,0.7206217417608113,1,1,4,3,0.141875543673879,0.6532439047234435,1.6380130166368956,0.7927569147661508,-2.0921389278422198,4.310711830228193e-13
381,108.81778016905767,-22.694534443299688,6.561455524124797,10.898408574458998,0.6717743188505603,-0.2885143177241583,0.6604205378258642,-0.168766730708449,0.7311095998542015,0.6816432323262821,0.6928523732565827,1,1,0,0,0.2747602847269177,0.3810897140133651,0.8020083144682889,0.7493045760420802,-0.33876828898742894,4.190661270671993e-13
382,108.81778016905756,-22.694534443299673,6.5614555241247885,10.875856389235249,0.14889644414058817,0.6619184218338414,0.14170076484062064,0.6273489369796286,0.678458656250117,0.6431530109436532,0.7196478580326284,1,1,1,1,0.4332346451447231,0.35304427528646265,1.29990706649395,0.791125968495328,1.343058014724225,4.177865660433547e-13
383,108.81778016905739,-22.694534443299624,6.561455524124783,10.86065883608132,-0.7101254300964865,0.09051130781261583,-0.6975400902265546,0.0010550936891209062,0.7158703956105953,0.6975408881893325,0.6887508100426082,1,1,3,2,0.00412505637186289,0.13241228493089086,1.8553625958134317,0.7445090614022896,3.0736465222988456,4.1895802721299716e-13
384,108.81778016905736,-22.694534443299496,6.561455524124781,10.874446284146899,0.03513605248843821,-0.692694692835325,0.045509277612783394,-0.6388973827742594,0.6935852360501163,0.6405161669034092,0.7156202936840436,1,1,5,3,0.3420187957326588,0.05978883444151517,1.3888194344708824,0.7850320386721625,-1.5193323260110168,4.23149771832009e-13
385,108.81778016905727,-22.694534443299546,6.561455524124795,10.88549445565896,0.6893140032658882,0.10710721527848743,0.6798723385998569,0.1600631064796912,0.697585658298074,0.6984601598152663,0.6913571792642671,1,1,0,0,0.2850493315001552,0.1003207851571366,0.7674920679744651,0.7499286899866784,0.19285245446301885,4.3563411455720705e-13
386,108.81778016905695,-22.694534443299624,6.561455524124752,10.919320735971738,-0.225673422828721,0.6755667899185536,-0.23473856585581376,0.5944203087730373,0.7122632809657463,0.6390913062950216,0.7104640146432428,1,1,2,1,0.07030321773106829,0.24520530469444157,1.5682963683165363,0.7771957449433327,1.9062534909290754,4.4684838485451357e-13
387,108.81778016905693,-22.69453444329965,6.561455524124756,10.945353342383644,-0.6128999117431491,-0.296838019052511,-0.607050467333311,-0.3151631234699617,0.6809986133391013,0.6839868889715165,0.7011790578303878,1,1,4,2,0.46527495245743644,0.3479669888825505,1.806642728821226,0.7652183538058528,-2.6761201982540204,4.5418974014117316e-13
388,108.81778016905693,-22.694534443299673,6.561455524124745,10.968124316514078,0.4151416526773166,-0.5985575206214804,0.4176347112721417,-0.49221926334834776,0.7284323560085643,0.6455219247016752,0.704151361897271,1,1,5,3,0.21369852547186152,0.5727071482019142,1.0766900204590992,0.7673476533557054,-0.9325711229679328,4.721002750473466e-13
389,108.8177801690571,-22.694534443299798,6.561455524124756,10.969773237554787,0.4834647105704024,0.4649427876451412,0.4814965080660276,0.4560289543643349,0.6707532498245221,0.6631751612495803,0.7127615391404782,1,1,1,0,0.15042671022630838,0.6273404954812696,0.9973571289725266,0.7823355549238957,0.7607925736125669,4.668547233316935e-13
390,108.81778016905695,-22.69453444329988,6.561455524124765,10.95736411993107,-0.5751095781389809,0.4563209988298115,-0.5703399423602683,0.34075781400486915,0.7341524915439799,0.6643820720465681,0.6965306778403766,1,1,2,2,0.5073626613426678,0.6694526999089643,1.7786583058772474,0.7555287039112156,2.522134168793885,4.721476655742484e-13
391,108.81778016905673,-22.694534443299922,6.561455524124773,10.92245994525631,-0.3167478262725127,-0.5904723149460407,-0.31728081880645936,-0.566760784295032,0.6700647283405523,0.6495266773560706,0.7187258244977536,1,1,4,3,0.16213234162405588,0.6412466737677125,1.6323972164718727,0.790821368344644,-2.0755288593166,4.650571635857245e-13
392,108.8177801690568,-22.694534443299947,6.561455524124779,10.895941701242409,0.6737045489586575,-0.2713173780856186,0.667183482873777,-0.16915874690639834,0.7262857143981579,0.6882938917893479,0.6891700912694825,1,1,0,0,0.25195324574910094,0.37920881059806577,0.7937512333529241,0.7450149798998923,-0.3235914583076597,4.563673494759232e-13
393,108.81778016905679,-22.6945344432999,6.561455524124772,10.874286915617969,0.13658823246911034,0.6640603902245636,0.13504717098217617,0.6311252124261364,0.6779620543321252,0.6454120948279671,0.7179109495795368,1,1,1,1,0.45164118440441037,0.3416991980505095,1.3076145414675098,0.7892803859808234,1.3585033959309893,4.562490256933653e-13
394,108.81778016905675,-22.6945344432999,6.561455524124752,10.867954879627503,-0.7059836318911514,0.07402162735155811,-0.7046758633067361,0.0005067258404883451,0.7098535692760822,0.7046760454976253,0.6851186866682093,1,1,3,2,0.02643246269674382,0.1316187844481984,1.8572113613942993,0.7407292460490805,3.087968868084141,4.599155813399719e-13
395,108.81778016905677,-22.694534443299872,6.56145552412473,10.882357363443807,0.048820077141046414,-0.6902310578436806,0.05357737300580988,-0.6415010379082899,0.6919554271367947,0.6437345078024146,0.713937837143401,1,1,5,3,0.3220866270694476,0.047574314219907876,1.3802222185573418,0.783187750409489,-1.5022402099501795,4.627872794909688e-13
396,108.81778016905704,-22.694534443299872,6.561455524124776,10.898005290285623,0.6802523758231569,0.12246138507079923,0.6859989377243934,0.1645240096437011,0.6911874461001936,0.7054521190755875,0.6881634117373974,1,1,0,0,0.30901535393993873,0.1044857584271468,0.7678099241232772,0.7470221675288088,0.20937185921535212,4.779347441978173e-13
397,108.81778016905685,-22.6945344432999,6.561455524124785,10.929512667868883,-0.24087251985773275,0.6672960784268229,-0.2451621534788016,0.5952877005619339,0.7094389523464514,0.6437949424612454,0.7085096960788909,1,1,2,1,0.046286839657493584,0.2597700993397343,1.577447720939582,0.7748903112274512,1.927223957503294,4.89463601261365e-13
398,108.8177801690573,-22.69453444329995,6.5614555241248205,10.952434236846592,-0.5999907309695433,-0.3103462032106603,-0.6093636318697242,-0.32423543991365067,0.6755025115398456,0.6902555007687077,0.6985079927611536,1,1,4,2,0.43894436206093523,0.3580880461115985,1.803880828460643,0.762913008335552,-2.655910927545373,4.960393066510297e-13
399,108.81778016905712,-22.694534443299904,6.561455524124823,10.96883131634431,0.4289378536326953,-0.583714600219116,0.4293089322670822,-0.49086200913850164,0.7243689783445907,0.6521132350595168,0.7015801121983274,1,1,5,3,0.2410299494707493,0.5877048884402889,1.0628305903061281,0.764123243830228,-0.9088759558962813,5.109901825906118e-13
400,108.81778016905696,-22.6945344432997,6.561455524124783,10.964111384813105,0.46844371231464554,0.4746538334922389,0.4784945572311572,0.4672560602252054,0.666885127481491,0.668793889862207,0.7104637925017503,1,1,1,0,0.12431497585945817,0.6426158781994609,1.0068836989648118,0.7801119621066336,0.7830588411810019,4.992668908355228e-13
401,108.81778016905696,-22.694534443299542,6.561455524124746,10.948426542338558,-0.582896060729697,0.43711589411541046,-0.5811265804539554,0.3389835655835697,0.7285863864378151,0.6727688758004919,0.6931330534758087,1,1,3,2,0.512539759685275,0.6589652323563335,1.7852270869430047,0.7513193983413257,2.544375007158246,5.03961787000538e-13
402,108.8177801690569,-22.694534443299496,6.561455524124735,10.913236663375868,-0.3020167707813976,-0.5950465640342513,-0.3106630668125178,-0.5767572423680003,0.6673039361506805,0.6551033946678182,0.7165397938729874,1,1,4,3,0.18482793358951977,0.6249774467881366,1.6251924178452097,0.7883636910029711,-2.054640673341288,4.933967602936925e-13
403,108.81778016905685,-22.69453444329945,6.561455524124728,10.892757545381203,0.6738583152051058,-0.2515940436296824,0.677057259325446,-0.16823337055972526,0.7192945097531318,0.6976453249145801,0.6851484217578988,1,1,0,0,0.22643539308014393,0.3744447299955094,0.7843423981156662,0.7404507811994393,-0.30482505031652773,4.878938142965865e-13
404,108.81778016905687,-22.694534443299347,6.561455524124723,10.874523955494869,0.12219500819372921,0.6640503066437056,0.12649680581941472,0.6388719467112376,0.6751995481197133,0.6512747547518798,0.7157359647151801,1,1,1,1,0.47251957918957466,0.3263716808218975,1.3173964348221485,0.7867030552416315,1.3781162233004578,4.861618178955194e-13
405,108.8177801690569,-22.69453444329938,6.561455524124694,10.876677949819701,-0.6997937868561503,0.05531262084467696,-0.7141774998113873,-0.0022446540778818247,0.7019763743511446,0.7141810272674383,0.6810079092092256,1,1,3,2,0.05202236935481963,0.12775671237562136,1.8591481821732712,0.7366462395643942,3.1060513675751507,4.929968958698192e-13
406,108.81778016905696,-22.694534443299396,6.561455524124693,10.89310395980617,0.06466727883047525,-0.6856199583830459,0.06486125488735997,-0.6469970707653134,0.6886628959690714,0.6502401033191194,0.711599736735881,1,1,5,3,0.2986578686198502,0.030983831061668354,1.3690980225987917,0.7803635045297653,-1.4804017814746302,4.975526448226609e-13
407,108.81778016905693,-22.69453444329936,6.5614555241246855,10.91254750617121,0.6689801638317528,0.13985572395061363,0.6934082119083236,0.17221565945821565,0.6834428162780768,0.7144740595042809,0.6843984489744561,1,1,0,0,0.3369896035857223,0.11253592638008403,0.7689375132187816,0.7436990808529734,0.23022476041589648,5.139237155527688e-13
408,108.81778016905707,-22.694534443299297,6.561455524124669,10.94067218240486,-0.2582931939012299,0.6564534441750361,-0.25988561871479615,0.5973236450478734,0.705440641290935,0.6514108317705887,0.7058043140182985,1,1,2,1,0.01783669442854352,0.27948061254616885,1.588958478105118,0.7715126945355332,1.9536585352618114,5.212948628011808e-13
409,108.81778016905734,-22.69453444329934,6.56145552412468,10.958851876309073,-0.5846248746948828,-0.3253661580928683,-0.6117043643092106,-0.33726821232470405,0.669066051256616,0.6985213499669406,0.6952179440380527,1,1,4,2,0.4084486695303653,0.37298567670397986,1.8002534883436474,0.7599959288321952,-2.630895254763678,5.256152042945826e-13
410,108.81778016905713,-22.694534443299347,6.561455524124652,10.96717807170286,0.4440081244394225,-0.5658134020116854,0.4453715618281139,-0.48899924408586665,0.7192273774434972,0.6614197523522883,0.6982766897916237,1,1,5,3,0.27265841126811097,0.6078403135804038,1.045690625177403,0.7599106591748095,-0.879853320572038,5.389937281800004e-13
411,108.81778016905716,-22.694534443299208,6.561455524124632,10.955479622064326,0.4510833770272248,0.48476424726765005,0.47471197095051143,0.48256560153854156,0.6621726273859837,0.6769202428292226,0.7074088943860627,1,1,1,0,0.09492552582955405,0.6627024164171402,1.0183410661898482,0.7769323562958114,0.8098197049472688,5.22839323164473e-13
412,108.81778016905699,-22.69453444329926,6.5614555241246695,10.936600929240699,-0.5905603356639129,0.41523427257009554,-0.5954969610641749,0.33577744445035207,0.7219286745768516,0.6836396147373824,0.6890153213655604,1,1,3,2,0.4819165837812296,0.6443223422860456,1.7928573976882984,0.7462925401772145,2.570866993117654,5.300482855084587e-13
413,108.81778016905687,-22.69453444329919,6.561455524124662,10.903007519290686,-0.28547572263777043,-0.5991691018233642,-0.3028707289308945,-0.5906388156176622,0.6637017408410003,0.663765688294722,0.7133544794423691,1,1,4,3,0.20986554636183996,0.6047229170017854,1.616680808396195,0.7845652215997223,-2.030014233120441,5.136978078705619e-13
414,108.8177801690569,-22.694534443299183,6.561455524124683,10.888562081609972,0.673337467253146,-0.22993706056398006,0.6896475059596265,-0.1651552582887785,0.711515563166179,0.7091473343507443,0.6803138791440689,1,1,0,0,0.19817254498129477,0.36595084405097644,0.7734816080601542,0.7351250039390496,-0.28252233470138705,5.14379644124411e-13
415,108.81778016905704,-22.694534443299208,6.561455524124678,10.876655705191475,0.10615670367877286,0.6635009068663006,0.11598131561050795,0.6499509824406071,0.6719395055720017,0.6602181042248498,0.7123341214976268,1,1,1,1,0.49584826460866793,0.3074872372469484,1.328862357230032,0.7825089846457914,1.4012686958654783,5.114648672491798e-13
416,108.8177801690571,-22.694534443299176,6.561455524124678,10.886328442443201,-0.6930587772640496,0.0349841834605516,-0.7253484565602069,-0.008142660242837177,0.6939411803857306,0.7253941593024475,0.6759820882326222,1,1,3,2,0.08046455556856635,0.11967430539943713,1.8613004070763841,0.7317239988265755,3.1277270486106876,5.230699004879881e-13
417,108.81778016905707,-22.694534443299162,6.56145552412469,10.905981522507114,0.08256440840613621,-0.6804242009095203,0.07933326134677317,-0.6546142825196366,0.6854151841904398,0.6594039924315093,0.7079208369323394,1,1,5,3,0.271946873757301,0.010296988546144803,1.3556412477831383,0.7758082133282168,-1.4544951996643238,5.279291683801967e-13
418,108.81778016905709,-22.69453444329912,6.561455524124693,10.927767887689452,0.6572294354549673,0.15891715283151586,0.7010693981637846,0.1838782962919569,0.676169499676324,0.7247824010618386,0.6797092120361283,1,1,0,0,0.3681446155799306,0.12560522921212547,0.7705682474790019,0.7394271683547423,0.25508088011889013,5.45523129571906e-13
419,108.81778016905741,-22.694534443299162,6.561455524124713,10.951283543321855,-0.2777889238696903,0.6443666124602405,-0.2786567362206202,0.5997943758394763,0.7016943903710264,0.6613644002588854,0.7018225753477736,1,1,2,1,0.014330196240013304,0.3040184412516034,1.6024971363158078,0.766503486945588,1.984638022599768,5.522467823404086e-13
