t,H,Q2_re,Q2_im,gen_norm,cA_re,cA_im,cB_re,cB_im,a_A,a_B,eta_perp,valid_A,valid_B,n_A,n_B,r_A,r_B,eps_abs,eps_u1,phi_star,dense_sparse_drift
424,14.99999999999972,-3.4641016151376864,-6.084022174945858e-14,4.93818686483024,0.39465471311754297,0.7445444098886971,-0.03132875037334978,-0.033688086892106034,0.8426735553477386,0.0460041063211291,0.5289193681118706,1,1,1,-1,0.7492063843371208,nan,1.2594487323652224,0.5520433704319048,1.32421769732665,0.008832220270105133
425,14.999999999999684,-3.464101615137679,-5.784261958297066e-14,4.956356549292427,-0.2615140324379964,0.8275681853738579,-0.060275008503783506,-0.032699042815275914,0.8679047704702179,0.06857334796527308,0.5272602407673325,1,1,1,-1,0.044273638893404854,nan,1.6973488342115761,0.5524918741593251,2.117455002228093,0.008899636282498862
426,14.999999999999659,-3.464101615137676,-5.484501741648273e-14,4.936885646346518,-0.7617661547323411,0.437803540200447,-0.04147818259288141,-0.0037747399666045733,0.8786123231025965,0.04164958935000311,0.5028485279607382,1,1,1,-1,0.787371833429209,nan,1.9164143796694522,0.5224342063451121,2.889893961318942,0.008811178545086793
427,14.999999999999666,-3.464101615137669,-5.756506382681437e-14,4.9526178041395195,-0.8308939745559437,-0.19982748462070046,-0.006812137670130364,0.03284075571613854,0.8545851745514952,0.03353983386428584,0.49834737890650616,1,1,2,-1,0.5493833306097233,nan,1.8752198778313316,0.5168513999972564,-2.6364622951221914,0.0089055822812631
428,14.99999999999967,-3.464101615137677,-5.129230373768223e-14,4.936422795343724,-0.42519567303947836,-0.7270201294233642,0.02880576690301788,0.03433476468220703,0.8422289646873113,0.04481794587722123,0.5274016341047898,1,1,2,-1,0.2561949564299555,nan,1.575055342118601,0.5502316576758428,-1.8580111064080302,0.008821843242362943
429,14.99999999999969,-3.4641016151376816,-5.179190409876355e-14,4.958679377564184,0.228373508192704,-0.8357966930784293,0.06025746461834486,0.03293874281226966,0.8664355552521382,0.06867257691599994,0.5283654819169142,1,1,0,-1,1.042267253863396,nan,1.0857696776904733,0.5537492255643119,-1.064552182377224,0.008881293588547433
430,14.999999999999696,-3.464101615137686,-4.951594689828198e-14,4.934396588466327,0.7451457835493703,-0.4665759285123468,0.043047872882907456,0.005521906004356453,0.8791674105701164,0.043400585314761674,0.503733398291072,1,1,0,-1,0.29762925847033017,nan,0.5885971713126514,0.5235591859533314,-0.2905387157737735,0.008805172744293427
431,14.999999999999677,-3.4641016151376895,-4.629630012686903e-14,4.954903471610311,0.8396348449908433,0.16655975993169325,0.00842938142011182,-0.031374138122610806,0.8559958098912055,0.0324867821438564,0.49772783551215893,1,1,0,-1,0.45762874916671903,nan,0.6717054404518932,0.5160967854924361,0.4659724101581956,0.008891669530661676
432,14.99999999999967,-3.464101615137693,-4.0190073491430667e-14,4.934892781937405,0.45500363407697275,0.7083581210596432,-0.026335740428964277,-0.0350376199870972,0.8419023308522194,0.04383156440628166,0.5257737054176738,1,1,1,-1,0.8327677415197123,nan,1.2053860821655205,0.5483149672131735,1.2430461605184804,0.008813553927300127
433,14.999999999999678,-3.4641016151376944,-4.6129766673175254e-14,4.9606003596944515,-0.1948858984595127,0.8426826566059941,-0.060081077299951685,-0.033058933745423444,0.8649246054789441,0.06857571691136059,0.5294183095452365,1,1,1,-1,0.03452662887637503,nan,1.6613269814487515,0.5549241803624106,2.0366226248952595,0.008864597400360434
434,14.99999999999965,-3.4641016151376904,-4.4075854077618715e-14,4.9321606104929,-0.7273845617875655,0.4945773387572171,-0.0445388150536013,-0.007294517305571305,0.8795993660406195,0.04513220611824976,0.5046990333379819,1,1,1,-1,0.7118617995422922,nan,1.9057517614316806,0.5247783932054758,2.8121978701078034,0.008802312843316494
435,14.999999999999657,-3.4641016151376913,-4.474198789239381e-14,4.957030723067865,-0.8470359286430929,-0.13308769517971036,-0.010061281777210301,0.0297857068671524,0.857427664016338,0.031439111383376496,0.4972377519380474,1,1,2,-1,0.6295506437848601,nan,1.8917225795471333,0.515488672264962,-2.714675063409734,0.008878675771693274
436,14.999999999999652,-3.4641016151376838,-4.4075854077618715e-14,4.933615363560848,-0.48403819323063924,-0.688588231442191,0.023937944060236423,0.035771956734980154,0.8416927735145799,0.043042514499972005,0.5240580615362826,1,1,2,-1,0.17269984250279347,nan,1.616300562100731,0.5463178078587715,-1.9389850002064715,0.008808409668254349
437,14.999999999999648,-3.4641016151376904,-4.3021142204224816e-14,4.962076483107438,0.16110132265256866,-0.848217280224012,0.0597411411208581,0.033076708985831565,0.8633806753866032,0.06828669430976779,0.5304125134372539,1,1,2,-1,0.9730918818958996,nan,1.14114515972662,0.556010298658237,-1.145397649363125,0.008850750304464944
438,14.999999999999655,-3.4641016151376993,-4.030109579389318e-14,4.930236346846245,0.7085087087992932,-0.521772963200064,0.04595484894090418,0.009100056081934461,0.879904321827673,0.04684718947680506,0.5057446054196479,1,1,0,-1,0.37296559786540096,nan,0.6263549131218963,0.5260910313052914,-0.36828436775685386,0.008803468298266014
439,14.999999999999647,-3.464101615137701,-3.4861002973229915e-14,4.95892938116203,0.8530947833240763,0.09945773255080119,0.011712384312933269,-0.028084468940549584,0.8588728368617203,0.030428889923336665,0.4968750485282035,1,1,0,-1,0.37786007063257454,nan,0.6278288732715421,0.5150264818776313,0.38795250792535796,0.008867438559912543
440,14.999999999999647,-3.464101615137722,-2.453592884421596e-14,4.932604190884667,0.51226325354758,0.6677389863842775,-0.021626789431192152,-0.03651104146563139,0.8415990701472137,0.042435529571411966,0.522277608210774,1,1,1,-1,0.9161933226688608,nan,1.150279443078916,0.5442643340457062,1.162257518675714,0.008807228467604839
441,14.999999999999659,-3.464101615137725,-2.631228568361621e-14,4.963080257099911,-0.12706638447161658,0.8523941360811398,-0.059233771638005694,-0.033009765875580035,0.8618129897420909,0.06781065067984539,0.5313404257707173,1,1,1,-1,0.11381911027735425,nan,1.623121761549152,0.5569998059998641,1.9557469962990777,0.008840625727859827
442,14.999999999999648,-3.464101615137727,-2.55351295663786e-14,4.928681217496446,-0.688542696798568,0.5481324854461055,-0.04730178487921449,-0.01094103302772352,0.8800796935027929,0.048550644243647495,0.5068667509600381,1,1,1,-1,0.636653113111159,nan,1.8923396857933925,0.5274937317150759,2.734364662999564,0.008809175774098316
443,14.999999999999627,-3.464101615137722,-2.3314683517128287e-14,4.9605292487024935,-0.8578106872738291,-0.06571293138354603,-0.01338748938478676,0.02628141759067293,0.8603239881301797,0.029494707704995328,0.49663536774240363,1,1,2,-1,0.7089420873747816,nan,1.9053717182645402,0.5147072559210384,-2.7925316174886206,0.008858549980212243
444,14.999999999999618,-3.464101615137716,-1.6764367671839864e-14,4.93186905153591,-0.5396458081812976,-0.6458377268456288,0.019411485750998252,0.03722733905699019,0.8416198474993177,0.041984289351200355,0.5204548828212273,1,1,2,-1,0.08933844002238,nan,1.6553685983838387,0.5421776000952054,-2.0196087348095295,0.008810501709279609
445,14.999999999999606,-3.464101615137714,-1.7430501486614958e-14,4.963599450601284,0.09282503210537395,-0.8552084612516119,0.05855565699179879,0.032875904360673336,0.8602313635189741,0.06715348131908974,0.5321927601006357,1,1,2,-1,0.893515732625163,nan,1.19570432605831,0.5578833308081068,-1.2263273101625203,0.008834700260861724
446,14.999999999999606,-3.4641016151377153,-1.8096635301390052e-14,4.927549503536761,0.6675092293155487,-0.5736287494796353,0.0485864974029607,0.01281430242399615,0.8801241466128559,0.050247926091546706,0.5080596667839774,1,1,0,-1,0.44810189481030527,nan,0.6695316567650575,0.5289804921277127,-0.44624775600782135,0.008819554257295505
447,14.999999999999606,-3.4641016151377095,-1.687538997430238e-14,4.961764045688447,0.8611839692071822,0.031893828759711085,0.015091390187274234,-0.024389742804107745,0.861774358595329,0.028681171730511334,0.4965121059198584,1,1,0,-1,0.29881733080772044,nan,0.5895505440336744,0.5145256406223886,0.3102254757464607,0.008852324984929612
448,14.99999999999962,-3.464101615137709,-1.3988810110276972e-14,4.931416741547902,0.5661545907867176,0.6229111277992363,-0.017296019341578855,-0.03789372549420608,0.8417537013907287,0.041654372122197615,0.5186113794863453,1,1,1,-1,0.9995017079483177,nan,1.0943015171675259,0.5400789912423757,1.0817732656827488,0.008818331622390974
449,14.999999999999627,-3.464101615137709,-1.454392162258955e-14,4.963636469193288,-0.05841979702705405,0.8566566317447263,-0.05770390710757986,-0.03269273983287467,0.8586462935323844,0.06632161135904521,0.5329585733228881,1,1,1,-1,0.1937096948322865,nan,1.5827698564887112,0.5586498089585866,1.874735917588279,0.00883302340203435
450,14.999999999999606,-3.4641016151377038,-1.099120794378905e-14,4.926889296692907,-0.6454296760345004,0.5982362526049316,-0.04981593641466714,-0.014710802846203064,0.8800375450154339,0.05194261488652661,0.5093153726050971,1,1,1,-1,0.5615276031206471,nan,1.8761776093005316,0.5305427702837456,2.656227028472983,0.008834263208642532
451,14.999999999999577,-3.4641016151377007,-7.438494264988549e-15,4.96257593468583,-0.8632154905154005,0.0019604813975802327,-0.016828448099258375,0.022424882951542602,0.8632177167743106,0.028036976313786387,0.49649662768459224,1,1,2,-1,0.7876692973707913,nan,1.9161902080319,0.5144740487173186,-2.8701648551552075,0.008848793133144949
452,14.99999999999956,-3.4641016151377007,-4.107825191113079e-15,4.931251636643202,-0.5917587419157904,-0.5989860604004438,0.015279445779174242,0.03848462321051724,0.8419992334840948,0.041406855555260504,0.5167670222015786,1,1,2,-1,0.0060695034919504565,nan,1.6922014222148187,0.5379878468313661,-2.0999807111639117,0.008830401213765271
453,14.999999999999588,-3.4641016151377,-1.3877787807814457e-14,4.963207430032982,0.023893268780132287,-0.8567358821163222,0.05667605875525908,0.03247762610611704,0.8570689937214112,0.06532206237955376,0.5336253702292235,1,1,2,-1,0.813279658257934,nan,1.249318039371622,0.5592865850580638,-1.3074470587234408,0.008835226522474498
454,14.999999999999595,-3.4641016151377038,-8.992806499463768e-15,4.926738703047003,0.622324931170262,-0.6219296401804968,0.05099613228942618,0.016615761445050156,0.879820889324136,0.053634774511313744,0.5106241087104125,1,1,0,-1,0.5232810825911218,nan,0.7169889433819715,0.5321697213233134,-0.5246015932282885,0.008852510019133715
455,14.999999999999604,-3.4641016151377064,-1.3100631690576847e-14,4.962920142280561,0.8639063137423079,-0.03581112603286733,0.0186020230725662,-0.020404344425241278,0.8646482265474005,0.027611094397291824,0.49657868823381496,1,1,0,-1,0.22037054882400264,nan,0.5581258015144803,0.51454302671489,0.23265087969087422,0.00884771216263588
456,14.99999999999962,-3.4641016151377078,-1.8096635301390052e-14,4.931375883139043,0.6164266394593501,0.5740907146123067,-0.013356476776169204,-0.03897700169785592,0.8423550026201639,0.04120196758926703,0.5149398071361296,1,1,0,-1,1.0116515824666639,nan,1.0376522119544451,0.5359212809132087,1.001488002318493,0.008845983588740431
457,14.999999999999654,-3.4641016151377118,-1.3655743202889425e-14,4.962340948013314,0.010710361738321197,0.8554443035105832,-0.055470285320070256,-0.03224774797060048,0.8555113489938474,0.06416283817495427,0.5341793688107638,1,1,1,-1,0.27431896634841246,nan,1.5402918270848371,0.5597797326048838,1.79348405471282,0.008840570633962543
458,14.999999999999641,-3.464101615137708,-1.1879386363489175e-14,4.927121838543852,-0.5982166084572503,0.6446823722878134,-0.052131278484399995,-0.01850937859563572,0.8794762485552057,0.05531968268541174,0.5119748353982488,1,1,1,-1,0.48623118961091505,nan,1.8572607532354493,0.5338485678807929,2.577620707773372,0.008873108023245811
459,14.999999999999591,-3.464101615137702,-1.2545520178264269e-14,4.96276906473678,-0.8632575822680745,0.0696181751424825,-0.02041381033983386,0.018347225298217862,0.8660602425082742,0.027447118769267444,0.4967470657117804,1,1,2,-1,0.8658698976525034,nan,1.9242020603595698,0.5147218352586961,-2.9477130174146855,0.008848601686207354
460,14.999999999999613,-3.4641016151377055,-1.63202784619898e-14,4.931789209763405,-0.6401250298039436,-0.5482558579155129,0.011518324520685363,0.039351178367048545,0.8428193991123927,0.04100228089556837,0.5131456275741807,1,1,2,-1,0.0771527171382198,nan,1.7267323526841798,0.5338941953834034,-2.180199979974251,0.008863994931968362
461,14.999999999999645,-3.4641016151377158,-2.1649348980190553e-14,4.961076629691162,-0.045343873359699555,-0.8527811154795994,0.054085837320865346,0.03202030030150274,0.8539857714095068,0.06285361906921134,0.5346059390202025,1,1,2,-1,0.7322764276224829,nan,1.3018735098910599,0.5601146018169009,-1.3888473246470048,0.008848029743614792
462,14.999999999999648,-3.4641016151377126,-2.1760371282653068e-14,4.92804522135009,0.5731284382576602,-0.6664657114133739,0.05322298085300822,0.02036797320551484,0.8790066844054141,0.05698719174849951,0.513355796122078,1,1,0,-1,0.5987535964826987,nan,0.7677513734850892,0.5355650885835808,-0.6034877739429023,0.008894580778072404
463,14.999999999999641,-3.46410161513771,-1.9095836023552692e-14,4.962115220054513,0.8612706265643836,-0.10333941490026813,0.022263172300015593,-0.016273410884278194,0.8674480542686897,0.027576670260724474,0.4969903706428954,1,1,0,-1,0.14238541052253417,nan,0.5348353205562335,0.5149992173479119,0.15510197704471707,0.008850795071554401
464,14.99999999999962,-3.4641016151377007,-1.7541523789077473e-14,4.932488443192055,0.6628185709614474,0.5215160717725689,-0.009753737064369161,-0.03959135316163115,0.8433904618434254,0.04077512270845852,0.5113982830943602,1,1,0,-1,0.9284492744563932,nan,0.9805996295117381,0.5319194677133874,0.9213215030868196,0.008883090395114717
465,14.999999999999613,-3.464101615137705,-1.9095836023552692e-14,4.959463286066025,0.07995588381203612,0.8487471690944104,-0.05252370004687498,-0.03181263426756188,0.8525049562330647,0.06140669968053769,0.5348902159221296,1,1,1,-1,0.3557267848090313,nan,1.495718263004764,0.5602765825246253,1.7119289392656694,0.008856402903959533
466,14.999999999999599,-3.4641016151377024,-1.509903313490213e-14,4.929495137432522,-0.5470876962752521,0.6872481455954134,-0.0542697594495932,-0.02216551742793856,0.8784161661991979,0.05862181295017204,0.5147551000483752,1,1,1,-1,0.4105317661335941,nan,1.8355924835474435,0.5373042007018616,2.498438737551205,0.008915302499486511
467,14.999999999999615,-3.464101615137705,-1.609823385706477e-14,4.960972508101751,-0.8579472970696544,0.13692929735846585,-0.02414658366815209,0.014202463726746647,0.8688056152121768,0.02801370162532298,0.4972979582667951,1,1,2,-1,0.9436644185629435,nan,1.9294251682643424,0.5153642891477024,-3.0252831717656403,0.008853506922994825
468,14.99999999999962,-3.464101615137707,-1.8041124150158794e-14,4.933466871855755,-0.6844698554823393,-0.4939107901388,0.008050126356806308,0.03968582514341548,0.8440656678716107,0.04049406440053031,0.5097096567360043,1,1,2,-1,0.16032472210254145,nan,1.7588720008357908,0.530008278576747,-2.260317654879607,0.008901795279223473
469,14.999999999999606,-3.4641016151377104,-1.509903313490213e-14,4.957556909892686,-0.11449017981762835,-0.8433456034504863,0.050787402000515694,0.0316422365839924,0.8510815519877855,0.05983804256490458,0.5350178690669146,1,1,2,-1,0.6504659306564786,nan,1.353240363225539,0.5602520408130297,-1.4705521592686834,0.00886444399703895
470,14.999999999999602,-3.464101615137711,-1.4432899320127035e-14,4.931436434343573,0.5201264753524542,-0.7069953129832198,0.05526686958182328,0.023875431347700385,0.8777094752495316,0.060203513978944925,0.5161612744779739,1,1,0,-1,0.6747199784490334,nan,0.820971833607537,0.5390505982441341,-0.6829684581840434,0.008933659254650329
471,14.999999999999583,-3.4641016151377086,-1.354472090042691e-14,4.959375473792064,0.8532904994966326,-0.1703382019867316,0.026057316090229682,-0.012152298986240387,0.8701263009398609,0.028751731990910075,0.4976608334359324,1,1,0,-1,0.06476433391000125,nan,0.5208278625056483,0.5158074510377196,0.07749772830713764,0.00885591261349762
472,14.999999999999561,-3.46410161513771,-1.049160758270773e-14,4.934713623933304,0.7050399199872528,0.46548497281467505,-0.006394666932135888,-0.03962687372644072,0.8448417299659805,0.04013951776621426,0.5080900219484119,1,1,0,-1,0.8453290992182216,nan,0.9235185450231669,0.5281705267897151,0.8412586833046186,0.00891865675126828
473,14.999999999999583,-3.4641016151377237,-6.661338147750939e-15,4.955418498493147,0.14888562358698565,0.8365825497594965,-0.048883853947526035,-0.031526427565161996,0.8497277749214662,0.05816826292562348,0.5349759850218401,1,1,1,-1,0.43792421313185814,nan,1.4491152925550486,0.5600293560835413,1.6300916693631353,0.00887099499725107
474,14.999999999999613,-3.464101615137719,-9.769962616701378e-15,4.93381300095219,-0.4922826179612415,0.7256704336841795,-0.05620647205600485,-0.025472457826894238,0.8768920995596657,0.06170910474739817,0.517563736579262,1,1,1,-1,0.33427084682626207,nan,1.8112004489548434,0.5407893920026139,2.4186697841674984,0.008948211990501009
475,14.999999999999599,-3.464101615137719,-8.326672684688674e-15,4.957376606025286,-0.8473048762316254,0.2035121344399688,-0.027985467073738113,0.01013780201603845,0.8714027439423185,0.029765103679504853,0.49807241844788686,1,1,2,-1,1.0211205301976518,nan,1.931868731047245,0.5163211940607303,-3.102926435834052,0.00885723518735687
476,14.99999999999961,-3.46410161513772,-8.659739592076221e-15,4.936213194089553,-0.7244891773129454,-0.4362892857856021,0.004775239137593486,0.03941033654233128,0.845714436990938,0.03969858354149449,0.5065484201244965,1,1,2,-1,0.24336065818117358,nan,1.7885079809581803,0.5264152648388547,-2.3403101098016807,0.00893239605872028
477,14.999999999999623,-3.464101615137738,-1.9984014443252818e-15,4.953111822188202,-0.18307667938707942,-0.8284677629989334,0.046824060012406715,0.03148172091493809,0.8484550105125529,0.05642332272927141,0.5347539936373471,1,1,2,-1,0.5679111374807162,nan,1.403255840517715,0.5595999568534873,-1.552493093810711,0.008875107296539442
478,14.999999999999645,-3.4641016151377433,-7.799316747991725e-15,4.936549949756273,0.4636001604498602,-0.7432351893891243,0.057078132028974576,0.026934411401268087,0.8759701225015746,0.06311398952252832,0.5189531395870417,1,1,0,-1,0.7512900203618509,nan,0.875894452101541,0.5425066881717556,-0.7630027777050705,0.008957841835437488
479,14.999999999999634,-3.4641016151377415,-1.1324274851176597e-14,4.955042077492862,0.8399975430634479,-0.23639295233787122,0.029918386883906384,-0.008169588610600381,0.8726267817730808,0.031013739726152876,0.49852906071397096,1,1,0,-1,0.012526525575645486,nan,0.5169007062082059,0.5169006784112407,-0.00018211944203519085,0.008856833680522149
480,14.999999999999613,-3.4641016151377393,-1.329492071988625e-14,4.9379451752161545,0.7427786404863027,0.4063797278249903,-0.003181112472279906,-0.03903496772152529,0.8466785647161462,0.03916437388216255,0.5050930361686105,1,1,0,-1,0.7624191187355143,nan,0.8669131795180052,0.5247510832715109,0.7613599431933346,0.008942039760578446
481,14.999999999999627,-3.464101615137751,-2.4424906541753444e-15,4.950701236574843,0.21699451792353686,0.8190150654187468,-0.04462353544053939,-0.03152287251346614,0.8472734494788222,0.05463470880963231,0.5343445474560317,1,1,1,-1,0.5207943784503093,nan,1.4005988944446912,0.5589592372283911,1.5480854734723324,0.00887613741214983
482,14.999999999999616,-3.4641016151377446,-1.3239409568654992e-14,4.939557277725241,-0.4341291991730628,0.7596509301741963,-0.05786957198931825,-0.028243605394648562,0.8749501113144489,0.0643940106525095,0.5203215616146224,1,1,1,-1,0.25738935054572787,nan,1.784148115552785,0.5441900418555073,2.33840333747982,0.00896186065436958
483,14.999999999999574,-3.4641016151377344,-1.7319479184152442e-14,4.952446641816735,-0.8313787630636713,0.2689191466587327,-0.031841485205584885,0.006253113434797425,0.8737895370814078,0.03244967808354846,0.4990301918759567,1,1,1,-1,0.9961570532451614,nan,1.9315352085530233,0.517543989546776,3.102550843261049,0.008854285407664106
484,14.999999999999574,-3.464101615137735,-2.137873211793817e-14,4.939884153784344,-0.7598712609316678,-0.37581672581701986,0.0016033102644967615,0.03850169863246697,0.847727871780625,0.03853506716472088,0.5037314997082163,1,1,2,-1,0.32609637341944264,nan,1.8155187462427604,0.5231863802096766,-2.4200865159750604,0.008947011686518007
485,14.999999999999565,-3.464101615137727,-2.1538326677728037e-14,4.948249622803831,-0.250568572179346,-0.8082425104096487,0.04230229907390207,0.03166173446190171,0.8461918015422314,0.05283890551548007,0.5337442549577791,1,1,2,-1,0.4847773746411921,nan,1.4517315786602791,0.5581072387256413,-1.634519359744913,0.0088738076559238
486,14.999999999999588,-3.464101615137718,-2.0941581801992015e-14,4.942734588407669,0.4039251662454684,-0.7748800419955417,0.058567561399739176,0.029387811085147007,0.8738390122954238,0.06552711414894224,0.5216625238018894,1,1,0,-1,0.828474983898126,nan,0.9318391209081491,0.545828733375658,-0.8434609001174045,0.008960074884521182
487,14.999999999999588,-3.4641016151377193,-2.142730437526552e-14,4.949668562966454,0.8214624295172112,-0.30102712823765737,0.033739324263057174,-0.004388291421506721,0.874881623445898,0.03402350809848667,0.49957810680281906,1,1,0,-1,0.08945678716711525,nan,0.5232941732248878,0.5182520293019459,-0.07790604436483918,0.0088494531892405
488,14.999999999999591,-3.464101615137731,-1.672273430841642e-14,4.941999652133413,0.7757331887486016,0.34466380310771044,-3.465584384667458e-05,-0.03781293428219626,0.8488551804040217,0.03781295016336607,0.5024710554834172,1,1,0,-1,0.67990906451843,nan,0.811418412445765,0.5217294733797837,0.6817365914419883,0.008947174384542192
489,14.999999999999611,-3.4641016151377224,-1.9317880628477724e-14,4.945816528966922,0.2837283529492287,0.796172216275127,-0.039884378364689096,-0.03190609631941527,0.8452171178080398,0.05107604741834947,0.532954177364438,1,1,1,-1,0.6041337856563413,nan,1.350332237932473,0.5570490070263805,1.4660875933500954,0.008868227739788683
490,14.999999999999625,-3.464101615137719,-2.5818756854700808e-14,4.945976348595094,-0.3730475872227338,0.788887287313452,-0.05915880661362605,-0.030360681712828748,0.8726440594065143,0.06649462680560062,0.5229708450860556,1,1,1,-1,0.1799163135371482,nan,1.7545343646857654,0.5474138375577872,2.25779740805507,0.00895279696042907
491,14.999999999999607,-3.4641016151377095,-2.886579864025407e-14,4.946785403374596,-0.8102662454967402,0.3326528861678347,-0.03559684722963383,0.0025697173063156248,0.8758934474393413,0.03568947995872548,0.5001773962986177,1,1,1,-1,0.9194309775331231,nan,1.9284255298203041,0.519028061763468,3.024824572773503,0.008842527489085789
492,14.999999999999616,-3.4641016151377166,-3.3889557826682903e-14,4.944255985985137,-0.7903347846159916,-0.31298598801024125,-0.001530443926939934,0.03697199799606468,0.8500525280620914,0.037003660554525114,0.5013185749154073,1,1,2,-1,0.40833014029969306,nan,1.839794787803862,0.5203885418189171,-2.499527352182793,0.008942817712883862
493,14.999999999999615,-3.464101615137724,-3.6415315207705135e-14,4.943456586966612,-0.3164052983190802,-0.7828298705305117,0.03739685362674004,0.03225871516704784,0.844354735285593,0.0493877450933786,0.5319800261660866,1,1,2,-1,0.4012923088247575,nan,1.4984754516969867,0.5557945770473329,-1.7164409527228206,0.008859878210606749
494,14.999999999999616,-3.4641016151377255,-4.2271741662602835e-14,4.949177141434533,0.3415584701972042,-0.8016409406697949,0.05963071613562895,0.031161661613171292,0.8713727023044777,0.06728202925998704,0.5242423591505485,1,1,0,-1,0.9062168416370437,nan,0.9882103744284114,0.548938084359401,-0.9241714098425172,0.008940804944346058
495,14.999999999999604,-3.464101615137724,-3.952393967665557e-14,4.943871248571787,0.7978115309263862,-0.36373381682630357,0.03740056633891109,-0.0007874699589644069,0.8768155612112133,0.03740885552122065,0.5008341244892054,1,1,0,-1,0.16596211038022846,nan,0.539606794094904,0.5198769903821652,-0.15562271065294064,0.008834034055461177
496,14.999999999999616,-3.4641016151377166,-4.649058915617843e-14,4.946611965352159,0.8036512651346928,0.2808481607185744,0.0030963851657584765,-0.03598279190147061,0.8513113680267628,0.03611577098885289,0.5002804137676763,1,1,0,-1,0.597997703010249,nan,0.7577858008273998,0.5191714148050744,0.6025033222798826,0.008934600638134737
497,14.999999999999613,-3.4641016151377144,-3.885780586188048e-14,4.9412182879631,0.34853443413205065,0.7682439575291493,-0.03486855100786829,-0.03271670288812223,0.8436083392521663,0.04781420811074861,0.5308320392089007,1,1,1,-1,0.6877067048488255,nan,1.2985081899464794,0.5543585930391729,1.384285923508501,0.008849560069094264
498,14.999999999999577,-3.4641016151377135,-2.833844270355712e-14,4.9522364540686805,-0.3095205311400736,0.8131135805645768,-0.05997195415889703,-0.03179547325477785,0.8700325592159065,0.06787921187765913,0.5254735316215271,1,1,1,-1,0.10192498579456943,nan,1.7224792638461612,0.5503955366755805,2.1770210136585266,0.008925256581403633
499,14.99999999999957,-3.464101615137709,-2.8976820942716586e-14,4.940995566187208,-0.7841226522459688,0.39421048594745867,-0.03913954954862617,-0.0009716028437053853,0.8776390151971276,0.03915160725890138,0.5015548765122078,1,1,1,-1,0.8431590575839887,nan,1.922544332483306,0.5208044794158572,2.947125044477197,0.008824800783526297
500,14.999999999999584,-3.4641016151377104,-2.5479618415147343e-14,4.949020484020978,-0.8156629326188469,-0.24831353213774604,-0.004666821350915465,0.03484968736833091,0.8526227946114865,0.035160772619380304,0.4993621485208636,1,1,2,-1,0.4898807003901755,nan,1.8612569003680866,0.5180852482979785,-2.578535011471805,0.008923458424240542
