t,H,Q2_re,Q2_im,gen_norm,cA_re,cA_im,cB_re,cB_im,a_A,a_B,eta_perp,valid_A,valid_B,n_A,n_B,r_A,r_B,eps_abs,eps_u1,phi_star,dense_sparse_drift
283,14.999999999999758,-3.4641016151378583,-1.5404344466674047e-13,4.942197212658884,0.6088580286834668,0.7445716753273498,0.01428774439804259,0.1646237814984392,0.9618186309237796,0.1652426369761438,0.40271811761518805,1,1,1,-1,0.9472577385416217,nan,1.1447283143587597,0.44111666908545266,1.178879940761698,0.014875033305586413
284,14.999999999999778,-3.4641016151378645,-1.5765166949677223e-13,4.930689595431968,0.959393023113887,-0.22873460305205387,0.21070340672836435,0.009851980408875888,0.9862831700039213,0.21093360833427044,0.3203890553535339,1,1,0,-1,0.02775271857218531,nan,0.3910987440984538,0.38118417941128396,0.09089769863665448,0.014127361028751234
285,14.999999999999758,-3.4641016151378636,-1.6708856520608606e-13,4.958871621426316,0.26821056908036633,-0.9558246832027221,0.164132979587773,-0.1271587946947363,0.9927425317704475,0.2076270552133763,0.3502016167679559,1,1,0,-1,1.0354259656315916,nan,1.0039927603287928,0.4070852147989926,-0.9993960946006124,0.015090749462564279
286,14.999999999999787,-3.464101615137862,-1.628142065612792e-13,4.949886369412425,-0.7104856389219972,-0.64448240112518,-0.04821123561037762,-0.1542166034364468,0.9592431435639642,0.1615768672011982,0.4019793588915042,1,1,2,-1,0.048673551357087064,nan,1.7100975814971855,0.4391029675267319,-2.107762415787023,0.016014689085874965
287,14.999999999999794,-3.464101615137868,-1.6286971771251046e-13,4.926833889540296,-0.9269051259026844,0.3515198572802629,-0.21732387087244623,0.013727988482637996,0.9913220074662963,0.2177570263361509,0.31061152382397567,1,1,1,-1,0.9465138630091818,nan,1.96403463401294,0.3759020200396598,3.104687394607964,0.014927016883665281
288,14.99999999999978,-3.4641016151378623,-1.6231460620019789e-13,4.9503561089695935,-0.13317504076656023,0.9801893460200106,-0.14897558709608588,0.14204191699708485,0.9891949987410525,0.20583884894458143,0.36168168677506635,1,1,1,-1,0.126759621876412,nan,1.6615461135893104,0.4170977982430857,2.000505428430671,0.015145168054000938
289,14.999999999999773,-3.464101615137864,-1.561806239891439e-13,4.958826081038047,0.8008049350564539,0.5272786740801918,0.08271808865749584,0.1393896099032963,0.9588072507811652,0.1620856117616319,0.3967742472001769,1,1,0,-1,0.84408206322927,nan,0.9227926508810214,0.43401470902681966,0.8841675886882558,0.01607860444584777
290,14.999999999999794,-3.4641016151378627,-1.5276668818842154e-13,4.930469755984785,0.876525739628895,-0.47156014651648226,0.21810283456136226,-0.03694846239443199,0.9953222312470609,0.2212103870007322,0.3043941862448397,1,1,0,-1,0.23177464564091377,nan,0.4062772399626788,0.37223666969409386,-0.16894241339945457,0.01502256530208326
291,14.999999999999796,-3.464101615137845,-1.4666046155298318e-13,4.942813420328171,-0.0012305357007619255,-0.9852009984163501,0.12959963342205716,-0.15606436758544062,0.9852017668978695,0.20285993151180723,0.37182921325984886,1,1,2,-1,0.7841491440979951,nan,1.2154953454239708,0.4254603578886342,-1.2794026635552571,0.01437202686698469
292,14.999999999999806,-3.4641016151378468,-1.414979244884762e-13,4.965273030917851,-0.8716739321917064,-0.40370126453281774,-0.1143673841683488,-0.12076210232023495,0.9606196724239764,0.16632313103808974,0.3871250111331922,1,1,2,-1,0.3516763790661317,nan,1.8281040045208858,0.42581977043451236,-2.400718972783551,0.015131213004661892
293,14.999999999999831,-3.4641016151378503,-1.4355183708403274e-13,4.939978978130414,-0.8111018729013704,0.581282044481471,-0.2133617429131945,0.057000951680820894,0.9978852957432882,0.22084461014812062,0.30302413255469396,1,1,1,-1,0.6871788669968333,nan,1.9440604929672092,0.3708373686527553,2.841731555009741,0.014601318962727108
294,14.999999999999837,-3.4641016151378503,-1.4643841694805815e-13,4.93720598631721,0.12695767065268806,0.972720505341627,-0.10719518911979566,0.16666121847412774,0.9809706578943259,0.19815844749520442,0.38043709113683427,1,1,1,-1,0.39158388656626775,nan,1.5138998860280668,0.43174412056222977,1.7324463391847063,0.013360546205293696
295,14.999999999999808,-3.464101615137843,-1.6620038678638593e-13,4.966506323250943,0.9216711151644144,0.28268932734743946,0.14075720208773296,0.10044374346670691,0.9640492209034572,0.17292060473284415,0.37487190677610027,1,1,0,-1,0.5594042703265485,nan,0.708690874747006,0.4161017402359508,0.6096410082650463,0.013925129284554789
296,14.999999999999794,-3.4641016151378428,-1.7127965712404603e-13,4.951601145143082,0.7343099554303878,-0.6774857263281286,0.2056177413568989,-0.07283252303885004,0.9990986037536687,0.21813581084479733,0.306283600897224,1,1,0,-1,0.4833708772189689,nan,0.5530319558857049,0.37226430463509363,-0.427169926025444,0.014040043801663116
297,14.999999999999803,-3.4641016151378436,-1.6298074001497298e-13,4.93413888077132,-0.24253434046354636,-0.9459547905524559,0.08280490027458273,-0.1727192997687656,0.9765517764426155,0.19154270547869032,0.3876461828843473,1,1,2,-1,0.5344134999247592,nan,1.3885297511910326,0.4360330943657078,-1.531012299017358,0.012638544645438704
298,14.999999999999826,-3.464101615137838,-1.5265566588595902e-13,4.962722932834648,-0.9538589428051972,-0.16717289251315565,-0.16203517493718733,-0.08032583099768736,0.9683974694105016,0.18085252843793456,0.3619530637494798,1,1,2,-1,0.6119006670790661,nan,1.902387665418562,0.4065917494975832,-2.651914253843686,0.012957655980429033
299,14.999999999999842,-3.4641016151378574,-1.6253665080512292e-13,4.961746217743051,-0.6486262420318977,0.7599925776505905,-0.1971024392544718,0.08546095819727499,0.9991520004165586,0.21483236938613123,0.313110127136012,1,1,1,-1,0.4447022243251024,nan,1.892959805538964,0.37661090508055634,2.5907348205240384,0.013590889405728298
300,14.999999999999858,-3.4641016151378645,-1.638689184346731e-13,4.933663596956089,0.3502522679428908,0.9067927314310453,-0.05733163470737229,0.17463242643318252,0.9720852375050835,0.18380261342037682,0.39366452364231885,1,1,1,-1,0.6303998413323568,nan,1.363491981376991,0.43889179595395955,1.492764498457707,0.012473461076156989
301,14.999999999999865,-3.464101615137868,-1.6331380692236053e-13,4.9551029893024525,0.9716363433233042,0.05595210950623104,0.17931538694840166,0.061142178866783456,0.9732460234826953,0.18945282798900828,0.34952522447687123,1,1,0,-1,0.31932130468625086,nan,0.5365901674966277,0.39825429145234403,0.3770108909881152,0.012501189092109516
302,14.999999999999908,-3.4641016151378716,-1.5826229216031606e-13,4.9676589485533045,0.5545393447923892,-0.8301892609233466,0.18896498167685566,-0.0964043675217529,0.9983627065727289,0.2121357263107834,0.32225529482046245,1,1,0,-1,0.7200943827220501,nan,0.7425192638322693,0.3834790347424574,-0.6732197868721567,0.013491132987511222
303,14.999999999999902,-3.4641016151378685,-1.488809076022335e-13,4.935457648102226,-0.4541513940529543,-0.8544822289388064,0.030500900301847947,-0.17305975782063576,0.9676742056562594,0.17572701754755973,0.3985542466527469,1,1,2,-1,0.2968746527727477,nan,1.5344044786574476,0.4406977330145563,-1.768335011048803,0.01299897085777895
304,14.999999999999908,-3.4641016151378654,-1.4876988529977098e-13,4.945090186004408,-0.9768765853044296,0.05495136007393761,-0.19389415905648094,-0.041951187191676564,0.9784209292988463,0.19838056110166394,0.3375710014263176,1,1,2,-1,0.8415910436991076,nan,1.944790808249925,0.39096455609153574,-2.8756513962277706,0.012749607966978105
305,14.999999999999893,-3.46410161513786,-1.6409096303959814e-13,4.96787283315777,-0.44975790162135754,0.889469882306247,-0.18042537458191976,0.10760283361719186,0.996714021974576,0.2100754283477131,0.3329099048021173,1,1,1,-1,0.20635572038039873,nan,1.8133103393097612,0.392191704226601,2.342986291179193,0.013955840873505175
306,14.999999999999869,-3.464101615137852,-1.5842882561400984e-13,4.939353570020787,0.5579175248316306,0.7856157519213985,-0.0011859811771203072,0.16840508520982603,0.9635684065914976,0.16840926125329703,0.4019583275757284,1,1,1,-1,0.8793155756195179,nan,1.1930817889129244,0.4414632691267439,1.2456979368597147,0.014173129062536552
307,14.99999999999985,-3.4641016151378476,-1.580957587066223e-13,4.934890746342714,0.968900969738204,-0.17018851961416728,0.20604499828534306,0.02106749331048119,0.9837343245857054,0.20711924244935379,0.3259232193794926,1,1,0,-1,0.08792204020348215,nan,0.41061566759981794,0.3843378149489271,0.1503266419200193,0.013602726880063566
308,14.999999999999872,-3.4641016151378494,-1.6120438317557273e-13,4.96273587790584,0.33132572944465843,-0.9374183077256959,0.17032676613003242,-0.12034095223810665,0.9942483707059029,0.20855011878656177,0.3444866855149443,1,1,0,-1,0.9692564599866484,nan,0.9502424247891627,0.40217626208610274,-0.9313101310110334,0.01475783982750568
309,14.999999999999869,-3.464101615137855,-1.6056600493641326e-13,4.945740412766873,-0.6614723223474908,-0.6961334368626508,-0.03133893932658126,-0.16009223612537848,0.9602850593183199,0.1631307855241894,0.4029439048081238,1,1,2,-1,0.025525515131663568,nan,1.676076188734319,0.44061341517111063,-2.0354510728465387,0.015536593480808058
310,14.999999999999897,-3.4641016151378636,-1.6620038678638593e-13,4.927944450776895,-0.9451233077124955,0.29131004487543083,-0.21494855226364334,0.0018582138999717612,0.9889992967776742,0.21495658417255856,0.3151461290990759,1,1,1,-1,1.0100120255312035,nan,1.9636927205068326,0.37849881973683985,-3.1151407953443826,0.01460211701691031
311,14.999999999999908,-3.4641016151378636,-1.66644475996236e-13,4.9545992074187755,-0.2000390317224086,0.97058751332348,-0.15702848557929283,0.13483819818605536,0.9909872528099922,0.2069765324218862,0.3562638224027925,1,1,1,-1,0.05854444865501085,nan,1.6959675936269822,0.41248800729143986,2.0701908338778865,0.015236221666512196
312,14.999999999999908,-3.4641016151378574,-1.7293805276707985e-13,4.954438666545072,0.7585411272549967,0.5863286929945399,0.06599325955594781,0.14743763205029012,0.9587314420451467,0.16153317198462808,0.4000234370668759,1,1,0,-1,0.9198392594605664,nan,0.9792098239160117,0.43710767590874156,0.9575099724390147,0.01620129870979082
313,14.999999999999911,-3.4641016151378463,-1.6853185513809876e-13,4.9278174455966495,0.9033283040567746,-0.4136637817974648,0.21866158758298151,-0.025729682602764592,0.993539002395512,0.22017017611645065,0.3069795980494017,1,1,0,-1,0.16763195262797748,nan,0.3871877576133751,0.37395790844916293,-0.10409930356238989,0.015063378943320833
314,14.999999999999947,-3.464101615137854,-1.5709655798445965e-13,4.946385379300836,0.06405735784549527,-0.9850904454802167,0.13964886422135014,-0.14967146849031326,0.9871709734744826,0.20470308683153737,0.3671660339747595,1,1,2,-1,0.850333619608505,nan,1.1664736213707483,0.42181032032336824,-1.2122802212359833,0.014832629839383904
315,14.999999999999952,-3.4641016151378556,-1.5787371410169726e-13,4.962576150344365,-0.8395243490765492,-0.46451678498893995,-0.09946436676733701,-0.13046744815383984,0.9594670271712648,0.1640576584137486,0.39246105398213205,1,1,2,-1,0.2800176325955004,nan,1.803140550057099,0.43036017812261007,-2.3316085552077928,0.015684252783198568
316,14.999999999999977,-3.4641016151378654,-1.4621637234313312e-13,4.934799891279514,-0.8448467582249384,0.5290752631135708,-0.2164788302550579,0.047542044071611805,0.9968383414184477,0.22163783499913828,0.30320200127788133,1,1,1,-1,0.7495077706366833,nan,1.9520304908333843,0.37141996990419385,2.905569445087827,0.014846098014712405
317,14.99999999999999,-3.4641016151378747,-1.4444001550373287e-13,4.939753964117729,0.06648962459916581,0.9807916084637921,-0.11859095056214691,0.16216426864355066,0.98304275055174,0.20090063110884257,0.37654451788583276,1,1,1,-1,0.3294876183076565,nan,1.550450191037576,0.4291486737826926,1.7951027638816515,0.013851400490225152
318,15.000000000000002,-3.464101615137878,-1.5287771049088406e-13,4.966515691366224,0.8995659947888495,0.34153819953377773,0.12856395865402837,0.11073569980982101,0.9622199960098662,0.16967936432331868,0.3812135142671394,1,1,0,-1,0.6246579843480493,nan,0.7578479113193679,0.42115745894674755,0.672599949056344,0.014521068100382967
319,14.999999999999964,-3.4641016151378716,-1.5731860258938468e-13,4.94580705656422,0.7732056235657252,-0.6320387695007564,0.20981396853711617,-0.06552287450981878,0.9986590721891492,0.21980707103576863,0.3042975841399301,1,1,0,-1,0.42347751472989126,nan,0.5106245838119711,0.371400729696608,-0.3652005842203111,0.014325723207339264
320,14.999999999999952,-3.464101615137867,-1.5865087021893487e-13,4.93536783152117,-0.18699662883270482,-0.9606736286317089,0.09497104860255365,-0.17051638396327723,0.978704020602353,0.19518026865587718,0.384402362005032,1,1,2,-1,0.5931505754284077,nan,1.3495308773293293,0.43435442106747246,-1.4719422906124708,0.012947508385050894
321,14.999999999999972,-3.464101615137872,-1.5831780331154732e-13,4.965138308561608,-0.9400435389749463,-0.2231805782416717,-0.15228195172404702,-0.09023484166082629,0.9661736001738136,0.17700881184404177,0.36839435110140273,1,1,2,-1,0.5522986833296022,nan,1.8876730862755402,0.4113267118345023,-2.594209660300802,0.013398648735538832
322,14.999999999999961,-3.4641016151378627,-1.6112111644872584e-13,4.957065453625714,-0.6916862433210402,0.7211429036608107,-0.20144977233725447,0.07959192894113784,0.9992381831675161,0.21660306075238822,0.3095291343980693,1,1,1,-1,0.502752381493003,nan,1.9080338156637273,0.37433593284734645,2.651097427865165,0.013795256733240892
323,14.999999999999979,-3.4641016151378636,-1.7363888105137448e-13,4.933609042305449,0.29815636822370506,0.9275095780125509,-0.07000900884876479,0.1743727929921151,0.9742541953809436,0.18790192190570446,0.39098944000217467,1,1,1,-1,0.5728253126121712,nan,1.4011272196028741,0.4378582640664752,1.5504205768712842,0.012483507539442149
324,14.999999999999982,-3.4641016151378645,-1.687538997430238e-13,4.959257881820587,0.9645787525974181,0.11014058659092013,0.1713583959468403,0.07070223181785665,0.9708465989933647,0.185371263807258,0.3556650580228591,1,1,0,-1,0.3754921435264702,nan,0.5749087533952303,0.4023883266452429,0.43166114194674937,0.012660152634361346
325,14.999999999999982,-3.4641016151378707,-1.7991164114050662e-13,4.965365469798118,0.6018410221965435,-0.7971835850718634,0.19312557108240058,-0.09112423530079908,0.9988564883438507,0.21354416982221444,0.3176513999328448,1,1,0,-1,0.6623295375112361,nan,0.6945361813022333,0.3800286270123346,-0.6130989994638903,0.01348554235462027
326,15.000000000000007,-3.4641016151378543,-1.6853185513809876e-13,4.934339902519021,-0.4034105396048575,-0.8819288463423502,0.0439345885657704,-0.17442113260196163,0.9698136694618359,0.1798693402739739,0.39641365088710945,1,1,2,-1,0.3563921919316275,nan,1.499664968508774,0.4401138832717395,-1.7090847846361312,0.01265541648041176
327,15.0,-3.4641016151378556,-1.6697754290362354e-13,4.950246323749673,-0.9758791307277446,0.0003250021935599645,-0.1871550830840612,-0.0516453927846946,0.9758791848463436,0.1941501267578449,0.3434751484735921,1,1,2,-1,0.7857311986794935,nan,1.9365784250212534,0.39458700302915417,-2.821007247212597,0.01254571289440858
328,14.999999999999993,-3.4641016151378548,-1.6525669721545455e-13,4.9684670112162586,-0.5027436666623055,0.8616748186627474,-0.1848565774289282,0.10205533097335301,0.9976144984344093,0.21115691984592394,0.3276239000161125,1,1,1,-1,0.2663616644963187,nan,1.8358710282826454,0.3878781586316015,2.405278560716747,0.013667266972593984
329,14.99999999999998,-3.464101615137861,-1.7175150190951172e-13,4.937147586230582,0.5068984828124848,0.8217602432252167,-0.015985635117951008,0.17131046358968727,0.9655236761587809,0.17205468742652097,0.40061704137440995,1,1,1,-1,0.8145127398328085,nan,1.2385421764308564,0.4414206909059731,1.3096812759672292,0.013533390330046318
330,14.999999999999948,-3.464101615137858,-1.7030821197749901e-13,4.939824524612494,0.9746358580746936,-0.11295351361397551,0.20053606447325567,0.03179312958062991,0.9811592898621185,0.20304067632608122,0.33167123753556377,1,1,0,-1,0.14642106574381142,nan,0.436009523650445,0.38766140595797105,0.20787921948073132,0.013127631881939475
331,14.999999999999964,-3.464101615137861,-1.653122083666858e-13,4.965825745832843,0.3913472752130838,-0.9154229833187835,0.1757553952529065,-0.11389901053572032,0.9955661345209402,0.20943481936278296,0.33880732433820593,1,1,0,-1,0.9050070280954872,nan,0.8972784239617483,0.39732312780859896,-0.8649934355429765,0.01435525384913881
332,14.999999999999966,-3.464101615137859,-1.7075230118734908e-13,4.942233426247355,-0.6108729034005835,-0.7428322335437159,-0.01492400789502138,-0.1648950769341021,0.9617512315045946,0.16556905631413774,0.4029528413805179,1,1,2,-1,0.09717309773238547,nan,1.6413033034207174,0.44146791102996125,-1.965350377121177,0.014892690747654109
333,14.99999999999999,-3.4641016151378583,-1.8096635301390052e-13,4.930755526983874,-0.9590129150964902,0.23130532634469106,-0.21125620545793297,-0.009865405992906418,0.9865130132528875,0.21148643119568986,0.3203139454566902,1,1,2,-1,1.022069015728447,nan,1.9614580952743348,0.38139352327571574,-3.053317121729809,0.014142099173655633
334,14.99999999999999,-3.4641016151378587,-1.8118839761882555e-13,4.958814450489516,-0.2658709852215856,0.9563967707683096,-0.16415118528145892,0.12762732511993916,0.9926641747936445,0.20792870351776474,0.3506066063468846,1,1,1,-1,0.009346652635286556,nan,1.7285918213145106,0.40760604915794674,2.1397742732753744,0.015097133952939037
335,15.000000000000007,-3.464101615137865,-1.8800239143246245e-13,4.949953668109167,0.7122458381846803,0.6425347712410836,0.04885255155458304,0.15445991777224277,0.9592419227000192,0.16200135182028944,0.4021183136964529,1,1,0,-1,0.9957872787065307,nan,1.0352091928423053,0.439389092814734,1.0312282775415174,0.016017826303503343
336,15.000000000000007,-3.464101615137857,-1.730837695390619e-13,4.926962334482303,0.9261475707977472,-0.35393074081868425,0.21772511639131076,-0.013887851591567094,0.9914717808344475,0.21816759321548929,0.31062557960928056,1,1,0,-1,0.10322824064991032,nan,0.3780476449333328,0.37612963397022536,-0.039456726912267724,0.014932370534147917
337,15.000000000000014,-3.4641016151378574,-1.729727472365994e-13,4.950337449161251,0.13090972990515767,-0.9803814573032645,0.14883385077027728,-0.14260481260445107,0.9890829890398045,0.20612532040741569,0.3620799485438801,1,1,2,-1,0.9181423147671994,nan,1.1149630993064872,0.4176061653224006,-1.1433163510866076,0.01514871608493136
338,14.99999999999999,-3.4641016151378503,-1.614541833561134e-13,4.958840928961267,-0.8021460686213562,-0.5252589078422918,-0.08337469130463432,-0.1395085024734471,0.9588197096808005,0.16252372569113366,0.39686711675740116,1,1,2,-1,0.20564407872717627,nan,1.775289107770944,0.43426032700620854,-2.259806448355958,0.01607743682707527
339,14.999999999999947,-3.464101615137845,-1.6575629757653587e-13,4.930635622719077,-0.8755163989120425,0.4736808944838452,-0.21845196467834824,0.03702337373687542,0.9954408845144579,0.22156712543762141,0.304560068344623,1,1,1,-1,0.8130663312106488,nan,1.9580427896550294,0.37257381604679024,2.9702396412884777,0.015021702996439375
340,14.999999999999936,-3.4641016151378485,-1.8052226380405045e-13,4.942828713037683,0.0033142763224011107,0.9850729249404657,-0.12945218035733488,0.15656154937640374,0.985078500363451,0.2031486789088427,0.3722593118301364,1,1,1,-1,0.2651638735472308,nan,1.587086624076329,0.426000857001234,1.860126801868688,0.014368466070120257
341,14.99999999999992,-3.4641016151378565,-1.8524071165870737e-13,4.965199658784513,0.8726432598231045,0.4017458951804419,0.11492711258547886,0.12091095486201461,0.960679979602484,0.16681636674163441,0.3872015157923539,1,1,0,-1,0.6932501969688358,nan,0.8096615414676177,0.4260744330398583,0.738716868342316,0.015132111334072947
342,14.999999999999925,-3.464101615137853,-1.9367840664585856e-13,4.940101865939414,0.8098589997710923,-0.5831205716523019,0.21364478373052886,-0.057101233898244785,0.9979484959627634,0.22114394526635026,0.3033068556922668,1,1,0,-1,0.3622416303013867,nan,0.4713613670820949,0.37124627955116846,-0.30214843455364154,0.014607116837131664
343,14.999999999999929,-3.464101615137853,-2.0761170560490427e-13,4.937250157798307,-0.12895289558765888,-0.9723209524339929,0.1069066805170264,-0.16712416037437935,0.9808347892599388,0.1983923469290356,0.3808367576303733,1,1,2,-1,0.6535438395182442,nan,1.3083361008850103,0.43223197747601344,-1.4111400150420728,0.013366315174094295
344,14.999999999999917,-3.46410161513785,-2.02171612784241e-13,4.966435336325634,-0.9223468930068441,-0.2807252094024366,-0.1413134785756783,-0.10047878693754515,0.9641215868516899,0.17339401907678154,0.37489536271049223,1,1,2,-1,0.48994647312757333,nan,1.870760526569823,0.4163060051285679,-2.533988346121402,0.013934817276393539
345,14.99999999999994,-3.464101615137851,-2.0500268149703516e-13,4.951665882471259,-0.7328870524396602,0.6790242518804541,-0.20581998039796492,0.07301048975484385,0.9990982765851935,0.21838588769712391,0.3066468659869014,1,1,1,-1,0.5617291409482612,nan,1.9215070874715068,0.3727177222186142,2.712276491513498,0.014055535348931418
