t,H,Q2_re,Q2_im,gen_norm,cA_re,cA_im,cB_re,cB_im,a_A,a_B,eta_perp,valid_A,valid_B,n_A,n_B,r_A,r_B,eps_abs,eps_u1,phi_star,dense_sparse_drift
335,19.607695154586423,3.5262794416286303,-2.8923048454133307,4.934780466022079,-0.3310161358369425,0.32460008918945726,-0.9674329484810923,-0.0430793855952446,0.46361287739473417,0.9683916270136187,0.6211874911522609,1,1,1,1,0.533384747314448,0.21729920234796296,1.8285313943565562,0.793377109112404,2.9426756735510176,1.4753782546723813e-12
336,19.60769515458648,3.526279441628634,-2.892304845413335,4.956323157975631,0.20895482196326948,0.42371203655291567,-0.5572044402073215,0.7608519062975072,0.47243413037324156,0.9430654333095372,0.6490745475169428,1,1,1,1,0.7199543328496838,1.2004912956742526,1.5415435375143647,0.8561295203260212,1.8723828123768516,1.5566388951468856e-12
337,19.607695154586516,3.5262794416286276,-2.8923048454133378,4.948634830602709,0.5406096063926755,0.10668516647582957,0.4478805395108527,0.7406239064000555,0.551035816685285,0.8655176187714555,0.6926667067809292,1,1,0,0,0.4566382072566486,0.7651037439497825,0.9950907230181892,0.8118875988832728,0.7180247956213827,1.6202837773314376e-12
338,19.6076951545865,3.5262794416286454,-2.8923048454133418,4.931095437891345,0.26949086004532474,-0.3632188813412799,0.9784128732182324,-0.07247547703128085,0.45227566749802,0.9810934946528128,0.6114785729669207,1,1,0,0,0.6706666836404418,0.3357388822511229,0.8405184428100604,0.7981816171736353,-0.3204428790358273,1.555139346393036e-12
339,19.607695154586487,3.5262794416286427,-2.8923048454133493,4.950354740682818,-0.26320458742754876,-0.40295283669084725,0.44705079398653724,-0.8100217068604749,0.4812978739202021,0.9251970481952212,0.6635512472128096,1,1,2,0,0.2067839859512688,1.3282951169408705,1.3389904038509408,0.8609540929202097,-1.4055138322107974,1.5831833854317476e-12
340,19.60769515458648,3.5262794416286436,-2.8923048454133493,4.955367259577579,-0.546026275148112,-0.03554467639495601,-0.5682868355457986,-0.6662323133957748,0.5471819781134462,0.8756799774274524,0.6845680656233242,1,1,2,1,0.7203928751867501,0.6027719006806977,1.772403646093771,0.8017532142638831,-2.5699475394104945,1.6513391123262781e-12
341,19.607695154586494,3.52627944162865,-2.8923048454133458,4.932728186288101,-0.20497827202193014,0.3960356061100566,-0.9730877748710304,0.189696388890297,0.44593754417861736,0.991405334644449,0.603016381871989,1,1,1,1,0.21580944747138409,0.454327494096038,1.795450370586774,0.8026021828916623,2.6963453905357553,1.5817616909965497e-12
342,19.607695154586498,3.526279441628657,-2.89230484541334,4.944720291938227,0.31191752916738813,0.38171656903486956,-0.33294956015270943,0.8457406013170645,0.49295038703467997,0.9089183540461886,0.6754953856629523,1,1,1,1,0.9469071155413045,1.457551096241775,1.4279485272489936,0.8603788861438,1.601789224894174,1.5509484806005302e-12
343,19.6076951545865,3.5262794416286716,-2.8923048454133236,4.960415910889483,0.5382421702265932,-0.03284499844316249,0.6731874377914046,0.5813903012973888,0.5392433845055165,0.8894919948166058,0.6744532799600018,1,1,0,0,0.20085224910779997,0.4505591891773695,0.869759564977806,0.7928469511372411,0.4352725783196715,1.6136384691504769e-12
344,19.6076951545865,3.5262794416286383,-2.892304845413329,4.938926916613224,0.13922278750650008,-0.42266537570587315,0.9503215134568872,-0.30365201301457395,0.44500449928249824,0.9976550124901852,0.5977676954242015,1,1,0,0,0.9907973546232656,0.5710719022697761,0.9304109142174196,0.80712949263071,-0.5713771884784244,1.5765303228657792e-12
345,19.60769515458653,3.526279441628639,-2.8923048454133387,4.93980876411433,-0.3564364720300146,-0.35971673973408713,0.21799989759153998,-0.867691330434276,0.5064021044961449,0.8946575882765014,0.6846280075190417,1,1,2,1,0.004580367315831779,1.555143542535399,1.4580851037712492,0.8555946078418771,-1.6703426389503557,1.4980408135792817e-12
346,19.60769515458656,3.526279441628626,-2.8923048454133395,4.962027159038903,-0.5190762276542596,0.0962664820736226,-0.7600747480347557,-0.490505529939479,0.527927424639607,0.9046044978338912,0.6639147413976039,1,1,2,1,0.9687720721938904,0.31129190233486614,1.8207979160370706,0.7867626426194517,-2.831896779215692,1.559767469619281e-12
347,19.607695154586523,3.5262794416286156,-2.892304845413329,4.947849374218665,-0.07256307595804043,0.4419560040115261,-0.9099441195327135,0.41072931021087394,0.44787331855596,0.9983470673761031,0.5976374378476985,1,1,1,1,0.09906510588256667,0.6857991739996692,1.7394525288107,0.8131592931942284,2.4436193281732317,1.5724654871339244e-12
348,19.60769515458654,3.5262794416286125,-2.8923048454133444,4.936470782929198,0.3988071180542942,0.33381520078856586,-0.10229450902573585,0.8763305754489118,0.5200766344379281,0.8822808192652933,0.6913383608632993,1,1,0,0,0.9587178160512693,1.4252015447098234,1.3076881142865804,0.8487530701998695,1.3422186509884815,1.46384744035899e-12
349,19.60769515458658,3.5262794416286205,-2.892304845413353,4.959831394814665,0.49039946566681675,-0.15487894658188872,0.8298760289498323,0.39625407672696095,0.5142753387249042,0.9196257481977542,0.6538867074302073,1,1,0,0,0.04410907227486893,0.18367523956248633,0.8002529099615731,0.7841354988038658,0.19231689966993815,1.512533705008386e-12
350,19.607695154586537,3.526279441628635,-2.892304845413341,4.956692867732599,0.0060228320442595185,-0.45259316082101975,0.8533962873946693,-0.5078928368845632,0.45263323312345816,0.9930963483457457,0.6031523406217726,1,1,2,0,0.7987047642976766,0.7986399196169169,1.0486977287846646,0.8213762538107025,-0.8240610740806811,1.5738339672163565e-12
351,19.607695154586555,3.526279441628648,-2.8923048454133378,4.935474174048267,-0.4395030870435412,-0.30056204311769463,-0.015067669140573677,-0.8719035842228154,0.5324476549707825,0.872033769319699,0.6959148139611244,1,1,2,1,0.18558137663465857,1.2917173111554163,1.5665512364217522,0.8413177734895958,-1.9298699634614487,1.4842543855864612e-12
352,19.60769515458655,3.5262794416286543,-2.8923048454133378,4.954239038890443,-0.45366638336580606,0.20899861746983112,-0.8847203326574201,-0.2998094605333904,0.4994933528091353,0.9341390579794738,0.644450131954292,1,1,1,1,0.8772905776409168,0.06493020332371824,1.83849924875529,0.7845276528218293,-3.0615132995547927,1.502627065139817e-12
353,19.60769515458653,3.5262794416286596,-2.8923048454133267,4.9622435894599075,0.05893933901818185,0.45413806854923366,-0.7831310203768033,0.5936864304317007,0.4579467556272548,0.9827297557086321,0.6133346868525669,1,1,1,1,0.39086085816880844,0.910460159854841,1.6619266458726074,0.8313579657410355,2.192220046402347,1.5969029500213533e-12
354,19.6076951545865,3.526279441628648,-2.892304845413337,4.936839608514264,0.47729841427031106,0.2575241258178216,0.13566280410089898,0.8538869780248327,0.542339793527256,0.8645966502693033,0.6983705435921367,1,1,0,0,0.7565805561098817,1.151437062416866,1.1752868072085085,0.8336709155899803,1.0768514216694915,1.5612263616156562e-12
355,19.607695154586537,3.5262794416286494,-2.8923048454133404,4.946290900504446,0.4093864064587627,-0.25894115313026783,0.9269485465477714,0.19998795319359303,0.4844045319540808,0.9482767472471254,0.6351871480718655,1,1,0,0,0.3021824325258371,0.04930770794760875,0.7875477670638036,0.7871304389005875,-0.030857480977745613,1.5515023372341678e-12
356,19.60769515458656,3.5262794416286556,-2.8923048454133444,4.962774565607809,-0.12179372110796649,-0.447075153648236,0.700356545049776,-0.6688862452931646,0.4633680000937904,0.9684565552137311,0.6267196524043801,1,1,2,0,0.5194289970629224,1.0242178719738937,1.1777845736012336,0.8421146285967872,-1.0761200598662908,1.670709240722875e-12
357,19.607695154586565,3.5262794416286516,-2.8923048454133404,4.9402732170376185,-0.509793712915732,-0.20341037216917768,-0.2609542764190875,-0.8205556345204241,0.5488764972508944,0.8610509181951004,0.6983618143107553,1,1,2,1,0.4057496161567773,1.0010898078738943,1.6681858228511914,0.8254890913727347,-2.206455145030286,1.6937180852409616e-12
358,19.607695154586562,3.5262794416286454,-2.892304845413336,4.937963628718992,-0.3573595281404737,0.3047982108638995,-0.9575780148965747,-0.09409337970616043,0.4696890265895257,0.9621898038941133,0.6256496079603917,1,1,1,1,0.6028115271438135,0.16385197823308495,1.832924524808964,0.7912169216938119,2.996870771994261,1.6456710064580391e-12
359,19.607695154586573,3.526279441628651,-2.8923048454133395,4.9589645330990555,0.18221932390437007,0.4325207643439164,-0.6049623166597644,0.7343777932621786,0.46933793112512373,0.951467365606922,0.6418762865789067,1,1,1,1,0.6605286453682795,1.143524800994026,1.5661783093300365,0.8521407140084747,1.9342945154650277,1.7588279650226195e-12
360,19.60769515458659,3.5262794416286516,-2.89230484541333,4.945609688048057,0.5335839737903857,0.13896083268324513,0.3895092641451002,0.7698495994410328,0.5513818732112616,0.8627779972938439,0.6952166274587913,1,1,0,0,0.5165694016663216,0.8405966762565171,1.028805806535915,0.8162940221828081,0.7869708693267999,1.8267100298130857e-12
361,19.6076951545866,3.5262794416286507,-2.892304845413332,4.932167519759668,0.2982972139559017,-0.3459023317391903,0.9753101739720849,-0.018942642916941782,0.4567599489408653,0.9754941102713728,0.6158474932087202,1,1,0,0,0.5973627900087779,0.28121911919163134,0.825190222152119,0.7960103403793464,-0.2639079120256684,1.7500888259440152e-12
362,19.607695154586608,3.5262794416286556,-2.8923048454133324,4.953155067361975,-0.23884210611203327,-0.4129219187137365,0.49843574764022514,-0.7891765456339488,0.4770220776927053,0.9334012077903061,0.6570342962264024,1,1,2,0,0.26099780630353386,1.2692717938368123,1.3095275419344736,0.8591386781253847,-1.3428654364058634,1.8141809107073287e-12
363,19.607695154586587,3.5262794416286507,-2.892304845413335,4.952300617013452,-0.5452307047687851,-0.06840737898308347,-0.5146420958021366,-0.7020496422545797,0.5495053147349909,0.8704769881860168,0.6885576764601153,1,1,2,1,0.6605853333847849,0.676428110314852,1.7562486017252301,0.8062213232028655,-2.5035476962832854,1.888047917682112e-12
364,19.607695154586565,3.526279441628648,-2.892304845413331,4.931311481148309,-0.23485607531250763,0.38141248725567145,-0.9776638844482107,0.1360567657057933,0.44792059736715834,0.9870856672288811,0.6066161539008522,1,1,1,1,0.29012311331124296,0.4000764587625687,1.8050530659842792,0.800641362831743,2.7540965835577667,1.8043402981305857e-12
365,19.607695154586573,3.526279441628658,-2.892304845413337,4.94728607694641,0.2901041977445853,0.3917273722707971,-0.3855102775720567,0.8312021381493946,0.48745336160007463,0.9162506035893289,0.6702608289191605,1,1,1,1,0.8992423103878981,1.398326415324509,1.454601262647132,0.8610310895784218,1.6629834880602319,1.8011140040314536e-12
366,19.607695154586544,3.526279441628658,-2.892304845413335,4.958444923298253,0.5433339365358762,-0.0018076208608001632,0.6273217298784388,0.6212951415054281,0.5433369434197789,0.8829157409605556,0.6791753740496734,1,1,0,0,0.25847249420720697,0.5187722017204672,0.8941037442543083,0.7965581898990812,0.4965616326361542,1.8749714844239755e-12
367,19.607695154586537,3.5262794416286587,-2.8923048454133355,4.935589966380204,0.16962908745782923,-0.4110140139211718,0.9629755138777982,-0.25203463480579075,0.44464204361640064,0.9954111198243155,0.5996279611045856,1,1,0,0,0.9175829623430607,0.5177824122791259,0.9067138915113265,0.8049581078103814,-0.5131993137723362,1.8174738752347383e-12
368,19.607695154586555,3.5262794416286676,-2.892304845413344,4.941944089424081,-0.3363065824695157,-0.37034192420159806,0.27076492501130206,-0.8594145016589174,0.5002551931101439,0.9010587829204161,0.6806640316778928,1,1,2,0,0.04812726471260831,1.5273826440759954,1.4319646076581591,0.8579361371276697,-1.6107791408026166,1.7530623405083314e-12
369,19.607695154586562,3.5262794416286685,-2.8923048454133395,4.96177848193524,-0.5291201661089304,0.06760060107036389,-0.7225063441587243,-0.5327026621255089,0.5334210264399188,0.8976566958393443,0.6686818642808183,1,1,2,1,0.912470154906937,0.3735229164684908,1.8127441025740347,0.7890695127301813,-2.775390005583647,1.829027142474936e-12
370,19.607695154586565,3.5262794416286716,-2.8923048454133347,4.94355348613059,-0.10333976459884742,0.43392201341844194,-0.930591816132586,0.3627084124012877,0.4460576427732852,0.998778514326178,0.59698733453593,1,1,1,1,0.028001685572729418,0.6334480121052524,1.7544144991935557,0.8101304960433787,2.501846079346282,1.820224976373045e-12
371,19.607695154586594,3.526279441628679,-2.8923048454133418,4.9377313703342365,0.37950222540346795,0.346660319273688,-0.15544863529520855,0.8740738778964127,0.5139993346738105,0.8877890640439404,0.6884595402055405,1,1,0,0,1.0020016902360123,1.4850005802858508,1.3361219444432217,0.8518297204302875,1.4014535181570411,1.704105036096855e-12
372,19.607695154586587,3.5262794416286756,-2.8923048454133515,4.961327801885437,0.504565843984442,-0.12840972202330347,0.7999342222061556,0.4396860874734563,0.5206493518922639,0.912808093398762,0.6583812363940901,1,1,0,0,0.012594189159461422,0.24077722207405294,0.8108732994792411,0.7848969000391804,0.24537003880142488,1.771790300570159e-12
373,19.60769515458655,3.5262794416286476,-2.8923048454133604,4.952871354279707,0.03654491146549166,-0.4487226364923935,0.8811412084158824,-0.46476471602420044,0.4502083240619895,0.9962008183241254,0.5999729053642701,1,1,2,0,0.8666609078955991,0.7471711043041713,1.01995764416783,0.8173288809802729,-0.7662737947241267,1.8141001365955965e-12
374,19.607695154586526,3.5262794416286427,-2.8923048454133626,4.93560084916494,-0.42104457664699596,-0.3171164621475778,0.03898427356432392,-0.875611255477142,0.5271066173829012,0.876478661636206,0.6940161782052312,1,1,2,1,0.139873888090575,1.3534899091184727,1.5423269713703185,0.8445967447011208,-1.8696083958059004,1.68478960868424e-12
375,19.607695154586512,3.5262794416286396,-2.892304845413367,4.957207196385697,-0.47136994702283036,0.1845698045890163,-0.8613063654626003,-0.34421637834941043,0.5062169887729309,0.9275416811714603,0.6487292265647352,1,1,1,1,0.935787185452206,0.11840051283986508,1.8366755502528025,0.7840428143639384,-3.0104247112617126,1.719800690393171e-12
376,19.60769515458648,3.526279441628638,-2.8923048454133506,4.960300590288621,0.029280943298140683,0.45448956281004504,-0.8168787925050162,0.555793378106382,0.4554318130562409,0.9880269433529416,0.6081974425201464,1,1,1,1,0.32613646847002586,0.8592403531914066,1.681327396875173,0.8265839204914732,2.249715542730918,1.8093629267651133e-12
377,19.607695154586477,3.526279441628657,-2.8923048454133298,4.935911200807972,0.4603961275161093,0.27877072480158244,0.0798828998697586,0.8639379381789702,0.5382171599254609,0.8676232124122384,0.6974844287744879,1,1,0,0,0.8062545767258276,1.2167954009534157,1.2070002259520571,0.8370990284030889,1.1395048879745848,1.7371078800171835e-12
378,19.607695154586487,3.5262794416286534,-2.892304845413327,4.9501494510120025,0.4305416836585506,-0.23637880348275409,0.9090400358799374,0.24624434853302668,0.4911629873101982,0.9418015003263972,0.639473993970256,1,1,0,0,0.24029612456083482,0.002736144499455584,0.7859447297901236,0.7857656196699313,0.020180166549037527,1.7408020635283543e-12
379,19.607695154586473,3.5262794416286463,-2.8923048454133324,4.9632114769009625,-0.0931189966149209,-0.45133798430919553,0.7398148733964978,-0.6356733678050581,0.4608439254355614,0.9754007778525198,0.6202890550955771,1,1,2,0,0.5819353766698772,0.9716293335377859,1.1477571245122025,0.8371130409098063,-1.0175822518725892,1.8649682279627296e-12
380,19.60769515458646,3.526279441628643,-2.892304845413327,4.938423675291491,-0.49568827857087316,-0.22978936526222596,-0.2029234656500835,-0.8378941948738734,0.5463607067681315,0.8621163579904845,0.69868923332202,1,1,2,1,0.351311671805421,1.0713891735973107,1.6455348179881033,0.8292588427718183,-2.1404430468857956,1.8596620605852273e-12
381,19.607695154586448,3.5262794416286445,-2.8923048454133315,4.941659713378777,-0.3820804237454417,0.2841173278640624,-0.9449731135585415,-0.14347831401027825,0.4761387467977285,0.955803437920034,0.6301210505709233,1,1,1,1,0.6696005107335767,0.1111170404658246,1.836088228449538,0.7892883624964293,3.0497473801849586,1.8177508792521814e-12
382,19.60769515458643,3.5262794416286494,-2.8923048454133253,4.961172017611623,0.15476831008445224,0.44007821918958734,-0.6502038597192041,0.7056065474446761,0.46649980580004063,0.9595028186464833,0.6348100318273313,1,1,1,1,0.599973321235304,1.0880379822818718,1.589827661548094,0.8476861125413019,1.995104739772615,1.9486785332974424e-12
383,19.607695154586466,3.5262794416286436,-2.8923048454133133,4.942908828370409,0.5239360345068376,0.1697752878561642,0.33047101201785245,0.7953236930879946,0.5507564040675273,0.8612495959773974,0.6970831057461869,1,1,0,0,0.5751611229798845,0.9151852836812573,1.0630290466315298,0.8205963592823713,0.8555836637774162,2.0122423092320465e-12
384,19.60769515458646,3.5262794416286485,-2.892304845413312,4.934301642641404,0.32603448796853013,-0.3274937047195352,0.9688859295314618,0.033625551172882066,0.4621153686860325,0.9694692476482815,0.6204070111262837,1,1,0,0,0.5258316009642909,0.22710793481142222,0.8123544222402648,0.7938892121827472,-0.20848056363364922,1.9385693881239078e-12
385,19.60769515458645,3.5262794416286303,-2.8923048454133236,4.955952353187771,-0.21338523911514468,-0.4224211719869232,0.5483633340135198,-0.7655560507822663,0.4732577593817488,0.9416891275679904,0.6502105240003457,1,1,2,0,0.31764058615958035,1.2110175698708736,1.2795677270042645,0.8563715618075672,-1.2803749499374304,2.042899390146528e-12
386,19.60769515458646,3.5262794416286214,-2.8923048454133267,4.949136471976752,-0.5415046024738996,-0.10124535378334737,-0.4583245600267042,-0.7350412894880619,0.5508882428978961,0.8662257786373855,0.6920266057584821,1,1,2,1,0.6005618373813899,0.7514512229470567,1.7382895018532796,0.8108531055849255,-2.435643469890917,2.1296260593683587e-12
387,19.607695154586427,3.526279441628611,-2.892304845413311,4.930994144800483,-0.2642208379685469,0.3656085065842217,-0.9785598358856838,0.08222347208027683,0.4510900478879422,0.982008172964743,0.6107654010828251,1,1,1,1,0.3639916180540559,0.34562745841728937,1.813407008203215,0.7986986012399052,2.8112735869906516,2.0300970043637266e-12
388,19.607695154586406,3.5262794416286196,-2.892304845413304,4.949949293662618,0.26724036832823056,0.40160571782273696,-0.43764994359498544,0.813671218827553,0.4823946175613117,0.9239038507750736,0.6645160961536903,1,1,1,1,0.8489451339305671,1.339112460067347,1.4809609707967626,0.8607411276477355,1.7248813006824522,2.0599845706646617e-12
389,19.60769515458641,3.5262794416286205,-2.892304845413305,4.955867163342057,0.5457946756635668,0.03008791897987423,0.5777266255287531,0.659502112391847,0.546623372031637,0.8767617065623637,0.6837228237058983,1,1,0,0,0.31687045584379714,0.5895984674636265,0.9213657240352947,0.8008018890267952,0.5601304453246104,2.149178641375228e-12
390,19.607695154586423,3.5262794416286387,-2.892304845413298,4.933041265099401,0.1996432499447565,-0.39795718823912163,0.9718021540568175,-0.19934030840413627,0.445227302531743,0.9920362821913957,0.602503297467318,1,1,0,0,0.8440140874885182,0.46411733964448887,0.8848692109569324,0.803086915969117,-0.4553078644960242,2.0613638927162638e-12
391,19.607695154586427,3.5262794416286476,-2.8923048454133005,4.944301388184545,-0.31558677019933895,-0.38038255643807106,0.3233553701954898,-0.8482287358572309,0.49425286925541734,0.9077723744244579,0.6762331897584822,1,1,2,0,0.09283388966557826,1.4683896518359092,1.4052346632573478,0.8597549958176983,-1.5507163665836046,2.0181343386528245e-12
392,19.607695154586438,3.5262794416286503,-2.8923048454132974,4.960725593576127,-0.5369641728803708,0.0379992566493465,-0.6812054986035789,-0.5739112549865573,0.5383070373522936,0.8907384913250329,0.673545750113175,1,1,2,1,0.8560472229679688,0.4383206347758337,1.8029553403664456,0.7921403122740731,-2.7170077355326243,2.1058174380950936e-12
393,19.607695154586438,3.52627944162866,-2.8923048454132934,4.939570255690681,-0.1338455630885926,0.4241218390874505,-0.9475354118792385,0.31289517953945056,0.44474033901752563,0.9978610875989619,0.5976332959624718,1,1,1,1,0.04389155190002958,0.5807453641293865,1.7680752376710105,0.8076678748971788,2.5599864160930514,2.065740642289723e-12
394,19.607695154586438,3.5262794416286605,-2.892304845413291,4.939433692706845,0.3598959096098624,0.35816498941734165,-0.20831564741367342,0.8690115405165129,0.5077472061944159,0.8936310572648316,0.6851786744090546,1,1,0,0,1.0447870079651889,1.5442730183646445,1.363948897866359,0.8547678466566224,1.4605633757142436,1.9549367087749968e-12
395,19.60769515458644,3.5262794416286636,-2.892304845413289,4.962048464675392,0.5168934014922437,-0.10107235443118179,0.7666209317296666,0.4825624365029098,0.5266824558844583,0.9058554841086337,0.6630609097344285,1,1,0,0,0.0686977730042635,0.3000055729861031,0.8246328767742108,0.7864072349059604,0.2996999591817099,2.0349413855063055e-12
396,19.607695154586434,3.5262794416286454,-2.892304845413284,4.948656947975432,0.0671591568868958,-0.44285428180631037,0.905688778136435,-0.41929475259089893,0.4479177014451892,0.998038201870315,0.5979960004249237,1,1,2,0,0.9359020843768704,0.695375772984598,0.9920273267726889,0.8138460628078117,-0.7083290388889918,2.05425114374121e-12
397,19.607695154586438,3.526279441628648,-2.892304845413284,4.936245129147945,-0.4021485824641461,-0.33172364509982916,0.09250615812459441,-0.876504557805746,0.5213099453264243,0.8813725824787261,0.6917391415524243,1,1,2,1,0.09567052757495276,1.4141475280851452,1.5177584858724185,0.8479029161825288,-1.8100565184880317,1.9109204838072028e-12
398,19.60769515458646,3.526279441628665,-2.892304845413276,4.959545887113826,-0.4874504617768982,0.1593258958897926,-0.8350378482502561,-0.38806740251159766,0.5128281327965504,0.9208064492077127,0.6531316997978983,1,1,1,1,0.9930876617004856,0.173236523051866,1.833588123890988,0.7841351450975885,-2.9587594435405,1.9765013323677788e-12
399,19.60769515458648,3.526279441628682,-2.892304845413297,4.957386892202405,-0.0007121585571115141,0.45286184333616886,-0.8478765451409074,0.5155374392181379,0.4528624032966782,0.9923071535747772,0.6039611771388069,1,1,1,1,0.2602268155444123,0.8081050264236955,1.69976029125913,0.8222023626546882,2.307160340804908,2.049539604870369e-12
400,19.607695154586466,3.5262794416286756,-2.8923048454132925,4.93544515556667,0.4426557735736645,0.2976874315462267,0.025020051997794758,0.8709305905639421,0.5334434747737464,0.8712899038678397,0.6961794629234993,1,1,0,0,0.8538318023708626,1.2802768863317286,1.2378572955473737,0.840524385914191,1.2008353221544483,1.9324461448179664e-12
401,19.607695154586427,3.5262794416286685,-2.89230484541329,4.9536828551498715,0.45004790779886994,-0.21306643569715433,0.8886724096323335,0.29143553974495545,0.4979361659237354,0.9352397155105056,0.6437770452356134,1,1,0,0,0.18036765265667132,0.05509371711814648,0.7870283221893658,0.784817016195004,0.07088550586550452,1.9482202293174426e-12
402,19.607695154586416,3.526279441628671,-2.8923048454132867,4.962581137449964,-0.06407648260657672,-0.45378055384290106,0.7765453344757763,-0.6003783738948597,0.4582822129094702,0.9815685652753613,0.614461543508601,1,1,2,0,0.6451197187886413,0.9199464549958969,1.1180306494851247,0.8322506383683498,-0.9598029485663835,2.076985262808427e-12
403,19.607695154586438,3.5262794416286756,-2.892304845413288,4.936991310046959,-0.4801009639132844,-0.2537265764708667,-0.14591973896516244,-0.8516889093561693,0.5430231221210488,0.8640987030079158,0.698480919413374,1,1,2,1,0.2992224058795818,1.139314562951622,1.6224336423813417,0.8329202488950519,-2.0760766393866126,2.0338039286606203e-12
404,19.607695154586438,3.5262794416286654,-2.8923048454132942,4.945573199215795,-0.4051147209115452,0.262626916687788,-0.9298522561660794,-0.19126119562727345,0.48279481611568026,0.9493187363841095,0.634549941856999,1,1,1,1,0.7338332929896487,0.0589388272720166,1.8380761948073434,0.7876339342826458,3.101499802841446,2.0053283793174512e-12
405,19.607695154586445,3.5262794416286662,-2.892304845413299,4.962701905817726,0.12676188128250546,0.44615120941544506,-0.6927332111388796,0.6747403240488616,0.46380974139095477,0.9670335085778291,0.6280297081167235,1,1,1,1,0.5386273674759994,1.034040551528479,1.6124245559412622,0.8429656130168851,2.054726858477117,2.1588173676386257e-12
406,19.60769515458645,3.5262794416286987,-2.8923048454132925,4.940592708364162,0.5120094830223315,0.19866089018009436,0.2715792536918198,0.8169589567535613,0.549199289868389,0.8609165046946615,0.6982630756667534,1,1,0,0,0.6319203822094663,0.9880622637479757,1.0971682854982663,0.8247217475684927,0.9231962228939101,2.1976647791905698e-12
407,19.607695154586427,3.5262794416286884,-2.8923048454132925,4.9372967413741105,0.35244864023804034,-0.30806023359965024,0.9594327783323361,0.08481225474011125,0.46810378286349563,0.9631741144220016,0.6250173562860919,1,1,0,0,0.45649632587618605,0.17363024083701184,0.8020975486395521,0.791863755316664,-0.15430339976519897,2.125217141980238e-12
408,19.607695154586438,3.526279441628685,-2.892304845413303,4.958610367818568,-0.18696767248114007,-0.4311492983616012,0.5963016060574131,-0.7394115775252875,0.4699432178792624,0.9498974083368606,0.6432374478273225,1,1,2,0,0.3762241919137477,1.1539316285307493,1.2493455136776939,0.8527899171607204,-1.2185263519684046,2.2663607875908324e-12
409,19.60769515458641,3.5262794416286845,-2.892304845413286,4.946098906561826,-0.5349181818844506,-0.13345042875102994,-0.40021380883774593,-0.7647279994478886,0.5513134119939401,0.8631222427466377,0.6948425406496075,1,1,2,1,0.5409106601039007,0.8268510635954431,1.7187572031850409,0.8154672517384824,-2.366983298374515,2.352721953121512e-12
410,19.607695154586388,3.526279441628682,-2.892304845413279,4.931817696704059,-0.2929172432183407,0.3486571176444826,-0.9759404855764835,0.02871357548315688,0.4553705052578517,0.9763627915914705,0.6152458322059596,1,1,1,1,0.4369365489423047,0.2912123440001153,1.8205370082563017,0.7967120897907335,2.867684904285256,2.254235086793655e-12
411,19.607695154586395,3.5262794416286805,-2.892304845413279,4.9526996572680675,0.24322859725987575,0.41134879694655435,-0.4889931790357668,0.7932337738445733,0.4778786281833332,0.9318444876218398,0.6582839599734278,1,1,1,1,0.7957937635873606,1.280164498479417,1.5069477336719288,0.8593863270170633,1.7872272915023077,2.3351801046596887e-12
412,19.60769515458638,3.5262794416286773,-2.892304845413279,4.952881488155164,0.5454555374358367,0.06260980797244342,0.524719917169491,0.6955668666055547,0.5490370947156155,0.8712888484273323,0.6879154517504492,1,1,0,0,0.37608366214538114,0.6627001821810632,0.9512087580495641,0.8053894587936138,0.6258738493895918,2.4426902205075297e-12
413,19.607695154586395,3.5262794416286747,-2.8923048454132774,4.93142404369531,0.22928943801682022,-0.3836430790642449,0.9768883049442487,-0.1459362797051627,0.44694032990989263,0.9877287877099822,0.6061472350102701,1,1,0,0,0.7702972770685936,0.4100916395052838,0.8649454844796071,0.8013211267463449,-0.3977722321465258,2.322042267234518e-12
414,19.607695154586406,3.526279441628671,-2.892304845413279,4.946807962939683,-0.2940542234250292,-0.39016128179596476,0.37573832908451577,-0.8341150622119958,0.48856290498437066,0.9148372691097284,0.6712801959682888,1,1,2,0,0.13955014962360224,1.4093564693757983,1.3777923329814292,0.8608042996299916,-1.4899401846298739,2.3069455431146526e-12
415,19.607695154586366,3.5262794416286614,-2.892304845413282,4.958915962091201,-0.5424359687385838,0.007410974020906236,-0.6361168493232541,-0.6138694990137383,0.5424865922004933,0.884013805215915,0.6783858501348135,1,1,2,1,0.7990597075912538,0.5058025799222907,1.791339997457782,0.7958753007909488,-2.6564634581260886,2.402839021504368e-12
416,19.60769515458636,3.5262794416286685,-2.892304845413272,4.936127677567021,-0.16401495912068917,0.4127425738981274,-0.9606995229724035,0.26163476637874955,0.4441366221371668,0.995688869284711,0.599459147031106,1,1,1,1,0.11644489700454974,0.5276888645953388,1.7804249742656646,0.8056443882221089,2.6179453572547176,2.3273903311287165e-12
417,19.60769515458642,3.526279441628672,-2.892304845413285,4.9414836783663825,0.33992393409917065,0.3687035275268526,-0.2609320116231369,0.8611377345484664,0.5014883569777088,0.8998020407583892,0.681452882841034,1,1,1,1,1.0066067085636905,1.5383811631682214,1.3912381949864183,0.8573821200929564,1.5198164690815643,2.2320887874263803e-12
418,19.607695154586416,3.5262794416286685,-2.8923048454132836,4.96197185329404,0.527237854661861,-0.07282596128414162,0.7297812357278417,0.5247140996711971,0.5322437186340492,0.8988356570665244,0.6678897588457671,1,1,0,0,0.12454058017179248,0.3615660215029042,0.8415588704257218,0.7886827347000585,0.3555820682090215,2.3291158567929826e-12
