t,H,Q2_re,Q2_im,gen_norm,cA_re,cA_im,cB_re,cB_im,a_A,a_B,eta_perp,valid_A,valid_B,n_A,n_B,r_A,r_B,eps_abs,eps_u1,phi_star,dense_sparse_drift
391,65.99999999999936,-5.795554957734489,-1.552914270614575,10.979241615432423,0.05943581239941236,-0.026032110728303526,-0.8435692600730085,-0.43914512916875337,0.06488672117273915,0.9510297266714454,0.22733840099872538,1,1,-1,2,nan,0.34907589309621834,1.9545378572931855,0.23698553461466182,-2.7830361520362614,0.29282403482944797
392,65.9999999999993,-5.795554957734481,-1.552914270614601,10.99199261291091,0.03512317599552398,-0.05747141293381883,-0.9492096082387601,0.04807616609035521,0.06735429308234235,0.9504263244032795,0.22297567999193252,1,1,-1,2,nan,0.18150508091210416,1.9789820015035025,0.23331496753948092,2.9681378623010892,0.29023638902224763
393,65.99999999999942,-5.795554957734484,-1.552914270614594,10.964431593570392,0.002069142386193698,-0.07611091437381884,-0.7914734505397542,0.515727139109728,0.07613903491004549,0.9446717445354282,0.23283403868081987,1,1,-1,2,nan,0.7084015676601174,1.866742172987533,0.24535611966003215,2.442461485612709,0.3001224740508407
394,65.99999999999949,-5.795554957734492,-1.5529142706145938,10.981771190338895,-0.03400569625922118,-0.07320149924461407,-0.4060624701566368,0.8478235555552585,0.0807146013416014,0.9400486748164001,0.24756284320025546,1,1,-1,1,nan,0.3157640353842375,1.6193263968479754,0.26107449301081437,1.8987280414585346,0.3132911748132632
395,65.99999999999953,-5.795554957734474,-1.5529142706146246,10.99017008317345,-0.06104612673264257,-0.049086495695983404,0.08422050046720637,0.9369760727500964,0.07833334953115216,0.940753556254315,0.25207582737281825,1,1,-1,1,nan,0.22054422094824133,1.2664308308705141,0.26486150028293254,1.3640498845759876,0.31701023414488605
396,65.99999999999952,-5.795554957734477,-1.5529142706146142,10.964326113882397,-0.06938904446360605,-0.010609227909071733,0.5469244859855438,0.772470613157556,0.07019540731699564,0.9464867889001737,0.2416842387308481,1,1,-1,1,nan,0.7469878172119211,0.8379053353284283,0.25248101989651694,0.8361527001254684,0.306014738590082
397,65.9999999999996,-5.7955549577344785,-1.5529142706146006,10.983160595348489,-0.05734367371302537,0.030098454789090984,0.8691938428176391,0.3862517241774055,0.06476275083407801,0.9511510557330594,0.2266882655614428,1,1,-1,0,nan,0.28727020920662305,0.37510304863759053,0.23631327845964512,0.29654400484058774,0.29243610897556416
398,65.99999999999962,-5.795554957734528,-1.5529142706145889,10.989281867919013,-0.03208957851658276,0.06024056501079299,0.9439724896370613,-0.10491326921656627,0.06825442639266341,0.9497846362461858,0.224258627052384,1,1,-1,0,nan,0.24158562602693268,0.32843664091780117,0.23481020448942133,-0.2334023514745138,0.2917635337366482
399,65.99999999999969,-5.795554957734547,-1.552914270614573,10.963548110913763,0.001912577552755021,0.07707463079383364,0.7572708796605045,-0.5632691998058068,0.07709835708302137,0.9437856624423092,0.23528410131459615,1,1,-1,0,nan,0.7704304332056453,0.7719776541593673,0.24802308516969948,-0.7607731294615796,0.3027087151426
400,65.99999999999986,-5.795554957734547,-1.5529142706145747,10.985232941232843,0.03748681897320739,0.07163078288022151,0.35188609725517744,-0.8712809326636306,0.08084695821589985,0.9396564739651859,0.2495882129155894,1,1,-1,3,nan,0.25294027390270024,1.2220010871083673,0.26310079986819956,-1.3052463717961167,0.315461446312499
401,65.99999999999974,-5.795554957734539,-1.552914270614568,10.987478997573936,0.06300630885929392,0.0455037030656628,-0.1407075728813183,-0.9304560675337705,0.07771989416333987,0.9410351293530758,0.252323519789169,1,1,-1,3,nan,0.28098679099956225,1.5840804202115766,0.2649417307335968,-1.837878449227097,0.3175258102663113
402,65.99999999999964,-5.795554957734527,-1.552914270614553,10.963444653392695,0.06906531229972528,0.0061112581651545095,-0.5935161620770713,-0.73797222291956,0.06933516308064581,0.9470292690553619,0.24068999003850183,1,1,-1,2,nan,0.7625679473031823,1.8395997253119551,0.25128208047165584,-2.366884556727654,0.3052159345030013
403,65.99999999999959,-5.79555495773451,-1.5529142706145562,10.986821585901321,0.055141769782431176,-0.03403116775071111,-0.8913393258265332,-0.33188024749468925,0.06479764774446431,0.9511205456944114,0.22646727482089904,1,1,-1,2,nan,0.22553586275408044,1.972555805964144,0.23610384516472577,-2.9069475881116036,0.29253008143475884
404,65.99999999999955,-5.7955549577345495,-1.5529142706145533,10.985999062117198,0.028972258044736757,-0.06292181092213933,-0.9352027489685868,0.16131008080717146,0.06927153835401857,0.9490127100563078,0.22593463909907674,1,1,-1,2,nan,0.30170575323135296,1.9649222790341312,0.23672359280784702,2.8482472553761533,0.29377018853998915
405,65.99999999999942,-5.795554957734544,-1.552914270614553,10.963611721810727,-0.005906652439879867,-0.07777841565112013,-0.719953607522666,0.6088332581765463,0.07800237486284599,0.9428738692141012,0.2379721107940846,1,1,-1,1,nan,0.737929758878674,1.8214123350058171,0.2509089226878552,2.318807175886104,0.3055933549139558
406,65.9999999999992,-5.795554957734529,-1.5529142706145458,10.988210810973227,-0.04087160529379104,-0.06985309810765053,-0.2965596988021195,0.8912391383097427,0.08093172081778874,0.9392842256786262,0.25160642180746184,1,1,-1,1,nan,0.19032564291628162,1.5458762473294263,0.2651085708093212,1.7741591148271347,0.3177796593549866
407,65.99999999999912,-5.795554957734525,-1.552914270614535,10.984299107988955,-0.06474270630003488,-0.04177693099060443,0.19673162357294527,0.9205517607940419,0.07705147618343403,0.9413388741652275,0.2525307906937551,1,1,-1,1,nan,0.34144304968689276,1.1744359120416341,0.26496901920462324,1.243334119782331,0.3180832226408173
408,65.99999999999899,-5.795554957734529,-1.5529142706145345,10.963552072735355,-0.06853357227375034,-0.0015899267047458643,0.6380939580587116,0.7004278646953817,0.0685520123375516,0.9475036110499868,0.23979127032967082,1,1,-1,0,nan,0.7010340605628764,0.7310879335951255,0.2501981512309427,0.7129568670888566,0.30461523081961356
409,65.99999999999903,-5.795554957734536,-1.5529142706145391,10.98996887266552,-0.052833026292703096,0.037808589456387695,0.9099377899265737,0.2763370063906663,0.064967823604667,0.9509726192890164,0.22657818089035603,1,1,-1,0,nan,0.16393696075749364,0.29122780684314037,0.23625542675455502,0.17292757470347364,0.2930831106659139
410,65.99999999999915,-5.795554957734547,-1.552914270614573,10.982311254777647,-0.025749380372434197,0.06548573650129788,0.9229640838980382,-0.21711449354046788,0.07036627228070076,0.9481568453958863,0.22786411686307637,1,1,-1,0,nan,0.3619354088768012,0.42085462468124535,0.23890801941651305,-0.3533579390036988,0.2961835403526526
411,65.99999999999923,-5.7955549577345655,-1.5529142706145747,10.964586128346848,0.009887132855195518,0.07819245510139014,0.6796770114506945,-0.6522144728135724,0.07881507108973004,0.9419896806451934,0.24073877637200555,1,1,-1,3,nan,0.6751147494585172,0.8800268660275152,0.2538477615300614,-0.8851454855895368,0.3086953259847963
412,65.9999999999992,-5.795554957734572,-1.5529142706145658,10.990575225065816,0.04413614391215009,0.06784333458617021,0.2403415623439381,-0.9077037031070042,0.08093650132792411,0.938983535118744,0.2534607936925173,1,1,-1,3,nan,0.12794023036479008,1.3146182299836144,0.2669348157359707,-1.4294161475787748,0.32014923869349243
413,65.9999999999993,-5.795554957734575,-1.5529142706145918,10.980828752128133,0.06621937913924032,0.03790618002676048,-0.2521496171402616,-0.9073232996493811,0.07630127559751299,0.9417085533808329,0.2525676575561589,1,1,-1,3,nan,0.401964583305948,1.652284448578227,0.26480815883423386,-1.958739534713941,0.31860569056617766
414,65.99999999999919,-5.795554957734567,-1.5529142706145869,10.96463442144955,0.06776790504750708,-0.0029418645283378203,-0.6804376302450568,-0.659997059262483,0.06783172945923632,0.947940655784229,0.23889048779946254,1,1,-1,2,nan,0.6392504406625132,1.8819282886940294,0.2491288230592651,-2.490651536202933,0.3041881219670703
415,65.99999999999908,-5.795554957734538,-1.5529142706146108,10.99236882914784,0.05041090953982131,-0.04142075868920708,-0.9249590969268076,-0.21991173337256747,0.06524522243828716,0.9507420793583202,0.22691704667664617,1,1,-1,2,nan,0.10251951596634257,1.9829107964602717,0.23665860559311905,-3.0301579031250996,0.29407628407674347
416,65.99999999999929,-5.79555495773453,-1.5529142706146695,10.978435354440467,0.022393747412644147,-0.06789767151438175,-0.9073074048778869,0.2721971975811002,0.07149527061460914,0.9472581703618345,0.22993550040298646,1,1,-1,2,nan,0.4223615200113855,1.9437385968215193,0.241242673497235,2.728057645145213,0.2989523974115829
417,65.99999999999919,-5.7955549577345185,-1.5529142706146917,10.966422221272971,-0.013837003353974378,-0.07829532236302039,-0.6366101637099055,0.6932013000363233,0.07950861692764614,0.9411697736916552,0.24347724500118817,1,1,-1,1,nan,0.6119683718885618,1.7687456312116325,0.2567272144290221,2.193776509592415,0.31196925787170887
418,65.99999999999918,-5.7955549577345185,-1.5529142706146697,10.992233808481632,-0.04726679331174996,-0.06558321302720604,-0.18347931583725882,0.9206737763559087,0.08084124925400138,0.9387783880179381,0.2550770518808982,1,1,-1,1,nan,0.06581124080192069,1.4674239332317034,0.26850077043179926,1.6504138020005024,0.32251623068549273
419,65.99999999999918,-5.795554957734517,-1.5529142706146652,10.97724320573091,-0.06742807945140245,-0.033895035681195326,0.30679422482983715,0.8907991374527928,0.07546800210906703,0.9421495633261103,0.25240183351311674,1,1,-1,1,nan,0.46257997700303033,1.0784188897615905,0.26442711986430406,1.1222371007540861,0.3190847148545099
420,65.99999999999916,-5.795554957734517,-1.552914270614665,10.966607415712538,-0.0667658858470436,0.007475179700687007,0.7203167294547446,0.6168323945787605,0.06718304715103372,0.9483345368245044,0.23799884642514435,1,1,-1,0,nan,0.5772606608252451,0.622788465338347,0.2480870251301938,0.5887050575007597,0.3039841264715322
421,65.9999999999994,-5.795554957734517,-1.5529142706146888,10.99386915990405,-0.047882770830623714,0.04488058478058633,0.9363725018775665,0.16285129288603845,0.06562794094488586,0.9504283275803113,0.22748273176853237,1,1,-1,0,nan,0.041295164655226646,0.2424111598289237,0.23731191751814137,0.05017599149118979,0.2955494590172047
422,65.99999999999939,-5.795554957734534,-1.5529142706146868,10.974620767971963,-0.01889416787891149,0.07014006705184003,0.8882444001598675,-0.32642019127171423,0.07264033718171403,0.9463235470415102,0.23214422063884807,1,1,-1,0,nan,0.48306931645719287,0.5228007169426115,0.24371830293846888,-0.47396605033330635,0.30209144002024696
423,65.9999999999995,-5.7955549577345415,-1.5529142706146817,10.9690089917818,0.017741902123979594,0.07809813890337391,0.5909310011051516,-0.7315569908279744,0.08008804149901255,0.9404121856379881,0.24618361227669006,1,1,-1,3,nan,0.5485621299546963,0.9865628289218332,0.2595449848834425,-1.0107328098450719,0.31544396336431285
424,65.99999999999923,-5.79555495773452,-1.5529142706146966,10.993100016786482,0.05025741181644767,0.0630802171498173,0.12619044517515032,-0.9301346344852779,0.08065309193177977,0.9386556699464208,0.2564852148884721,1,1,-1,3,nan,0.003946011368139324,1.4018426282413379,0.26983784952684203,-1.5527186137670328,0.32490454475313196
425,65.99999999999925,-5.795554957734558,-1.5529142706146501,10.973723786538498,0.06838070961085742,0.029762581509640215,-0.3605028172275714,-0.870974938507632,0.07457702531612793,0.9426344067226642,0.2520925519707904,1,1,-1,3,nan,0.5233372694152925,1.715014254232344,0.2638912659565441,-2.080152640484825,0.319590382463034
426,65.99999999999916,-5.795554957734561,-1.5529142706146652,10.96935432375524,0.06554207650152778,-0.011987561858941648,-0.7575068470209885,-0.5710830965325997,0.06662931360485468,0.948658276951686,0.23720391096538712,1,1,-1,2,nan,0.515091638731394,1.9174292900072563,0.247164841981918,-2.6153080563183675,0.3041104934199807
427,65.99999999999946,-5.795554957734591,-1.5529142706146484,10.994400982213758,0.04526634083956766,-0.04820126818495758,-0.9441532808125788,-0.10537652836132627,0.0661241549484159,0.9500155948186543,0.2283277037394932,1,1,-1,2,nan,0.019750133518368962,1.9857273563705231,0.23826933904238048,3.13073276683772,0.29756908098225854
428,65.99999999999926,-5.795554957734545,-1.5529142706145744,10.971108898829028,0.015259994661115064,-0.07219360754394655,-0.8657778543608113,0.37962200151465897,0.0737887823945255,0.9453486960564371,0.23453084513070824,1,1,-1,2,nan,0.5441282581245419,1.915358470467835,0.24637135928308276,2.6068740145422233,0.3056401709532662
429,65.99999999999932,-5.795554957734545,-1.5529142706145729,10.972159723872613,-0.02158518452102734,-0.07762261790245081,-0.5428470674263086,0.7670459698520611,0.0805679278673386,0.9397033885645152,0.2488859282382359,1,1,-1,1,nan,0.48498288376135434,1.7090179477830567,0.2623329051302739,2.067780487920331,0.3191654887347282
430,65.9999999999992,-5.795554957734545,-1.5529142706145609,10.993121102090857,-0.053097199118959035,-0.06034910715728515,-0.06866272338969352,0.9360814242827393,0.08038238170743556,0.9385962936590424,0.2577385683520188,1,1,-1,1,nan,0.0576795943882118,1.3844413061314118,0.27100140767143005,1.5275335455861885,0.3273526022725052
431,65.99999999999949,-5.795554957734547,-1.5529142706145955,10.97047417875654,-0.06909025060613772,-0.025529407958784944,0.41311177949195166,0.8478447089037571,0.07365604794954034,0.9431341329689555,0.251706224277066,1,1,-1,1,nan,0.5842948464864808,0.9785235754502646,0.26327358597870215,1.000408064836544,0.3201995496300953
432,65.99999999999947,-5.79555495773454,-1.5529142706146009,10.972715235507218,-0.06411271385704526,0.01645014259798077,0.7917940291594885,0.5229292749990624,0.06618948005241668,0.9488903051795091,0.23658527733714252,1,1,-1,0,nan,0.45277695232240855,0.5153017094590643,0.2464453901415307,0.46372474537339997,0.30466429880813173
433,65.99999999999969,-5.7955549577345575,-1.5529142706145955,10.993956169616407,-0.04257408651441068,0.051395033418823274,0.9482960525151438,0.04769901196171027,0.06673831210525545,0.9494949178157447,0.22948080350242,1,1,-1,0,nan,0.0806423447678597,0.2497599127981395,0.2395606786265059,-0.07169612119044029,0.30017173509724887
434,65.9999999999997,-5.795554957734548,-1.5529142706145977,10.96811093674545,-0.011509401491652443,0.07403434407348938,0.8399272214710163,-0.43162144857485996,0.0749236306187031,0.9443382933238925,0.23710758016696323,1,1,-1,0,nan,0.6055892135308327,0.6293242981245002,0.2492092633051988,-0.5958406571256548,0.30961200743591333
435,65.99999999999973,-5.795554957734568,-1.5529142706145995,10.975645406393665,0.025352302558803302,0.07688615521624903,0.492600839012833,-0.7994628489158118,0.08095813800335482,0.9390401660167328,0.2515775404043949,1,1,-1,3,nan,0.42132095171497674,1.09034104123821,0.26508749118766095,-1.1369681702980687,0.32314577333661826
436,65.99999999999963,-5.795554957734556,-1.5529142706146155,10.992303472744872,0.05576553241851264,0.05740085655127832,0.011064310789570427,-0.9385306922189343,0.08002907558344415,0.9385959083706896,0.25885389547154286,1,1,-1,3,nan,0.11911126934188321,1.483510619049729,0.27200808431425094,-1.6752449885046865,0.3298698320054511
437,65.99999999999974,-5.795554957734568,-1.5529142706146242,10.967699652702025,0.0695609689775174,0.021211029182361008,-0.46444243290662235,-0.8214251828109419,0.07272300986665849,0.9436345184658157,0.2512687820609334,1,1,-1,3,nan,0.6454973568421467,1.7720911389479603,0.26260439102525307,-2.2024928740921492,0.3209591690673336
438,65.99999999999979,-5.795554957734561,-1.5529142706146208,10.976471459369316,0.06248786974964336,-0.020831623313338307,-0.8229833726225898,-0.4725964455169992,0.06586873610232107,0.9490253062635129,0.23617797508636382,1,1,-1,2,nan,0.39036915357001867,1.9456558070748067,0.24596435216402207,-2.7405047918394443,0.30570839827079854
439,65.99999999999982,-5.795554957734561,-1.55291427061465,10.992578460074705,0.039803968622487224,-0.05446988875825001,-0.948818961243188,0.00998302640344581,0.06746350642707566,0.9488714781416786,0.23092546039231585,1,1,-1,2,nan,0.14142083486895807,1.981123358528348,0.24116817123910908,3.0092198705721627,0.30335422088171965
440,65.99999999999997,-5.795554957734565,-1.5529142706146437,10.965806285584842,0.007661399754531548,-0.0756321647119298,-0.8107353308601519,0.48222632951061284,0.07601921720993458,0.9433101343557155,0.23984586229352284,1,1,-1,2,nan,0.6674877615732804,1.8795900221073274,0.252197024180426,2.484225351014565,0.31398705342396344
441,66.00000000000003,-5.79555495773457,-1.552914270614651,10.979233179018877,-0.029034653456282006,-0.07589558883813903,-0.44046040252180574,0.8286417623649351,0.0812597779126564,0.9384308906493524,0.25421634146621125,1,1,-1,1,nan,0.3576643135263913,1.6427165382412974,0.2677679134633446,1.941471939977863,0.3273572095061586
442,66.00000000000018,-5.795554957734596,-1.5529142706146126,10.990707591690619,-0.05823859851612988,-0.05424121585709011,0.046444978295338626,0.9375106722033899,0.07958545001932457,0.9386604266208874,0.2598191961655982,1,1,-1,1,nan,0.1803999706569268,1.297194065041188,0.2728441006126546,1.4052643045661952,0.3324411161420928
443,65.99999999999994,-5.795554957734525,-1.5529142706145946,10.965578169840686,-0.06979401014764547,-0.016815207466520155,0.514294806855705,0.7917567460654793,0.07179105135482941,0.9441281127574492,0.250783712437904,1,1,-1,1,nan,0.7069666878772738,0.8750260780252004,0.26189042327420803,0.8774936641516229,0.3218976589005711
444,65.99999999999991,-5.795554957734504,-1.5529142706146246,10.980359237910855,-0.06067711350229976,0.02510612462602571,0.8509033121391076,0.4203412413270603,0.06566604599569326,0.9490643844174522,0.23599511312115992,1,1,-1,0,nan,0.32793168592943456,0.41281379291568676,0.24573426600275924,0.33844442092672244,0.30728561530776405
445,66.00000000000003,-5.795554957734508,-1.5529142706145729,10.99036508506375,-0.036943100435192326,0.0574335898606365,0.9457494531324244,-0.06749268611333029,0.0682891639577211,0.9481546766108747,0.2326290839225169,1,1,-1,0,nan,0.2021431484276608,0.30837536661563747,0.24305735622153352,-0.19295119975217315,0.307095558546069
446,65.99999999999999,-5.795554957734511,-1.5529142706145453,10.964338862795131,-0.0037361461279557806,0.07696029558637231,0.778261296653666,-0.531232968187066,0.07705093045921792,0.9422839871067987,0.2427066779992075,1,1,-1,0,nan,0.7298449214221909,0.737916208240556,0.25528964137668997,-0.7193213398038422,0.3187351766580406
447,65.99999999999983,-5.795554957734507,-1.5529142706145245,10.982701364646122,0.032628748305613756,0.07465377799189248,0.386702939293036,-0.8544515226277689,0.0814728285040716,0.9378840908016226,0.2567584997808976,1,1,-1,3,nan,0.2940930941979314,1.1902047555027258,0.27033118651473487,-1.2631992712335878,0.33175842777165954
448,65.99999999999967,-5.795554957734494,-1.5529142706145231,10.988431005235958,0.06049555783051431,0.05087825009699602,-0.10371228815527161,-0.9330470524677257,0.07904624500985216,0.9387933962449422,0.26062623632046095,1,1,-1,3,nan,0.24159967888053657,1.5596366389376883,0.27350011741825453,-1.7973645943825942,0.3350547184365718
449,65.9999999999998,-5.795554957734504,-1.5529142706145218,10.96424800716579,0.0697918480117868,0.012347752595560313,-0.5624543812447966,-0.7588950098630172,0.0708757295769258,0.9446039206865785,0.2502643502594925,1,1,-1,3,nan,0.7687121433656614,1.8232237187346525,0.26114866682136045,-2.326011816808852,0.3230493945794603
450,65.99999999999974,-5.795554957734495,-1.5529142706145407,10.984102917613441,0.05869459613855131,-0.029252956810073005,-0.8754088617433786,-0.3664319087513316,0.06558041703130317,0.9490063324182731,0.236055721159361,1,1,-1,2,nan,0.2655237894918585,1.9662812153820797,0.2457736187714197,-2.8657327396268895,0.3094350498133849
451,65.99999999999974,-5.795554957734521,-1.552914270614583,10.987463629040118,0.033975020128108435,-0.06029072735578771,-0.939111756085306,0.12467261785874514,0.06920457931232081,0.9473511239563607,0.23457061494804504,1,1,-1,2,nan,0.2628838272583476,1.9692313912388677,0.24520511354936037,2.8880825654532574,0.31137552210126535
452,65.99999999999957,-5.795554957734499,-1.5529142706145738,10.963801935121044,-0.00024227060487018448,-0.07800012925911501,-0.7425797863214565,0.5784220745436758,0.07800050550787882,0.9412740490275028,0.2456640663279958,1,1,-1,1,nan,0.77813225263756,1.8363043554521588,0.2584566749701271,2.3598844300094606,0.32383118012238327
453,65.9999999999996,-5.795554957734495,-1.5529142706145758,10.985842855359902,-0.036133112364460894,-0.0731638675267961,-0.3316014588132274,0.8767913072135016,0.08159995907242433,0.9374020076211814,0.25917925760125055,1,1,-1,1,nan,0.23067248872273627,1.570481315988924,0.2727537169065374,1.8154450726002784,0.3363101475720691
454,65.99999999999955,-5.795554957734485,-1.5529142706145702,10.985600701179214,-0.06252127406823985,-0.04732575104836731,0.1605929569595806,0.9251559895186907,0.07841324137802237,0.9389907895007967,0.2612846572646575,1,1,-1,1,nan,0.3027718203769352,1.2058006595070914,0.2739864067723095,1.2831774475051454,0.3377127611598433
455,65.99999999999952,-5.795554957734491,-1.552914270614562,10.963805291113562,-0.06955871910273999,-0.00781704203154615,0.6086990779195132,0.722908280202021,0.06999658241183525,0.9450454745908841,0.24974329961243671,1,1,-1,0,nan,0.7400570126944279,0.7685530047893121,0.2604160831950479,0.7533581769040364,0.3244593382715997
456,65.99999999999943,-5.795554957734499,-1.552914270614563,10.987444172619012,-0.05655995322695884,0.03325623435092377,0.8963831124897228,0.3111383612375755,0.06561254020565987,0.9488465440683057,0.23638816057147924,1,1,-1,0,nan,0.20319304050438047,0.3233554251085653,0.24611062240494297,0.21338841303755937,0.31218886468014573
457,65.9999999999995,-5.795554957734499,-1.5529142706145591,10.984059981078785,-0.03088493925612222,0.0630392777435011,0.9289233922154796,-0.1813758536606864,0.07019850433788909,0.9464649327345712,0.23674241975223864,1,1,-1,0,nan,0.3237274950632223,0.3951955205940004,0.24760141314685338,-0.31413693738666476,0.31617443812034673
458,65.99999999999956,-5.795554957734509,-1.5529142706145298,10.964222120452487,0.004245541686733967,0.07874200318549449,0.7037882943852027,-0.6235592089035038,0.07885637380629558,0.9402893439372778,0.24870313727902324,1,1,-1,3,nan,0.7148681892170945,0.8469258757575445,0.2616804620459197,-0.8445125348014069,0.3292516925286607
459,65.9999999999996,-5.795554957734513,-1.5529142706145087,10.988473560305657,0.03954395714258405,0.07142880261757417,0.2754163478260545,-0.8955910485768267,0.08164434083189658,0.9369831860501993,0.26146830855919095,1,1,-1,3,nan,0.1674460974556009,1.2852813170193635,0.2750262203737521,-1.3889291418261682,0.3409744065264563
460,65.99999999999977,-5.795554957734523,-1.5529142706145143,10.982372795514411,0.06430451665488698,0.04360155367267108,-0.21694721319840818,-0.9138460123913937,0.07769276893565742,0.9392447112857261,0.26181268979983063,1,1,-1,3,nan,0.36398500781891663,1.6302555046261338,0.2743229937130065,-1.9195474896929556,0.34042357889732
461,65.99999999999986,-5.795554957734536,-1.5529142706145114,10.964297160801435,0.06909727777295172,0.003236191135820174,-0.6528022322300763,-0.6838847731983678,0.06917302023693926,0.9454359509861857,0.24926092309525044,1,1,-1,2,nan,0.6777476971233565,1.868004227268201,0.2597371968077368,-2.4507627937850374,0.3261736825457277
462,65.99999999999972,-5.795554957734517,-1.5529142706145374,10.990160328225022,0.05429418978887304,-0.03710515050697216,-0.9137390813085794,-0.2547293204056014,0.06576208055540231,0.9485811169240859,0.23701676759350448,1,1,-1,2,nan,0.1409744405848592,1.979146136919408,0.24676933583529853,-2.9905218044473556,0.315560911089388
463,65.99999999999949,-5.7955549577345025,-1.552914270614523,10.980364934438319,0.027660678618927376,-0.06566811972952201,-0.9151984883054316,0.23745663983113435,0.07125598283983194,0.9455019454218169,0.23913795442723865,1,1,-1,2,nan,0.38476110056314106,1.9500781746324538,0.25023632381799055,2.766672102807093,0.32146483303879375
464,65.99999999999957,-5.795554957734519,-1.552914270614533,10.965554490973606,-0.008244907476507898,-0.0791831643099881,-0.662016079593871,0.6664004442500036,0.07961125554492123,0.9393374482780087,0.2518075414666013,1,1,-1,1,nan,0.6511980372478883,1.785473109087861,0.264943172344573,2.2338949016447995,0.33496544527844924
465,65.99999999999947,-5.795554957734526,-1.5529142706145118,10.990445660018553,-0.04285331842077171,-0.06944925349662172,-0.21839151692349207,0.9108101967173816,0.08160640729078861,0.9366269636885858,0.26361798855273216,1,1,-1,1,nan,0.10443460866978427,1.4929268455753242,0.2771412444138184,1.690063611545604,0.34571021386564615
466,65.99999999999946,-5.795554957734528,-1.5529142706145125,10.978928535061392,-0.06583736963277255,-0.039723753622460056,0.27263146442370984,0.899122366744642,0.07689301556071416,0.939547202525931,0.26222543281950544,1,1,-1,1,nan,0.4253075650991853,1.1102999878607356,0.2745273077397682,1.1607642779586365,0.3431937215710089
467,65.99999999999923,-5.795554957734513,-1.552914270614495,10.965709964504688,-0.06840768936853564,0.001377181683576395,0.6945335566445918,0.6419411975590272,0.0684215506557082,0.9457617894739164,0.2488544404186905,1,1,-1,0,nan,0.6151672087263389,0.6602668298158342,0.2591526305449505,0.6280127035283409,0.32823404904135906
468,65.99999999999946,-5.795554957734514,-1.552914270614483,10.992077421411194,-0.0519157173032124,0.04079574303789366,0.9274194394611673,0.1974680861523547,0.06602676997340486,0.9482090812363798,0.23795229171556517,1,1,-1,0,nan,0.07888951868821659,0.262766548132242,0.2477599763073609,0.08893285684221595,0.3195435801557643
469,65.99999999999946,-5.795554957734512,-1.5529142706144754,10.976604361708828,-0.02429319406344442,0.06815747933727732,0.897951113819568,-0.2927642649228361,0.07235745481576557,0.9444718723316282,0.24174389002942534,1,1,-1,0,nan,0.44606820876064024,0.49509856692180054,0.2530919857187256,-0.4359460677306001,0.3272092795553003
470,65.9999999999993,-5.795554957734503,-1.5529142706144938,10.967689013146105,0.012215054806616707,0.07932593916085409,0.6174290655969887,-0.7067000551357943,0.08026090074052356,0.9384261393273875,0.25495348015379354,1,1,-1,3,nan,0.587181693422056,0.9549826473710102,0.2682205474306027,-0.971207975591066,0.3409309447862586
471,65.99999999999919,-5.7955549577344865,-1.5529142706144952,10.991656624863275,0.046048582849098074,0.0672236573369021,0.16075345686222775,-0.9224321299812976,0.08148307853879529,0.9363347202336298,0.26561960689668496,1,1,-1,3,nan,0.041638849431020475,1.3750624436329297,0.2790893708509343,-1.5139514217951817,0.3504773119358401
472,65.99999999999955,-5.795554957734516,-1.5529142706144872,10.97546440008984,0.06711585086427403,0.03570817834083653,-0.3274897860090873,-0.8809904254859049,0.076023755745533,0.9398902540925262,0.26253349201696863,1,1,-1,3,nan,0.4867996546367408,1.6953549562754597,0.2746127133144031,-2.042317388067661,0.3460299042502926
473,65.9999999999996,-5.795554957734524,-1.5529142706144845,10.967961604935935,0.06748926707299904,-0.006001490283578881,-0.7336618443267955,-0.5972269127944647,0.06775558320665896,0.9460125195720205,0.24855734640478627,1,1,-1,2,nan,0.5523411828279414,1.905968619485123,0.2586985196896679,-2.576653724791017,0.3306804130809009
474,65.99999999999943,-5.7955549577345185,-1.552914270614488,10.993081322800654,0.04943794555315224,-0.044331832542923326,-0.9373927571727152,-0.139605922457763,0.06640347759816681,0.9477314993104048,0.23919317986471397,1,1,-1,2,nan,0.016943655005395186,1.9842513839350882,0.24908044173111943,-3.114611089693052,0.3241151094743043
475,65.99999999999918,-5.795554957734531,-1.5529142706144867,10.973010504449663,0.020778188073780735,-0.07048126337470514,-0.8771970953139272,0.34713825438262874,0.07348021221066224,0.9433873603578806,0.24454157479509178,1,1,-1,2,nan,0.5077246005929581,1.9235626453008046,0.2561444002816341,2.6443018641577423,0.3333655579483374
476,65.99999999999918,-5.795554957734533,-1.5529142706144832,10.970462101714707,-0.016136469365959458,-0.07917682540118127,-0.5702298265470611,0.7442183515043328,0.08080442638994285,0.9375622698251663,0.2581127016101739,1,1,-1,1,nan,0.5228972866342092,1.7272730061681363,0.27148488654839864,2.1066216321002353,0.34710157479328235
477,65.99999999999908,-5.79555495773452,-1.5529142706144732,10.992051303689358,-0.04911302882150398,-0.06475066542592023,-0.10271129354554787,0.9304562507331993,0.08126954086938933,0.9361081371029107,0.26746736221423284,1,1,-1,1,nan,0.020956727545703657,1.4105277435464025,0.2808636032319762,1.5653768010488678,0.3552450871339454
