t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3435,np.float64(79.48537775761662),np.float64(-21.13516364411536),np.float64(-5.673649260971246),np.float64(37.005753975044065),np.float64(1.7763568394002505e-15)
3436,np.float64(79.4853777576165),np.float64(-21.13516364411536),np.float64(-5.673649260971207),np.float64(37.00575397504402),np.float64(3.5697520830825506e-16)
3437,np.float64(79.48537775761653),np.float64(-21.13516364411531),np.float64(-5.6736492609713665),np.float64(37.00575397504403),np.float64(3.552713678800501e-15)
3438,np.float64(79.48537775761659),np.float64(-21.135163644115337),np.float64(-5.673649260971352),np.float64(37.005753975044065),np.float64(1.7763568394002505e-15)
3439,np.float64(79.4853777576167),np.float64(-21.135163644115373),np.float64(-5.673649260971352),np.float64(37.005753975044115),np.float64(3.3486742993560797e-16)
3440,np.float64(79.48537775761682),np.float64(-21.135163644115387),np.float64(-5.67364926097131),np.float64(37.005753975044165),np.float64(1.7763568394002505e-15)
3441,np.float64(79.48537775761686),np.float64(-21.135163644115455),np.float64(-5.673649260971239),np.float64(37.00575397504419),np.float64(4.3662093280589355e-16)
3442,np.float64(79.48537775761694),np.float64(-21.135163644115526),np.float64(-5.673649260971118),np.float64(37.00575397504422),np.float64(3.552713678800501e-15)
3443,np.float64(79.48537775761703),np.float64(-21.135163644115565),np.float64(-5.67364926097115),np.float64(37.00575397504426),np.float64(3.552713678800501e-15)
3444,np.float64(79.48537775761704),np.float64(-21.13516364411556),np.float64(-5.673649260971153),np.float64(37.005753975044264),np.float64(1.7763568394002505e-15)
3445,np.float64(79.48537775761703),np.float64(-21.135163644115558),np.float64(-5.673649260971317),np.float64(37.00575397504425),np.float64(1.7763568394002505e-15)
3446,np.float64(79.48537775761721),np.float64(-21.1351636441156),np.float64(-5.673649260971427),np.float64(37.005753975044335),np.float64(3.552713678800501e-15)
3447,np.float64(79.48537775761716),np.float64(-21.135163644115615),np.float64(-5.673649260971439),np.float64(37.005753975044314),np.float64(1.713363511814541e-16)
3448,np.float64(79.4853777576173),np.float64(-21.13516364411564),np.float64(-5.673649260971522),np.float64(37.005753975044385),np.float64(1.7763568394002505e-15)
3449,np.float64(79.48537775761737),np.float64(-21.13516364411566),np.float64(-5.673649260971523),np.float64(37.005753975044406),np.float64(3.552713678800501e-15)
3450,np.float64(79.48537775761736),np.float64(-21.135163644115682),np.float64(-5.6736492609713824),np.float64(37.005753975044406),np.float64(3.552713678800501e-15)
3451,np.float64(79.48537775761729),np.float64(-21.13516364411561),np.float64(-5.673649260971521),np.float64(37.00575397504437),np.float64(3.552713678800501e-15)
3452,np.float64(79.48537775761721),np.float64(-21.1351636441156),np.float64(-5.673649260971513),np.float64(37.00575397504435),np.float64(1.7763568394002505e-15)
3453,np.float64(79.4853777576172),np.float64(-21.1351636441156),np.float64(-5.67364926097151),np.float64(37.005753975044335),np.float64(1.7763568394002505e-15)
3454,np.float64(79.48537775761719),np.float64(-21.135163644115615),np.float64(-5.673649260971507),np.float64(37.00575397504433),np.float64(1.7763568394002505e-15)
3455,np.float64(79.48537775761714),np.float64(-21.135163644115643),np.float64(-5.673649260971411),np.float64(37.00575397504429),np.float64(1.7763568394002505e-15)
3456,np.float64(79.48537775761726),np.float64(-21.13516364411568),np.float64(-5.673649260971427),np.float64(37.00575397504435),np.float64(1.6441614095785002e-16)
3457,np.float64(79.48537775761739),np.float64(-21.135163644115693),np.float64(-5.673649260971445),np.float64(37.0057539750444),np.float64(1.7763568394002505e-15)
3458,np.float64(79.48537775761756),np.float64(-21.135163644115742),np.float64(-5.673649260971473),np.float64(37.005753975044485),np.float64(1.7763568394002505e-15)
3459,np.float64(79.48537775761744),np.float64(-21.135163644115647),np.float64(-5.6736492609716365),np.float64(37.005753975044435),np.float64(3.552713678800501e-15)
3460,np.float64(79.48537775761736),np.float64(-21.135163644115636),np.float64(-5.6736492609715174),np.float64(37.0057539750444),np.float64(3.0142096117608206e-16)
3461,np.float64(79.48537775761744),np.float64(-21.135163644115664),np.float64(-5.673649260971516),np.float64(37.00575397504444),np.float64(1.7763568394002505e-15)
3462,np.float64(79.48537775761751),np.float64(-21.13516364411575),np.float64(-5.673649260971381),np.float64(37.00575397504448),np.float64(1.7763568394002505e-15)
3463,np.float64(79.48537775761744),np.float64(-21.135163644115686),np.float64(-5.673649260971477),np.float64(37.005753975044435),np.float64(1.7763568394002505e-15)
3464,np.float64(79.48537775761736),np.float64(-21.135163644115664),np.float64(-5.673649260971448),np.float64(37.0057539750444),np.float64(3.8404415353454282e-16)
3465,np.float64(79.48537775761731),np.float64(-21.135163644115654),np.float64(-5.673649260971466),np.float64(37.00575397504439),np.float64(3.552713678800501e-15)
3466,np.float64(79.48537775761731),np.float64(-21.135163644115657),np.float64(-5.673649260971494),np.float64(37.005753975044385),np.float64(1.7763568394002505e-15)
3467,np.float64(79.48537775761724),np.float64(-21.135163644115654),np.float64(-5.673649260971537),np.float64(37.00575397504436),np.float64(1.996363613186724e-16)
3468,np.float64(79.48537775761736),np.float64(-21.135163644115703),np.float64(-5.67364926097148),np.float64(37.005753975044406),np.float64(3.552713678800501e-15)
3469,np.float64(79.48537775761727),np.float64(-21.135163644115707),np.float64(-5.673649260971297),np.float64(37.00575397504437),np.float64(2.6025671223730036e-16)
3470,np.float64(79.48537775761727),np.float64(-21.135163644115693),np.float64(-5.6736492609712865),np.float64(37.005753975044364),np.float64(1.7763568394002505e-15)
3471,np.float64(79.48537775761723),np.float64(-21.1351636441157),np.float64(-5.673649260971297),np.float64(37.00575397504434),np.float64(1.7763568394002505e-15)
3472,np.float64(79.48537775761733),np.float64(-21.135163644115707),np.float64(-5.673649260971459),np.float64(37.005753975044385),np.float64(3.552713678800501e-15)
3473,np.float64(79.48537775761743),np.float64(-21.135163644115725),np.float64(-5.673649260971703),np.float64(37.00575397504442),np.float64(8.208958843641418e-17)
3474,np.float64(79.48537775761744),np.float64(-21.135163644115718),np.float64(-5.673649260971699),np.float64(37.005753975044435),np.float64(3.552713678800501e-15)
3475,np.float64(79.48537775761756),np.float64(-21.13516364411572),np.float64(-5.673649260971702),np.float64(37.005753975044485),np.float64(3.552713678800501e-15)
3476,np.float64(79.48537775761748),np.float64(-21.13516364411573),np.float64(-5.673649260971693),np.float64(37.00575397504444),np.float64(1.7763568394002505e-15)
3477,np.float64(79.48537775761751),np.float64(-21.135163644115757),np.float64(-5.673649260971548),np.float64(37.005753975044456),np.float64(1.7763568394002505e-15)
3478,np.float64(79.4853777576175),np.float64(-21.135163644115753),np.float64(-5.673649260971544),np.float64(37.00575397504444),np.float64(1.7763568394002505e-15)
3479,np.float64(79.48537775761756),np.float64(-21.135163644115796),np.float64(-5.673649260971464),np.float64(37.00575397504448),np.float64(1.7763568394002505e-15)
3480,np.float64(79.48537775761748),np.float64(-21.135163644115767),np.float64(-5.673649260971471),np.float64(37.005753975044456),np.float64(3.552713678800501e-15)
3481,np.float64(79.48537775761746),np.float64(-21.13516364411576),np.float64(-5.673649260971352),np.float64(37.005753975044435),np.float64(1.7763568394002505e-15)
3482,np.float64(79.48537775761737),np.float64(-21.135163644115714),np.float64(-5.673649260971471),np.float64(37.00575397504439),np.float64(1.7763568394002505e-15)
3483,np.float64(79.4853777576173),np.float64(-21.13516364411566),np.float64(-5.673649260971599),np.float64(37.005753975044364),np.float64(3.3315170642897044e-16)
3484,np.float64(79.48537775761736),np.float64(-21.135163644115664),np.float64(-5.6736492609715725),np.float64(37.00575397504439),np.float64(3.552713678800501e-15)
3485,np.float64(79.4853777576173),np.float64(-21.135163644115643),np.float64(-5.673649260971592),np.float64(37.005753975044364),np.float64(3.552713678800501e-15)
3486,np.float64(79.48537775761741),np.float64(-21.13516364411568),np.float64(-5.6736492609715725),np.float64(37.00575397504442),np.float64(1.7763568394002505e-15)
3487,np.float64(79.48537775761727),np.float64(-21.135163644115604),np.float64(-5.673649260971679),np.float64(37.005753975044364),np.float64(1.7763568394002505e-15)
3488,np.float64(79.4853777576173),np.float64(-21.13516364411562),np.float64(-5.673649260971622),np.float64(37.00575397504438),np.float64(3.552713678800501e-15)
3489,np.float64(79.48537775761724),np.float64(-21.135163644115586),np.float64(-5.673649260971661),np.float64(37.00575397504435),np.float64(1.7763568394002505e-15)
3490,np.float64(79.4853777576172),np.float64(-21.135163644115543),np.float64(-5.673649260971832),np.float64(37.00575397504433),np.float64(3.552713678800501e-15)
3491,np.float64(79.48537775761716),np.float64(-21.135163644115526),np.float64(-5.673649260971807),np.float64(37.005753975044314),np.float64(3.552713678800501e-15)
3492,np.float64(79.48537775761717),np.float64(-21.135163644115543),np.float64(-5.673649260971839),np.float64(37.005753975044314),np.float64(1.7763568394002505e-15)
3493,np.float64(79.48537775761712),np.float64(-21.135163644115565),np.float64(-5.673649260971574),np.float64(37.00575397504429),np.float64(1.7763568394002505e-15)
3494,np.float64(79.48537775761709),np.float64(-21.135163644115604),np.float64(-5.673649260971526),np.float64(37.00575397504427),np.float64(3.552713678800501e-15)
3495,np.float64(79.4853777576171),np.float64(-21.13516364411562),np.float64(-5.673649260971423),np.float64(37.00575397504428),np.float64(1.7763568394002505e-15)
3496,np.float64(79.48537775761707),np.float64(-21.135163644115593),np.float64(-5.673649260971686),np.float64(37.00575397504427),np.float64(1.7763568394002505e-15)
3497,np.float64(79.48537775761693),np.float64(-21.135163644115476),np.float64(-5.673649260971656),np.float64(37.00575397504421),np.float64(1.7763568394002505e-15)
3498,np.float64(79.48537775761699),np.float64(-21.135163644115416),np.float64(-5.673649260971876),np.float64(37.005753975044236),np.float64(1.7763568394002505e-15)
3499,np.float64(79.48537775761702),np.float64(-21.13516364411544),np.float64(-5.673649260971882),np.float64(37.00575397504426),np.float64(1.7763568394002505e-15)
3500,np.float64(79.48537775761713),np.float64(-21.135163644115494),np.float64(-5.673649260971893),np.float64(37.0057539750443),np.float64(1.7763568394002505e-15)
3501,np.float64(79.4853777576171),np.float64(-21.13516364411549),np.float64(-5.673649260971966),np.float64(37.00575397504429),np.float64(3.552713678800501e-15)
3502,np.float64(79.48537775761716),np.float64(-21.13516364411553),np.float64(-5.673649260971968),np.float64(37.00575397504431),np.float64(3.552713678800501e-15)
3503,np.float64(79.48537775761724),np.float64(-21.13516364411556),np.float64(-5.6736492609719695),np.float64(37.00575397504436),np.float64(3.552713678800501e-15)
3504,np.float64(79.48537775761723),np.float64(-21.135163644115504),np.float64(-5.673649260971984),np.float64(37.00575397504435),np.float64(1.7763568394002505e-15)
3505,np.float64(79.48537775761721),np.float64(-21.1351636441155),np.float64(-5.673649260971983),np.float64(37.005753975044335),np.float64(1.7763568394002505e-15)
3506,np.float64(79.48537775761717),np.float64(-21.135163644115504),np.float64(-5.67364926097196),np.float64(37.00575397504433),np.float64(1.7763568394002505e-15)
3507,np.float64(79.48537775761721),np.float64(-21.13516364411547),np.float64(-5.673649260972141),np.float64(37.00575397504435),np.float64(3.552713678800501e-15)
3508,np.float64(79.48537775761717),np.float64(-21.13516364411543),np.float64(-5.673649260972272),np.float64(37.005753975044335),np.float64(1.7763568394002505e-15)
3509,np.float64(79.4853777576173),np.float64(-21.13516364411545),np.float64(-5.67364926097229),np.float64(37.0057539750444),np.float64(3.552713678800501e-15)
3510,np.float64(79.4853777576172),np.float64(-21.135163644115337),np.float64(-5.673649260972542),np.float64(37.005753975044364),np.float64(2.1055300473542166e-16)
3511,np.float64(79.4853777576172),np.float64(-21.13516364411534),np.float64(-5.673649260972532),np.float64(37.00575397504434),np.float64(1.7763568394002505e-15)
3512,np.float64(79.48537775761734),np.float64(-21.135163644115426),np.float64(-5.673649260972404),np.float64(37.00575397504441),np.float64(1.7763568394002505e-15)
3513,np.float64(79.48537775761747),np.float64(-21.13516364411546),np.float64(-5.673649260972375),np.float64(37.00575397504448),np.float64(1.7763568394002505e-15)
3514,np.float64(79.48537775761756),np.float64(-21.135163644115515),np.float64(-5.673649260972226),np.float64(37.005753975044534),np.float64(1.7763568394002505e-15)
3515,np.float64(79.48537775761764),np.float64(-21.13516364411555),np.float64(-5.673649260972173),np.float64(37.00575397504456),np.float64(4.067250951253211e-16)
3516,np.float64(79.48537775761775),np.float64(-21.135163644115575),np.float64(-5.673649260972184),np.float64(37.00575397504462),np.float64(3.0428744310982747e-16)
3517,np.float64(79.48537775761791),np.float64(-21.135163644115654),np.float64(-5.673649260972056),np.float64(37.005753975044684),np.float64(1.7763568394002505e-15)
3518,np.float64(79.48537775761802),np.float64(-21.135163644115664),np.float64(-5.67364926097213),np.float64(37.00575397504475),np.float64(1.7763568394002505e-15)
3519,np.float64(79.48537775761781),np.float64(-21.13516364411561),np.float64(-5.673649260972127),np.float64(37.00575397504464),np.float64(1.7763568394002505e-15)
3520,np.float64(79.4853777576179),np.float64(-21.135163644115654),np.float64(-5.673649260972164),np.float64(37.00575397504468),np.float64(1.7763568394002505e-15)
3521,np.float64(79.48537775761784),np.float64(-21.1351636441156),np.float64(-5.6736492609722085),np.float64(37.00575397504466),np.float64(1.7763568394002505e-15)
3522,np.float64(79.48537775761781),np.float64(-21.135163644115657),np.float64(-5.67364926097198),np.float64(37.005753975044655),np.float64(3.552713678800501e-15)
3523,np.float64(79.4853777576178),np.float64(-21.135163644115647),np.float64(-5.673649260971976),np.float64(37.00575397504465),np.float64(1.0417798588452589e-16)
3524,np.float64(79.4853777576177),np.float64(-21.135163644115618),np.float64(-5.673649260971963),np.float64(37.005753975044605),np.float64(3.552713678800501e-15)
3525,np.float64(79.48537775761771),np.float64(-21.135163644115615),np.float64(-5.673649260971967),np.float64(37.005753975044605),np.float64(3.552713678800501e-15)
3526,np.float64(79.48537775761763),np.float64(-21.135163644115554),np.float64(-5.673649260971957),np.float64(37.00575397504456),np.float64(1.7763568394002505e-15)
3527,np.float64(79.4853777576176),np.float64(-21.135163644115497),np.float64(-5.673649260972183),np.float64(37.00575397504454),np.float64(3.552713678800501e-15)
3528,np.float64(79.48537775761767),np.float64(-21.135163644115494),np.float64(-5.673649260972196),np.float64(37.00575397504458),np.float64(1.7763568394002505e-15)
3529,np.float64(79.4853777576177),np.float64(-21.13516364411553),np.float64(-5.67364926097205),np.float64(37.00575397504459),np.float64(1.7763568394002505e-15)
3530,np.float64(79.48537775761778),np.float64(-21.135163644115504),np.float64(-5.673649260972214),np.float64(37.005753975044634),np.float64(1.7763568394002505e-15)
3531,np.float64(79.48537775761778),np.float64(-21.13516364411552),np.float64(-5.673649260972219),np.float64(37.00575397504464),np.float64(1.7763568394002505e-15)
3532,np.float64(79.48537775761767),np.float64(-21.135163644115472),np.float64(-5.673649260972162),np.float64(37.00575397504458),np.float64(3.552713678800501e-15)
3533,np.float64(79.48537775761777),np.float64(-21.135163644115494),np.float64(-5.673649260972187),np.float64(37.005753975044634),np.float64(1.7763568394002505e-15)
3534,np.float64(79.48537775761777),np.float64(-21.135163644115504),np.float64(-5.673649260972166),np.float64(37.005753975044634),np.float64(3.552713678800501e-15)
3535,np.float64(79.48537775761777),np.float64(-21.135163644115536),np.float64(-5.6736492609721125),np.float64(37.005753975044634),np.float64(3.6511089505196835e-16)
3536,np.float64(79.4853777576177),np.float64(-21.135163644115508),np.float64(-5.673649260972155),np.float64(37.00575397504459),np.float64(2.927510624884464e-16)
3537,np.float64(79.48537775761761),np.float64(-21.13516364411547),np.float64(-5.673649260972233),np.float64(37.00575397504456),np.float64(1.7763568394002505e-15)
3538,np.float64(79.48537775761768),np.float64(-21.13516364411548),np.float64(-5.673649260972201),np.float64(37.00575397504458),np.float64(1.7763568394002505e-15)
3539,np.float64(79.48537775761766),np.float64(-21.135163644115465),np.float64(-5.673649260972226),np.float64(37.00575397504458),np.float64(3.552713678800501e-15)
3540,np.float64(79.48537775761761),np.float64(-21.135163644115448),np.float64(-5.673649260972269),np.float64(37.00575397504455),np.float64(1.7763568394002505e-15)
3541,np.float64(79.4853777576173),np.float64(-21.135163644115384),np.float64(-5.673649260972223),np.float64(37.005753975044406),np.float64(3.059354513308841e-16)
3542,np.float64(79.48537775761734),np.float64(-21.135163644115412),np.float64(-5.673649260972141),np.float64(37.00575397504441),np.float64(3.670428139610576e-16)
3543,np.float64(79.4853777576175),np.float64(-21.135163644115472),np.float64(-5.673649260972066),np.float64(37.00575397504449),np.float64(2.506600118550828e-16)
3544,np.float64(79.48537775761746),np.float64(-21.135163644115398),np.float64(-5.6736492609722),np.float64(37.005753975044485),np.float64(1.7763568394002505e-15)
3545,np.float64(79.48537775761734),np.float64(-21.13516364411538),np.float64(-5.6736492609722),np.float64(37.005753975044406),np.float64(3.2159308221285306e-16)
3546,np.float64(79.48537775761727),np.float64(-21.135163644115412),np.float64(-5.6736492609721445),np.float64(37.00575397504437),np.float64(1.7763568394002505e-15)
3547,np.float64(79.48537775761723),np.float64(-21.135163644115373),np.float64(-5.673649260972115),np.float64(37.005753975044364),np.float64(1.7763568394002505e-15)
3548,np.float64(79.48537775761724),np.float64(-21.135163644115394),np.float64(-5.673649260971953),np.float64(37.00575397504437),np.float64(1.7763568394002505e-15)
3549,np.float64(79.48537775761721),np.float64(-21.13516364411544),np.float64(-5.67364926097197),np.float64(37.00575397504433),np.float64(3.552713678800501e-15)
3550,np.float64(79.48537775761716),np.float64(-21.135163644115323),np.float64(-5.673649260972104),np.float64(37.00575397504432),np.float64(1.7763568394002505e-15)
3551,np.float64(79.48537775761716),np.float64(-21.135163644115305),np.float64(-5.673649260972173),np.float64(37.00575397504432),np.float64(3.552713678800501e-15)
3552,np.float64(79.48537775761709),np.float64(-21.135163644115348),np.float64(-5.67364926097216),np.float64(37.00575397504428),np.float64(3.552713678800501e-15)
3553,np.float64(79.48537775761713),np.float64(-21.13516364411541),np.float64(-5.673649260972157),np.float64(37.00575397504429),np.float64(3.552713678800501e-15)
3554,np.float64(79.48537775761709),np.float64(-21.13516364411542),np.float64(-5.67364926097208),np.float64(37.005753975044286),np.float64(3.552713678800501e-15)
3555,np.float64(79.4853777576171),np.float64(-21.135163644115465),np.float64(-5.6736492609719775),np.float64(37.00575397504429),np.float64(1.7763568394002505e-15)
3556,np.float64(79.48537775761721),np.float64(-21.135163644115494),np.float64(-5.673649260971988),np.float64(37.005753975044335),np.float64(2.053396847869377e-16)
3557,np.float64(79.48537775761724),np.float64(-21.135163644115455),np.float64(-5.673649260972102),np.float64(37.005753975044364),np.float64(1.7763568394002505e-15)
3558,np.float64(79.48537775761733),np.float64(-21.135163644115487),np.float64(-5.673649260972077),np.float64(37.00575397504439),np.float64(1.7763568394002505e-15)
3559,np.float64(79.48537775761736),np.float64(-21.135163644115487),np.float64(-5.67364926097207),np.float64(37.005753975044406),np.float64(1.7763568394002505e-15)
3560,np.float64(79.48537775761733),np.float64(-21.135163644115497),np.float64(-5.67364926097202),np.float64(37.0057539750444),np.float64(1.7763568394002505e-15)
3561,np.float64(79.48537775761731),np.float64(-21.135163644115497),np.float64(-5.6736492609720095),np.float64(37.005753975044385),np.float64(3.552713678800501e-15)
3562,np.float64(79.48537775761729),np.float64(-21.135163644115448),np.float64(-5.673649260972173),np.float64(37.00575397504437),np.float64(1.7763568394002505e-15)
3563,np.float64(79.4853777576173),np.float64(-21.13516364411544),np.float64(-5.67364926097218),np.float64(37.0057539750444),np.float64(1.7763568394002505e-15)
3564,np.float64(79.48537775761724),np.float64(-21.135163644115444),np.float64(-5.673649260972095),np.float64(37.00575397504437),np.float64(3.552713678800501e-15)
3565,np.float64(79.4853777576175),np.float64(-21.135163644115572),np.float64(-5.67364926097185),np.float64(37.005753975044485),np.float64(3.552713678800501e-15)
3566,np.float64(79.48537775761744),np.float64(-21.13516364411555),np.float64(-5.673649260971828),np.float64(37.00575397504447),np.float64(3.164194353715538e-16)
3567,np.float64(79.48537775761746),np.float64(-21.135163644115593),np.float64(-5.673649260971644),np.float64(37.00575397504447),np.float64(1.7763568394002505e-15)
3568,np.float64(79.48537775761746),np.float64(-21.135163644115575),np.float64(-5.673649260971754),np.float64(37.00575397504446),np.float64(1.7763568394002505e-15)
3569,np.float64(79.48537775761747),np.float64(-21.135163644115583),np.float64(-5.67364926097177),np.float64(37.00575397504448),np.float64(3.738076164537457e-16)
3570,np.float64(79.48537775761748),np.float64(-21.135163644115586),np.float64(-5.673649260971759),np.float64(37.00575397504449),np.float64(1.7763568394002505e-15)
3571,np.float64(79.48537775761756),np.float64(-21.13516364411564),np.float64(-5.673649260971793),np.float64(37.00575397504453),np.float64(3.552713678800501e-15)
3572,np.float64(79.48537775761763),np.float64(-21.135163644115643),np.float64(-5.673649260971786),np.float64(37.00575397504454),np.float64(1.7763568394002505e-15)
3573,np.float64(79.48537775761747),np.float64(-21.135163644115575),np.float64(-5.673649260972095),np.float64(37.00575397504446),np.float64(1.7763568394002505e-15)
3574,np.float64(79.48537775761754),np.float64(-21.13516364411562),np.float64(-5.67364926097211),np.float64(37.00575397504449),np.float64(3.552713678800501e-15)
3575,np.float64(79.48537775761747),np.float64(-21.135163644115554),np.float64(-5.673649260972105),np.float64(37.00575397504447),np.float64(1.7763568394002505e-15)
3576,np.float64(79.48537775761751),np.float64(-21.135163644115572),np.float64(-5.673649260972109),np.float64(37.005753975044485),np.float64(3.552713678800501e-15)
3577,np.float64(79.48537775761756),np.float64(-21.135163644115554),np.float64(-5.673649260972112),np.float64(37.005753975044506),np.float64(1.7763568394002505e-15)
3578,np.float64(79.48537775761746),np.float64(-21.135163644115515),np.float64(-5.6736492609720965),np.float64(37.00575397504447),np.float64(1.7763568394002505e-15)
3579,np.float64(79.48537775761741),np.float64(-21.13516364411548),np.float64(-5.67364926097217),np.float64(37.00575397504445),np.float64(1.7763568394002505e-15)
3580,np.float64(79.48537775761736),np.float64(-21.135163644115487),np.float64(-5.673649260972162),np.float64(37.00575397504443),np.float64(3.552713678800501e-15)
3581,np.float64(79.48537775761723),np.float64(-21.13516364411546),np.float64(-5.6736492609721445),np.float64(37.00575397504437),np.float64(2.785030580273227e-16)
3582,np.float64(79.48537775761714),np.float64(-21.13516364411543),np.float64(-5.673649260972153),np.float64(37.005753975044314),np.float64(1.933841471895182e-16)
3583,np.float64(79.48537775761717),np.float64(-21.135163644115437),np.float64(-5.673649260972137),np.float64(37.005753975044335),np.float64(1.7763568394002505e-15)
3584,np.float64(79.4853777576172),np.float64(-21.13516364411549),np.float64(-5.673649260971992),np.float64(37.00575397504434),np.float64(1.7763568394002505e-15)
3585,np.float64(79.48537775761714),np.float64(-21.135163644115483),np.float64(-5.673649260971967),np.float64(37.00575397504431),np.float64(3.552713678800501e-15)
3586,np.float64(79.48537775761702),np.float64(-21.135163644115423),np.float64(-5.673649260971999),np.float64(37.005753975044264),np.float64(1.7763568394002505e-15)
3587,np.float64(79.48537775761709),np.float64(-21.135163644115437),np.float64(-5.673649260972063),np.float64(37.0057539750443),np.float64(1.7763568394002505e-15)
3588,np.float64(79.48537775761717),np.float64(-21.13516364411546),np.float64(-5.67364926097207),np.float64(37.00575397504434),np.float64(2.6581770871796847e-16)
3589,np.float64(79.48537775761721),np.float64(-21.135163644115444),np.float64(-5.673649260972155),np.float64(37.00575397504436),np.float64(1.7763568394002505e-15)
3590,np.float64(79.48537775761721),np.float64(-21.135163644115444),np.float64(-5.673649260972166),np.float64(37.00575397504435),np.float64(1.7763568394002505e-15)
3591,np.float64(79.48537775761724),np.float64(-21.13516364411546),np.float64(-5.673649260972134),np.float64(37.00575397504438),np.float64(3.552713678800501e-15)
3592,np.float64(79.48537775761719),np.float64(-21.135163644115472),np.float64(-5.673649260972031),np.float64(37.00575397504434),np.float64(1.7763568394002505e-15)
3593,np.float64(79.48537775761724),np.float64(-21.135163644115462),np.float64(-5.673649260971988),np.float64(37.00575397504438),np.float64(3.000828825868755e-16)
3594,np.float64(79.48537775761731),np.float64(-21.1351636441155),np.float64(-5.6736492609719935),np.float64(37.005753975044406),np.float64(1.7763568394002505e-15)
3595,np.float64(79.48537775761736),np.float64(-21.13516364411549),np.float64(-5.673649260971887),np.float64(37.005753975044435),np.float64(1.7763568394002505e-15)
3596,np.float64(79.48537775761727),np.float64(-21.135163644115426),np.float64(-5.673649260972216),np.float64(37.00575397504439),np.float64(1.7763568394002505e-15)
3597,np.float64(79.48537775761719),np.float64(-21.135163644115373),np.float64(-5.673649260972199),np.float64(37.00575397504434),np.float64(3.552713678800501e-15)
3598,np.float64(79.48537775761699),np.float64(-21.135163644115316),np.float64(-5.673649260972182),np.float64(37.00575397504426),np.float64(5.551115123125783e-17)
3599,np.float64(79.48537775761719),np.float64(-21.135163644115348),np.float64(-5.673649260972194),np.float64(37.00575397504434),np.float64(3.552713678800501e-15)
3600,np.float64(79.48537775761723),np.float64(-21.135163644115394),np.float64(-5.6736492609720415),np.float64(37.00575397504437),np.float64(1.7763568394002505e-15)
3601,np.float64(79.48537775761709),np.float64(-21.135163644115366),np.float64(-5.673649260972038),np.float64(37.00575397504431),np.float64(1.7763568394002505e-15)
3602,np.float64(79.48537775761704),np.float64(-21.135163644115323),np.float64(-5.673649260972045),np.float64(37.00575397504429),np.float64(1.7763568394002505e-15)
3603,np.float64(79.48537775761693),np.float64(-21.135163644115263),np.float64(-5.673649260971969),np.float64(37.00575397504422),np.float64(3.552713678800501e-15)
3604,np.float64(79.48537775761709),np.float64(-21.135163644115345),np.float64(-5.673649260971972),np.float64(37.0057539750443),np.float64(1.7763568394002505e-15)
3605,np.float64(79.48537775761717),np.float64(-21.13516364411535),np.float64(-5.673649260971976),np.float64(37.00575397504434),np.float64(1.7763568394002505e-15)
3606,np.float64(79.48537775761719),np.float64(-21.13516364411535),np.float64(-5.673649260971967),np.float64(37.00575397504436),np.float64(3.552713678800501e-15)
3607,np.float64(79.48537775761721),np.float64(-21.13516364411537),np.float64(-5.673649260971981),np.float64(37.005753975044364),np.float64(1.7763568394002505e-15)
3608,np.float64(79.48537775761716),np.float64(-21.13516364411535),np.float64(-5.673649260972038),np.float64(37.005753975044335),np.float64(1.7763568394002505e-15)
3609,np.float64(79.48537775761716),np.float64(-21.135163644115373),np.float64(-5.673649260972013),np.float64(37.005753975044335),np.float64(1.7763568394002505e-15)
3610,np.float64(79.4853777576171),np.float64(-21.135163644115366),np.float64(-5.673649260972002),np.float64(37.00575397504431),np.float64(2.1747994934323577e-16)
3611,np.float64(79.4853777576171),np.float64(-21.1351636441154),np.float64(-5.673649260971935),np.float64(37.005753975044314),np.float64(1.7763568394002505e-15)
3612,np.float64(79.48537775761714),np.float64(-21.135163644115412),np.float64(-5.673649260971853),np.float64(37.00575397504434),np.float64(3.552713678800501e-15)
3613,np.float64(79.485377757617),np.float64(-21.13516364411539),np.float64(-5.673649260971832),np.float64(37.005753975044264),np.float64(3.552713678800501e-15)
3614,np.float64(79.48537775761685),np.float64(-21.135163644115316),np.float64(-5.67364926097196),np.float64(37.005753975044186),np.float64(3.552713678800501e-15)
3615,np.float64(79.48537775761677),np.float64(-21.13516364411536),np.float64(-5.673649260971782),np.float64(37.00575397504415),np.float64(1.7763568394002505e-15)
3616,np.float64(79.48537775761683),np.float64(-21.13516364411537),np.float64(-5.67364926097175),np.float64(37.00575397504419),np.float64(1.7763568394002505e-15)
3617,np.float64(79.48537775761665),np.float64(-21.13516364411533),np.float64(-5.673649260971754),np.float64(37.00575397504409),np.float64(1.7763568394002505e-15)
3618,np.float64(79.48537775761676),np.float64(-21.135163644115295),np.float64(-5.673649260971867),np.float64(37.005753975044165),np.float64(1.7763568394002505e-15)
3619,np.float64(79.4853777576168),np.float64(-21.135163644115316),np.float64(-5.673649260971864),np.float64(37.00575397504417),np.float64(1.7763568394002505e-15)
3620,np.float64(79.48537775761676),np.float64(-21.135163644115238),np.float64(-5.673649260971963),np.float64(37.00575397504416),np.float64(1.7763568394002505e-15)
