t,H,Q2_re,Q2_im,generator_norm,antisym_residual
191,np.float64(1500.3084572711693),np.float64(-78.36618235330357),np.float64(114.12483213962531),np.float64(743.154340397502),np.float64(2.842170943040401e-14)
192,np.float64(1500.3084572711741),np.float64(-78.36618235330441),np.float64(114.12483213962616),np.float64(743.158324909179),np.float64(2.842170943040401e-14)
193,np.float64(1500.3084572711748),np.float64(-78.36618235330275),np.float64(114.12483213962507),np.float64(743.161800351401),np.float64(2.842170943040401e-14)
194,np.float64(1500.3084572711734),np.float64(-78.36618235329965),np.float64(114.12483213962713),np.float64(743.1649068999536),np.float64(2.842170943040401e-14)
195,np.float64(1500.3084572711773),np.float64(-78.36618235329524),np.float64(114.12483213962831),np.float64(743.1683475801117),np.float64(1.4210854715202004e-14)
196,np.float64(1500.3084572711778),np.float64(-78.3661823532931),np.float64(114.12483213962935),np.float64(743.1725606579776),np.float64(2.842170943040401e-14)
197,np.float64(1500.3084572711728),np.float64(-78.36618235329962),np.float64(114.12483213962585),np.float64(743.1765271292323),np.float64(2.842170943040401e-14)
198,np.float64(1500.3084572711757),np.float64(-78.36618235329794),np.float64(114.12483213962577),np.float64(743.1795114864734),np.float64(2.842170943040401e-14)
199,np.float64(1500.3084572711718),np.float64(-78.36618235329817),np.float64(114.12483213962554),np.float64(743.1819888048402),np.float64(2.842170943040401e-14)
200,np.float64(1500.308457271171),np.float64(-78.36618235330002),np.float64(114.12483213962633),np.float64(743.1853105449956),np.float64(2.842170943040401e-14)
201,np.float64(1500.3084572711712),np.float64(-78.3661823532986),np.float64(114.12483213962616),np.float64(743.1895872333032),np.float64(2.842170943040401e-14)
202,np.float64(1500.308457271175),np.float64(-78.3661823532982),np.float64(114.12483213962487),np.float64(743.1932970743286),np.float64(2.842170943040401e-14)
203,np.float64(1500.3084572711796),np.float64(-78.36618235329786),np.float64(114.12483213962537),np.float64(743.1957476151974),np.float64(2.842170943040401e-14)
204,np.float64(1500.3084572711793),np.float64(-78.36618235329865),np.float64(114.12483213962636),np.float64(743.1978919636989),np.float64(2.842170943040401e-14)
205,np.float64(1500.308457271181),np.float64(-78.3661823532977),np.float64(114.12483213962702),np.float64(743.201263813019),np.float64(2.842170943040401e-14)
206,np.float64(1500.3084572711755),np.float64(-78.36618235329621),np.float64(114.12483213962807),np.float64(743.2053598913188),np.float64(2.842170943040401e-14)
207,np.float64(1500.3084572711748),np.float64(-78.36618235329396),np.float64(114.12483213962844),np.float64(743.2085727621264),np.float64(2.842170943040401e-14)
208,np.float64(1500.3084572711737),np.float64(-78.36618235330107),np.float64(114.1248321396213),np.float64(743.2105360156082),np.float64(2.842170943040401e-14)
209,np.float64(1500.3084572711732),np.float64(-78.36618235330423),np.float64(114.12483213961805),np.float64(743.2126283685876),np.float64(2.842170943040401e-14)
210,np.float64(1500.3084572711768),np.float64(-78.36618235330494),np.float64(114.12483213961934),np.float64(743.215986453622),np.float64(1.4210854715202004e-14)
211,np.float64(1500.3084572711743),np.float64(-78.3661823533053),np.float64(114.12483213961973),np.float64(743.219621167397),np.float64(2.842170943040401e-14)
212,np.float64(1500.3084572711741),np.float64(-78.36618235330714),np.float64(114.12483213961866),np.float64(743.2222054734353),np.float64(2.842170943040401e-14)
213,np.float64(1500.308457271174),np.float64(-78.36618235331031),np.float64(114.12483213961583),np.float64(743.2238643491113),np.float64(1.4210854715202004e-14)
214,np.float64(1500.3084572711725),np.float64(-78.36618235330991),np.float64(114.12483213961656),np.float64(743.2260653912061),np.float64(2.842170943040401e-14)
215,np.float64(1500.308457271175),np.float64(-78.36618235330971),np.float64(114.12483213961798),np.float64(743.2292281025562),np.float64(2.842170943040401e-14)
216,np.float64(1500.308457271178),np.float64(-78.36618235331053),np.float64(114.12483213961792),np.float64(743.2322301133621),np.float64(1.4210854715202004e-14)
217,np.float64(1500.3084572711791),np.float64(-78.36618235331088),np.float64(114.12483213961704),np.float64(743.234249032775),np.float64(2.842170943040401e-14)
218,np.float64(1500.3084572711755),np.float64(-78.36618235330764),np.float64(114.1248321396151),np.float64(743.2358514471417),np.float64(2.842170943040401e-14)
219,np.float64(1500.3084572711764),np.float64(-78.36618235330381),np.float64(114.12483213961855),np.float64(743.238153464543),np.float64(2.842170943040401e-14)
220,np.float64(1500.3084572711775),np.float64(-78.36618235330593),np.float64(114.12483213962045),np.float64(743.2409511014043),np.float64(2.842170943040401e-14)
221,np.float64(1500.3084572711743),np.float64(-78.3661823533066),np.float64(114.12483213962088),np.float64(743.2433131532919),np.float64(2.842170943040401e-14)
222,np.float64(1500.3084572711746),np.float64(-78.36618235330451),np.float64(114.12483213961985),np.float64(743.2449921078316),np.float64(2.842170943040401e-14)
223,np.float64(1500.3084572711764),np.float64(-78.36618235330543),np.float64(114.12483213962071),np.float64(743.246698587249),np.float64(2.842170943040401e-14)
224,np.float64(1500.3084572711755),np.float64(-78.3661823532992),np.float64(114.12483213962415),np.float64(743.2489698580225),np.float64(2.842170943040401e-14)
225,np.float64(1500.3084572711773),np.float64(-78.36618235329979),np.float64(114.12483213962301),np.float64(743.2513080584714),np.float64(2.842170943040401e-14)
226,np.float64(1500.3084572711755),np.float64(-78.3661823532999),np.float64(114.12483213962304),np.float64(743.2531689313614),np.float64(2.842170943040401e-14)
227,np.float64(1500.3084572711775),np.float64(-78.36618235329999),np.float64(114.12483213962292),np.float64(743.254759964272),np.float64(2.842170943040401e-14)
228,np.float64(1500.3084572711819),np.float64(-78.36618235330035),np.float64(114.12483213962258),np.float64(743.2565666369717),np.float64(2.842170943040401e-14)
229,np.float64(1500.3084572711784),np.float64(-78.36618235330025),np.float64(114.12483213962234),np.float64(743.2586427620982),np.float64(2.842170943040401e-14)
230,np.float64(1500.308457271179),np.float64(-78.36618235330113),np.float64(114.12483213962355),np.float64(743.260521795782),np.float64(2.842170943040401e-14)
231,np.float64(1500.3084572711796),np.float64(-78.36618235330252),np.float64(114.12483213962508),np.float64(743.2621082325347),np.float64(2.842170943040401e-14)
232,np.float64(1500.3084572711755),np.float64(-78.3661823533004),np.float64(114.124832139626),np.float64(743.2637554055536),np.float64(2.842170943040401e-14)
233,np.float64(1500.3084572711768),np.float64(-78.3661823533007),np.float64(114.12483213962764),np.float64(743.2655399652997),np.float64(2.842170943040401e-14)
234,np.float64(1500.308457271176),np.float64(-78.36618235329757),np.float64(114.12483213963068),np.float64(743.2673014445843),np.float64(2.842170943040401e-14)
235,np.float64(1500.3084572711773),np.float64(-78.36618235330155),np.float64(114.12483213963026),np.float64(743.2688248814103),np.float64(2.842170943040401e-14)
236,np.float64(1500.3084572711787),np.float64(-78.36618235330005),np.float64(114.124832139631),np.float64(743.270357538031),np.float64(2.842170943040401e-14)
237,np.float64(1500.3084572711773),np.float64(-78.36618235330502),np.float64(114.12483213962594),np.float64(743.2720591161678),np.float64(2.842170943040401e-14)
238,np.float64(1500.3084572711791),np.float64(-78.36618235330593),np.float64(114.1248321396237),np.float64(743.2736814297178),np.float64(2.842170943040401e-14)
239,np.float64(1500.3084572711787),np.float64(-78.3661823533025),np.float64(114.12483213962696),np.float64(743.2751035684222),np.float64(2.842170943040401e-14)
240,np.float64(1500.3084572711782),np.float64(-78.36618235329985),np.float64(114.12483213962986),np.float64(743.2764553814367),np.float64(2.842170943040401e-14)
241,np.float64(1500.3084572711837),np.float64(-78.36618235330091),np.float64(114.12483213962912),np.float64(743.2780574039739),np.float64(2.842170943040401e-14)
242,np.float64(1500.3084572711855),np.float64(-78.36618235330133),np.float64(114.12483213962912),np.float64(743.2797291920988),np.float64(2.842170943040401e-14)
243,np.float64(1500.3084572711862),np.float64(-78.36618235329993),np.float64(114.12483213962855),np.float64(743.2811096476377),np.float64(2.842170943040401e-14)
244,np.float64(1500.3084572711837),np.float64(-78.36618235329422),np.float64(114.12483213963105),np.float64(743.2822807373805),np.float64(2.842170943040401e-14)
245,np.float64(1500.3084572711864),np.float64(-78.36618235329132),np.float64(114.12483213963063),np.float64(743.283636301065),np.float64(2.842170943040401e-14)
246,np.float64(1500.3084572711841),np.float64(-78.36618235328868),np.float64(114.12483213963202),np.float64(743.2853004677111),np.float64(2.842170943040401e-14)
247,np.float64(1500.3084572711864),np.float64(-78.36618235328632),np.float64(114.12483213963111),np.float64(743.2868456332719),np.float64(1.4210854715202004e-14)
248,np.float64(1500.30845727119),np.float64(-78.36618235328561),np.float64(114.12483213963225),np.float64(743.287990501668),np.float64(2.842170943040401e-14)
249,np.float64(1500.3084572711923),np.float64(-78.36618235328581),np.float64(114.12483213963193),np.float64(743.289062440607),np.float64(2.842170943040401e-14)
250,np.float64(1500.3084572711978),np.float64(-78.36618235328538),np.float64(114.12483213963242),np.float64(743.2904825083342),np.float64(2.842170943040401e-14)
251,np.float64(1500.308457271199),np.float64(-78.36618235328228),np.float64(114.1248321396292),np.float64(743.2920926659625),np.float64(2.842170943040401e-14)
252,np.float64(1500.3084572711991),np.float64(-78.36618235327816),np.float64(114.12483213963111),np.float64(743.2934315107715),np.float64(2.842170943040401e-14)
253,np.float64(1500.3084572712016),np.float64(-78.36618235327919),np.float64(114.12483213962952),np.float64(743.2944228312614),np.float64(2.842170943040401e-14)
254,np.float64(1500.308457271205),np.float64(-78.36618235327995),np.float64(114.12483213962966),np.float64(743.2955170707153),np.float64(2.842170943040401e-14)
255,np.float64(1500.3084572712032),np.float64(-78.36618235327956),np.float64(114.12483213962878),np.float64(743.2969244328875),np.float64(2.842170943040401e-14)
256,np.float64(1500.3084572712019),np.float64(-78.3661823532791),np.float64(114.12483213963012),np.float64(743.2983306007465),np.float64(2.842170943040401e-14)
257,np.float64(1500.3084572712019),np.float64(-78.36618235327845),np.float64(114.12483213962952),np.float64(743.2994451739984),np.float64(7.105427357601002e-15)
258,np.float64(1500.3084572712028),np.float64(-78.36618235327978),np.float64(114.1248321396309),np.float64(743.300410071144),np.float64(2.842170943040401e-14)
259,np.float64(1500.3084572712107),np.float64(-78.36618235327943),np.float64(114.12483213963304),np.float64(743.301559782816),np.float64(2.842170943040401e-14)
260,np.float64(1500.3084572712119),np.float64(-78.36618235327882),np.float64(114.12483213963243),np.float64(743.3028333458572),np.float64(2.842170943040401e-14)
261,np.float64(1500.308457271211),np.float64(-78.36618235327579),np.float64(114.12483213963529),np.float64(743.3039625589864),np.float64(2.842170943040401e-14)
262,np.float64(1500.308457271211),np.float64(-78.36618235327441),np.float64(114.1248321396373),np.float64(743.3049383114147),np.float64(2.842170943040401e-14)
263,np.float64(1500.308457271207),np.float64(-78.36618235327441),np.float64(114.1248321396373),np.float64(743.3059809371188),np.float64(2.842170943040401e-14)
264,np.float64(1500.3084572712082),np.float64(-78.36618235327546),np.float64(114.12483213964023),np.float64(743.3071500676944),np.float64(2.842170943040401e-14)
265,np.float64(1500.3084572712066),np.float64(-78.36618235327629),np.float64(114.12483213964055),np.float64(743.308229979625),np.float64(1.4210854715202004e-14)
266,np.float64(1500.308457271205),np.float64(-78.36618235327765),np.float64(114.12483213964026),np.float64(743.3091341655532),np.float64(2.842170943040401e-14)
267,np.float64(1500.308457271204),np.float64(-78.36618235327626),np.float64(114.12483213963903),np.float64(743.3101015158753),np.float64(2.842170943040401e-14)
268,np.float64(1500.3084572712055),np.float64(-78.36618235327293),np.float64(114.12483213964049),np.float64(743.3112325089728),np.float64(1.4210854715202004e-14)
269,np.float64(1500.3084572712055),np.float64(-78.3661823532741),np.float64(114.12483213964131),np.float64(743.3123513767418),np.float64(2.842170943040401e-14)
270,np.float64(1500.3084572712016),np.float64(-78.36618235327757),np.float64(114.12483213963895),np.float64(743.3132480857417),np.float64(2.842170943040401e-14)
271,np.float64(1500.3084572711982),np.float64(-78.36618235327649),np.float64(114.12483213963739),np.float64(743.3140506201129),np.float64(2.842170943040401e-14)
272,np.float64(1500.3084572711998),np.float64(-78.36618235327674),np.float64(114.12483213963776),np.float64(743.3150729544129),np.float64(2.842170943040401e-14)
273,np.float64(1500.3084572712005),np.float64(-78.36618235327646),np.float64(114.12483213963893),np.float64(743.3161989073402),np.float64(2.842170943040401e-14)
274,np.float64(1500.308457271206),np.float64(-78.36618235327643),np.float64(114.1248321396389),np.float64(743.3171831967694),np.float64(2.842170943040401e-14)
275,np.float64(1500.308457271207),np.float64(-78.36618235327978),np.float64(114.12483213963603),np.float64(743.317943825442),np.float64(2.842170943040401e-14)
276,np.float64(1500.308457271206),np.float64(-78.36618235327916),np.float64(114.12483213963594),np.float64(743.3187553627826),np.float64(2.842170943040401e-14)
277,np.float64(1500.3084572712032),np.float64(-78.36618235328696),np.float64(114.12483213963071),np.float64(743.3197865462284),np.float64(2.842170943040401e-14)
278,np.float64(1500.3084572711984),np.float64(-78.36618235328467),np.float64(114.12483213963164),np.float64(743.3207777831457),np.float64(2.842170943040401e-14)
279,np.float64(1500.3084572711978),np.float64(-78.36618235328581),np.float64(114.12483213963179),np.float64(743.3215783311474),np.float64(2.842170943040401e-14)
280,np.float64(1500.308457271201),np.float64(-78.36618235328251),np.float64(114.12483213963566),np.float64(743.3222837269975),np.float64(2.842170943040401e-14)
281,np.float64(1500.3084572712016),np.float64(-78.3661823532833),np.float64(114.12483213963554),np.float64(743.3231451727544),np.float64(2.842170943040401e-14)
