t,H,Q2_re,Q2_im,generator_norm
3506,np.float64(41.217927479820176),np.float64(-13.860302530628818),np.float64(-7.009226629032446),np.float64(6.805302319781331)
3507,np.float64(41.21792747982016),np.float64(-13.860302530628811),np.float64(-7.009226629032449),np.float64(6.804466081061451)
3508,np.float64(41.217927479820176),np.float64(-13.860302530628802),np.float64(-7.009226629032435),np.float64(6.803984041973436)
3509,np.float64(41.21792747982019),np.float64(-13.860302530628797),np.float64(-7.009226629032447),np.float64(6.804182036013943)
3510,np.float64(41.21792747982016),np.float64(-13.860302530628784),np.float64(-7.009226629032447),np.float64(6.804891753942511)
3511,np.float64(41.217927479820155),np.float64(-13.860302530628761),np.float64(-7.009226629032442),np.float64(6.805597161074198)
3512,np.float64(41.21792747982006),np.float64(-13.860302530628715),np.float64(-7.009226629032458),np.float64(6.805813905917046)
3513,np.float64(41.217927479820055),np.float64(-13.860302530628706),np.float64(-7.009226629032446),np.float64(6.805415457027987)
3514,np.float64(41.217927479820055),np.float64(-13.86030253062868),np.float64(-7.0092266290324465),np.float64(6.804696511019759)
3515,np.float64(41.217927479820105),np.float64(-13.860302530628704),np.float64(-7.009226629032441),np.float64(6.804144993148358)
3516,np.float64(41.21792747982007),np.float64(-13.860302530628735),np.float64(-7.009226629032415),np.float64(6.804086695022701)
3517,np.float64(41.21792747982007),np.float64(-13.860302530628754),np.float64(-7.009226629032392),np.float64(6.804480642614609)
3518,np.float64(41.21792747982009),np.float64(-13.860302530628775),np.float64(-7.009226629032363),np.float64(6.8050075671988735)
3519,np.float64(41.217927479820105),np.float64(-13.860302530628768),np.float64(-7.009226629032332),np.float64(6.80531708020744)
3520,np.float64(41.21792747982012),np.float64(-13.860302530628802),np.float64(-7.009226629032365),np.float64(6.805235153622793)
3521,np.float64(41.21792747982012),np.float64(-13.860302530628825),np.float64(-7.009226629032354),np.float64(6.804837952106555)
3522,np.float64(41.21792747982007),np.float64(-13.860302530628793),np.float64(-7.009226629032367),np.float64(6.804374808155073)
3523,np.float64(41.21792747982006),np.float64(-13.86030253062885),np.float64(-7.009226629032323),np.float64(6.8040913851778715)
3524,np.float64(41.21792747982005),np.float64(-13.860302530628854),np.float64(-7.009226629032295),np.float64(6.804092945587712)
3525,np.float64(41.21792747982008),np.float64(-13.860302530628868),np.float64(-7.009226629032283),np.float64(6.804339988910827)
3526,np.float64(41.21792747982004),np.float64(-13.860302530628875),np.float64(-7.0092266290322485),np.float64(6.8047013542856964)
3527,np.float64(41.217927479820055),np.float64(-13.860302530628866),np.float64(-7.00922662903227),np.float64(6.80499386953458)
3528,np.float64(41.217927479820034),np.float64(-13.860302530628827),np.float64(-7.009226629032304),np.float64(6.805045923842852)
3529,np.float64(41.21792747982008),np.float64(-13.860302530628847),np.float64(-7.009226629032331),np.float64(6.804798404177812)
3530,np.float64(41.21792747982008),np.float64(-13.86030253062886),np.float64(-7.009226629032292),np.float64(6.804363931532434)
3531,np.float64(41.21792747982008),np.float64(-13.860302530628864),np.float64(-7.00922662903233),np.float64(6.80398588844657)
3532,np.float64(41.217927479820034),np.float64(-13.860302530628871),np.float64(-7.009226629032359),np.float64(6.803920952894679)
3533,np.float64(41.21792747982015),np.float64(-13.860302530628914),np.float64(-7.0092266290323915),np.float64(6.80427716147448)
3534,np.float64(41.21792747982016),np.float64(-13.860302530628928),np.float64(-7.009226629032376),np.float64(6.804888650016251)
3535,np.float64(41.217927479820176),np.float64(-13.860302530628953),np.float64(-7.009226629032326),np.float64(6.805371117970846)
3536,np.float64(41.21792747982016),np.float64(-13.860302530628953),np.float64(-7.009226629032315),np.float64(6.80538196569697)
3537,np.float64(41.217927479820105),np.float64(-13.860302530628923),np.float64(-7.009226629032291),np.float64(6.804890154816308)
3538,np.float64(41.217927479820155),np.float64(-13.860302530628942),np.float64(-7.009226629032309),np.float64(6.804225828750319)
3539,np.float64(41.21792747982015),np.float64(-13.860302530628953),np.float64(-7.009226629032296),np.float64(6.8038713754553894)
3540,np.float64(41.21792747982013),np.float64(-13.860302530628928),np.float64(-7.00922662903233),np.float64(6.80412749978267)
3541,np.float64(41.21792747982013),np.float64(-13.860302530628918),np.float64(-7.009226629032359),np.float64(6.804871490605356)
3542,np.float64(41.21792747982011),np.float64(-13.860302530628921),np.float64(-7.009226629032323),np.float64(6.805611761984376)
3543,np.float64(41.217927479820176),np.float64(-13.860302530628918),np.float64(-7.009226629032372),np.float64(6.80583605379801)
3544,np.float64(41.21792747982016),np.float64(-13.860302530628921),np.float64(-7.009226629032374),np.float64(6.8053925470139145)
3545,np.float64(41.21792747982019),np.float64(-13.860302530628932),np.float64(-7.009226629032379),np.float64(6.804604721656835)
3546,np.float64(41.21792747982019),np.float64(-13.860302530628964),np.float64(-7.009226629032363),np.float64(6.804041091647417)
3547,np.float64(41.21792747982018),np.float64(-13.860302530628951),np.float64(-7.0092266290323835),np.float64(6.804107536411563)
3548,np.float64(41.21792747982022),np.float64(-13.860302530628962),np.float64(-7.009226629032425),np.float64(6.804753433466916)
3549,np.float64(41.217927479820226),np.float64(-13.860302530628958),np.float64(-7.0092266290323995),np.float64(6.805516568627763)
3550,np.float64(41.217927479820226),np.float64(-13.860302530628946),np.float64(-7.009226629032447),np.float64(6.8058654897621)
3551,np.float64(41.217927479820226),np.float64(-13.860302530628957),np.float64(-7.009226629032457),np.float64(6.805574123212085)
3552,np.float64(41.21792747982027),np.float64(-13.860302530628978),np.float64(-7.009226629032479),np.float64(6.804865184170441)
3553,np.float64(41.21792747982026),np.float64(-13.860302530628982),np.float64(-7.009226629032439),np.float64(6.804235360260616)
3554,np.float64(41.21792747982023),np.float64(-13.860302530628964),np.float64(-7.009226629032434),np.float64(6.804090901631723)
3555,np.float64(41.21792747982023),np.float64(-13.860302530628974),np.float64(-7.009226629032433),np.float64(6.804468758358275)
3556,np.float64(41.21792747982025),np.float64(-13.860302530628996),np.float64(-7.009226629032437),np.float64(6.805054592655828)
3557,np.float64(41.21792747982028),np.float64(-13.86030253062898),np.float64(-7.009226629032445),np.float64(6.8054373001297765)
3558,np.float64(41.21792747982031),np.float64(-13.860302530628978),np.float64(-7.009226629032486),np.float64(6.8053800987456405)
3559,np.float64(41.21792747982028),np.float64(-13.860302530628953),np.float64(-7.009226629032477),np.float64(6.804946094957904)
3560,np.float64(41.21792747982033),np.float64(-13.860302530628974),np.float64(-7.009226629032442),np.float64(6.804426083260823)
3561,np.float64(41.21792747982033),np.float64(-13.860302530628978),np.float64(-7.009226629032454),np.float64(6.804122730699205)
3562,np.float64(41.2179274798203),np.float64(-13.860302530628953),np.float64(-7.009226629032471),np.float64(6.804156333861613)
3563,np.float64(41.217927479820354),np.float64(-13.860302530628964),np.float64(-7.009226629032527),np.float64(6.804441349502992)
3564,np.float64(41.21792747982028),np.float64(-13.860302530628946),np.float64(-7.009226629032499),np.float64(6.804789730093949)
3565,np.float64(41.21792747982023),np.float64(-13.860302530628928),np.float64(-7.009226629032531),np.float64(6.805013536150441)
3566,np.float64(41.21792747982026),np.float64(-13.860302530628928),np.float64(-7.009226629032518),np.float64(6.8049950439872475)
3567,np.float64(41.217927479820226),np.float64(-13.86030253062889),np.float64(-7.00922662903253),np.float64(6.8047362548311705)
3568,np.float64(41.21792747982027),np.float64(-13.860302530628912),np.float64(-7.009226629032522),np.float64(6.804360800896096)
3569,np.float64(41.2179274798202),np.float64(-13.860302530628873),np.float64(-7.009226629032464),np.float64(6.8040562398685065)
3570,np.float64(41.21792747982021),np.float64(-13.860302530628893),np.float64(-7.009226629032458),np.float64(6.803997865832915)
3571,np.float64(41.217927479820304),np.float64(-13.860302530628921),np.float64(-7.0092266290324945),np.float64(6.804263107751336)
3572,np.float64(41.21792747982025),np.float64(-13.8603025306289),np.float64(-7.009226629032479),np.float64(6.804745329089017)
3573,np.float64(41.21792747982022),np.float64(-13.860302530628847),np.float64(-7.009226629032497),np.float64(6.805162572985857)
3574,np.float64(41.217927479820226),np.float64(-13.860302530628877),np.float64(-7.009226629032502),np.float64(6.8052261460191525)
3575,np.float64(41.21792747982016),np.float64(-13.860302530628852),np.float64(-7.009226629032457),np.float64(6.804861931537159)
3576,np.float64(41.21792747982017),np.float64(-13.860302530628854),np.float64(-7.009226629032435),np.float64(6.80429376221809)
3577,np.float64(41.21792747982022),np.float64(-13.860302530628871),np.float64(-7.00922662903244),np.float64(6.803918290100961)
3578,np.float64(41.217927479820204),np.float64(-13.860302530628859),np.float64(-7.009226629032408),np.float64(6.804045191434619)
3579,np.float64(41.2179274798202),np.float64(-13.86030253062884),np.float64(-7.009226629032405),np.float64(6.804655405401849)
3580,np.float64(41.21792747982013),np.float64(-13.860302530628822),np.float64(-7.0092266290323995),np.float64(6.805369307064201)
3581,np.float64(41.21792747982014),np.float64(-13.860302530628818),np.float64(-7.009226629032413),np.float64(6.805699184911413)
3582,np.float64(41.21792747982015),np.float64(-13.860302530628825),np.float64(-7.009226629032419),np.float64(6.805412663585247)
3583,np.float64(41.217927479820176),np.float64(-13.860302530628813),np.float64(-7.009226629032467),np.float64(6.804715051395762)
3584,np.float64(41.21792747982019),np.float64(-13.860302530628818),np.float64(-7.0092266290324625),np.float64(6.804111140456852)
3585,np.float64(41.217927479820176),np.float64(-13.8603025306288),np.float64(-7.009226629032484),np.float64(6.8040493206933155)
3586,np.float64(41.21792747982019),np.float64(-13.86030253062879),np.float64(-7.009226629032522),np.float64(6.804593675132478)
3587,np.float64(41.2179274798202),np.float64(-13.860302530628786),np.float64(-7.009226629032532),np.float64(6.805370237293927)
3588,np.float64(41.217927479820176),np.float64(-13.8603025306288),np.float64(-7.009226629032514),np.float64(6.8058386514437945)
3589,np.float64(41.21792747982015),np.float64(-13.86030253062879),np.float64(-7.009226629032462),np.float64(6.80568270531968)
3590,np.float64(41.21792747982016),np.float64(-13.860302530628813),np.float64(-7.009226629032405),np.float64(6.805029345110718)
3591,np.float64(41.21792747982016),np.float64(-13.860302530628793),np.float64(-7.009226629032375),np.float64(6.804346620454238)
3592,np.float64(41.21792747982016),np.float64(-13.860302530628786),np.float64(-7.009226629032349),np.float64(6.804100665727238)
3593,np.float64(41.21792747982018),np.float64(-13.860302530628768),np.float64(-7.009226629032339),np.float64(6.804423568121741)
3594,np.float64(41.21792747982023),np.float64(-13.860302530628791),np.float64(-7.009226629032286),np.float64(6.805045564955643)
3595,np.float64(41.217927479820275),np.float64(-13.86030253062881),np.float64(-7.009226629032313),np.float64(6.8055183804764665)
3596,np.float64(41.217927479820275),np.float64(-13.860302530628811),np.float64(-7.009226629032296),np.float64(6.805530140174467)
3597,np.float64(41.21792747982022),np.float64(-13.860302530628822),np.float64(-7.009226629032228),np.float64(6.80509578706468)
3598,np.float64(41.217927479820176),np.float64(-13.860302530628811),np.float64(-7.009226629032231),np.float64(6.80451915484355)
3599,np.float64(41.21792747982023),np.float64(-13.860302530628855),np.float64(-7.009226629032231),np.float64(6.804162567954908)
3600,np.float64(41.21792747982019),np.float64(-13.860302530628834),np.float64(-7.00922662903225),np.float64(6.804195805009775)
3601,np.float64(41.21792747982025),np.float64(-13.860302530628852),np.float64(-7.009226629032309),np.float64(6.804522397189242)
3602,np.float64(41.21792747982022),np.float64(-13.860302530628827),np.float64(-7.009226629032355),np.float64(6.804898664753479)
3603,np.float64(41.21792747982022),np.float64(-13.86030253062884),np.float64(-7.009226629032338),np.float64(6.8050983334924835)
3604,np.float64(41.21792747982026),np.float64(-13.86030253062889),np.float64(-7.0092266290322955),np.float64(6.805020267299081)
3605,np.float64(41.21792747982022),np.float64(-13.860302530628871),np.float64(-7.009226629032273),np.float64(6.804719453428541)
3606,np.float64(41.21792747982018),np.float64(-13.860302530628868),np.float64(-7.009226629032232),np.float64(6.804358685901135)
3607,np.float64(41.21792747982018),np.float64(-13.860302530628852),np.float64(-7.009226629032263),np.float64(6.804110652621085)
3608,np.float64(41.217927479820176),np.float64(-13.860302530628836),np.float64(-7.009226629032263),np.float64(6.804086422231203)
3609,np.float64(41.217927479820176),np.float64(-13.860302530628855),np.float64(-7.009226629032218),np.float64(6.804308524260161)
3610,np.float64(41.21792747982017),np.float64(-13.860302530628859),np.float64(-7.009226629032231),np.float64(6.804685073499093)
3611,np.float64(41.217927479820204),np.float64(-13.860302530628875),np.float64(-7.009226629032282),np.float64(6.805012996698545)
3612,np.float64(41.21792747982022),np.float64(-13.860302530628902),np.float64(-7.009226629032297),np.float64(6.805076289552745)
3613,np.float64(41.21792747982021),np.float64(-13.860302530628921),np.float64(-7.00922662903227),np.float64(6.804800774931578)
3614,np.float64(41.21792747982015),np.float64(-13.860302530628905),np.float64(-7.009226629032271),np.float64(6.804334083121416)
3615,np.float64(41.21792747982016),np.float64(-13.860302530628918),np.float64(-7.009226629032284),np.float64(6.80397929802874)
3616,np.float64(41.2179274798201),np.float64(-13.86030253062887),np.float64(-7.009226629032334),np.float64(6.804014451021185)
3617,np.float64(41.21792747982008),np.float64(-13.860302530628854),np.float64(-7.009226629032321),np.float64(6.80448621448391)
