t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3065,np.float64(108.81778016905754),np.float64(-22.694534443298195),np.float64(6.561455524116802),np.float64(53.11123866171904),np.float64(3.552713678800501e-15)
3066,np.float64(108.8177801690574),np.float64(-22.69453444329814),np.float64(6.561455524116724),np.float64(53.11123866171898),np.float64(3.552713678800501e-15)
3067,np.float64(108.81778016905722),np.float64(-22.694534443297993),np.float64(6.561455524116949),np.float64(53.11123866171889),np.float64(3.552713678800501e-15)
3068,np.float64(108.81778016905699),np.float64(-22.694534443298004),np.float64(6.561455524117015),np.float64(53.11123866171879),np.float64(8.881784197001252e-16)
3069,np.float64(108.8177801690567),np.float64(-22.69453444329787),np.float64(6.5614555241170045),np.float64(53.11123866171865),np.float64(3.552713678800501e-15)
3070,np.float64(108.81778016905676),np.float64(-22.69453444329782),np.float64(6.561455524116929),np.float64(53.11123866171869),np.float64(3.552713678800501e-15)
3071,np.float64(108.81778016905662),np.float64(-22.694534443297755),np.float64(6.561455524117065),np.float64(53.111238661718616),np.float64(4.440892098500626e-16)
3072,np.float64(108.81778016905652),np.float64(-22.694534443297716),np.float64(6.561455524117047),np.float64(53.111238661718566),np.float64(8.881784197001252e-16)
3073,np.float64(108.81778016905652),np.float64(-22.694534443297627),np.float64(6.561455524117045),np.float64(53.11123866171857),np.float64(3.552713678800501e-15)
3074,np.float64(108.81778016905666),np.float64(-22.69453444329779),np.float64(6.561455524117093),np.float64(53.11123866171864),np.float64(3.552713678800501e-15)
3075,np.float64(108.81778016905676),np.float64(-22.694534443297755),np.float64(6.561455524117132),np.float64(53.11123866171869),np.float64(1.7763568394002505e-15)
3076,np.float64(108.81778016905682),np.float64(-22.694534443297798),np.float64(6.5614555241171875),np.float64(53.11123866171872),np.float64(3.552713678800501e-15)
3077,np.float64(108.8177801690571),np.float64(-22.694534443297826),np.float64(6.561455524117202),np.float64(53.11123866171886),np.float64(3.552713678800501e-15)
3078,np.float64(108.81778016905702),np.float64(-22.694534443297755),np.float64(6.561455524117218),np.float64(53.111238661718815),np.float64(3.552713678800501e-15)
3079,np.float64(108.81778016905717),np.float64(-22.694534443297854),np.float64(6.561455524117237),np.float64(53.11123866171887),np.float64(4.440892098500626e-16)
3080,np.float64(108.81778016905712),np.float64(-22.694534443297876),np.float64(6.561455524117136),np.float64(53.11123866171886),np.float64(3.552713678800501e-15)
3081,np.float64(108.81778016905704),np.float64(-22.69453444329779),np.float64(6.561455524117129),np.float64(53.11123866171884),np.float64(4.440892098500626e-16)
3082,np.float64(108.81778016905727),np.float64(-22.694534443297812),np.float64(6.561455524117122),np.float64(53.11123866171894),np.float64(3.552713678800501e-15)
3083,np.float64(108.81778016905713),np.float64(-22.694534443297705),np.float64(6.561455524117325),np.float64(53.111238661718865),np.float64(3.552713678800501e-15)
3084,np.float64(108.81778016905692),np.float64(-22.694534443297698),np.float64(6.561455524117257),np.float64(53.11123866171877),np.float64(8.881784197001252e-16)
3085,np.float64(108.81778016905686),np.float64(-22.69453444329769),np.float64(6.561455524117235),np.float64(53.11123866171874),np.float64(3.552713678800501e-15)
3086,np.float64(108.81778016905683),np.float64(-22.69453444329776),np.float64(6.561455524117351),np.float64(53.11123866171872),np.float64(3.552713678800501e-15)
3087,np.float64(108.8177801690569),np.float64(-22.694534443297837),np.float64(6.561455524117342),np.float64(53.11123866171875),np.float64(3.552713678800501e-15)
3088,np.float64(108.81778016905693),np.float64(-22.69453444329789),np.float64(6.561455524117189),np.float64(53.11123866171877),np.float64(1.7763568394002505e-15)
3089,np.float64(108.81778016905712),np.float64(-22.694534443297947),np.float64(6.5614555241172114),np.float64(53.11123866171884),np.float64(3.552713678800501e-15)
3090,np.float64(108.81778016905703),np.float64(-22.694534443297876),np.float64(6.561455524117333),np.float64(53.11123866171881),np.float64(3.552713678800501e-15)
3091,np.float64(108.81778016905707),np.float64(-22.694534443297812),np.float64(6.5614555241175445),np.float64(53.11123866171883),np.float64(8.881784197001252e-16)
3092,np.float64(108.81778016905702),np.float64(-22.694534443297798),np.float64(6.5614555241178145),np.float64(53.111238661718794),np.float64(3.552713678800501e-15)
3093,np.float64(108.81778016905696),np.float64(-22.694534443297844),np.float64(6.561455524117791),np.float64(53.11123866171875),np.float64(3.552713678800501e-15)
3094,np.float64(108.81778016905716),np.float64(-22.69453444329785),np.float64(6.561455524117811),np.float64(53.11123866171886),np.float64(3.552713678800501e-15)
3095,np.float64(108.81778016905713),np.float64(-22.694534443297854),np.float64(6.561455524117793),np.float64(53.11123866171886),np.float64(8.881784197001252e-16)
3096,np.float64(108.81778016905702),np.float64(-22.694534443297748),np.float64(6.561455524117829),np.float64(53.11123866171881),np.float64(3.552713678800501e-15)
3097,np.float64(108.81778016905704),np.float64(-22.69453444329775),np.float64(6.561455524117829),np.float64(53.11123866171881),np.float64(3.552713678800501e-15)
3098,np.float64(108.817780169057),np.float64(-22.69453444329768),np.float64(6.5614555241177435),np.float64(53.111238661718815),np.float64(3.552713678800501e-15)
3099,np.float64(108.81778016905719),np.float64(-22.69453444329773),np.float64(6.56145552411789),np.float64(53.11123866171889),np.float64(1.7763568394002505e-15)
3100,np.float64(108.81778016905719),np.float64(-22.694534443297705),np.float64(6.561455524117967),np.float64(53.11123866171888),np.float64(8.881784197001252e-16)
3101,np.float64(108.81778016905719),np.float64(-22.694534443297695),np.float64(6.561455524117903),np.float64(53.11123866171888),np.float64(3.552713678800501e-15)
3102,np.float64(108.8177801690571),np.float64(-22.69453444329766),np.float64(6.561455524117881),np.float64(53.111238661718836),np.float64(3.552713678800501e-15)
3103,np.float64(108.81778016905696),np.float64(-22.694534443297606),np.float64(6.561455524117797),np.float64(53.11123866171879),np.float64(3.552713678800501e-15)
3104,np.float64(108.81778016905685),np.float64(-22.694534443297616),np.float64(6.5614555241178),np.float64(53.11123866171874),np.float64(3.552713678800501e-15)
3105,np.float64(108.8177801690565),np.float64(-22.69453444329756),np.float64(6.561455524118003),np.float64(53.11123866171855),np.float64(3.552713678800501e-15)
3106,np.float64(108.81778016905639),np.float64(-22.694534443297577),np.float64(6.561455524118035),np.float64(53.111238661718495),np.float64(1.7763568394002505e-15)
3107,np.float64(108.81778016905655),np.float64(-22.694534443297485),np.float64(6.561455524118358),np.float64(53.111238661718566),np.float64(3.552713678800501e-15)
3108,np.float64(108.81778016905659),np.float64(-22.694534443297496),np.float64(6.561455524118378),np.float64(53.11123866171858),np.float64(1.7763568394002505e-15)
3109,np.float64(108.81778016905649),np.float64(-22.694534443297538),np.float64(6.561455524118287),np.float64(53.11123866171854),np.float64(1.7763568394002505e-15)
3110,np.float64(108.81778016905659),np.float64(-22.69453444329757),np.float64(6.561455524118294),np.float64(53.11123866171858),np.float64(3.552713678800501e-15)
3111,np.float64(108.81778016905653),np.float64(-22.694534443297623),np.float64(6.561455524118365),np.float64(53.11123866171855),np.float64(3.552713678800501e-15)
3112,np.float64(108.81778016905668),np.float64(-22.694534443297627),np.float64(6.561455524118299),np.float64(53.1112386617186),np.float64(1.7763568394002505e-15)
3113,np.float64(108.8177801690567),np.float64(-22.694534443297684),np.float64(6.5614555241182195),np.float64(53.11123866171864),np.float64(8.881784197001252e-16)
3114,np.float64(108.81778016905665),np.float64(-22.694534443297812),np.float64(6.561455524118106),np.float64(53.1112386617186),np.float64(3.552713678800501e-15)
3115,np.float64(108.81778016905676),np.float64(-22.694534443297854),np.float64(6.561455524118297),np.float64(53.11123866171865),np.float64(3.552713678800501e-15)
3116,np.float64(108.81778016905676),np.float64(-22.694534443297936),np.float64(6.5614555241180526),np.float64(53.11123866171863),np.float64(1.7763568394002505e-15)
3117,np.float64(108.8177801690567),np.float64(-22.694534443297922),np.float64(6.5614555241181485),np.float64(53.11123866171861),np.float64(3.552713678800501e-15)
3118,np.float64(108.81778016905672),np.float64(-22.69453444329786),np.float64(6.561455524118082),np.float64(53.111238661718616),np.float64(3.552713678800501e-15)
3119,np.float64(108.81778016905676),np.float64(-22.69453444329794),np.float64(6.561455524118051),np.float64(53.11123866171863),np.float64(1.7763568394002505e-15)
3120,np.float64(108.81778016905696),np.float64(-22.69453444329794),np.float64(6.56145552411806),np.float64(53.11123866171873),np.float64(1.7763568394002505e-15)
3121,np.float64(108.81778016905686),np.float64(-22.69453444329788),np.float64(6.561455524118006),np.float64(53.11123866171869),np.float64(1.7763568394002505e-15)
3122,np.float64(108.81778016905682),np.float64(-22.69453444329781),np.float64(6.561455524118145),np.float64(53.11123866171869),np.float64(3.552713678800501e-15)
3123,np.float64(108.81778016905676),np.float64(-22.694534443297737),np.float64(6.5614555241181804),np.float64(53.111238661718644),np.float64(3.552713678800501e-15)
3124,np.float64(108.81778016905683),np.float64(-22.694534443297748),np.float64(6.561455524118454),np.float64(53.11123866171868),np.float64(3.552713678800501e-15)
3125,np.float64(108.81778016905679),np.float64(-22.694534443297698),np.float64(6.561455524118455),np.float64(53.11123866171865),np.float64(1.7763568394002505e-15)
3126,np.float64(108.81778016905682),np.float64(-22.694534443297663),np.float64(6.561455524118525),np.float64(53.11123866171868),np.float64(1.7763568394002505e-15)
3127,np.float64(108.81778016905686),np.float64(-22.694534443297687),np.float64(6.561455524118493),np.float64(53.111238661718716),np.float64(3.552713678800501e-15)
3128,np.float64(108.81778016905668),np.float64(-22.694534443297595),np.float64(6.561455524118653),np.float64(53.111238661718595),np.float64(1.7763568394002505e-15)
3129,np.float64(108.81778016905668),np.float64(-22.69453444329753),np.float64(6.561455524118678),np.float64(53.111238661718616),np.float64(8.881784197001252e-16)
3130,np.float64(108.81778016905683),np.float64(-22.694534443297538),np.float64(6.561455524118653),np.float64(53.1112386617187),np.float64(3.552713678800501e-15)
3131,np.float64(108.817780169057),np.float64(-22.694534443297538),np.float64(6.561455524118548),np.float64(53.11123866171879),np.float64(8.881784197001252e-16)
3132,np.float64(108.81778016905707),np.float64(-22.69453444329761),np.float64(6.56145552411855),np.float64(53.11123866171882),np.float64(3.552713678800501e-15)
3133,np.float64(108.81778016905699),np.float64(-22.694534443297563),np.float64(6.561455524118674),np.float64(53.11123866171879),np.float64(3.552713678800501e-15)
3134,np.float64(108.81778016905712),np.float64(-22.69453444329754),np.float64(6.561455524118693),np.float64(53.111238661718836),np.float64(3.552713678800501e-15)
3135,np.float64(108.81778016905693),np.float64(-22.694534443297353),np.float64(6.56145552411885),np.float64(53.11123866171876),np.float64(3.552713678800501e-15)
3136,np.float64(108.81778016905662),np.float64(-22.69453444329723),np.float64(6.5614555241190295),np.float64(53.111238661718616),np.float64(1.7763568394002505e-15)
3137,np.float64(108.81778016905665),np.float64(-22.69453444329721),np.float64(6.561455524119257),np.float64(53.11123866171862),np.float64(4.440892098500626e-16)
3138,np.float64(108.81778016905676),np.float64(-22.694534443297275),np.float64(6.561455524119308),np.float64(53.111238661718666),np.float64(8.881784197001252e-16)
3139,np.float64(108.81778016905662),np.float64(-22.69453444329739),np.float64(6.561455524119147),np.float64(53.111238661718595),np.float64(3.552713678800501e-15)
3140,np.float64(108.81778016905662),np.float64(-22.69453444329742),np.float64(6.561455524119172),np.float64(53.11123866171857),np.float64(8.881784197001252e-16)
3141,np.float64(108.81778016905658),np.float64(-22.694534443297474),np.float64(6.56145552411901),np.float64(53.11123866171856),np.float64(3.552713678800501e-15)
3142,np.float64(108.81778016905656),np.float64(-22.694534443297457),np.float64(6.56145552411888),np.float64(53.11123866171856),np.float64(3.552713678800501e-15)
3143,np.float64(108.81778016905665),np.float64(-22.694534443297474),np.float64(6.561455524118884),np.float64(53.1112386617186),np.float64(3.552713678800501e-15)
3144,np.float64(108.81778016905653),np.float64(-22.69453444329736),np.float64(6.561455524118965),np.float64(53.111238661718545),np.float64(3.552713678800501e-15)
3145,np.float64(108.81778016905662),np.float64(-22.694534443297343),np.float64(6.561455524118983),np.float64(53.1112386617186),np.float64(8.881784197001252e-16)
3146,np.float64(108.8177801690567),np.float64(-22.69453444329741),np.float64(6.561455524118905),np.float64(53.11123866171865),np.float64(3.552713678800501e-15)
3147,np.float64(108.81778016905672),np.float64(-22.6945344432974),np.float64(6.561455524118884),np.float64(53.11123866171865),np.float64(1.7763568394002505e-15)
3148,np.float64(108.81778016905662),np.float64(-22.694534443297243),np.float64(6.561455524119008),np.float64(53.1112386617186),np.float64(3.552713678800501e-15)
3149,np.float64(108.81778016905652),np.float64(-22.69453444329723),np.float64(6.561455524119086),np.float64(53.111238661718566),np.float64(3.552713678800501e-15)
3150,np.float64(108.8177801690563),np.float64(-22.694534443297158),np.float64(6.561455524119097),np.float64(53.11123866171845),np.float64(3.552713678800501e-15)
3151,np.float64(108.81778016905639),np.float64(-22.694534443297208),np.float64(6.5614555241189265),np.float64(53.111238661718495),np.float64(3.552713678800501e-15)
3152,np.float64(108.81778016905604),np.float64(-22.694534443297094),np.float64(6.5614555241188945),np.float64(53.111238661718346),np.float64(3.552713678800501e-15)
3153,np.float64(108.81778016905591),np.float64(-22.69453444329708),np.float64(6.561455524118868),np.float64(53.11123866171828),np.float64(8.881784197001252e-16)
3154,np.float64(108.81778016905565),np.float64(-22.69453444329715),np.float64(6.561455524118804),np.float64(53.11123866171814),np.float64(3.552713678800501e-15)
3155,np.float64(108.81778016905577),np.float64(-22.69453444329718),np.float64(6.56145552411877),np.float64(53.11123866171819),np.float64(3.552713678800501e-15)
3156,np.float64(108.81778016905581),np.float64(-22.694534443297194),np.float64(6.561455524118742),np.float64(53.111238661718204),np.float64(1.7763568394002505e-15)
3157,np.float64(108.817780169056),np.float64(-22.694534443297314),np.float64(6.561455524118614),np.float64(53.111238661718296),np.float64(1.7763568394002505e-15)
3158,np.float64(108.817780169056),np.float64(-22.694534443297268),np.float64(6.561455524118614),np.float64(53.11123866171831),np.float64(3.552713678800501e-15)
3159,np.float64(108.81778016905606),np.float64(-22.694534443297275),np.float64(6.561455524118582),np.float64(53.11123866171834),np.float64(8.881784197001252e-16)
3160,np.float64(108.81778016905596),np.float64(-22.694534443297403),np.float64(6.561455524118315),np.float64(53.111238661718275),np.float64(3.552713678800501e-15)
3161,np.float64(108.81778016905598),np.float64(-22.694534443297407),np.float64(6.561455524118337),np.float64(53.111238661718296),np.float64(8.881784197001252e-16)
3162,np.float64(108.81778016905582),np.float64(-22.694534443297357),np.float64(6.56145552411839),np.float64(53.111238661718204),np.float64(3.552713678800501e-15)
3163,np.float64(108.81778016905577),np.float64(-22.694534443297318),np.float64(6.561455524118481),np.float64(53.11123866171819),np.float64(3.552713678800501e-15)
3164,np.float64(108.81778016905571),np.float64(-22.694534443297314),np.float64(6.561455524118404),np.float64(53.11123866171816),np.float64(8.881784197001252e-16)
3165,np.float64(108.81778016905565),np.float64(-22.694534443297318),np.float64(6.561455524118237),np.float64(53.11123866171812),np.float64(1.7763568394002505e-15)
3166,np.float64(108.81778016905565),np.float64(-22.69453444329737),np.float64(6.561455524118243),np.float64(53.11123866171812),np.float64(3.552713678800501e-15)
3167,np.float64(108.81778016905554),np.float64(-22.694534443297375),np.float64(6.561455524118234),np.float64(53.111238661718076),np.float64(3.552713678800501e-15)
3168,np.float64(108.81778016905538),np.float64(-22.69453444329732),np.float64(6.561455524118259),np.float64(53.111238661717984),np.float64(3.552713678800501e-15)
3169,np.float64(108.8177801690555),np.float64(-22.69453444329738),np.float64(6.561455524118248),np.float64(53.11123866171805),np.float64(3.552713678800501e-15)
3170,np.float64(108.81778016905542),np.float64(-22.694534443297364),np.float64(6.5614555241182995),np.float64(53.11123866171802),np.float64(3.552713678800501e-15)
3171,np.float64(108.81778016905523),np.float64(-22.694534443297243),np.float64(6.561455524118486),np.float64(53.11123866171792),np.float64(3.552713678800501e-15)
3172,np.float64(108.81778016905544),np.float64(-22.69453444329738),np.float64(6.5614555241186),np.float64(53.11123866171801),np.float64(7.327054267649462e-16)
3173,np.float64(108.81778016905558),np.float64(-22.69453444329735),np.float64(6.561455524118579),np.float64(53.11123866171808),np.float64(3.552713678800501e-15)
3174,np.float64(108.81778016905523),np.float64(-22.69453444329723),np.float64(6.561455524118877),np.float64(53.11123866171791),np.float64(8.881784197001252e-16)
3175,np.float64(108.8177801690552),np.float64(-22.69453444329727),np.float64(6.561455524118749),np.float64(53.1112386617179),np.float64(3.552713678800501e-15)
3176,np.float64(108.81778016905531),np.float64(-22.694534443297243),np.float64(6.561455524118866),np.float64(53.11123866171795),np.float64(3.552713678800501e-15)
3177,np.float64(108.8177801690552),np.float64(-22.694534443297172),np.float64(6.5614555241188235),np.float64(53.11123866171789),np.float64(3.552713678800501e-15)
3178,np.float64(108.81778016905524),np.float64(-22.69453444329713),np.float64(6.561455524118806),np.float64(53.11123866171793),np.float64(8.881784197001252e-16)
3179,np.float64(108.8177801690552),np.float64(-22.69453444329711),np.float64(6.561455524118905),np.float64(53.1112386617179),np.float64(3.552713678800501e-15)
3180,np.float64(108.81778016905506),np.float64(-22.694534443297034),np.float64(6.561455524118905),np.float64(53.11123866171785),np.float64(3.552713678800501e-15)
3181,np.float64(108.81778016905525),np.float64(-22.694534443297062),np.float64(6.5614555241188945),np.float64(53.11123866171795),np.float64(3.552713678800501e-15)
3182,np.float64(108.81778016905514),np.float64(-22.694534443297062),np.float64(6.5614555241188235),np.float64(53.11123866171788),np.float64(1.7763568394002505e-15)
3183,np.float64(108.81778016905514),np.float64(-22.694534443297126),np.float64(6.561455524118903),np.float64(53.11123866171788),np.float64(3.552713678800501e-15)
3184,np.float64(108.81778016905518),np.float64(-22.694534443297165),np.float64(6.561455524118923),np.float64(53.1112386617179),np.float64(3.552713678800501e-15)
3185,np.float64(108.81778016905507),np.float64(-22.69453444329708),np.float64(6.561455524118886),np.float64(53.11123866171783),np.float64(3.552713678800501e-15)
3186,np.float64(108.81778016905513),np.float64(-22.694534443297083),np.float64(6.56145552411875),np.float64(53.11123866171786),np.float64(3.552713678800501e-15)
3187,np.float64(108.81778016905525),np.float64(-22.69453444329711),np.float64(6.561455524118834),np.float64(53.11123866171793),np.float64(3.552713678800501e-15)
3188,np.float64(108.81778016905548),np.float64(-22.694534443297172),np.float64(6.561455524118561),np.float64(53.11123866171803),np.float64(3.552713678800501e-15)
3189,np.float64(108.81778016905548),np.float64(-22.694534443297197),np.float64(6.56145552411865),np.float64(53.111238661718055),np.float64(3.552713678800501e-15)
3190,np.float64(108.81778016905542),np.float64(-22.694534443297204),np.float64(6.561455524118667),np.float64(53.11123866171802),np.float64(3.552713678800501e-15)
3191,np.float64(108.81778016905551),np.float64(-22.69453444329728),np.float64(6.561455524118635),np.float64(53.111238661718055),np.float64(8.881784197001252e-16)
3192,np.float64(108.81778016905551),np.float64(-22.69453444329728),np.float64(6.561455524118661),np.float64(53.11123866171803),np.float64(3.552713678800501e-15)
3193,np.float64(108.8177801690554),np.float64(-22.69453444329723),np.float64(6.5614555241186885),np.float64(53.111238661718),np.float64(3.552713678800501e-15)
3194,np.float64(108.81778016905555),np.float64(-22.6945344432973),np.float64(6.561455524118607),np.float64(53.11123866171808),np.float64(3.552713678800501e-15)
3195,np.float64(108.81778016905551),np.float64(-22.694534443297364),np.float64(6.561455524118523),np.float64(53.111238661718026),np.float64(3.552713678800501e-15)
3196,np.float64(108.81778016905554),np.float64(-22.694534443297428),np.float64(6.561455524118633),np.float64(53.111238661718055),np.float64(3.552713678800501e-15)
3197,np.float64(108.8177801690558),np.float64(-22.694534443297428),np.float64(6.561455524118589),np.float64(53.11123866171819),np.float64(1.7763568394002505e-15)
3198,np.float64(108.81778016905571),np.float64(-22.694534443297524),np.float64(6.561455524118717),np.float64(53.11123866171812),np.float64(3.552713678800501e-15)
3199,np.float64(108.81778016905578),np.float64(-22.69453444329749),np.float64(6.56145552411858),np.float64(53.11123866171817),np.float64(3.552713678800501e-15)
3200,np.float64(108.81778016905591),np.float64(-22.694534443297528),np.float64(6.561455524118589),np.float64(53.11123866171824),np.float64(3.552713678800501e-15)
3201,np.float64(108.81778016905574),np.float64(-22.69453444329753),np.float64(6.56145552411866),np.float64(53.11123866171813),np.float64(3.552713678800501e-15)
3202,np.float64(108.81778016905574),np.float64(-22.69453444329758),np.float64(6.561455524118519),np.float64(53.11123866171815),np.float64(3.552713678800501e-15)
3203,np.float64(108.81778016905558),np.float64(-22.694534443297556),np.float64(6.56145552411834),np.float64(53.11123866171808),np.float64(8.881784197001252e-16)
3204,np.float64(108.81778016905555),np.float64(-22.69453444329753),np.float64(6.561455524118596),np.float64(53.11123866171804),np.float64(8.881784197001252e-16)
3205,np.float64(108.81778016905551),np.float64(-22.694534443297574),np.float64(6.561455524118504),np.float64(53.11123866171801),np.float64(3.552713678800501e-15)
3206,np.float64(108.81778016905565),np.float64(-22.694534443297563),np.float64(6.561455524118596),np.float64(53.1112386617181),np.float64(8.881784197001252e-16)
3207,np.float64(108.81778016905547),np.float64(-22.694534443297506),np.float64(6.561455524118507),np.float64(53.11123866171802),np.float64(3.552713678800501e-15)
3208,np.float64(108.81778016905535),np.float64(-22.69453444329739),np.float64(6.561455524118397),np.float64(53.11123866171796),np.float64(1.7763568394002505e-15)
3209,np.float64(108.81778016905551),np.float64(-22.694534443297474),np.float64(6.561455524118404),np.float64(53.111238661718026),np.float64(3.552713678800501e-15)
3210,np.float64(108.81778016905565),np.float64(-22.6945344432975),np.float64(6.561455524118362),np.float64(53.1112386617181),np.float64(3.552713678800501e-15)
3211,np.float64(108.81778016905545),np.float64(-22.69453444329742),np.float64(6.561455524118363),np.float64(53.11123866171802),np.float64(3.552713678800501e-15)
3212,np.float64(108.8177801690554),np.float64(-22.694534443297357),np.float64(6.561455524118319),np.float64(53.111238661717984),np.float64(1.7763568394002505e-15)
3213,np.float64(108.81778016905565),np.float64(-22.694534443297446),np.float64(6.561455524118259),np.float64(53.11123866171811),np.float64(8.881784197001252e-16)
3214,np.float64(108.8177801690558),np.float64(-22.694534443297457),np.float64(6.561455524118127),np.float64(53.11123866171819),np.float64(3.552713678800501e-15)
3215,np.float64(108.81778016905577),np.float64(-22.694534443297435),np.float64(6.561455524118079),np.float64(53.11123866171818),np.float64(8.881784197001252e-16)
3216,np.float64(108.81778016905578),np.float64(-22.69453444329747),np.float64(6.561455524117985),np.float64(53.11123866171818),np.float64(3.552713678800501e-15)
3217,np.float64(108.8177801690558),np.float64(-22.694534443297503),np.float64(6.56145552411807),np.float64(53.111238661718204),np.float64(1.7763568394002505e-15)
3218,np.float64(108.8177801690557),np.float64(-22.694534443297535),np.float64(6.561455524117959),np.float64(53.11123866171813),np.float64(8.881784197001252e-16)
3219,np.float64(108.81778016905577),np.float64(-22.694534443297577),np.float64(6.561455524118017),np.float64(53.11123866171817),np.float64(8.881784197001252e-16)
3220,np.float64(108.81778016905571),np.float64(-22.69453444329753),np.float64(6.561455524118223),np.float64(53.11123866171812),np.float64(3.552713678800501e-15)
3221,np.float64(108.81778016905581),np.float64(-22.69453444329755),np.float64(6.561455524118258),np.float64(53.11123866171819),np.float64(3.552713678800501e-15)
3222,np.float64(108.81778016905605),np.float64(-22.694534443297556),np.float64(6.5614555241183545),np.float64(53.11123866171829),np.float64(3.552713678800501e-15)
3223,np.float64(108.81778016905598),np.float64(-22.694534443297506),np.float64(6.561455524118365),np.float64(53.111238661718275),np.float64(8.881784197001252e-16)
3224,np.float64(108.81778016905601),np.float64(-22.694534443297524),np.float64(6.561455524118199),np.float64(53.111238661718296),np.float64(3.552713678800501e-15)
3225,np.float64(108.81778016905596),np.float64(-22.694534443297528),np.float64(6.561455524118237),np.float64(53.111238661718275),np.float64(3.552713678800501e-15)
3226,np.float64(108.81778016905585),np.float64(-22.694534443297435),np.float64(6.561455524118383),np.float64(53.111238661718204),np.float64(8.881784197001252e-16)
3227,np.float64(108.81778016905571),np.float64(-22.69453444329735),np.float64(6.561455524118555),np.float64(53.11123866171816),np.float64(3.552713678800501e-15)
3228,np.float64(108.81778016905577),np.float64(-22.694534443297393),np.float64(6.561455524118577),np.float64(53.111238661718154),np.float64(3.552713678800501e-15)
3229,np.float64(108.81778016905577),np.float64(-22.694534443297336),np.float64(6.561455524118557),np.float64(53.111238661718176),np.float64(8.881784197001252e-16)
3230,np.float64(108.81778016905574),np.float64(-22.69453444329738),np.float64(6.561455524118497),np.float64(53.11123866171817),np.float64(3.552713678800501e-15)
3231,np.float64(108.8177801690558),np.float64(-22.694534443297357),np.float64(6.561455524118344),np.float64(53.11123866171821),np.float64(3.552713678800501e-15)
3232,np.float64(108.81778016905578),np.float64(-22.694534443297282),np.float64(6.561455524118529),np.float64(53.11123866171819),np.float64(1.7763568394002505e-15)
3233,np.float64(108.81778016905572),np.float64(-22.69453444329722),np.float64(6.561455524118752),np.float64(53.11123866171816),np.float64(8.881784197001252e-16)
3234,np.float64(108.81778016905561),np.float64(-22.694534443297208),np.float64(6.561455524118732),np.float64(53.11123866171812),np.float64(3.552713678800501e-15)
3235,np.float64(108.81778016905596),np.float64(-22.694534443297286),np.float64(6.561455524118593),np.float64(53.11123866171829),np.float64(1.7763568394002505e-15)
3236,np.float64(108.81778016905588),np.float64(-22.694534443297297),np.float64(6.5614555241186),np.float64(53.11123866171824),np.float64(3.552713678800501e-15)
3237,np.float64(108.817780169056),np.float64(-22.694534443297417),np.float64(6.561455524118573),np.float64(53.111238661718296),np.float64(3.552713678800501e-15)
3238,np.float64(108.81778016905608),np.float64(-22.694534443297368),np.float64(6.561455524118461),np.float64(53.111238661718346),np.float64(3.552713678800501e-15)
3239,np.float64(108.81778016905605),np.float64(-22.694534443297307),np.float64(6.5614555241184895),np.float64(53.111238661718325),np.float64(3.552713678800501e-15)
3240,np.float64(108.81778016905606),np.float64(-22.69453444329728),np.float64(6.56145552411857),np.float64(53.111238661718325),np.float64(3.552713678800501e-15)
3241,np.float64(108.81778016905614),np.float64(-22.69453444329722),np.float64(6.561455524118774),np.float64(53.11123866171836),np.float64(3.552713678800501e-15)
3242,np.float64(108.81778016905616),np.float64(-22.69453444329722),np.float64(6.56145552411888),np.float64(53.11123866171838),np.float64(3.552713678800501e-15)
3243,np.float64(108.81778016905602),np.float64(-22.6945344432971),np.float64(6.56145552411882),np.float64(53.11123866171832),np.float64(3.552713678800501e-15)
3244,np.float64(108.81778016905592),np.float64(-22.694534443297115),np.float64(6.561455524118806),np.float64(53.111238661718275),np.float64(1.7763568394002505e-15)
3245,np.float64(108.817780169056),np.float64(-22.694534443297123),np.float64(6.561455524118891),np.float64(53.11123866171831),np.float64(4.440892098500626e-16)
3246,np.float64(108.817780169056),np.float64(-22.69453444329711),np.float64(6.561455524118802),np.float64(53.11123866171831),np.float64(3.552713678800501e-15)
3247,np.float64(108.81778016905592),np.float64(-22.694534443297194),np.float64(6.561455524118665),np.float64(53.111238661718275),np.float64(3.552713678800501e-15)
3248,np.float64(108.817780169056),np.float64(-22.694534443297186),np.float64(6.561455524118962),np.float64(53.111238661718296),np.float64(3.552713678800501e-15)
3249,np.float64(108.81778016905604),np.float64(-22.694534443297236),np.float64(6.561455524119058),np.float64(53.11123866171831),np.float64(3.552713678800501e-15)
3250,np.float64(108.81778016905608),np.float64(-22.694534443297293),np.float64(6.561455524118864),np.float64(53.11123866171834),np.float64(3.552713678800501e-15)
3251,np.float64(108.81778016905602),np.float64(-22.6945344432973),np.float64(6.561455524118891),np.float64(53.11123866171831),np.float64(1.7763568394002505e-15)
3252,np.float64(108.81778016905628),np.float64(-22.694534443297307),np.float64(6.561455524118898),np.float64(53.111238661718424),np.float64(3.552713678800501e-15)
3253,np.float64(108.81778016905622),np.float64(-22.694534443297357),np.float64(6.561455524118964),np.float64(53.111238661718396),np.float64(1.7763568394002505e-15)
3254,np.float64(108.81778016905605),np.float64(-22.69453444329735),np.float64(6.561455524118987),np.float64(53.11123866171831),np.float64(8.881784197001252e-16)
