t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3231,np.float64(208.6148710270939),np.float64(-29.48536945224383),np.float64(50.73457545163993),np.float64(98.79923899701096),np.float64(3.552713678800501e-15)
3232,np.float64(208.6148710270942),np.float64(-29.485369452243816),np.float64(50.73457545164018),np.float64(98.79923899701215),np.float64(7.105427357601002e-15)
3233,np.float64(208.6148710270944),np.float64(-29.485369452243848),np.float64(50.734575451640325),np.float64(98.7992389970137),np.float64(2.220446049250313e-16)
3234,np.float64(208.6148710270943),np.float64(-29.485369452243745),np.float64(50.73457545164026),np.float64(98.79923899701524),np.float64(7.105427357601002e-15)
3235,np.float64(208.6148710270944),np.float64(-29.485369452243773),np.float64(50.734575451640296),np.float64(98.79923899701667),np.float64(7.105427357601002e-15)
3236,np.float64(208.61487102709424),np.float64(-29.485369452243884),np.float64(50.73457545164035),np.float64(98.79923899701758),np.float64(7.105427357601002e-15)
3237,np.float64(208.61487102709427),np.float64(-29.485369452243884),np.float64(50.734575451640374),np.float64(98.79923899701816),np.float64(7.105427357601002e-15)
3238,np.float64(208.6148710270943),np.float64(-29.48536945224428),np.float64(50.7345754516402),np.float64(98.79923899701836),np.float64(3.552713678800501e-15)
3239,np.float64(208.6148710270943),np.float64(-29.485369452243784),np.float64(50.7345754516404),np.float64(98.79923899701862),np.float64(7.105427357601002e-15)
3240,np.float64(208.61487102709407),np.float64(-29.485369452242768),np.float64(50.73457545164099),np.float64(98.7992389970189),np.float64(3.552713678800501e-15)
3241,np.float64(208.61487102709384),np.float64(-29.48536945224366),np.float64(50.73457545164072),np.float64(98.7992389970195),np.float64(3.552713678800501e-15)
3242,np.float64(208.61487102709353),np.float64(-29.485369452243297),np.float64(50.73457545164077),np.float64(98.79923899702045),np.float64(7.105427357601002e-15)
3243,np.float64(208.61487102709384),np.float64(-29.485369452242686),np.float64(50.734575451641184),np.float64(98.79923899702192),np.float64(7.105427357601002e-15)
3244,np.float64(208.61487102709344),np.float64(-29.485369452242658),np.float64(50.73457545164102),np.float64(98.79923899702302),np.float64(7.105427357601002e-15)
3245,np.float64(208.6148710270935),np.float64(-29.48536945224272),np.float64(50.73457545164101),np.float64(98.79923899702419),np.float64(3.552713678800501e-15)
3246,np.float64(208.61487102709344),np.float64(-29.485369452242658),np.float64(50.73457545164102),np.float64(98.79923899702503),np.float64(7.105427357601002e-15)
3247,np.float64(208.61487102709347),np.float64(-29.48536945224303),np.float64(50.734575451640865),np.float64(98.79923899702561),np.float64(7.105427357601002e-15)
3248,np.float64(208.61487102709344),np.float64(-29.4853694522433),np.float64(50.73457545164078),np.float64(98.79923899702607),np.float64(3.552713678800501e-15)
3249,np.float64(208.6148710270936),np.float64(-29.485369452243432),np.float64(50.73457545164081),np.float64(98.79923899702658),np.float64(3.552713678800501e-15)
3250,np.float64(208.6148710270941),np.float64(-29.485369452243916),np.float64(50.734575451640694),np.float64(98.79923899702744),np.float64(7.105427357601002e-15)
3251,np.float64(208.61487102709407),np.float64(-29.485369452243333),np.float64(50.73457545164116),np.float64(98.79923899702825),np.float64(3.552713678800501e-15)
3252,np.float64(208.61487102709387),np.float64(-29.485369452242686),np.float64(50.73457545164155),np.float64(98.79923899702915),np.float64(3.552713678800501e-15)
3253,np.float64(208.61487102709418),np.float64(-29.48536945224304),np.float64(50.73457545164135),np.float64(98.79923899703039),np.float64(7.105427357601002e-15)
3254,np.float64(208.61487102709413),np.float64(-29.48536945224301),np.float64(50.73457545164138),np.float64(98.79923899703148),np.float64(3.552713678800501e-15)
3255,np.float64(208.61487102709378),np.float64(-29.48536945224375),np.float64(50.734575451640865),np.float64(98.79923899703232),np.float64(7.105427357601002e-15)
3256,np.float64(208.61487102709393),np.float64(-29.485369452243795),np.float64(50.73457545164087),np.float64(98.79923899703324),np.float64(3.552713678800501e-15)
3257,np.float64(208.61487102709393),np.float64(-29.485369452243734),np.float64(50.734575451640936),np.float64(98.79923899703401),np.float64(3.552713678800501e-15)
3258,np.float64(208.61487102709413),np.float64(-29.485369452244754),np.float64(50.734575451640396),np.float64(98.79923899703479),np.float64(4.440892098500626e-16)
3259,np.float64(208.61487102709378),np.float64(-29.48536945224494),np.float64(50.734575451640296),np.float64(98.79923899703532),np.float64(3.552713678800501e-15)
3260,np.float64(208.6148710270935),np.float64(-29.485369452244957),np.float64(50.73457545164027),np.float64(98.79923899703591),np.float64(3.552713678800501e-15)
3261,np.float64(208.61487102709376),np.float64(-29.48536945224467),np.float64(50.734575451640524),np.float64(98.7992389970368),np.float64(7.105427357601002e-15)
3262,np.float64(208.61487102709387),np.float64(-29.485369452244548),np.float64(50.73457545164048),np.float64(98.79923899703776),np.float64(3.552713678800501e-15)
3263,np.float64(208.61487102709359),np.float64(-29.485369452243457),np.float64(50.734575451641064),np.float64(98.79923899703857),np.float64(7.105427357601002e-15)
3264,np.float64(208.61487102709333),np.float64(-29.485369452243155),np.float64(50.73457545164115),np.float64(98.79923899703944),np.float64(3.552713678800501e-15)
3265,np.float64(208.61487102709296),np.float64(-29.485369452243148),np.float64(50.73457545164105),np.float64(98.79923899704026),np.float64(7.105427357601002e-15)
3266,np.float64(208.61487102709282),np.float64(-29.485369452242786),np.float64(50.734575451641255),np.float64(98.79923899704119),np.float64(7.105427357601002e-15)
3267,np.float64(208.6148710270927),np.float64(-29.485369452242526),np.float64(50.73457545164145),np.float64(98.79923899704207),np.float64(7.105427357601002e-15)
3268,np.float64(208.61487102709265),np.float64(-29.485369452243138),np.float64(50.73457545164084),np.float64(98.79923899704292),np.float64(5.551115123125783e-17)
3269,np.float64(208.61487102709305),np.float64(-29.485369452244214),np.float64(50.73457545164024),np.float64(98.79923899704397),np.float64(7.105427357601002e-15)
3270,np.float64(208.6148710270935),np.float64(-29.485369452244477),np.float64(50.73457545164022),np.float64(98.79923899704488),np.float64(4.440892098500626e-16)
3271,np.float64(208.6148710270934),np.float64(-29.4853694522434),np.float64(50.73457545164082),np.float64(98.79923899704553),np.float64(3.552713678800501e-15)
3272,np.float64(208.61487102709353),np.float64(-29.48536945224382),np.float64(50.73457545164026),np.float64(98.79923899704643),np.float64(7.105427357601002e-15)
3273,np.float64(208.61487102709327),np.float64(-29.485369452243226),np.float64(50.734575451640815),np.float64(98.79923899704711),np.float64(7.105427357601002e-15)
3274,np.float64(208.61487102709333),np.float64(-29.485369452243162),np.float64(50.734575451640765),np.float64(98.79923899704812),np.float64(7.105427357601002e-15)
3275,np.float64(208.61487102709413),np.float64(-29.485369452244658),np.float64(50.73457545164014),np.float64(98.79923899704964),np.float64(3.552713678800501e-15)
3276,np.float64(208.6148710270937),np.float64(-29.48536945224483),np.float64(50.734575451639905),np.float64(98.79923899705062),np.float64(7.105427357601002e-15)
3277,np.float64(208.61487102709404),np.float64(-29.48536945224483),np.float64(50.734575451639955),np.float64(98.79923899705196),np.float64(3.552713678800501e-15)
3278,np.float64(208.61487102709384),np.float64(-29.485369452245404),np.float64(50.73457545163939),np.float64(98.79923899705287),np.float64(3.552713678800501e-15)
3279,np.float64(208.6148710270938),np.float64(-29.48536945224533),np.float64(50.73457545163925),np.float64(98.79923899705369),np.float64(7.105427357601002e-15)
3280,np.float64(208.6148710270939),np.float64(-29.48536945224472),np.float64(50.73457545163967),np.float64(98.79923899705437),np.float64(3.552713678800501e-15)
3281,np.float64(208.6148710270939),np.float64(-29.485369452244925),np.float64(50.734575451639515),np.float64(98.79923899705493),np.float64(3.552713678800501e-15)
3282,np.float64(208.61487102709432),np.float64(-29.4853694522438),np.float64(50.73457545164026),np.float64(98.7992389970558),np.float64(7.105427357601002e-15)
3283,np.float64(208.61487102709424),np.float64(-29.485369452244846),np.float64(50.73457545163966),np.float64(98.79923899705659),np.float64(7.105427357601002e-15)
3284,np.float64(208.61487102709407),np.float64(-29.48536945224552),np.float64(50.73457545163927),np.float64(98.79923899705763),np.float64(2.7755575615628914e-17)
3285,np.float64(208.61487102709413),np.float64(-29.485369452245834),np.float64(50.73457545163903),np.float64(98.79923899705899),np.float64(3.552713678800501e-15)
3286,np.float64(208.61487102709418),np.float64(-29.485369452245205),np.float64(50.734575451639415),np.float64(98.79923899706043),np.float64(7.105427357601002e-15)
3287,np.float64(208.6148710270943),np.float64(-29.485369452244846),np.float64(50.73457545163966),np.float64(98.79923899706172),np.float64(7.105427357601002e-15)
3288,np.float64(208.6148710270947),np.float64(-29.485369452246225),np.float64(50.73457545163942),np.float64(98.79923899706289),np.float64(7.105427357601002e-15)
3289,np.float64(208.61487102709475),np.float64(-29.48536945224552),np.float64(50.734575451639984),np.float64(98.7992389970636),np.float64(3.552713678800501e-15)
3290,np.float64(208.61487102709464),np.float64(-29.48536945224492),np.float64(50.73457545164034),np.float64(98.799238997064),np.float64(2.220446049250313e-16)
3291,np.float64(208.6148710270947),np.float64(-29.485369452244942),np.float64(50.734575451640225),np.float64(98.7992389970645),np.float64(7.105427357601002e-15)
3292,np.float64(208.61487102709464),np.float64(-29.485369452245543),np.float64(50.734575451639856),np.float64(98.7992389970651),np.float64(7.105427357601002e-15)
3293,np.float64(208.61487102709418),np.float64(-29.485369452245504),np.float64(50.7345754516397),np.float64(98.79923899706584),np.float64(7.105427357601002e-15)
3294,np.float64(208.61487102709424),np.float64(-29.485369452245443),np.float64(50.734575451639714),np.float64(98.79923899706718),np.float64(7.105427357601002e-15)
3295,np.float64(208.61487102709467),np.float64(-29.48536945224543),np.float64(50.73457545163983),np.float64(98.79923899706894),np.float64(3.552713678800501e-15)
3296,np.float64(208.61487102709464),np.float64(-29.48536945224579),np.float64(50.73457545163964),np.float64(98.79923899707046),np.float64(3.552713678800501e-15)
3297,np.float64(208.6148710270944),np.float64(-29.485369452246744),np.float64(50.73457545163906),np.float64(98.79923899707165),np.float64(3.552713678800501e-15)
3298,np.float64(208.61487102709467),np.float64(-29.485369452247475),np.float64(50.73457545163874),np.float64(98.79923899707268),np.float64(3.552713678800501e-15)
3299,np.float64(208.61487102709478),np.float64(-29.485369452247433),np.float64(50.734575451638804),np.float64(98.79923899707323),np.float64(7.105427357601002e-15)
3300,np.float64(208.61487102709492),np.float64(-29.485369452247014),np.float64(50.734575451639266),np.float64(98.79923899707363),np.float64(3.552713678800501e-15)
3301,np.float64(208.6148710270947),np.float64(-29.485369452246985),np.float64(50.7345754516392),np.float64(98.79923899707387),np.float64(7.105427357601002e-15)
3302,np.float64(208.61487102709472),np.float64(-29.48536945224543),np.float64(50.73457545164027),np.float64(98.79923899707461),np.float64(7.105427357601002e-15)
3303,np.float64(208.61487102709427),np.float64(-29.485369452243134),np.float64(50.73457545164174),np.float64(98.79923899707548),np.float64(3.552713678800501e-15)
3304,np.float64(208.61487102709395),np.float64(-29.485369452242793),np.float64(50.73457545164206),np.float64(98.79923899707688),np.float64(3.552713678800501e-15)
3305,np.float64(208.614871027094),np.float64(-29.485369452242754),np.float64(50.73457545164197),np.float64(98.79923899707862),np.float64(3.552713678800501e-15)
3306,np.float64(208.61487102709384),np.float64(-29.485369452241592),np.float64(50.734575451642584),np.float64(98.79923899708008),np.float64(7.105427357601002e-15)
3307,np.float64(208.61487102709373),np.float64(-29.4853694522419),np.float64(50.7345754516423),np.float64(98.79923899708122),np.float64(3.552713678800501e-15)
3308,np.float64(208.61487102709367),np.float64(-29.485369452241066),np.float64(50.73457545164277),np.float64(98.79923899708187),np.float64(7.105427357601002e-15)
3309,np.float64(208.6148710270932),np.float64(-29.485369452240242),np.float64(50.73457545164304),np.float64(98.79923899708201),np.float64(7.105427357601002e-15)
3310,np.float64(208.61487102709316),np.float64(-29.485369452239123),np.float64(50.734575451643366),np.float64(98.79923899708224),np.float64(3.552713678800501e-15)
3311,np.float64(208.6148710270932),np.float64(-29.485369452239436),np.float64(50.73457545164302),np.float64(98.79923899708271),np.float64(7.105427357601002e-15)
3312,np.float64(208.61487102709327),np.float64(-29.485369452238338),np.float64(50.734575451643664),np.float64(98.7992389970836),np.float64(3.552713678800501e-15)
3313,np.float64(208.61487102709322),np.float64(-29.485369452238693),np.float64(50.734575451643344),np.float64(98.79923899708496),np.float64(3.552713678800501e-15)
3314,np.float64(208.61487102709316),np.float64(-29.485369452238658),np.float64(50.734575451643366),np.float64(98.7992389970867),np.float64(7.105427357601002e-15)
3315,np.float64(208.61487102709356),np.float64(-29.485369452238842),np.float64(50.734575451643664),np.float64(98.79923899708861),np.float64(3.552713678800501e-15)
3316,np.float64(208.61487102709333),np.float64(-29.48536945223806),np.float64(50.734575451644055),np.float64(98.79923899709001),np.float64(4.440892098500626e-16)
3317,np.float64(208.614871027093),np.float64(-29.485369452237368),np.float64(50.734575451644346),np.float64(98.79923899709077),np.float64(3.552713678800501e-15)
3318,np.float64(208.61487102709285),np.float64(-29.485369452236554),np.float64(50.73457545164468),np.float64(98.79923899709118),np.float64(7.105427357601002e-15)
3319,np.float64(208.61487102709305),np.float64(-29.485369452236522),np.float64(50.73457545164469),np.float64(98.79923899709144),np.float64(7.105427357601002e-15)
3320,np.float64(208.6148710270931),np.float64(-29.48536945223589),np.float64(50.73457545164527),np.float64(98.79923899709158),np.float64(4.440892098500626e-16)
3321,np.float64(208.6148710270927),np.float64(-29.48536945223481),np.float64(50.734575451645895),np.float64(98.79923899709195),np.float64(3.552713678800501e-15)
3322,np.float64(208.61487102709282),np.float64(-29.485369452234877),np.float64(50.73457545164604),np.float64(98.7992389970931),np.float64(3.552713678800501e-15)
3323,np.float64(208.61487102709253),np.float64(-29.485369452234774),np.float64(50.73457545164599),np.float64(98.79923899709458),np.float64(3.552713678800501e-15)
3324,np.float64(208.61487102709265),np.float64(-29.485369452234732),np.float64(50.734575451646045),np.float64(98.79923899709648),np.float64(3.552713678800501e-15)
3325,np.float64(208.61487102709276),np.float64(-29.485369452234853),np.float64(50.73457545164616),np.float64(98.79923899709824),np.float64(7.105427357601002e-15)
3326,np.float64(208.61487102709236),np.float64(-29.485369452234714),np.float64(50.73457545164618),np.float64(98.79923899709932),np.float64(3.552713678800501e-15)
3327,np.float64(208.61487102709282),np.float64(-29.485369452233623),np.float64(50.73457545164689),np.float64(98.7992389971002),np.float64(7.105427357601002e-15)
3328,np.float64(208.61487102709293),np.float64(-29.485369452234146),np.float64(50.7345754516466),np.float64(98.79923899710047),np.float64(7.105427357601002e-15)
3329,np.float64(208.6148710270934),np.float64(-29.485369452234437),np.float64(50.734575451646535),np.float64(98.79923899710076),np.float64(3.552713678800501e-15)
3330,np.float64(208.61487102709256),np.float64(-29.48536945223441),np.float64(50.73457545164639),np.float64(98.79923899710057),np.float64(7.105427357601002e-15)
3331,np.float64(208.61487102709236),np.float64(-29.48536945223649),np.float64(50.73457545164497),np.float64(98.79923899710126),np.float64(3.552713678800501e-15)
3332,np.float64(208.6148710270924),np.float64(-29.4853694522366),np.float64(50.734575451644865),np.float64(98.79923899710263),np.float64(3.552713678800501e-15)
3333,np.float64(208.6148710270922),np.float64(-29.485369452237286),np.float64(50.73457545164429),np.float64(98.79923899710433),np.float64(7.105427357601002e-15)
3334,np.float64(208.61487102709216),np.float64(-29.485369452237258),np.float64(50.73457545164423),np.float64(98.79923899710613),np.float64(3.552713678800501e-15)
3335,np.float64(208.61487102709208),np.float64(-29.485369452237094),np.float64(50.73457545164468),np.float64(98.7992389971076),np.float64(3.552713678800501e-15)
3336,np.float64(208.61487102709168),np.float64(-29.48536945223571),np.float64(50.7345754516456),np.float64(98.79923899710836),np.float64(7.105427357601002e-15)
3337,np.float64(208.61487102709157),np.float64(-29.485369452235336),np.float64(50.73457545164571),np.float64(98.79923899710872),np.float64(7.105427357601002e-15)
3338,np.float64(208.6148710270915),np.float64(-29.485369452235265),np.float64(50.73457545164566),np.float64(98.79923899710869),np.float64(3.552713678800501e-15)
3339,np.float64(208.61487102709162),np.float64(-29.485369452235002),np.float64(50.73457545164591),np.float64(98.79923899710879),np.float64(7.105427357601002e-15)
3340,np.float64(208.6148710270915),np.float64(-29.48536945223279),np.float64(50.734575451647196),np.float64(98.79923899710911),np.float64(3.552713678800501e-15)
3341,np.float64(208.61487102709168),np.float64(-29.485369452232362),np.float64(50.73457545164736),np.float64(98.79923899711018),np.float64(3.552713678800501e-15)
3342,np.float64(208.6148710270916),np.float64(-29.485369452232696),np.float64(50.73457545164711),np.float64(98.79923899711171),np.float64(7.105427357601002e-15)
3343,np.float64(208.61487102709177),np.float64(-29.48536945223272),np.float64(50.734575451647096),np.float64(98.79923899711362),np.float64(3.552713678800501e-15)
3344,np.float64(208.61487102709202),np.float64(-29.48536945223264),np.float64(50.7345754516472),np.float64(98.79923899711547),np.float64(7.105427357601002e-15)
3345,np.float64(208.61487102709197),np.float64(-29.48536945223259),np.float64(50.734575451647125),np.float64(98.7992389971167),np.float64(3.552713678800501e-15)
3346,np.float64(208.61487102709208),np.float64(-29.48536945223411),np.float64(50.73457545164629),np.float64(98.7992389971174),np.float64(3.552713678800501e-15)
3347,np.float64(208.61487102709208),np.float64(-29.485369452234146),np.float64(50.7345754516461),np.float64(98.79923899711756),np.float64(7.105427357601002e-15)
3348,np.float64(208.61487102709208),np.float64(-29.485369452234128),np.float64(50.734575451646066),np.float64(98.79923899711747),np.float64(7.105427357601002e-15)
3349,np.float64(208.61487102709248),np.float64(-29.48536945223483),np.float64(50.734575451645696),np.float64(98.79923899711777),np.float64(4.440892098500626e-16)
3350,np.float64(208.61487102709245),np.float64(-29.485369452233336),np.float64(50.734575451646535),np.float64(98.79923899711838),np.float64(3.552713678800501e-15)
3351,np.float64(208.61487102709225),np.float64(-29.485369452233684),np.float64(50.73457545164628),np.float64(98.79923899711947),np.float64(3.552713678800501e-15)
3352,np.float64(208.61487102709185),np.float64(-29.485369452233574),np.float64(50.73457545164611),np.float64(98.79923899712098),np.float64(3.552713678800501e-15)
3353,np.float64(208.61487102709197),np.float64(-29.48536945223454),np.float64(50.73457545164564),np.float64(98.7992389971228),np.float64(7.105427357601002e-15)
3354,np.float64(208.61487102709145),np.float64(-29.48536945223324),np.float64(50.73457545164634),np.float64(98.79923899712404),np.float64(7.105427357601002e-15)
3355,np.float64(208.6148710270915),np.float64(-29.485369452233996),np.float64(50.73457545164596),np.float64(98.79923899712499),np.float64(7.105427357601002e-15)
3356,np.float64(208.6148710270911),np.float64(-29.485369452232877),np.float64(50.734575451646535),np.float64(98.7992389971251),np.float64(3.552713678800501e-15)
3357,np.float64(208.6148710270912),np.float64(-29.48536945223289),np.float64(50.73457545164652),np.float64(98.79923899712506),np.float64(7.105427357601002e-15)
3358,np.float64(208.614871027091),np.float64(-29.485369452232828),np.float64(50.734575451646506),np.float64(98.79923899712489),np.float64(3.552713678800501e-15)
3359,np.float64(208.61487102709117),np.float64(-29.485369452233464),np.float64(50.734575451646194),np.float64(98.79923899712526),np.float64(7.105427357601002e-15)
3360,np.float64(208.61487102709125),np.float64(-29.485369452234643),np.float64(50.734575451645576),np.float64(98.79923899712611),np.float64(3.552713678800501e-15)
3361,np.float64(208.61487102709128),np.float64(-29.485369452234853),np.float64(50.734575451645334),np.float64(98.79923899712753),np.float64(7.105427357601002e-15)
3362,np.float64(208.61487102709128),np.float64(-29.485369452235567),np.float64(50.73457545164485),np.float64(98.79923899712924),np.float64(3.552713678800501e-15)
3363,np.float64(208.6148710270914),np.float64(-29.485369452235616),np.float64(50.73457545164474),np.float64(98.7992389971309),np.float64(7.105427357601002e-15)
3364,np.float64(208.61487102709117),np.float64(-29.48536945223525),np.float64(50.7345754516448),np.float64(98.79923899713198),np.float64(3.552713678800501e-15)
3365,np.float64(208.61487102709128),np.float64(-29.48536945223536),np.float64(50.73457545164484),np.float64(98.7992389971326),np.float64(4.440892098500626e-16)
3366,np.float64(208.61487102709162),np.float64(-29.4853694522348),np.float64(50.73457545164506),np.float64(98.79923899713285),np.float64(7.105427357601002e-15)
3367,np.float64(208.61487102709168),np.float64(-29.48536945223516),np.float64(50.734575451644815),np.float64(98.79923899713275),np.float64(7.105427357601002e-15)
3368,np.float64(208.61487102709168),np.float64(-29.485369452235084),np.float64(50.734575451644815),np.float64(98.7992389971327),np.float64(7.105427357601002e-15)
3369,np.float64(208.6148710270919),np.float64(-29.485369452235044),np.float64(50.73457545164494),np.float64(98.79923899713332),np.float64(7.105427357601002e-15)
3370,np.float64(208.61487102709194),np.float64(-29.48536945223518),np.float64(50.734575451644886),np.float64(98.79923899713438),np.float64(3.552713678800501e-15)
3371,np.float64(208.61487102709208),np.float64(-29.48536945223517),np.float64(50.734575451644915),np.float64(98.7992389971359),np.float64(3.552713678800501e-15)
3372,np.float64(208.6148710270921),np.float64(-29.48536945223433),np.float64(50.734575451645185),np.float64(98.79923899713754),np.float64(3.552713678800501e-15)
3373,np.float64(208.61487102709253),np.float64(-29.485369452235833),np.float64(50.734575451644346),np.float64(98.79923899713913),np.float64(7.105427357601002e-15)
3374,np.float64(208.61487102709236),np.float64(-29.485369452234643),np.float64(50.734575451645014),np.float64(98.79923899713984),np.float64(3.552713678800501e-15)
3375,np.float64(208.61487102709276),np.float64(-29.485369452234295),np.float64(50.73457545164547),np.float64(98.7992389971403),np.float64(7.105427357601002e-15)
3376,np.float64(208.614871027093),np.float64(-29.485369452234877),np.float64(50.73457545164515),np.float64(98.79923899714026),np.float64(3.552713678800501e-15)
3377,np.float64(208.6148710270928),np.float64(-29.48536945223605),np.float64(50.73457545164452),np.float64(98.79923899714002),np.float64(7.105427357601002e-15)
3378,np.float64(208.6148710270928),np.float64(-29.485369452236096),np.float64(50.73457545164451),np.float64(98.79923899714022),np.float64(3.552713678800501e-15)
3379,np.float64(208.6148710270927),np.float64(-29.485369452235993),np.float64(50.73457545164473),np.float64(98.79923899714082),np.float64(7.105427357601002e-15)
3380,np.float64(208.61487102709285),np.float64(-29.485369452234362),np.float64(50.73457545164574),np.float64(98.79923899714207),np.float64(3.552713678800501e-15)
3381,np.float64(208.61487102709327),np.float64(-29.48536945223436),np.float64(50.734575451645775),np.float64(98.79923899714376),np.float64(7.105427357601002e-15)
3382,np.float64(208.61487102709296),np.float64(-29.485369452233854),np.float64(50.734575451645895),np.float64(98.79923899714504),np.float64(3.552713678800501e-15)
3383,np.float64(208.61487102709265),np.float64(-29.485369452234078),np.float64(50.734575451645526),np.float64(98.7992389971459),np.float64(3.552713678800501e-15)
3384,np.float64(208.6148710270926),np.float64(-29.485369452234487),np.float64(50.73457545164524),np.float64(98.7992389971464),np.float64(7.105427357601002e-15)
3385,np.float64(208.61487102709236),np.float64(-29.485369452234035),np.float64(50.734575451645505),np.float64(98.79923899714635),np.float64(3.552713678800501e-15)
3386,np.float64(208.61487102709162),np.float64(-29.485369452232966),np.float64(50.73457545164602),np.float64(98.79923899714575),np.float64(3.552713678800501e-15)
3387,np.float64(208.61487102709125),np.float64(-29.48536945223244),np.float64(50.73457545164612),np.float64(98.79923899714558),np.float64(7.105427357601002e-15)
3388,np.float64(208.61487102709123),np.float64(-29.485369452232803),np.float64(50.73457545164593),np.float64(98.79923899714593),np.float64(3.552713678800501e-15)
3389,np.float64(208.61487102709145),np.float64(-29.48536945223384),np.float64(50.73457545164534),np.float64(98.79923899714692),np.float64(3.552713678800501e-15)
3390,np.float64(208.61487102709117),np.float64(-29.485369452232465),np.float64(50.73457545164601),np.float64(98.79923899714804),np.float64(3.552713678800501e-15)
3391,np.float64(208.61487102709137),np.float64(-29.48536945223244),np.float64(50.73457545164598),np.float64(98.7992389971495),np.float64(3.552713678800501e-15)
3392,np.float64(208.61487102709145),np.float64(-29.485369452232355),np.float64(50.73457545164596),np.float64(98.79923899715072),np.float64(7.105427357601002e-15)
3393,np.float64(208.61487102709143),np.float64(-29.485369452232312),np.float64(50.734575451645824),np.float64(98.7992389971514),np.float64(7.105427357601002e-15)
3394,np.float64(208.61487102709157),np.float64(-29.48536945223232),np.float64(50.734575451645696),np.float64(98.7992389971517),np.float64(3.552713678800501e-15)
3395,np.float64(208.61487102709143),np.float64(-29.48536945223228),np.float64(50.73457545164551),np.float64(98.79923899715155),np.float64(7.105427357601002e-15)
3396,np.float64(208.6148710270913),np.float64(-29.485369452232675),np.float64(50.73457545164524),np.float64(98.79923899715139),np.float64(7.105427357601002e-15)
3397,np.float64(208.614871027091),np.float64(-29.485369452232643),np.float64(50.73457545164512),np.float64(98.79923899715138),np.float64(4.440892098500626e-16)
3398,np.float64(208.61487102709083),np.float64(-29.485369452232774),np.float64(50.73457545164516),np.float64(98.79923899715187),np.float64(3.552713678800501e-15)
3399,np.float64(208.61487102709066),np.float64(-29.48536945223272),np.float64(50.7345754516453),np.float64(98.79923899715274),np.float64(7.105427357601002e-15)
3400,np.float64(208.61487102709071),np.float64(-29.48536945223266),np.float64(50.7345754516453),np.float64(98.79923899715402),np.float64(3.552713678800501e-15)
3401,np.float64(208.61487102709089),np.float64(-29.485369452232728),np.float64(50.73457545164533),np.float64(98.79923899715523),np.float64(3.552713678800501e-15)
3402,np.float64(208.61487102709117),np.float64(-29.48536945223308),np.float64(50.73457545164521),np.float64(98.79923899715622),np.float64(3.552713678800501e-15)
3403,np.float64(208.6148710270911),np.float64(-29.4853694522327),np.float64(50.73457545164533),np.float64(98.79923899715664),np.float64(7.105427357601002e-15)
3404,np.float64(208.61487102709134),np.float64(-29.485369452234114),np.float64(50.73457545164451),np.float64(98.7992389971568),np.float64(3.552713678800501e-15)
3405,np.float64(208.61487102709117),np.float64(-29.485369452233996),np.float64(50.7345754516445),np.float64(98.7992389971566),np.float64(3.552713678800501e-15)
3406,np.float64(208.61487102709148),np.float64(-29.485369452233705),np.float64(50.73457545164477),np.float64(98.79923899715673),np.float64(3.552713678800501e-15)
3407,np.float64(208.6148710270915),np.float64(-29.48536945223482),np.float64(50.7345754516441),np.float64(98.7992389971571),np.float64(7.105427357601002e-15)
3408,np.float64(208.61487102709162),np.float64(-29.485369452232177),np.float64(50.734575451645924),np.float64(98.79923899715789),np.float64(3.552713678800501e-15)
3409,np.float64(208.61487102709134),np.float64(-29.485369452231463),np.float64(50.73457545164628),np.float64(98.79923899715877),np.float64(3.552713678800501e-15)
3410,np.float64(208.614871027091),np.float64(-29.48536945223109),np.float64(50.734575451646506),np.float64(98.79923899715969),np.float64(3.552713678800501e-15)
3411,np.float64(208.61487102709106),np.float64(-29.485369452230646),np.float64(50.7345754516467),np.float64(98.79923899716063),np.float64(7.105427357601002e-15)
3412,np.float64(208.6148710270911),np.float64(-29.48536945222973),np.float64(50.73457545164726),np.float64(98.79923899716123),np.float64(3.552713678800501e-15)
3413,np.float64(208.61487102709057),np.float64(-29.48536945222987),np.float64(50.734575451647245),np.float64(98.79923899716114),np.float64(3.552713678800501e-15)
3414,np.float64(208.61487102709077),np.float64(-29.485369452229726),np.float64(50.73457545164764),np.float64(98.79923899716118),np.float64(3.552713678800501e-15)
3415,np.float64(208.6148710270911),np.float64(-29.48536945223011),np.float64(50.73457545164749),np.float64(98.79923899716131),np.float64(3.552713678800501e-15)
3416,np.float64(208.614871027091),np.float64(-29.485369452231296),np.float64(50.734575451646606),np.float64(98.79923899716144),np.float64(7.105427357601002e-15)
3417,np.float64(208.614871027091),np.float64(-29.485369452230074),np.float64(50.73457545164728),np.float64(98.79923899716199),np.float64(7.105427357601002e-15)
3418,np.float64(208.61487102709114),np.float64(-29.485369452229804),np.float64(50.73457545164756),np.float64(98.79923899716286),np.float64(7.105427357601002e-15)
3419,np.float64(208.61487102709162),np.float64(-29.485369452230117),np.float64(50.7345754516473),np.float64(98.7992389971641),np.float64(3.552713678800501e-15)
3420,np.float64(208.6148710270916),np.float64(-29.48536945222938),np.float64(50.73457545164766),np.float64(98.79923899716505),np.float64(7.105427357601002e-15)
3421,np.float64(208.6148710270916),np.float64(-29.485369452229545),np.float64(50.73457545164757),np.float64(98.7992389971657),np.float64(3.552713678800501e-15)
