step,residual
3358,2.2118750987041672e-07
3359,2.0760746160744745e-07
3360,1.9233017177206168e-07
3361,1.764793585291652e-07
3362,1.615286524946827e-07
3363,1.4928266497974617e-07
3364,1.4165158160963414e-07
3365,1.4008690124798426e-07
3366,1.449019532570547e-07
3367,1.5510841439457546e-07
3368,1.6896282874052926e-07
3369,1.8465325507189423e-07
3370,2.0067057919096034e-07
3371,2.1589193230349493e-07
3372,2.295448294074097e-07
3373,2.411502576165269e-07
3374,2.5047537672467243e-07
3375,2.574983488634643e-07
3376,2.623801360021394e-07
3377,2.6543720101594633e-07
3378,2.671095410346677e-07
3379,2.679195125708688e-07
3380,2.6841875560469084e-07
3381,2.691241396243004e-07
3382,2.704489778328474e-07
3383,2.726413240265867e-07
3384,2.7574354527874e-07
3385,2.795836772508302e-07
3386,2.8379994468299877e-07
3387,2.878901364915254e-07
3388,2.9127229910483776e-07
3389,2.933441146518566e-07
3390,2.9353296327127195e-07
3391,2.9133365293422595e-07
3392,2.863342329460116e-07
3393,2.782318317075451e-07
3394,2.6684076245186554e-07
3395,2.520948367683983e-07
3396,2.340454773346571e-07
3397,2.1285699795800538e-07
3398,1.8880066778020865e-07
3399,1.622503884118569e-07
3400,1.3368702042191507e-07
3401,1.0373414920575854e-07
3402,7.332217099521438e-08
3403,4.456877378151374e-08
3404,2.692234459369134e-08
3405,3.9812103807969564e-08
3406,6.654458350443908e-08
3407,9.487939158041751e-08
3408,1.2234779019475102e-07
3409,1.481198622179124e-07
3410,1.7178210744997232e-07
3411,1.9311408760408525e-07
3412,2.1202986859327087e-07
3413,2.2855593792870191e-07
3414,2.4281670025768864e-07
3415,2.5501882592797387e-07
3416,2.654313251076388e-07
3417,2.7436039461101625e-07
3418,2.8211959299884295e-07
3419,2.8899738705291844e-07
3420,2.952253895917917e-07
3421,3.009514712292613e-07
3422,3.0622180838470483e-07
3423,3.1097467982903336e-07
3424,3.1504670352936124e-07
3425,3.1818994478716167e-07
3426,3.200966509907396e-07
3427,3.204277284882596e-07
3428,3.1884137776735815e-07
3429,3.1501922260349505e-07
3430,3.086883349493621e-07
3431,2.996384408735408e-07
3432,2.8773427232662563e-07
3433,2.729234178917493e-07
3434,2.552402467755395e-07
3435,2.3480671632320537e-07
3436,2.1183116787881787e-07
3437,1.8660697656047645e-07
3438,1.5951502614446988e-07
3439,1.3104024952450836e-07
3440,1.0183496942708467e-07
3441,7.295998940167042e-08
3442,4.6977724520997965e-08
3443,3.2941492127510535e-08
3444,4.369002838313779e-08
3445,6.727767369837011e-08
3446,9.327997713496456e-08
3447,1.188951212645762e-07
3448,1.431772814971587e-07
3449,1.6569504718057307e-07
3450,1.862352908600327e-07
3451,2.0471657476621318e-07
3452,2.2115454485723933e-07
3453,2.3564120027406622e-07
3454,2.4832669623524956e-07
3455,2.59399970688259e-07
3456,2.690673854802204e-07
3457,2.775300630684303e-07
3458,2.849615629995896e-07
3459,2.9148812506665795e-07
3460,2.9717380481972883e-07
3461,3.020123650844905e-07
3462,3.059268783289922e-07
3463,3.0877684145569845e-07
3464,3.103715403291506e-07
3465,3.1048768404003897e-07
3466,3.0888911648623194e-07
3467,3.053465762694343e-07
3468,2.9965594608208605e-07
3469,2.916539432651692e-07
3470,2.8123073152945874e-07
3471,2.6833936471207604e-07
3472,2.530022801419795e-07
3473,2.3531545233599757e-07
3474,2.1545122718596303e-07
3475,1.93661710436643e-07
3476,1.7028644305538697e-07
3477,1.4577267421694555e-07
3478,1.2072914902196233e-07
3479,9.607134402923838e-08
3480,7.342656844484821e-08
3481,5.6168371967399915e-08
3482,5.0260161149799606e-08
3483,5.8543985263393574e-08
3484,7.555152970024474e-08
3485,9.570716658445456e-08
3486,1.1634747953588096e-07
3487,1.3629143754993152e-07
3488,1.549698240712002e-07
3489,1.7210099424191273e-07
3490,1.8756618767350297e-07
3491,2.0135353814031316e-07
3492,2.135264015411767e-07
3493,2.2420006682287155e-07
3494,2.3352090190749744e-07
3495,2.41646052070658e-07
3496,2.487237314164053e-07
3497,2.5487519348500725e-07
3498,2.6017991903326475e-07
3499,2.646655725086362e-07
3500,2.6830380738272255e-07
3501,2.7101224182713447e-07
3502,2.726621026314215e-07
3503,2.730903146382846e-07
3504,2.721143908177484e-07
3505,2.6954845232459576e-07
3506,2.6521886734843686e-07
3507,2.5897839181394e-07
3508,2.507180845339993e-07
3509,2.4037665499958043e-07
3510,2.2794720397286548e-07
3511,2.1348159302183483e-07
3512,1.9709296456393683e-07
3513,1.7895733528155833e-07
3514,1.5931600108496887e-07
3515,1.3848234446798585e-07
3516,1.1686146567078818e-07
3517,9.500506110103875e-08
3518,7.376838217097982e-08
3519,5.47793757408587e-08
3520,4.1661922526836204e-08
3521,4.020036697683524e-08
3522,5.053497417854541e-08
3523,6.643210758324042e-08
3524,8.381136438902176e-08
3525,1.009835893848074e-07
3526,1.1721667768356324e-07
3527,1.3216383979075242e-07
3528,1.4566797881469252e-07
3529,1.576861860262183e-07
3530,1.6825383829336638e-07
3531,1.7746206844970148e-07
3532,1.8543928468909272e-07
3533,1.923334342109461e-07
3534,1.982942457811422e-07
3535,2.0345602418766965e-07
3536,2.0792227011907616e-07
3537,2.1175371001610727e-07
3538,2.149611119294303e-07
3539,2.1750372672450516e-07
3540,2.1929333255142768e-07
3541,2.2020312275250986e-07
3542,2.2008003130127565e-07
3543,2.1875887449169045e-07
3544,2.160767653442108e-07
3545,2.1188653137341293e-07
3546,2.0606827837169848e-07
3547,1.9853860879338218e-07
3548,1.8925729698034167e-07
3549,1.7823144252477375e-07
3550,1.6551729278157208e-07
3551,1.5121999933237763e-07
3552,1.3549172411205998e-07
3553,1.1852873010228017e-07
3554,1.0056863368144002e-07
3555,8.1890731691289e-08
3556,6.282864885289707e-08
3557,4.383459218432573e-08
3558,2.5844683903739946e-08
3559,1.3487154465893606e-08
3560,2.040139726526432e-08
3561,3.588188076851461e-08
3562,5.1814346303777786e-08
3563,6.692916952539832e-08
3564,8.085381727678459e-08
3565,9.342531067262573e-08
3566,1.0457777643148985e-07
3567,1.1431315251176968e-07
3568,1.2268896188142e-07
3569,1.2980913715081476e-07
3570,1.3581390005002548e-07
3571,1.4086740913578294e-07
3572,1.451430475995394e-07
3573,1.488070550419291e-07
3574,1.5200192462763392e-07
3575,1.548315312804565e-07
3576,1.5735011537004644e-07
3577,1.595568419640822e-07
3578,1.6139673047909607e-07
3579,1.6276760976519284e-07
3580,1.6353173460380916e-07
3581,1.6353012657592869e-07
3582,1.6259768867816474e-07
3583,1.6057748250593394e-07
3584,1.5733309624512612e-07
3585,1.5275855835669858e-07
3586,1.467856353354516e-07
3587,1.3938864684893755e-07
3588,1.305870408845031e-07
3589,1.2044615642057497e-07
3590,1.0907665981418439e-07
3591,9.66334752647818e-08
3592,8.331573131713569e-08
3593,6.937133184833905e-08
3594,5.511646723890264e-08
3595,4.100637580734495e-08
3596,2.791527647142108e-08
3597,1.835810166477234e-08
3598,1.821151035505089e-08
3599,2.6723328634594072e-08
3600,3.761436286984543e-08
3601,4.848202174209753e-08
3602,5.858321647886197e-08
3603,6.761763742440047e-08
3604,7.545179952710465e-08
3605,8.204567019693958e-08
3606,8.742807410840788e-08
3607,9.168539446340716e-08
3608,9.49531154790966e-08
3609,9.740626259888058e-08
3610,9.9246805244261e-08
3611,1.0068722235581671e-07
3612,1.0193050905645535e-07
3613,1.0314841295453082e-07
3614,1.0446118071035918e-07
3615,1.0592290339703885e-07
3616,1.0751591047553274e-07
3617,1.0915546175364369e-07
3618,1.1070325653088293e-07
3619,1.1198630270744159e-07
3620,1.128172434576614e-07
3621,1.1301311453645893e-07
3622,1.1241086579858146e-07
3623,1.1087922695378109e-07
3624,1.0832723197292584e-07
3625,1.0471013225091946e-07
3626,1.0003353258868699e-07
3627,9.435672704727433e-08
3628,8.779637423897901e-08
3629,8.053202593097594e-08
3630,7.281565124015246e-08
3631,6.49877012099208e-08
3632,5.7500752141432996e-08
3633,5.0941647142957414e-08
3634,4.6010745196438675e-08
3635,4.336807099370937e-08
3636,4.331261436153298e-08
3637,4.554652778469474e-08
3638,4.9333072409655685e-08
3639,5.3862844390808495e-08
3640,5.8476682216452314e-08
3641,6.270716901401826e-08
3642,6.624802448593176e-08
3643,6.891702587072239e-08
3644,7.06295441964799e-08
3645,7.13822955427551e-08
3646,7.124380427256625e-08
3647,7.034841313632248e-08
3648,6.889108808679443e-08
3649,6.711996861135008e-08
3650,6.532262510940856e-08
3651,6.380127284702315e-08
3652,6.283399650743694e-08
3653,6.262598600610814e-08
3654,6.326555588589492e-08
3655,6.470505161266032e-08
3656,6.677690008079463e-08
3657,6.923588618184058e-08
3658,7.180778132339791e-08
3659,7.422875514222577e-08
3660,7.627066929845375e-08
3661,7.775456715504813e-08
3662,7.855670894953477e-08
3663,7.861070477132436e-08
3664,7.790787113726315e-08
3665,7.649684929641801e-08
3666,7.448265991015469e-08
3667,7.202468239031447e-08
3668,6.933206679178598e-08
3669,6.665384618644235e-08
3670,6.425979329204121e-08
3671,6.240846292989186e-08
3672,6.130338160075159e-08
3673,6.104781196518439e-08
3674,6.161682923191506e-08
3675,6.286166036633482e-08
3676,6.454424960651858e-08
3677,6.638462916409322e-08
3678,6.810301800398684e-08
3679,6.944820998178005e-08
3680,7.021289537283805e-08
3681,7.024015901963951e-08
3682,6.942522000463668e-08
3683,6.771521629768132e-08
3684,6.51086749049663e-08
3685,6.165583862550266e-08
3686,5.746100264152638e-08
3687,5.268852090382706e-08
3688,4.7574886639130786e-08
3689,4.244941747760959e-08
3690,3.776128654129763e-08
3691,3.408851422035161e-08
3692,3.2053842804877527e-08
3693,3.206905961258643e-08
3694,3.4059935685642894e-08
3695,3.7514121784438506e-08
3696,4.179287499585477e-08
3697,4.635580783036596e-08
3698,5.081395919507226e-08
3699,5.4907790225235084e-08
3700,5.84759768462466e-08
3701,6.143252373142357e-08
3702,6.375209678541783e-08
3703,6.546023729881884e-08
3704,6.662561168444787e-08
3705,6.735215823839202e-08
3706,6.776957133864524e-08
3707,6.80210595889135e-08
3708,6.824809731865222e-08
3709,6.857310450006617e-08
3710,6.908248204081719e-08
3711,6.981350935594987e-08
3712,7.074840720356068e-08
3713,7.18170366944693e-08
3714,7.290715251297034e-08
3715,7.387913425189077e-08
3716,7.458171505903987e-08
3717,7.48660768387169e-08
3718,7.459701165689097e-08
3719,7.366092690338401e-08
3720,7.197107964281861e-08
3721,6.947062020276534e-08
3722,6.613401810923729e-08
3723,6.196739436782393e-08
3724,5.70082465817959e-08
3725,5.132522722473482e-08
3726,4.501914647197782e-08
3727,3.82278804775344e-08
3728,3.1142556431441897e-08
3729,2.405832745421562e-08
3730,1.754199835189811e-08
3731,1.2947523007636127e-08
3732,1.2668269459574009e-08
3733,1.6713469135171628e-08
3734,2.257109496339919e-08
3735,2.8808692707959816e-08
3736,3.487028590419334e-08
3737,4.0509367887865775e-08
3738,4.560208283063017e-08
3739,5.0089205580421276e-08
3740,5.395537493003005e-08
3741,5.7219785504114094e-08
3742,5.99302179496971e-08
3743,6.215737429756826e-08
3744,6.398824530806021e-08
3745,6.551804080005726e-08
3746,6.684077015528786e-08
3747,6.803915765044064e-08
3748,6.917507953142526e-08
3749,7.02820276829074e-08
3750,7.13609281795565e-08
3751,7.238008556339697e-08
3752,7.327908557905104e-08
3753,7.397573007870645e-08
3754,7.437461965734357e-08
3755,7.437603531354206e-08
3756,7.388408635501694e-08
3757,7.281352056611845e-08
3758,7.109498175628884e-08
3759,6.867869649368136e-08
3760,6.553676145796463e-08
3761,6.16641884590554e-08
3762,5.707891457884596e-08
3763,5.182093468719572e-08
3764,4.5950734446383935e-08
3765,3.954719286950252e-08
3766,3.2705265983761544e-08
3767,2.5534108452159505e-08
3768,1.8158234426234455e-08
3769,1.0737918755349512e-08
3770,3.776515082784554e-09
3771,5.004052155871014e-09
3772,1.1809712030411138e-08
3773,1.854161939784367e-08
3774,2.4902153635399244e-08
3775,3.079206246107487e-08
3776,3.615271449906567e-08
3777,4.095125265426449e-08
3778,4.517786463698416e-08
3779,4.8844559570521464e-08
3780,5.19835147187131e-08
3781,5.464436498283173e-08
3782,5.6890208441457136e-08
3783,5.879228619869875e-08
3784,6.042350857024924e-08
3785,6.185130125418386e-08
3786,6.313051953545816e-08
3787,6.429737955328791e-08
3788,6.536533729573943e-08
3789,6.632361200727735e-08
3790,6.713850522885061e-08
3791,6.775721959981582e-08
3792,6.8113412809077e-08
3793,6.813360376175899e-08
3794,6.774361120112787e-08
3795,6.687439551995889e-08
3796,6.546694571466535e-08
3797,6.347604924003651e-08
3798,6.087293183145904e-08
3799,5.764683742056542e-08
3800,5.3805648952009836e-08
3801,4.937567994371138e-08
3802,4.440073332726877e-08
3803,3.894055013615548e-08
3804,3.306873881236209e-08
3805,2.6870284286206986e-08
3806,2.043873060300879e-08
3807,1.3873143835241453e-08
3808,7.275011964021625e-09
3809,7.508259969897014e-10
3810,5.624926079121421e-09
3811,1.17390923650823e-08
3812,1.752243684098822e-08
3813,2.2908821024830426e-08
3814,2.7847301793273316e-08
3815,3.230361905531008e-08
3816,3.62612379139617e-08
3817,3.9721675454217476e-08
3818,4.270395766751751e-08
3819,4.5243075238155235e-08
3820,4.738732078014963e-08
3821,4.919445315420738e-08
3822,5.0726773176612906e-08
3823,5.204536729839914e-08
3824,5.320402991779183e-08
3825,5.4243577326448106e-08
3826,5.518736611748168e-08
3827,5.6038745936813613e-08
3828,5.678082479726549e-08
3829,5.7378552097910983e-08
3830,5.7782637485414394e-08
3831,5.7934646671318704e-08
3832,5.7772503158500016e-08
3833,5.723577557615067e-08
3834,5.62703167736907e-08
3835,5.483201802889817e-08
3836,5.288960301230977e-08
3837,5.042648297051942e-08
3838,4.744174713366171e-08
3839,4.395040090155423e-08
3840,3.9982937101219846e-08
3841,3.5584382092046745e-08
3842,3.0812939127507155e-08
3843,2.5738453890967548e-08
3844,2.0441194904273842e-08
3845,1.5012671506654717e-08
3846,9.567510618123064e-09
3847,4.361138290716017e-09
3848,2.593561231633949e-09
3849,7.072418613078827e-09
3850,1.1886079809819063e-08
3851,1.6452898344701417e-08
3852,2.0669149277812317e-08
3853,2.448462145137169e-08
3854,2.7872742868684805e-08
3855,3.08255331302865e-08
3856,3.33520822285144e-08
3857,3.547729966660671e-08
3858,3.724006843579764e-08
3859,3.8690485630237124e-08
3860,3.988603212029041e-08
3861,4.088672529776056e-08
3862,4.1749516752418836e-08
3863,4.2522494641435546e-08
3864,4.3239653912733336e-08
3865,4.391710758621424e-08
3866,4.455141866689673e-08
3867,4.512033007274661e-08
3868,4.55856757630232e-08
3869,4.5897849022002316e-08
3870,4.6001018596449534e-08
3871,4.5838377531225965e-08
3872,4.535685486442375e-08
3873,4.451102107421388e-08
3874,4.3266067981693494e-08
3875,4.159990231206635e-08
3876,3.950445042668567e-08
3877,3.698632646090949e-08
3878,3.4067024910192823e-08
3879,3.0782903007827554e-08
3880,2.7185337774461242e-08
3881,2.33419367592432e-08
3882,1.934091401257496e-08
3883,1.5304790770248937e-08
3884,1.1434071744421796e-08
3885,8.152821785603633e-09
3886,6.4552045418390745e-09
3887,7.349680558067271e-09
3888,9.946575409913745e-09
3889,1.3041650220864381e-08
3890,1.6124863872479425e-08
3891,1.8995709042821036e-08
3892,2.1563070938187237e-08
3893,2.378476466518907e-08
3894,2.5647883488880635e-08
3895,2.7161234516066615e-08
3896,2.8351508437881736e-08
3897,2.9260326459378456e-08
3898,2.9940989136331696e-08
3899,3.0454317533693835e-08
3900,3.086337624500531e-08
3901,3.122721694002718e-08
3902,3.159426581542412e-08
3903,3.199641837749475e-08
3904,3.244505321660073e-08
3905,3.2929905919492325e-08
3906,3.342103327533242e-08
3907,3.387324449311511e-08
3908,3.423193576411496e-08
3909,3.443915432854635e-08
3910,3.443905927407507e-08
3911,3.418236662959605e-08
3912,3.3629680306751627e-08
3913,3.275382982069958e-08
3914,3.154144562364652e-08
3915,2.999399675134441e-08
3916,2.8128601237929294e-08
3917,2.5978949510905588e-08
3918,2.359689092238322e-08
3919,2.1055573593963606e-08
3920,1.8455655621955904e-08
3921,1.593670882798561e-08
3922,1.3694552348302428e-08
3923,1.1992631746299567e-08
3924,1.111729805312819e-08
3925,1.1218270292497796e-08
3926,1.2163963476746885e-08
3927,1.3637461603229837e-08
3928,1.5331093449273147e-08
3929,1.7025280582333184e-08
3930,1.8580265382039643e-08
3931,1.9912088005895986e-08
3932,2.097531802544949e-08
3933,2.1753116991444147e-08
3934,2.2251700401972856e-08
3935,2.2497023076175443e-08
3936,2.253225983601531e-08
3937,2.2415077940643936e-08
3938,2.2213857469982045e-08
3939,2.200208220713724e-08
3940,2.1850533234168262e-08
3941,2.1817765870998654e-08
3942,2.1940727132196826e-08
3943,2.2228341763424537e-08
3944,2.2660451668485344e-08
3945,2.3192482150475954e-08
3946,2.3763872466886952e-08
3947,2.430744413127379e-08
3948,2.475749668989335e-08
3949,2.5055737905332916e-08
3950,2.5155142420202568e-08
3951,2.502226273547238e-08
3952,2.4638549942114124e-08
3953,2.400114482101097e-08
3954,2.3123467188019925e-08
3955,2.203582609679856e-08
3956,2.0786226704880478e-08
3957,1.9441294641806704e-08
3958,1.808685172405438e-08
3959,1.6826562250026492e-08
3960,1.5775316020341015e-08
3961,1.5042772229785713e-08
3962,1.470592432826117e-08
3963,1.4781043895263401e-08
3964,1.5214714439708355e-08
3965,1.590244173043908e-08
3966,1.6720607360677298e-08
3967,1.7552335683046262e-08
3968,1.8300547064807534e-08
3969,1.889159882359965e-08
3970,1.9274619688292418e-08
3971,1.9419683041769815e-08
3972,1.9316127492877705e-08
3973,1.8971427807334097e-08
3974,1.841063833407175e-08
3975,1.7676317804224254e-08
3976,1.6828635544420564e-08
3977,1.594497399002071e-08
3978,1.51174477653698e-08
3979,1.4445653464897189e-08
3980,1.4021783079968864e-08
3981,1.3908959052344157e-08
3982,1.4121600836393474e-08
3983,1.4620709122962888e-08
3984,1.532788463940717e-08
3985,1.61481359419765e-08
3986,1.6989074292570005e-08
3987,1.7771774193804602e-08
3988,1.8434953459492465e-08
3989,1.893563785901527e-08
3990,1.924848538787124e-08
3991,1.9364831438021146e-08
3992,1.9291780722595857e-08
3993,1.9051337282954878e-08
3994,1.8679369861148523e-08
3995,1.8224009665288384e-08
3996,1.774289382251507e-08
3997,1.7298515721852968e-08
3998,1.6951145798559085e-08
3999,1.6749653114863646e-08
4000,1.6722145139673247e-08
4001,1.686970309144417e-08
4002,1.716599159672931e-08
4003,1.7562920733238648e-08
4004,1.7999748226625857e-08
4005,1.841227294808865e-08
4006,1.8739966647660976e-08
4007,1.8930553925458724e-08
4008,1.8942529686982934e-08
4009,1.874632679919427e-08
4010,1.832476475145829e-08
4011,1.7673196195664484e-08
4012,1.6799662694448316e-08
4013,1.5725344803945603e-08
4014,1.4485668457105279e-08
4015,1.3132614145377198e-08
4016,1.1738947756514367e-08
4017,1.0404743766117291e-08
4018,9.263637847951458e-09
4019,8.47650484477561e-09
4020,8.187357155106525e-09
4021,8.442347159425059e-09
4022,9.152493052480328e-09
4023,1.0153797571180721e-08
4024,1.1286991807579068e-08
4025,1.2431057201318715e-08
4026,1.3503267577350001e-08
4027,1.4450642496203362e-08
4028,1.524257640840379e-08
4029,1.58659991652277e-08
4030,1.632232129719951e-08
4031,1.6625286640701528e-08
4032,1.6799082120948033e-08
4033,1.6876188589151165e-08
4034,1.689461010443332e-08
4035,1.689421166994641e-08
4036,1.691222913136533e-08
4037,1.697835293413665e-08
4038,1.7110325403202728e-08
4039,1.73110978813312e-08
4040,1.7568415821858935e-08
4041,1.7856834655081294e-08
4042,1.8141514976620063e-08
4043,1.838269497894966e-08
4044,1.8539917992521006e-08
4045,1.8575473498993347e-08
4046,1.8456905914294038e-08
4047,1.815867762804568e-08
4048,1.766318219469461e-08
4049,1.6961288217034525e-08
4050,1.6052607877469536e-08
4051,1.4945638581228917e-08
4052,1.3658016541742415e-08
4053,1.2217217348543443e-08
4054,1.0662456733825508e-08
4055,9.04938458615232e-09
4056,7.46132091978271e-09
4057,6.03439436176495e-09
4058,4.9982964007126935e-09
4059,4.654313381862925e-09
4060,5.11420256266415e-09
4061,6.134472658798366e-09
4062,7.404863007271904e-09
4063,8.729118092101407e-09
4064,1.0001415741015463e-08
4065,1.1164407093511674e-08
4066,1.2187426225766375e-08
4067,1.3056732907256712e-08
4068,1.3770965045672182e-08
4069,1.433866816311581e-08
4070,1.4776518604876338e-08
4071,1.5107565343965428e-08
4072,1.5359148666557602e-08
4073,1.556033232129351e-08
4074,1.5738884897558458e-08
4075,1.5918053828086555e-08
4076,1.611361631018729e-08
4077,1.6331764445476026e-08
4078,1.6568301423283073e-08
4079,1.6809310039466932e-08
4080,1.7033059840741057e-08
4081,1.7212677519075183e-08
4082,1.731902457173686e-08
4083,1.732335674253205e-08
4084,1.719952472788956e-08
4085,1.692563365002099e-08
4086,1.6485205584965216e-08
4087,1.5867902806707732e-08
4088,1.5069928513254227e-08
4089,1.4094180415820704e-08
4090,1.2950276855778738e-08
4091,1.1654590635773395e-08
4092,1.0230566172217455e-08
4093,8.709921040927507e-09
4094,7.1363185834712935e-09
4095,5.576238855427893e-09
4096,4.152187287513326e-09
4097,3.1334893964485835e-09
4098,2.9726777224234182e-09
4099,3.7250808335739235e-09
4100,4.914024467415591e-09
4101,6.211120644275996e-09
4102,7.477930811047055e-09
4103,8.652625381308644e-09
4104,9.704656335600551e-09
4105,1.061969826202506e-08
4106,1.1394135824508162e-08
4107,1.2032646906362052e-08
4108,1.2546751777307294e-08
4109,1.2953512874420344e-08
4110,1.3274046377473157e-08
4111,1.353166475144712e-08
4112,1.3749657275852886e-08
4113,1.394881805344069e-08
4114,1.4145038455596653e-08
4115,1.4347341889397316e-08
4116,1.4556766455424545e-08
4117,1.476631156218492e-08
4118,1.496193974400055e-08
4119,1.512435438917431e-08
4120,1.5231172661073052e-08
4121,1.525913938929842e-08
4122,1.518609099059188e-08
4123,1.499256292113516e-08
4124,1.466298029535643e-08
4125,1.4186489510613593e-08
4126,1.355746106679857e-08
4127,1.2775754522996203e-08
4128,1.1846804532999779e-08
4129,1.0781636185855036e-08
4130,9.59693800298775e-09
4131,8.315520500975617e-09
4132,6.967841663309619e-09
4133,5.5966295939999766e-09
4134,4.270842190635701e-09
4135,3.1289445044777916e-09
4136,2.477193891470902e-09
4137,2.668125947099228e-09
4138,3.5045921745814103e-09
4139,4.574787948342311e-09
4140,5.673746621280667e-09
4141,6.717019164200562e-09
4142,7.665528885734009e-09
4143,8.50016923842626e-09
4144,9.21327589457201e-09
4145,9.80534509776394e-09
4146,1.0283444205088699e-08
4147,1.0660091367809478e-08
4148,1.0952113276853234e-08
4149,1.1179250774694232e-08
4150,1.1362410195893574e-08
4151,1.1521609406786254e-08
4152,1.1673774828970448e-08
4153,1.1830709415336334e-08
4154,1.199762166627878e-08
4155,1.2172515483338252e-08
4156,1.2346570971779073e-08
4157,1.2505390858381073e-08
4158,1.2630800638391785e-08
4159,1.2702841064656765e-08
4160,1.2701652463401384e-08
4161,1.2609070812684916e-08
4162,1.2409862527499334e-08
4163,1.2092616613681258e-08
4164,1.165033531754185e-08
4165,1.1080782281641163e-08
4166,1.0386688141360022e-08
4167,9.575863615124425e-09
4168,8.661388172088119e-09
4169,7.662077170385898e-09
4170,6.603744352006413e-09
4171,5.5223935182178526e-09
4172,4.472157174537146e-09
4173,3.5439951453518677e-09
4174,2.8973277444676544e-09
4175,2.736709534919342e-09
4176,3.0997032759632905e-09
4177,3.784295843587054e-09
4178,4.588324880710856e-09
4179,5.398236402607676e-09
4180,6.156187039394682e-09
4181,6.832047279095043e-09
4182,7.41079304787995e-09
4183,7.887167482195364e-09
4184,8.26323807628768e-09
4185,8.547055863203079e-09
4186,8.75161988132663e-09
4187,8.893785202564797e-09
4188,8.99288680900609e-09
4189,9.06899360052049e-09
4190,9.140807203616282e-09
4191,9.223435307774306e-09
4192,9.326410824828538e-09
4193,9.452392993390975e-09
4194,9.596911080568326e-09
4195,9.74915609819314e-09
4196,9.893607407117386e-09
4197,1.0012039168044373e-08
4198,1.0085525249093935e-08
4199,1.0096165524992878e-08
4200,1.0028422614055004e-08
4201,9.870091650440136e-09
4202,9.612940399629098e-09
4203,9.253128592272368e-09
4204,8.79147652787904e-09
4205,8.233686674098423e-09
4206,7.590634835862651e-09
4207,6.8789104389216175e-09
4208,6.121926369139629e-09
4209,5.352094388964181e-09
4210,4.6147667036639034e-09
4211,3.973835907170382e-09
4212,3.5136397841914955e-09
4213,3.3186835551673363e-09
4214,3.419079631370308e-09
4215,3.758314536842101e-09
4216,4.236935765821648e-09
4217,4.767144442168472e-09
4218,5.288563722997744e-09
4219,5.763281325006667e-09
4220,6.168792680784877e-09
4221,6.493336998881596e-09
4222,6.733255725574066e-09
4223,6.891497328812092e-09
4224,6.976669621763477e-09
4225,7.002235049036528e-09
4226,6.985584800259057e-09
4227,6.946761854488278e-09
4228,6.906651766164261e-09
4229,6.8846320981926115e-09
4230,6.895909105111654e-09
4231,6.9491139379684535e-09
4232,7.044878958499751e-09
4233,7.175889696243135e-09
4234,7.328366017163889e-09
4235,7.484415943089371e-09
4236,7.624550646642989e-09
4237,7.729847801484695e-09
4238,7.783557739770055e-09
4239,7.77217466171146e-09
4240,7.686101326233624e-09
4241,7.520041728985574e-09
4242,7.2732465789675565e-09
4243,6.949715864166916e-09
4244,6.558435472352197e-09
4245,6.113741822459421e-09
4246,5.635890590185227e-09
4247,5.151814248376631e-09
4248,4.695739117501764e-09
4249,4.30847957036362e-09
4250,4.032859260298898e-09
4251,3.90270511604219e-09
4252,3.9283838506782935e-09
4253,4.090276169729632e-09
4254,4.347420513507266e-09
4255,4.653124871075525e-09
4256,4.965995009822026e-09
4257,5.253905697007614e-09
4258,5.494020806376396e-09
4259,5.671611866799417e-09
4260,5.778891178263825e-09
4261,5.814162740612779e-09
4262,5.781261659683712e-09
4263,5.689187089924789e-09
4264,5.551777093633761e-09
4265,5.38724808199129e-09
4266,5.217332383652268e-09
4267,5.0656273267031355e-09
4268,4.954838945921467e-09
4269,4.9030112271035914e-09
4270,4.9196709824495465e-09
4271,5.0035400274551414e-09
4272,5.143034877003234e-09
4273,5.319283880491176e-09
4274,5.5101178445007715e-09
4275,5.693539865547725e-09
4276,5.850046935817524e-09
4277,5.963890576621964e-09
4278,6.023635051807078e-09
4279,6.0223556501864375e-09
4280,5.957673080152455e-09
4281,5.831748734111418e-09
4282,5.65128107459038e-09
4283,5.427505074580534e-09
4284,5.176139099413472e-09
4285,4.917099346846528e-09
4286,4.673646117943496e-09
4287,4.470404874980293e-09
4288,4.3298220930389154e-09
4289,4.267302589389139e-09
4290,4.286801653773876e-09
4291,4.37938940344455e-09
4292,4.52581602854333e-09
4293,4.701492674244972e-09
4294,4.881276897802751e-09
4295,5.042645852590325e-09
4296,5.1672411995012126e-09
4297,5.241373243125177e-09
4298,5.256043175690763e-09
4299,5.20680779717785e-09
4300,5.093645609811644e-09
4301,4.92090469188995e-09
4302,4.697358735171896e-09
4303,4.43638833894239e-09
4304,4.156225447747531e-09
4305,3.8800241559003075e-09
4306,3.635163843806537e-09
4307,3.4506394684756036e-09
4308,3.3514483271892844e-09
4309,3.3509011704902345e-09
4310,3.4452767321110903e-09
4311,3.6153195186676935e-09
4312,3.833399824178439e-09
4313,4.071047609752896e-09
4314,4.3035001828529325e-09
4315,4.511382956754e-09
4316,4.680841938271283e-09
4317,4.8031598204673606e-09
4318,4.874299928920958e-09
4319,4.894526832415184e-09
4320,4.8680932577112565e-09
4321,4.802941783469179e-09
4322,4.710310640095394e-09
4323,4.604119684051713e-09
4324,4.499939239036981e-09
4325,4.413413004494023e-09
4326,4.358116881597309e-09
