t,H,Q2_re,Q2_im,generator_norm
3249,np.float64(516.514194180979),np.float64(-43.51542640661378),np.float64(97.8680288647164),np.float64(22.341820897074722)
3250,np.float64(516.5141941809795),np.float64(-43.5154264066135),np.float64(97.8680288647165),np.float64(22.46637139781465)
3251,np.float64(516.5141941809786),np.float64(-43.515426406613564),np.float64(97.86802886471625),np.float64(22.722665105060198)
3252,np.float64(516.5141941809798),np.float64(-43.51542640661391),np.float64(97.86802886471617),np.float64(22.60923309222078)
3253,np.float64(516.5141941809792),np.float64(-43.515426406613585),np.float64(97.86802886471598),np.float64(22.328456038103987)
3254,np.float64(516.5141941809801),np.float64(-43.51542640661387),np.float64(97.86802886471602),np.float64(22.441459849763962)
3255,np.float64(516.5141941809804),np.float64(-43.51542640661404),np.float64(97.86802886471571),np.float64(22.72997378201511)
3256,np.float64(516.5141941809802),np.float64(-43.51542640661424),np.float64(97.86802886471568),np.float64(22.60946408612248)
3257,np.float64(516.5141941809815),np.float64(-43.51542640661446),np.float64(97.8680288647159),np.float64(22.345053893460808)
3258,np.float64(516.5141941809818),np.float64(-43.51542640661418),np.float64(97.86802886471594),np.float64(22.46674785460295)
3259,np.float64(516.5141941809802),np.float64(-43.51542640661407),np.float64(97.86802886471573),np.float64(22.752118975359235)
3260,np.float64(516.5141941809801),np.float64(-43.515426406613884),np.float64(97.86802886471575),np.float64(22.632157757322624)
3261,np.float64(516.5141941809816),np.float64(-43.5154264066141),np.float64(97.86802886471597),np.float64(22.327343195491554)
3262,np.float64(516.5141941809809),np.float64(-43.51542640661424),np.float64(97.86802886471614),np.float64(22.453779014222334)
3263,np.float64(516.5141941809815),np.float64(-43.515426406614225),np.float64(97.86802886471655),np.float64(22.761004892013222)
3264,np.float64(516.5141941809807),np.float64(-43.5154264066139),np.float64(97.86802886471662),np.float64(22.620596753809185)
3265,np.float64(516.5141941809811),np.float64(-43.51542640661384),np.float64(97.86802886471689),np.float64(22.34475632225604)
3266,np.float64(516.5141941809826),np.float64(-43.5154264066138),np.float64(97.8680288647171),np.float64(22.489396789167355)
3267,np.float64(516.5141941809811),np.float64(-43.515426406613486),np.float64(97.86802886471703),np.float64(22.786701864792715)
3268,np.float64(516.5141941809813),np.float64(-43.51542640661326),np.float64(97.86802886471737),np.float64(22.6293330202869)
3269,np.float64(516.5141941809816),np.float64(-43.5154264066138),np.float64(97.8680288647173),np.float64(22.320475828093482)
3270,np.float64(516.5141941809809),np.float64(-43.515426406613955),np.float64(97.8680288647174),np.float64(22.492497402771967)
3271,np.float64(516.5141941809804),np.float64(-43.51542640661401),np.float64(97.86802886471736),np.float64(22.792791747880155)
3272,np.float64(516.5141941809788),np.float64(-43.515426406614104),np.float64(97.86802886471708),np.float64(22.60344313800756)
3273,np.float64(516.5141941809803),np.float64(-43.51542640661456),np.float64(97.86802886471725),np.float64(22.34118769467059)
3274,np.float64(516.5141941809812),np.float64(-43.515426406614736),np.float64(97.86802886471747),np.float64(22.53822089692654)
3275,np.float64(516.5141941809808),np.float64(-43.51542640661478),np.float64(97.86802886471729),np.float64(22.81751415000323)
3276,np.float64(516.5141941809812),np.float64(-43.51542640661489),np.float64(97.86802886471727),np.float64(22.593765753631253)
3277,np.float64(516.51419418098),np.float64(-43.51542640661491),np.float64(97.86802886471737),np.float64(22.31394529714412)
3278,np.float64(516.5141941809809),np.float64(-43.515426406615276),np.float64(97.8680288647173),np.float64(22.554923123938558)
3279,np.float64(516.5141941809802),np.float64(-43.51542640661507),np.float64(97.86802886471719),np.float64(22.81197066081512)
3280,np.float64(516.5141941809791),np.float64(-43.51542640661521),np.float64(97.86802886471699),np.float64(22.55361699796852)
3281,np.float64(516.5141941809775),np.float64(-43.515426406615276),np.float64(97.86802886471688),np.float64(22.343402201879005)
3282,np.float64(516.5141941809774),np.float64(-43.515426406614594),np.float64(97.86802886471665),np.float64(22.607018890090423)
3283,np.float64(516.5141941809763),np.float64(-43.5154264066147),np.float64(97.86802886471654),np.float64(22.827375599777874)
3284,np.float64(516.514194180977),np.float64(-43.51542640661462),np.float64(97.86802886471679),np.float64(22.52741979039985)
3285,np.float64(516.5141941809774),np.float64(-43.51542640661491),np.float64(97.86802886471685),np.float64(22.318571144777987)
3286,np.float64(516.5141941809782),np.float64(-43.5154264066153),np.float64(97.86802886471719),np.float64(22.62784735983192)
3287,np.float64(516.5141941809779),np.float64(-43.51542640661519),np.float64(97.86802886471725),np.float64(22.80047115419609)
3288,np.float64(516.5141941809775),np.float64(-43.51542640661542),np.float64(97.86802886471723),np.float64(22.480072955913354)
3289,np.float64(516.5141941809774),np.float64(-43.51542640661565),np.float64(97.86802886471703),np.float64(22.36189726830686)
3290,np.float64(516.5141941809775),np.float64(-43.51542640661543),np.float64(97.86802886471712),np.float64(22.673952435095046)
3291,np.float64(516.5141941809773),np.float64(-43.51542640661519),np.float64(97.86802886471708),np.float64(22.802781483090953)
3292,np.float64(516.5141941809777),np.float64(-43.51542640661522),np.float64(97.86802886471736),np.float64(22.44563850415878)
3293,np.float64(516.5141941809776),np.float64(-43.51542640661548),np.float64(97.86802886471757),np.float64(22.33833594271456)
3294,np.float64(516.5141941809802),np.float64(-43.51542640661586),np.float64(97.86802886471767),np.float64(22.68741965407458)
3295,np.float64(516.5141941809793),np.float64(-43.51542640661596),np.float64(97.86802886471736),np.float64(22.752500436095787)
3296,np.float64(516.5141941809802),np.float64(-43.515426406615845),np.float64(97.86802886471747),np.float64(22.407507307716493)
3297,np.float64(516.5141941809806),np.float64(-43.51542640661616),np.float64(97.86802886471742),np.float64(22.389734447963576)
3298,np.float64(516.5141941809816),np.float64(-43.515426406616534),np.float64(97.86802886471781),np.float64(22.711291349230937)
3299,np.float64(516.5141941809815),np.float64(-43.51542640661688),np.float64(97.86802886471759),np.float64(22.75084662601403)
3300,np.float64(516.5141941809829),np.float64(-43.51542640661687),np.float64(97.86802886471786),np.float64(22.374147805367574)
3301,np.float64(516.5141941809852),np.float64(-43.51542640661728),np.float64(97.8680288647181),np.float64(22.361374009180388)
3302,np.float64(516.5141941809849),np.float64(-43.51542640661722),np.float64(97.86802886471806),np.float64(22.712357021096178)
3303,np.float64(516.5141941809838),np.float64(-43.515426406617195),np.float64(97.86802886471803),np.float64(22.68960468559761)
3304,np.float64(516.5141941809827),np.float64(-43.51542640661759),np.float64(97.86802886471756),np.float64(22.359609367561283)
3305,np.float64(516.5141941809823),np.float64(-43.51542640661783),np.float64(97.86802886471745),np.float64(22.403673931866713)
3306,np.float64(516.514194180983),np.float64(-43.515426406618104),np.float64(97.86802886471776),np.float64(22.710094507178532)
3307,np.float64(516.5141941809845),np.float64(-43.51542640661842),np.float64(97.86802886471813),np.float64(22.699605870177223)
3308,np.float64(516.5141941809848),np.float64(-43.51542640661842),np.float64(97.86802886471816),np.float64(22.33302263087259)
3309,np.float64(516.5141941809848),np.float64(-43.51542640661833),np.float64(97.86802886471841),np.float64(22.369703228713725)
3310,np.float64(516.5141941809845),np.float64(-43.515426406618374),np.float64(97.86802886471867),np.float64(22.70373015977468)
3311,np.float64(516.5141941809845),np.float64(-43.51542640661808),np.float64(97.86802886471854),np.float64(22.647944770423162)
3312,np.float64(516.5141941809835),np.float64(-43.51542640661815),np.float64(97.86802886471841),np.float64(22.340993360048373)
3313,np.float64(516.5141941809832),np.float64(-43.51542640661833),np.float64(97.86802886471804),np.float64(22.39231010051668)
3314,np.float64(516.5141941809835),np.float64(-43.51542640661846),np.float64(97.86802886471801),np.float64(22.683987256778963)
3315,np.float64(516.5141941809835),np.float64(-43.515426406618644),np.float64(97.86802886471799),np.float64(22.676561917001674)
3316,np.float64(516.5141941809865),np.float64(-43.51542640661905),np.float64(97.8680288647182),np.float64(22.32922274505879)
3317,np.float64(516.5141941809862),np.float64(-43.51542640661918),np.float64(97.86802886471826),np.float64(22.359464709585797)
3318,np.float64(516.5141941809873),np.float64(-43.51542640661922),np.float64(97.8680288647186),np.float64(22.678815020224043)
3319,np.float64(516.5141941809882),np.float64(-43.51542640661926),np.float64(97.86802886471867),np.float64(22.648070044813558)
3320,np.float64(516.5141941809873),np.float64(-43.51542640661924),np.float64(97.86802886471861),np.float64(22.348025710296703)
3321,np.float64(516.5141941809866),np.float64(-43.515426406619426),np.float64(97.86802886471867),np.float64(22.36794713507871)
3322,np.float64(516.5141941809882),np.float64(-43.515426406619625),np.float64(97.86802886471897),np.float64(22.6510033428701)
3323,np.float64(516.5141941809885),np.float64(-43.51542640661984),np.float64(97.86802886471895),np.float64(22.68537708346429)
3324,np.float64(516.5141941809876),np.float64(-43.515426406619994),np.float64(97.86802886471881),np.float64(22.356619141310247)
3325,np.float64(516.5141941809866),np.float64(-43.51542640661991),np.float64(97.86802886471884),np.float64(22.343582636582912)
3326,np.float64(516.5141941809866),np.float64(-43.51542640662019),np.float64(97.86802886471894),np.float64(22.65338594149798)
3327,np.float64(516.5141941809859),np.float64(-43.51542640661983),np.float64(97.86802886471875),np.float64(22.67778969056808)
3328,np.float64(516.5141941809857),np.float64(-43.5154264066199),np.float64(97.86802886471872),np.float64(22.375371337906657)
3329,np.float64(516.5141941809866),np.float64(-43.51542640662025),np.float64(97.86802886471854),np.float64(22.34754534852446)
3330,np.float64(516.514194180987),np.float64(-43.515426406620044),np.float64(97.86802886471864),np.float64(22.62389403564634)
3331,np.float64(516.5141941809891),np.float64(-43.515426406620215),np.float64(97.86802886471887),np.float64(22.708769225801145)
3332,np.float64(516.5141941809907),np.float64(-43.51542640662038),np.float64(97.8680288647191),np.float64(22.39604006215606)
3333,np.float64(516.5141941809911),np.float64(-43.51542640662023),np.float64(97.86802886471895),np.float64(22.333251114334804)
3334,np.float64(516.5141941809918),np.float64(-43.51542640662008),np.float64(97.86802886471912),np.float64(22.636829161312388)
3335,np.float64(516.5141941809925),np.float64(-43.51542640662003),np.float64(97.86802886471926),np.float64(22.710860846000102)
3336,np.float64(516.5141941809904),np.float64(-43.51542640661999),np.float64(97.86802886471932),np.float64(22.40704728918256)
3337,np.float64(516.5141941809896),np.float64(-43.515426406619746),np.float64(97.86802886471935),np.float64(22.33521683092274)
3338,np.float64(516.5141941809882),np.float64(-43.515426406619554),np.float64(97.86802886471907),np.float64(22.611937174178777)
3339,np.float64(516.5141941809896),np.float64(-43.51542640661921),np.float64(97.86802886471904),np.float64(22.729983873383688)
3340,np.float64(516.5141941809871),np.float64(-43.515426406619255),np.float64(97.8680288647186),np.float64(22.427705829160494)
3341,np.float64(516.5141941809882),np.float64(-43.515426406619085),np.float64(97.86802886471864),np.float64(22.328659644555188)
3342,np.float64(516.5141941809845),np.float64(-43.51542640661881),np.float64(97.86802886471813),np.float64(22.63178018628387)
3343,np.float64(516.5141941809868),np.float64(-43.51542640661896),np.float64(97.86802886471864),np.float64(22.73159481428325)
3344,np.float64(516.514194180984),np.float64(-43.515426406618225),np.float64(97.86802886471796),np.float64(22.426671164515973)
3345,np.float64(516.5141941809844),np.float64(-43.51542640661849),np.float64(97.86802886471799),np.float64(22.330827305257152)
3346,np.float64(516.5141941809857),np.float64(-43.51542640661884),np.float64(97.86802886471824),np.float64(22.61415408158982)
3347,np.float64(516.5141941809842),np.float64(-43.51542640661906),np.float64(97.86802886471781),np.float64(22.74003606145135)
3348,np.float64(516.5141941809836),np.float64(-43.515426406619554),np.float64(97.86802886471753),np.float64(22.439825720407857)
3349,np.float64(516.5141941809849),np.float64(-43.51542640661977),np.float64(97.86802886471767),np.float64(22.32812848412863)
3350,np.float64(516.5141941809818),np.float64(-43.51542640661948),np.float64(97.86802886471747),np.float64(22.63280689358262)
3351,np.float64(516.5141941809829),np.float64(-43.515426406619575),np.float64(97.86802886471762),np.float64(22.736446660360073)
3352,np.float64(516.5141941809825),np.float64(-43.515426406619575),np.float64(97.86802886471772),np.float64(22.430024917206257)
3353,np.float64(516.5141941809833),np.float64(-43.51542640661951),np.float64(97.8680288647179),np.float64(22.33095842395351)
3354,np.float64(516.5141941809836),np.float64(-43.51542640661933),np.float64(97.86802886471801),np.float64(22.619927912651534)
3355,np.float64(516.5141941809837),np.float64(-43.515426406619746),np.float64(97.86802886471787),np.float64(22.73781459631723)
3356,np.float64(516.5141941809837),np.float64(-43.51542640661917),np.float64(97.86802886471807),np.float64(22.435695063948646)
3357,np.float64(516.514194180984),np.float64(-43.51542640661906),np.float64(97.86802886471826),np.float64(22.32832444055216)
3358,np.float64(516.5141941809836),np.float64(-43.51542640661939),np.float64(97.86802886471841),np.float64(22.629842393166353)
3359,np.float64(516.5141941809836),np.float64(-43.51542640661934),np.float64(97.86802886471861),np.float64(22.729402397085575)
3360,np.float64(516.5141941809833),np.float64(-43.51542640661937),np.float64(97.86802886471864),np.float64(22.423076682934077)
3361,np.float64(516.5141941809826),np.float64(-43.51542640661946),np.float64(97.8680288647187),np.float64(22.329989471049196)
3362,np.float64(516.514194180983),np.float64(-43.515426406619696),np.float64(97.86802886471851),np.float64(22.620588158185694)
3363,np.float64(516.5141941809817),np.float64(-43.515426406619625),np.float64(97.86802886471813),np.float64(22.728764062726082)
3364,np.float64(516.514194180982),np.float64(-43.5154264066193),np.float64(97.86802886471826),np.float64(22.429468540051754)
3365,np.float64(516.5141941809809),np.float64(-43.51542640661949),np.float64(97.86802886471808),np.float64(22.32411325139502)
3366,np.float64(516.5141941809796),np.float64(-43.51542640661923),np.float64(97.8680288647179),np.float64(22.617192348490732)
3367,np.float64(516.5141941809804),np.float64(-43.51542640661923),np.float64(97.86802886471781),np.float64(22.71703483360927)
3368,np.float64(516.5141941809806),np.float64(-43.51542640661957),np.float64(97.86802886471773),np.float64(22.41464307867012)
3369,np.float64(516.5141941809818),np.float64(-43.51542640661968),np.float64(97.86802886471804),np.float64(22.327202499856753)
3370,np.float64(516.514194180982),np.float64(-43.51542640661992),np.float64(97.86802886471858),np.float64(22.612626989920084)
3371,np.float64(516.514194180982),np.float64(-43.515426406619966),np.float64(97.86802886471857),np.float64(22.719196870644865)
3372,np.float64(516.5141941809809),np.float64(-43.51542640661998),np.float64(97.86802886471827),np.float64(22.432503005025737)
3373,np.float64(516.5141941809809),np.float64(-43.5154264066201),np.float64(97.86802886471816),np.float64(22.312610966170528)
3374,np.float64(516.51419418098),np.float64(-43.51542640662006),np.float64(97.86802886471807),np.float64(22.595436656492083)
3375,np.float64(516.5141941809788),np.float64(-43.51542640662023),np.float64(97.86802886471781),np.float64(22.705012641732914)
3376,np.float64(516.5141941809808),np.float64(-43.515426406620705),np.float64(97.8680288647179),np.float64(22.4130310815993)
3377,np.float64(516.5141941809823),np.float64(-43.51542640662081),np.float64(97.86802886471813),np.float64(22.324201216544783)
3378,np.float64(516.5141941809812),np.float64(-43.51542640662059),np.float64(97.86802886471807),np.float64(22.594642316161547)
3379,np.float64(516.5141941809808),np.float64(-43.51542640662079),np.float64(97.86802886471804),np.float64(22.711462052593877)
3380,np.float64(516.5141941809802),np.float64(-43.515426406620705),np.float64(97.86802886471804),np.float64(22.449056969375576)
3381,np.float64(516.5141941809816),np.float64(-43.51542640662102),np.float64(97.868028864718),np.float64(22.299239496598723)
3382,np.float64(516.514194180982),np.float64(-43.51542640662121),np.float64(97.8680288647183),np.float64(22.5676248847994)
3383,np.float64(516.5141941809834),np.float64(-43.51542640662171),np.float64(97.86802886471837),np.float64(22.696052747639808)
3384,np.float64(516.5141941809826),np.float64(-43.51542640662173),np.float64(97.86802886471835),np.float64(22.422142235926767)
3385,np.float64(516.5141941809837),np.float64(-43.515426406621714),np.float64(97.86802886471835),np.float64(22.32080673272286)
3386,np.float64(516.5141941809826),np.float64(-43.515426406621685),np.float64(97.86802886471821),np.float64(22.568639663992645)
3387,np.float64(516.5141941809817),np.float64(-43.51542640662148),np.float64(97.86802886471804),np.float64(22.701456472779807)
3388,np.float64(516.5141941809815),np.float64(-43.51542640662133),np.float64(97.86802886471801),np.float64(22.4760533742951)
3389,np.float64(516.5141941809803),np.float64(-43.51542640662123),np.float64(97.86802886471767),np.float64(22.29172526849093)
3390,np.float64(516.5141941809793),np.float64(-43.51542640662139),np.float64(97.86802886471759),np.float64(22.536317022859944)
3391,np.float64(516.5141941809793),np.float64(-43.515426406621884),np.float64(97.86802886471757),np.float64(22.68837922590165)
3392,np.float64(516.5141941809792),np.float64(-43.51542640662198),np.float64(97.86802886471725),np.float64(22.439427766771647)
3393,np.float64(516.5141941809786),np.float64(-43.51542640662208),np.float64(97.8680288647172),np.float64(22.317176797723498)
3394,np.float64(516.5141941809786),np.float64(-43.51542640662165),np.float64(97.868028864717),np.float64(22.537024257472506)
3395,np.float64(516.5141941809801),np.float64(-43.51542640662194),np.float64(97.86802886471719),np.float64(22.684188136597406)
3396,np.float64(516.5141941809809),np.float64(-43.51542640662175),np.float64(97.86802886471737),np.float64(22.505264242927574)
3397,np.float64(516.5141941809809),np.float64(-43.51542640662229),np.float64(97.86802886471736),np.float64(22.29110674033122)
3398,np.float64(516.5141941809807),np.float64(-43.515426406622716),np.float64(97.8680288647171),np.float64(22.50219227701422)
3399,np.float64(516.5141941809804),np.float64(-43.51542640662262),np.float64(97.86802886471716),np.float64(22.679322931407402)
3400,np.float64(516.5141941809786),np.float64(-43.515426406622566),np.float64(97.86802886471699),np.float64(22.463037814400387)
3401,np.float64(516.5141941809791),np.float64(-43.51542640662274),np.float64(97.8680288647169),np.float64(22.315427311772012)
3402,np.float64(516.5141941809802),np.float64(-43.5154264066228),np.float64(97.8680288647173),np.float64(22.499691351531425)
3403,np.float64(516.51419418098),np.float64(-43.515426406623085),np.float64(97.8680288647173),np.float64(22.658447908749658)
3404,np.float64(516.5141941809791),np.float64(-43.515426406622915),np.float64(97.86802886471733),np.float64(22.53157870302891)
3405,np.float64(516.5141941809773),np.float64(-43.51542640662251),np.float64(97.86802886471713),np.float64(22.29826122289272)
3406,np.float64(516.5141941809763),np.float64(-43.51542640662299),np.float64(97.86802886471685),np.float64(22.4636170590551)
3407,np.float64(516.5141941809779),np.float64(-43.51542640662289),np.float64(97.86802886471732),np.float64(22.66583547432165)
3408,np.float64(516.5141941809794),np.float64(-43.515426406622794),np.float64(97.86802886471722),np.float64(22.493305627577705)
3409,np.float64(516.5141941809788),np.float64(-43.515426406622446),np.float64(97.86802886471717),np.float64(22.318907822951587)
3410,np.float64(516.5141941809803),np.float64(-43.51542640662311),np.float64(97.86802886471746),np.float64(22.456932026612016)
3411,np.float64(516.5141941809794),np.float64(-43.515426406622396),np.float64(97.86802886471725),np.float64(22.62573648766527)
3412,np.float64(516.5141941809793),np.float64(-43.515426406622346),np.float64(97.86802886471722),np.float64(22.555657742748277)
3413,np.float64(516.5141941809802),np.float64(-43.51542640662259),np.float64(97.86802886471739),np.float64(22.317605445951685)
3414,np.float64(516.5141941809809),np.float64(-43.5154264066224),np.float64(97.86802886471739),np.float64(22.42088137148574)
3415,np.float64(516.5141941809802),np.float64(-43.515426406621906),np.float64(97.86802886471716),np.float64(22.644052411208587)
3416,np.float64(516.5141941809796),np.float64(-43.51542640662244),np.float64(97.86802886471725),np.float64(22.530174826737987)
3417,np.float64(516.51419418098),np.float64(-43.51542640662229),np.float64(97.86802886471742),np.float64(22.333497506479382)
3418,np.float64(516.5141941809785),np.float64(-43.515426406622204),np.float64(97.86802886471676),np.float64(22.41222128429061)
3419,np.float64(516.5141941809775),np.float64(-43.51542640662182),np.float64(97.86802886471641),np.float64(22.58868941958314)
3420,np.float64(516.5141941809775),np.float64(-43.5154264066216),np.float64(97.86802886471668),np.float64(22.577375328166074)
3421,np.float64(516.5141941809771),np.float64(-43.5154264066217),np.float64(97.86802886471648),np.float64(22.351941547603335)
3422,np.float64(516.5141941809778),np.float64(-43.515426406621955),np.float64(97.86802886471659),np.float64(22.37967217233044)
3423,np.float64(516.5141941809768),np.float64(-43.51542640662207),np.float64(97.86802886471631),np.float64(22.611780894948254)
3424,np.float64(516.5141941809775),np.float64(-43.51542640662212),np.float64(97.86802886471682),np.float64(22.569466918451543)
3425,np.float64(516.5141941809771),np.float64(-43.515426406622275),np.float64(97.86802886471646),np.float64(22.366536340093425)
3426,np.float64(516.514194180977),np.float64(-43.515426406622076),np.float64(97.86802886471638),np.float64(22.372420761059118)
3427,np.float64(516.514194180977),np.float64(-43.51542640662228),np.float64(97.86802886471625),np.float64(22.54852304337159)
3428,np.float64(516.5141941809771),np.float64(-43.515426406622225),np.float64(97.86802886471594),np.float64(22.594352176616784)
3429,np.float64(516.5141941809765),np.float64(-43.51542640662192),np.float64(97.86802886471591),np.float64(22.39927791797064)
3430,np.float64(516.5141941809765),np.float64(-43.515426406621906),np.float64(97.86802886471611),np.float64(22.348491109450855)
3431,np.float64(516.5141941809768),np.float64(-43.51542640662207),np.float64(97.86802886471635),np.float64(22.57014090179822)
3432,np.float64(516.5141941809761),np.float64(-43.51542640662206),np.float64(97.86802886471628),np.float64(22.601838501799463)
3433,np.float64(516.5141941809753),np.float64(-43.515426406622176),np.float64(97.86802886471577),np.float64(22.418944562018826)
3434,np.float64(516.5141941809754),np.float64(-43.5154264066224),np.float64(97.8680288647156),np.float64(22.345039935028655)
3435,np.float64(516.5141941809752),np.float64(-43.51542640662235),np.float64(97.86802886471548),np.float64(22.504780953954498)
3436,np.float64(516.5141941809757),np.float64(-43.51542640662256),np.float64(97.86802886471551),np.float64(22.604757648826457)
3437,np.float64(516.5141941809773),np.float64(-43.51542640662265),np.float64(97.86802886471585),np.float64(22.453510984793983)
3438,np.float64(516.5141941809752),np.float64(-43.515426406622275),np.float64(97.8680288647158),np.float64(22.33348771686108)
3439,np.float64(516.5141941809746),np.float64(-43.51542640662238),np.float64(97.86802886471585),np.float64(22.523009281396483)
3440,np.float64(516.5141941809737),np.float64(-43.515426406622794),np.float64(97.86802886471575),np.float64(22.61952670172668)
3441,np.float64(516.5141941809756),np.float64(-43.51542640662289),np.float64(97.8680288647155),np.float64(22.48288000218337)
3442,np.float64(516.5141941809753),np.float64(-43.515426406622616),np.float64(97.86802886471537),np.float64(22.33549543866917)
3443,np.float64(516.5141941809762),np.float64(-43.51542640662254),np.float64(97.86802886471568),np.float64(22.458034494617714)
3444,np.float64(516.5141941809766),np.float64(-43.51542640662248),np.float64(97.8680288647158),np.float64(22.60813532296314)
3445,np.float64(516.5141941809768),np.float64(-43.51542640662248),np.float64(97.86802886471574),np.float64(22.50884380725622)
3446,np.float64(516.5141941809776),np.float64(-43.51542640662281),np.float64(97.86802886471574),np.float64(22.33640151878209)
3447,np.float64(516.5141941809777),np.float64(-43.515426406623064),np.float64(97.86802886471578),np.float64(22.475034168900404)
3448,np.float64(516.5141941809761),np.float64(-43.515426406623234),np.float64(97.86802886471573),np.float64(22.620870332302044)
3449,np.float64(516.5141941809768),np.float64(-43.515426406623035),np.float64(97.86802886471591),np.float64(22.547929869731266)
3450,np.float64(516.5141941809775),np.float64(-43.51542640662305),np.float64(97.868028864716),np.float64(22.345372401152524)
3451,np.float64(516.5141941809769),np.float64(-43.51542640662373),np.float64(97.86802886471592),np.float64(22.41178368381154)
3452,np.float64(516.5141941809736),np.float64(-43.51542640662419),np.float64(97.8680288647154),np.float64(22.60449205187435)
3453,np.float64(516.5141941809734),np.float64(-43.51542640662417),np.float64(97.868028864715),np.float64(22.562257909360895)
3454,np.float64(516.5141941809732),np.float64(-43.51542640662399),np.float64(97.86802886471497),np.float64(22.35544663186783)
3455,np.float64(516.5141941809735),np.float64(-43.51542640662386),np.float64(97.8680288647149),np.float64(22.43052752654058)
3456,np.float64(516.5141941809736),np.float64(-43.51542640662416),np.float64(97.86802886471489),np.float64(22.60909948293841)
3457,np.float64(516.5141941809752),np.float64(-43.515426406624115),np.float64(97.86802886471497),np.float64(22.606748581408787)
3458,np.float64(516.514194180974),np.float64(-43.51542640662376),np.float64(97.86802886471514),np.float64(22.372133617714063)
3459,np.float64(516.5141941809763),np.float64(-43.51542640662419),np.float64(97.86802886471543),np.float64(22.371620587416672)
3460,np.float64(516.5141941809763),np.float64(-43.515426406624286),np.float64(97.86802886471537),np.float64(22.594906458330286)
3461,np.float64(516.514194180976),np.float64(-43.51542640662433),np.float64(97.86802886471509),np.float64(22.612687271967236)
3462,np.float64(516.5141941809784),np.float64(-43.515426406624314),np.float64(97.86802886471543),np.float64(22.386761030293414)
3463,np.float64(516.5141941809757),np.float64(-43.51542640662426),np.float64(97.86802886471466),np.float64(22.393066519990253)
3464,np.float64(516.5141941809763),np.float64(-43.5154264066243),np.float64(97.8680288647146),np.float64(22.590208341220002)
3465,np.float64(516.5141941809767),np.float64(-43.5154264066243),np.float64(97.86802886471456),np.float64(22.656504080239365)
3466,np.float64(516.5141941809765),np.float64(-43.515426406624144),np.float64(97.86802886471443),np.float64(22.409399955277905)
3467,np.float64(516.5141941809767),np.float64(-43.51542640662429),np.float64(97.86802886471453),np.float64(22.342499168265682)
3468,np.float64(516.5141941809779),np.float64(-43.51542640662419),np.float64(97.86802886471463),np.float64(22.582994421081775)
3469,np.float64(516.5141941809807),np.float64(-43.51542640662443),np.float64(97.86802886471484),np.float64(22.659282340765742)
3470,np.float64(516.5141941809796),np.float64(-43.51542640662407),np.float64(97.86802886471489),np.float64(22.424513037870444)
3471,np.float64(516.51419418098),np.float64(-43.515426406624705),np.float64(97.8680288647149),np.float64(22.364795254821402)
3472,np.float64(516.5141941809811),np.float64(-43.51542640662437),np.float64(97.86802886471523),np.float64(22.571948045652015)
3473,np.float64(516.5141941809795),np.float64(-43.515426406624165),np.float64(97.86802886471504),np.float64(22.697861503590335)
3474,np.float64(516.5141941809774),np.float64(-43.51542640662379),np.float64(97.86802886471493),np.float64(22.447917452563814)
3475,np.float64(516.5141941809803),np.float64(-43.51542640662376),np.float64(97.86802886471537),np.float64(22.326060966303196)
3476,np.float64(516.5141941809783),np.float64(-43.5154264066239),np.float64(97.86802886471544),np.float64(22.575214390645023)
3477,np.float64(516.5141941809792),np.float64(-43.515426406624),np.float64(97.86802886471551),np.float64(22.701053980276363)
3478,np.float64(516.5141941809785),np.float64(-43.515426406624115),np.float64(97.86802886471538),np.float64(22.46060071668754)
3479,np.float64(516.5141941809786),np.float64(-43.51542640662419),np.float64(97.86802886471546),np.float64(22.3458103042602)
3480,np.float64(516.5141941809794),np.float64(-43.51542640662399),np.float64(97.86802886471554),np.float64(22.56294155245375)
3481,np.float64(516.514194180979),np.float64(-43.51542640662403),np.float64(97.86802886471546),np.float64(22.732888181023092)
3482,np.float64(516.5141941809806),np.float64(-43.51542640662442),np.float64(97.86802886471547),np.float64(22.477804431883833)
3483,np.float64(516.5141941809806),np.float64(-43.515426406624385),np.float64(97.86802886471563),np.float64(22.320478903387414)
3484,np.float64(516.5141941809795),np.float64(-43.51542640662447),np.float64(97.8680288647154),np.float64(22.5790792070078)
3485,np.float64(516.5141941809793),np.float64(-43.51542640662433),np.float64(97.86802886471531),np.float64(22.737153372442975)
3486,np.float64(516.5141941809802),np.float64(-43.515426406624414),np.float64(97.86802886471506),np.float64(22.485461656806013)
3487,np.float64(516.5141941809804),np.float64(-43.51542640662403),np.float64(97.86802886471483),np.float64(22.334923072197533)
3488,np.float64(516.5141941809798),np.float64(-43.51542640662383),np.float64(97.86802886471506),np.float64(22.57100075646386)
3489,np.float64(516.5141941809793),np.float64(-43.515426406624),np.float64(97.86802886471506),np.float64(22.76225239917138)
3490,np.float64(516.5141941809791),np.float64(-43.51542640662404),np.float64(97.86802886471506),np.float64(22.490692396551363)
3491,np.float64(516.5141941809794),np.float64(-43.51542640662396),np.float64(97.86802886471523),np.float64(22.32347181615874)
3492,np.float64(516.5141941809791),np.float64(-43.51542640662357),np.float64(97.86802886471527),np.float64(22.60029815105108)
3493,np.float64(516.5141941809793),np.float64(-43.51542640662349),np.float64(97.86802886471517),np.float64(22.765583707137143)
