step,takagi_r1,takagi_r2,takagi_r3,takagi_r4,takagi_r5,takagi_r6,takagi_r7
4790,0.38948214060504543,0.29386616459372966,0.28095648514599914,0.21171476279673962,0.18816003403762646,0.17669258623898612,2.7929542962001255e-09
4791,0.3894821406050451,0.2938661645937271,0.28095648514600086,0.21171476279673976,0.18816003403762857,0.17669258623898473,2.9924879363509963e-09
4792,0.3894821406050451,0.29386616459372533,0.2809564851460024,0.21171476279673895,0.18816003403763149,0.17669258623898526,2.482066234889809e-09
4793,0.38948214060504427,0.2938661645937243,0.28095648514600285,0.2117147627967367,0.18816003403763315,0.17669258623898793,2.737635659695242e-09
4794,0.38948214060504377,0.2938661645937249,0.28095648514600224,0.21171476279673454,0.18816003403763434,0.1766925862389931,2.373860068290459e-09
4795,0.3894821406050438,0.29386616459372755,0.28095648514600047,0.21171476279673215,0.18816003403763426,0.17669258623899922,2.5044581381157428e-09
4796,0.38948214060504294,0.2938661645937304,0.28095648514599686,0.2117147627967302,0.188160034037632,0.17669258623900538,1.1761373692910823e-09
4797,0.38948214060504255,0.2938661645937343,0.28095648514599314,0.21171476279672954,0.1881600340376285,0.17669258623901077,2.3144493324110893e-09
4798,0.3894821406050421,0.293866164593738,0.2809564851459893,0.2117147627967305,0.18816003403762452,0.17669258623901385,1.950285415767969e-09
4799,0.38948214060504255,0.29386616459374104,0.2809564851459869,0.21171476279673315,0.188160034037621,0.1766925862390152,1.93789327655777e-09
4800,0.3894821406050431,0.2938661645937427,0.28095648514598576,0.21171476279673707,0.18816003403761847,0.17669258623901415,1.7579593004229352e-09
4801,0.3894821406050434,0.29386616459374243,0.28095648514598603,0.21171476279674062,0.18816003403761705,0.17669258623901118,2.843341329462881e-09
4802,0.38948214060504305,0.2938661645937402,0.28095648514598714,0.2117147627967435,0.18816003403761702,0.17669258623900708,2.703001551630213e-09
4803,0.38948214060504416,0.2938661645937382,0.2809564851459903,0.21171476279674586,0.1881600340376192,0.17669258623900377,2.5684374469249026e-09
4804,0.3894821406050444,0.29386616459373566,0.2809564851459931,0.21171476279674656,0.18816003403762172,0.17669258623900108,2.1191301001627746e-09
4805,0.3894821406050446,0.29386616459373377,0.2809564851459957,0.21171476279674578,0.18816003403762394,0.1766925862389998,1.8364881584454803e-09
4806,0.3894821406050446,0.2938661645937328,0.28095648514599714,0.21171476279674395,0.18816003403762574,0.17669258623900044,2.0819149762767266e-09
4807,0.38948214060504466,0.2938661645937331,0.28095648514599736,0.2117147627967419,0.18816003403762668,0.1766925862390014,3.6315326071464676e-09
4808,0.3894821406050443,0.29386616459373405,0.2809564851459965,0.2117147627967399,0.18816003403762588,0.17669258623900225,2.957188725626187e-09
4809,0.38948214060504494,0.2938661645937359,0.2809564851459956,0.21171476279673881,0.18816003403762485,0.1766925862390028,2.8241730923934265e-09
4810,0.38948214060504466,0.2938661645937369,0.28095648514599425,0.21171476279673848,0.1881600340376229,0.17669258623900141,2.1870558008051834e-09
4811,0.38948214060504527,0.29386616459373743,0.2809564851459941,0.21171476279673945,0.18816003403762172,0.1766925862389989,3.270269474077552e-09
4812,0.3894821406050455,0.29386616459373643,0.28095648514599475,0.2117147627967407,0.1881600340376213,0.1766925862389949,3.370898338522184e-09
4813,0.389482140605045,0.2938661645937337,0.2809564851459961,0.21171476279674176,0.18816003403762158,0.17669258623899003,3.0629236014337827e-09
4814,0.389482140605045,0.2938661645937305,0.28095648514599847,0.2117147627967425,0.18816003403762363,0.17669258623898595,3.293722929565257e-09
4815,0.3894821406050451,0.29386616459372744,0.28095648514600136,0.21171476279674245,0.18816003403762646,0.17669258623898346,1.5747007640971625e-09
4816,0.38948214060504527,0.2938661645937249,0.28095648514600363,0.21171476279674095,0.18816003403763015,0.176692586238983,3.092468825468276e-09
4817,0.3894821406050445,0.2938661645937231,0.2809564851460044,0.21171476279673843,0.18816003403763262,0.17669258623898504,2.775496018508917e-09
4818,0.38948214060504377,0.2938661645937231,0.28095648514600413,0.2117147627967351,0.1881600340376338,0.17669258623898929,8.817929189682202e-10
4819,0.3894821406050436,0.29386616459372505,0.28095648514600247,0.21171476279673226,0.1881600340376337,0.17669258623899484,2.583605659172439e-09
4820,0.389482140605044,0.2938661645937285,0.28095648514600025,0.2117147627967301,0.1881600340376325,0.1766925862390013,2.262130346405702e-09
4821,0.389482140605044,0.29386616459373255,0.28095648514599686,0.21171476279672893,0.18816003403762968,0.1766925862390066,2.2111534459064288e-09
4822,0.3894821406050436,0.293866164593736,0.28095648514599336,0.21171476279672893,0.18816003403762563,0.17669258623901,1.1815228033914454e-09
4823,0.3894821406050437,0.2938661645937386,0.2809564851459908,0.21171476279673035,0.18816003403762194,0.1766925862390118,2.1603382309968504e-09
4824,0.3894821406050435,0.29386616459373943,0.2809564851459889,0.21171476279673293,0.1881600340376189,0.1766925862390112,3.0022188607709045e-09
4825,0.38948214060504377,0.2938661645937396,0.2809564851459893,0.21171476279673582,0.1881600340376171,0.17669258623900957,2.9073043467873474e-09
4826,0.3894821406050442,0.2938661645937384,0.2809564851459905,0.21171476279673826,0.18816003403761733,0.17669258623900735,3.2394136338640455e-09
4827,0.3894821406050434,0.2938661645937357,0.28095648514599153,0.2117147627967392,0.18816003403761736,0.17669258623900513,3.2754935010194783e-09
4828,0.3894821406050441,0.2938661645937343,0.2809564851459939,0.21171476279673965,0.18816003403761933,0.1766925862390047,9.913085899528001e-10
4829,0.3894821406050446,0.29386616459373327,0.28095648514599575,0.21171476279673895,0.18816003403762124,0.17669258623900527,2.85218782310936e-09
4830,0.3894821406050442,0.29386616459373277,0.2809564851459962,0.21171476279673715,0.1881600340376221,0.1766925862390066,3.7121118946261096e-09
4831,0.3894821406050444,0.29386616459373377,0.28095648514599586,0.21171476279673526,0.18816003403762224,0.1766925862390089,1.6224511404978883e-09
4832,0.38948214060504455,0.29386616459373555,0.2809564851459948,0.21171476279673387,0.1881600340376214,0.17669258623901066,3.0870907099231363e-09
4833,0.3894821406050441,0.29386616459373727,0.280956485145993,0.2117147627967327,0.18816003403761927,0.17669258623901152,3.673896713192891e-09
4834,0.38948214060504444,0.29386616459373865,0.2809564851459918,0.21171476279673357,0.18816003403761744,0.17669258623901057,1.8915161075751526e-09
4835,0.38948214060504427,0.29386616459373865,0.28095648514599136,0.21171476279673476,0.18816003403761553,0.17669258623900735,1.6969750225723917e-09
4836,0.38948214060504477,0.2938661645937377,0.28095648514599236,0.21171476279673693,0.1881600340376152,0.17669258623900294,1.9579557860116153e-09
4837,0.38948214060504494,0.2938661645937354,0.2809564851459943,0.21171476279673884,0.18816003403761597,0.17669258623899775,2.273885846391466e-09
4838,0.3894821406050451,0.2938661645937322,0.280956485145997,0.21171476279673979,0.18816003403761816,0.1766925862389929,2.000237485458159e-09
4839,0.38948214060504527,0.29386616459372894,0.28095648514600025,0.2117147627967396,0.18816003403762124,0.1766925862389895,2.9075825798689203e-09
4840,0.3894821406050456,0.29386616459372633,0.28095648514600324,0.21171476279673837,0.18816003403762496,0.17669258623898823,2.5443831663335986e-09
4841,0.38948214060504516,0.29386616459372417,0.2809564851460047,0.211714762796736,0.18816003403762777,0.17669258623898884,2.1889879910401753e-09
4842,0.3894821406050454,0.2938661645937242,0.28095648514600546,0.2117147627967334,0.18816003403762993,0.17669258623899187,2.0329710574860745e-09
4843,0.3894821406050452,0.2938661645937254,0.2809564851460044,0.2117147627967305,0.18816003403763035,0.17669258623899606,2.5511119160500126e-09
4844,0.389482140605045,0.2938661645937278,0.2809564851460021,0.21171476279672835,0.18816003403762915,0.17669258623900094,9.844990819176837e-10
4845,0.38948214060504466,0.2938661645937309,0.28095648514599897,0.211714762796727,0.18816003403762704,0.17669258623900508,3.693022914197158e-09
4846,0.38948214060504444,0.2938661645937338,0.28095648514599586,0.2117147627967273,0.1881600340376238,0.17669258623900816,3.2729039816532103e-09
4847,0.389482140605044,0.2938661645937358,0.28095648514599314,0.21171476279672838,0.18816003403762055,0.1766925862390093,3.0451944246238608e-09
4848,0.38948214060504427,0.29386616459373704,0.28095648514599203,0.21171476279673096,0.18816003403761833,0.1766925862390091,1.8248721766096515e-09
4849,0.3894821406050447,0.29386616459373727,0.28095648514599214,0.21171476279673382,0.18816003403761733,0.17669258623900788,2.6155688946250217e-09
4850,0.38948214060504527,0.2938661645937366,0.2809564851459932,0.21171476279673634,0.18816003403761755,0.17669258623900636,3.4499488865612012e-09
4851,0.3894821406050453,0.29386616459373527,0.2809564851459947,0.2117147627967375,0.18816003403761886,0.1766925862390051,2.590323311765177e-09
4852,0.3894821406050449,0.29386616459373366,0.28095648514599586,0.21171476279673782,0.18816003403762027,0.1766925862390049,2.4506288050680197e-09
4853,0.3894821406050442,0.29386616459373255,0.28095648514599614,0.21171476279673695,0.18816003403762144,0.17669258623900605,2.028617817428427e-09
4854,0.3894821406050441,0.2938661645937329,0.2809564851459962,0.21171476279673582,0.1881600340376223,0.1766925862390085,3.1503224192449234e-09
4855,0.38948214060504427,0.29386616459373455,0.2809564851459954,0.21171476279673448,0.18816003403762227,0.1766925862390117,1.1230932156381775e-09
4856,0.38948214060504405,0.2938661645937368,0.28095648514599364,0.21171476279673335,0.1881600340376209,0.17669258623901427,3.3110227212053615e-09
4857,0.38948214060504377,0.2938661645937393,0.2809564851459915,0.21171476279673307,0.18816003403761877,0.17669258623901543,3.142804651108433e-09
4858,0.3894821406050439,0.2938661645937414,0.28095648514598975,0.21171476279673387,0.18816003403761625,0.17669258623901501,1.82166566649793e-09
4859,0.3894821406050444,0.2938661645937425,0.2809564851459892,0.21171476279673587,0.18816003403761455,0.1766925862390127,2.3254574548898897e-09
4860,0.3894821406050447,0.29386616459374176,0.28095648514598986,0.21171476279673862,0.1881600340376139,0.176692586239008,3.47469161568128e-09
4861,0.38948214060504543,0.2938661645937399,0.28095648514599203,0.21171476279674123,0.18816003403761497,0.17669258623900283,2.6804835630315764e-09
4862,0.38948214060504555,0.29386616459373655,0.28095648514599486,0.2117147627967426,0.18816003403761725,0.1766925862389974,2.318717194625427e-09
4863,0.38948214060504555,0.2938661645937328,0.280956485145998,0.2117147627967429,0.18816003403762047,0.1766925862389931,1.904849778048975e-09
4864,0.3894821406050456,0.29386616459372955,0.280956485146001,0.21171476279674198,0.18816003403762407,0.17669258623899084,3.763705142943355e-09
4865,0.3894821406050459,0.2938661645937275,0.2809564851460036,0.2117147627967404,0.18816003403762738,0.17669258623899048,2.543969271083592e-09
4866,0.38948214060504593,0.29386616459372705,0.2809564851460046,0.21171476279673773,0.18816003403762976,0.1766925862389922,2.410087398425346e-09
4867,0.3894821406050474,0.29386616459372905,0.28095648514600485,0.21171476279673537,0.18816003403763193,0.17669258623899609,2.7589436292195318e-09
4868,0.3894821406050474,0.2938661645937312,0.280956485146003,0.21171476279673326,0.18816003403763157,0.17669258623899964,2.0528164807784894e-09
4869,0.38948214060504727,0.29386616459373405,0.2809564851460005,0.21171476279673185,0.18816003403762968,0.17669258623900297,1.702180449648477e-09
4870,0.3894821406050475,0.29386616459373677,0.2809564851459981,0.21171476279673201,0.1881600340376274,0.17669258623900505,3.475622830571755e-09
4871,0.38948214060504804,0.293866164593739,0.28095648514599647,0.21171476279673357,0.18816003403762488,0.17669258623900572,3.355097850564136e-09
4872,0.3894821406050486,0.2938661645937401,0.28095648514599586,0.21171476279673632,0.18816003403762352,0.17669258623900505,2.9599489943711753e-09
4873,0.38948214060504793,0.29386616459373915,0.2809564851459955,0.21171476279673862,0.18816003403762255,0.17669258623900272,2.3895871130187327e-09
4874,0.3894821406050478,0.2938661645937375,0.2809564851459965,0.21171476279674054,0.18816003403762321,0.17669258623900067,2.3761042796969257e-09
4875,0.3894821406050476,0.29386616459373543,0.28095648514599786,0.21171476279674142,0.18816003403762488,0.17669258623899994,1.5413043074999314e-09
4876,0.38948214060504727,0.293866164593734,0.28095648514599925,0.2117147627967416,0.18816003403762663,0.1766925862390002,3.3428053234066497e-09
4877,0.3894821406050471,0.29386616459373327,0.2809564851459999,0.21171476279674045,0.1881600340376282,0.1766925862390023,3.089628055819701e-09
4878,0.38948214060504655,0.2938661645937335,0.2809564851459995,0.21171476279673873,0.18816003403762868,0.17669258623900533,3.1914215327954665e-09
4879,0.38948214060504616,0.29386616459373516,0.28095648514599814,0.21171476279673707,0.18816003403762804,0.17669258623900927,2.1345209661131227e-09
4880,0.3894821406050461,0.2938661645937379,0.28095648514599586,0.2117147627967357,0.18816003403762635,0.1766925862390131,2.771114028729399e-09
4881,0.38948214060504577,0.29386616459374065,0.28095648514599325,0.2117147627967355,0.18816003403762332,0.17669258623901554,1.433641276148965e-09
4882,0.389482140605045,0.2938661645937426,0.28095648514599064,0.21171476279673598,0.1881600340376198,0.17669258623901565,2.171160412790699e-09
4883,0.3894821406050447,0.2938661645937436,0.2809564851459891,0.21171476279673804,0.18816003403761716,0.17669258623901346,3.1339253741159184e-09
4884,0.3894821406050447,0.2938661645937432,0.2809564851459889,0.21171476279674076,0.18816003403761555,0.1766925862390096,2.376745012441334e-09
4885,0.3894821406050459,0.2938661645937421,0.28095648514599136,0.21171476279674423,0.18816003403761586,0.17669258623900516,1.1345232837407594e-09
4886,0.3894821406050466,0.2938661645937396,0.2809564851459945,0.21171476279674636,0.18816003403761783,0.17669258623899992,1.5896545367900815e-09
4887,0.38948214060504716,0.29386616459373643,0.2809564851459981,0.21171476279674734,0.18816003403762108,0.17669258623899556,2.9289489168559953e-09
4888,0.38948214060504716,0.29386616459373305,0.28095648514600113,0.21171476279674684,0.18816003403762446,0.17669258623899273,1.6846492404854306e-09
4889,0.38948214060504793,0.2938661645937315,0.28095648514600413,0.2117147627967453,0.18816003403762815,0.17669258623899256,2.8253231349771482e-09
4890,0.38948214060504777,0.29386616459373055,0.2809564851460053,0.21171476279674242,0.18816003403763062,0.1766925862389936,2.0270572336091053e-09
4891,0.3894821406050474,0.29386616459373077,0.28095648514600485,0.21171476279673937,0.18816003403763135,0.17669258623899595,3.199727321263751e-09
4892,0.3894821406050471,0.2938661645937323,0.28095648514600324,0.2117147627967368,0.18816003403763085,0.1766925862389988,3.255227261818365e-09
4893,0.3894821406050465,0.29386616459373427,0.28095648514600075,0.21171476279673485,0.18816003403762882,0.17669258623900114,1.9489496057856654e-09
4894,0.3894821406050461,0.29386616459373605,0.28095648514599814,0.21171476279673443,0.18816003403762624,0.17669258623900225,1.4077657595569068e-09
4895,0.38948214060504655,0.2938661645937378,0.28095648514599697,0.21171476279673554,0.18816003403762413,0.17669258623900203,2.4796577339746054e-09
4896,0.38948214060504627,0.29386616459373777,0.2809564851459961,0.2117147627967372,0.18816003403762238,0.17669258623899986,2.0263322827094746e-09
