t,H,Q2_re,Q2_im,generator_norm
3252,np.float64(208.61487102712383),np.float64(-29.485369452191097),np.float64(50.73457545168029),np.float64(14.674304690900211)
3253,np.float64(208.61487102712397),np.float64(-29.485369452191026),np.float64(50.734575451680286),np.float64(14.649300147847441)
3254,np.float64(208.61487102712357),np.float64(-29.48536945219122),np.float64(50.73457545168019),np.float64(14.670111955926654)
3255,np.float64(208.61487102712408),np.float64(-29.48536945219117),np.float64(50.73457545168042),np.float64(14.660172434302922)
3256,np.float64(208.61487102712385),np.float64(-29.485369452190948),np.float64(50.7345754516804),np.float64(14.666070534097736)
3257,np.float64(208.6148710271235),np.float64(-29.48536945219091),np.float64(50.73457545168026),np.float64(14.671715228730134)
3258,np.float64(208.6148710271236),np.float64(-29.485369452191108),np.float64(50.73457545168022),np.float64(14.687556606914287)
3259,np.float64(208.6148710271232),np.float64(-29.485369452191065),np.float64(50.73457545168016),np.float64(14.670989779324115)
3260,np.float64(208.61487102712348),np.float64(-29.48536945219127),np.float64(50.7345754516802),np.float64(14.663914849176477)
3261,np.float64(208.61487102712417),np.float64(-29.485369452191364),np.float64(50.734575451680385),np.float64(14.667251667706111)
3262,np.float64(208.61487102712383),np.float64(-29.48536945219133),np.float64(50.7345754516803),np.float64(14.672824717477827)
3263,np.float64(208.61487102712294),np.float64(-29.48536945219129),np.float64(50.73457545168007),np.float64(14.677109565725921)
3264,np.float64(208.61487102712334),np.float64(-29.485369452191257),np.float64(50.73457545168034),np.float64(14.690180614707444)
3265,np.float64(208.61487102712266),np.float64(-29.485369452191406),np.float64(50.73457545168026),np.float64(14.689348313749539)
3266,np.float64(208.6148710271226),np.float64(-29.485369452191463),np.float64(50.734575451680115),np.float64(14.665354922007696)
3267,np.float64(208.61487102712212),np.float64(-29.485369452191406),np.float64(50.73457545168007),np.float64(14.674621576230312)
3268,np.float64(208.61487102712258),np.float64(-29.485369452191556),np.float64(50.73457545167998),np.float64(14.684112165950186)
3269,np.float64(208.61487102712238),np.float64(-29.485369452191556),np.float64(50.7345754516799),np.float64(14.680111557875378)
3270,np.float64(208.61487102712226),np.float64(-29.48536945219145),np.float64(50.73457545167989),np.float64(14.685816467844562)
3271,np.float64(208.6148710271225),np.float64(-29.485369452191346),np.float64(50.73457545168003),np.float64(14.688560884279463)
3272,np.float64(208.61487102712263),np.float64(-29.48536945219111),np.float64(50.734575451680335),np.float64(14.670330536190418)
3273,np.float64(208.61487102712238),np.float64(-29.48536945219113),np.float64(50.73457545168027),np.float64(14.683778103028605)
3274,np.float64(208.61487102712266),np.float64(-29.485369452191303),np.float64(50.73457545168031),np.float64(14.681911258784448)
3275,np.float64(208.61487102712232),np.float64(-29.48536945219122),np.float64(50.73457545168027),np.float64(14.675706597485929)
3276,np.float64(208.614871027123),np.float64(-29.48536945219137),np.float64(50.734575451680385),np.float64(14.680040684554847)
3277,np.float64(208.61487102712277),np.float64(-29.485369452191375),np.float64(50.73457545168032),np.float64(14.6794777869993)
3278,np.float64(208.6148710271226),np.float64(-29.485369452191364),np.float64(50.73457545168032),np.float64(14.66168251306024)
3279,np.float64(208.6148710271213),np.float64(-29.48536945219098),np.float64(50.7345754516803),np.float64(14.691458951214178)
3280,np.float64(208.6148710271218),np.float64(-29.48536945219093),np.float64(50.73457545168056),np.float64(14.668005848036344)
3281,np.float64(208.6148710271217),np.float64(-29.485369452191136),np.float64(50.73457545168041),np.float64(14.671012792562765)
3282,np.float64(208.61487102712138),np.float64(-29.48536945219113),np.float64(50.73457545168005),np.float64(14.68015984719509)
3283,np.float64(208.6148710271217),np.float64(-29.485369452191584),np.float64(50.73457545167996),np.float64(14.674361632118075)
3284,np.float64(208.61487102712175),np.float64(-29.485369452191463),np.float64(50.73457545168009),np.float64(14.652843885523424)
3285,np.float64(208.61487102712263),np.float64(-29.485369452191392),np.float64(50.73457545168027),np.float64(14.685704033057252)
3286,np.float64(208.61487102712263),np.float64(-29.485369452191605),np.float64(50.73457545168008),np.float64(14.658648125649782)
3287,np.float64(208.61487102712354),np.float64(-29.485369452191758),np.float64(50.734575451680286),np.float64(14.667154562623482)
3288,np.float64(208.61487102712374),np.float64(-29.485369452191783),np.float64(50.734575451680456),np.float64(14.680790167206585)
3289,np.float64(208.61487102712343),np.float64(-29.48536945219181),np.float64(50.73457545168038),np.float64(14.674347161808413)
3290,np.float64(208.61487102712385),np.float64(-29.48536945219162),np.float64(50.734575451680605),np.float64(14.646843046746259)
3291,np.float64(208.61487102712408),np.float64(-29.485369452191534),np.float64(50.73457545168077),np.float64(14.672107329250702)
3292,np.float64(208.61487102712346),np.float64(-29.485369452191655),np.float64(50.73457545168063),np.float64(14.657945435125148)
3293,np.float64(208.61487102712405),np.float64(-29.48536945219167),np.float64(50.73457545168073),np.float64(14.663828800350638)
3294,np.float64(208.61487102712343),np.float64(-29.48536945219135),np.float64(50.73457545168069),np.float64(14.67743049477901)
3295,np.float64(208.6148710271239),np.float64(-29.485369452191335),np.float64(50.73457545168074),np.float64(14.677132970141795)
3296,np.float64(208.6148710271239),np.float64(-29.485369452191318),np.float64(50.73457545168071),np.float64(14.642014935047252)
3297,np.float64(208.6148710271239),np.float64(-29.485369452191442),np.float64(50.734575451680634),np.float64(14.665202682165862)
3298,np.float64(208.61487102712397),np.float64(-29.485369452191307),np.float64(50.734575451680726),np.float64(14.664172666350861)
3299,np.float64(208.61487102712448),np.float64(-29.48536945219117),np.float64(50.73457545168108),np.float64(14.66161825173191)
3300,np.float64(208.61487102712442),np.float64(-29.48536945219113),np.float64(50.73457545168107),np.float64(14.674399941107335)
3301,np.float64(208.6148710271237),np.float64(-29.485369452191108),np.float64(50.73457545168087),np.float64(14.678033267642277)
3302,np.float64(208.61487102712357),np.float64(-29.48536945219096),np.float64(50.734575451680826),np.float64(14.643597901138703)
3303,np.float64(208.61487102712368),np.float64(-29.48536945219089),np.float64(50.7345754516809),np.float64(14.66674110226892)
3304,np.float64(208.61487102712314),np.float64(-29.485369452190618),np.float64(50.73457545168091),np.float64(14.66566578251176)
3305,np.float64(208.61487102712312),np.float64(-29.485369452190625),np.float64(50.73457545168084),np.float64(14.655591035640539)
3306,np.float64(208.61487102712147),np.float64(-29.48536945219014),np.float64(50.73457545168051),np.float64(14.675540254985872)
3307,np.float64(208.61487102712113),np.float64(-29.485369452190156),np.float64(50.73457545168034),np.float64(14.676132544736637)
3308,np.float64(208.6148710271213),np.float64(-29.485369452190007),np.float64(50.73457545168042),np.float64(14.647573683295645)
3309,np.float64(208.61487102712135),np.float64(-29.485369452190074),np.float64(50.734575451680584),np.float64(14.67560982772293)
3310,np.float64(208.6148710271215),np.float64(-29.48536945219017),np.float64(50.734575451680584),np.float64(14.65575587007383)
3311,np.float64(208.6148710271214),np.float64(-29.485369452190277),np.float64(50.73457545168042),np.float64(14.641421497223169)
3312,np.float64(208.614871027121),np.float64(-29.48536945219052),np.float64(50.73457545168028),np.float64(14.677957420200665)
3313,np.float64(208.61487102712147),np.float64(-29.485369452190508),np.float64(50.7345754516804),np.float64(14.670815175337738)
3314,np.float64(208.6148710271218),np.float64(-29.485369452190493),np.float64(50.7345754516805),np.float64(14.647346246178074)
3315,np.float64(208.61487102712124),np.float64(-29.4853694521906),np.float64(50.73457545168032),np.float64(14.680411726142124)
3316,np.float64(208.6148710271218),np.float64(-29.48536945219105),np.float64(50.734575451680264),np.float64(14.644681692857239)
3317,np.float64(208.6148710271214),np.float64(-29.48536945219094),np.float64(50.7345754516802),np.float64(14.625209633837313)
3318,np.float64(208.61487102712164),np.float64(-29.485369452191186),np.float64(50.73457545168013),np.float64(14.67686774627153)
3319,np.float64(208.61487102712198),np.float64(-29.48536945219131),np.float64(50.73457545168016),np.float64(14.666102112177592)
3320,np.float64(208.6148710271221),np.float64(-29.485369452191318),np.float64(50.73457545168017),np.float64(14.644960638020878)
3321,np.float64(208.61487102712255),np.float64(-29.485369452191456),np.float64(50.734575451680186),np.float64(14.675961950634239)
3322,np.float64(208.614871027123),np.float64(-29.485369452191687),np.float64(50.734575451680165),np.float64(14.644897725024949)
3323,np.float64(208.6148710271236),np.float64(-29.485369452191946),np.float64(50.7345754516801),np.float64(14.619731228415947)
3324,np.float64(208.6148710271238),np.float64(-29.48536945219218),np.float64(50.73457545168016),np.float64(14.673415532635225)
3325,np.float64(208.6148710271235),np.float64(-29.48536945219209),np.float64(50.73457545168015),np.float64(14.669073707043532)
3326,np.float64(208.6148710271238),np.float64(-29.48536945219186),np.float64(50.73457545168032),np.float64(14.64128665810796)
3327,np.float64(208.61487102712374),np.float64(-29.485369452192067),np.float64(50.734575451680215),np.float64(14.676246692047956)
3328,np.float64(208.6148710271238),np.float64(-29.485369452192018),np.float64(50.73457545168026),np.float64(14.654250651643057)
3329,np.float64(208.61487102712377),np.float64(-29.485369452192057),np.float64(50.73457545168006),np.float64(14.626436508223037)
3330,np.float64(208.6148710271236),np.float64(-29.485369452192167),np.float64(50.734575451679895),np.float64(14.674971455167222)
3331,np.float64(208.61487102712363),np.float64(-29.48536945219214),np.float64(50.73457545167972),np.float64(14.673652008226433)
3332,np.float64(208.61487102712306),np.float64(-29.485369452192145),np.float64(50.73457545167952),np.float64(14.636755334793225)
3333,np.float64(208.61487102712272),np.float64(-29.485369452192124),np.float64(50.7345754516795),np.float64(14.686853442686502)
3334,np.float64(208.61487102712255),np.float64(-29.48536945219217),np.float64(50.734575451679376),np.float64(14.662043621060041)
3335,np.float64(208.61487102712226),np.float64(-29.48536945219201),np.float64(50.734575451679234),np.float64(14.636498784439816)
3336,np.float64(208.61487102712238),np.float64(-29.48536945219221),np.float64(50.73457545167915),np.float64(14.68627284790333)
3337,np.float64(208.61487102712204),np.float64(-29.485369452192135),np.float64(50.734575451679035),np.float64(14.67047310559064)
3338,np.float64(208.61487102712152),np.float64(-29.485369452192277),np.float64(50.73457545167884),np.float64(14.634741773174872)
3339,np.float64(208.61487102712158),np.float64(-29.48536945219227),np.float64(50.734575451678886),np.float64(14.696162212927037)
3340,np.float64(208.61487102712152),np.float64(-29.485369452192145),np.float64(50.734575451678964),np.float64(14.665837528436318)
3341,np.float64(208.61487102712158),np.float64(-29.485369452192042),np.float64(50.734575451679106),np.float64(14.640576168542145)
3342,np.float64(208.61487102712076),np.float64(-29.48536945219169),np.float64(50.73457545167911),np.float64(14.699137781621257)
3343,np.float64(208.61487102712098),np.float64(-29.485369452191694),np.float64(50.73457545167911),np.float64(14.663571768705527)
3344,np.float64(208.614871027121),np.float64(-29.485369452191733),np.float64(50.73457545167906),np.float64(14.633632863754613)
3345,np.float64(208.61487102711996),np.float64(-29.485369452191406),np.float64(50.73457545167905),np.float64(14.690929396800374)
3346,np.float64(208.61487102712056),np.float64(-29.485369452191605),np.float64(50.73457545167899),np.float64(14.666507150967366)
3347,np.float64(208.6148710271204),np.float64(-29.485369452191552),np.float64(50.73457545167896),np.float64(14.637658222610058)
3348,np.float64(208.61487102712096),np.float64(-29.485369452191783),np.float64(50.73457545167888),np.float64(14.697906287757542)
3349,np.float64(208.61487102712138),np.float64(-29.48536945219196),np.float64(50.73457545167895),np.float64(14.656672840748781)
3350,np.float64(208.61487102712124),np.float64(-29.48536945219201),np.float64(50.73457545167892),np.float64(14.63151295576548)
3351,np.float64(208.61487102712132),np.float64(-29.48536945219192),np.float64(50.734575451679),np.float64(14.67081637159748)
3352,np.float64(208.61487102712167),np.float64(-29.485369452192042),np.float64(50.7345754516792),np.float64(14.664809041752855)
3353,np.float64(208.61487102712195),np.float64(-29.48536945219223),np.float64(50.734575451679184),np.float64(14.62805147481039)
3354,np.float64(208.61487102712147),np.float64(-29.485369452192337),np.float64(50.734575451678964),np.float64(14.67622978064067)
3355,np.float64(208.61487102712175),np.float64(-29.485369452192387),np.float64(50.73457545167899),np.float64(14.65193399616278)
3356,np.float64(208.61487102712144),np.float64(-29.48536945219234),np.float64(50.7345754516789),np.float64(14.634334823313125)
3357,np.float64(208.61487102712152),np.float64(-29.485369452192074),np.float64(50.73457545167891),np.float64(14.639560859453404)
3358,np.float64(208.61487102712098),np.float64(-29.485369452192156),np.float64(50.73457545167868),np.float64(14.658813474864305)
3359,np.float64(208.61487102712107),np.float64(-29.485369452192074),np.float64(50.73457545167885),np.float64(14.619233845650722)
3360,np.float64(208.61487102712164),np.float64(-29.485369452192362),np.float64(50.73457545167885),np.float64(14.644897920829145)
3361,np.float64(208.61487102712067),np.float64(-29.485369452192394),np.float64(50.73457545167855),np.float64(14.652029291415229)
3362,np.float64(208.61487102712053),np.float64(-29.485369452192167),np.float64(50.7345754516786),np.float64(14.642299527987543)
3363,np.float64(208.61487102712147),np.float64(-29.485369452192142),np.float64(50.73457545167892),np.float64(14.613865423520956)
3364,np.float64(208.61487102712192),np.float64(-29.48536945219214),np.float64(50.7345754516791),np.float64(14.648012972935389)
3365,np.float64(208.61487102712138),np.float64(-29.48536945219202),np.float64(50.734575451678964),np.float64(14.622819295375947)
3366,np.float64(208.61487102712124),np.float64(-29.485369452192067),np.float64(50.73457545167901),np.float64(14.623373889678591)
3367,np.float64(208.61487102712135),np.float64(-29.48536945219211),np.float64(50.734575451679056),np.float64(14.651823137270977)
3368,np.float64(208.61487102712147),np.float64(-29.48536945219221),np.float64(50.73457545167889),np.float64(14.649701066140834)
3369,np.float64(208.6148710271217),np.float64(-29.48536945219205),np.float64(50.73457545167909),np.float64(14.606334798814572)
3370,np.float64(208.61487102712178),np.float64(-29.485369452191975),np.float64(50.73457545167935),np.float64(14.632191606186415)
3371,np.float64(208.6148710271214),np.float64(-29.48536945219231),np.float64(50.73457545167913),np.float64(14.631800445857154)
3372,np.float64(208.6148710271214),np.float64(-29.485369452192337),np.float64(50.73457545167918),np.float64(14.61951036993402)
3373,np.float64(208.61487102712266),np.float64(-29.48536945219263),np.float64(50.73457545167935),np.float64(14.64318743052658)
3374,np.float64(208.61487102712272),np.float64(-29.48536945219285),np.float64(50.73457545167925),np.float64(14.654379557522608)
3375,np.float64(208.61487102712243),np.float64(-29.48536945219275),np.float64(50.734575451679255),np.float64(14.613199873501475)
3376,np.float64(208.61487102712167),np.float64(-29.48536945219259),np.float64(50.734575451678985),np.float64(14.611699125102657)
3377,np.float64(208.61487102712135),np.float64(-29.485369452192852),np.float64(50.73457545167875),np.float64(14.63906892742644)
3378,np.float64(208.6148710271206),np.float64(-29.485369452192963),np.float64(50.73457545167838),np.float64(14.626347597191065)
3379,np.float64(208.61487102712084),np.float64(-29.485369452193122),np.float64(50.7345754516783),np.float64(14.625357493935535)
3380,np.float64(208.6148710271202),np.float64(-29.485369452193034),np.float64(50.734575451678246),np.float64(14.657159037494326)
3381,np.float64(208.61487102711976),np.float64(-29.485369452193147),np.float64(50.73457545167797),np.float64(14.632863487098886)
3382,np.float64(208.6148710271201),np.float64(-29.48536945219324),np.float64(50.734575451677856),np.float64(14.590145907825692)
3383,np.float64(208.61487102711973),np.float64(-29.485369452193247),np.float64(50.734575451677756),np.float64(14.646139603537529)
3384,np.float64(208.61487102711953),np.float64(-29.485369452193197),np.float64(50.73457545167767),np.float64(14.634915093209978)
3385,np.float64(208.61487102712033),np.float64(-29.485369452193275),np.float64(50.734575451677756),np.float64(14.609320419642428)
3386,np.float64(208.61487102712007),np.float64(-29.48536945219328),np.float64(50.73457545167756),np.float64(14.65279020212296)
3387,np.float64(208.6148710271203),np.float64(-29.485369452193087),np.float64(50.73457545167767),np.float64(14.657346917038033)
3388,np.float64(208.614871027121),np.float64(-29.48536945219321),np.float64(50.734575451677784),np.float64(14.575714127105536)
3389,np.float64(208.61487102712104),np.float64(-29.48536945219317),np.float64(50.734575451677834),np.float64(14.648446294278163)
3390,np.float64(208.61487102712178),np.float64(-29.485369452193297),np.float64(50.73457545167804),np.float64(14.639416783367908)
3391,np.float64(208.61487102712212),np.float64(-29.4853694521935),np.float64(50.73457545167812),np.float64(14.605728556075087)
3392,np.float64(208.61487102712175),np.float64(-29.485369452193503),np.float64(50.734575451677905),np.float64(14.638951014431315)
3393,np.float64(208.61487102712096),np.float64(-29.48536945219369),np.float64(50.73457545167775),np.float64(14.670382963225633)
3394,np.float64(208.61487102712053),np.float64(-29.48536945219376),np.float64(50.7345754516775),np.float64(14.578226332295674)
3395,np.float64(208.61487102712107),np.float64(-29.48536945219368),np.float64(50.73457545167753),np.float64(14.641439881446518)
3396,np.float64(208.61487102712147),np.float64(-29.485369452193623),np.float64(50.73457545167775),np.float64(14.639412450690124)
3397,np.float64(208.61487102712152),np.float64(-29.485369452193673),np.float64(50.73457545167767),np.float64(14.609536032651523)
3398,np.float64(208.61487102712104),np.float64(-29.485369452193616),np.float64(50.73457545167758),np.float64(14.628139980497576)
3399,np.float64(208.61487102712107),np.float64(-29.485369452193552),np.float64(50.734575451677536),np.float64(14.666488794954063)
3400,np.float64(208.61487102712232),np.float64(-29.485369452193552),np.float64(50.73457545167779),np.float64(14.591326952030688)
3401,np.float64(208.61487102712238),np.float64(-29.48536945219366),np.float64(50.73457545167773),np.float64(14.631158348949198)
3402,np.float64(208.61487102712243),np.float64(-29.485369452193762),np.float64(50.73457545167787),np.float64(14.634760288518061)
3403,np.float64(208.6148710271236),np.float64(-29.485369452193993),np.float64(50.734575451678054),np.float64(14.610648004633726)
3404,np.float64(208.61487102712363),np.float64(-29.48536945219421),np.float64(50.734575451678),np.float64(14.629713300118322)
3405,np.float64(208.61487102712346),np.float64(-29.485369452194277),np.float64(50.734575451677955),np.float64(14.645091817630892)
3406,np.float64(208.61487102712312),np.float64(-29.485369452193957),np.float64(50.73457545167794),np.float64(14.600937009877407)
3407,np.float64(208.61487102712232),np.float64(-29.485369452194067),np.float64(50.734575451677834),np.float64(14.630170452401732)
3408,np.float64(208.61487102712255),np.float64(-29.48536945219429),np.float64(50.7345754516779),np.float64(14.62525362765754)
3409,np.float64(208.61487102712204),np.float64(-29.48536945219422),np.float64(50.7345754516779),np.float64(14.60842042017232)
3410,np.float64(208.61487102712113),np.float64(-29.485369452194174),np.float64(50.73457545167768),np.float64(14.641020602442657)
3411,np.float64(208.6148710271215),np.float64(-29.48536945219434),np.float64(50.73457545167753),np.float64(14.607412627297217)
3412,np.float64(208.614871027122),np.float64(-29.485369452194266),np.float64(50.734575451677706),np.float64(14.608886508482241)
3413,np.float64(208.61487102712192),np.float64(-29.485369452194348),np.float64(50.734575451677514),np.float64(14.628124108233225)
3414,np.float64(208.61487102712155),np.float64(-29.485369452194277),np.float64(50.73457545167751),np.float64(14.608118597627808)
3415,np.float64(208.61487102712158),np.float64(-29.485369452194327),np.float64(50.734575451677586),np.float64(14.606313295136713)
3416,np.float64(208.6148710271209),np.float64(-29.48536945219422),np.float64(50.73457545167756),np.float64(14.652101354665168)
3417,np.float64(208.61487102712118),np.float64(-29.485369452194533),np.float64(50.73457545167761),np.float64(14.575849588929012)
3418,np.float64(208.61487102712053),np.float64(-29.485369452194536),np.float64(50.734575451677614),np.float64(14.613195049005602)
3419,np.float64(208.61487102712118),np.float64(-29.4853694521947),np.float64(50.73457545167765),np.float64(14.615887985428667)
3420,np.float64(208.61487102712186),np.float64(-29.48536945219491),np.float64(50.73457545167787),np.float64(14.590773200114524)
3421,np.float64(208.61487102712184),np.float64(-29.48536945219481),np.float64(50.73457545167802),np.float64(14.610312872610077)
3422,np.float64(208.6148710271222),np.float64(-29.485369452194682),np.float64(50.73457545167808),np.float64(14.666065047090585)
3423,np.float64(208.6148710271229),np.float64(-29.48536945219459),np.float64(50.73457545167825),np.float64(14.571340833408199)
3424,np.float64(208.61487102712385),np.float64(-29.485369452194625),np.float64(50.73457545167851),np.float64(14.603231776916608)
3425,np.float64(208.61487102712405),np.float64(-29.485369452194693),np.float64(50.734575451678495),np.float64(14.615937634169816)
3426,np.float64(208.61487102712346),np.float64(-29.485369452194696),np.float64(50.73457545167835),np.float64(14.589420354719215)
3427,np.float64(208.61487102712292),np.float64(-29.485369452194913),np.float64(50.73457545167823),np.float64(14.616827954233653)
3428,np.float64(208.61487102712329),np.float64(-29.485369452195016),np.float64(50.7345754516783),np.float64(14.68403926236795)
3429,np.float64(208.61487102712346),np.float64(-29.48536945219494),np.float64(50.734575451678346),np.float64(14.58090128478027)
3430,np.float64(208.61487102712292),np.float64(-29.485369452194895),np.float64(50.734575451678175),np.float64(14.59145626124202)
3431,np.float64(208.61487102712195),np.float64(-29.485369452194874),np.float64(50.73457545167798),np.float64(14.635540494480928)
3432,np.float64(208.61487102712198),np.float64(-29.48536945219498),np.float64(50.73457545167785),np.float64(14.605751201061514)
3433,np.float64(208.61487102712206),np.float64(-29.485369452194824),np.float64(50.734575451677806),np.float64(14.613217574534865)
3434,np.float64(208.61487102712186),np.float64(-29.485369452195027),np.float64(50.734575451677784),np.float64(14.698700250010795)
3435,np.float64(208.61487102712164),np.float64(-29.485369452194696),np.float64(50.7345754516779),np.float64(14.596737217650642)
3436,np.float64(208.61487102712118),np.float64(-29.48536945219459),np.float64(50.73457545167784),np.float64(14.581578918189928)
3437,np.float64(208.6148710271226),np.float64(-29.48536945219459),np.float64(50.73457545167823),np.float64(14.659006548226461)
3438,np.float64(208.6148710271226),np.float64(-29.48536945219449),np.float64(50.734575451678246),np.float64(14.6274967329687)
3439,np.float64(208.61487102712124),np.float64(-29.48536945219434),np.float64(50.73457545167794),np.float64(14.599262777465059)
3440,np.float64(208.61487102712078),np.float64(-29.48536945219445),np.float64(50.734575451677756),np.float64(14.70356810939113)
3441,np.float64(208.6148710271213),np.float64(-29.48536945219449),np.float64(50.73457545167783),np.float64(14.618816957483917)
3442,np.float64(208.6148710271206),np.float64(-29.48536945219417),np.float64(50.73457545167785),np.float64(14.565821617967119)
3443,np.float64(208.6148710271209),np.float64(-29.485369452194007),np.float64(50.73457545167796),np.float64(14.666612985051529)
3444,np.float64(208.6148710271204),np.float64(-29.485369452193837),np.float64(50.73457545167787),np.float64(14.637938461231023)
3445,np.float64(208.61487102712067),np.float64(-29.485369452193964),np.float64(50.73457545167789),np.float64(14.582237414029377)
3446,np.float64(208.61487102712007),np.float64(-29.485369452193602),np.float64(50.73457545167781),np.float64(14.696304188211297)
3447,np.float64(208.61487102712002),np.float64(-29.485369452193467),np.float64(50.7345754516779),np.float64(14.63880679465827)
3448,np.float64(208.61487102712053),np.float64(-29.485369452193318),np.float64(50.73457545167814),np.float64(14.539892041543567)
3449,np.float64(208.61487102712056),np.float64(-29.48536945219343),np.float64(50.7345754516782),np.float64(14.662637198811918)
3450,np.float64(208.6148710271197),np.float64(-29.485369452193407),np.float64(50.73457545167814),np.float64(14.633812367730199)
3451,np.float64(208.61487102711953),np.float64(-29.48536945219341),np.float64(50.73457545167794),np.float64(14.572421400865215)
3452,np.float64(208.61487102711862),np.float64(-29.485369452193037),np.float64(50.73457545167777),np.float64(14.683211224730156)
3453,np.float64(208.61487102711862),np.float64(-29.485369452193055),np.float64(50.73457545167783),np.float64(14.656323468421846)
3454,np.float64(208.61487102711857),np.float64(-29.485369452193037),np.float64(50.73457545167781),np.float64(14.525764897486434)
3455,np.float64(208.61487102711845),np.float64(-29.48536945219291),np.float64(50.73457545167787),np.float64(14.667099679672305)
3456,np.float64(208.6148710271194),np.float64(-29.48536945219297),np.float64(50.7345754516782),np.float64(14.641707190677542)
3457,np.float64(208.6148710271206),np.float64(-29.485369452192895),np.float64(50.73457545167845),np.float64(14.585032177226914)
3458,np.float64(208.6148710271196),np.float64(-29.485369452192778),np.float64(50.73457545167824),np.float64(14.672315889075382)
3459,np.float64(208.61487102711908),np.float64(-29.485369452192902),np.float64(50.73457545167802),np.float64(14.678731492934343)
3460,np.float64(208.61487102711956),np.float64(-29.485369452192757),np.float64(50.73457545167825),np.float64(14.547028615141244)
3461,np.float64(208.61487102711897),np.float64(-29.48536945219264),np.float64(50.73457545167825),np.float64(14.676728041841985)
3462,np.float64(208.6148710271189),np.float64(-29.485369452192433),np.float64(50.73457545167845),np.float64(14.669950402701295)
3463,np.float64(208.61487102711888),np.float64(-29.485369452192487),np.float64(50.73457545167847),np.float64(14.618727948320954)
3464,np.float64(208.6148710271189),np.float64(-29.48536945219254),np.float64(50.73457545167851),np.float64(14.66514814378054)
3465,np.float64(208.61487102711857),np.float64(-29.485369452192373),np.float64(50.73457545167855),np.float64(14.70775055585621)
3466,np.float64(208.61487102711885),np.float64(-29.485369452192415),np.float64(50.734575451678644),np.float64(14.594627180909754)
3467,np.float64(208.61487102711823),np.float64(-29.485369452192383),np.float64(50.734575451678694),np.float64(14.67829057559469)
3468,np.float64(208.61487102711808),np.float64(-29.4853694521928),np.float64(50.73457545167843),np.float64(14.700711102235365)
3469,np.float64(208.61487102711806),np.float64(-29.48536945219258),np.float64(50.734575451678566),np.float64(14.653955566938272)
3470,np.float64(208.61487102711789),np.float64(-29.485369452192682),np.float64(50.73457545167838),np.float64(14.658744877020085)
3471,np.float64(208.61487102711808),np.float64(-29.48536945219294),np.float64(50.73457545167825),np.float64(14.727960524042057)
3472,np.float64(208.61487102711817),np.float64(-29.48536945219298),np.float64(50.734575451678296),np.float64(14.649870239057366)
3473,np.float64(208.61487102711726),np.float64(-29.48536945219294),np.float64(50.73457545167805),np.float64(14.661935752207448)
3474,np.float64(208.61487102711737),np.float64(-29.485369452193208),np.float64(50.7345754516779),np.float64(14.708260723083253)
3475,np.float64(208.61487102711774),np.float64(-29.485369452193325),np.float64(50.73457545167791),np.float64(14.664804153326907)
3476,np.float64(208.61487102711806),np.float64(-29.48536945219339),np.float64(50.73457545167799),np.float64(14.65611859095255)
3477,np.float64(208.61487102711808),np.float64(-29.48536945219328),np.float64(50.734575451678026),np.float64(14.725890125874473)
3478,np.float64(208.6148710271184),np.float64(-29.485369452193442),np.float64(50.7345754516781),np.float64(14.685073008932097)
3479,np.float64(208.61487102711834),np.float64(-29.485369452193225),np.float64(50.73457545167808),np.float64(14.640253787969504)
3480,np.float64(208.6148710271185),np.float64(-29.485369452193044),np.float64(50.73457545167815),np.float64(14.700363336384772)
3481,np.float64(208.6148710271185),np.float64(-29.48536945219293),np.float64(50.734575451678126),np.float64(14.65744711141649)
3482,np.float64(208.61487102711828),np.float64(-29.48536945219279),np.float64(50.73457545167821),np.float64(14.66406643274397)
3483,np.float64(208.61487102711803),np.float64(-29.48536945219292),np.float64(50.73457545167809),np.float64(14.713656542926678)
3484,np.float64(208.61487102711857),np.float64(-29.48536945219309),np.float64(50.73457545167798),np.float64(14.692318592353073)
3485,np.float64(208.6148710271186),np.float64(-29.485369452192916),np.float64(50.73457545167808),np.float64(14.642053243759182)
3486,np.float64(208.61487102711823),np.float64(-29.485369452192742),np.float64(50.7345754516781),np.float64(14.689834626465732)
3487,np.float64(208.61487102711823),np.float64(-29.485369452192735),np.float64(50.73457545167814),np.float64(14.663340191941133)
3488,np.float64(208.61487102711726),np.float64(-29.48536945219289),np.float64(50.73457545167788),np.float64(14.66958683118585)
3489,np.float64(208.61487102711766),np.float64(-29.48536945219297),np.float64(50.73457545167799),np.float64(14.693813741102376)
3490,np.float64(208.61487102711666),np.float64(-29.485369452192757),np.float64(50.734575451677784),np.float64(14.685863019529734)
3491,np.float64(208.6148710271164),np.float64(-29.485369452192955),np.float64(50.73457545167781),np.float64(14.66284468927809)
3492,np.float64(208.61487102711624),np.float64(-29.485369452192927),np.float64(50.734575451677756),np.float64(14.670746204196623)
3493,np.float64(208.6148710271153),np.float64(-29.48536945219252),np.float64(50.734575451677564),np.float64(14.678897512227813)
3494,np.float64(208.61487102711553),np.float64(-29.485369452192778),np.float64(50.73457545167754),np.float64(14.668644454200528)
3495,np.float64(208.61487102711504),np.float64(-29.48536945219265),np.float64(50.73457545167744),np.float64(14.672896399369954)
3496,np.float64(208.61487102711493),np.float64(-29.485369452192796),np.float64(50.734575451677344),np.float64(14.678649679570212)
