t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2653,np.float64(216.77160029279227),np.float64(-30.39961957019793),np.float64(3.977707052627011e-12),np.float64(104.6673628212113),np.float64(7.105427357601002e-15)
2654,np.float64(216.77160029279233),np.float64(-30.39961957019802),np.float64(4.022115973612017e-12),np.float64(104.66736282131197),np.float64(1.0824674490095276e-15)
2655,np.float64(216.77160029279185),np.float64(-30.39961957019783),np.float64(3.889333299866848e-12),np.float64(104.66736282151703),np.float64(7.105427357601002e-15)
2656,np.float64(216.77160029279224),np.float64(-30.39961957019793),np.float64(3.277378368693462e-12),np.float64(104.66736282163515),np.float64(7.105427357601002e-15)
2657,np.float64(216.7716002927924),np.float64(-30.399619570197927),np.float64(3.3502089991088724e-12),np.float64(104.6673628216136),np.float64(7.105427357601002e-15)
2658,np.float64(216.77160029279236),np.float64(-30.39961957019784),np.float64(3.5011993304578937e-12),np.float64(104.66736282162239),np.float64(7.105427357601002e-15)
2659,np.float64(216.77160029279267),np.float64(-30.399619570197814),np.float64(3.055333763768431e-12),np.float64(104.66736282178219),np.float64(7.105427357601002e-15)
2660,np.float64(216.77160029279253),np.float64(-30.399619570197824),np.float64(3.2289726448198053e-12),np.float64(104.66736282197198),np.float64(7.105427357601002e-15)
2661,np.float64(216.7716002927922),np.float64(-30.399619570197608),np.float64(3.3657521214536246e-12),np.float64(104.66736282202359),np.float64(7.105427357601002e-15)
2662,np.float64(216.77160029279224),np.float64(-30.399619570197643),np.float64(3.4168223805863818e-12),np.float64(104.6673628219893),np.float64(7.105427357601002e-15)
2663,np.float64(216.7716002927925),np.float64(-30.399619570197665),np.float64(3.426370298598158e-12),np.float64(104.66736282205771),np.float64(7.105427357601002e-15)
2664,np.float64(216.77160029279284),np.float64(-30.399619570197743),np.float64(3.661071446003916e-12),np.float64(104.66736282225271),np.float64(7.105427357601002e-15)
2665,np.float64(216.7716002927927),np.float64(-30.399619570197633),np.float64(3.752553823233029e-12),np.float64(104.66736282239631),np.float64(6.38378239159465e-16)
2666,np.float64(216.77160029279275),np.float64(-30.399619570197927),np.float64(3.697486761211621e-12),np.float64(104.66736282239312),np.float64(7.105427357601002e-15)
2667,np.float64(216.77160029279224),np.float64(-30.399619570198034),np.float64(3.6495251265478146e-12),np.float64(104.66736282238114),np.float64(7.105427357601002e-15)
2668,np.float64(216.7716002927921),np.float64(-30.39961957019778),np.float64(4.1662229222083624e-12),np.float64(104.66736282251186),np.float64(7.105427357601002e-15)
2669,np.float64(216.7716002927923),np.float64(-30.399619570197725),np.float64(4.430233957464225e-12),np.float64(104.66736282270826),np.float64(9.71445146547012e-16)
2670,np.float64(216.77160029279233),np.float64(-30.399619570197572),np.float64(4.282685317491541e-12),np.float64(104.66736282278916),np.float64(3.552713678800501e-15)
2671,np.float64(216.7716002927923),np.float64(-30.399619570197387),np.float64(4.196865077688017e-12),np.float64(104.66736282275788),np.float64(7.105427357601002e-15)
2672,np.float64(216.77160029279256),np.float64(-30.399619570197448),np.float64(4.1102676817672545e-12),np.float64(104.66736282279624),np.float64(7.105427357601002e-15)
2673,np.float64(216.77160029279253),np.float64(-30.399619570197267),np.float64(4.144740106681866e-12),np.float64(104.66736282297381),np.float64(3.552713678800501e-15)
2674,np.float64(216.77160029279247),np.float64(-30.399619570197384),np.float64(4.158895450245836e-12),np.float64(104.66736282313805),np.float64(7.105427357601002e-15)
2675,np.float64(216.77160029279236),np.float64(-30.39961957019754),np.float64(4.212630244637694e-12),np.float64(104.66736282315811),np.float64(8.604228440844963e-16)
2676,np.float64(216.771600292792),np.float64(-30.39961957019758),np.float64(4.314881785205671e-12),np.float64(104.6673628231328),np.float64(7.105427357601002e-15)
2677,np.float64(216.77160029279207),np.float64(-30.39961957019759),np.float64(4.263700503770451e-12),np.float64(104.66736282323276),np.float64(7.105427357601002e-15)
2678,np.float64(216.7716002927924),np.float64(-30.399619570197654),np.float64(4.412692433675147e-12),np.float64(104.66736282342801),np.float64(7.105427357601002e-15)
2679,np.float64(216.7716002927924),np.float64(-30.399619570197583),np.float64(4.628020189301196e-12),np.float64(104.66736282353678),np.float64(7.105427357601002e-15)
2680,np.float64(216.77160029279236),np.float64(-30.39961957019772),np.float64(4.895861493992015e-12),np.float64(104.66736282351584),np.float64(7.105427357601002e-15)
2681,np.float64(216.77160029279233),np.float64(-30.399619570197896),np.float64(4.680922316424585e-12),np.float64(104.66736282352822),np.float64(3.552713678800501e-15)
2682,np.float64(216.77160029279207),np.float64(-30.399619570197842),np.float64(4.6737058667645215e-12),np.float64(104.66736282368284),np.float64(7.105427357601002e-15)
2683,np.float64(216.77160029279204),np.float64(-30.39961957019781),np.float64(4.8192561052928795e-12),np.float64(104.66736282386141),np.float64(7.105427357601002e-15)
2684,np.float64(216.77160029279213),np.float64(-30.399619570197874),np.float64(5.183020679311312e-12),np.float64(104.66736282390795),np.float64(3.3306690738754696e-16)
2685,np.float64(216.77160029279247),np.float64(-30.399619570197924),np.float64(5.238476319391339e-12),np.float64(104.6673628238773),np.float64(3.552713678800501e-15)
2686,np.float64(216.77160029279264),np.float64(-30.399619570198084),np.float64(5.212719145220035e-12),np.float64(104.66736282394662),np.float64(7.105427357601002e-15)
2687,np.float64(216.77160029279258),np.float64(-30.39961957019818),np.float64(5.199174424319608e-12),np.float64(104.66736282413288),np.float64(3.552713678800501e-15)
2688,np.float64(216.77160029279273),np.float64(-30.399619570198247),np.float64(5.090150523301418e-12),np.float64(104.6673628242666),np.float64(7.105427357601002e-15)
2689,np.float64(216.771600292793),np.float64(-30.39961957019839),np.float64(5.1665338673956285e-12),np.float64(104.66736282426253),np.float64(7.105427357601002e-15)
2690,np.float64(216.77160029279293),np.float64(-30.399619570198425),np.float64(5.214495502059435e-12),np.float64(104.66736282425471),np.float64(3.552713678800501e-15)
2691,np.float64(216.77160029279264),np.float64(-30.399619570198414),np.float64(5.292655202993046e-12),np.float64(104.66736282438252),np.float64(3.552713678800501e-15)
2692,np.float64(216.77160029279264),np.float64(-30.399619570198315),np.float64(5.087263943437392e-12),np.float64(104.66736282456833),np.float64(7.105427357601002e-15)
2693,np.float64(216.77160029279224),np.float64(-30.399619570198197),np.float64(5.24869037121789e-12),np.float64(104.66736282464214),np.float64(7.105427357601002e-15)
2694,np.float64(216.77160029279236),np.float64(-30.39961957019818),np.float64(4.910294393312142e-12),np.float64(104.66736282461324),np.float64(7.105427357601002e-15)
2695,np.float64(216.77160029279264),np.float64(-30.39961957019818),np.float64(4.956035581926699e-12),np.float64(104.66736282465392),np.float64(7.105427357601002e-15)
2696,np.float64(216.7716002927927),np.float64(-30.399619570198208),np.float64(4.845901457883883e-12),np.float64(104.66736282482482),np.float64(7.105427357601002e-15)
2697,np.float64(216.77160029279253),np.float64(-30.399619570198077),np.float64(4.853228929846409e-12),np.float64(104.66736282497872),np.float64(7.105427357601002e-15)
2698,np.float64(216.77160029279244),np.float64(-30.39961957019814),np.float64(4.923617069607644e-12),np.float64(104.667362824996),np.float64(1.0269562977782698e-15)
2699,np.float64(216.7716002927931),np.float64(-30.399619570198098),np.float64(4.880318371647263e-12),np.float64(104.66736282497503),np.float64(7.105427357601002e-15)
2700,np.float64(216.77160029279304),np.float64(-30.399619570198062),np.float64(5.164313421346378e-12),np.float64(104.66736282507408),np.float64(7.105427357601002e-15)
2701,np.float64(216.77160029279312),np.float64(-30.3996195701981),np.float64(5.160538663062653e-12),np.float64(104.66736282525974),np.float64(7.105427357601002e-15)
2702,np.float64(216.7716002927932),np.float64(-30.39961957019832),np.float64(5.175915251953711e-12),np.float64(104.6673628253605),np.float64(7.105427357601002e-15)
2703,np.float64(216.77160029279352),np.float64(-30.399619570198432),np.float64(5.169642491864579e-12),np.float64(104.66736282534063),np.float64(7.105427357601002e-15)
2704,np.float64(216.77160029279383),np.float64(-30.399619570198595),np.float64(5.0957016384245435e-12),np.float64(104.66736282535645),np.float64(7.105427357601002e-15)
2705,np.float64(216.77160029279395),np.float64(-30.39961957019858),np.float64(5.011768777762882e-12),np.float64(104.66736282550646),np.float64(7.105427357601002e-15)
2706,np.float64(216.7716002927939),np.float64(-30.399619570198425),np.float64(4.99755792304768e-12),np.float64(104.66736282567486),np.float64(7.105427357601002e-15)
2707,np.float64(216.77160029279412),np.float64(-30.399619570198624),np.float64(5.044187290081936e-12),np.float64(104.66736282571692),np.float64(7.105427357601002e-15)
2708,np.float64(216.7716002927945),np.float64(-30.399619570198656),np.float64(5.123013124830322e-12),np.float64(104.6673628256895),np.float64(3.552713678800501e-15)
2709,np.float64(216.77160029279423),np.float64(-30.399619570198574),np.float64(5.0455195577114864e-12),np.float64(104.66736282575938),np.float64(7.105427357601002e-15)
2710,np.float64(216.77160029279395),np.float64(-30.39961957019857),np.float64(5.247635659344496e-12),np.float64(104.6673628259376),np.float64(7.105427357601002e-15)
2711,np.float64(216.771600292794),np.float64(-30.399619570198766),np.float64(5.580202966370962e-12),np.float64(104.66736282606239),np.float64(7.105427357601002e-15)
2712,np.float64(216.77160029279395),np.float64(-30.399619570198766),np.float64(5.495603971894525e-12),np.float64(104.66736282605737),np.float64(7.105427357601002e-15)
2713,np.float64(216.77160029279395),np.float64(-30.399619570198695),np.float64(5.449196649465193e-12),np.float64(104.66736282605328),np.float64(7.105427357601002e-15)
2714,np.float64(216.77160029279372),np.float64(-30.399619570198634),np.float64(5.617950549208217e-12),np.float64(104.66736282617828),np.float64(7.105427357601002e-15)
2715,np.float64(216.77160029279338),np.float64(-30.399619570198727),np.float64(5.924594148609685e-12),np.float64(104.6673628263543),np.float64(7.105427357601002e-15)
2716,np.float64(216.77160029279355),np.float64(-30.399619570198638),np.float64(5.962896842959253e-12),np.float64(104.6673628264224),np.float64(7.105427357601002e-15)
2717,np.float64(216.7716002927932),np.float64(-30.39961957019827),np.float64(6.093570092957634e-12),np.float64(104.66736282639549),np.float64(8.881784197001252e-16)
2718,np.float64(216.7716002927928),np.float64(-30.399619570198208),np.float64(6.2198024508575145e-12),np.float64(104.66736282643794),np.float64(7.105427357601002e-15)
2719,np.float64(216.77160029279275),np.float64(-30.399619570198226),np.float64(6.168621169422295e-12),np.float64(104.66736282660251),np.float64(7.105427357601002e-15)
2720,np.float64(216.77160029279335),np.float64(-30.39961957019833),np.float64(6.1741722845454206e-12),np.float64(104.66736282674744),np.float64(7.105427357601002e-15)
2721,np.float64(216.77160029279344),np.float64(-30.39961957019844),np.float64(6.106004590833436e-12),np.float64(104.66736282676243),np.float64(7.105427357601002e-15)
2722,np.float64(216.77160029279315),np.float64(-30.39961957019854),np.float64(6.078249015217807e-12),np.float64(104.66736282674451),np.float64(3.552713678800501e-15)
2723,np.float64(216.77160029279338),np.float64(-30.39961957019862),np.float64(6.338707336794869e-12),np.float64(104.66736282684266),np.float64(7.105427357601002e-15)
2724,np.float64(216.77160029279324),np.float64(-30.3996195701985),np.float64(6.48658904367494e-12),np.float64(104.66736282701963),np.float64(1.1379786002407855e-15)
2725,np.float64(216.77160029279273),np.float64(-30.399619570198418),np.float64(6.4712679659351124e-12),np.float64(104.66736282711288),np.float64(7.105427357601002e-15)
2726,np.float64(216.7716002927931),np.float64(-30.399619570198464),np.float64(6.543654507140673e-12),np.float64(104.667362827094),np.float64(7.105427357601002e-15)
2727,np.float64(216.7716002927932),np.float64(-30.399619570198592),np.float64(6.417533171543255e-12),np.float64(104.66736282711256),np.float64(7.105427357601002e-15)
2728,np.float64(216.77160029279304),np.float64(-30.39961957019853),np.float64(6.169509347841995e-12),np.float64(104.66736282725799),np.float64(7.105427357601002e-15)
2729,np.float64(216.77160029279315),np.float64(-30.399619570198517),np.float64(5.88773474419213e-12),np.float64(104.66736282741721),np.float64(3.552713678800501e-15)
2730,np.float64(216.77160029279275),np.float64(-30.39961957019856),np.float64(5.8473226260957745e-12),np.float64(104.66736282745502),np.float64(9.159339953157541e-16)
2731,np.float64(216.77160029279298),np.float64(-30.39961957019871),np.float64(5.842659689392349e-12),np.float64(104.66736282743045),np.float64(7.105427357601002e-15)
2732,np.float64(216.77160029279307),np.float64(-30.399619570198695),np.float64(5.8331117713805725e-12),np.float64(104.66736282750107),np.float64(7.105427357601002e-15)
2733,np.float64(216.77160029279293),np.float64(-30.39961957019884),np.float64(5.751843445978011e-12),np.float64(104.66736282767202),np.float64(1.0824674490095276e-15)
2734,np.float64(216.77160029279327),np.float64(-30.399619570198812),np.float64(6.094014182167484e-12),np.float64(104.66736282778892),np.float64(7.105427357601002e-15)
2735,np.float64(216.77160029279315),np.float64(-30.399619570198706),np.float64(6.0818017288966075e-12),np.float64(104.6673628277834),np.float64(3.552713678800501e-15)
2736,np.float64(216.77160029279383),np.float64(-30.399619570198865),np.float64(5.960010263095228e-12),np.float64(104.66736282778284),np.float64(7.105427357601002e-15)
2737,np.float64(216.77160029279426),np.float64(-30.39961957019895),np.float64(5.991651619297045e-12),np.float64(104.66736282790554),np.float64(3.552713678800501e-15)
2738,np.float64(216.77160029279472),np.float64(-30.399619570199143),np.float64(6.036060540282051e-12),np.float64(104.66736282807312),np.float64(1.1102230246251565e-15)
2739,np.float64(216.77160029279474),np.float64(-30.399619570198958),np.float64(6.7346128673761996e-12),np.float64(104.66736282813582),np.float64(7.105427357601002e-15)
2740,np.float64(216.7716002927947),np.float64(-30.39961957019886),np.float64(6.884715020305521e-12),np.float64(104.66736282811111),np.float64(7.105427357601002e-15)
