t,H,Q2_re,Q2_im,generator_norm
2948,np.float64(955.459912200527),np.float64(-61.18687383776542),np.float64(33.91794834619916),np.float64(30.963643995969996)
2949,np.float64(955.4599122005229),np.float64(-61.18687383776549),np.float64(33.917948346198855),np.float64(30.963273042752945)
2950,np.float64(955.4599122005222),np.float64(-61.186873837765745),np.float64(33.917948346198656),np.float64(30.963224240080997)
2951,np.float64(955.4599122005226),np.float64(-61.186873837766086),np.float64(33.917948346198635),np.float64(30.963423577161272)
2952,np.float64(955.4599122005186),np.float64(-61.18687383776556),np.float64(33.91794834619872),np.float64(30.963606346445687)
2953,np.float64(955.4599122005163),np.float64(-61.18687383776478),np.float64(33.91794834619887),np.float64(30.963660662942438)
2954,np.float64(955.4599122005129),np.float64(-61.18687383776509),np.float64(33.917948346199076),np.float64(30.9636830137385)
2955,np.float64(955.4599122005136),np.float64(-61.186873837765354),np.float64(33.917948346199225),np.float64(30.963731635275938)
2956,np.float64(955.4599122005166),np.float64(-61.18687383776539),np.float64(33.91794834619888),np.float64(30.963691456588787)
2957,np.float64(955.4599122005127),np.float64(-61.18687383776515),np.float64(33.917948346198735),np.float64(30.963457378751404)
2958,np.float64(955.4599122005111),np.float64(-61.1868738377651),np.float64(33.91794834619856),np.float64(30.963167930232927)
2959,np.float64(955.4599122005086),np.float64(-61.186873837765),np.float64(33.917948346198486),np.float64(30.963130437151698)
2960,np.float64(955.4599122005077),np.float64(-61.186873837765006),np.float64(33.917948346198216),np.float64(30.963470592851422)
2961,np.float64(955.4599122005059),np.float64(-61.18687383776499),np.float64(33.917948346198074),np.float64(30.963928523202767)
2962,np.float64(955.4599122005025),np.float64(-61.18687383776481),np.float64(33.91794834619776),np.float64(30.964094525134204)
2963,np.float64(955.4599122005038),np.float64(-61.18687383776525),np.float64(33.91794834619751),np.float64(30.963837697343)
2964,np.float64(955.4599122005036),np.float64(-61.1868738377647),np.float64(33.91794834619746),np.float64(30.963428892113008)
2965,np.float64(955.4599122005008),np.float64(-61.186873837764686),np.float64(33.91794834619727),np.float64(30.96323438978496)
2966,np.float64(955.4599122004995),np.float64(-61.18687383776395),np.float64(33.917948346196546),np.float64(30.963342735231812)
2967,np.float64(955.4599122004962),np.float64(-61.18687383776379),np.float64(33.917948346196525),np.float64(30.96353959624077)
2968,np.float64(955.4599122004954),np.float64(-61.18687383776371),np.float64(33.91794834619621),np.float64(30.963625269816298)
2969,np.float64(955.4599122004963),np.float64(-61.18687383776394),np.float64(33.91794834619598),np.float64(30.96363335741605)
2970,np.float64(955.4599122004972),np.float64(-61.1868738377639),np.float64(33.917948346195644),np.float64(30.96367941669654)
2971,np.float64(955.4599122004981),np.float64(-61.18687383776418),np.float64(33.917948346195686),np.float64(30.963720250647988)
2972,np.float64(955.4599122004963),np.float64(-61.18687383776407),np.float64(33.91794834619604),np.float64(30.963599981532496)
2973,np.float64(955.4599122004938),np.float64(-61.1868738377641),np.float64(33.917948346195644),np.float64(30.96331643279893)
2974,np.float64(955.4599122004955),np.float64(-61.18687383776394),np.float64(33.91794834619586),np.float64(30.96312186697137)
2975,np.float64(955.4599122004944),np.float64(-61.186873837763656),np.float64(33.91794834619578),np.float64(30.963272060142078)
2976,np.float64(955.4599122004929),np.float64(-61.186873837763365),np.float64(33.91794834619612),np.float64(30.963699128673905)
2977,np.float64(955.4599122004939),np.float64(-61.18687383776339),np.float64(33.91794834619614),np.float64(30.96402979595965)
2978,np.float64(955.4599122004921),np.float64(-61.18687383776335),np.float64(33.91794834619634),np.float64(30.963969992403566)
2979,np.float64(955.4599122004959),np.float64(-61.18687383776367),np.float64(33.91794834619658),np.float64(30.963611093738052)
2980,np.float64(955.4599122004956),np.float64(-61.18687383776366),np.float64(33.91794834619626),np.float64(30.96330870364717)
2981,np.float64(955.4599122004935),np.float64(-61.186873837763684),np.float64(33.91794834619638),np.float64(30.96329480890963)
2982,np.float64(955.4599122004897),np.float64(-61.186873837763386),np.float64(33.917948346196276),np.float64(30.96346867230932)
2983,np.float64(955.4599122004884),np.float64(-61.1868738377632),np.float64(33.91794834619594),np.float64(30.963590711781656)
2984,np.float64(955.4599122004893),np.float64(-61.18687383776391),np.float64(33.91794834619637),np.float64(30.963598912534323)
2985,np.float64(955.4599122004931),np.float64(-61.18687383776394),np.float64(33.917948346196304),np.float64(30.963616622912635)
2986,np.float64(955.4599122004925),np.float64(-61.18687383776373),np.float64(33.91794834619603),np.float64(30.963691100506608)
2987,np.float64(955.4599122004929),np.float64(-61.18687383776354),np.float64(33.917948346196304),np.float64(30.963683968761032)
2988,np.float64(955.4599122004918),np.float64(-61.186873837763606),np.float64(33.91794834619629),np.float64(30.963478132894252)
2989,np.float64(955.4599122004918),np.float64(-61.18687383776363),np.float64(33.917948346196255),np.float64(30.963206483906802)
2990,np.float64(955.459912200491),np.float64(-61.1868738377638),np.float64(33.917948346196155),np.float64(30.963164488285887)
2991,np.float64(955.4599122004892),np.float64(-61.18687383776373),np.float64(33.917948346196056),np.float64(30.96346859335296)
2992,np.float64(955.4599122004895),np.float64(-61.18687383776385),np.float64(33.917948346196),np.float64(30.96387447451162)
2993,np.float64(955.4599122004886),np.float64(-61.18687383776375),np.float64(33.91794834619592),np.float64(30.964012074471977)
2994,np.float64(955.4599122004875),np.float64(-61.18687383776362),np.float64(33.917948346196276),np.float64(30.96377984115439)
2995,np.float64(955.4599122004877),np.float64(-61.18687383776368),np.float64(33.917948346196354),np.float64(30.963435313811807)
2996,np.float64(955.4599122004875),np.float64(-61.186873837764225),np.float64(33.917948346196106),np.float64(30.96329515740722)
2997,np.float64(955.4599122004875),np.float64(-61.18687383776449),np.float64(33.9179483461964),np.float64(30.9634043382233)
2998,np.float64(955.4599122004875),np.float64(-61.18687383776424),np.float64(33.917948346196255),np.float64(30.963550866574845)
2999,np.float64(955.4599122004852),np.float64(-61.18687383776454),np.float64(33.917948346196226),np.float64(30.963579279165867)
3000,np.float64(955.4599122004829),np.float64(-61.18687383776411),np.float64(33.91794834619603),np.float64(30.9635646166553)
3001,np.float64(955.4599122004795),np.float64(-61.18687383776418),np.float64(33.91794834619597),np.float64(30.963626704287954)
3002,np.float64(955.4599122004788),np.float64(-61.18687383776378),np.float64(33.917948346195814),np.float64(30.963699963143146)
3003,np.float64(955.459912200474),np.float64(-61.18687383776362),np.float64(33.91794834619549),np.float64(30.96360996851267)
3004,np.float64(955.4599122004709),np.float64(-61.18687383776351),np.float64(33.91794834619539),np.float64(30.963348209122746)
3005,np.float64(955.4599122004709),np.float64(-61.18687383776357),np.float64(33.91794834619518),np.float64(30.96315941977153)
3006,np.float64(955.4599122004723),np.float64(-61.186873837763684),np.float64(33.917948346195274),np.float64(30.96328753393525)
3007,np.float64(955.4599122004736),np.float64(-61.1868738377639),np.float64(33.917948346195075),np.float64(30.96366730762342)
3008,np.float64(955.4599122004735),np.float64(-61.18687383776371),np.float64(33.917948346194976),np.float64(30.96395580268892)
3009,np.float64(955.4599122004734),np.float64(-61.18687383776387),np.float64(33.917948346194756),np.float64(30.96389652336657)
3010,np.float64(955.4599122004709),np.float64(-61.186873837763315),np.float64(33.9179483461948),np.float64(30.963587950268618)
3011,np.float64(955.4599122004706),np.float64(-61.18687383776298),np.float64(33.91794834619421),np.float64(30.963349506566527)
3012,np.float64(955.4599122004706),np.float64(-61.18687383776269),np.float64(33.91794834619424),np.float64(30.963362104998662)
3013,np.float64(955.4599122004724),np.float64(-61.186873837762505),np.float64(33.91794834619402),np.float64(30.96350472712761)
3014,np.float64(955.4599122004732),np.float64(-61.18687383776232),np.float64(33.917948346194265),np.float64(30.96356690165405)
3015,np.float64(955.4599122004734),np.float64(-61.18687383776246),np.float64(33.91794834619449),np.float64(30.963534971588995)
3016,np.float64(955.4599122004727),np.float64(-61.186873837762704),np.float64(33.91794834619493),np.float64(30.963554307220377)
3017,np.float64(955.459912200473),np.float64(-61.186873837762754),np.float64(33.91794834619501),np.float64(30.963657620739916)
3018,np.float64(955.4599122004713),np.float64(-61.18687383776252),np.float64(33.917948346194855),np.float64(30.96368280491239)
3019,np.float64(955.4599122004695),np.float64(-61.186873837762526),np.float64(33.91794834619492),np.float64(30.963501750859226)
3020,np.float64(955.4599122004709),np.float64(-61.186873837762676),np.float64(33.91794834619485),np.float64(30.963242696106658)
3021,np.float64(955.4599122004723),np.float64(-61.18687383776267),np.float64(33.917948346194976),np.float64(30.963191209635198)
3022,np.float64(955.459912200472),np.float64(-61.18687383776261),np.float64(33.9179483461949),np.float64(30.963457923109438)
3023,np.float64(955.4599122004731),np.float64(-61.18687383776259),np.float64(33.91794834619501),np.float64(30.96381629018136)
3024,np.float64(955.459912200472),np.float64(-61.18687383776262),np.float64(33.91794834619501),np.float64(30.963933570246414)
3025,np.float64(955.4599122004702),np.float64(-61.18687383776232),np.float64(33.917948346195),np.float64(30.96373154312287)
3026,np.float64(955.4599122004704),np.float64(-61.18687383776233),np.float64(33.91794834619534),np.float64(30.963449859638168)
3027,np.float64(955.4599122004729),np.float64(-61.18687383776228),np.float64(33.91794834619594),np.float64(30.963356542195555)
3028,np.float64(955.4599122004747),np.float64(-61.186873837762064),np.float64(33.917948346195956),np.float64(30.963458759942537)
3029,np.float64(955.4599122004729),np.float64(-61.18687383776206),np.float64(33.91794834619601),np.float64(30.963552631790037)
3030,np.float64(955.459912200472),np.float64(-61.18687383776218),np.float64(33.917948346195665),np.float64(30.963527966560996)
3031,np.float64(955.4599122004729),np.float64(-61.18687383776211),np.float64(33.91794834619464),np.float64(30.963497352100653)
3032,np.float64(955.4599122004728),np.float64(-61.18687383776183),np.float64(33.91794834619441),np.float64(30.963580226414447)
3033,np.float64(955.4599122004729),np.float64(-61.18687383776181),np.float64(33.917948346193995),np.float64(30.963686811312)
3034,np.float64(955.4599122004715),np.float64(-61.18687383776156),np.float64(33.917948346194045),np.float64(30.963624746232757)
3035,np.float64(955.4599122004696),np.float64(-61.1868738377614),np.float64(33.91794834619411),np.float64(30.96338015858502)
3036,np.float64(955.4599122004689),np.float64(-61.186873837761325),np.float64(33.917948346194166),np.float64(30.96319161800358)
3037,np.float64(955.4599122004695),np.float64(-61.186873837761425),np.float64(33.91794834619425),np.float64(30.963294172374788)
3038,np.float64(955.4599122004724),np.float64(-61.18687383776172),np.float64(33.91794834619438),np.float64(30.963628524912515)
3039,np.float64(955.459912200471),np.float64(-61.186873837761546),np.float64(33.91794834619435),np.float64(30.96388202090434)
3040,np.float64(955.4599122004718),np.float64(-61.18687383776169),np.float64(33.917948346194315),np.float64(30.963830854885202)
3041,np.float64(955.459912200473),np.float64(-61.18687383776186),np.float64(33.917948346194535),np.float64(30.9635746249934)
3042,np.float64(955.4599122004736),np.float64(-61.186873837761716),np.float64(33.91794834619493),np.float64(30.963394813449927)
3043,np.float64(955.4599122004743),np.float64(-61.1868738377614),np.float64(33.917948346194784),np.float64(30.963425326254672)
3044,np.float64(955.459912200473),np.float64(-61.18687383776166),np.float64(33.91794834619465),np.float64(30.963531381145604)
3045,np.float64(955.4599122004682),np.float64(-61.186873837760814),np.float64(33.917948346194244),np.float64(30.963535168703107)
3046,np.float64(955.4599122004684),np.float64(-61.186873837760515),np.float64(33.917948346193874),np.float64(30.963469393718746)
3047,np.float64(955.4599122004662),np.float64(-61.18687383776062),np.float64(33.91794834619364),np.float64(30.963496516364025)
3048,np.float64(955.4599122004627),np.float64(-61.18687383776024),np.float64(33.91794834619331),np.float64(30.96363138159588)
3049,np.float64(955.4599122004638),np.float64(-61.186873837760274),np.float64(33.91794834619324),np.float64(30.963687902142983)
3050,np.float64(955.4599122004631),np.float64(-61.18687383776028),np.float64(33.917948346193256),np.float64(30.96352790478812)
3051,np.float64(955.4599122004652),np.float64(-61.18687383776042),np.float64(33.91794834619337),np.float64(30.963276006400566)
3052,np.float64(955.4599122004611),np.float64(-61.18687383776005),np.float64(33.917948346193306),np.float64(30.96321010124152)
3053,np.float64(955.4599122004591),np.float64(-61.1868738377598),np.float64(33.917948346193526),np.float64(30.96343858659773)
3054,np.float64(955.4599122004585),np.float64(-61.18687383775969),np.float64(33.917948346193604),np.float64(30.963754614775286)
3055,np.float64(955.4599122004614),np.float64(-61.18687383775996),np.float64(33.91794834619356),np.float64(30.96385985579069)
3056,np.float64(955.4599122004588),np.float64(-61.186873837759705),np.float64(33.91794834619312),np.float64(30.963693169797473)
3057,np.float64(955.4599122004579),np.float64(-61.18687383775961),np.float64(33.91794834619286),np.float64(30.963472126120838)
3058,np.float64(955.4599122004618),np.float64(-61.18687383775992),np.float64(33.9179483461931),np.float64(30.963417714941073)
3059,np.float64(955.4599122004596),np.float64(-61.186873837759634),np.float64(33.91794834619282),np.float64(30.963505400425063)
3060,np.float64(955.4599122004588),np.float64(-61.18687383775951),np.float64(33.91794834619253),np.float64(30.963544912852132)
3061,np.float64(955.4599122004597),np.float64(-61.186873837759805),np.float64(33.917948346192546),np.float64(30.963471827195807)
3062,np.float64(955.45991220046),np.float64(-61.18687383775936),np.float64(33.91794834619241),np.float64(30.96343209745464)
3063,np.float64(955.4599122004629),np.float64(-61.186873837759464),np.float64(33.91794834619237),np.float64(30.963540268951924)
3064,np.float64(955.4599122004657),np.float64(-61.18687383775961),np.float64(33.91794834619228),np.float64(30.963680810856104)
3065,np.float64(955.4599122004662),np.float64(-61.18687383775948),np.float64(33.91794834619226),np.float64(30.963644084604137)
3066,np.float64(955.4599122004688),np.float64(-61.18687383775983),np.float64(33.917948346192105),np.float64(30.963411798157694)
3067,np.float64(955.459912200468),np.float64(-61.18687383775969),np.float64(33.91794834619215),np.float64(30.963217894534925)
3068,np.float64(955.4599122004648),np.float64(-61.18687383775955),np.float64(33.91794834619203),np.float64(30.963291738730394)
3069,np.float64(955.4599122004656),np.float64(-61.1868738377596),np.float64(33.91794834619215),np.float64(30.963583188330944)
3070,np.float64(955.4599122004636),np.float64(-61.18687383775938),np.float64(33.91794834619208),np.float64(30.96380929355515)
3071,np.float64(955.4599122004627),np.float64(-61.186873837759094),np.float64(33.91794834619165),np.float64(30.963773610505537)
3072,np.float64(955.4599122004672),np.float64(-61.18687383775931),np.float64(33.917948346191764),np.float64(30.963571010801267)
3073,np.float64(955.4599122004674),np.float64(-61.186873837758895),np.float64(33.91794834619206),np.float64(30.963443882366832)
3074,np.float64(955.4599122004685),np.float64(-61.18687383775904),np.float64(33.91794834619202),np.float64(30.96348369572951)
3075,np.float64(955.4599122004671),np.float64(-61.186873837758355),np.float64(33.91794834619198),np.float64(30.963548388725588)
3076,np.float64(955.4599122004659),np.float64(-61.18687383775823),np.float64(33.91794834619169),np.float64(30.96349587051231)
3077,np.float64(955.4599122004659),np.float64(-61.1868738377585),np.float64(33.91794834619176),np.float64(30.963402757807348)
3078,np.float64(955.459912200465),np.float64(-61.18687383775821),np.float64(33.9179483461917),np.float64(30.963443648753223)
3079,np.float64(955.459912200462),np.float64(-61.18687383775799),np.float64(33.91794834619157),np.float64(30.963612483518776)
3080,np.float64(955.4599122004611),np.float64(-61.18687383775846),np.float64(33.91794834619161),np.float64(30.963699109256385)
3081,np.float64(955.4599122004596),np.float64(-61.186873837758434),np.float64(33.91794834619154),np.float64(30.963556200423177)
3082,np.float64(955.4599122004589),np.float64(-61.18687383775844),np.float64(33.917948346191594),np.float64(30.96330584886589)
3083,np.float64(955.4599122004613),np.float64(-61.18687383775852),np.float64(33.91794834619168),np.float64(30.963220748720023)
3084,np.float64(955.4599122004602),np.float64(-61.186873837758675),np.float64(33.917948346191494),np.float64(30.96341072775608)
3085,np.float64(955.4599122004596),np.float64(-61.18687383775854),np.float64(33.9179483461915),np.float64(30.9636901797019)
3086,np.float64(955.4599122004563),np.float64(-61.1868738377584),np.float64(33.91794834619154),np.float64(30.963791725383118)
3087,np.float64(955.4599122004564),np.float64(-61.186873837758085),np.float64(33.91794834619081),np.float64(30.963664928834934)
3088,np.float64(955.4599122004566),np.float64(-61.18687383775776),np.float64(33.917948346190585),np.float64(30.96350156251692)
3089,np.float64(955.4599122004565),np.float64(-61.186873837757744),np.float64(33.91794834619057),np.float64(30.963477815594242)
3090,np.float64(955.4599122004529),np.float64(-61.186873837757986),np.float64(33.91794834619034),np.float64(30.963543749048966)
3091,np.float64(955.4599122004524),np.float64(-61.18687383775788),np.float64(33.91794834619074),np.float64(30.963527854640535)
3092,np.float64(955.4599122004515),np.float64(-61.18687383775819),np.float64(33.91794834619066),np.float64(30.963411420156834)
3093,np.float64(955.4599122004493),np.float64(-61.1868738377579),np.float64(33.91794834619016),np.float64(30.963369361246848)
3094,np.float64(955.4599122004458),np.float64(-61.1868738377581),np.float64(33.91794834619033),np.float64(30.963507037312716)
3095,np.float64(955.4599122004448),np.float64(-61.18687383775833),np.float64(33.91794834619053),np.float64(30.96368188309538)
3096,np.float64(955.4599122004433),np.float64(-61.186873837758206),np.float64(33.91794834619047),np.float64(30.963667670064734)
3097,np.float64(955.4599122004438),np.float64(-61.18687383775827),np.float64(33.91794834619047),np.float64(30.963442607746146)
3098,np.float64(955.4599122004404),np.float64(-61.18687383775834),np.float64(33.917948346190066),np.float64(30.96323773181916)
3099,np.float64(955.4599122004389),np.float64(-61.18687383775828),np.float64(33.917948346189874),np.float64(30.96328012734036)
3100,np.float64(955.4599122004395),np.float64(-61.186873837758284),np.float64(33.9179483461899),np.float64(30.963531832574795)
3101,np.float64(955.4599122004383),np.float64(-61.186873837758),np.float64(33.91794834619034),np.float64(30.963738474705014)
3102,np.float64(955.4599122004402),np.float64(-61.186873837758284),np.float64(33.91794834619026),np.float64(30.96372528540614)
3103,np.float64(955.4599122004395),np.float64(-61.186873837758235),np.float64(33.91794834619054),np.float64(30.96357682631643)
3104,np.float64(955.4599122004396),np.float64(-61.18687383775814),np.float64(33.91794834619064),np.float64(30.96349588047953)
3105,np.float64(955.4599122004425),np.float64(-61.186873837758235),np.float64(33.917948346191125),np.float64(30.96353648173283)
3106,np.float64(955.4599122004422),np.float64(-61.186873837758334),np.float64(33.91794834619159),np.float64(30.96355562862482)
3107,np.float64(955.4599122004392),np.float64(-61.18687383775797),np.float64(33.91794834619139),np.float64(30.963449464225164)
3108,np.float64(955.4599122004392),np.float64(-61.18687383775826),np.float64(33.917948346191885),np.float64(30.963335654026576)
3109,np.float64(955.4599122004374),np.float64(-61.18687383775824),np.float64(33.91794834619161),np.float64(30.963396038080074)
3110,np.float64(955.4599122004404),np.float64(-61.18687383775862),np.float64(33.91794834619158),np.float64(30.9636009315315)
3111,np.float64(955.4599122004414),np.float64(-61.18687383775835),np.float64(33.91794834619168),np.float64(30.963716181671376)
3112,np.float64(955.4599122004422),np.float64(-61.18687383775839),np.float64(33.91794834619169),np.float64(30.963586180498496)
3113,np.float64(955.4599122004404),np.float64(-61.18687383775831),np.float64(33.91794834619134),np.float64(30.963331669019926)
3114,np.float64(955.4599122004408),np.float64(-61.18687383775841),np.float64(33.9179483461914),np.float64(30.963222843660287)
3115,np.float64(955.4599122004408),np.float64(-61.18687383775817),np.float64(33.917948346191636),np.float64(30.963374635347314)
3116,np.float64(955.4599122004436),np.float64(-61.18687383775837),np.float64(33.91794834619142),np.float64(30.96362378528216)
3117,np.float64(955.4599122004415),np.float64(-61.18687383775817),np.float64(33.91794834619168),np.float64(30.963729892262197)
3118,np.float64(955.4599122004405),np.float64(-61.1868738377581),np.float64(33.917948346191274),np.float64(30.963646849526054)
3119,np.float64(955.4599122004379),np.float64(-61.186873837757744),np.float64(33.917948346191125),np.float64(30.963537474747657)
3120,np.float64(955.4599122004423),np.float64(-61.18687383775797),np.float64(33.9179483461914),np.float64(30.96353597219737)
3121,np.float64(955.4599122004424),np.float64(-61.186873837757474),np.float64(33.917948346191466),np.float64(30.963573401248762)
3122,np.float64(955.4599122004463),np.float64(-61.18687383775728),np.float64(33.91794834619121),np.float64(30.963501727776386)
3123,np.float64(955.4599122004497),np.float64(-61.18687383775757),np.float64(33.91794834619145),np.float64(30.963347358368885)
3124,np.float64(955.4599122004516),np.float64(-61.1868738377581),np.float64(33.917948346191544),np.float64(30.963309614410395)
3125,np.float64(955.4599122004487),np.float64(-61.18687383775769),np.float64(33.91794834619121),np.float64(30.96348064735886)
3126,np.float64(955.4599122004502),np.float64(-61.186873837757815),np.float64(33.91794834619103),np.float64(30.96368984884544)
3127,np.float64(955.4599122004512),np.float64(-61.18687383775742),np.float64(33.917948346190926),np.float64(30.963695106611773)
3128,np.float64(955.4599122004504),np.float64(-61.18687383775756),np.float64(33.9179483461908),np.float64(30.963472041335905)
3129,np.float64(955.4599122004528),np.float64(-61.186873837757595),np.float64(33.91794834619123),np.float64(30.963250681097318)
3130,np.float64(955.4599122004527),np.float64(-61.18687383775739),np.float64(33.917948346191544),np.float64(30.963259374540037)
3131,np.float64(955.4599122004513),np.float64(-61.18687383775758),np.float64(33.917948346191224),np.float64(30.963475105641333)
3132,np.float64(955.4599122004529),np.float64(-61.18687383775754),np.float64(33.91794834619145),np.float64(30.96367039775765)
3133,np.float64(955.4599122004527),np.float64(-61.18687383775761),np.float64(33.917948346191324),np.float64(30.963686217156898)
3134,np.float64(955.4599122004479),np.float64(-61.18687383775711),np.float64(33.91794834619109),np.float64(30.963591611380693)
3135,np.float64(955.4599122004507),np.float64(-61.18687383775748),np.float64(33.917948346191096),np.float64(30.96354990251906)
3136,np.float64(955.4599122004554),np.float64(-61.18687383775766),np.float64(33.917948346191004),np.float64(30.963583020868917)
3137,np.float64(955.4599122004536),np.float64(-61.18687383775822),np.float64(33.91794834619123),np.float64(30.963553115532946)
3138,np.float64(955.4599122004565),np.float64(-61.186873837758554),np.float64(33.91794834619118),np.float64(30.96339650169147)
3139,np.float64(955.4599122004558),np.float64(-61.18687383775861),np.float64(33.91794834619118),np.float64(30.963268671129725)
3140,np.float64(955.4599122004524),np.float64(-61.18687383775867),np.float64(33.917948346191366),np.float64(30.96335394153382)
3141,np.float64(955.4599122004538),np.float64(-61.18687383775849),np.float64(33.91794834619126),np.float64(30.96359662682456)
3142,np.float64(955.4599122004558),np.float64(-61.18687383775847),np.float64(33.917948346191196),np.float64(30.96373877671032)
3143,np.float64(955.4599122004556),np.float64(-61.186873837758455),np.float64(33.91794834619143),np.float64(30.963617330474015)
3144,np.float64(955.4599122004556),np.float64(-61.18687383775875),np.float64(33.91794834619098),np.float64(30.963352939361023)
3145,np.float64(955.4599122004563),np.float64(-61.186873837758796),np.float64(33.917948346191054),np.float64(30.963216198508526)
3146,np.float64(955.4599122004599),np.float64(-61.18687383775896),np.float64(33.91794834619135),np.float64(30.963330739706603)
3147,np.float64(955.459912200459),np.float64(-61.18687383775878),np.float64(33.917948346191686),np.float64(30.96355627290866)
3148,np.float64(955.4599122004583),np.float64(-61.186873837758725),np.float64(33.91794834619158),np.float64(30.963674956788)
3149,np.float64(955.4599122004549),np.float64(-61.1868738377583),np.float64(33.91794834619176),np.float64(30.96363876959078)
3150,np.float64(955.4599122004545),np.float64(-61.186873837758135),np.float64(33.91794834619198),np.float64(30.963579039619304)
3151,np.float64(955.459912200457),np.float64(-61.18687383775821),np.float64(33.917948346192105),np.float64(30.96359132818526)
3152,np.float64(955.4599122004552),np.float64(-61.186873837758036),np.float64(33.91794834619167),np.float64(30.963594076983433)
3153,np.float64(955.4599122004579),np.float64(-61.186873837758434),np.float64(33.91794834619157),np.float64(30.96346692887187)
3154,np.float64(955.4599122004561),np.float64(-61.186873837758675),np.float64(33.917948346191935),np.float64(30.963280294879024)
3155,np.float64(955.4599122004572),np.float64(-61.1868738377588),np.float64(33.917948346191864),np.float64(30.963253273992304)
3156,np.float64(955.4599122004611),np.float64(-61.18687383775891),np.float64(33.917948346191906),np.float64(30.96346111254252)
3157,np.float64(955.4599122004629),np.float64(-61.18687383775922),np.float64(33.91794834619221),np.float64(30.963704420848455)
3158,np.float64(955.4599122004647),np.float64(-61.1868738377595),np.float64(33.91794834619262),np.float64(30.963725916202144)
3159,np.float64(955.4599122004654),np.float64(-61.186873837759656),np.float64(33.917948346192546),np.float64(30.96349954080802)
3160,np.float64(955.4599122004649),np.float64(-61.18687383775996),np.float64(33.917948346191935),np.float64(30.96325638145361)
3161,np.float64(955.4599122004618),np.float64(-61.18687383775975),np.float64(33.91794834619187),np.float64(30.963229665502592)
3162,np.float64(955.459912200463),np.float64(-61.18687383775997),np.float64(33.91794834619188),np.float64(30.963413751746725)
3163,np.float64(955.459912200464),np.float64(-61.18687383776014),np.float64(33.91794834619178),np.float64(30.96360584199674)
3164,np.float64(955.4599122004629),np.float64(-61.186873837760245),np.float64(33.91794834619161),np.float64(30.963656564116373)
3165,np.float64(955.4599122004659),np.float64(-61.18687383776019),np.float64(33.91794834619151),np.float64(30.963614732133927)
3166,np.float64(955.4599122004673),np.float64(-61.18687383776006),np.float64(33.917948346191565),np.float64(30.963604995673705)
3167,np.float64(955.4599122004661),np.float64(-61.186873837761134),np.float64(33.917948346192034),np.float64(30.963622741844453)
3168,np.float64(955.4599122004654),np.float64(-61.18687383776107),np.float64(33.9179483461919),np.float64(30.96354100547466)
3169,np.float64(955.459912200465),np.float64(-61.18687383776167),np.float64(33.91794834619207),np.float64(30.9633376170915)
3170,np.float64(955.4599122004661),np.float64(-61.18687383776169),np.float64(33.91794834619213),np.float64(30.9632023774707)
3171,np.float64(955.4599122004652),np.float64(-61.18687383776175),np.float64(33.91794834619205),np.float64(30.963317524297747)
3172,np.float64(955.4599122004664),np.float64(-61.18687383776184),np.float64(33.91794834619219),np.float64(30.963599357242934)
3173,np.float64(955.4599122004644),np.float64(-61.18687383776199),np.float64(33.91794834619266),np.float64(30.963766453037714)
3174,np.float64(955.459912200469),np.float64(-61.18687383776221),np.float64(33.91794834619279),np.float64(30.963649089575913)
3175,np.float64(955.4599122004671),np.float64(-61.186873837762064),np.float64(33.9179483461928),np.float64(30.96336918087017)
3176,np.float64(955.4599122004673),np.float64(-61.18687383776203),np.float64(33.917948346192986),np.float64(30.963200762259305)
3177,np.float64(955.4599122004673),np.float64(-61.18687383776189),np.float64(33.91794834619317),np.float64(30.963279604592564)
3178,np.float64(955.4599122004681),np.float64(-61.18687383776194),np.float64(33.91794834619304),np.float64(30.963488494705288)
3179,np.float64(955.4599122004677),np.float64(-61.18687383776198),np.float64(33.917948346192986),np.float64(30.96362737461757)
3180,np.float64(955.4599122004664),np.float64(-61.18687383776191),np.float64(33.91794834619277),np.float64(30.96364032803691)
3181,np.float64(955.4599122004669),np.float64(-61.186873837761496),np.float64(33.91794834619279),np.float64(30.963625323662107)
3182,np.float64(955.4599122004705),np.float64(-61.18687383776169),np.float64(33.91794834619259),np.float64(30.963643068454154)
3183,np.float64(955.4599122004711),np.float64(-61.18687383776167),np.float64(33.91794834619254),np.float64(30.963605634188028)
3184,np.float64(955.4599122004702),np.float64(-61.18687383776151),np.float64(33.91794834619221),np.float64(30.963423973591926)
3185,np.float64(955.4599122004697),np.float64(-61.186873837760686),np.float64(33.917948346192176),np.float64(30.963210904740738)
3186,np.float64(955.4599122004721),np.float64(-61.1868738377606),np.float64(33.91794834619214),np.float64(30.96320068640286)
3187,np.float64(955.4599122004747),np.float64(-61.186873837761084),np.float64(33.91794834619215),np.float64(30.963448334106616)
3188,np.float64(955.459912200474),np.float64(-61.18687383776064),np.float64(33.91794834619164),np.float64(30.96372520126264)
3189,np.float64(955.4599122004718),np.float64(-61.186873837760835),np.float64(33.91794834619196),np.float64(30.9637595476545)
3190,np.float64(955.459912200473),np.float64(-61.186873837760885),np.float64(33.91794834619179),np.float64(30.963524555210515)
3191,np.float64(955.4599122004696),np.float64(-61.18687383776068),np.float64(33.91794834619172),np.float64(30.96325457963137)
3192,np.float64(955.4599122004706),np.float64(-61.18687383776078),np.float64(33.917948346191565),np.float64(30.96319133533282)
