t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3024,np.float64(221.18599036141566),np.float64(-27.2781744179331),np.float64(22.319981484441094),np.float64(108.50883846484979),np.float64(7.105427357601002e-15)
3025,np.float64(221.1859903614155),np.float64(-27.278174417933002),np.float64(22.319981484441136),np.float64(108.5088384647127),np.float64(3.552713678800501e-15)
3026,np.float64(221.18599036141563),np.float64(-27.278174417933233),np.float64(22.31998148444094),np.float64(108.50883846457832),np.float64(3.552713678800501e-15)
3027,np.float64(221.18599036141603),np.float64(-27.27817441793382),np.float64(22.31998148444021),np.float64(108.50883846447586),np.float64(7.105427357601002e-15)
3028,np.float64(221.18599036141606),np.float64(-27.278174417934213),np.float64(22.319981484439957),np.float64(108.5088384644305),np.float64(7.105427357601002e-15)
3029,np.float64(221.18599036141615),np.float64(-27.278174417933876),np.float64(22.319981484440166),np.float64(108.50883846446234),np.float64(3.552713678800501e-15)
3030,np.float64(221.18599036141606),np.float64(-27.27817441793374),np.float64(22.319981484440422),np.float64(108.50883846458322),np.float64(1.1102230246251565e-16)
3031,np.float64(221.1859903614158),np.float64(-27.27817441793367),np.float64(22.319981484440344),np.float64(108.50883846479607),np.float64(1.1102230246251565e-16)
3032,np.float64(221.18599036141632),np.float64(-27.278174417933613),np.float64(22.319981484440685),np.float64(108.50883846509522),np.float64(7.105427357601002e-15)
3033,np.float64(221.185990361416),np.float64(-27.278174417933606),np.float64(22.319981484440696),np.float64(108.50883846546586),np.float64(7.105427357601002e-15)
3034,np.float64(221.18599036141597),np.float64(-27.278174417933627),np.float64(22.31998148444074),np.float64(108.5088384658877),np.float64(3.552713678800501e-15)
3035,np.float64(221.18599036141558),np.float64(-27.27817441793342),np.float64(22.31998148444072),np.float64(108.50883846633533),np.float64(1.1102230246251565e-16)
3036,np.float64(221.18599036141558),np.float64(-27.278174417933293),np.float64(22.319981484440753),np.float64(108.50883846678198),np.float64(7.105427357601002e-15)
3037,np.float64(221.18599036141586),np.float64(-27.278174417933496),np.float64(22.319981484440614),np.float64(108.5088384672009),np.float64(7.105427357601002e-15)
3038,np.float64(221.1859903614161),np.float64(-27.278174417933663),np.float64(22.319981484440667),np.float64(108.50883846756807),np.float64(3.552713678800501e-15)
3039,np.float64(221.1859903614162),np.float64(-27.27817441793379),np.float64(22.31998148444054),np.float64(108.5088384678644),np.float64(7.105427357601002e-15)
3040,np.float64(221.18599036141643),np.float64(-27.278174417933773),np.float64(22.31998148444053),np.float64(108.50883846807736),np.float64(3.552713678800501e-15)
3041,np.float64(221.18599036141654),np.float64(-27.278174417933776),np.float64(22.319981484440614),np.float64(108.50883846820174),np.float64(7.105427357601002e-15)
3042,np.float64(221.1859903614164),np.float64(-27.278174417933677),np.float64(22.31998148444057),np.float64(108.50883846824047),np.float64(7.105427357601002e-15)
3043,np.float64(221.18599036141654),np.float64(-27.27817441793367),np.float64(22.319981484440753),np.float64(108.50883846820496),np.float64(7.105427357601002e-15)
3044,np.float64(221.1859903614168),np.float64(-27.27817441793389),np.float64(22.31998148444056),np.float64(108.50883846811317),np.float64(3.552713678800501e-15)
3045,np.float64(221.1859903614166),np.float64(-27.278174417934018),np.float64(22.319981484440376),np.float64(108.50883846798868),np.float64(7.105427357601002e-15)
3046,np.float64(221.18599036141688),np.float64(-27.278174417933947),np.float64(22.3199814844406),np.float64(108.50883846785901),np.float64(7.105427357601002e-15)
3047,np.float64(221.18599036141654),np.float64(-27.2781744179336),np.float64(22.31998148444101),np.float64(108.50883846775196),np.float64(3.552713678800501e-15)
3048,np.float64(221.18599036141626),np.float64(-27.278174417933467),np.float64(22.31998148444095),np.float64(108.50883846769393),np.float64(7.105427357601002e-15)
3049,np.float64(221.18599036141626),np.float64(-27.278174417933464),np.float64(22.319981484440902),np.float64(108.50883846770672),np.float64(3.552713678800501e-15)
3050,np.float64(221.18599036141615),np.float64(-27.278174417933506),np.float64(22.319981484440973),np.float64(108.50883846780495),np.float64(7.105427357601002e-15)
3051,np.float64(221.1859903614162),np.float64(-27.2781744179333),np.float64(22.31998148444113),np.float64(108.50883846799533),np.float64(7.105427357601002e-15)
3052,np.float64(221.18599036141634),np.float64(-27.27817441793335),np.float64(22.31998148444128),np.float64(108.50883846827536),np.float64(7.105427357601002e-15)
3053,np.float64(221.18599036141714),np.float64(-27.278174417933325),np.float64(22.31998148444155),np.float64(108.50883846863405),np.float64(7.105427357601002e-15)
3054,np.float64(221.18599036141762),np.float64(-27.278174417933585),np.float64(22.319981484441445),np.float64(108.50883846905231),np.float64(7.105427357601002e-15)
3055,np.float64(221.18599036141762),np.float64(-27.278174417933425),np.float64(22.319981484441612),np.float64(108.50883846950595),np.float64(7.105427357601002e-15)
3056,np.float64(221.18599036141742),np.float64(-27.27817441793323),np.float64(22.31998148444173),np.float64(108.50883846996787),np.float64(7.105427357601002e-15)
3057,np.float64(221.18599036141734),np.float64(-27.278174417933023),np.float64(22.319981484441985),np.float64(108.50883847041072),np.float64(2.7755575615628914e-17)
3058,np.float64(221.185990361417),np.float64(-27.278174417933016),np.float64(22.319981484441907),np.float64(108.508838470809),np.float64(7.105427357601002e-15)
3059,np.float64(221.18599036141669),np.float64(-27.278174417933208),np.float64(22.319981484441403),np.float64(108.50883847114221),np.float64(3.552713678800501e-15)
3060,np.float64(221.18599036141686),np.float64(-27.278174417933172),np.float64(22.319981484441435),np.float64(108.50883847139629),np.float64(3.552713678800501e-15)
3061,np.float64(221.18599036141637),np.float64(-27.27817441793276),np.float64(22.319981484441808),np.float64(108.50883847156379),np.float64(7.105427357601002e-15)
3062,np.float64(221.18599036141632),np.float64(-27.278174417932995),np.float64(22.319981484441644),np.float64(108.50883847164675),np.float64(7.105427357601002e-15)
3063,np.float64(221.18599036141597),np.float64(-27.278174417932796),np.float64(22.319981484441637),np.float64(108.50883847165409),np.float64(7.105427357601002e-15)
3064,np.float64(221.18599036141583),np.float64(-27.278174417932757),np.float64(22.319981484441627),np.float64(108.50883847160239),np.float64(1.1102230246251565e-16)
3065,np.float64(221.18599036141592),np.float64(-27.27817441793298),np.float64(22.3199814844414),np.float64(108.50883847151378),np.float64(7.105427357601002e-15)
3066,np.float64(221.18599036141586),np.float64(-27.278174417933116),np.float64(22.319981484441293),np.float64(108.50883847141402),np.float64(7.105427357601002e-15)
3067,np.float64(221.1859903614154),np.float64(-27.278174417932846),np.float64(22.319981484441456),np.float64(108.50883847133045),np.float64(7.105427357601002e-15)
3068,np.float64(221.18599036141532),np.float64(-27.27817441793291),np.float64(22.31998148444141),np.float64(108.50883847128992),np.float64(7.105427357601002e-15)
3069,np.float64(221.18599036141512),np.float64(-27.278174417932618),np.float64(22.319981484441595),np.float64(108.50883847131527),np.float64(7.105427357601002e-15)
3070,np.float64(221.1859903614155),np.float64(-27.27817441793268),np.float64(22.319981484441506),np.float64(108.50883847142417),np.float64(7.105427357601002e-15)
3071,np.float64(221.1859903614157),np.float64(-27.278174417933062),np.float64(22.31998148444112),np.float64(108.50883847162596),np.float64(7.105427357601002e-15)
3072,np.float64(221.18599036141552),np.float64(-27.278174417932952),np.float64(22.319981484441314),np.float64(108.50883847192151),np.float64(7.105427357601002e-15)
3073,np.float64(221.18599036141558),np.float64(-27.27817441793334),np.float64(22.31998148444087),np.float64(108.5088384723028),np.float64(7.105427357601002e-15)
3074,np.float64(221.18599036141626),np.float64(-27.27817441793328),np.float64(22.319981484441183),np.float64(108.5088384727531),np.float64(7.105427357601002e-15)
3075,np.float64(221.1859903614158),np.float64(-27.278174417933087),np.float64(22.31998148444138),np.float64(108.50883847324768),np.float64(3.552713678800501e-15)
3076,np.float64(221.18599036141566),np.float64(-27.278174417933347),np.float64(22.31998148444091),np.float64(108.5088384737581),np.float64(7.105427357601002e-15)
3077,np.float64(221.18599036141558),np.float64(-27.278174417933382),np.float64(22.31998148444093),np.float64(108.50883847425338),np.float64(3.552713678800501e-15)
3078,np.float64(221.18599036141558),np.float64(-27.278174417933215),np.float64(22.31998148444114),np.float64(108.50883847470365),np.float64(7.105427357601002e-15)
3079,np.float64(221.18599036141535),np.float64(-27.278174417933194),np.float64(22.319981484441158),np.float64(108.50883847508277),np.float64(2.220446049250313e-16)
3080,np.float64(221.18599036141532),np.float64(-27.27817441793328),np.float64(22.319981484441122),np.float64(108.50883847537162),np.float64(7.105427357601002e-15)
3081,np.float64(221.18599036141524),np.float64(-27.278174417933485),np.float64(22.319981484440895),np.float64(108.50883847555893),np.float64(7.105427357601002e-15)
3082,np.float64(221.18599036141538),np.float64(-27.278174417933098),np.float64(22.31998148444125),np.float64(108.50883847564293),np.float64(7.105427357601002e-15)
3083,np.float64(221.1859903614153),np.float64(-27.278174417933453),np.float64(22.31998148444079),np.float64(108.50883847563074),np.float64(7.105427357601002e-15)
3084,np.float64(221.1859903614154),np.float64(-27.278174417933315),np.float64(22.319981484440945),np.float64(108.5088384755381),np.float64(3.552713678800501e-15)
3085,np.float64(221.1859903614154),np.float64(-27.278174417933467),np.float64(22.319981484440877),np.float64(108.50883847538717),np.float64(3.552713678800501e-15)
3086,np.float64(221.1859903614157),np.float64(-27.27817441793357),np.float64(22.319981484440927),np.float64(108.50883847520511),np.float64(7.105427357601002e-15)
3087,np.float64(221.18599036141597),np.float64(-27.27817441793377),np.float64(22.319981484440774),np.float64(108.50883847502125),np.float64(1.1102230246251565e-16)
3088,np.float64(221.18599036141586),np.float64(-27.278174417933542),np.float64(22.319981484440873),np.float64(108.50883847486494),np.float64(7.105427357601002e-15)
3089,np.float64(221.18599036141615),np.float64(-27.278174417933364),np.float64(22.319981484441193),np.float64(108.50883847476341),np.float64(7.105427357601002e-15)
3090,np.float64(221.18599036141666),np.float64(-27.27817441793315),np.float64(22.319981484441406),np.float64(108.50883847473933),np.float64(3.552713678800501e-15)
3091,np.float64(221.18599036141683),np.float64(-27.27817441793302),np.float64(22.319981484441612),np.float64(108.50883847480856),np.float64(2.220446049250313e-16)
3092,np.float64(221.18599036141666),np.float64(-27.278174417932608),np.float64(22.319981484441904),np.float64(108.50883847497933),np.float64(7.105427357601002e-15)
3093,np.float64(221.18599036141654),np.float64(-27.278174417932917),np.float64(22.31998148444146),np.float64(108.50883847525115),np.float64(7.105427357601002e-15)
3094,np.float64(221.18599036141669),np.float64(-27.278174417932963),np.float64(22.319981484441456),np.float64(108.50883847561435),np.float64(7.105427357601002e-15)
3095,np.float64(221.18599036141677),np.float64(-27.278174417933162),np.float64(22.319981484441357),np.float64(108.50883847605003),np.float64(7.105427357601002e-15)
3096,np.float64(221.18599036141666),np.float64(-27.27817441793325),np.float64(22.31998148444137),np.float64(108.50883847653219),np.float64(7.105427357601002e-15)
3097,np.float64(221.1859903614162),np.float64(-27.278174417933247),np.float64(22.319981484441293),np.float64(108.50883847702951),np.float64(7.105427357601002e-15)
3098,np.float64(221.1859903614166),np.float64(-27.27817441793347),np.float64(22.31998148444126),np.float64(108.50883847750903),np.float64(7.105427357601002e-15)
3099,np.float64(221.18599036141686),np.float64(-27.278174417933446),np.float64(22.31998148444135),np.float64(108.50883847793791),np.float64(3.552713678800501e-15)
3100,np.float64(221.18599036141723),np.float64(-27.27817441793358),np.float64(22.319981484441268),np.float64(108.50883847828817),np.float64(3.552713678800501e-15)
3101,np.float64(221.18599036141705),np.float64(-27.278174417933684),np.float64(22.319981484441378),np.float64(108.5088384785386),np.float64(7.105427357601002e-15)
3102,np.float64(221.18599036141742),np.float64(-27.27817441793349),np.float64(22.319981484441804),np.float64(108.50883847867811),np.float64(2.7755575615628914e-17)
3103,np.float64(221.18599036141762),np.float64(-27.278174417933187),np.float64(22.31998148444198),np.float64(108.508838478705),np.float64(7.105427357601002e-15)
3104,np.float64(221.18599036141788),np.float64(-27.278174417933183),np.float64(22.319981484441826),np.float64(108.50883847862818),np.float64(7.105427357601002e-15)
3105,np.float64(221.18599036141774),np.float64(-27.278174417932973),np.float64(22.31998148444207),np.float64(108.50883847846495),np.float64(3.552713678800501e-15)
3106,np.float64(221.18599036141785),np.float64(-27.278174417933116),np.float64(22.319981484441943),np.float64(108.50883847824008),np.float64(7.105427357601002e-15)
3107,np.float64(221.185990361418),np.float64(-27.278174417933077),np.float64(22.319981484441946),np.float64(108.50883847798212),np.float64(7.105427357601002e-15)
3108,np.float64(221.1859903614179),np.float64(-27.27817441793311),np.float64(22.31998148444201),np.float64(108.50883847772114),np.float64(7.105427357601002e-15)
3109,np.float64(221.18599036141808),np.float64(-27.27817441793337),np.float64(22.31998148444184),np.float64(108.50883847748689),np.float64(7.105427357601002e-15)
