t,H,Q2_re,Q2_im,generator_norm
2930,np.float64(520.6424888430672),np.float64(-46.22836236633896),np.float64(21.838463833444578),np.float64(22.944866659916237)
2931,np.float64(520.642488843065),np.float64(-46.22836236633884),np.float64(21.838463833444454),np.float64(22.94806978671849)
2932,np.float64(520.6424888430668),np.float64(-46.228362366339184),np.float64(21.83846383344426),np.float64(22.950697215112342)
2933,np.float64(520.642488843067),np.float64(-46.22836236633918),np.float64(21.83846383344431),np.float64(22.949687427044253)
2934,np.float64(520.6424888430666),np.float64(-46.22836236633926),np.float64(21.838463833444187),np.float64(22.946434539658267)
2935,np.float64(520.6424888430636),np.float64(-46.228362366339184),np.float64(21.83846383344397),np.float64(22.945100771435087)
2936,np.float64(520.642488843064),np.float64(-46.22836236633904),np.float64(21.838463833444152),np.float64(22.94720872733699)
2937,np.float64(520.642488843064),np.float64(-46.22836236633892),np.float64(21.838463833444095),np.float64(22.950381206669896)
2938,np.float64(520.6424888430641),np.float64(-46.228362366338864),np.float64(21.838463833444337),np.float64(22.951544226959676)
2939,np.float64(520.6424888430621),np.float64(-46.228362366338814),np.float64(21.83846383344433),np.float64(22.949500546233665)
2940,np.float64(520.6424888430631),np.float64(-46.2283623663389),np.float64(21.8384638334444),np.float64(22.94597313943676)
2941,np.float64(520.6424888430633),np.float64(-46.228362366338885),np.float64(21.838463833444575),np.float64(22.944471986290292)
2942,np.float64(520.6424888430631),np.float64(-46.22836236633878),np.float64(21.838463833444624),np.float64(22.94654725031087)
2943,np.float64(520.6424888430627),np.float64(-46.228362366338736),np.float64(21.838463833444433),np.float64(22.949811720698833)
2944,np.float64(520.6424888430638),np.float64(-46.22836236633889),np.float64(21.83846383344411),np.float64(22.950496647818127)
2945,np.float64(520.642488843062),np.float64(-46.22836236633876),np.float64(21.838463833444056),np.float64(22.947879568250933)
2946,np.float64(520.6424888430629),np.float64(-46.22836236633877),np.float64(21.838463833444028),np.float64(22.945368187555587)
2947,np.float64(520.642488843065),np.float64(-46.22836236633898),np.float64(21.838463833444216),np.float64(22.946075094596697)
2948,np.float64(520.6424888430641),np.float64(-46.22836236633897),np.float64(21.838463833444038),np.float64(22.949109132446242)
2949,np.float64(520.6424888430643),np.float64(-46.228362366338985),np.float64(21.838463833444067),np.float64(22.951379448562026)
2950,np.float64(520.6424888430635),np.float64(-46.228362366338914),np.float64(21.838463833444184),np.float64(22.950720491827465)
2951,np.float64(520.6424888430633),np.float64(-46.228362366339006),np.float64(21.83846383344403),np.float64(22.947526482758327)
2952,np.float64(520.6424888430641),np.float64(-46.2283623663391),np.float64(21.83846383344398),np.float64(22.944829493893025)
2953,np.float64(520.6424888430646),np.float64(-46.22836236633906),np.float64(21.838463833444038),np.float64(22.945402775172603)
2954,np.float64(520.6424888430647),np.float64(-46.22836236633914),np.float64(21.83846383344394),np.float64(22.94848938879234)
2955,np.float64(520.6424888430649),np.float64(-46.22836236633912),np.float64(21.838463833443857),np.float64(22.95055611186005)
2956,np.float64(520.6424888430647),np.float64(-46.22836236633914),np.float64(21.83846383344368),np.float64(22.94922885564361)
2957,np.float64(520.6424888430647),np.float64(-46.22836236633917),np.float64(21.838463833443555),np.float64(22.946274695345426)
2958,np.float64(520.6424888430643),np.float64(-46.228362366339056),np.float64(21.838463833443555),np.float64(22.945482163832395)
2959,np.float64(520.6424888430645),np.float64(-46.228362366339226),np.float64(21.83846383344349),np.float64(22.94776108534332)
2960,np.float64(520.6424888430638),np.float64(-46.2283623663392),np.float64(21.838463833443768),np.float64(22.950644467304418)
2961,np.float64(520.6424888430638),np.float64(-46.22836236633928),np.float64(21.838463833443583),np.float64(22.95137099630064)
2962,np.float64(520.6424888430637),np.float64(-46.22836236633941),np.float64(21.838463833443328),np.float64(22.949097902087413)
2963,np.float64(520.642488843064),np.float64(-46.22836236633941),np.float64(21.838463833443377),np.float64(22.945825267324835)
2964,np.float64(520.6424888430638),np.float64(-46.228362366339354),np.float64(21.83846383344339),np.float64(22.944864307641087)
2965,np.float64(520.642488843063),np.float64(-46.228362366339354),np.float64(21.838463833443313),np.float64(22.947097138464155)
2966,np.float64(520.6424888430639),np.float64(-46.228362366339454),np.float64(21.838463833443218),np.float64(22.9499217904141)
2967,np.float64(520.6424888430645),np.float64(-46.22836236633954),np.float64(21.838463833443253),np.float64(22.95011915216775)
2968,np.float64(520.6424888430645),np.float64(-46.2283623663393),np.float64(21.838463833443313),np.float64(22.947549252028338)
2969,np.float64(520.6424888430654),np.float64(-46.22836236633926),np.float64(21.838463833443452),np.float64(22.945553277151973)
2970,np.float64(520.6424888430661),np.float64(-46.22836236633929),np.float64(21.838463833443512),np.float64(22.946624068968)
2971,np.float64(520.6424888430654),np.float64(-46.22836236633927),np.float64(21.83846383344346),np.float64(22.949529191381032)
2972,np.float64(520.6424888430644),np.float64(-46.22836236633915),np.float64(21.83846383344355),np.float64(22.951387297240913)
2973,np.float64(520.6424888430629),np.float64(-46.228362366339155),np.float64(21.838463833443377),np.float64(22.950382009726138)
2974,np.float64(520.642488843062),np.float64(-46.228362366339105),np.float64(21.838463833443264),np.float64(22.94722896298064)
2975,np.float64(520.6424888430619),np.float64(-46.22836236633912),np.float64(21.83846383344343),np.float64(22.945012615839474)
2976,np.float64(520.6424888430626),np.float64(-46.22836236633916),np.float64(21.838463833443466),np.float64(22.94596613197983)
2977,np.float64(520.6424888430631),np.float64(-46.228362366339226),np.float64(21.838463833443704),np.float64(22.948830987251334)
2978,np.float64(520.6424888430627),np.float64(-46.228362366339134),np.float64(21.838463833443782),np.float64(22.950353823118657)
2979,np.float64(520.6424888430622),np.float64(-46.228362366339),np.float64(21.838463833444088),np.float64(22.948820937038374)
2980,np.float64(520.6424888430622),np.float64(-46.228362366338985),np.float64(21.838463833444173),np.float64(22.94624017671341)
2981,np.float64(520.6424888430614),np.float64(-46.228362366338935),np.float64(21.838463833444152),np.float64(22.945939671269244)
2982,np.float64(520.6424888430602),np.float64(-46.22836236633886),np.float64(21.838463833444017),np.float64(22.948285774178412)
2983,np.float64(520.6424888430608),np.float64(-46.22836236633907),np.float64(21.838463833444038),np.float64(22.950834696056525)
2984,np.float64(520.6424888430606),np.float64(-46.228362366339034),np.float64(21.83846383344383),np.float64(22.951158586164993)
2985,np.float64(520.6424888430603),np.float64(-46.22836236633903),np.float64(21.83846383344389),np.float64(22.948739831776013)
2986,np.float64(520.6424888430599),np.float64(-46.22836236633901),np.float64(21.83846383344391),np.float64(22.945791041497415)
2987,np.float64(520.6424888430604),np.float64(-46.22836236633897),np.float64(21.838463833444216),np.float64(22.945327575685816)
2988,np.float64(520.6424888430597),np.float64(-46.22836236633894),np.float64(21.83846383344411),np.float64(22.947599906946213)
2989,np.float64(520.6424888430612),np.float64(-46.228362366339),np.float64(21.83846383344418),np.float64(22.94994769840012)
2990,np.float64(520.6424888430597),np.float64(-46.22836236633897),np.float64(21.838463833444152),np.float64(22.949743379895114)
2991,np.float64(520.64248884306),np.float64(-46.22836236633897),np.float64(21.838463833444116),np.float64(22.947324539768964)
2992,np.float64(520.6424888430602),np.float64(-46.22836236633886),np.float64(21.838463833444017),np.float64(22.945843858989527)
2993,np.float64(520.6424888430593),np.float64(-46.22836236633874),np.float64(21.83846383344411),np.float64(22.94718118391148)
2994,np.float64(520.6424888430597),np.float64(-46.228362366338786),np.float64(21.838463833444095),np.float64(22.949882453355098)
2995,np.float64(520.64248884306),np.float64(-46.22836236633879),np.float64(21.838463833444223),np.float64(22.95133506419321)
2996,np.float64(520.6424888430604),np.float64(-46.22836236633889),np.float64(21.83846383344407),np.float64(22.950050833211407)
2997,np.float64(520.6424888430611),np.float64(-46.2283623663389),np.float64(21.838463833444123),np.float64(22.947022502197353)
2998,np.float64(520.6424888430611),np.float64(-46.22836236633879),np.float64(21.838463833444283),np.float64(22.945294501565645)
2999,np.float64(520.6424888430615),np.float64(-46.22836236633876),np.float64(21.838463833444173),np.float64(22.946525687136127)
3000,np.float64(520.6424888430583),np.float64(-46.22836236633862),np.float64(21.838463833443978),np.float64(22.94908672928949)
3001,np.float64(520.642488843059),np.float64(-46.228362366338565),np.float64(21.838463833444244),np.float64(22.950109099993863)
3002,np.float64(520.6424888430595),np.float64(-46.22836236633849),np.float64(21.83846383344449),np.float64(22.94848170495284)
3003,np.float64(520.6424888430593),np.float64(-46.2283623663385),np.float64(21.838463833444514),np.float64(22.94632292068524)
3004,np.float64(520.6424888430587),np.float64(-46.22836236633853),np.float64(21.83846383344445),np.float64(22.946444481815554)
3005,np.float64(520.6424888430574),np.float64(-46.22836236633844),np.float64(21.838463833444493),np.float64(22.94876218448155)
3006,np.float64(520.6424888430574),np.float64(-46.228362366338345),np.float64(21.838463833444635),np.float64(22.950953134207616)
3007,np.float64(520.6424888430574),np.float64(-46.22836236633836),np.float64(21.83846383344457),np.float64(22.950921650492365)
3008,np.float64(520.6424888430569),np.float64(-46.22836236633832),np.float64(21.838463833444617),np.float64(22.948439474093046)
3009,np.float64(520.6424888430565),np.float64(-46.228362366338246),np.float64(21.838463833444557),np.float64(22.945862053897745)
3010,np.float64(520.6424888430556),np.float64(-46.228362366338246),np.float64(21.838463833444536),np.float64(22.945831248420408)
3011,np.float64(520.6424888430538),np.float64(-46.22836236633803),np.float64(21.838463833444543),np.float64(22.948036314050604)
3012,np.float64(520.642488843054),np.float64(-46.22836236633791),np.float64(21.838463833444628),np.float64(22.949900071537574)
3013,np.float64(520.6424888430531),np.float64(-46.2283623663378),np.float64(21.838463833444653),np.float64(22.949390495152066)
3014,np.float64(520.6424888430536),np.float64(-46.22836236633795),np.float64(21.838463833444507),np.float64(22.947207790648314)
3015,np.float64(520.6424888430547),np.float64(-46.22836236633816),np.float64(21.838463833444603),np.float64(22.946215605583944)
3016,np.float64(520.6424888430546),np.float64(-46.228362366338246),np.float64(21.83846383344462),np.float64(22.947719668837077)
3017,np.float64(520.6424888430535),np.float64(-46.22836236633803),np.float64(21.838463833444692),np.float64(22.950162548275443)
3018,np.float64(520.6424888430524),np.float64(-46.2283623663378),np.float64(21.838463833444557),np.float64(22.951233804052663)
3019,np.float64(520.6424888430527),np.float64(-46.228362366337834),np.float64(21.838463833444763),np.float64(22.94974166275829)
3020,np.float64(520.6424888430535),np.float64(-46.22836236633777),np.float64(21.83846383344512),np.float64(22.946907734930008)
3021,np.float64(520.6424888430538),np.float64(-46.228362366337805),np.float64(21.838463833445136),np.float64(22.945650320860008)
3022,np.float64(520.642488843054),np.float64(-46.228362366337805),np.float64(21.83846383344511),np.float64(22.947054177981233)
3023,np.float64(520.6424888430553),np.float64(-46.228362366338025),np.float64(21.838463833445054),np.float64(22.949256575678483)
3024,np.float64(520.6424888430568),np.float64(-46.228362366338104),np.float64(21.83846383344513),np.float64(22.949842029919356)
3025,np.float64(520.6424888430597),np.float64(-46.228362366338374),np.float64(21.83846383344504),np.float64(22.94822234670187)
3026,np.float64(520.6424888430586),np.float64(-46.22836236633829),np.float64(21.838463833445097),np.float64(22.946506758470985)
3027,np.float64(520.6424888430568),np.float64(-46.22836236633816),np.float64(21.83846383344504),np.float64(22.94696701403273)
3028,np.float64(520.6424888430581),np.float64(-46.228362366338274),np.float64(21.838463833445083),np.float64(22.94917570256308)
3029,np.float64(520.6424888430597),np.float64(-46.228362366338644),np.float64(21.838463833444955),np.float64(22.951006014234707)
3030,np.float64(520.642488843059),np.float64(-46.228362366338466),np.float64(21.83846383344501),np.float64(22.950674475660357)
3031,np.float64(520.6424888430586),np.float64(-46.22836236633839),np.float64(21.838463833445118),np.float64(22.948203803793398)
3032,np.float64(520.6424888430591),np.float64(-46.2283623663384),np.float64(21.83846383344487),np.float64(22.946022181661807)
3033,np.float64(520.6424888430588),np.float64(-46.228362366338246),np.float64(21.83846383344497),np.float64(22.9463451781008)
3034,np.float64(520.6424888430558),np.float64(-46.228362366338374),np.float64(21.838463833444365),np.float64(22.948395073868983)
3035,np.float64(520.6424888430548),np.float64(-46.2283623663384),np.float64(21.838463833444134),np.float64(22.949793964813512)
3036,np.float64(520.6424888430544),np.float64(-46.228362366338345),np.float64(21.838463833444195),np.float64(22.94907744480631)
3037,np.float64(520.6424888430538),np.float64(-46.22836236633826),np.float64(21.838463833444138),np.float64(22.947192842990432)
3038,np.float64(520.6424888430528),np.float64(-46.228362366338274),np.float64(21.83846383344394),np.float64(22.946640510063364)
3039,np.float64(520.6424888430516),np.float64(-46.228362366338246),np.float64(21.838463833443818),np.float64(22.94821731667393)
3040,np.float64(520.6424888430531),np.float64(-46.228362366338274),np.float64(21.838463833443804),np.float64(22.950369391517913)
3041,np.float64(520.6424888430533),np.float64(-46.2283623663384),np.float64(21.838463833443843),np.float64(22.951096153360794)
3042,np.float64(520.6424888430545),np.float64(-46.228362366338445),np.float64(21.83846383344391),np.float64(22.949465005667964)
3043,np.float64(520.6424888430549),np.float64(-46.228362366338175),np.float64(21.83846383344418),np.float64(22.946877544669356)
3044,np.float64(520.6424888430546),np.float64(-46.22836236633822),np.float64(21.83846383344425),np.float64(22.946052389574902)
3045,np.float64(520.6424888430535),np.float64(-46.228362366338104),np.float64(21.8384638334442),np.float64(22.94753090644142)
3046,np.float64(520.6424888430545),np.float64(-46.22836236633817),np.float64(21.83846383344436),np.float64(22.949347378139556)
3047,np.float64(520.6424888430537),np.float64(-46.22836236633806),np.float64(21.838463833444457),np.float64(22.94957158235652)
3048,np.float64(520.6424888430548),np.float64(-46.22836236633816),np.float64(21.838463833444607),np.float64(22.948046392886045)
3049,np.float64(520.6424888430549),np.float64(-46.22836236633816),np.float64(21.83846383344457),np.float64(22.94676951436801)
3050,np.float64(520.6424888430557),np.float64(-46.22836236633812),np.float64(21.838463833444628),np.float64(22.947479878642984)
3051,np.float64(520.6424888430569),np.float64(-46.228362366338175),np.float64(21.838463833444813),np.float64(22.94951855230207)
3052,np.float64(520.642488843058),np.float64(-46.22836236633822),np.float64(21.83846383344501),np.float64(22.95100312500061)
3053,np.float64(520.6424888430578),np.float64(-46.22836236633826),np.float64(21.83846383344497),np.float64(22.950429097107875)
3054,np.float64(520.6424888430585),np.float64(-46.22836236633843),np.float64(21.838463833445044),np.float64(22.94803302885043)
3055,np.float64(520.6424888430599),np.float64(-46.2283623663385),np.float64(21.83846383344519),np.float64(22.94625011987467)
3056,np.float64(520.6424888430574),np.float64(-46.228362366338345),np.float64(21.838463833444898),np.float64(22.946843189597654)
3057,np.float64(520.6424888430581),np.float64(-46.22836236633833),np.float64(21.838463833445147),np.float64(22.94867314709671)
3058,np.float64(520.6424888430597),np.float64(-46.22836236633848),np.float64(21.83846383344529),np.float64(22.94964654569151)
3059,np.float64(520.6424888430606),np.float64(-46.228362366338516),np.float64(21.83846383344542),np.float64(22.948815398111222)
3060,np.float64(520.6424888430616),np.float64(-46.22836236633868),np.float64(21.83846383344526),np.float64(22.947266255537986)
3061,np.float64(520.6424888430604),np.float64(-46.22836236633874),np.float64(21.83846383344519),np.float64(22.9470899355906)
3062,np.float64(520.6424888430612),np.float64(-46.228362366338814),np.float64(21.83846383344509),np.float64(22.948658240027655)
3063,np.float64(520.6424888430616),np.float64(-46.22836236633876),np.float64(21.83846383344522),np.float64(22.950508299889847)
3064,np.float64(520.6424888430624),np.float64(-46.22836236633887),np.float64(21.83846383344538),np.float64(22.950934454339855)
3065,np.float64(520.6424888430627),np.float64(-46.2283623663389),np.float64(21.838463833445214),np.float64(22.949226080871476)
3066,np.float64(520.6424888430608),np.float64(-46.228362366338786),np.float64(21.83846383344533),np.float64(22.946918572921984)
3067,np.float64(520.6424888430581),np.float64(-46.228362366338516),np.float64(21.83846383344528),np.float64(22.94647392593447)
3068,np.float64(520.6424888430574),np.float64(-46.228362366338416),np.float64(21.838463833445275),np.float64(22.94794334599178)
3069,np.float64(520.6424888430574),np.float64(-46.228362366338686),np.float64(21.838463833445218),np.float64(22.949371071706935)
3070,np.float64(520.6424888430572),np.float64(-46.22836236633867),np.float64(21.838463833445275),np.float64(22.949313516177575)
3071,np.float64(520.6424888430565),np.float64(-46.22836236633847),np.float64(21.83846383344553),np.float64(22.947950019919496)
3072,np.float64(520.6424888430554),np.float64(-46.22836236633852),np.float64(21.838463833444973),np.float64(22.947085753548254)
3073,np.float64(520.6424888430573),np.float64(-46.22836236633873),np.float64(21.83846383344484),np.float64(22.947960383177378)
3074,np.float64(520.6424888430571),np.float64(-46.22836236633853),np.float64(21.838463833444642),np.float64(22.949789702806267)
3075,np.float64(520.6424888430579),np.float64(-46.22836236633855),np.float64(21.838463833444706),np.float64(22.95095603620207)
3076,np.float64(520.6424888430581),np.float64(-46.22836236633863),np.float64(21.83846383344457),np.float64(22.95019389226608)
3077,np.float64(520.642488843057),np.float64(-46.22836236633859),np.float64(21.838463833444397),np.float64(22.94792117928016)
3078,np.float64(520.6424888430577),np.float64(-46.22836236633848),np.float64(21.83846383344448),np.float64(22.94652273608803)
3079,np.float64(520.6424888430566),np.float64(-46.22836236633853),np.float64(21.838463833444223),np.float64(22.947305815667995)
3080,np.float64(520.6424888430572),np.float64(-46.228362366338516),np.float64(21.838463833444337),np.float64(22.94887481756512)
3081,np.float64(520.6424888430574),np.float64(-46.22836236633846),np.float64(21.838463833444326),np.float64(22.94947472932712)
3082,np.float64(520.642488843056),np.float64(-46.228362366338295),np.float64(21.83846383344425),np.float64(22.948609149496875)
3083,np.float64(520.6424888430556),np.float64(-46.2283623663382),np.float64(21.8384638334443),np.float64(22.947409435662436)
3084,np.float64(520.6424888430573),np.float64(-46.22836236633832),np.float64(21.83846383344425),np.float64(22.947537546337067)
3085,np.float64(520.6424888430579),np.float64(-46.22836236633841),np.float64(21.838463833444344),np.float64(22.94903372510323)
3086,np.float64(520.6424888430572),np.float64(-46.22836236633832),np.float64(21.83846383344438),np.float64(22.95058851597152)
3087,np.float64(520.6424888430568),np.float64(-46.22836236633836),np.float64(21.838463833444195),np.float64(22.95075911392275)
3088,np.float64(520.6424888430577),np.float64(-46.22836236633846),np.float64(21.83846383344421),np.float64(22.949024692916776)
3089,np.float64(520.6424888430565),np.float64(-46.22836236633829),np.float64(21.838463833444195),np.float64(22.94701380616015)
3090,np.float64(520.6424888430565),np.float64(-46.228362366338345),np.float64(21.83846383344413),np.float64(22.946892466436495)
3091,np.float64(520.6424888430543),np.float64(-46.22836236633815),np.float64(21.83846383344398),np.float64(22.9482873763068)
3092,np.float64(520.6424888430547),np.float64(-46.22836236633833),np.float64(21.838463833443697),np.float64(22.949342364058005)
3093,np.float64(520.6424888430552),np.float64(-46.22836236633843),np.float64(21.838463833443637),np.float64(22.949078993521603)
3094,np.float64(520.6424888430538),np.float64(-46.22836236633824),np.float64(21.838463833443605),np.float64(22.947923358367383)
3095,np.float64(520.6424888430537),np.float64(-46.228362366338246),np.float64(21.838463833443605),np.float64(22.947429747659307)
3096,np.float64(520.6424888430511),np.float64(-46.22836236633814),np.float64(21.83846383344332),np.float64(22.94839230176905)
3097,np.float64(520.6424888430507),np.float64(-46.228362366338004),np.float64(21.838463833443406),np.float64(22.9499939772173)
3098,np.float64(520.6424888430507),np.float64(-46.22836236633797),np.float64(21.838463833443754),np.float64(22.950876299412133)
3099,np.float64(520.6424888430506),np.float64(-46.2283623663381),np.float64(21.838463833443484),np.float64(22.949972901725616)
3100,np.float64(520.6424888430519),np.float64(-46.228362366338274),np.float64(21.838463833443548),np.float64(22.947857816396812)
3101,np.float64(520.6424888430513),np.float64(-46.22836236633825),np.float64(21.83846383344359),np.float64(22.94681860908052)
3102,np.float64(520.6424888430504),np.float64(-46.228362366338146),np.float64(21.83846383344358),np.float64(22.947721744484234)
3103,np.float64(520.6424888430495),np.float64(-46.22836236633803),np.float64(21.838463833443573),np.float64(22.949009817794355)
3104,np.float64(520.642488843049),np.float64(-46.228362366337905),np.float64(21.838463833443548),np.float64(22.94929317134545)
3105,np.float64(520.642488843049),np.float64(-46.22836236633792),np.float64(21.83846383344362),np.float64(22.94845752121142)
3106,np.float64(520.6424888430504),np.float64(-46.228362366338075),np.float64(21.83846383344374),np.float64(22.947601272774254)
3107,np.float64(520.6424888430508),np.float64(-46.22836236633812),np.float64(21.83846383344376),np.float64(22.94796176125798)
3108,np.float64(520.6424888430491),np.float64(-46.228362366337976),np.float64(21.83846383344377),np.float64(22.94934218536197)
3109,np.float64(520.6424888430488),np.float64(-46.228362366337954),np.float64(21.83846383344372),np.float64(22.950621424492912)
3110,np.float64(520.642488843047),np.float64(-46.22836236633766),np.float64(21.838463833443882),np.float64(22.950577451457857)
3111,np.float64(520.6424888430472),np.float64(-46.228362366337606),np.float64(21.838463833443818),np.float64(22.94885611915279)
3112,np.float64(520.642488843046),np.float64(-46.228362366337635),np.float64(21.838463833443598),np.float64(22.947145752816876)
3113,np.float64(520.6424888430467),np.float64(-46.22836236633752),np.float64(21.838463833443704),np.float64(22.947292313672815)
3114,np.float64(520.6424888430452),np.float64(-46.22836236633728),np.float64(21.838463833443786),np.float64(22.94856621074056)
3115,np.float64(520.6424888430453),np.float64(-46.22836236633732),np.float64(21.838463833443726),np.float64(22.9492763526155)
3116,np.float64(520.6424888430455),np.float64(-46.228362366337365),np.float64(21.838463833443747),np.float64(22.948874072468247)
3117,np.float64(520.6424888430442),np.float64(-46.22836236633731),np.float64(21.838463833443555),np.float64(22.947952515424138)
3118,np.float64(520.6424888430442),np.float64(-46.22836236633724),np.float64(21.83846383344365),np.float64(22.94777825170234)
3119,np.float64(520.6424888430449),np.float64(-46.22836236633731),np.float64(21.83846383344359),np.float64(22.948766777239438)
3120,np.float64(520.6424888430439),np.float64(-46.228362366337294),np.float64(21.838463833443484),np.float64(22.950140575112798)
3121,np.float64(520.6424888430427),np.float64(-46.228362366337194),np.float64(21.8384638334435),np.float64(22.950773883533408)
3122,np.float64(520.6424888430432),np.float64(-46.22836236633725),np.float64(21.83846383344344),np.float64(22.949765985994667)
3123,np.float64(520.6424888430415),np.float64(-46.22836236633723),np.float64(21.838463833443157),np.float64(22.947830549409773)
3124,np.float64(520.6424888430417),np.float64(-46.22836236633722),np.float64(21.838463833443136),np.float64(22.947121057412005)
3125,np.float64(520.6424888430412),np.float64(-46.22836236633714),np.float64(21.8384638334431),np.float64(22.948087789739603)
3126,np.float64(520.6424888430406),np.float64(-46.22836236633704),np.float64(21.838463833443296),np.float64(22.94909090156692)
3127,np.float64(520.6424888430405),np.float64(-46.22836236633691),np.float64(21.83846383344351),np.float64(22.94911291125669)
3128,np.float64(520.6424888430417),np.float64(-46.22836236633705),np.float64(21.838463833443537),np.float64(22.948354598332106)
3129,np.float64(520.6424888430407),np.float64(-46.22836236633695),np.float64(21.838463833443498),np.float64(22.947820858326747)
3130,np.float64(520.642488843042),np.float64(-46.22836236633703),np.float64(21.83846383344366),np.float64(22.948347484177365)
3131,np.float64(520.6424888430425),np.float64(-46.228362366337095),np.float64(21.838463833443686),np.float64(22.94958831475519)
3132,np.float64(520.6424888430445),np.float64(-46.228362366337336),np.float64(21.838463833443722),np.float64(22.950618715058923)
3133,np.float64(520.6424888430449),np.float64(-46.22836236633749),np.float64(21.8384638334435),np.float64(22.950393182103653)
3134,np.float64(520.6424888430448),np.float64(-46.2283623663375),np.float64(21.838463833443512),np.float64(22.948712849849098)
3135,np.float64(520.6424888430453),np.float64(-46.228362366337564),np.float64(21.838463833443388),np.float64(22.947299567356627)
3136,np.float64(520.6424888430458),np.float64(-46.22836236633771),np.float64(21.838463833443207),np.float64(22.947665574295748)
3137,np.float64(520.6424888430444),np.float64(-46.22836236633758),np.float64(21.838463833443146),np.float64(22.94878830176079)
3138,np.float64(520.6424888430442),np.float64(-46.22836236633778),np.float64(21.83846383344308),np.float64(22.949186461191882)
3139,np.float64(520.6424888430456),np.float64(-46.22836236633804),np.float64(21.838463833443004),np.float64(22.94870005813706)
3140,np.float64(520.6424888430458),np.float64(-46.22836236633812),np.float64(21.83846383344295),np.float64(22.948021924469824)
3141,np.float64(520.642488843044),np.float64(-46.22836236633799),np.float64(21.838463833442855),np.float64(22.948112761905033)
3142,np.float64(520.6424888430415),np.float64(-46.22836236633784),np.float64(21.83846383344263),np.float64(22.94908232190479)
3143,np.float64(520.642488843042),np.float64(-46.22836236633776),np.float64(21.83846383344266),np.float64(22.95024122713828)
3144,np.float64(520.6424888430419),np.float64(-46.22836236633782),np.float64(21.83846383344258),np.float64(22.950656027334283)
3145,np.float64(520.6424888430424),np.float64(-46.22836236633786),np.float64(21.838463833442553),np.float64(22.949569774825722)
3146,np.float64(520.6424888430415),np.float64(-46.22836236633768),np.float64(21.838463833442134),np.float64(22.94782784820695)
3147,np.float64(520.642488843041),np.float64(-46.22836236633775),np.float64(21.838463833441978),np.float64(22.94742003637772)
3148,np.float64(520.6424888430413),np.float64(-46.22836236633789),np.float64(21.838463833441793),np.float64(22.948407469408078)
3149,np.float64(520.6424888430408),np.float64(-46.22836236633782),np.float64(21.83846383344187),np.float64(22.949131316118873)
3150,np.float64(520.64248884304),np.float64(-46.228362366337734),np.float64(21.838463833441903),np.float64(22.948940805741216)
3151,np.float64(520.6424888430419),np.float64(-46.22836236633788),np.float64(21.83846383344197),np.float64(22.94829148977205)
3152,np.float64(520.642488843042),np.float64(-46.2283623663379),np.float64(21.838463833441974),np.float64(22.948049910142377)
3153,np.float64(520.6424888430404),np.float64(-46.22836236633767),np.float64(21.83846383344187),np.float64(22.948686952736406)
3154,np.float64(520.6424888430423),np.float64(-46.22836236633793),np.float64(21.838463833441935),np.float64(22.94978157697431)
3155,np.float64(520.6424888430448),np.float64(-46.22836236633819),np.float64(21.838463833441935),np.float64(22.950590702762327)
3156,np.float64(520.6424888430447),np.float64(-46.22836236633818),np.float64(21.838463833441832),np.float64(22.950206585173113)
3157,np.float64(520.6424888430435),np.float64(-46.2283623663381),np.float64(21.8384638334419),np.float64(22.94858683398601)
3158,np.float64(520.6424888430453),np.float64(-46.22836236633836),np.float64(21.838463833441775),np.float64(22.947465437011846)
3159,np.float64(520.6424888430445),np.float64(-46.22836236633826),np.float64(21.838463833441942),np.float64(22.948011618843466)
3160,np.float64(520.6424888430454),np.float64(-46.22836236633829),np.float64(21.83846383344197),np.float64(22.94896467354374)
3161,np.float64(520.6424888430467),np.float64(-46.22836236633832),np.float64(21.83846383344188),np.float64(22.949082996964385)
3162,np.float64(520.6424888430467),np.float64(-46.228362366338274),np.float64(21.83846383344188),np.float64(22.948554534201797)
3163,np.float64(520.6424888430488),np.float64(-46.22836236633839),np.float64(21.838463833442166),np.float64(22.94811662520474)
3164,np.float64(520.6424888430498),np.float64(-46.228362366338445),np.float64(21.838463833442233),np.float64(22.948421001910415)
3165,np.float64(520.6424888430504),np.float64(-46.228362366338516),np.float64(21.838463833442155),np.float64(22.949343937167317)
3166,np.float64(520.6424888430493),np.float64(-46.22836236633849),np.float64(21.83846383344201),np.float64(22.950308194999717)
3167,np.float64(520.6424888430482),np.float64(-46.22836236633837),np.float64(21.838463833442056),np.float64(22.950526639176477)
3168,np.float64(520.6424888430496),np.float64(-46.22836236633856),np.float64(21.83846383344215),np.float64(22.949379224420365)
3169,np.float64(520.6424888430483),np.float64(-46.22836236633833),np.float64(21.838463833442233),np.float64(22.947841522185414)
3170,np.float64(520.6424888430493),np.float64(-46.22836236633847),np.float64(21.838463833442233),np.float64(22.947712490895142)
3171,np.float64(520.6424888430486),np.float64(-46.22836236633829),np.float64(21.838463833442482),np.float64(22.948688548794475)
3172,np.float64(520.6424888430502),np.float64(-46.22836236633845),np.float64(21.838463833442347),np.float64(22.949142622130935)
3173,np.float64(520.6424888430495),np.float64(-46.228362366338345),np.float64(21.838463833442294),np.float64(22.948779742444273)
3174,np.float64(520.6424888430504),np.float64(-46.22836236633832),np.float64(21.83846383344242),np.float64(22.948258252215837)
