t,H,Q2_re,Q2_im,generator_norm
2535,np.float64(118.61573914019968),np.float64(-18.211657082462374),np.float64(9.237055564881302e-13),np.float64(10.902204689941692)
2536,np.float64(118.61573914019974),np.float64(-18.211657082462352),np.float64(1.02784447619797e-12),np.float64(10.901977209661311)
2537,np.float64(118.61573914019971),np.float64(-18.211657082462345),np.float64(1.141753358524511e-12),np.float64(10.913156388602383)
2538,np.float64(118.6157391401997),np.float64(-18.211657082462423),np.float64(1.2363443602225743e-12),np.float64(10.900073148694034)
2539,np.float64(118.61573914019966),np.float64(-18.211657082462427),np.float64(1.3324896741551129e-12),np.float64(10.905356775488379)
2540,np.float64(118.61573914019911),np.float64(-18.211657082462324),np.float64(1.2736478538499796e-12),np.float64(10.912394574921207)
2541,np.float64(118.61573914019914),np.float64(-18.211657082462356),np.float64(1.2878587085651816e-12),np.float64(10.8959908425969)
2542,np.float64(118.61573914019934),np.float64(-18.211657082462395),np.float64(1.333155807969888e-12),np.float64(10.909096979084364)
2543,np.float64(118.61573914019942),np.float64(-18.211657082462406),np.float64(1.255884285455977e-12),np.float64(10.906926240766223)
2544,np.float64(118.61573914020009),np.float64(-18.211657082462487),np.float64(1.2190248810384219e-12),np.float64(10.896752793231913)
2545,np.float64(118.61573914019951),np.float64(-18.211657082462438),np.float64(1.1670664434859646e-12),np.float64(10.910304783134187)
2546,np.float64(118.61573914019993),np.float64(-18.211657082462487),np.float64(1.056932319443149e-12),np.float64(10.90503327094856)
2547,np.float64(118.61573914019965),np.float64(-18.211657082462352),np.float64(1.0336176359260207e-12),np.float64(10.895387077719688)
2548,np.float64(118.61573914019976),np.float64(-18.211657082462352),np.float64(1.020961093445294e-12),np.float64(10.912428880935034)
2549,np.float64(118.61573914019971),np.float64(-18.21165708246238),np.float64(9.952039192739903e-13),np.float64(10.901349753555069)
2550,np.float64(118.61573914019975),np.float64(-18.211657082462395),np.float64(9.905409825705647e-13),np.float64(10.897469005830807)
2551,np.float64(118.61573914020016),np.float64(-18.21165708246251),np.float64(9.636735853746359e-13),np.float64(10.9142216249799)
2552,np.float64(118.61573914020002),np.float64(-18.211657082462523),np.float64(1.0267342531733448e-12),np.float64(10.897368929580871)
2553,np.float64(118.61573914020023),np.float64(-18.21165708246255),np.float64(9.059419880941277e-13),np.float64(10.902620970528229)
2554,np.float64(118.61573914020022),np.float64(-18.211657082462562),np.float64(8.952838470577262e-13),np.float64(10.91000376808408)
2555,np.float64(118.6157391401999),np.float64(-18.21165708246251),np.float64(9.698908343125368e-13),np.float64(10.896967347859576)
2556,np.float64(118.61573914020002),np.float64(-18.21165708246257),np.float64(9.325873406851315e-13),np.float64(10.90551910866236)
2557,np.float64(118.61573914019974),np.float64(-18.21165708246248),np.float64(9.086065233532281e-13),np.float64(10.909544252123618)
2558,np.float64(118.6157391401994),np.float64(-18.211657082462413),np.float64(9.71445146547012e-13),np.float64(10.89478296625773)
2559,np.float64(118.61573914019937),np.float64(-18.211657082462395),np.float64(8.757439218243235e-13),np.float64(10.911321967181681)
2560,np.float64(118.61573914019931),np.float64(-18.21165708246241),np.float64(9.583445148564351e-13),np.float64(10.905461695493877)
2561,np.float64(118.61573914019898),np.float64(-18.21165708246236),np.float64(9.36584143573782e-13),np.float64(10.895056594312326)
2562,np.float64(118.61573914019914),np.float64(-18.211657082462374),np.float64(9.29034627006331e-13),np.float64(10.914914993218764)
2563,np.float64(118.6157391401994),np.float64(-18.211657082462384),np.float64(9.965361869035405e-13),np.float64(10.901205595673908)
2564,np.float64(118.61573914019928),np.float64(-18.21165708246241),np.float64(9.392486788328824e-13),np.float64(10.899754026289518)
2565,np.float64(118.61573914019944),np.float64(-18.211657082462466),np.float64(1.0098588631990424e-12),np.float64(10.912567741804493)
2566,np.float64(118.61573914019942),np.float64(-18.211657082462462),np.float64(1.0400569294688466e-12),np.float64(10.901003903776179)
2567,np.float64(118.61573914019931),np.float64(-18.21165708246245),np.float64(1.0460521338018225e-12),np.float64(10.901776664845553)
2568,np.float64(118.61573914019937),np.float64(-18.21165708246245),np.float64(1.1750600492632657e-12),np.float64(10.913453943855435)
2569,np.float64(118.61573914019931),np.float64(-18.2116570824625),np.float64(1.2025935802739696e-12),np.float64(10.897491473737215)
2570,np.float64(118.61573914019964),np.float64(-18.211657082462537),np.float64(1.3415935029570392e-12),np.float64(10.909298539220108)
2571,np.float64(118.61573914019989),np.float64(-18.211657082462576),np.float64(1.3535839116229909e-12),np.float64(10.90897577513599)
2572,np.float64(118.61573914019974),np.float64(-18.21165708246256),np.float64(1.2789769243681803e-12),np.float64(10.896300957006897)
2573,np.float64(118.61573914019999),np.float64(-18.211657082462597),np.float64(1.3145040611561853e-12),np.float64(10.913620576718998)
2574,np.float64(118.61573914020005),np.float64(-18.21165708246263),np.float64(1.2940759575030825e-12),np.float64(10.904651912653542)
2575,np.float64(118.61573914020005),np.float64(-18.21165708246263),np.float64(1.2927436898735323e-12),np.float64(10.899478760494041)
2576,np.float64(118.61573914020022),np.float64(-18.211657082462647),np.float64(1.3367085216486885e-12),np.float64(10.912999542211457)
2577,np.float64(118.61573914020032),np.float64(-18.21165708246268),np.float64(1.2851941733060812e-12),np.float64(10.905032450247479)
2578,np.float64(118.61573914019982),np.float64(-18.211657082462622),np.float64(1.3307133173157126e-12),np.float64(10.89929595121929)
2579,np.float64(118.61573914019979),np.float64(-18.211657082462732),np.float64(1.3313794511304877e-12),np.float64(10.915117021622185)
2580,np.float64(118.61573914019979),np.float64(-18.211657082462654),np.float64(1.2678746941219288e-12),np.float64(10.900246472593107)
2581,np.float64(118.61573914019988),np.float64(-18.21165708246265),np.float64(1.2021494910641195e-12),np.float64(10.906801815861224)
2582,np.float64(118.61573914020008),np.float64(-18.21165708246272),np.float64(1.2301271112846734e-12),np.float64(10.9100415224511)
2583,np.float64(118.61573914019996),np.float64(-18.211657082462697),np.float64(1.120881165661558e-12),np.float64(10.89891462238681)
2584,np.float64(118.61573914020036),np.float64(-18.211657082462764),np.float64(1.1293188606487092e-12),np.float64(10.911390885432374)
2585,np.float64(118.61573914019974),np.float64(-18.211657082462615),np.float64(1.149302875091962e-12),np.float64(10.905944364354117)
2586,np.float64(118.61573914019971),np.float64(-18.211657082462594),np.float64(1.2321255127289987e-12),np.float64(10.900881540622848)
2587,np.float64(118.61573914019948),np.float64(-18.2116570824625),np.float64(1.1812772982011666e-12),np.float64(10.912069020571307)
2588,np.float64(118.61573914019948),np.float64(-18.211657082462516),np.float64(1.2025935802739696e-12),np.float64(10.90691825417194)
2589,np.float64(118.61573914019952),np.float64(-18.211657082462416),np.float64(1.120881165661558e-12),np.float64(10.897850956491018)
2590,np.float64(118.61573914019951),np.float64(-18.211657082462445),np.float64(1.1048939541069558e-12),np.float64(10.916131578671664)
2591,np.float64(118.61573914019954),np.float64(-18.211657082462416),np.float64(1.0693668173189508e-12),np.float64(10.900630891373394)
2592,np.float64(118.61573914019976),np.float64(-18.211657082462434),np.float64(9.99644811372491e-13),np.float64(10.905246488033036)
2593,np.float64(118.61573914019976),np.float64(-18.211657082462434),np.float64(1.0187406473960436e-12),np.float64(10.91051467304622)
2594,np.float64(118.61573914019998),np.float64(-18.211657082462455),np.float64(1.0187406473960436e-12),np.float64(10.901292547485804)
2595,np.float64(118.61573914019999),np.float64(-18.211657082462498),np.float64(9.987566329527908e-13),np.float64(10.90861280657194)
2596,np.float64(118.61573914019965),np.float64(-18.21165708246241),np.float64(1.042721464727947e-12),np.float64(10.907826360278534)
2597,np.float64(118.61573914019976),np.float64(-18.211657082462445),np.float64(1.056266185628374e-12),np.float64(10.901841089230333)
2598,np.float64(118.61573914019952),np.float64(-18.211657082462416),np.float64(1.0893508317622036e-12),np.float64(10.91093886814625)
2599,np.float64(118.61573914019928),np.float64(-18.211657082462377),np.float64(1.1377565556358604e-12),np.float64(10.908577083069144)
2600,np.float64(118.61573914019954),np.float64(-18.211657082462438),np.float64(1.1524114995609125e-12),np.float64(10.89712709424692)
2601,np.float64(118.61573914019952),np.float64(-18.211657082462423),np.float64(1.113775738303957e-12),np.float64(10.917604160209018)
2602,np.float64(118.61573914019945),np.float64(-18.211657082462427),np.float64(1.162625551387464e-12),np.float64(10.901041167628765)
2603,np.float64(118.61573914019971),np.float64(-18.21165708246241),np.float64(1.1892709039784677e-12),np.float64(10.904787813603035)
2604,np.float64(118.61573914019995),np.float64(-18.21165708246244),np.float64(1.270095140171179e-12),np.float64(10.912444794275393)
2605,np.float64(118.61573914020005),np.float64(-18.211657082462484),np.float64(1.2496670365180762e-12),np.float64(10.904875818026957)
2606,np.float64(118.61573914020029),np.float64(-18.211657082462544),np.float64(1.2665424264923786e-12),np.float64(10.904168197649076)
2607,np.float64(118.61573914020045),np.float64(-18.211657082462594),np.float64(1.1599610161283636e-12),np.float64(10.913166804445181)
2608,np.float64(118.61573914019999),np.float64(-18.211657082462494),np.float64(1.2070344723724702e-12),np.float64(10.90252040572076)
2609,np.float64(118.61573914020028),np.float64(-18.211657082462608),np.float64(1.198152688175469e-12),np.float64(10.909470759133338)
2610,np.float64(118.61573914020016),np.float64(-18.211657082462594),np.float64(1.2079226507921703e-12),np.float64(10.912796047916071)
2611,np.float64(118.61573914020053),np.float64(-18.211657082462565),np.float64(1.3455903058456897e-12),np.float64(10.899198943069218)
2612,np.float64(118.61573914020096),np.float64(-18.211657082462608),np.float64(1.3962164757685969e-12),np.float64(10.916476270678967)
2613,np.float64(118.6157391402011),np.float64(-18.211657082462622),np.float64(1.4175327578413999e-12),np.float64(10.905166273470211)
2614,np.float64(118.61573914020128),np.float64(-18.211657082462622),np.float64(1.4026557693114228e-12),np.float64(10.905357620343004)
2615,np.float64(118.61573914020153),np.float64(-18.211657082462615),np.float64(1.4441781104324036e-12),np.float64(10.914152041860941)
2616,np.float64(118.61573914020141),np.float64(-18.211657082462615),np.float64(1.5072387782311125e-12),np.float64(10.911260708782017)
2617,np.float64(118.6157391402016),np.float64(-18.211657082462654),np.float64(1.511013536514838e-12),np.float64(10.90013407528352)
2618,np.float64(118.61573914020155),np.float64(-18.211657082462644),np.float64(1.5516476992161188e-12),np.float64(10.918966096356016)
2619,np.float64(118.61573914020146),np.float64(-18.2116570824626),np.float64(1.4770407119613083e-12),np.float64(10.90459191249987)
2620,np.float64(118.61573914020164),np.float64(-18.211657082462658),np.float64(1.6391332735565811e-12),np.float64(10.908210359044181)
2621,np.float64(118.61573914020161),np.float64(-18.211657082462725),np.float64(1.652900039061933e-12),np.float64(10.917597133340381)
2622,np.float64(118.61573914020128),np.float64(-18.211657082462647),np.float64(1.6289192217300297e-12),np.float64(10.905079864221054)
2623,np.float64(118.61573914020136),np.float64(-18.21165708246266),np.float64(1.681321748492337e-12),np.float64(10.911593304742356)
2624,np.float64(118.61573914020136),np.float64(-18.2116570824626),np.float64(1.687538997430238e-12),np.float64(10.912965885417188)
2625,np.float64(118.61573914020167),np.float64(-18.211657082462594),np.float64(1.7346124536743446e-12),np.float64(10.906980099748294)
2626,np.float64(118.61573914020123),np.float64(-18.21165708246253),np.float64(1.6511236822225328e-12),np.float64(10.914227011501989)
2627,np.float64(118.61573914020138),np.float64(-18.211657082462523),np.float64(1.674216321134736e-12),np.float64(10.91820397875125)
2628,np.float64(118.61573914020136),np.float64(-18.211657082462537),np.float64(1.6675549829869851e-12),np.float64(10.900365100105141)
2629,np.float64(118.61573914020147),np.float64(-18.211657082462605),np.float64(1.6582291095801338e-12),np.float64(10.921209460616216)
2630,np.float64(118.61573914020184),np.float64(-18.211657082462654),np.float64(1.6617818232589343e-12),np.float64(10.909820804161223)
2631,np.float64(118.61573914020134),np.float64(-18.21165708246258),np.float64(1.6084911180769268e-12),np.float64(10.908280008338261)
2632,np.float64(118.61573914020178),np.float64(-18.21165708246262),np.float64(1.6253665080512292e-12),np.float64(10.920483094793214)
2633,np.float64(118.61573914020207),np.float64(-18.21165708246261),np.float64(1.6391332735565811e-12),np.float64(10.913087560486396)
2634,np.float64(118.61573914020224),np.float64(-18.21165708246262),np.float64(1.581179631671148e-12),np.float64(10.906428669024168)
2635,np.float64(118.61573914020232),np.float64(-18.211657082462686),np.float64(1.6431300764452317e-12),np.float64(10.921524502044857)
2636,np.float64(118.6157391402024),np.float64(-18.21165708246274),np.float64(1.6919798895287386e-12),np.float64(10.909714202146185)
2637,np.float64(118.61573914020158),np.float64(-18.21165708246269),np.float64(1.688427175849938e-12),np.float64(10.912877243879937)
2638,np.float64(118.61573914020192),np.float64(-18.21165708246272),np.float64(1.5578649481540197e-12),np.float64(10.923448070194228)
2639,np.float64(118.61573914020182),np.float64(-18.21165708246268),np.float64(1.4623857680362562e-12),np.float64(10.9055503517712)
2640,np.float64(118.615739140202),np.float64(-18.211657082462715),np.float64(1.4876988529977098e-12),np.float64(10.91850782450898)
2641,np.float64(118.61573914020228),np.float64(-18.21165708246276),np.float64(1.3908874052503961e-12),np.float64(10.91843484885577)
2642,np.float64(118.61573914020238),np.float64(-18.211657082462754),np.float64(1.2729817200352045e-12),np.float64(10.909249024360149)
2643,np.float64(118.61573914020244),np.float64(-18.211657082462764),np.float64(1.2803091919977305e-12),np.float64(10.920308715655809)
